Generation,Best,Time,Total_Time
304,672,0.062,19.102
305,672,0.051,19.153
306,672,0.053,19.206
307,672,0.091,19.297
308,672,0.053,19.350
309,672,0.042,19.392
310,672,0.035,19.427
311,672,0.051,19.478
312,672,0.048,19.526
313,672,0.040,19.566
314,672,0.038,19.604
315,672,0.051,19.655
316,672,0.105,19.760
317,672,0.033,19.793
318,672,0.043,19.836
319,672,0.052,19.888
320,672,0.056,19.944
321,672,0.046,19.990
322,672,0.042,20.032
323,672,0.048,20.080
324,672,0.058,20.138
325,672,0.034,20.172
326,672,0.041,20.213
327,672,0.048,20.261
328,672,0.065,20.326
329,672,0.070,20.396
330,672,0.054,20.450
331,672,0.062,20.512
332,672,0.049,20.561
333,672,0.039,20.600
334,672,0.053,20.653
335,672,0.042,20.695
336,672,0.052,20.747
337,672,0.111,20.858
338,672,0.036,20.894
339,672,0.052,20.946
340,672,0.047,20.993
341,672,0.043,21.036
342,672,0.049,21.085
343,672,0.056,21.141
344,672,0.043,21.184
345,672,0.037,21.221
346,672,0.043,21.264
347,672,0.053,21.317
348,672,0.046,21.363
349,672,0.051,21.414
350,672,0.057,21.471
351,672,0.055,21.526
352,672,0.053,21.579
353,672,0.049,21.628
354,672,0.062,21.690
355,672,0.062,21.752
356,672,0.044,21.796
357,672,0.046,21.842
358,672,0.051,21.893
359,672,0.064,21.957
360,672,0.073,22.030
361,672,0.048,22.078
362,672,0.057,22.135
363,672,0.050,22.185
364,672,0.051,22.236
365,672,0.050,22.286
366,672,0.057,22.343
367,672,0.051,22.394
368,672,0.060,22.454
369,672,0.048,22.502
370,672,0.050,22.552
371,672,0.046,22.598
372,672,0.034,22.632
373,672,0.050,22.682
374,672,0.060,22.742
375,672,0.057,22.799
376,672,0.059,22.858
377,672,0.050,22.908
378,672,0.042,22.950
379,672,0.046,22.996
380,672,0.044,23.040
381,672,0.043,23.083
382,672,0.084,23.167
383,672,0.050,23.217
384,672,0.061,23.278
385,672,0.054,23.332
386,672,0.047,23.379
387,672,0.067,23.446
388,672,0.036,23.482
389,672,0.040,23.522
390,672,0.053,23.575
391,672,0.054,23.629
392,672,0.046,23.675
393,672,0.044,23.719
394,672,0.049,23.768
395,672,0.045,23.813
396,672,0.064,23.877
397,672,0.071,23.948
398,672,0.047,23.995
399,672,0.056,24.051
400,672,0.052,24.103
401,672,0.050,24.153
402,672,0.067,24.220
403,672,0.059,24.279
404,672,0.059,24.338
405,672,0.140,24.478
406,672,0.058,24.536
407,672,0.077,24.613
408,672,0.038,24.651
409,672,0.052,24.703
410,672,0.047,24.750
411,672,0.055,24.805
412,672,0.041,24.846
413,672,0.051,24.897
414,672,0.046,24.943
415,672,0.049,24.992
416,672,0.040,25.032
417,672,0.050,25.082
418,672,0.052,25.134
419,672,0.069,25.203
420,672,0.049,25.252
421,672,0.049,25.301
422,672,0.043,25.344
423,672,0.044,25.388
424,672,0.090,25.478
425,672,0.058,25.536
426,672,0.044,25.580
427,672,0.052,25.632
428,672,0.044,25.676
429,672,0.060,25.736
430,672,0.057,25.793
431,672,0.058,25.851
432,672,0.047,25.898
433,672,0.048,25.946
434,672,0.044,25.990
435,672,0.053,26.043
436,672,0.076,26.119
437,672,0.060,26.179
438,672,0.047,26.226
439,672,0.049,26.275
440,672,0.058,26.333
441,672,0.065,26.398
442,672,0.062,26.460
443,672,0.051,26.511
444,672,0.149,26.660
445,672,0.052,26.712
446,672,0.048,26.760
447,672,0.045,26.805
448,672,0.054,26.859
449,672,0.072,26.931
450,672,0.057,26.988
451,672,0.067,27.055
452,672,0.066,27.121
453,672,0.045,27.166
454,672,0.041,27.207
455,672,0.034,27.241
456,672,0.044,27.285
457,672,0.046,27.331
458,672,0.061,27.392
459,672,0.060,27.452
460,672,0.061,27.513
461,672,0.050,27.563
462,672,0.048,27.611
463,672,0.044,27.655
464,672,0.035,27.690
465,672,0.049,27.739
466,672,0.045,27.784
467,672,0.042,27.826
468,672,0.064,27.890
469,672,0.064,27.954
470,672,0.041,27.995
471,672,0.048,28.043
472,672,0.057,28.100
473,674,0.046,28.146
474,674,0.080,28.226
475,676,0.059,28.285
476,676,0.070,28.355
477,676,0.048,28.403
478,676,0.068,28.471
479,676,0.049,28.520
480,676,0.050,28.570
481,676,0.046,28.616
482,676,0.057,28.673
483,676,0.048,28.721
484,676,0.053,28.774
485,676,0.054,28.828
486,676,0.055,28.883
487,676,0.044,28.927
488,676,0.044,28.971
489,676,0.044,29.015
490,676,0.052,29.067
491,676,0.044,29.111
492,676,0.044,29.155
493,676,0.037,29.192
494,676,0.043,29.235
495,676,0.063,29.298
496,676,0.044,29.342
497,676,0.049,29.391
498,676,0.062,29.453
499,676,0.043,29.496
500,676,0.051,29.547
501,676,0.044,29.591
502,676,0.041,29.632
503,676,0.048,29.680
504,676,0.057,29.737
505,676,0.037,29.774
506,676,0.046,29.820
507,676,0.043,29.863
508,676,0.050,29.913
509,676,0.047,29.960
510,676,0.047,30.007
511,676,0.043,30.050
512,676,0.054,30.104
513,676,0.062,30.166
514,676,0.060,30.226
515,676,0.049,30.275
516,676,0.049,30.324
517,676,0.054,30.378
518,676,0.054,30.432
519,676,0.057,30.489
520,676,0.099,30.588
521,676,0.064,30.652
522,676,0.050,30.702
523,676,0.045,30.747
524,676,0.046,30.793
525,676,0.047,30.840
526,676,0.038,30.878
527,676,0.045,30.923
528,676,0.047,30.970
529,676,0.042,31.012
530,676,0.056,31.068
531,676,0.044,31.112
532,676,0.054,31.166
533,676,0.051,31.217
534,676,0.051,31.268
535,676,0.038,31.306
536,676,0.042,31.348
537,676,0.055,31.403
538,676,0.071,31.474
539,676,0.068,31.542
540,676,0.041,31.583
541,676,0.048,31.631
542,676,0.097,31.728
543,676,0.056,31.784
544,676,0.049,31.833
545,676,0.042,31.875
546,676,0.051,31.926
547,676,0.093,32.019
548,676,0.049,32.068
549,676,0.059,32.127
550,676,0.063,32.190
551,676,0.065,32.255
552,676,0.071,32.326
553,676,0.076,32.402
554,676,0.055,32.457
555,676,0.066,32.523
556,676,0.051,32.574
557,676,0.044,32.618
558,676,0.047,32.665
559,676,0.100,32.765
560,676,0.056,32.821
561,676,0.066,32.887
562,676,0.080,32.967
563,676,0.048,33.015
564,676,0.047,33.062
565,676,0.045,33.107
566,676,0.065,33.172
567,676,0.060,33.232
568,676,0.048,33.280
569,676,0.053,33.333
570,676,0.059,33.392
571,676,0.058,33.450
572,676,0.050,33.500
573,676,0.073,33.573
574,676,0.078,33.651
575,676,0.064,33.715
576,676,0.088,33.803
577,676,0.111,33.914
578,676,0.114,34.028
579,676,0.043,34.071
580,676,0.036,34.107
581,676,0.062,34.169
582,676,0.057,34.226
583,676,0.054,34.280
584,676,0.041,34.321
585,676,0.051,34.372
586,676,0.038,34.410
587,676,0.075,34.485
588,676,0.047,34.532
589,676,0.050,34.582
590,676,0.043,34.625
591,676,0.054,34.679
592,676,0.060,34.739
593,676,0.059,34.798
594,676,0.037,34.835
595,676,0.051,34.886
596,677,0.041,34.927
597,677,0.043,34.970
598,677,0.047,35.017
599,677,0.043,35.060
600,677,0.046,35.106
601,677,0.147,35.253
602,677,0.041,35.294
603,677,0.040,35.334
604,677,0.048,35.382
605,677,0.041,35.423
606,677,0.056,35.479
607,677,0.049,35.528
608,677,0.057,35.585
609,677,0.045,35.630
610,677,0.061,35.691
611,677,0.050,35.741
612,677,0.048,35.789
613,677,0.045,35.834
614,677,0.042,35.876
615,677,0.049,35.925
616,677,0.066,35.991
617,677,0.047,36.038
618,677,0.052,36.090
619,677,0.047,36.137
620,677,0.050,36.187
621,678,0.050,36.237
622,678,0.053,36.290
623,678,0.061,36.351
624,678,0.085,36.436
625,678,0.059,36.495
626,678,0.040,36.535
627,678,0.044,36.579
628,678,0.046,36.625
629,678,0.040,36.665
630,678,0.042,36.707
631,678,0.047,36.754
632,678,0.041,36.795
633,678,0.047,36.842
634,678,0.038,36.880
635,678,0.047,36.927
636,678,0.046,36.973
637,678,0.045,37.018
638,678,0.045,37.063
639,678,0.041,37.104
640,678,0.054,37.158
641,678,0.045,37.203
642,678,0.056,37.259
643,678,0.040,37.299
644,678,0.043,37.342
645,678,0.058,37.400
646,678,0.041,37.441
647,678,0.057,37.498
648,678,0.065,37.563
649,678,0.071,37.634
650,678,0.043,37.677
651,678,0.050,37.727
652,678,0.045,37.772
653,678,0.065,37.837
654,678,0.068,37.905
655,678,0.058,37.963
656,678,0.055,38.018
657,678,0.057,38.075
658,678,0.045,38.120
659,678,0.052,38.172
660,678,0.048,38.220
661,678,0.053,38.273
662,678,0.056,38.329
663,678,0.040,38.369
664,678,0.047,38.416
665,678,0.057,38.473
666,678,0.042,38.515
667,678,0.042,38.557
668,678,0.060,38.617
669,678,0.045,38.662
670,678,0.067,38.729
671,678,0.040,38.769
672,678,0.114,38.883
673,678,0.043,38.926
674,678,0.076,39.002
675,678,0.054,39.056
676,678,0.054,39.110
677,678,0.054,39.164
678,678,0.047,39.211
679,678,0.051,39.262
680,678,0.048,39.310
681,678,0.052,39.362
682,678,0.043,39.405
683,678,0.042,39.447
684,678,0.043,39.490
685,678,0.050,39.540
686,678,0.051,39.591
687,678,0.051,39.642
688,678,0.054,39.696
689,678,0.048,39.744
690,678,0.058,39.802
691,678,0.056,39.858
692,678,0.049,39.907
693,678,0.046,39.953
694,678,0.050,40.003
695,678,0.064,40.067
696,678,0.100,40.167
697,678,0.058,40.225
698,678,0.067,40.292
699,678,0.064,40.356
700,678,0.054,40.410
701,678,0.050,40.460
702,678,0.085,40.545
703,678,0.065,40.610
704,678,0.044,40.654
705,678,0.044,40.698
706,678,0.046,40.744
707,678,0.045,40.789
708,678,0.039,40.828
709,678,0.051,40.879
710,678,0.079,40.958
711,678,0.050,41.008
712,678,0.043,41.051
713,678,0.037,41.088
714,678,0.047,41.135
715,678,0.047,41.182
716,678,0.036,41.218
717,678,0.044,41.262
718,678,0.051,41.313
719,678,0.074,41.387
720,678,0.052,41.439
721,678,0.046,41.485
722,678,0.045,41.530
723,678,0.047,41.577
724,678,0.043,41.620
725,678,0.049,41.669
726,678,0.059,41.728
727,678,0.047,41.775
728,678,0.048,41.823
729,678,0.049,41.872
730,678,0.048,41.920
731,678,0.041,41.961
732,678,0.045,42.006
733,678,0.046,42.052
734,678,0.041,42.093
735,678,0.059,42.152
736,678,0.045,42.197
737,678,0.055,42.252
738,678,0.103,42.355
739,678,0.047,42.402
740,678,0.047,42.449
741,678,0.045,42.494
742,678,0.064,42.558
743,678,0.043,42.601
744,678,0.053,42.654
745,678,0.056,42.710
746,678,0.062,42.772
747,678,0.040,42.812
748,678,0.050,42.862
749,678,0.048,42.910
750,678,0.068,42.978
751,678,0.054,43.032
752,678,0.041,43.073
753,678,0.041,43.114
754,678,0.059,43.173
755,678,0.051,43.224
756,678,0.053,43.277
757,678,0.050,43.327
758,678,0.047,43.374
759,678,0.045,43.419
760,678,0.050,43.469
761,678,0.044,43.513
762,678,0.085,43.598
763,678,0.069,43.667
764,678,0.051,43.718
765,678,0.050,43.768
766,678,0.048,43.816
767,678,0.050,43.866
768,678,0.050,43.916
769,678,0.051,43.967
770,678,0.051,44.018
771,678,0.058,44.076
772,678,0.068,44.144
773,678,0.062,44.206
774,678,0.049,44.255
775,678,0.071,44.326
776,678,0.063,44.389
777,678,0.046,44.435
778,678,0.063,44.498
779,678,0.057,44.555
780,678,0.049,44.604
781,678,0.038,44.642
782,678,0.091,44.733
783,678,0.044,44.777
784,678,0.037,44.814
785,678,0.051,44.865
786,678,0.065,44.930
787,678,0.061,44.991
788,678,0.043,45.034
789,678,0.044,45.078
790,678,0.048,45.126
791,678,0.049,45.175
792,678,0.053,45.228
793,678,0.043,45.271
794,678,0.049,45.320
795,678,0.055,45.375
796,678,0.053,45.428
797,678,0.056,45.484
798,678,0.057,45.541
799,678,0.046,45.587
800,678,0.041,45.628
801,678,0.041,45.669
802,678,0.047,45.716
803,678,0.108,45.824
804,678,0.045,45.869
805,678,0.040,45.909
806,678,0.039,45.948
807,678,0.046,45.994
808,678,0.049,46.043
809,678,0.049,46.092
810,678,0.055,46.147
811,678,0.057,46.204
812,678,0.041,46.245
813,678,0.044,46.289
814,678,0.063,46.352
815,678,0.040,46.392
816,678,0.049,46.441
817,678,0.045,46.486
818,678,0.050,46.536
819,678,0.063,46.599
820,678,0.049,46.648
821,678,0.052,46.700
822,678,0.051,46.751
823,678,0.057,46.808
824,678,0.048,46.856
825,678,0.047,46.903
826,678,0.054,46.957
827,678,0.113,47.070
828,678,0.051,47.121
829,678,0.053,47.174
830,678,0.045,47.219
831,678,0.063,47.282
832,678,0.044,47.326
833,678,0.047,47.373
834,678,0.046,47.419
835,678,0.044,47.463
836,678,0.046,47.509
837,678,0.042,47.551
838,678,0.040,47.591
839,678,0.038,47.629
840,678,0.060,47.689
841,678,0.050,47.739
842,678,0.048,47.787
843,678,0.048,47.835
844,678,0.059,47.894
845,678,0.053,47.947
846,678,0.050,47.997
847,678,0.042,48.039
848,678,0.048,48.087
849,678,0.054,48.141
850,678,0.049,48.190
851,678,0.118,48.308
852,678,0.058,48.366
853,678,0.061,48.427
854,678,0.052,48.479
855,678,0.043,48.522
856,678,0.051,48.573
857,678,0.056,48.629
858,678,0.045,48.674
859,678,0.047,48.721
860,678,0.046,48.767
861,678,0.045,48.812
862,678,0.046,48.858
863,678,0.045,48.903
864,678,0.052,48.955
865,678,0.053,49.008
866,678,0.053,49.061
867,678,0.042,49.103
868,678,0.048,49.151
869,678,0.049,49.200
870,678,0.052,49.252
871,678,0.049,49.301
872,678,0.046,49.347
873,678,0.049,49.396
874,678,0.065,49.461
875,678,0.052,49.513
876,678,0.048,49.561
877,678,0.044,49.605
878,678,0.054,49.659
879,678,0.071,49.730
880,678,0.071,49.801
881,678,0.056,49.857
882,678,0.061,49.918
883,678,0.049,49.967
884,678,0.057,50.024
885,678,0.055,50.079
886,678,0.054,50.133
887,678,0.059,50.192
888,678,0.048,50.240
889,678,0.049,50.289
890,678,0.052,50.341
891,678,0.048,50.389
892,678,0.049,50.438
893,678,0.052,50.490
894,678,0.078,50.568
895,678,0.070,50.638
896,678,0.049,50.687
897,678,0.051,50.738
898,678,0.111,50.849
899,678,0.049,50.898
900,678,0.052,50.950
901,678,0.066,51.016
902,678,0.051,51.067
903,678,0.054,51.121
904,678,0.047,51.168
905,678,0.054,51.222
906,678,0.066,51.288
907,678,0.055,51.343
908,678,0.070,51.413
909,678,0.071,51.484
910,678,0.051,51.535
911,678,0.036,51.571
912,678,0.041,51.612
913,678,0.047,51.659
914,678,0.052,51.711
915,678,0.047,51.758
916,678,0.070,51.828
917,678,0.055,51.883
918,678,0.042,51.925
919,678,0.045,51.970
920,678,0.052,52.022
921,678,0.050,52.072
922,678,0.052,52.124
923,678,0.129,52.253
924,678,0.059,52.312
925,678,0.058,52.370
926,678,0.069,52.439
927,678,0.055,52.494
928,678,0.035,52.529
929,678,0.049,52.578
930,678,0.052,52.630
931,678,0.043,52.673
932,678,0.050,52.723
933,678,0.053,52.776
934,678,0.049,52.825
935,678,0.046,52.871
936,678,0.042,52.913
937,678,0.052,52.965
938,678,0.036,53.001
939,678,0.050,53.051
940,678,0.052,53.103
941,678,0.041,53.144
942,678,0.041,53.185
943,678,0.068,53.253
944,678,0.054,53.307
945,678,0.043,53.350
946,678,0.045,53.395
947,678,0.103,53.498
948,678,0.056,53.554
949,678,0.043,53.597
950,678,0.049,53.646
951,678,0.042,53.688
952,678,0.041,53.729
953,678,0.046,53.775
954,678,0.045,53.820
955,678,0.054,53.874
956,678,0.051,53.925
957,678,0.053,53.978
958,678,0.040,54.018
959,678,0.051,54.069
960,678,0.050,54.119
961,678,0.050,54.169
962,678,0.042,54.211
963,678,0.052,54.263
964,678,0.052,54.315
965,678,0.036,54.351
966,678,0.044,54.395
967,678,0.050,54.445
968,678,0.047,54.492
969,678,0.070,54.562
970,678,0.053,54.615
971,678,0.074,54.689
972,678,0.046,54.735
973,678,0.056,54.791
974,678,0.049,54.840
975,678,0.046,54.886
976,678,0.045,54.931
977,678,0.057,54.988
978,678,0.049,55.037
979,678,0.046,55.083
980,678,0.064,55.147
981,678,0.042,55.189
982,678,0.046,55.235
983,678,0.047,55.282
984,678,0.050,55.332
985,678,0.045,55.377
986,678,0.051,55.428
987,678,0.049,55.477
988,678,0.051,55.528
989,678,0.039,55.567
990,678,0.039,55.606
991,678,0.054,55.660
992,678,0.047,55.707
993,678,0.058,55.765
994,678,0.037,55.802
995,678,0.105,55.907
996,678,0.047,55.954
997,678,0.056,56.010
998,678,0.048,56.058
999,678,0.054,56.112
1000,678,0.046,56.158
1001,678,0.070,56.228
1002,678,0.065,56.293
1003,678,0.100,56.393
1004,678,0.089,56.482
1005,678,0.089,56.571
1006,678,0.077,56.648
1007,678,0.079,56.727
1008,678,0.052,56.779
1009,678,0.052,56.831
1010,678,0.046,56.877
1011,678,0.054,56.931
1012,678,0.044,56.975
1013,678,0.054,57.029
1014,678,0.149,57.178
1015,678,0.052,57.230
1016,678,0.052,57.282
1017,678,0.050,57.332
1018,678,0.058,57.390
1019,678,0.042,57.432
1020,678,0.048,57.480
1021,678,0.060,57.540
1022,678,0.055,57.595
1023,678,0.055,57.650
1024,678,0.056,57.706
1025,678,0.058,57.764
1026,678,0.058,57.822
1027,678,0.055,57.877
1028,678,0.062,57.939
1029,678,0.067,58.006
1030,678,0.050,58.056
1031,678,0.050,58.106
1032,678,0.042,58.148
1033,678,0.054,58.202
1034,678,0.057,58.259
1035,678,0.057,58.316
1036,678,0.051,58.367
1037,678,0.102,58.469
1038,678,0.047,58.516
1039,678,0.052,58.568
1040,678,0.048,58.616
1041,706,0.044,58.660
1042,706,0.044,58.704
1043,706,0.060,58.764
1044,706,0.056,58.820
1045,706,0.056,58.876
1046,706,0.060,58.936
1047,706,0.057,58.993
1048,706,0.063,59.056
1049,706,0.052,59.108
1050,706,0.064,59.172
1051,706,0.051,59.223
1052,706,0.047,59.270
1053,706,0.047,59.317
1054,706,0.047,59.364
1055,706,0.045,59.409
1056,706,0.047,59.456
1057,706,0.052,59.508
1058,706,0.061,59.569
1059,706,0.044,59.613
1060,706,0.086,59.699
1061,706,0.057,59.756
1062,706,0.052,59.808
1063,706,0.038,59.846
1064,706,0.046,59.892
1065,706,0.065,59.957
1066,706,0.052,60.009
1067,706,0.044,60.053
1068,706,0.047,60.100
1069,706,0.056,60.156
1070,706,0.065,60.221
1071,706,0.055,60.276
1072,706,0.066,60.342
1073,706,0.055,60.397
1074,706,0.064,60.461
1075,706,0.066,60.527
1076,706,0.049,60.576
1077,706,0.048,60.624
1078,706,0.043,60.667
1079,706,0.039,60.706
1080,706,0.063,60.769
1081,706,0.043,60.812
1082,706,0.048,60.860
1083,706,0.049,60.909
1084,706,0.054,60.963
1085,706,0.101,61.064
1086,706,0.046,61.110
1087,706,0.073,61.183
1088,706,0.049,61.232
1089,706,0.046,61.278
1090,706,0.049,61.327
1091,706,0.048,61.375
1092,706,0.044,61.419
1093,706,0.050,61.469
1094,706,0.055,61.524
1095,706,0.039,61.563
1096,706,0.066,61.629
1097,706,0.044,61.673
1098,706,0.070,61.743
1099,706,0.041,61.784
1100,706,0.053,61.837
1101,706,0.061,61.898
1102,706,0.059,61.957
1103,706,0.065,62.022
1104,706,0.076,62.098
1105,706,0.046,62.144
1106,706,0.064,62.208
1107,706,0.064,62.272
1108,706,0.067,62.339
1109,706,0.103,62.442
1110,706,0.049,62.491
1111,706,0.063,62.554
1112,706,0.052,62.606
1113,706,0.053,62.659
1114,706,0.057,62.716
1115,706,0.035,62.751
1116,706,0.059,62.810
1117,706,0.055,62.865
1118,706,0.049,62.914
1119,706,0.052,62.966
1120,706,0.050,63.016
1121,706,0.054,63.070
1122,706,0.053,63.123
1123,706,0.048,63.171
1124,706,0.070,63.241
1125,706,0.057,63.298
1126,706,0.051,63.349
1127,706,0.056,63.405
1128,706,0.056,63.461
1129,706,0.049,63.510
1130,706,0.049,63.559
1131,706,0.058,63.617
1132,706,0.063,63.680
1133,706,0.069,63.749
1134,706,0.063,63.812
1135,706,0.059,63.871
1136,706,0.049,63.920
1137,706,0.070,63.990
1138,706,0.055,64.045
1139,706,0.048,64.093
1140,706,0.046,64.139
1141,706,0.048,64.187
1142,706,0.053,64.240
1143,706,0.070,64.310
1144,706,0.075,64.385
1145,706,0.058,64.443
1146,706,0.064,64.507
1147,706,0.049,64.556
1148,706,0.048,64.604
1149,706,0.055,64.659
1150,706,0.056,64.715
