Generation,Best,Time,Total_Time
102,464,0.035,5.340
103,464,0.033,5.373
104,464,0.035,5.408
105,464,0.038,5.446
106,464,0.038,5.484
107,464,0.037,5.521
108,464,0.039,5.560
109,464,0.038,5.598
110,464,0.036,5.634
111,464,0.044,5.678
112,464,0.040,5.718
113,464,0.040,5.758
114,464,0.033,5.791
115,464,0.034,5.825
116,464,0.046,5.871
117,464,0.034,5.905
118,478,0.032,5.937
119,478,0.030,5.967
120,478,0.032,5.999
121,478,0.037,6.036
122,479,0.030,6.066
123,479,0.035,6.101
124,479,0.031,6.132
125,479,0.040,6.172
126,479,0.036,6.208
127,479,0.036,6.244
128,479,0.040,6.284
129,479,0.037,6.321
130,479,0.030,6.351
131,479,0.037,6.388
132,479,0.035,6.423
133,479,0.030,6.453
134,479,0.029,6.482
135,479,0.039,6.521
136,479,0.032,6.553
137,479,0.049,6.602
138,479,0.046,6.648
139,479,0.043,6.691
140,479,0.043,6.734
141,479,0.035,6.769
142,479,0.043,6.812
143,479,0.045,6.857
144,479,0.038,6.895
145,479,0.037,6.932
146,479,0.039,6.971
147,479,0.034,7.005
148,479,0.033,7.038
149,479,0.032,7.070
150,479,0.039,7.109
151,479,0.036,7.145
152,479,0.036,7.181
153,494,0.034,7.215
154,494,0.038,7.253
155,494,0.036,7.289
156,494,0.034,7.323
157,494,0.040,7.363
158,494,0.030,7.393
159,494,0.031,7.424
160,494,0.036,7.460
161,494,0.027,7.487
162,494,0.031,7.518
163,494,0.030,7.548
164,494,0.033,7.581
165,494,0.033,7.614
166,494,0.035,7.649
167,494,0.039,7.688
168,494,0.028,7.716
169,494,0.033,7.749
170,494,0.026,7.775
171,494,0.028,7.803
172,494,0.030,7.833
173,494,0.030,7.863
174,494,0.038,7.901
175,494,0.031,7.932
176,494,0.039,7.971
177,494,0.029,8.000
178,494,0.029,8.029
179,494,0.031,8.060
180,494,0.036,8.096
181,494,0.037,8.133
182,494,0.050,8.183
183,494,0.033,8.216
184,494,0.033,8.249
185,494,0.026,8.275
186,499,0.034,8.309
187,499,0.036,8.345
188,499,0.027,8.372
189,499,0.026,8.398
190,499,0.063,8.461
191,499,0.027,8.488
192,499,0.027,8.515
193,499,0.038,8.553
194,499,0.035,8.588
195,499,0.035,8.623
196,499,0.032,8.655
197,499,0.041,8.696
198,499,0.035,8.731
199,499,0.041,8.772
200,499,0.043,8.815
201,499,0.032,8.847
202,499,0.038,8.885
203,499,0.032,8.917
204,499,0.028,8.945
205,499,0.033,8.978
206,499,0.025,9.003
207,499,0.037,9.040
208,499,0.032,9.072
209,499,0.027,9.099
210,499,0.025,9.124
211,499,0.029,9.153
212,499,0.044,9.197
213,499,0.037,9.234
214,499,0.036,9.270
215,499,0.029,9.299
216,499,0.027,9.326
217,499,0.032,9.358
218,499,0.026,9.384
219,499,0.038,9.422
220,499,0.034,9.456
221,499,0.035,9.491
222,499,0.032,9.523
223,499,0.031,9.554
224,499,0.046,9.600
225,499,0.035,9.635
226,499,0.033,9.668
227,499,0.031,9.699
228,503,0.043,9.742
229,503,0.033,9.775
230,503,0.028,9.803
231,503,0.029,9.832
232,503,0.034,9.866
233,503,0.029,9.895
234,503,0.032,9.927
235,503,0.032,9.959
236,503,0.031,9.990
237,503,0.029,10.019
238,503,0.033,10.052
239,503,0.030,10.082
240,503,0.029,10.111
241,503,0.037,10.148
242,503,0.065,10.213
243,503,0.045,10.258
244,503,0.043,10.301
245,503,0.045,10.346
246,503,0.041,10.387
247,503,0.035,10.422
248,503,0.042,10.464
249,503,0.051,10.515
250,504,0.041,10.556
251,504,0.035,10.591
252,504,0.034,10.625
253,504,0.030,10.655
254,504,0.034,10.689
255,504,0.034,10.723
256,504,0.046,10.769
257,504,0.050,10.819
258,504,0.046,10.865
259,504,0.031,10.896
260,504,0.027,10.923
261,504,0.029,10.952
262,504,0.032,10.984
263,504,0.041,11.025
264,504,0.032,11.057
265,504,0.066,11.123
266,504,0.031,11.154
267,504,0.029,11.183
268,504,0.028,11.211
269,504,0.038,11.249
270,504,0.037,11.286
271,504,0.032,11.318
272,504,0.036,11.354
273,504,0.033,11.387
274,504,0.033,11.420
275,504,0.040,11.460
276,504,0.030,11.490
277,504,0.042,11.532
278,504,0.036,11.568
279,504,0.036,11.604
280,504,0.032,11.636
281,504,0.028,11.664
282,504,0.036,11.700
283,504,0.028,11.728
284,504,0.033,11.761
285,504,0.034,11.795
286,504,0.037,11.832
287,504,0.045,11.877
288,504,0.036,11.913
289,506,0.044,11.957
290,506,0.039,11.996
291,506,0.031,12.027
292,506,0.043,12.070
293,506,0.027,12.097
294,506,0.029,12.126
295,506,0.030,12.156
296,506,0.032,12.188
297,506,0.030,12.218
298,506,0.028,12.246
299,506,0.027,12.273
300,506,0.028,12.301
301,506,0.034,12.335
302,506,0.039,12.374
303,506,0.042,12.416
304,506,0.032,12.448
305,506,0.030,12.478
306,506,0.032,12.510
307,506,0.033,12.543
308,506,0.029,12.572
309,506,0.028,12.600
310,506,0.028,12.628
311,506,0.032,12.660
312,506,0.033,12.693
313,506,0.028,12.721
314,506,0.028,12.749
315,506,0.042,12.791
316,506,0.036,12.827
317,506,0.037,12.864
318,506,0.038,12.902
319,506,0.038,12.940
320,506,0.043,12.983
321,506,0.034,13.017
322,506,0.035,13.052
323,506,0.029,13.081
324,506,0.028,13.109
325,506,0.040,13.149
326,506,0.047,13.196
327,506,0.036,13.232
328,506,0.037,13.269
329,506,0.040,13.309
330,506,0.043,13.352
331,506,0.036,13.388
332,506,0.041,13.429
333,506,0.037,13.466
334,506,0.031,13.497
335,506,0.067,13.564
336,506,0.032,13.596
337,506,0.042,13.638
338,506,0.049,13.687
339,506,0.046,13.733
340,506,0.054,13.787
341,506,0.157,13.944
342,506,0.166,14.110
343,506,0.046,14.156
344,506,0.042,14.198
345,506,0.054,14.252
346,506,0.045,14.297
347,506,0.048,14.345
348,506,0.059,14.404
349,506,0.033,14.437
350,506,0.040,14.477
351,506,0.038,14.515
352,506,0.032,14.547
353,506,0.039,14.586
354,506,0.034,14.620
355,506,0.030,14.650
356,506,0.041,14.691
357,506,0.042,14.733
358,506,0.038,14.771
359,506,0.032,14.803
360,506,0.037,14.840
361,506,0.042,14.882
362,506,0.036,14.918
363,506,0.030,14.948
364,506,0.051,14.999
365,506,0.048,15.047
366,506,0.046,15.093
367,506,0.062,15.155
368,506,0.038,15.193
369,506,0.048,15.241
370,506,0.033,15.274
371,506,0.036,15.310
372,506,0.035,15.345
373,506,0.036,15.381
374,506,0.032,15.413
375,506,0.130,15.543
376,506,0.098,15.641
377,506,0.065,15.706
378,506,0.031,15.737
379,506,0.034,15.771
380,506,0.041,15.812
381,506,0.029,15.841
382,506,0.033,15.874
383,506,0.036,15.910
384,506,0.037,15.947
385,506,0.035,15.982
386,506,0.040,16.022
387,506,0.033,16.055
388,506,0.041,16.096
389,506,0.035,16.131
390,520,0.072,16.203
391,520,0.045,16.248
392,520,0.039,16.287
393,520,0.039,16.326
394,520,0.033,16.359
395,520,0.033,16.392
396,520,0.035,16.427
397,520,0.038,16.465
398,520,0.036,16.501
399,520,0.045,16.546
400,520,0.038,16.584
401,520,0.042,16.626
402,520,0.037,16.663
403,520,0.040,16.703
404,520,0.036,16.739
405,520,0.034,16.773
406,520,0.043,16.816
407,520,0.032,16.848
408,520,0.031,16.879
409,520,0.033,16.912
410,520,0.041,16.953
411,520,0.039,16.992
412,520,0.039,17.031
413,520,0.038,17.069
414,520,0.032,17.101
415,520,0.038,17.139
416,520,0.047,17.186
417,520,0.035,17.221
418,520,0.041,17.262
419,520,0.040,17.302
420,520,0.039,17.341
421,520,0.035,17.376
422,520,0.052,17.428
423,520,0.088,17.516
424,520,0.064,17.580
425,520,0.044,17.624
426,520,0.036,17.660
427,520,0.031,17.691
428,520,0.027,17.718
429,520,0.031,17.749
430,520,0.027,17.776
431,520,0.034,17.810
432,520,0.028,17.838
433,520,0.031,17.869
434,520,0.036,17.905
435,520,0.032,17.937
436,520,0.030,17.967
437,520,0.032,17.999
438,520,0.030,18.029
439,520,0.034,18.063
440,520,0.029,18.092
441,520,0.030,18.122
442,520,0.036,18.158
443,520,0.033,18.191
444,520,0.029,18.220
445,520,0.028,18.248
446,520,0.029,18.277
447,520,0.033,18.310
448,520,0.037,18.347
449,520,0.040,18.387
450,520,0.037,18.424
451,520,0.036,18.460
452,520,0.033,18.493
453,520,0.047,18.540
454,520,0.029,18.569
455,520,0.031,18.600
456,520,0.033,18.633
457,520,0.037,18.670
458,520,0.027,18.697
459,520,0.031,18.728
460,521,0.034,18.762
461,521,0.033,18.795
462,521,0.032,18.827
463,521,0.041,18.868
464,521,0.030,18.898
465,521,0.037,18.935
466,521,0.041,18.976
467,521,0.035,19.011
468,521,0.033,19.044
469,521,0.034,19.078
470,521,0.037,19.115
471,521,0.036,19.151
472,521,0.030,19.181
473,521,0.043,19.224
474,521,0.031,19.255
475,521,0.038,19.293
476,521,0.029,19.322
477,521,0.050,19.372
478,521,0.052,19.424
479,521,0.032,19.456
480,521,0.038,19.494
481,521,0.036,19.530
482,521,0.038,19.568
483,521,0.040,19.608
484,521,0.047,19.655
485,521,0.049,19.704
486,521,0.049,19.753
487,521,0.046,19.799
488,521,0.036,19.835
489,521,0.046,19.881
490,521,0.055,19.936
491,521,0.032,19.968
492,521,0.043,20.011
493,521,0.035,20.046
494,521,0.031,20.077
495,521,0.036,20.113
496,521,0.029,20.142
497,521,0.044,20.186
498,521,0.035,20.221
499,521,0.036,20.257
500,521,0.031,20.288
501,521,0.034,20.322
502,521,0.041,20.363
503,521,0.033,20.396
504,521,0.033,20.429
505,521,0.030,20.459
506,521,0.037,20.496
507,521,0.033,20.529
508,521,0.029,20.558
509,521,0.029,20.587
510,521,0.028,20.615
511,521,0.029,20.644
512,521,0.032,20.676
513,521,0.032,20.708
514,521,0.034,20.742
515,521,0.033,20.775
516,521,0.054,20.829
517,521,0.041,20.870
518,521,0.030,20.900
519,521,0.030,20.930
520,521,0.029,20.959
521,521,0.040,20.999
522,521,0.038,21.037
523,521,0.039,21.076
524,521,0.040,21.116
525,521,0.046,21.162
526,521,0.039,21.201
527,521,0.034,21.235
528,521,0.043,21.278
529,521,0.032,21.310
530,521,0.031,21.341
531,521,0.033,21.374
532,521,0.032,21.406
533,521,0.030,21.436
534,521,0.089,21.525
535,521,0.039,21.564
536,521,0.042,21.606
537,521,0.044,21.650
538,521,0.056,21.706
539,521,0.047,21.753
540,521,0.053,21.806
541,521,0.053,21.859
542,521,0.036,21.895
543,521,0.033,21.928
544,521,0.186,22.114
545,521,0.132,22.246
546,521,0.032,22.278
547,521,0.035,22.313
548,522,0.026,22.339
549,522,0.029,22.368
550,522,0.042,22.410
551,522,0.038,22.448
552,522,0.035,22.483
553,522,0.048,22.531
554,522,0.039,22.570
555,522,0.038,22.608
556,522,0.034,22.642
557,522,0.038,22.680
558,522,0.045,22.725
559,522,0.031,22.756
560,522,0.028,22.784
561,522,0.033,22.817
562,522,0.037,22.854
563,522,0.034,22.888
564,522,0.034,22.922
565,522,0.040,22.962
566,522,0.039,23.001
567,522,0.036,23.037
568,522,0.039,23.076
569,522,0.039,23.115
570,522,0.029,23.144
571,522,0.035,23.179
572,522,0.036,23.215
573,522,0.028,23.243
574,522,0.027,23.270
575,522,0.034,23.304
576,522,0.029,23.333
577,522,0.034,23.367
578,522,0.040,23.407
579,522,0.044,23.451
580,522,0.031,23.482
581,522,0.031,23.513
582,522,0.039,23.552
583,522,0.033,23.585
584,522,0.029,23.614
585,522,0.039,23.653
586,522,0.026,23.679
587,522,0.029,23.708
588,522,0.026,23.734
589,522,0.025,23.759
590,522,0.031,23.790
591,522,0.029,23.819
592,522,0.035,23.854
593,522,0.034,23.888
594,522,0.035,23.923
595,522,0.066,23.989
596,522,0.041,24.030
597,522,0.034,24.064
598,522,0.036,24.100
599,522,0.028,24.128
600,522,0.028,24.156
601,522,0.035,24.191
602,522,0.040,24.231
603,522,0.039,24.270
604,522,0.034,24.304
605,522,0.045,24.349
606,522,0.039,24.388
607,522,0.038,24.426
608,522,0.043,24.469
609,522,0.028,24.497
610,522,0.026,24.523
611,522,0.035,24.558
612,522,0.035,24.593
613,522,0.033,24.626
614,522,0.029,24.655
615,522,0.038,24.693
616,522,0.040,24.733
617,522,0.037,24.770
618,522,0.038,24.808
619,522,0.038,24.846
620,522,0.038,24.884
621,522,0.030,24.914
622,522,0.037,24.951
623,522,0.036,24.987
624,522,0.026,25.013
625,522,0.028,25.041
626,522,0.032,25.073
627,522,0.031,25.104
628,522,0.027,25.131
629,522,0.032,25.163
630,522,0.033,25.196
631,522,0.033,25.229
632,522,0.040,25.269
633,522,0.035,25.304
634,522,0.037,25.341
635,522,0.031,25.372
636,522,0.035,25.407
637,522,0.038,25.445
638,522,0.030,25.475
639,522,0.033,25.508
640,522,0.036,25.544
641,522,0.040,25.584
642,522,0.037,25.621
643,522,0.029,25.650
644,522,0.034,25.684
645,522,0.037,25.721
646,522,0.037,25.758
647,522,0.041,25.799
648,522,0.038,25.837
649,522,0.026,25.863
650,522,0.029,25.892
651,537,0.029,25.921
652,537,0.027,25.948
653,537,0.026,25.974
654,537,0.028,26.002
655,537,0.030,26.032
656,537,0.034,26.066
657,537,0.026,26.092
658,537,0.026,26.118
659,537,0.030,26.148
660,537,0.035,26.183
661,537,0.034,26.217
662,537,0.033,26.250
663,537,0.038,26.288
664,537,0.038,26.326
665,537,0.033,26.359
666,537,0.031,26.390
667,537,0.038,26.428
668,537,0.039,26.467
669,537,0.053,26.520
670,537,0.040,26.560
671,537,0.027,26.587
672,537,0.041,26.628
673,537,0.035,26.663
674,537,0.031,26.694
675,537,0.034,26.728
676,537,0.041,26.769
677,538,0.037,26.806
678,538,0.038,26.844
679,538,0.032,26.876
680,538,0.033,26.909
681,538,0.036,26.945
682,538,0.042,26.987
683,538,0.033,27.020
684,538,0.031,27.051
685,538,0.031,27.082
686,538,0.029,27.111
687,538,0.033,27.144
688,538,0.034,27.178
689,538,0.035,27.213
690,538,0.032,27.245
691,538,0.033,27.278
692,538,0.046,27.324
693,538,0.035,27.359
694,538,0.038,27.397
695,538,0.031,27.428
696,538,0.036,27.464
697,538,0.033,27.497
698,538,0.031,27.528
699,538,0.027,27.555
700,538,0.033,27.588
701,538,0.028,27.616
702,538,0.025,27.641
703,538,0.035,27.676
704,538,0.028,27.704
705,538,0.041,27.745
706,538,0.040,27.785
707,538,0.038,27.823
708,538,0.040,27.863
709,538,0.044,27.907
710,538,0.035,27.942
711,538,0.028,27.970
712,538,0.033,28.003
713,538,0.030,28.033
714,538,0.034,28.067
715,538,0.040,28.107
716,538,0.032,28.139
717,538,0.035,28.174
718,538,0.039,28.213
719,538,0.035,28.248
720,538,0.037,28.285
721,538,0.046,28.331
722,538,0.048,28.379
723,538,0.029,28.408
724,538,0.035,28.443
725,538,0.031,28.474
726,538,0.031,28.505
727,538,0.036,28.541
728,538,0.025,28.566
729,538,0.036,28.602
730,538,0.034,28.636
731,538,0.048,28.684
732,538,0.043,28.727
733,538,0.035,28.762
734,538,0.034,28.796
735,538,0.048,28.844
736,538,0.030,28.874
737,538,0.029,28.903
738,538,0.036,28.939
739,538,0.044,28.983
740,538,0.039,29.022
741,538,0.032,29.054
742,538,0.035,29.089
743,538,0.029,29.118
744,538,0.041,29.159
745,538,0.038,29.197
746,538,0.040,29.237
747,538,0.031,29.268
748,538,0.035,29.303
749,538,0.027,29.330
750,538,0.028,29.358
751,538,0.025,29.383
752,538,0.038,29.421
753,538,0.030,29.451
754,538,0.028,29.479
755,538,0.031,29.510
756,538,0.076,29.586
757,538,0.029,29.615
758,538,0.038,29.653
759,538,0.040,29.693
760,538,0.037,29.730
761,538,0.032,29.762
762,538,0.038,29.800
763,538,0.031,29.831
764,538,0.029,29.860
765,538,0.032,29.892
766,538,0.035,29.927
767,538,0.036,29.963
768,538,0.030,29.993
769,538,0.034,30.027
770,538,0.031,30.058
771,538,0.029,30.087
772,538,0.025,30.112
773,538,0.035,30.147
774,538,0.039,30.186
775,538,0.036,30.222
776,538,0.030,30.252
777,538,0.036,30.288
778,538,0.035,30.323
779,538,0.034,30.357
780,538,0.040,30.397
781,538,0.035,30.432
782,538,0.032,30.464
783,538,0.031,30.495
784,538,0.030,30.525
785,538,0.029,30.554
786,538,0.031,30.585
787,538,0.051,30.636
788,538,0.047,30.683
789,538,0.029,30.712
790,538,0.075,30.787
791,538,0.089,30.876
792,538,0.047,30.923
793,538,0.053,30.976
794,538,0.042,31.018
795,538,0.046,31.064
796,538,0.040,31.104
797,538,0.028,31.132
798,538,0.027,31.159
799,538,0.036,31.195
800,538,0.039,31.234
801,538,0.032,31.266
802,538,0.032,31.298
803,538,0.027,31.325
804,538,0.028,31.353
805,538,0.028,31.381
806,538,0.027,31.408
807,538,0.028,31.436
808,538,0.035,31.471
809,538,0.031,31.502
810,539,0.033,31.535
811,539,0.034,31.569
812,539,0.035,31.604
813,539,0.179,31.783
814,539,0.106,31.889
815,539,0.061,31.950
816,539,0.044,31.994
817,539,0.035,32.029
818,539,0.042,32.071
819,539,0.031,32.102
820,539,0.029,32.131
821,539,0.036,32.167
822,539,0.034,32.201
823,539,0.030,32.231
824,539,0.033,32.264
825,539,0.033,32.297
826,539,0.032,32.329
827,539,0.030,32.359
828,539,0.027,32.386
829,539,0.030,32.416
830,539,0.031,32.447
831,539,0.027,32.474
832,539,0.030,32.504
833,539,0.030,32.534
834,539,0.037,32.571
835,539,0.035,32.606
836,539,0.038,32.644
837,539,0.040,32.684
838,539,0.034,32.718
839,539,0.038,32.756
840,539,0.027,32.783
841,539,0.029,32.812
842,539,0.031,32.843
843,539,0.030,32.873
844,539,0.030,32.903
845,539,0.034,32.937
846,539,0.029,32.966
847,539,0.036,33.002
848,539,0.034,33.036
849,539,0.044,33.080
850,539,0.041,33.121
851,539,0.033,33.154
852,539,0.043,33.197
853,539,0.031,33.228
854,539,0.031,33.259
855,539,0.027,33.286
856,539,0.026,33.312
857,539,0.028,33.340
858,539,0.034,33.374
859,539,0.030,33.404
860,539,0.035,33.439
861,539,0.030,33.469
862,539,0.029,33.498
863,539,0.044,33.542
864,539,0.040,33.582
865,539,0.030,33.612
866,539,0.050,33.662
867,539,0.038,33.700
868,539,0.039,33.739
869,539,0.049,33.788
870,539,0.038,33.826
871,539,0.030,33.856
872,539,0.035,33.891
873,539,0.027,33.918
874,539,0.030,33.948
875,539,0.029,33.977
876,539,0.039,34.016
877,539,0.037,34.053
878,539,0.031,34.084
879,539,0.039,34.123
880,539,0.039,34.162
881,539,0.039,34.201
882,539,0.033,34.234
883,539,0.032,34.266
884,539,0.033,34.299
885,539,0.039,34.338
886,539,0.073,34.411
887,539,0.028,34.439
888,539,0.034,34.473
889,539,0.033,34.506
890,539,0.040,34.546
891,539,0.037,34.583
892,539,0.041,34.624
893,539,0.030,34.654
894,539,0.041,34.695
895,539,0.035,34.730
896,539,0.029,34.759
897,539,0.039,34.798
898,539,0.035,34.833
899,539,0.034,34.867
900,539,0.036,34.903
901,539,0.028,34.931
902,539,0.036,34.967
903,539,0.034,35.001
904,539,0.026,35.027
905,539,0.035,35.062
906,539,0.034,35.096
907,539,0.034,35.130
908,539,0.039,35.169
909,539,0.031,35.200
910,539,0.047,35.247
911,539,0.033,35.280
912,553,0.036,35.316
913,553,0.029,35.345
914,553,0.033,35.378
915,553,0.030,35.408
916,553,0.032,35.440
917,553,0.036,35.476
918,553,0.028,35.504
919,553,0.030,35.534
920,553,0.029,35.563
921,553,0.034,35.597
922,553,0.037,35.634
923,553,0.041,35.675
924,553,0.030,35.705
925,553,0.030,35.735
926,553,0.031,35.766
927,553,0.034,35.800
928,553,0.029,35.829
929,553,0.027,35.856
930,553,0.029,35.885
931,553,0.032,35.917
932,553,0.028,35.945
933,553,0.034,35.979
934,553,0.028,36.007
935,553,0.035,36.042
936,553,0.037,36.079
937,553,0.042,36.121
938,553,0.032,36.153
939,553,0.032,36.185
940,553,0.030,36.215
941,553,0.030,36.245
942,553,0.034,36.279
943,553,0.030,36.309
944,553,0.029,36.338
945,553,0.029,36.367
946,553,0.040,36.407
947,553,0.028,36.435
948,553,0.029,36.464
949,553,0.035,36.499
950,553,0.031,36.530
951,553,0.039,36.569
952,553,0.037,36.606
953,553,0.032,36.638
954,553,0.034,36.672
955,553,0.042,36.714
956,553,0.032,36.746
957,553,0.032,36.778
958,553,0.060,36.838
959,553,0.037,36.875
960,553,0.031,36.906
961,553,0.030,36.936
962,553,0.027,36.963
963,553,0.028,36.991
964,553,0.029,37.020
965,553,0.029,37.049
966,553,0.034,37.083
967,553,0.027,37.110
968,553,0.033,37.143
969,553,0.035,37.178
970,553,0.043,37.221
971,553,0.028,37.249
972,553,0.031,37.280
973,553,0.037,37.317
974,553,0.032,37.349
975,553,0.032,37.381
976,553,0.033,37.414
977,553,0.029,37.443
978,553,0.033,37.476
979,553,0.029,37.505
980,553,0.034,37.539
981,553,0.034,37.573
982,553,0.034,37.607
983,553,0.038,37.645
984,553,0.044,37.689
985,553,0.031,37.720
986,553,0.040,37.760
987,553,0.034,37.794
988,553,0.034,37.828
989,553,0.030,37.858
990,553,0.033,37.891
991,553,0.029,37.920
992,553,0.029,37.949
993,553,0.032,37.981
994,553,0.038,38.019
995,553,0.037,38.056
996,553,0.037,38.093
997,553,0.030,38.123
998,553,0.033,38.156
999,553,0.033,38.189
1000,553,0.036,38.225
1001,553,0.042,38.267
1002,553,0.040,38.307
1003,553,0.037,38.344
1004,553,0.034,38.378
1005,553,0.031,38.409
1006,553,0.029,38.438
1007,553,0.033,38.471
1008,553,0.043,38.514
1009,553,0.033,38.547
1010,553,0.033,38.580
1011,553,0.037,38.617
1012,553,0.040,38.657
