Generation,Best,Time,Total_Time
94,353,0.402,39.808
95,356,0.396,40.204
96,356,0.342,40.546
97,356,0.322,40.868
98,356,0.351,41.219
99,356,0.370,41.589
100,356,0.334,41.923
101,359,0.331,42.254
102,359,0.339,42.593
103,359,0.323,42.916
104,359,0.336,43.252
105,359,0.353,43.605
106,359,0.345,43.950
107,359,0.381,44.331
108,359,0.393,44.724
109,359,0.378,45.102
110,359,0.350,45.452
111,359,0.339,45.791
112,359,0.456,46.247
113,359,0.460,46.707
114,359,0.423,47.130
115,359,0.332,47.462
116,359,0.446,47.908
117,359,0.283,48.191
118,359,0.323,48.514
119,359,0.360,48.874
120,359,0.386,49.260
121,359,0.388,49.648
122,359,0.453,50.101
123,359,0.316,50.417
124,359,0.330,50.747
125,359,0.365,51.112
126,359,0.331,51.443
127,360,0.342,51.785
128,360,0.279,52.064
129,360,0.284,52.348
130,360,0.316,52.664
131,360,0.316,52.980
132,360,0.303,53.283
133,360,0.331,53.614
134,362,0.296,53.910
135,362,0.279,54.189
136,362,0.327,54.516
137,362,0.294,54.810
138,363,0.285,55.095
139,363,0.288,55.383
140,364,0.305,55.688
141,364,0.288,55.976
142,365,0.288,56.264
143,366,0.280,56.544
144,366,0.295,56.839
145,367,0.281,57.120
146,367,0.282,57.402
147,367,0.289,57.691
148,367,0.287,57.978
149,367,0.277,58.255
150,368,0.283,58.538
151,368,0.283,58.821
152,368,0.308,59.129
153,368,0.297,59.426
154,368,0.279,59.705
155,368,0.293,59.998
156,368,0.303,60.301
157,368,0.276,60.577
158,368,0.291,60.868
159,368,0.305,61.173
160,368,0.280,61.453
161,368,0.285,61.738
162,368,0.294,62.032
163,369,0.294,62.326
164,369,0.299,62.625
165,369,0.289,62.914
166,369,0.306,63.220
167,369,0.414,63.634
168,369,0.352,63.986
169,369,0.398,64.384
170,369,0.331,64.715
171,369,0.342,65.057
172,369,0.280,65.337
173,369,0.280,65.617
174,369,0.279,65.896
175,369,0.273,66.169
176,369,0.394,66.563
177,369,0.267,66.830
178,369,0.274,67.104
179,369,0.319,67.423
180,369,0.299,67.722
181,369,0.285,68.007
182,369,0.279,68.286
183,369,0.285,68.571
184,369,0.258,68.829
185,369,0.292,69.121
186,369,0.243,69.364
187,369,0.260,69.624
188,369,0.266,69.890
189,369,0.264,70.154
190,369,0.258,70.412
191,369,0.277,70.689
192,369,0.262,70.951
193,369,0.281,71.232
194,369,0.273,71.505
195,369,0.254,71.759
196,369,0.289,72.048
197,369,0.267,72.315
198,369,0.256,72.571
199,369,0.261,72.832
200,369,0.254,73.086
201,369,0.255,73.341
202,369,0.278,73.619
203,369,0.314,73.933
204,369,0.261,74.194
205,369,0.296,74.490
206,369,0.269,74.759
207,369,0.266,75.025
208,369,0.255,75.280
209,369,0.259,75.539
210,369,0.259,75.798
211,369,0.259,76.057
212,369,0.266,76.323
213,369,0.249,76.572
214,369,0.252,76.824
215,369,0.276,77.100
216,369,0.254,77.354
217,369,0.274,77.628
218,369,0.252,77.880
219,369,0.252,78.132
220,369,0.258,78.390
221,369,0.282,78.672
222,369,0.280,78.952
223,369,0.261,79.213
224,369,0.251,79.464
225,369,0.269,79.733
226,369,0.280,80.013
227,369,0.286,80.299
228,369,0.267,80.566
229,369,0.261,80.827
230,369,0.254,81.081
231,369,0.248,81.329
232,369,0.258,81.587
233,369,0.253,81.840
234,369,0.257,82.097
235,369,0.254,82.351
236,369,0.257,82.608
237,369,0.258,82.866
238,369,0.267,83.133
239,369,0.263,83.396
240,369,0.295,83.691
241,369,0.278,83.969
242,369,0.325,84.294
243,369,0.262,84.556
244,369,0.279,84.835
245,369,0.300,85.135
246,369,0.270,85.405
247,369,0.263,85.668
248,369,0.282,85.950
249,369,0.284,86.234
250,369,0.280,86.514
251,369,0.277,86.791
252,369,0.296,87.087
253,369,0.265,87.352
254,369,0.297,87.649
255,369,0.293,87.942
256,369,0.287,88.229
257,369,0.357,88.586
258,369,0.260,88.846
259,369,0.318,89.164
260,369,0.312,89.476
261,369,0.273,89.749
262,369,0.268,90.017
263,369,0.270,90.287
264,369,0.281,90.568
265,369,0.258,90.826
266,369,0.262,91.088
267,369,0.255,91.343
268,369,0.271,91.614
269,369,0.283,91.897
270,369,0.256,92.153
271,369,0.276,92.429
272,369,0.312,92.741
273,369,0.317,93.058
274,369,0.281,93.339
275,369,0.292,93.631
276,369,0.260,93.891
277,369,0.279,94.170
278,369,0.274,94.444
279,369,0.336,94.780
280,369,0.268,95.048
281,369,0.312,95.360
282,369,0.286,95.646
283,369,0.291,95.937
284,369,0.247,96.184
285,369,0.261,96.445
286,369,0.283,96.728
287,369,0.269,96.997
288,369,0.280,97.277
289,369,0.264,97.541
290,369,0.275,97.816
291,369,0.270,98.086
292,369,0.281,98.367
293,369,0.269,98.636
294,369,0.270,98.906
295,369,0.247,99.153
296,369,0.279,99.432
297,369,0.305,99.737
298,369,0.285,100.022
299,369,0.263,100.285
300,369,0.275,100.560
301,369,0.256,100.816
302,369,0.260,101.076
303,369,0.271,101.347
304,369,0.249,101.596
305,369,0.274,101.870
306,369,0.271,102.141
307,369,0.256,102.397
308,369,0.277,102.674
309,369,0.266,102.940
310,369,0.295,103.235
311,369,0.288,103.523
312,369,0.268,103.791
313,369,0.275,104.066
314,369,0.253,104.319
315,369,0.261,104.580
316,369,0.264,104.844
317,369,0.283,105.127
318,369,0.286,105.413
319,369,0.278,105.691
320,369,0.270,105.961
321,369,0.316,106.277
322,369,0.262,106.539
323,369,0.278,106.817
324,369,0.268,107.085
325,369,0.276,107.361
326,369,0.270,107.631
327,369,0.269,107.900
328,369,0.294,108.194
329,369,0.290,108.484
330,369,0.271,108.755
331,369,0.280,109.035
332,369,0.289,109.324
333,369,0.266,109.590
334,369,0.282,109.872
335,369,0.257,110.129
336,369,0.272,110.401
337,369,0.273,110.674
338,369,0.273,110.947
339,369,0.267,111.214
340,369,0.269,111.483
341,369,0.269,111.752
342,369,0.306,112.058
343,369,0.260,112.318
344,369,0.255,112.573
345,369,0.292,112.865
346,369,0.268,113.133
347,369,0.257,113.390
348,369,0.276,113.666
349,369,0.293,113.959
350,369,0.288,114.247
351,369,0.282,114.529
352,369,0.280,114.809
353,369,0.252,115.061
354,369,0.279,115.340
355,369,0.272,115.612
356,369,0.272,115.884
357,369,0.268,116.152
358,369,0.295,116.447
359,369,0.254,116.701
360,369,0.276,116.977
361,369,0.269,117.246
362,369,0.259,117.505
363,369,0.257,117.762
364,369,0.289,118.051
365,369,0.275,118.326
366,369,0.255,118.581
367,369,0.252,118.833
368,369,0.256,119.089
369,369,0.267,119.356
370,369,0.260,119.616
371,369,0.262,119.878
372,369,0.251,120.129
373,369,0.278,120.407
374,369,0.274,120.681
375,369,0.272,120.953
376,369,0.261,121.214
377,369,0.270,121.484
378,369,0.267,121.751
379,369,0.285,122.036
380,369,0.261,122.297
381,369,0.254,122.551
382,369,0.302,122.853
383,369,0.319,123.172
384,369,0.251,123.423
385,369,0.269,123.692
386,369,0.271,123.963
387,369,0.289,124.252
388,369,0.252,124.504
389,369,0.275,124.779
390,369,0
