Generation,Best,Time,Total_Time
321,308,0.040,11.514
322,308,0.038,11.552
323,308,0.034,11.586
324,308,0.032,11.618
325,308,0.029,11.647
326,308,0.033,11.680
327,308,0.038,11.718
328,308,0.048,11.766
329,308,0.038,11.804
330,308,0.042,11.846
331,308,0.041,11.887
332,308,0.034,11.921
333,308,0.028,11.949
334,308,0.026,11.975
335,308,0.024,11.999
336,308,0.032,12.031
337,308,0.037,12.068
338,308,0.063,12.131
339,308,0.034,12.165
340,308,0.037,12.202
341,308,0.036,12.238
342,308,0.027,12.265
343,308,0.027,12.292
344,308,0.035,12.327
345,308,0.057,12.384
346,308,0.046,12.430
347,308,0.039,12.469
348,308,0.038,12.507
349,308,0.041,12.548
350,308,0.032,12.580
351,308,0.030,12.610
352,308,0.035,12.645
353,308,0.033,12.678
354,308,0.031,12.709
355,308,0.032,12.741
356,308,0.032,12.773
357,308,0.030,12.803
358,308,0.032,12.835
359,308,0.029,12.864
360,308,0.030,12.894
361,308,0.032,12.926
362,308,0.032,12.958
363,308,0.032,12.990
364,308,0.029,13.019
365,308,0.043,13.062
366,308,0.030,13.092
367,308,0.027,13.119
368,308,0.029,13.148
369,308,0.025,13.173
370,308,0.029,13.202
371,308,0.029,13.231
372,308,0.027,13.258
373,308,0.039,13.297
374,308,0.030,13.327
375,308,0.027,13.354
376,308,0.034,13.388
377,308,0.034,13.422
378,308,0.031,13.453
379,308,0.026,13.479
380,314,0.029,13.508
381,314,0.034,13.542
382,314,0.030,13.572
383,314,0.033,13.605
384,314,0.034,13.639
385,314,0.028,13.667
386,314,0.027,13.694
387,314,0.024,13.718
388,314,0.030,13.748
389,314,0.032,13.780
390,314,0.023,13.803
391,314,0.023,13.826
392,314,0.030,13.856
393,314,0.031,13.887
394,314,0.025,13.912
395,314,0.041,13.953
396,314,0.029,13.982
397,314,0.025,14.007
398,314,0.025,14.032
399,314,0.027,14.059
400,314,0.031,14.090
401,314,0.026,14.116
402,314,0.035,14.151
403,314,0.031,14.182
404,314,0.034,14.216
405,314,0.044,14.260
406,314,0.037,1
