Generation,Best,Time,Total_Time
143,859,0.003,0.557
144,859,0.004,0.561
145,859,0.004,0.565
146,859,0.004,0.569
147,859,0.004,0.573
148,859,0.004,0.577
149,859,0.002,0.579
150,859,0.002,0.581
151,859,0.003,0.584
152,859,0.004,0.588
153,859,0.004,0.592
154,859,0.003,0.595
155,859,0.004,0.599
156,859,0.004,0.603
157,859,0.002,0.605
158,859,0.003,0.608
159,859,0.005,0.613
160,859,0.004,0.617
161,859,0.005,0.622
162,859,0.004,0.626
163,859,0.004,0.630
164,859,0.001,0.631
165,859,0.004,0.635
166,859,0.002,0.637
167,859,0.002,0.639
168,859,0.003,0.642
169,859,0.003,0.645
170,859,0.004,0.649
171,859,0.006,0.655
172,859,0.015,0.670
173,859,0.003,0.673
174,859,0.004,0.677
175,859,0.002,0.679
176,859,0.005,0.684
177,859,0.006,0.690
178,859,0.005,0.695
179,859,0.004,0.699
180,859,0.004,0.703
181,859,0.004,0.707
182,859,0.003,0.710
183,859,0.003,0.713
184,859,0.004,0.717
185,859,0.005,0.722
186,859,0.005,0.727
187,859,0.005,0.732
188,859,0.006,0.738
189,859,0.004,0.742
190,859,0.004,0.746
191,859,0.003,0.749
192,859,0.004,0.753
193,859,0.003,0.756
194,859,0.003,0.759
195,859,0.003,0.762
196,859,0.003,0.765
197,859,0.003,0.768
198,859,0.003,0.771
199,859,0.003,0.774
200,859,0.003,0.777
201,859,0.003,0.780
202,859,0.002,0.782
203,859,0.003,0.785
204,859,0.004,0.789
205,859,0.004,0.793
206,859,0.004,0.797
207,859,0.003,0.800
208,859,0.004,0.804
209,859,0.004,0.808
210,859,0.004,0.812
211,859,0.003,0.815
212,859,0.003,0.818
213,859,0.004,0.822
214,859,0.002,0.824
215,859,0.003,0.827
216,859,0.003,0.830
217,859,0.004,0.834
218,859,0.003,0.837
219,859,0.003,0.840
220,859,0.004,0.844
221,859,0.003,0.847
222,859,0.003,0.850
223,859,0.004,0.854
224,859,0.003,0.857
225,859,0.002,0.859
226,859,0.004,0.863
227,859,0.003,0.866
228,859,0.002,0.868
229,859,0.003,0.871
230,859,0.002,0.873
231,859,0.003,0.876
232,859,0.003,0.879
233,859,0.002,0.881
234,859,0.003,0.884
235,859,0.003,0.887
236,859,0.002,0.889
237,859,0.003,0.892
238,859,0.002,0.894
239,859,0.002,0.896
240,887,0.002,0.898
241,887,0.002,0.900
242,887,0.003,0.903
243,887,0.002,0.905
244,887,0.002,0.907
245,887,0.002,0.909
246,887,0.004,0.913
247,887,0.003,0.916
248,887,0.003,0.919
249,887,0.004,0.923
250,887,0.002,0.925
251,887,0.002,0.927
252,887,0.002,0.929
253,887,0.003,0.932
254,887,0.003,0.935
255,887,0.002,0.937
256,887,0.004,0.941
257,887,0.003,0.944
258,887,0.002,0.946
259,887,0.003,0.949
260,887,0.002,0.951
261,887,0.003,0.954
262,887,0.002,0.956
263,887,0.003,0.959
264,887,0.003,0.962
265,887,0.002,0.964
266,887,0.003,0.967
267,887,0.003,0.970
268,887,0.004,0.974
269,887,0.003,0.977
270,887,0.003,0.980
271,887,0.005,0.985
272,887,0.002,0.987
273,887,0.004,0.991
274,887,0.004,0.995
275,887,0.003,0.998
276,887,0.003,1.001
277,887,0.003,1.004
278,887,0.005,1.009
279,887,0.001,1.010
280,887,0.009,1.019
281,887,0.008,1.027
282,887,0.002,1.029
283,887,0.004,1.033
284,887,0.004,1.037
285,887,0.003,1.040
286,887,0.002,1.042
287,887,0.003,1.045
288,887,0.003,1.048
289,887,0.003,1.051
290,887,0.003,1.054
291,887,0.004,1.058
292,887,0.002,1.060
293,887,0.003,1.063
294,887,0.005,1.068
295,887,0.003,1.071
296,887,0.003,1.074
297,887,0.003,1.077
298,887,0.003,1.080
299,887,0.003,1.083
300,887,0.004,1.087
301,887,0.003,1.090
302,887,0.002,1.092
303,887,0.003,1.095
304,887,0.003,1.098
305,887,0.004,1.102
306,887,0.003,1.105
307,887,0.004,1.109
308,887,0.002,1.111
309,887,0.005,1.116
310,887,0.004,1.120
311,894,0.003,1.123
312,894,0.004,1.127
313,894,0.004,1.131
314,894,0.002,1.133
315,894,0.004,1.137
316,894,0.004,1.141
317,894,0.003,1.144
318,894,0.003,1.147
319,894,0.003,1.150
320,894,0.057,1.207
321,894,0.004,1.211
322,894,0.004,1.215
323,894,0.004,1.219
324,894,0.003,1.222
325,894,0.003,1.225
326,894,0.003,1.228
327,894,0.002,1.230
328,894,0.004,1.234
329,894,0.004,1.238
330,894,0.002,1.240
331,894,0.003,1.243
332,894,0.003,1.246
333,894,0.003,1.249
334,894,0.004,1.253
335,894,0.002,1.255
336,894,0.002,1.257
337,894,0.003,1.260
338,894,0.003,1.263
339,894,0.002,1.265
340,894,0.004,1.269
341,894,0.003,1.272
342,894,0.003,1.275
343,894,0.003,1.278
344,894,0.002,1.280
345,894,0.004,1.284
346,894,0.005,1.289
347,894,0.004,1.293
348,894,0.004,1.297
349,894,0.004,1.301
350,894,0.005,1.306
351,894,0.003,1.309
352,894,0.007,1.316
353,894,0.004,1.320
354,894,0.004,1.324
355,894,0.009,1.333
356,894,0.004,1.337
357,894,0.004,1.341
358,894,0.004,1.345
359,894,0.003,1.348
360,894,0.003,1.351
361,894,0.004,1.355
362,894,0.003,1.358
363,894,0.004,1.362
364,894,0.003,1.365
365,894,0.004,1.369
366,894,0.003,1.372
367,894,0.004,1.376
368,894,0.004,1.380
369,894,0.003,1.383
370,894,0.004,1.387
371,894,0.004,1.391
372,894,0.004,1.395
373,894,0.003,1.398
374,894,0.003,1.401
375,894,0.002,1.403
376,894,0.005,1.408
377,894,0.003,1.411
378,894,0.004,1.415
379,894,0.003,1.418
380,894,0.003,1.421
381,894,0.002,1.423
382,894,0.003,1.426
383,894,0.003,1.429
384,894,0.003,1.432
385,894,0.003,1.435
386,894,0.003,1.438
387,894,0.003,1.441
388,894,0.002,1.443
389,894,0.003,1.446
390,894,0.003,1.449
391,894,0.003,1.452
392,894,0.002,1.454
393,894,0.002,1.456
394,894,0.002,1.458
395,894,0.003,1.461
396,894,0.003,1.464
397,894,0.002,1.466
398,894,0.003,1.469
399,894,0.003,1.472
400,894,0.003,1.475
401,894,0.002,1.477
402,894,0.002,1.479
403,894,0.003,1.482
404,894,0.005,1.487
405,894,0.003,1.490
406,894,0.003,1.493
407,894,0.003,1.496
408,894,0.003,1.499
409,894,0.004,1.503
410,896,0.002,1.505
411,896,0.003,1.508
412,896,0.003,1.511
413,896,0.004,1.515
414,896,0.004,1.519
415,896,0.003,1.522
416,896,0.003,1.525
417,896,0.003,1.528
418,896,0.003,1.531
419,896,0.003,1.534
420,896,0.003,1.537
421,896,0.003,1.540
422,896,0.005,1.545
423,896,0.004,1.549
424,896,0.004,1.553
425,896,0.002,1.555
426,896,0.004,1.559
427,896,0.003,1.562
428,896,0.003,1.565
429,896,0.003,1.568
430,896,0.003,1.571
431,896,0.004,1.575
432,896,0.003,1.578
433,896,0.003,1.581
434,896,0.003,1.584
435,896,0.002,1.586
436,896,0.006,1.592
437,896,0.003,1.595
438,896,0.002,1.597
439,896,0.004,1.601
440,896,0.004,1.605
441,896,0.004,1.609
442,896,0.002,1.611
443,896,0.005,1.616
444,896,0.003,1.619
445,896,0.003,1.622
446,896,0.002,1.624
447,896,0.002,1.626
448,896,0.003,1.629
449,896,0.006,1.635
450,896,0.004,1.639
451,896,0.002,1.641
452,896,0.002,1.643
453,896,0.003,1.646
454,896,0.003,1.649
455,896,0.002,1.651
456,896,0.004,1.655
457,896,0.003,1.658
458,896,0.004,1.662
459,896,0.002,1.664
460,896,0.002,1.666
461,896,0.003,1.669
462,896,0.004,1.673
463,896,0.002,1.675
464,896,0.004,1.679
465,896,0.003,1.682
466,896,0.004,1.686
467,896,0.003,1.689
468,896,0.003,1.692
469,896,0.004,1.696
470,896,0.002,1.698
471,896,0.004,1.702
472,896,0.003,1.705
473,896,0.003,1.708
474,896,0.005,1.713
475,896,0.005,1.718
476,896,0.005,1.723
477,896,0.004,1.727
478,896,0.003,1.730
479,896,0.004,1.734
480,896,0.003,1.737
481,896,0.002,1.739
482,896,0.003,1.742
483,896,0.004,1.746
484,896,0.003,1.749
485,896,0.002,1.751
486,896,0.003,1.754
487,896,0.004,1.758
488,896,0.016,1.774
489,896,0.014,1.788
490,896,0.007,1.795
491,898,0.008,1.803
492,898,0.005,1.808
493,898,0.005,1.813
494,898,0.004,1.817
495,898,0.009,1.826
496,898,0.005,1.831
497,898,0.004,1.835
498,898,0.006,1.841
499,898,0.008,1.849
500,898,0.003,1.852
501,898,0.003,1.855
502,898,0.004,1.859
503,898,0.004,1.863
504,898,0.007,1.870
505,898,0.004,1.874
506,898,0.005,1.879
507,898,0.004,1.883
508,898,0.004,1.887
509,898,0.005,1.892
510,898,0.004,1.896
511,898,0.003,1.899
512,898,0.005,1.904
513,898,0.004,1.908
514,898,0.004,1.912
515,898,0.007,1.919
516,898,0.004,1.923
517,898,0.005,1.928
518,898,0.004,1.932
519,915,0.004,1.936
520,915,0.005,1.941
521,915,0.011,1.952
522,915,0.004,1.956
523,915,0.004,1.960
524,915,0.005,1.965
525,915,0.003,1.968
526,915,0.007,1.975
527,915,0.004,1.979
528,915,0.005,1.984
529,915,0.005,1.989
530,915,0.004,1.993
531,915,0.009,2.002
532,915,0.004,2.006
533,915,0.013,2.019
534,915,0.008,2.027
535,915,0.003,2.030
536,915,0.005,2.035
537,915,0.006,2.041
538,915,0.018,2.059
539,915,0.007,2.066
540,915,0.014,2.080
541,915,0.004,2.084
542,915,0.004,2.088
543,915,0.007,2.095
544,915,0.006,2.101
545,915,0.004,2.105
546,915,0.006,2.111
547,915,0.004,2.115
548,915,0.005,2.120
549,917,0.004,2.124
550,917,0.008,2.132
551,917,0.005,2.137
552,917,0.008,2.145
553,917,0.010,2.155
554,917,0.004,2.159
555,917,0.004,2.163
556,917,0.003,2.166
557,917,0.004,2.170
558,917,0.045,2.215
559,917,0.005,2.220
560,917,0.007,2.227
561,917,0.006,2.233
562,917,0.004,2.237
563,917,0.002,2.239
564,917,0.003,2.242
565,917,0.003,2.245
566,917,0.003,2.248
567,917,0.003,2.251
568,917,0.005,2.256
569,917,0.004,2.260
570,937,0.007,2.267
571,937,0.003,2.270
572,937,0.004,2.274
573,937,0.002,2.276
574,937,0.002,2.278
575,937,0.005,2.283
576,937,0.002,2.285
577,937,0.004,2.289
578,937,0.003,2.292
579,937,0.007,2.299
580,937,0.004,2.303
581,937,0.005,2.308
582,937,0.003,2.311
583,937,0.006,2.317
584,937,0.003,2.320
585,937,0.005,2.325
586,937,0.003,2.328
587,937,0.002,2.330
588,937,0.003,2.333
589,937,0.002,2.335
590,937,0.002,2.337
591,937,0.003,2.340
592,937,0.003,2.343
593,937,0.004,2.347
594,937,0.002,2.349
595,937,0.002,2.351
596,937,0.003,2.354
597,937,0.002,2.356
598,937,0.002,2.358
599,937,0.003,2.361
600,937,0.002,2.363
601,937,0.004,2.367
602,937,0.002,2.369
603,937,0.003,2.372
604,937,0.004,2.376
605,937,0.003,2.379
606,937,0.004,2.383
607,937,0.003,2.386
608,937,0.002,2.388
609,937,0.005,2.393
610,937,0.002,2.395
611,937,0.002,2.397
612,937,0.005,2.402
613,937,0.003,2.405
614,937,0.002,2.407
615,937,0.002,2.409
616,937,0.004,2.413
617,937,0.004,2.417
618,937,0.003,2.420
619,937,0.003,2.423
620,937,0.004,2.427
621,937,0.002,2.429
622,937,0.003,2.432
623,937,0.003,2.435
624,937,0.007,2.442
625,937,0.003,2.445
626,937,0.007,2.452
627,937,0.004,2.456
628,937,0.004,2.460
629,937,0.007,2.467
630,937,0.006,2.473
631,937,0.004,2.477
632,937,0.005,2.482
633,937,0.003,2.485
634,937,0.006,2.491
635,937,0.003,2.494
636,937,0.005,2.499
637,937,0.004,2.503
638,937,0.003,2.506
639,937,0.003,2.509
640,937,0.006,2.515
641,937,0.004,2.519
642,937,0.003,2.522
643,937,0.002,2.524
644,937,0.005,2.529
645,937,0.003,2.532
646,937,0.002,2.534
647,937,0.003,2.537
648,937,0.003,2.540
649,937,0.002,2.542
650,937,0.006,2.548
651,937,0.003,2.551
652,939,0.003,2.554
653,939,0.002,2.556
654,939,0.002,2.558
655,939,0.003,2.561
656,939,0.002,2.563
657,939,0.002,2.565
658,939,0.003,2.568
659,939,0.002,2.570
660,939,0.002,2.572
661,939,0.005,2.577
662,939,0.002,2.579
663,939,0.002,2.581
664,939,0.002,2.583
665,939,0.003,2.586
666,939,0.002,2.588
667,939,0.003,2.591
668,939,0.003,2.594
669,939,0.002,2.596
670,939,0.003,2.599
671,939,0.003,2.602
672,939,0.002,2.604
673,939,0.003,2.607
674,939,0.002,2.609
675,939,0.004,2.613
676,939,0.003,2.616
677,939,0.002,2.618
678,939,0.004,2.622
679,939,0.002,2.624
680,939,0.002,2.626
681,939,0.005,2.631
682,939,0.002,2.633
683,939,0.003,2.636
684,939,0.004,2.640
685,939,0.003,2.643
686,939,0.002,2.645
687,939,0.003,2.648
688,939,0.003,2.651
689,939,0.004,2.655
690,939,0.002,2.657
691,939,0.004,2.661
692,939,0.003,2.664
693,939,0.003,2.667
694,939,0.004,2.671
695,939,0.002,2.673
696,939,0.003,2.676
697,939,0.003,2.679
698,939,0.002,2.681
699,939,0.003,2.684
700,939,0.002,2.686
701,939,0.003,2.689
702,939,0.002,2.691
703,939,0.003,2.694
704,939,0.004,2.698
705,939,0.002,2.700
706,939,0.003,2.703
707,939,0.002,2.705
708,939,0.002,2.707
709,939,0.003,2.710
710,939,0.003,2.713
711,939,0.002,2.715
712,939,0.002,2.717
713,939,0.004,2.721
714,939,0.004,2.725
715,939,0.004,2.729
716,939,0.002,2.731
717,939,0.005,2.736
718,939,0.003,2.739
719,939,0.002,2.741
720,939,0.002,2.743
721,939,0.002,2.745
722,939,0.004,2.749
723,939,0.002,2.751
724,939,0.003,2.754
725,939,0.005,2.759
726,939,0.003,2.762
727,939,0.003,2.765
728,939,0.004,2.769
729,939,0.002,2.771
730,939,0.002,2.773
731,939,0.005,2.778
732,939,0.002,2.780
733,939,0.002,2.782
734,939,0.003,2.785
735,939,0.002,2.787
736,939,0.004,2.791
737,939,0.003,2.794
738,939,0.002,2.796
739,939,0.003,2.799
740,939,0.003,2.802
741,939,0.004,2.806
742,939,0.003,2.809
743,939,0.003,2.812
744,939,0.002,2.814
745,939,0.003,2.817
746,939,0.002,2.819
747,939,0.002,2.821
748,939,0.003,2.824
749,939,0.002,2.826
750,939,0.003,2.829
751,939,0.002,2.831
752,939,0.003,2.834
753,939,0.005,2.839
754,939,0.002,2.841
755,939,0.003,2.844
756,939,0.003,2.847
757,939,0.003,2.850
758,939,0.002,2.852
759,939,0.002,2.854
760,939,0.003,2.857
761,939,0.002,2.859
762,939,0.002,2.861
763,939,0.003,2.864
764,939,0.004,2.868
765,939,0.002,2.870
766,939,0.003,2.873
767,939,0.006,2.879
768,939,0.002,2.881
769,939,0.003,2.884
770,939,0.003,2.887
771,939,0.002,2.889
772,939,0.004,2.893
773,939,0.003,2.896
774,939,0.004,2.900
775,939,0.005,2.905
776,939,0.003,2.908
777,939,0.004,2.912
778,939,0.002,2.914
779,939,0.006,2.920
780,939,0.002,2.922
781,939,0.004,2.926
782,939,0.003,2.929
783,939,0.002,2.931
784,939,0.005,2.936
785,939,0.003,2.939
786,939,0.002,2.941
787,939,0.003,2.944
788,939,0.002,2.946
789,939,0.003,2.949
790,939,0.002,2.951
791,939,0.002,2.953
792,939,0.002,2.955
793,939,0.003,2.958
794,939,0.004,2.962
795,939,0.003,2.965
796,939,0.003,2.968
797,939,0.003,2.971
798,939,0.003,2.974
799,939,0.002,2.976
800,939,0.003,2.979
801,939,0.003,2.982
802,939,0.006,2.988
803,939,0.003,2.991
804,939,0.003,2.994
805,939,0.003,2.997
806,939,0.003,3.000
807,939,0.003,3.003
808,939,0.004,3.007
809,939,0.004,3.011
810,939,0.003,3.014
811,939,0.002,3.016
812,939,0.003,3.019
813,939,0.003,3.022
814,939,0.002,3.024
815,939,0.004,3.028
816,939,0.003,3.031
817,939,0.002,3.033
818,939,0.005,3.038
819,939,0.003,3.041
820,939,0.002,3.043
821,939,0.005,3.048
822,939,0.002,3.050
823,939,0.003,3.053
824,939,0.003,3.056
825,939,0.002,3.058
826,939,0.005,3.063
827,939,0.003,3.066
828,939,0.002,3.068
829,939,0.005,3.073
830,939,0.002,3.075
831,939,0.002,3.077
832,939,0.005,3.082
833,939,0.002,3.084
834,939,0.002,3.086
835,939,0.002,3.088
836,939,0.002,3.090
837,939,0.002,3.092
838,939,0.002,3.094
839,939,0.002,3.096
840,939,0.003,3.099
841,939,0.002,3.101
842,939,0.002,3.103
843,939,0.002,3.105
844,939,0.002,3.107
845,939,0.003,3.110
846,939,0.002,3.112
847,939,0.002,3.114
848,939,0.003,3.117
849,939,0.003,3.120
850,939,0.038,3.158
851,939,0.002,3.160
852,939,0.004,3.164
853,939,0.003,3.167
854,939,0.003,3.170
855,939,0.002,3.172
856,939,0.002,3.174
857,939,0.003,3.177
858,939,0.004,3.181
859,939,0.005,3.186
860,939,0.002,3.188
861,939,0.002,3.190
862,939,0.004,3.194
863,939,0.004,3.198
864,939,0.002,3.200
865,939,0.002,3.202
866,939,0.003,3.205
867,939,0.005,3.210
868,939,0.002,3.212
869,939,0.003,3.215
870,939,0.003,3.218
871,939,0.003,3.221
872,939,0.004,3.225
873,939,0.003,3.228
874,939,0.003,3.231
875,939,0.003,3.234
876,939,0.002,3.236
877,939,0.004,3.240
878,939,0.002,3.242
879,939,0.003,3.245
880,939,0.004,3.249
881,939,0.003,3.252
882,939,0.007,3.259
883,939,0.003,3.262
884,939,0.003,3.265
885,939,0.002,3.267
886,939,0.003,3.270
887,939,0.002,3.272
888,939,0.003,3.275
889,939,0.002,3.277
890,939,0.002,3.279
891,939,0.002,3.281
892,939,0.004,3.285
893,939,0.004,3.289
894,939,0.003,3.292
895,939,0.004,3.296
896,939,0.002,3.298
897,939,0.002,3.300
898,939,0.004,3.304
899,939,0.003,3.307
900,939,0.004,3.311
901,939,0.003,3.314
902,939,0.002,3.316
903,939,0.003,3.319
904,939,0.003,3.322
905,939,0.002,3.324
906,939,0.004,3.328
907,939,0.003,3.331
908,939,0.002,3.333
909,939,0.002,3.335
910,939,0.002,3.337
911,939,0.003,3.340
912,939,0.004,3.344
913,939,0.002,3.346
914,939,0.002,3.348
915,957,0.002,3.350
916,957,0.002,3.352
917,957,0.003,3.355
918,957,0.002,3.357
919,957,0.002,3.359
920,957,0.002,3.361
921,957,0.002,3.363
922,957,0.003,3.366
923,957,0.002,3.368
924,957,0.002,3.370
925,957,0.002,3.372
926,957,0.002,3.374
927,957,0.002,3.376
928,957,0.002,3.378
929,957,0.003,3.381
930,959,0.006,3.387
931,959,0.002,3.389
932,959,0.004,3.393
933,959,0.003,3.396
934,959,0.002,3.398
935,959,0.003,3.401
936,959,0.003,3.404
937,959,0.002,3.406
938,959,0.002,3.408
939,959,0.002,3.410
940,959,0.002,3.412
941,959,0.002,3.414
942,959,0.003,3.417
943,959,0.002,3.419
944,959,0.002,3.421
945,959,0.003,3.424
946,959,0.003,3.427
947,959,0.004,3.431
948,959,0.002,3.433
949,959,0.002,3.435
950,959,0.004,3.439
951,959,0.002,3.441
952,959,0.003,3.444
953,959,0.004,3.448
954,959,0.002,3.450
955,959,0.002,3.452
956,959,0.005,3.457
957,959,0.003,3.460
958,959,0.004,3.464
959,959,0.002,3.466
960,959,0.003,3.469
961,959,0.004,3.473
962,959,0.002,3.475
963,959,0.003,3.478
964,959,0.003,3.481
965,959,0.002,3.483
966,959,0.005,3.488
967,959,0.002,3.490
968,959,0.002,3.492
969,959,0.005,3.497
970,959,0.004,3.501
971,959,0.003,3.504
972,959,0.003,3.507
973,959,0.003,3.510
974,959,0.002,3.512
975,959,0.002,3.514
976,959,0.002,3.516
977,959,0.002,3.518
978,959,0.002,3.520
979,959,0.002,3.522
980,959,0.002,3.524
981,959,0.003,3.527
982,959,0.002,3.529
983,959,0.003,3.532
984,959,0.003,3.535
985,959,0.002,3.537
986,959,0.002,3.539
987,959,0.002,3.541
988,959,0.002,3.543
989,959,0.001,3.544
990,959,0.003,3.547
991,959,0.002,3.549
992,959,0.006,3.555
993,959,0.002,3.557
994,959,0.002,3.559
995,959,0.003,3.562
996,959,0.003,3.565
997,959,0.003,3.568
998,959,0.004,3.572
999,959,0.002,3.574
1000,959,0.002,3.576
1001,959,0.005,3.581
1002,959,0.004,3.585
1003,959,0.002,3.587
1004,959,0.002,3.589
1005,959,0.002,3.591
1006,959,0.002,3.593
1007,959,0.002,3.595
1008,959,0.002,3.597
1009,959,0.002,3.599
1010,959,0.002,3.601
1011,959,0.003,3.604
1012,959,0.004,3.608
1013,959,0.002,3.610
1014,959,0.002,3.612
1015,959,0.005,3.617
1016,959,0.004,3.621
1017,959,0.002,3.623
1018,959,0.002,3.625
1019,959,0.003,3.628
1020,959,0.003,3.631
1021,959,0.003,3.634
1022,959,0.003,3.637
1023,959,0.002,3.639
1024,959,0.002,3.641
1025,959,0.002,3.643
1026,959,0.002,3.645
1027,959,0.003,3.648
1028,959,0.002,3.650
1029,959,0.003,3.653
1030,959,0.002,3.655
1031,959,0.003,3.658
1032,959,0.004,3.662
1033,959,0.002,3.664
1034,959,0.002,3.666
1035,959,0.006,3.672
1036,959,0.002,3.674
1037,959,0.003,3.677
1038,959,0.004,3.681
1039,959,0.003,3.684
1040,959,0.005,3.689
1041,959,0.005,3.694
1042,959,0.005,3.699
1043,959,0.005,3.704
1044,959,0.003,3.707
1045,959,0.002,3.709
1046,959,0.004,3.713
1047,959,0.005,3.718
1048,959,0.004,3.722
1049,959,0.004,3.726
1050,959,0.003,3.729
1051,959,0.003,3.732
1052,959,0.004,3.736
1053,959,0.004,3.740
1054,959,0.002,3.742
1055,959,0.004,3.746
1056,959,0.003,3.749
1057,959,0.002,3.751
1058,959,0.002,3.753
1059,959,0.003,3.756
1060,959,0.004,3.760
1061,959,0.002,3.762
1062,959,0.002,3.764
1063,959,0.005,3.769
1064,959,0.002,3.771
1065,959,0.002,3.773
1066,959,0.004,3.777
1067,959,0.002,3.779
1068,959,0.002,3.781
1069,959,0.002,3.783
1070,959,0.002,3.785
1071,959,0.003,3.788
1072,959,0.002,3.790
1073,959,0.003,3.793
1074,959,0.002,3.795
1075,959,0.003,3.798
1076,959,0.002,3.800
1077,959,0.003,3.803
1078,959,0.002,3.805
1079,959,0.002,3.807
1080,959,0.002,3.809
1081,959,0.002,3.811
1082,959,0.003,3.814
1083,959,0.003,3.817
1084,959,0.004,3.821
1085,959,0.002,3.823
1086,959,0.002,3.825
1087,959,0.002,3.827
1088,959,0.003,3.830
1089,959,0.002,3.832
1090,959,0.004,3.836
1091,959,0.002,3.838
1092,959,0.002,3.840
1093,959,0.004,3.844
1094,959,0.003,3.847
1095,959,0.003,3.850
1096,959,0.004,3.854
1097,959,0.003,3.857
1098,959,0.002,3.859
1099,959,0.002,3.861
1100,959,0.003,3.864
1101,959,0.004,3.868
1102,959,0.002,3.870
1103,959,0.002,3.872
1104,959,0.004,3.876
1105,959,0.003,3.879
1106,959,0.002,3.881
1107,959,0.003,3.884
1108,959,0.002,3.886
1109,959,0.002,3.888
1110,959,0.002,3.890
1111,959,0.001,3.891
1112,959,0.002,3.893
1113,959,0.006,3.899
1114,959,0.002,3.901
1115,959,0.002,3.903
1116,959,0.005,3.908
1117,959,0.003,3.911
1118,959,0.006,3.917
1119,959,0.002,3.919
1120,959,0.003,3.922
1121,959,0.002,3.924
1122,959,0.002,3.926
1123,959,0.004,3.930
1124,959,0.003,3.933
1125,959,0.002,3.935
1126,959,0.003,3.938
1127,959,0.003,3.941
1128,959,0.003,3.944
1129,959,0.005,3.949
1130,959,0.004,3.953
1131,959,0.002,3.955
1132,959,0.003,3.958
1133,959,0.002,3.960
1134,959,0.003,3.963
1135,959,0.004,3.967
1136,959,0.002,3.969
1137,959,0.003,3.972
1138,959,0.003,3.975
1139,959,0.002,3.977
1140,959,0.002,3.979
1141,959,0.003,3.982
1142,959,0.002,3.984
1143,959,0.002,3.986
1144,959,0.003,3.989
1145,959,0.002,3.991
1146,959,0.003,3.994
1147,959,0.003,3.997
1148,959,0.004,4.001
1149,959,0.006,4.007
1150,959,0.002,4.009
