Generation,Best,Time,Total_Time
258,306,0.028,9.341
259,306,0.026,9.367
260,306,0.027,9.394
261,306,0.027,9.421
262,306,0.033,9.454
263,306,0.027,9.481
264,306,0.027,9.508
265,306,0.028,9.536
266,306,0.035,9.571
267,306,0.033,9.604
268,306,0.034,9.638
269,306,0.031,9.669
270,306,0.035,9.704
271,306,0.029,9.733
272,306,0.026,9.759
273,306,0.035,9.794
274,306,0.092,9.886
275,306,0.046,9.932
276,306,0.029,9.961
277,306,0.028,9.989
278,306,0.027,10.016
279,306,0.033,10.049
280,306,0.038,10.087
281,306,0.027,10.114
282,306,0.026,10.140
283,306,0.028,10.168
284,306,0.031,10.199
285,306,0.026,10.225
286,306,0.030,10.255
287,306,0.030,10.285
288,306,0.032,10.317
289,306,0.033,10.350
290,306,0.042,10.392
291,306,0.032,10.424
292,306,0.037,10.461
293,306,0.040,10.501
294,306,0.036,10.537
295,306,0.031,10.568
296,306,0.038,10.606
297,306,0.034,10.640
298,306,0.031,10.671
299,306,0.031,10.702
300,306,0.033,10.735
301,306,0.032,10.767
302,306,0.028,10.795
303,306,0.028,10.823
304,306,0.033,10.856
305,306,0.027,10.883
306,306,0.030,10.913
307,306,0.031,10.944
308,306,0.033,10.977
309,306,0.032,11.009
310,316,0.032,11.041
311,316,0.031,11.072
312,316,0.030,11.102
313,316,0.031,11.133
314,316,0.027,11.160
315,316,0.028,11.188
316,316,0.030,11.218
317,316,0.031,11.249
318,316,0.035,11.284
319,316,0.031,11.315
320,316,0.062,11.377
321,316,0.037,11.414
322,316,0.031,11.445
323,316,0.029,11.474
324,316,0.026,11.500
325,316,0.036,11.536
326,316,0.029,11.565
327,316,0.026,11.591
328,316,0.026,11.617
329,316,0.028,11.645
330,316,0.026,11.671
331,316,0.030,11.701
332,316,0.029,11.730
333,316,0.028,11.758
334,316,0.030,11.788
335,316,0.036,11.824
336,316,0.029,11.853
337,316,0.027,11.880
338,316,0.030,11.910
339,316,0.026,11.936
340,316,0.028,11.964
341,316,0.034,11.998
342,316,0.036,12.034
343,316,0.035,12.069
344,316,0.026,12.095
345,316,0.029,12.124
346,316,0.026,12.150
347,316,0.026,12.176
348,316,0.035,12.211
349,316,0.029,12.240
350,316,0.027,12.267
351,316,0.035,12.302
352,316,0.032,12.334
353,316,0.032,12.366
354,316,0.029,12.395
355,316,0.032,12.427
356,316,0.037,12.464
357,316,0.038,12.502
358,316,0.034,12.536
359,316,0.023,12.559
360,316,0.028,12.587
361,316,0.034,12.621
362,316,0.026,12.647
363,316,0.023,12.670
364,316,0.027,12.697
365,316,0.023,12.720
366,316,0.032,12.752
367,316,0.030,12.782
368,316,0.028,12.810
369,316,0.023,12.833
370,316,0.025,12.858
371,316,0.027,12.885
372,316,0.037,12.922
373,316,0.034,12.956
374,316,0.031,12.987
375,316,0.032,13.019
376,316,0.025,13.044
377,316,0.025,13.069
378,316,0.023,13.092
379,316,0.023,13.115
380,316,0.089,13.204
381,316,0.031,13.235
382,316,0.027,13.262
383,316,0.028,13.290
384,316,0.030,13.320
385,316,0.027,13.347
386,316,0.035,13.382
387,316,0.027,13.409
388,316,0.032,13.441
389,316,0.032,13.473
390,316,0.026,13.499
391,316,0.025,13.524
392,316,0.026,13.550
393,316,0.025,13.575
394,316,0.026,13.601
395,316,0.023,13.624
396,316,0.029,13.653
397,316,0.030,13.683
398,316,0.024,13.707
399,316,0.026,13.733
400,316,0.033,13.766
401,316,0.027,13.793
402,316,0.034,13.827
403,316,0.028,13.855
404,316,0.024,13.879
405,316,0.030,13.909
406,316,0.046,13.955
4
