Generation,Best,Time,Total_Time
122,359,0.268,43.608
123,359,0.265,43.873
124,359,0.258,44.131
125,359,0.274,44.405
126,359,0.305,44.710
127,359,0.260,44.970
128,359,0.277,45.247
129,359,0.242,45.489
130,359,0.299,45.788
131,364,0.258,46.046
132,364,0.252,46.298
133,364,0.291,46.589
134,364,0.248,46.837
135,364,0.315,47.152
136,364,0.251,47.403
137,364,0.249,47.652
138,364,0.273,47.925
139,364,0.308,48.233
140,364,0.291,48.524
141,364,0.300,48.824
142,364,0.280,49.104
143,364,0.298,49.402
144,364,0.281,49.683
145,364,0.278,49.961
146,364,0.295,50.256
147,364,0.274,50.530
148,364,0.292,50.822
149,364,0.272,51.094
150,364,0.260,51.354
151,364,0.257,51.611
152,364,0.258,51.869
153,364,0.260,52.129
154,364,0.249,52.378
155,364,0.265,52.643
156,364,0.256,52.899
157,367,0.272,53.171
158,367,0.292,53.463
159,367,0.251,53.714
160,367,0.259,53.973
161,367,0.269,54.242
162,367,0.256,54.498
163,367,0.260,54.758
164,367,0.288,55.046
165,367,0.243,55.289
166,367,0.245,55.534
167,367,0.291,55.825
168,367,0.247,56.072
169,367,0.251,56.323
170,367,0.249,56.572
171,367,0.260,56.832
172,367,0.255,57.087
173,367,0.266,57.353
174,367,0.250,57.603
175,367,0.250,57.853
176,367,0.253,58.106
177,367,0.263,58.369
178,367,0.263,58.632
179,367,0.249,58.881
180,367,0.292,59.173
181,367,0.263,59.436
182,367,0.247,59.683
183,367,0.246,59.929
184,367,0.246,60.175
185,369,0.245,60.420
186,369,0.248,60.668
187,369,0.264,60.932
188,369,0.244,61.176
189,369,0.244,61.420
190,369,0.246,61.666
191,369,0.242,61.908
192,369,0.253,62.161
193,369,0.246,62.407
194,369,0.260,62.667
195,369,0.279,62.946
196,369,0.277,63.223
197,369,0.567,63.790
198,369,0.465,64.255
199,369,0.289,64.544
200,369,0.241,64.785
201,369,0.258,65.043
202,369,0.252,65.295
203,369,0.253,65.548
204,369,0.255,65.803
205,369,0.258,66.061
206,369,0.248,66.309
207,369,0.255,66.564
208,369,0.305,66.869
209,369,0.284,67.153
210,369,0.307,67.460
211,369,0.294,67.754
212,369,0.315,68.069
213,369,0.374,68.443
214,369,0.288,68.731
215,369,0.383,69.114
216,369,0.251,69.365
217,369,0.314,69.679
218,369,0.247,69.926
219,369,0.244,70.170
220,369,0.272,70.442
221,369,0.257,70.699
222,369,0.252,70.951
223,369,0.268,71.219
224,369,0.257,71.476
225,369,0.261,71.737
226,369,0.273,72.010
227,369,0.567,72.577
228,369,0.651,73.228
229,369,0.442,73.670
230,369,0.967,74.637
231,369,0.337,74.974
232,369,0.265,75.239
233,369,0.272,75.511
234,369,0.254,75.765
235,369,0.256,76.021
236,369,0.252,76.273
237,369,0.253,76.526
238,369,0.248,76.774
239,369,0.294,77.068
240,369,0.263,77.331
241,369,0.258,77.589
242,369,0.300,77.889
243,369,0.268,78.157
244,369,0.245,78.402
245,369,0.317,78.719
246,369,0.252,78.971
247,369,0.273,79.244
248,369,0.275,79.519
249,369,0.285,79.804
250,369,0.278,80.082
251,369,0.368,80.450
252,369,0.333,80.783
253,369,0.247,81.030
254,369,0.253,81.283
255,369,0.286,81.569
256,369,0.332,81.901
257,369,0.249,82.150
258,369,0.271,82.421
259,369,0.296,82.717
260,369,0.263,82.980
261,369,0.259,83.239
262,369,0.293,83.532
263,369,0.261,83.793
264,369,0.256,84.049
265,369,0.256,84.305
266,369,0.263,84.568
267,369,0.257,84.825
268,369,0.258,85.083
269,369,0.256,85.339
270,369,0.253,85.592
271,369,0.277,85.869
272,369,0.266,86.135
273,369,0.282,86.417
274,369,0.301,86.718
275,369,0.272,86.990
276,369,0.273,87.263
277,369,0.288,87.551
278,369,0.245,87.796
279,369,0.267,88.063
280,369,0.257,88.320
281,369,0.260,88.580
282,369,0.261,88.841
283,369,0.274,89.115
284,369,0.246,89.361
285,369,0.259,89.620
286,369,0.274,89.894
287,369,0.307,90.201
288,369,0.264,90.465
289,369,0.278,90.743
290,369,0.279,91.022
291,369,0.254,91.276
292,369,0.239,91.515
293,369,0.264,91.779
294,369,0.251,92.030
295,369,0.275,92.305
296,369,0.278,92.583
297,369,0.257,92.840
298,369,0.245,93.085
299,369,0.270,93.355
300,369,0.277,93.632
301,369,0.245,93.877
302,369,0.248,94.125
303,369,0.264,94.389
304,369,0.267,94.656
305,369,0.293,94.949
306,369,0.239,95.188
307,369,0.252,95.440
308,369,0.267,95.707
309,369,0.243,95.950
310,369,0.285,96.235
311,369,0.273,96.508
312,369,0.248,96.756
313,369,0.252,97.008
314,369,0.256,97.264
315,369,0.254,97.518
316,369,0.242,97.760
317,369,0.284,98.044
318,369,0.281,98.325
319,369,0.235,98.560
320,369,0.241,98.801
321,369,0.236,99.037
322,369,0.233,99.270
323,369,0.244,99.514
324,369,0.240,99.754
325,369,0.250,100.004
326,369,0.236,100.240
327,369,0.237,100.477
328,369,0.238,100.715
329,369,0.245,100.960
330,369,0.256,101.216
331,369,0.242,101.458
332,369,0.309,101.767
333,369,0.238,102.005
334,369,0.262,102.267
335,369,0.265,102.532
336,369,0.269,102.801
337,369,0.257,103.058
338,369,0.251,103.309
339,369,0.239,103.548
340,369,0.260,103.808
341,369,0.258,104.066
342,369,0.237,104.303
343,369,0.253,104.556
344,369,0.245,104.801
345,369,0.244,105.045
346,369,0.251,105.296
347,369,0.240,105.536
348,369,0.314,105.850
349,369,0.241,106.091
350,369,0.242,106.333
351,369,0.276,106.609
352,369,0.235,106.844
353,369,0.266,107.110
354,369,0.261,107.371
355,369,0.252,107.623
356,369,0.259,107.882
357,369,0.258,108.140
358,369,0.237,108.377
359,369,0.237,108.614
360,369,0.263,108.877
361,369,0.240,109.117
362,369,0.234,109.351
363,369,0.236,109.587
364,369,0.249,109.836
365,369,0.239,110.075
366,369,0.254,110.329
367,369,0.255,110.584
368,369,0.236,110.820
369,369,0.268,111.088
370,369,0.240,111.328
371,369,0.262,111.590
372,369,0.237,111.827
373,369,0.250,112.077
374,369,0.255,112.332
375,369,0.244,112.576
376,369,0.245,112.821
377,369,0.280,113.101
378,369,0.239,113.340
379,369,0.248,113.588
380,369,0.235,113.823
381,369,0.247,114.070
382,369,0.268,114.338
383,369,0.236,114.574
384,369,0.236,114.810
385,369,0.267,115.077
386,369,0.242,115.319
387,369,0.233,115.552
388,369,0.264,115.816
389,369,0.234,116.050
390,369,0.228,116.278
391,369,0.238,11
