Generation,Best,Time,Total_Time
144,510,0.081,12.096
145,510,0.085,12.181
146,510,0.099,12.280
147,510,0.096,12.376
148,510,0.087,12.463
149,510,0.075,12.538
150,510,0.075,12.613
151,510,0.077,12.690
152,510,0.092,12.782
153,510,0.105,12.887
154,510,0.090,12.977
155,510,0.088,13.065
156,510,0.062,13.127
157,510,0.084,13.211
158,510,0.080,13.291
159,510,0.088,13.379
160,510,0.080,13.459
161,510,0.080,13.539
162,510,0.079,13.618
163,510,0.066,13.684
164,510,0.070,13.754
165,510,0.121,13.875
166,510,0.067,13.942
167,510,0.076,14.018
168,510,0.077,14.095
169,510,0.062,14.157
170,510,0.050,14.207
171,510,0.067,14.274
172,510,0.086,14.360
173,510,0.060,14.420
174,510,0.098,14.518
175,510,0.083,14.601
176,510,0.085,14.686
177,510,0.066,14.752
178,510,0.066,14.818
179,510,0.067,14.885
180,510,0.067,14.952
181,510,0.067,15.019
182,510,0.086,15.105
183,510,0.060,15.165
184,510,0.066,15.231
185,510,0.071,15.302
186,510,0.063,15.365
187,510,0.065,15.430
188,510,0.050,15.480
189,510,0.063,15.543
190,510,0.067,15.610
191,510,0.086,15.696
192,510,0.086,15.782
193,510,0.077,15.859
194,510,0.081,15.940
195,510,0.065,16.005
196,510,0.063,16.068
197,510,0.065,16.133
198,510,0.072,16.205
199,510,0.079,16.284
200,510,0.067,16.351
201,510,0.088,16.439
202,510,0.079,16.518
203,510,0.070,16.588
204,510,0.057,16.645
205,510,0.083,16.728
206,510,0.066,16.794
207,510,0.102,16.896
208,510,0.115,17.011
209,510,0.087,17.098
210,510,0.090,17.188
211,510,0.087,17.275
212,510,0.077,17.352
213,510,0.085,17.437
214,510,0.082,17.519
215,510,0.067,17.586
216,510,0.069,17.655
217,510,0.068,17.723
218,510,0.050,17.773
219,510,0.083,17.856
220,510,0.084,17.940
221,510,0.063,18.003
222,510,0.078,18.081
223,510,0.066,18.147
224,510,0.070,18.217
225,510,0.064,18.281
226,510,0.074,18.355
227,510,0.072,18.427
228,510,0.073,18.500
229,510,0.060,18.560
230,510,0.060,18.620
231,510,0.069,18.689
232,510,0.069,18.758
233,510,0.106,18.864
234,510,0.133,18.997
235,510,0.132,19.129
236,510,0.099,19.228
237,510,0.083,19.311
238,510,0.085,19.396
239,510,0.066,19.462
240,510,0.083,19.545
241,510,0.066,19.611
242,510,0.081,19.692
243,510,0.079,19.771
244,510,0.133,19.904
245,510,0.088,19.992
246,510,0.083,20.075
247,510,0.118,20.193
248,510,0.086,20.279
249,510,0.113,20.392
250,510,0.114,20.506
251,510,0.087,20.593
252,510,0.068,20.661
253,510,0.078,20.739
254,510,0.070,20.809
255,510,0.090,20.899
256,510,0.069,20.968
257,510,0.076,21.044
258,510,0.070,21.114
259,510,0.077,21.191
260,510,0.083,21.274
261,510,0.072,21.346
262,510,0.077,21.423
263,510,0.141,21.564
264,510,0.106,21.670
265,510,0.111,21.781
266,510,0.102,21.883
267,510,0.113,21.996
268,510,0.081,22.077
269,510,0.093,22.170
270,510,0.110,22.280
271,510,0.088,22.368
272,510,0.067,22.435
273,510,0.097,22.532
274,510,0.088,22.620
275,510,0.110,22.730
276,510,0.113,22.843
277,510,0.082,22.925
278,510,0.090,23.015
279,510,0.071,23.086
280,510,0.092,23.178
281,510,0.088,23.266
282,510,0.079,23.345
283,510,0.084,23.429
284,510,0.076,23.505
285,510,0.076,23.581
286,510,0.072,23.653
287,510,0.075,23.728
288,510,0.075,23.803
289,510,0.089,23.892
290,510,0.102,23.994
291,510,0.098,24.092
292,510,0.079,24.171
293,510,0.082,24.253
294,510,0.083,24.336
295,510,0.074,24.410
296,510,0.080,24.490
297,510,0.069,24.559
298,510,0.077,24.636
299,510,0.072,24.708
300,510,0.078,24.786
301,510,0.071,24.857
302,510,0.067,24.924
303,510,0.076,25.000
304,510,0.069,25.069
305,510,0.072,25.141
306,510,0.098,25.239
307,510,0.109,25.348
308,510,0.098,25.446
309,510,0.087,25.533
310,510,0.088,25.621
311,510,0.073,25.694
312,510,0.088,25.782
313,510,0.091,25.873
314,510,0.077,25.950
315,510,0.080,26.030
316,510,0.102,26.132
317,510,0.092,26.224
318,510,0.107,26.331
319,510,0.094,26.425
320,510,0.102,26.527
321,510,0.084,26.611
322,510,0.085,26.696
323,510,0.108,26.804
324,510,0.090,26.894
325,510,0.090,26.984
326,510,0.093,27.077
327,510,0.090,27.167
328,510,0.166,27.333
329,510,0.128,27.461
330,510,0.114,27.575
331,510,0.089,27.664
332,510,0.078,27.742
333,510,0.074,27.816
334,510,0.087,27.903
335,510,0.069,27.972
336,510,0.107,28.079
337,510,0.083,28.162
338,510,0.083,28.245
339,510,0.076,28.321
340,510,0.075,28.396
341,510,0.072,28.468
342,510,0.065,28.533
343,510,0.069,28.602
344,510,0.071,28.673
345,510,0.073,28.746
346,510,0.083,28.829
347,510,0.090,28.919
348,510,0.096,29.015
349,510,0.089,29.104
350,510,0.070,29.174
351,510,0.068,29.242
352,510,0.076,29.318
353,510,0.089,29.407
354,510,0.084,29.491
355,510,0.071,29.562
356,510,0.073,29.635
357,510,0.071,29.706
358,510,0.074,29.780
359,510,0.085,29.865
360,510,0.074,29.939
361,510,0.068,30.007
362,510,0.079,30.086
363,510,0.080,30.166
364,510,0.094,30.260
365,510,0.078,30.338
366,510,0.093,30.431
367,510,0.093,30.524
368,510,0.094,30.618
369,510,0.088,30.706
370,510,0.086,30.792
371,510,0.074,30.866
372,510,0.065,30.931
373,510,0.076,31.007
374,510,0.098,31.105
375,510,0.083,31.188
376,510,0.095,31.283
377,510,0.070,31.353
378,510,0.080,31.433
379,510,0.088,31.521
380,510,0.072,31.593
381,510,0.068,31.661
382,510,0.070,31.731
383,510,0.093,31.824
384,510,0.072,31.896
385,510,0.089,31.985
386,510,0.080,32.065
387,510,0.084,32.149
388,510,0.074,32.223
389,510,0.079,32.302
390,510,0.082,32.384
391,510,0.075,32.459
392,510,0.074,32.533
393,510,0.079,32.612
394,510,0.073,32.685
395,510,0.082,32.767
396,510,0.068,32.835
397,510,0.068,32.903
398,510,0.076,32.979
399,510,0
