Generation,Best,Time,Total_Time
308,583,0.072,21.516
309,583,0.051,21.567
310,583,0.065,21.632
311,583,0.043,21.675
312,583,0.054,21.729
313,583,0.053,21.782
314,583,0.044,21.826
315,583,0.052,21.878
316,583,0.051,21.929
317,583,0.042,21.971
318,583,0.069,22.040
319,583,0.082,22.122
320,583,0.065,22.187
321,583,0.044,22.231
322,583,0.052,22.283
323,583,0.049,22.332
324,583,0.053,22.385
325,583,0.050,22.435
326,583,0.077,22.512
327,583,0.102,22.614
328,583,0.083,22.697
329,583,0.068,22.765
330,583,0.080,22.845
331,583,0.063,22.908
332,583,0.075,22.983
333,583,0.058,23.041
334,583,0.056,23.097
335,583,0.059,23.156
336,583,0.055,23.211
337,583,0.052,23.263
338,583,0.054,23.317
339,583,0.065,23.382
340,583,0.057,23.439
341,583,0.066,23.505
342,583,0.071,23.576
343,583,0.072,23.648
344,583,0.070,23.718
345,583,0.081,23.799
346,583,0.075,23.874
347,583,0.055,23.929
348,583,0.061,23.990
349,583,0.051,24.041
350,583,0.048,24.089
351,583,0.065,24.154
352,583,0.064,24.218
353,583,0.065,24.283
354,583,0.064,24.347
355,583,0.052,24.399
356,583,0.060,24.459
357,583,0.054,24.513
358,583,0.057,24.570
359,583,0.059,24.629
360,583,0.047,24.676
361,583,0.046,24.722
362,583,0.054,24.776
363,583,0.053,24.829
364,583,0.049,24.878
365,583,0.077,24.955
366,583,0.068,25.023
367,583,0.065,25.088
368,583,0.063,25.151
369,583,0.063,25.214
370,583,0.058,25.272
371,583,0.063,25.335
372,583,0.046,25.381
373,583,0.044,25.425
374,583,0.051,25.476
375,583,0.053,25.529
376,583,0.046,25.575
377,583,0.056,25.631
378,583,0.050,25.681
379,583,0.045,25.726
380,583,0.064,25.790
381,583,0.057,25.847
382,583,0.049,25.896
383,583,0.043,25.939
384,583,0.056,25.995
385,583,0.056,26.051
386,583,0.050,26.101
387,583,0.053,26.154
388,583,0.067,26.221
389,583,0.064,26.285
390,583,0.067,26.352
391,583,0.074,26.426
392,583,0.062,26.488
393,583,0.063,26.551
394,583,0.052,26.603
395,583,0.056,26.659
396,583,0.065,26.724
397,583,0.057,26.781
398,583,0.066,26.847
399,583,0.060,26.907
