Generation,Best,Time,Total_Time
158,672,0.548,96.231
159,672,0.529,96.760
160,672,0.572,97.332
161,672,0.539,97.871
162,672,0.615,98.486
163,672,0.576,99.062
164,672,0.586,99.648
165,672,0.543,100.191
166,672,0.556,100.747
167,672,0.572,101.319
168,672,0.536,101.855
169,672,0.602,102.457
170,672,0.599,103.056
171,672,0.579,103.635
172,672,0.568,104.203
173,672,0.557,104.760
174,672,0.565,105.325
175,672,0.568,105.893
176,672,0.569,106.462
177,672,0.560,107.022
178,672,0.625,107.647
179,672,0.577,108.224
180,672,0.539,108.763
181,672,0.551,109.314
182,672,0.539,109.853
183,672,0.583,110.436
184,672,0.560,110.996
185,672,0.566,111.562
186,672,0.557,112.119
187,672,0.612,112.731
188,672,0.605,113.336
189,672,0.562,113.898
190,672,0.558,114.456
191,672,0.580,115.036
192,672,0.557,115.593
193,672,0.572,116.165
194,672,0.614,116.779
195,672,0.570,117.349
196,672,0.572,117.921
197,672,0.574,118.495
198,672,0.563,119.058
199,672,0.557,119.615
200,672,0.572,120.187
201,672,0.559,120.746
202,672,0.542,121.288
203,672,0.580,121.868
204,672,0.583,122.451
205,672,0.525,122.976
206,672,0.644,123.620
207,672,0.554,124.174
208,672,0.563,124.737
209,672,0.594,125.331
210,672,0.576,125.907
211,672,0.560,126.467
212,672,0.534,127.001
213,672,0.557,127.558
214,672,0.569,128.127
215,672,0.597,128.724
216,672,0.593,129.317
217,672,0.553,129.870
218,672,0.587,130.457
219,672,0.599,131.056
220,672,0.543,131.599
221,672,0.550,132.149
222,672,0.676,132.825
223,672,0.593,133.418
224,672,0.662,134.080
225,672,0.604,134.684
226,672,0.587,135.271
227,672,0.553,135.824
228,672,0.539,136.363
229,672,0.600,136.963
230,672,0.574,137.537
231,672,0.579,138.116
232,672,0.590,138.706
233,672,0.619,139.325
234,672,0.583,139.908
235,672,0.567,140.475
236,672,0.556,141.031
237,672,0.567,141.598
238,672,0.615,142.213
239,672,0.536,142.749
240,672,0.590,143.339
241,672,0.570,143.909
242,672,0.642,144.551
243,672,0.543,145.094
244,672,0.587,145.681
245,672,0.562,146.243
246,672,0.644,146.887
247,672,0.590,147.477
248,672,0.619,148.096
249,672,0.595,148.691
250,672,0.584,149.275
251,672,0.629,149.904
252,672,0.578,150.482
253,673,0.574,151.056
254,673,0.556,151.612
255,673,0.589,152.201
256,674,0.566,152.767
257,674,0.550,153.317
258,674,0.581,153.898
259,674,0.594,154.492
260,674,0.615,155.107
261,674,0.564,155.671
262,674,0.578,156.249
263,674,0.657,156.906
264,674,0.553,157.459
265,674,0.623,158.082
266,674,0.552,158.634
267,674,0.572,159.206
268,674,0.589,159.795
269,674,0.583,160.378
270,674,0.555,160.933
271,674,0.586,161.519
272,674,0.551,162.070
273,674,0.583,162.653
274,674,0.577,163.230
275,674,0.572,163.802
276,674,0.568,164.370
277,674,0.563,164.933
278,674,0.589,165.522
279,674,0.568,166.090
280,674,0.664,166.754
281,674,0.544,167.298
282,674,0.551,167.849
283,674,0.560,168.409
284,674,0.560,168.969
285,674,0.549,169.518
286,674,0.536,170.054
287,674,0.621,170.675
288,674,0.568,171.243
289,674,0.619,171.862
290,674,0.578,172.440
291,674,0.603,173.043
292,674,0.667,173.710
293,674,0.573,174.283
294,674,0.716,174.999
295,674,0.615,175.614
296,674,0.595,176.209
297,674,0.542,176.751
298,674,0.560,177.311
299,674,0.572,177.883
300,674,0.558,178.441
301,674,0.548,178.989
302,674,0.579,179.568
303,674,0.575,180.143
304,676,0.636,180.779
305,676,0.655,181.434
306,681,0.533,181.967
307,681,0.555,182.522
308,681,0.552,183.074
309,681,0.588,183.662
310,681,0.558,184.220
311,681,0.590,184.810
312,681,0.606,185.416
313,681,0.711,186.127
314,681,0.534,186.661
315,681,0.547,187.208
316,681,0.517,187.725
317,681,0.578,188.303
318,681,0.584,188.887
319,681,0.585,189.472
320,681,0.578,190.050
321,681,0.550,190.600
322,681,0.627,191.227
323,681,0.571,191.798
324,683,0.536,192.334
325,683,0.540,192.874
326,683,0.593,193.467
327,683,0.542,194.009
328,683,0.573,194.582
329,683,0.561,195.143
330,683,0.746,195.889
331,683,0.706,196.595
332,686,0.594,197.189
333,686,0.617,197.806
334,686,0.635,198.441
335,686,0.623,199.064
336,686,0.690,199.754
337,686,0.696,200.450
338,686,0.613,201.063
339,686,0.551,201.614
340,686,0.606,202.220
341,686,0.620,202.840
342,686,0.566,203.406
343,686,0.585,203.991
344,686,0.548,204.539
345,686,0.533,205.072
346,686,0.552,205.624
347,686,0.530,206.154
348,686,0.535,206.689
349,686,0.539,207.228
350,686,0.534,207.762
351,686,0.591,208.353
352,686,0.550,208.903
353,686,0.616,209.519
354,686,0.563,210.082
355,686,0.581,210.663
356,686,0.567,211.230
357,686,0.604,211.834
358,686,0.572,212.406
359,686,0.585,212.991
360,686,0.605,213.596
361,686,0.610,214.206
362,686,0.576,214.782
363,686,0.582,215.364
364,686,0.554,215.918
365,686,0.618,216.536
366,686,0.588,217.124
367,686,0.593,217.717
368,686,0.619,218.336
369,686,0.554,218.890
370,686,0.654,219.544
371,686,0.660,220.204
372,686,0.649,220.853
373,686,0.594,221.447
374,686,0.663,222.110
375,686,0.613,222.723
376,686,0.606,223.329
377,686,0.568,223.897
378,686,0.690,224.587
379,686,0.634,225.221
380,686,0.607,225.828
381,686,0.536,226.364
382,686,0.574,226.938
383,686,0.599,227.537
384,686,0.640,228.177
385,686,0.620,228.797
386,686,0.601,229.398
387,686,0.558,229.956
388,686,0.555,230.511
389,686,0.586,231.097
390,686,0.580,231.677
391,686,0.580,232.257
392,686,0.610,232.867
393,686,0.561,233.428
394,686,0.564,233.992
395,686,0.539,234.531
396,686,0.626,235.157
397,687,0.594,235.751
398,687,0.571,236.322
399,687,0.587,236.909
400,687,0.573,237.482
401,687,0.639,238.121
402,687,0.620,238.741
403,687,0.603,239.344
404,687,0.712,240.056
405,687,0.658,240.714
406,687,0.562,241.276
407,687,0.563,241.839
408,687,0.550,242.389
409,687,0.618,243.007
410,687,0.589,243.596
411,687,0.628,244.224
412,687,0.623,244.847
413,687,0.547,245.394
414,687,0.668,246.062
415,687,0.562,246.624
416,687,0.560,247.184
417,687,0.568,247.752
418,687,0.549,248.301
419,687,0.583,248.884
420,687,0.575,249.459
421,687,0.608,250.067
422,687,0.590,250.657
423,687,0.615,251.272
424,687,0.592,251.864
425,687,0.587,252.451
426,687,0.568,253.019
427,687,0.573,253.592
428,687,0.570,254.162
429,687,0.591,254.753
430,687,0.655,255.408
431,687,0.577,255.985
432,687,0.607,256.592
433,687,0.555,257.147
434,687,0.569,257.716
435,687,0.572,258.288
436,687,0.590,258.878
437,687,0.587,259.465
438,687,0.553,260.018
439,687,0.566,260.584
440,687,0.642,261.226
441,687,0.577,261.803
442,687,0.569,262.372
443,687,0.556,262.928
444,687,0.565,263.493
445,687,0.561,264.054
446,687,0.608,264.662
447,687,0.577,265.239
448,687,0.627,265.866
449,687,0.578,266.444
450,687,0.627,267.071
451,687,0.568,267.639
452,687,0.554,268.193
453,687,0.573,268.766
454,687,0.583,269.349
455,687,0.580,269.929
456,687,0.624,270.553
457,687,0.562,271.115
458,687,0.589,271.704
459,687,0.557,272.261
460,687,0.578,272.839
461,687,0.552,273.391
462,687,0.581,273.972
463,687,0.591,274.563
464,687,0.549,275.112
465,687,0.548,275.660
466,687,0.614,276.274
467,687,0.581,276.855
468,687,0.564,277.419
469,687,0.542,277.961
470,687,0.572,278.533
471,687,0.576,279.109
472,687,0.580,279.689
473,687,0.602,280.291
474,687,0.544,280.835
475,687,0.584,281.419
476,687,0.571,281.990
477,687,0.583,282.573
478,687,0.557,283.130
479,687,0.558,283.688
480,687,0.605,284.293
481,687,0.594,284.887
482,687,0.559,285.446
483,687,0.557,286.003
484,687,0.548,286.551
485,687,0.534,287.085
486,687,0.587,287.672
487,687,0.548,288.220
488,687,0.569,288.789
489,687,0.559,289.348
490,687,0.555,289.903
491,687,0.546,290.449
492,687,0.557,291.006
493,687,0.599,291.605
494,687,0.544,292.149
495,687,0.625,292.774
496,687,0.552,293.326
497,687,0.584,293.910
498,687,0.542,294.452
499,687,0.550,295.002
500,687,0.544,295.546
501,687,0.559,296.105
502,687,0.543,296.648
503,687,0.554,297.202
504,687,0.652,297.854
505,687,0.542,298.396
506,687,0.599,298.995
507,687,0.535,299.530
508,687,0.558,300.088
509,687,0.542,300.630
510,687,0.598,301.228
511,687,0.539,301.767
512,687,0.572,302.339
513,687,0.558,302.897
514,687,0.576,303.473
515,687,0.633,304.106
516,687,0.564,304.670
517,687,0.545,305.215
518,687,0.566,305.781
519,687,0.578,306.359
520,687,0.543,306.902
521,687,0.558,307.460
522,687,0.581,308.041
523,687,0.647,308.688
524,687,0.555,309.243
525,687,0.552,309.795
526,687,0.546,310.341
527,687,0.587,310.928
528,687,0.584,311.512
529,687,0.600,312.112
530,687,0.612,312.724
531,687,0.571,313.295
532,687,0.552,313.847
533,687,0.629,314.476
534,687,0.560,315.036
535,687,0.548,315.584
536,687,0.553,316.137
537,687,0.577,316.714
538,687,0.561,317.275
539,687,0.574,317.849
540,687,0.580,318.429
541,687,0.613,319.042
542,687,0.549,319.591
543,687,0.559,320.150
544,687,0.565,320.715
545,687,0.545,321.260
546,687,0.603,321.863
547,687,0.541,322.404
548,687,0.545,322.949
549,687,0.638,323.587
550,687,0.538,324.125
551,687,0.561,324.686
552,687,0.546,325.232
553,687,0.563,325.795
554,687,0.574,326.369
555,687,0.599,326.968
556,687,0.549,327.517
557,687,0.582,328.099
558,687,0.546,328.645
559,687,0.648,329.293
560,687,0.602,329.895
561,687,0.596,330.491
562,687,0.654,331.145
563,687,0.572,331.717
564,687,0.590,332.307
565,687,0.610,332.917
566,687,0.572,333.489
567,687,0.547,334.036
568,687,0.556,334.592
569,687,0.582,335.174
570,687,0.572,335.746
571,687,0.684,336.430
572,687,0.625,337.055
573,687,0.580,337.635
574,687,0.573,338.208
575,687,0.579,338.787
576,687,0.583,339.370
577,687,0.552,339.922
578,687,0.581,340.503
579,687,0.639,341.142
580,687,0.685,341.827
581,687,0.783,342.610
582,687,0.654,343.264
583,688,0.678,343.942
584,688,0.558,344.500
585,688,0.642,345.142
586,688,0.620,345.762
587,688,0.625,346.387
588,688,0.621,347.008
589,688,0.597,347.605
590,688,0.614,348.219
591,688,0.698,348.917
592,688,0.558,349.475
593,688,0.572,350.047
594,688,0.715,350.762
595,688,0.652,351.414
596,688,0.582,351.996
597,688,0.688,352.684
598,688,0.631,353.315
599,688,0.599,353.914
600,688,0.558,354.472
601,688,0.674,355.146
602,688,0.591,355.737
603,688,0.588,356.325
604,688,0.540,356.865
605,688,0.553,357.418
606,688,0.989,358.407
607,688,0.557,358.964
608,688,0.685,359.649
609,688,0.838,360.487
610,688,0.786,361.273
611,688,0.650,361.923
612,688,0.674,362.597
613,688,0.603,363.200
614,688,0.598,363.798
615,688,0.616,364.414
616,688,0.678,365.092
617,688,0.708,365.800
618,688,0.596,366.396
619,688,0.678,367.074
620,688,0.659,367.733
621,688,0.618,368.351
622,688,0.680,369.031
623,688,0.763,369.794
624,688,0.623,370.417
625,688,0.652,371.069
626,688,0.589,371.658
627,688,0.653,372.311
628,688,0.608,372.919
629,688,0.764,373.683
630,688,0.652,374.335
631,688,0.636,374.971
632,688,0.669,375.640
633,688,0.584,376.224
634,688,0.671,376.895
635,688,0.806,377.701
636,688,0.610,378.311
637,688,0.613,378.924
638,688,0.638,379.562
639,688,0.598,380.160
640,688,0.626,380.786
641,688,0.645,381.431
642,688,0.572,382.003
643,688,0.700,382.703
644,688,0.605,383.308
645,688,0.586,383.894
646,688,0.597,384.491
647,688,0.637,385.128
648,688,0.641,385.769
649,688,0.645,386.414
650,688,0.616,387.030
651,688,0.612,387.642
652,688,0.609,388.251
653,688,0.577,388.828
654,688,0.621,389.449
655,688,0.606,390.055
656,688,0.647,390.702
657,688,0.614,391.316
658,688,0.607,391.923
659,688,0.663,392.586
660,688,0.609,393.195
661,688,0.649,393.844
662,688,0.613,394.457
663,688,0.732,395.189
664,688,0.592,395.781
665,688,0.627,396.408
666,688,0.675,397.083
667,688,0.588,397.671
668,688,0.597,398.268
669,688,0.685,398.953
670,688,0.617,399.570
671,688,0.641,400.211
672,688,0.713,400.924
673,688,0.621,401.545
674,688,0.713,402.258
675,688,0.796,403.054
676,688,0.740,403.794
677,688,0.652,404.446
678,688,0.714,405.160
679,688,0.652,405.812
680,688,0.733,406.545
681,688,0.695,407.240
682,688,0.665,407.905
683,688,0.643,408.548
684,688,0.614,409.162
685,688,0.732,409.894
686,688,0.661,410.555
687,688,0.642,411.197
688,688,0.667,411.864
689,688,0.664,412.528
690,688,0.686,413.214
691,702,0.671,413.885
692,702,0.578,414.463
693,702,0.602,415.065
694,702,0.613,415.678
695,702,0.577,416.255
696,702,0.672,416.927
697,702,0.621,417.548
698,702,0.550,418.098
699,702,0.642,418.740
700,702,0.558,419.298
701,702,0.564,419.862
702,702,0.542,420.404
703,702,0.555,420.959
704,702,0.576,421.535
705,702,0.561,422.096
706,702,0.596,422.692
707,702,0.574,423.266
708,702,0.611,423.877
709,702,0.559,424.436
710,702,0.561,424.997
711,702,0.552,425.549
712,702,0.531,426.080
713,702,0.568,426.648
714,702,0.602,427.250
715,702,0.552,427.802
716,702,0.548,428.350
717,702,0.556,428.906
718,702,0.622,429.528
719,702,0.548,430.076
720,702,0.552,430.628
721,702,0.555,431.183
722,702,0.561,431.744
723,702,0.608,432.352
724,702,0.541,432.893
725,702,0.559,433.452
726,702,0.552,434.004
727,702,0.562,434.566
728,702,0.579,435.145
729,702,0.591,435.736
730,702,0.621,436.357
731,702,0.599,436.956
732,702,0.593,437.549
733,702,0.545,438.094
734,702,0.534,438.628
735,702,0.562,439.190
736,702,0.560,439.750
737,702,0.563,440.313
738,702,0.557,440.870
739,702,0.590,441.460
740,702,0.552,442.012
741,702,0.549,442.561
742,702,0.653,443.214
743,702,0.558,443.772
744,702,0.560,444.332
745,702,0.557,444.889
746,702,0.548,445.437
747,702,0.574,446.011
748,702,0.559,446.570
749,702,0.544,447.114
750,702,0.578,447.692
751,702,0.605,448.297
752,702,0.551,448.848
753,702,0.541,449.389
754,702,0.553,449.942
755,702,0.541,450.483
756,702,0
