Generation,Best,Time,Total_Time
282,297,0.001,0.812
283,297,0.001,0.813
284,297,0.002,0.815
285,298,0.001,0.816
286,298,0.001,0.817
287,298,0.002,0.819
288,298,0.002,0.821
289,298,0.002,0.823
290,298,0.001,0.824
291,298,0.002,0.826
292,298,0.002,0.828
293,298,0.002,0.830
294,298,0.002,0.832
295,298,0.002,0.834
296,298,0.002,0.836
297,298,0.002,0.838
298,298,0.001,0.839
299,298,0.004,0.843
300,298,0.002,0.845
301,298,0.002,0.847
302,298,0.002,0.849
303,298,0.003,0.852
304,298,0.002,0.854
305,298,0.002,0.856
306,298,0.002,0.858
307,298,0.003,0.861
308,298,0.001,0.862
309,298,0.002,0.864
310,298,0.003,0.867
311,298,0.002,0.869
312,305,0.002,0.871
313,305,0.001,0.872
314,305,0.001,0.873
315,305,0.002,0.875
316,305,0.002,0.877
317,305,0.001,0.878
318,305,0.001,0.879
319,305,0.002,0.881
320,305,0.002,0.883
321,305,0.001,0.884
322,305,0.002,0.886
323,305,0.001,0.887
324,305,0.002,0.889
325,305,0.001,0.890
326,305,0.001,0.891
327,305,0.003,0.894
328,305,0.003,0.897
329,311,0.001,0.898
330,311,0.002,0.900
331,311,0.005,0.905
332,311,0.001,0.906
333,311,0.001,0.907
334,311,0.002,0.909
335,311,0.001,0.910
336,311,0.002,0.912
337,311,0.001,0.913
338,311,0.001,0.914
339,311,0.002,0.916
340,311,0.002,0.918
341,311,0.002,0.920
342,311,0.005,0.925
343,311,0.001,0.926
344,311,0.002,0.928
345,311,0.001,0.929
346,311,0.002,0.931
347,311,0.002,0.933
348,311,0.002,0.935
349,311,0.002,0.937
350,311,0.002,0.939
351,311,0.002,0.941
352,311,0.002,0.943
353,311,0.003,0.946
354,311,0.001,0.947
355,311,0.001,0.948
356,311,0.002,0.950
357,311,0.001,0.951
358,311,0.001,0.952
359,311,0.004,0.956
360,311,0.001,0.957
361,311,0.002,0.959
362,311,0.003,0.962
363,311,0.002,0.964
364,311,0.002,0.966
365,311,0.001,0.967
366,311,0.003,0.970
367,311,0.001,0.971
368,311,0.002,0.973
369,311,0.002,0.975
370,311,0.002,0.977
371,311,0.002,0.979
372,311,0.002,0.981
373,311,0.003,0.984
374,311,0.003,0.987
375,311,0.002,0.989
376,311,0.001,0.990
377,311,0.003,0.993
378,311,0.003,0.996
379,311,0.002,0.998
380,311,0.009,1.007
381,311,0.001,1.008
382,311,0.010,1.018
383,311,0.004,1.022
384,311,0.018,1.040
385,311,0.016,1.056
386,311,0.002,1.058
387,311,0.009,1.067
388,311,0.002,1.069
389,311,0.003,1.072
390,311,0.002,1.074
391,311,0.006,1.080
392,311,0.002,1.082
393,311,0.002,1.084
394,311,0.002,1.086
395,311,0.001,1.087
396,311,0.002,1.089
397,311,0.003,1.092
398,311,0.005,1.097
399,311,0.008,1.105
400,311,0.002,1.107
401,311,0.002,1.109
402,311,0.002,1.111
403,311,0.002,1.113
404,311,0.001,1.114
405,311,0.005,1.119
406,311,0.002,1.121
407,311,0.002,1.123
408,311,0.002,1.125
409,311,0.002,1.127
410,311,0.002,1.129
411,311,0.002,1.131
412,311,0.001,1.132
413,311,0.001,1.133
414,311,0.001,1.134
415,311,0.001,1.135
416,311,0.001,1.136
417,311,0.001,1.137
418,311,0.002,1.139
419,311,0.001,1.140
420,311,0.001,1.141
421,311,0.004,1.145
422,311,0.002,1.147
423,311,0.002,1.149
424,311,0.002,1.151
425,311,0.001,1.152
426,311,0.001,1.153
427,311,0.002,1.155
428,311,0.002,1.157
429,311,0.002,1.159
430,311,0.001,1.160
431,311,0.011,1.171
432,311,0.002,1.173
433,311,0.002,1.175
434,311,0.002,1.177
435,311,0.008,1.185
436,311,0.002,1.187
437,311,0.003,1.190
438,311,0.007,1.197
439,311,0.002,1.199
440,311,0.002,1.201
441,311,0.004,1.205
442,311,0.002,1.207
443,311,0.002,1.209
444,311,0.004,1.213
445,311,0.006,1.219
446,311,0.002,1.221
447,311,0.002,1.223
448,311,0.006,1.229
449,311,0.006,1.235
450,311,0.002,1.237
451,324,0.003,1.240
452,324,0.002,1.242
453,324,0.004,1.246
454,324,0.019,1.265
455,324,0.003,1.268
456,324,0.001,1.269
457,324,0.003,1.272
458,324,0.013,1.285
459,324,0.005,1.290
460,324,0.003,1.293
461,324,0.002,1.295
462,324,0.005,1.300
463,324,0.002,1.302
464,324,0.003,1.305
465,324,0.002,1.307
466,324,0.005,1.312
467,324,0.002,1.314
468,324,0.004,1.318
469,324,0.002,1.320
470,324,0.002,1.322
471,324,0.001,1.323
472,324,0.001,1.324
473,324,0.001,1.325
474,324,0.001,1.326
475,324,0.001,1.327
476,324,0.002,1.329
477,324,0.002,1.331
478,324,0.001,1.332
479,324,0.003,1.335
480,324,0.002,1.337
481,324,0.001,1.338
482,324,0.001,1.339
483,324,0.001,1.340
484,324,0.003,1.343
485,324,0.002,1.345
486,324,0.002,1.347
487,324,0.003,1.350
488,324,0.002,1.352
489,324,0.005,1.357
490,324,0.003,1.360
491,324,0.010,1.370
492,324,0.002,1.372
493,324,0.006,1.378
494,324,0.002,1.380
495,324,0.002,1.382
496,324,0.007,1.389
497,324,0.002,1.391
498,324,0.002,1.393
499,324,0.003,1.396
500,324,0.003,1.399
501,324,0.001,1.400
502,324,0.003,1.403
503,324,0.002,1.405
504,324,0.002,1.407
505,324,0.001,1.408
506,324,0.003,1.411
507,324,0.008,1.419
508,324,0.002,1.421
509,324,0.001,1.422
510,324,0.002,1.424
511,324,0.002,1.426
512,324,0.001,1.427
513,324,0.002,1.429
514,324,0.002,1.431
515,324,0.002,1.433
516,324,0.002,1.435
517,324,0.005,1.440
518,324,0.002,1.442
519,324,0.002,1.444
520,324,0.005,1.449
521,324,0.002,1.451
522,324,0.002,1.453
523,324,0.003,1.456
524,324,0.007,1.463
525,324,0.002,1.465
526,324,0.001,1.466
527,324,0.001,1.467
528,324,0.004,1.471
529,324,0.003,1.474
530,324,0.001,1.475
531,324,0.001,1.476
532,324,0.002,1.478
533,324,0.002,1.480
534,324,0.001,1.481
535,324,0.005,1.486
536,324,0.002,1.488
537,324,0.001,1.489
538,324,0.002,1.491
539,324,0.001,1.492
540,324,0.002,1.494
541,324,0.002,1.496
542,324,0.004,1.500
543,324,0.002,1.502
544,324,0.001,1.503
545,324,0.002,1.505
546,324,0.004,1.509
547,324,0.001,1.510
548,324,0.002,1.512
549,324,0.002,1.514
550,324,0.002,1.516
551,324,0.001,1.517
552,324,0.002,1.519
553,324,0.001,1.520
554,324,0.001,1.521
555,324,0.003,1.524
556,324,0.001,1.525
557,324,0.001,1.526
558,324,0.002,1.528
559,324,0.002,1.530
560,324,0.001,1.531
561,324,0.002,1.533
562,324,0.002,1.535
563,324,0.002,1.537
564,324,0.001,1.538
565,324,0.002,1.540
566,324,0.002,1.542
567,324,0.001,1.543
568,324,0.002,1.545
569,324,0.002,1.547
570,324,0.002,1.549
571,324,0.002,1.551
572,324,0.001,1.552
573,324,0.001,1.553
574,324,0.001,1.554
575,324,0.001,1.555
576,324,0.003,1.558
577,324,0.001,1.559
578,324,0.002,1.561
579,324,0.001,1.562
580,324,0.002,1.564
581,324,0.001,1.565
582,324,0.001,1.566
583,324,0.002,1.568
584,324,0.001,1.569
585,324,0.001,1.570
586,324,0.002,1.572
587,324,0.001,1.573
588,324,0.001,1.574
589,324,0.001,1.575
590,324,0.001,1.576
591,324,0.001,1.577
592,324,0.003,1.580
593,324,0.001,1.581
594,324,0.001,1.582
595,324,0.002,1.584
596,324,0.003,1.587
597,324,0.001,1.588
598,324,0.000,1.588
599,324,0.001,1.589
600,324,0.001,1.590
601,324,0.001,1.591
602,324,0.002,1.593
603,324,0.002,1.595
604,324,0.001,1.596
605,324,0.001,1.597
606,324,0.002,1.599
607,324,0.002,1.601
608,324,0.002,1.603
609,324,0.001,1.604
610,324,0.001,1.605
611,324,0.001,1.606
612,324,0.001,1.607
613,324,0.001,1.608
614,324,0.001,1.609
615,324,0.001,1.610
616,324,0.001,1.611
617,324,0.001,1.612
618,324,0.001,1.613
619,324,0.001,1.614
620,324,0.001,1.615
621,324,0.001,1.616
622,324,0.002,1.618
623,324,0.001,1.619
624,324,0.001,1.620
625,324,0.001,1.621
626,324,0.002,1.623
627,324,0.001,1.624
628,324,0.001,1.625
629,324,0.002,1.627
630,324,0.003,1.630
631,324,0.001,1.631
632,324,0.001,1.632
633,324,0.001,1.633
634,324,0.002,1.635
635,324,0.005,1.640
636,324,0.001,1.641
637,324,0.002,1.643
638,324,0.001,1.644
639,324,0.002,1.646
640,324,0.001,1.647
641,324,0.001,1.648
642,324,0.002,1.650
643,324,0.003,1.653
644,324,0.002,1.655
645,324,0.002,1.657
646,324,0.001,1.658
647,324,0.002,1.660
648,324,0.001,1.661
649,324,0.001,1.662
650,324,0.001,1.663
651,324,0.002,1.665
652,324,0.001,1.666
653,324,0.002,1.668
654,324,0.002,1.670
655,324,0.003,1.673
656,324,0.001,1.674
657,324,0.002,1.676
658,324,0.001,1.677
659,324,0.002,1.679
660,324,0.002,1.681
661,324,0.001,1.682
662,324,0.003,1.685
663,324,0.002,1.687
664,324,0.002,1.689
665,324,0.007,1.696
666,324,0.003,1.699
667,324,0.002,1.701
668,324,0.001,1.702
669,324,0.001,1.703
670,324,0.003,1.706
671,324,0.001,1.707
672,324,0.001,1.708
673,324,0.002,1.710
674,324,0.003,1.713
675,324,0.002,1.715
676,324,0.001,1.716
677,324,0.001,1.717
678,324,0.001,1.718
679,324,0.003,1.721
680,324,0.001,1.722
681,324,0.001,1.723
682,324,0.001,1.724
683,324,0.002,1.726
684,324,0.002,1.728
685,324,0.002,1.730
686,324,0.001,1.731
687,324,0.001,1.732
688,324,0.002,1.734
689,324,0.005,1.739
690,324,0.002,1.741
691,324,0.002,1.743
692,324,0.007,1.750
693,324,0.002,1.752
694,324,0.002,1.754
695,324,0.003,1.757
696,324,0.003,1.760
697,324,0.002,1.762
698,324,0.002,1.764
699,324,0.002,1.766
700,324,0.001,1.767
701,324,0.002,1.769
702,324,0.002,1.771
703,324,0.004,1.775
704,324,0.001,1.776
705,324,0.001,1.777
706,324,0.001,1.778
707,324,0.001,1.779
708,324,0.003,1.782
709,324,0.002,1.784
710,324,0.001,1.785
711,324,0.001,1.786
712,324,0.002,1.788
713,324,0.004,1.792
714,324,0.001,1.793
715,324,0.001,1.794
716,324,0.002,1.796
717,324,0.002,1.798
718,324,0.001,1.799
719,324,0.001,1.800
720,324,0.001,1.801
721,324,0.001,1.802
722,324,0.001,1.803
723,324,0.002,1.805
724,324,0.001,1.806
725,324,0.002,1.808
726,344,0.007,1.815
727,344,0.001,1.816
728,344,0.002,1.818
729,344,0.002,1.820
730,344,0.003,1.823
731,344,0.002,1.825
732,344,0.002,1.827
733,344,0.002,1.829
734,344,0.004,1.833
735,344,0.002,1.835
736,344,0.001,1.836
737,344,0.003,1.839
738,344,0.002,1.841
739,344,0.002,1.843
740,344,0.001,1.844
741,344,0.002,1.846
742,344,0.004,1.850
743,344,0.002,1.852
744,344,0.001,1.853
745,344,0.001,1.854
746,344,0.004,1.858
747,344,0.001,1.859
748,344,0.001,1.860
749,344,0.001,1.861
750,344,0.001,1.862
751,344,0.002,1.864
752,344,0.003,1.867
753,344,0.002,1.869
754,344,0.001,1.870
755,344,0.002,1.872
756,344,0.001,1.873
757,344,0.002,1.875
758,344,0.006,1.881
759,344,0.001,1.882
760,344,0.002,1.884
761,344,0.001,1.885
762,344,0.001,1.886
763,344,0.003,1.889
764,344,0.001,1.890
765,344,0.004,1.894
766,344,0.001,1.895
767,344,0.001,1.896
768,344,0.001,1.897
769,344,0.001,1.898
770,344,0.001,1.899
771,344,0.006,1.905
772,344,0.002,1.907
773,344,0.001,1.908
774,344,0.001,1.909
775,344,0.003,1.912
776,344,0.001,1.913
777,344,0.002,1.915
778,344,0.001,1.916
779,344,0.008,1.924
780,344,0.001,1.925
781,344,0.001,1.926
782,344,0.002,1.928
783,344,0.002,1.930
784,344,0.003,1.933
785,344,0.001,1.934
786,344,0.001,1.935
787,344,0.002,1.937
788,344,0.002,1.939
789,344,0.001,1.940
790,344,0.002,1.942
791,344,0.001,1.943
792,344,0.002,1.945
793,344,0.002,1.947
794,344,0.001,1.948
795,344,0.001,1.949
796,344,0.002,1.951
797,345,0.001,1.952
798,345,0.001,1.953
799,345,0.001,1.954
800,345,0.002,1.956
801,345,0.001,1.957
802,345,0.001,1.958
803,345,0.001,1.959
804,345,0.002,1.961
805,345,0.001,1.962
806,345,0.001,1.963
807,345,0.002,1.965
808,345,0.002,1.967
809,345,0.004,1.971
810,345,0.001,1.972
811,345,0.001,1.973
812,345,0.002,1.975
813,345,0.002,1.977
814,345,0.001,1.978
815,345,0.001,1.979
816,345,0.001,1.980
817,345,0.001,1.981
818,345,0.002,1.983
819,345,0.002,1.985
820,345,0.002,1.987
821,345,0.002,1.989
822,345,0.001,1.990
823,345,0.001,1.991
824,345,0.002,1.993
825,345,0.002,1.995
826,345,0.001,1.996
827,345,0.001,1.997
828,345,0.001,1.998
829,345,0.002,2.000
830,345,0.001,2.001
831,345,0.002,2.003
832,345,0.001,2.004
833,345,0.002,2.006
834,345,0.001,2.007
835,345,0.002,2.009
836,345,0.001,2.010
837,345,0.001,2.011
838,345,0.001,2.012
839,345,0.002,2.014
840,345,0.002,2.016
841,345,0.001,2.017
842,345,0.001,2.018
843,345,0.001,2.019
844,345,0.002,2.021
845,345,0.002,2.023
846,345,0.002,2.025
847,345,0.001,2.026
848,345,0.002,2.028
849,345,0.003,2.031
850,345,0.002,2.033
851,345,0.000,2.033
852,345,0.001,2.034
853,345,0.003,2.037
854,345,0.002,2.039
855,345,0.002,2.041
856,345,0.001,2.042
857,345,0.001,2.043
858,345,0.006,2.049
859,345,0.001,2.050
860,345,0.002,2.052
861,345,0.002,2.054
862,345,0.001,2.055
863,345,0.001,2.056
864,345,0.002,2.058
865,345,0.003,2.061
866,345,0.002,2.063
867,345,0.002,2.065
868,345,0.002,2.067
869,345,0.009,2.076
870,345,0.002,2.078
871,345,0.002,2.080
872,345,0.004,2.084
873,345,0.003,2.087
874,345,0.001,2.088
875,345,0.001,2.089
876,345,0.002,2.091
877,345,0.002,2.093
878,345,0.002,2.095
879,345,0.001,2.096
880,345,0.005,2.101
881,345,0.001,2.102
882,345,0.001,2.103
883,345,0.000,2.103
884,345,0.001,2.104
885,345,0.002,2.106
886,345,0.002,2.108
887,345,0.002,2.110
888,345,0.002,2.112
889,345,0.002,2.114
890,345,0.002,2.116
891,345,0.002,2.118
892,345,0.001,2.119
893,345,0.002,2.121
894,345,0.002,2.123
895,345,0.002,2.125
896,346,0.001,2.126
897,346,0.003,2.129
898,346,0.001,2.130
899,346,0.001,2.131
900,346,0.002,2.133
901,346,0.001,2.134
902,346,0.002,2.136
903,346,0.001,2.137
904,346,0.002,2.139
905,346,0.001,2.140
906,346,0.002,2.142
907,346,0.001,2.143
908,346,0.001,2.144
909,346,0.002,2.146
910,346,0.001,2.147
911,346,0.002,2.149
912,346,0.002,2.151
913,346,0.001,2.152
914,346,0.002,2.154
915,346,0.001,2.155
916,346,0.001,2.156
917,346,0.001,2.157
918,346,0.001,2.158
919,346,0.001,2.159
920,346,0.002,2.161
921,346,0.001,2.162
922,346,0.001,2.163
923,346,0.001,2.164
924,346,0.001,2.165
925,346,0.004,2.169
926,346,0.002,2.171
927,346,0.001,2.172
928,346,0.001,2.173
929,346,0.002,2.175
930,346,0.001,2.176
931,346,0.001,2.177
932,346,0.001,2.178
933,346,0.001,2.179
934,346,0.001,2.180
935,346,0.001,2.181
936,346,0.001,2.182
937,346,0.002,2.184
938,346,0.002,2.186
939,346,0.001,2.187
940,346,0.001,2.188
941,346,0.001,2.189
942,346,0.001,2.190
943,346,0.001,2.191
944,346,0.001,2.192
945,346,0.002,2.194
946,346,0.001,2.195
947,346,0.001,2.196
948,346,0.001,2.197
949,346,0.002,2.199
950,346,0.001,2.200
951,346,0.001,2.201
952,346,0.001,2.202
953,346,0.002,2.204
954,346,0.003,2.207
955,346,0.002,2.209
956,346,0.001,2.210
957,346,0.001,2.211
958,346,0.003,2.214
959,346,0.001,2.215
960,346,0.002,2.217
961,346,0.001,2.218
962,346,0.001,2.219
963,346,0.001,2.220
964,346,0.001,2.221
965,346,0.001,2.222
966,346,0.001,2.223
967,346,0.001,2.224
968,346,0.002,2.226
969,346,0.002,2.228
970,346,0.001,2.229
971,346,0.001,2.230
972,346,0.001,2.231
973,346,0.002,2.233
974,346,0.002,2.235
975,346,0.001,2.236
976,346,0.002,2.238
977,346,0.001,2.239
978,346,0.004,2.243
979,346,0.003,2.246
980,346,0.001,2.247
981,346,0.001,2.248
982,346,0.002,2.250
983,346,0.003,2.253
984,346,0.002,2.255
985,346,0.001,2.256
986,346,0.001,2.257
987,346,0.002,2.259
988,346,0.005,2.264
989,346,0.003,2.267
990,346,0.006,2.273
991,346,0.002,2.275
992,346,0.002,2.277
993,346,0.002,2.279
994,346,0.003,2.282
995,346,0.026,2.308
996,346,0.002,2.310
997,346,0.002,2.312
998,346,0.003,2.315
999,346,0.002,2.317
1000,346,0.003,2.320
1001,346,0.003,2.323
1002,346,0.003,2.326
1003,346,0.004,2.330
1004,346,0.002,2.332
1005,346,0.001,2.333
1006,346,0.001,2.334
1007,346,0.002,2.336
1008,346,0.002,2.338
1009,346,0.001,2.339
1010,346,0.002,2.341
1011,346,0.002,2.343
1012,346,0.001,2.344
1013,346,0.001,2.345
1014,346,0.004,2.349
1015,346,0.002,2.351
1016,346,0.003,2.354
1017,346,0.002,2.356
1018,346,0.002,2.358
1019,346,0.002,2.360
1020,346,0.002,2.362
1021,346,0.002,2.364
1022,346,0.002,2.366
1023,346,0.001,2.367
1024,347,0.002,2.369
1025,347,0.002,2.371
1026,347,0.014,2.385
1027,347,0.001,2.386
1028,347,0.005,2.391
1029,347,0.002,2.393
1030,347,0.003,2.396
1031,347,0.001,2.397
1032,347,0.004,2.401
1033,347,0.001,2.402
1034,347,0.002,2.404
1035,347,0.002,2.406
1036,347,0.001,2.407
1037,347,0.002,2.409
1038,347,0.001,2.410
1039,347,0.001,2.411
1040,347,0.002,2.413
1041,347,0.001,2.414
1042,347,0.001,2.415
1043,347,0.002,2.417
1044,347,0.009,2.426
1045,347,0.001,2.427
1046,347,0.002,2.429
1047,347,0.002,2.431
1048,347,0.002,2.433
1049,347,0.001,2.434
1050,347,0.001,2.435
1051,347,0.002,2.437
1052,347,0.002,2.439
1053,347,0.002,2.441
1054,347,0.003,2.444
1055,347,0.003,2.447
1056,347,0.002,2.449
1057,347,0.002,2.451
1058,347,0.007,2.458
1059,347,0.001,2.459
1060,347,0.002,2.461
1061,347,0.003,2.464
1062,347,0.003,2.467
1063,347,0.003,2.470
1064,347,0.002,2.472
1065,347,0.006,2.478
1066,347,0.003,2.481
1067,347,0.001,2.482
1068,347,0.001,2.483
1069,347,0.001,2.484
1070,347,0.003,2.487
1071,347,0.035,2.522
1072,347,0.002,2.524
1073,347,0.002,2.526
1074,347,0.001,2.527
1075,347,0.002,2.529
1076,347,0.002,2.531
1077,347,0.001,2.532
1078,347,0.002,2.534
1079,347,0.003,2.537
1080,347,0.005,2.542
1081,347,0.003,2.545
1082,347,0.002,2.547
1083,347,0.005,2.552
1084,347,0.002,2.554
1085,347,0.003,2.557
1086,347,0.002,2.559
1087,347,0.002,2.561
1088,347,0.001,2.562
1089,347,0.004,2.566
1090,347,0.003,2.569
1091,347,0.002,2.571
1092,347,0.005,2.576
1093,347,0.002,2.578
1094,347,0.001,2.579
1095,347,0.001,2.580
1096,347,0.002,2.582
1097,347,0.002,2.584
1098,347,0.002,2.586
1099,347,0.002,2.588
1100,347,0.002,2.590
1101,347,0.002,2.592
1102,347,0.001,2.593
1103,347,0.002,2.595
1104,347,0.001,2.596
1105,347,0.001,2.597
1106,347,0.001,2.598
1107,347,0.002,2.600
1108,347,0.003,2.603
1109,347,0.001,2.604
1110,347,0.004,2.608
1111,347,0.001,2.609
1112,347,0.002,2.611
1113,347,0.001,2.612
1114,347,0.001,2.613
1115,347,0.004,2.617
1116,347,0.002,2.619
1117,347,0.001,2.620
1118,347,0.007,2.627
1119,347,0.002,2.629
1120,347,0.001,2.630
1121,347,0.002,2.632
1122,347,0.001,2.633
1123,347,0.002,2.635
1124,347,0.003,2.638
1125,347,0.002,2.640
1126,347,0.005,2.645
1127,347,0.008,2.653
1128,347,0.003,2.656
1129,347,0.002,2.658
1130,347,0.002,2.660
1131,347,0.004,2.664
1132,347,0.002,2.666
1133,347,0.002,2.668
1134,347,0.002,2.670
1135,347,0.004,2.674
1136,347,0.002,2.676
1137,347,0.001,2.677
1138,347,0.002,2.679
1139,347,0.002,2.681
1140,347,0.002,2.683
1141,347,0.011,2.694
1142,347,0.002,2.696
1143,347,0.003,2.699
1144,347,0.002,2.701
1145,347,0.001,2.702
1146,347,0.001,2.703
1147,347,0.004,2.707
1148,347,0.003,2.710
1149,347,0.001,2.711
1150,347,0.001,2.712
