Generation,Best,Time,Total_Time
315,1009,0.031,12.239
316,1009,0.027,12.266
317,1009,0.033,12.299
318,1009,0.033,12.332
319,1009,0.043,12.375
320,1009,0.036,12.411
321,1009,0.043,12.454
322,1009,0.031,12.485
323,1009,0.028,12.513
324,1009,0.027,12.540
325,1009,0.026,12.566
326,1009,0.039,12.605
327,1009,0.033,12.638
328,1009,0.030,12.668
329,1009,0.033,12.701
330,1009,0.040,12.741
331,1009,0.042,12.783
332,1009,0.027,12.810
333,1009,0.029,12.839
334,1009,0.028,12.867
335,1009,0.036,12.903
336,1009,0.034,12.937
337,1009,0.033,12.970
338,1009,0.035,13.005
339,1009,0.033,13.038
340,1009,0.037,13.075
341,1009,0.035,13.110
342,1009,0.033,13.143
343,1009,0.024,13.167
344,1009,0.034,13.201
345,1009,0.033,13.234
346,1009,0.033,13.267
347,1009,0.031,13.298
348,1009,0.041,13.339
349,1009,0.037,13.376
350,1009,0.035,13.411
351,1009,0.031,13.442
352,1009,0.044,13.486
353,1009,0.038,13.524
354,1009,0.034,13.558
355,1009,0.034,13.592
356,1009,0.028,13.620
357,1009,0.035,13.655
358,1009,0.035,13.690
359,1009,0.038,13.728
360,1009,0.040,13.768
361,1009,0.030,13.798
362,1009,0.034,13.832
363,1009,0.037,13.869
364,1009,0.036,13.905
365,1009,0.034,13.939
366,1009,0.030,13.969
367,1009,0.036,14.005
368,1009,0.038,14.043
369,1009,0.057,14.100
370,1009,0.044,14.144
371,1009,0.040,14.184
372,1009,0.033,14.217
373,1009,0.041,14.258
374,1009,0.039,14.297
375,1009,0.036,14.333
376,1009,0.054,14.387
377,1009,0.044,14.431
378,1009,0.039,14.470
379,1009,0.038,14.508
380,1009,0.033,14.541
381,1009,0.030,14.571
382,1009,0.034,14.605
383,1009,0.033,14.638
384,1009,0.035,14.673
385,1009,0.055,14.728
386,1009,0.047,14.775
387,1009,0.044,14.819
388,1009,0.034,14.853
389,1009,0.036,14.889
390,1009,0.038,14.927
391,1009,0.031,14.958
392,1009,0.027,14.985
393,1009,0.036,15.021
394,1009,0.032,15.053
395,1009,0.033,15.086
396,1009,0.038,15.124
397,1009,0.031,15.155
398,1009,0.026,15.181
399,1009,0.031,15.212
400,1009,0.035,15.247
401,1009,0.035,15.282
402,1009,0.032,15.314
403,1009,0.045,15.359
404,1009,0.077,15.436
405,1009,0.049,15.485
406,1009,0.032,15.517
407,1009,0.041,15.558
408,1009,0.039,15.597
409,1009,0.033,15.630
410,1009,0.040,15.670
411,1009,0.035,15.705
412,1009,0.039,15.744
413,1009,0.031,15.775
414,1009,0.031,15.806
415,1009,0.030,15.836
416,1009,0.037,15.873
417,1009,0.035,15.908
418,1009,0.040,15.948
419,1009,0.031,15.979
420,1009,0.034,16.013
421,1009,0.032,16.045
422,1009,0.051,16.096
423,1009,0.036,16.132
424,1009,0.037,16.169
425,1009,0.033,16.202
426,1009,0.034,16.236
427,1009,0.034,16.270
428,1009,0.040,16.310
429,1009,0.028,16.338
430,1009,0.031,16.369
431,1009,0.041,16.410
432,1009,0.032,16.442
433,1009,0.032,16.474
434,1009,0.031,16.505
435,1009,0.032,16.537
436,1009,0.032,16.569
437,1009,0.034,16.603
438,1009,0.032,16.635
439,1009,0.033,16.668
440,1009,0.030,16.698
441,1009,0.052,16.750
442,1009,0.034,16.784
443,1009,0.034,16.818
444,1009,0.040,16.858
445,1009,0.054,16.912
446,1009,0.047,16.959
447,1009,0.034,16.993
448,1009,0.038,17.031
449,1009,0.032,17.063
450,1009,0.083,17.146
451,1009,0.046,17.192
452,1009,0.046,17.238
453,1009,0.040,17.278
454,1009,0.033,17.311
455,1009,0.032,17.343
456,1009,0.036,17.379
457,1009,0.023,17.402
458,1009,0.039,17.441
459,1009,0.038,17.479
460,1009,0.040,17.519
461,1009,0.034,17.553
462,1009,0.048,17.601
463,1009,0.037,17.638
464,1009,0.065,17.703
465,1009,0.046,17.749
466,1009,0.038,17.787
467,1009,0.040,17.827
468,1009,0.031,17.858
469,1009,0.029,17.887
470,1009,0.026,17.913
471,1009,0.031,17.944
472,1009,0.029,17.973
473,1009,0.039,18.012
474,1009,0.044,18.056
475,1009,0.035,18.091
476,1009,0.035,18.126
477,1009,0.039,18.165
478,1009,0.038,18.203
479,1009,0.033,18.236
480,1009,0.036,18.272
481,1009,0.027,18.299
482,1009,0.029,18.328
483,1009,0.028,18.356
484,1009,0.040,18.396
485,1009,0.043,18.439
486,1009,0.035,18.474
487,1009,0.035,18.509
488,1009,0.030,18.539
489,1009,0.033,18.572
490,1009,0.033,18.605
491,1009,0.031,18.636
492,1009,0.055,18.691
493,1009,0.032,18.723
494,1009,0.035,18.758
495,1009,0.050,18.808
496,1009,0.033,18.841
497,1009,0.032,18.873
498,1009,0.049,18.922
499,1009,0.033,18.955
500,1009,0.053,19.008
501,1029,0.035,19.043
502,1029,0.034,19.077
503,1029,0.059,19.136
504,1029,0.035,19.171
505,1029,0.034,19.205
506,1029,0.040,19.245
507,1029,0.035,19.280
508,1029,0.029,19.309
509,1029,0.032,19.341
510,1029,0.027,19.368
511,1029,0.031,19.399
512,1029,0.049,19.448
513,1029,0.036,19.484
514,1029,0.033,19.517
515,1029,0.047,19.564
516,1029,0.047,19.611
517,1029,0.034,19.645
518,1029,0.032,19.677
519,1029,0.041,19.718
520,1029,0.026,19.744
521,1029,0.043,19.787
522,1029,0.031,19.818
523,1029,0.030,19.848
524,1029,0.029,19.877
525,1029,0.034,19.911
526,1029,0.032,19.943
527,1029,0.037,19.980
528,1029,0.032,20.012
529,1029,0.031,20.043
530,1029,0.034,20.077
531,1029,0.039,20.116
532,1029,0.029,20.145
533,1029,0.028,20.173
534,1029,0.034,20.207
535,1029,0.034,20.241
536,1029,0.034,20.275
537,1029,0.033,20.308
538,1029,0.034,20.342
539,1029,0.043,20.385
540,1029,0.031,20.416
541,1029,0.031,20.447
542,1029,0.034,20.481
543,1029,0.031,20.512
544,1029,0.029,20.541
545,1029,0.031,20.572
546,1029,0.029,20.601
547,1029,0.044,20.645
548,1029,0.041,20.686
549,1029,0.049,20.735
550,1029,0.041,20.776
551,1029,0.034,20.810
552,1029,0.042,20.852
553,1029,0.038,20.890
554,1029,0.042,20.932
555,1029,0.036,20.968
556,1029,0.084,21.052
557,1029,0.036,21.088
558,1029,0.052,21.140
559,1029,0.034,21.174
560,1029,0.031,21.205
561,1029,0.030,21.235
562,1029,0.035,21.270
563,1029,0.031,21.301
564,1029,0.030,21.331
565,1029,0.033,21.364
566,1029,0.036,21.400
567,1029,0.035,21.435
568,1029,0.052,21.487
569,1029,0.047,21.534
570,1029,0.030,21.564
571,1029,0.033,21.597
572,1029,0.031,21.628
573,1029,0.032,21.660
574,1029,0.032,21.692
575,1029,0.027,21.719
576,1029,0.033,21.752
577,1029,0.034,21.786
578,1029,0.045,21.831
579,1029,0.050,21.881
580,1029,0.034,21.915
581,1029,0.034,21.949
582,1029,0.044,21.993
583,1029,0.030,22.023
584,1029,0.032,22.055
585,1029,0.032,22.087
586,1029,0.041,22.128
587,1029,0.043,22.171
588,1029,0.032,22.203
589,1029,0.036,22.239
590,1029,0.051,22.290
591,1029,0.037,22.327
592,1029,0.037,22.364
593,1029,0.043,22.407
594,1029,0.039,22.446
595,1029,0.067,22.513
596,1029,0.054,22.567
597,1029,0.050,22.617
598,1029,0.036,22.653
599,1029,0.039,22.692
600,1029,0.036,22.728
601,1029,0.030,22.758
602,1029,0.039,22.797
603,1029,0.032,22.829
604,1029,0.032,22.861
605,1029,0.035,22.896
606,1029,0.055,22.951
607,1029,0.049,23.000
608,1029,0.040,23.040
609,1029,0.032,23.072
610,1029,0.044,23.116
611,1029,0.042,23.158
612,1029,0.045,23.203
613,1029,0.028,23.231
614,1029,0.035,23.266
615,1029,0.033,23.299
616,1029,0.035,23.334
617,1029,0.031,23.365
618,1029,0.065,23.430
619,1029,0.052,23.482
620,1029,0.042,23.524
621,1029,0.042,23.566
622,1029,0.034,23.600
623,1029,0.035,23.635
624,1029,0.033,23.668
625,1029,0.031,23.699
626,1029,0.029,23.728
627,1029,0.037,23.765
628,1029,0.029,23.794
629,1029,0.033,23.827
630,1029,0.034,23.861
631,1029,0.043,23.904
632,1029,0.032,23.936
633,1029,0.031,23.967
634,1029,0.035,24.002
635,1029,0.032,24.034
636,1029,0.030,24.064
637,1029,0.030,24.094
638,1029,0.044,24.138
639,1029,0.035,24.173
640,1029,0.030,24.203
641,1029,0.045,24.248
642,1029,0.036,24.284
643,1029,0.043,24.327
644,1029,0.038,24.365
645,1029,0.035,24.400
646,1029,0.036,24.436
647,1029,0.047,24.483
648,1029,0.068,24.551
649,1029,0.041,24.592
650,1029,0.030,24.622
651,1029,0.039,24.661
652,1029,0.028,24.689
653,1029,0.031,24.720
654,1029,0.039,24.759
655,1029,0.037,24.796
656,1029,0.032,24.828
657,1029,0.031,24.859
658,1029,0.039,24.898
659,1029,0.039,24.937
660,1029,0.034,24.971
661,1029,0.031,25.002
662,1029,0.032,25.034
663,1029,0.036,25.070
664,1029,0.035,25.105
665,1029,0.035,25.140
666,1029,0.033,25.173
667,1029,0.035,25.208
668,1029,0.045,25.253
669,1029,0.059,25.312
670,1029,0.033,25.345
671,1029,0.037,25.382
672,1029,0.033,25.415
673,1029,0.030,25.445
674,1029,0.030,25.475
675,1029,0.027,25.502
676,1029,0.034,25.536
677,1029,0.043,25.579
678,1029,0.032,25.611
679,1029,0.039,25.650
680,1029,0.031,25.681
681,1029,0.035,25.716
682,1029,0.031,25.747
683,1029,0.031,25.778
684,1029,0.039,25.817
685,1029,0.034,25.851
686,1029,0.033,25.884
687,1029,0.038,25.922
688,1029,0.029,25.951
689,1029,0.038,25.989
690,1029,0.044,26.033
691,1029,0.034,26.067
692,1029,0.036,26.103
693,1029,0.030,26.133
694,1029,0.029,26.162
695,1029,0.039,26.201
696,1029,0.048,26.249
697,1029,0.040,26.289
698,1029,0.035,26.324
699,1029,0.033,26.357
700,1029,0.035,26.392
701,1029,0.042,26.434
702,1029,0.036,26.470
703,1029,0.034,26.504
704,1029,0.035,26.539
705,1029,0.037,26.576
706,1029,0.035,26.611
707,1029,0.036,26.647
708,1029,0.029,26.676
709,1029,0.035,26.711
710,1029,0.038,26.749
711,1029,0.031,26.780
712,1029,0.038,26.818
713,1029,0.037,26.855
714,1029,0.038,26.893
715,1029,0.034,26.927
716,1029,0.037,26.964
717,1029,0.035,26.999
718,1029,0.026,27.025
719,1029,0.027,27.052
720,1029,0.032,27.084
721,1029,0.031,27.115
722,1029,0.031,27.146
723,1029,0.034,27.180
724,1029,0.038,27.218
725,1029,0.038,27.256
726,1029,0.042,27.298
727,1029,0.035,27.333
728,1029,0.031,27.364
729,1029,0.029,27.393
730,1029,0.038,27.431
731,1029,0.033,27.464
732,1029,0.033,27.497
733,1029,0.036,27.533
734,1029,0.035,27.568
735,1029,0.043,27.611
736,1029,0.045,27.656
737,1029,0.037,27.693
738,1029,0.043,27.736
739,1029,0.034,27.770
740,1029,0.034,27.804
741,1029,0.039,27.843
742,1029,0.034,27.877
743,1029,0.031,27.908
744,1029,0.035,27.943
745,1029,0.040,27.983
746,1029,0.033,28.016
747,1029,0.029,28.045
748,1029,0.035,28.080
749,1029,0.032,28.112
750,1029,0.031,28.143
751,1033,0.034,28.177
752,1033,0.037,28.214
753,1033,0.035,28.249
754,1033,0.039,28.288
755,1033,0.036,28.324
756,1033,0.040,28.364
757,1033,0.046,28.410
758,1033,0.035,28.445
759,1033,0.060,28.505
760,1033,0.030,28.535
761,1033,0.033,28.568
762,1033,0.035,28.603
763,1033,0.032,28.635
764,1033,0.032,28.667
765,1033,0.032,28.699
766,1033,0.037,28.736
767,1033,0.036,28.772
768,1033,0.034,28.806
769,1033,0.045,28.851
770,1033,0.036,28.887
771,1033,0.029,28.916
772,1033,0.039,28.955
773,1033,0.036,28.991
774,1033,0.030,29.021
775,1033,0.036,29.057
776,1033,0.034,29.091
777,1033,0.039,29.130
778,1033,0.042,29.172
779,1033,0.032,29.204
780,1033,0.033,29.237
781,1033,0.048,29.285
782,1033,0.028,29.313
783,1033,0.033,29.346
784,1033,0.038,29.384
785,1033,0.032,29.416
786,1033,0.036,29.452
787,1033,0.032,29.484
788,1033,0.032,29.516
789,1033,0.037,29.553
790,1033,0.029,29.582
791,1033,0.044,29.626
792,1033,0.043,29.669
793,1033,0.050,29.719
794,1033,0.036,29.755
795,1033,0.047,29.802
796,1033,0.037,29.839
797,1033,0.029,29.868
798,1033,0.041,29.909
799,1033,0.029,29.938
800,1033,0.040,29.978
801,1033,0.032,30.010
802,1033,0.031,30.041
803,1033,0.030,30.071
804,1033,0.031,30.102
805,1033,0.034,30.136
806,1033,0.031,30.167
807,1033,0.033,30.200
808,1033,0.031,30.231
809,1033,0.035,30.266
810,1033,0.041,30.307
811,1033,0.031,30.338
812,1033,0.030,30.368
813,1033,0.030,30.398
814,1033,0.033,30.431
815,1033,0.040,30.471
816,1033,0.037,30.508
817,1033,0.035,30.543
818,1033,0.036,30.579
819,1033,0.026,30.605
820,1033,0.048,30.653
821,1033,0.035,30.688
822,1033,0.032,30.720
823,1033,0.032,30.752
824,1033,0.035,30.787
825,1033,0.034,30.821
826,1033,0.034,30.855
827,1033,0.027,30.882
828,1033,0.040,30.922
829,1033,0.032,30.954
830,1033,0.043,30.997
831,1033,0.038,31.035
832,1033,0.042,31.077
833,1033,0.031,31.108
834,1033,0.051,31.159
835,1033,0.042,31.201
836,1033,0.045,31.246
837,1033,0.038,31.284
838,1033,0.026,31.310
839,1033,0.048,31.358
840,1033,0.034,31.392
841,1033,0.030,31.422
842,1033,0.032,31.454
843,1033,0.043,31.497
844,1033,0.039,31.536
845,1033,0.037,31.573
846,1033,0.037,31.610
847,1033,0.036,31.646
848,1033,0.082,31.728
849,1033,0.034,31.762
850,1033,0.039,31.801
851,1033,0.041,31.842
852,1033,0.027,31.869
853,1033,0.032,31.901
854,1033,0.030,31.931
855,1033,0.032,31.963
856,1033,0.033,31.996
857,1033,0.038,32.034
858,1033,0.033,32.067
859,1033,0.029,32.096
860,1033,0.039,32.135
861,1033,0.050,32.185
862,1033,0.044,32.229
863,1033,0.032,32.261
864,1033,0.032,32.293
865,1033,0.037,32.330
866,1033,0.036,32.366
867,1033,0.043,32.409
868,1033,0.035,32.444
869,1033,0.035,32.479
870,1033,0.033,32.512
871,1033,0.032,32.544
872,1033,0.033,32.577
873,1033,0.036,32.613
874,1033,0.029,32.642
875,1033,0.030,32.672
876,1033,0.029,32.701
877,1033,0.036,32.737
878,1033,0.026,32.763
879,1033,0.037,32.800
880,1033,0.034,32.834
881,1033,0.033,32.867
882,1033,0.028,32.895
883,1033,0.031,32.926
884,1033,0.037,32.963
885,1033,0.033,32.996
886,1033,0.036,33.032
887,1033,0.039,33.071
888,1033,0.030,33.101
889,1033,0.033,33.134
890,1033,0.036,33.170
891,1033,0.029,33.199
892,1033,0.033,33.232
893,1033,0.031,33.263
894,1033,0.034,33.297
895,1033,0.036,33.333
896,1033,0.048,33.381
897,1033,0.048,33.429
898,1033,0.039,33.468
899,1033,0.041,33.509
900,1033,0.041,33.550
901,1033,0.034,33.584
902,1033,0.032,33.616
903,1033,0.031,33.647
904,1033,0.040,33.687
905,1033,0.042,33.729
906,1033,0.030,33.759
907,1033,0.030,33.789
908,1033,0.025,33.814
909,1033,0.031,33.845
910,1033,0.034,33.879
911,1033,0.029,33.908
912,1033,0.033,33.941
913,1033,0.031,33.972
914,1033,0.036,34.008
915,1033,0.033,34.041
916,1033,0.043,34.084
917,1033,0.035,34.119
918,1033,0.031,34.150
919,1033,0.030,34.180
920,1033,0.031,34.211
921,1033,0.037,34.248
922,1033,0.030,34.278
923,1033,0.030,34.308
924,1033,0.034,34.342
925,1033,0.032,34.374
926,1033,0.038,34.412
927,1033,0.054,34.466
928,1033,0.052,34.518
929,1033,0.043,34.561
930,1033,0.039,34.600
931,1033,0.044,34.644
932,1033,0.044,34.688
933,1033,0.032,34.720
934,1033,0.050,34.770
935,1033,0.030,34.800
936,1033,0.030,34.830
937,1033,0.038,34.868
938,1033,0.025,34.893
939,1033,0.026,34.919
940,1033,0.090,35.009
941,1033,0.040,35.049
942,1033,0.029,35.078
943,1033,0.045,35.123
944,1033,0.037,35.160
945,1033,0.031,35.191
946,1033,0.034,35.225
947,1033,0.043,35.268
948,1033,0.034,35.302
949,1033,0.036,35.338
950,1033,0.032,35.370
951,1033,0.033,35.403
952,1033,0.031,35.434
953,1033,0.053,35.487
954,1033,0.039,35.526
955,1036,0.035,35.561
956,1036,0.032,35.593
957,1036,0.036,35.629
958,1036,0.035,35.664
959,1036,0.034,35.698
960,1036,0.035,35.733
961,1036,0.036,35.769
962,1036,0.035,35.804
963,1036,0.040,35.844
964,1036,0.037,35.881
965,1036,0.029,35.910
966,1036,0.037,35.947
967,1036,0.033,35.980
968,1036,0.035,36.015
969,1036,0.038,36.053
970,1036,0.039,36.092
971,1036,0.035,36.127
972,1036,0.040,36.167
973,1036,0.037,36.204
974,1036,0.035,36.239
975,1036,0.034,36.273
976,1036,0.031,36.304
977,1036,0.030,36.334
978,1036,0.030,36.364
979,1036,0.033,36.397
980,1036,0.051,36.448
981,1036,0.039,36.487
982,1036,0.041,36.528
983,1036,0.037,36.565
984,1036,0.029,36.594
985,1036,0.029,36.623
986,1036,0.031,36.654
987,1036,0.031,36.685
988,1036,0.034,36.719
989,1036,0.034,36.753
990,1036,0.042,36.795
991,1036,0.051,36.846
992,1036,0.039,36.885
993,1036,0.038,36.923
994,1036,0.036,36.959
995,1036,0.034,36.993
996,1036,0.033,37.026
997,1036,0.032,37.058
998,1036,0.036,37.094
999,1036,0.033,37.127
1000,1036,0.035,37.162
1001,1036,0.035,37.197
1002,1036,0.028,37.225
1003,1053,0.050,37.275
1004,1053,0.037,37.312
1005,1053,0.035,37.347
1006,1053,0.029,37.376
1007,1053,0.029,37.405
1008,1053,0.033,37.438
1009,1053,0.033,37.471
1010,1053,0.036,37.507
1011,1053,0.036,37.543
1012,1053,0.030,37.573
1013,1053,0.039,37.612
1014,1053,0.038,37.650
1015,1053,0.038,37.688
1016,1053,0.043,37.731
1017,1053,0.049,37.780
1018,1053,0.047,37.827
1019,1053,0.046,37.873
1020,1053,0.032,37.905
1021,1053,0.034,37.939
1022,1053,0.047,37.986
1023,1053,0.041,38.027
1024,1053,0.055,38.082
1025,1053,0.037,38.119
1026,1053,0.040,38.159
1027,1053,0.056,38.215
1028,1053,0.033,38.248
1029,1053,0.074,38.322
1030,1053,0.055,38.377
1031,1053,0.033,38.410
1032,1053,0.033,38.443
1033,1053,0.043,38.486
1034,1053,0.051,38.537
1035,1053,0.034,38.571
1036,1053,0.031,38.602
1037,1053,0.025,38.627
1038,1053,0.035,38.662
1039,1053,0.045,38.707
1040,1053,0.028,38.735
1041,1053,0.033,38.768
1042,1053,0.037,38.805
1043,1053,0.033,38.838
1044,1053,0.044,38.882
1045,1053,0.037,38.919
1046,1053,0.036,38.955
1047,1053,0.034,38.989
1048,1053,0.031,39.020
1049,1053,0.047,39.067
1050,1053,0.030,39.097
1051,1053,0.033,39.130
1052,1053,0.029,39.159
1053,1053,0.036,39.195
1054,1053,0.036,39.231
1055,1053,0.033,39.264
1056,1053,0.044,39.308
1057,1053,0.043,39.351
1058,1053,0.041,39.392
1059,1053,0.037,39.429
1060,1053,0.032,39.461
1061,1053,0.032,39.493
1062,1053,0.030,39.523
1063,1053,0.029,39.552
1064,1053,0.036,39.588
1065,1053,0.036,39.624
1066,1053,0.034,39.658
1067,1053,0.033,39.691
1068,1053,0.053,39.744
1069,1053,0.044,39.788
1070,1053,0.032,39.820
1071,1053,0.034,39.854
1072,1053,0.036,39.890
1073,1053,0.030,39.920
1074,1053,0.032,39.952
1075,1053,0.030,39.982
1076,1053,0.034,40.016
1077,1053,0.031,40.047
1078,1053,0.037,40.084
1079,1053,0.059,40.143
1080,1053,0.037,40.180
1081,1053,0.033,40.213
1082,1053,0.033,40.246
1083,1053,0.037,40.283
1084,1053,0.029,40.312
1085,1053,0.030,40.342
1086,1053,0.035,40.377
1087,1053,0.034,40.411
1088,1053,0.031,40.442
