Generation,Best,Time,Total_Time
134,874,0.004,0.746
135,874,0.005,0.751
136,874,0.004,0.755
137,874,0.004,0.759
138,874,0.006,0.765
139,874,0.003,0.768
140,874,0.004,0.772
141,874,0.004,0.776
142,874,0.002,0.778
143,874,0.004,0.782
144,874,0.003,0.785
145,874,0.003,0.788
146,874,0.005,0.793
147,874,0.005,0.798
148,874,0.006,0.804
149,874,0.004,0.808
150,874,0.003,0.811
151,874,0.004,0.815
152,874,0.003,0.818
153,874,0.004,0.822
154,874,0.004,0.826
155,874,0.004,0.830
156,874,0.003,0.833
157,874,0.004,0.837
158,874,0.004,0.841
159,874,0.003,0.844
160,874,0.003,0.847
161,874,0.004,0.851
162,874,0.004,0.855
163,874,0.004,0.859
164,874,0.005,0.864
165,874,0.004,0.868
166,874,0.004,0.872
167,874,0.005,0.877
168,874,0.005,0.882
169,874,0.004,0.886
170,874,0.004,0.890
171,874,0.004,0.894
172,874,0.004,0.898
173,874,0.003,0.901
174,874,0.004,0.905
175,874,0.004,0.909
176,874,0.004,0.913
177,874,0.004,0.917
178,874,0.004,0.921
179,874,0.004,0.925
180,874,0.005,0.930
181,874,0.005,0.935
182,874,0.005,0.940
183,874,0.004,0.944
184,874,0.005,0.949
185,874,0.005,0.954
186,874,0.003,0.957
187,874,0.004,0.961
188,874,0.004,0.965
189,874,0.004,0.969
190,874,0.004,0.973
191,874,0.003,0.976
192,874,0.004,0.980
193,874,0.004,0.984
194,874,0.005,0.989
195,874,0.004,0.993
196,874,0.006,0.999
197,874,0.005,1.004
198,874,0.004,1.008
199,874,0.004,1.012
200,874,0.004,1.016
201,874,0.005,1.021
202,874,0.005,1.026
203,874,0.005,1.031
204,874,0.003,1.034
205,874,0.002,1.036
206,874,0.003,1.039
207,874,0.004,1.043
208,874,0.004,1.047
209,874,0.004,1.051
210,874,0.004,1.055
211,874,0.004,1.059
212,874,0.004,1.063
213,874,0.005,1.068
214,874,0.002,1.070
215,874,0.004,1.074
216,874,0.003,1.077
217,874,0.006,1.083
218,874,0.004,1.087
219,874,0.005,1.092
220,874,0.004,1.096
221,874,0.003,1.099
222,874,0.004,1.103
223,874,0.003,1.106
224,874,0.008,1.114
225,874,0.004,1.118
226,874,0.003,1.121
227,874,0.004,1.125
228,874,0.004,1.129
229,874,0.003,1.132
230,874,0.006,1.138
231,874,0.003,1.141
232,874,0.004,1.145
233,874,0.003,1.148
234,874,0.004,1.152
235,874,0.005,1.157
236,874,0.005,1.162
237,874,0.004,1.166
238,874,0.003,1.169
239,874,0.004,1.173
240,874,0.003,1.176
241,874,0.004,1.180
242,874,0.003,1.183
243,874,0.005,1.188
244,874,0.003,1.191
245,874,0.005,1.196
246,874,0.003,1.199
247,874,0.003,1.202
248,874,0.002,1.204
249,874,0.004,1.208
250,874,0.003,1.211
251,874,0.003,1.214
252,874,0.003,1.217
253,874,0.004,1.221
254,874,0.005,1.226
255,874,0.004,1.230
256,874,0.004,1.234
257,874,0.004,1.238
258,874,0.004,1.242
259,874,0.004,1.246
260,874,0.003,1.249
261,874,0.006,1.255
262,874,0.004,1.259
263,874,0.004,1.263
264,874,0.004,1.267
265,874,0.003,1.270
266,874,0.004,1.274
267,874,0.004,1.278
268,874,0.004,1.282
269,874,0.006,1.288
270,874,0.004,1.292
271,874,0.007,1.299
272,874,0.003,1.302
273,874,0.006,1.308
274,874,0.003,1.311
275,874,0.006,1.317
276,874,0.005,1.322
277,874,0.005,1.327
278,874,0.002,1.329
279,874,0.007,1.336
280,874,0.004,1.340
281,874,0.003,1.343
282,874,0.004,1.347
283,874,0.006,1.353
284,874,0.004,1.357
285,874,0.004,1.361
286,874,0.004,1.365
287,874,0.004,1.369
288,874,0.004,1.373
289,874,0.003,1.376
290,874,0.006,1.382
291,874,0.009,1.391
292,874,0.004,1.395
293,874,0.006,1.401
294,874,0.006,1.407
295,874,0.004,1.411
296,874,0.004,1.415
297,874,0.003,1.418
298,874,0.003,1.421
299,874,0.003,1.424
300,874,0.003,1.427
301,874,0.003,1.430
302,874,0.003,1.433
303,874,0.002,1.435
304,874,0.004,1.439
305,874,0.006,1.445
306,874,0.003,1.448
307,874,0.004,1.452
308,874,0.004,1.456
309,874,0.003,1.459
310,874,0.004,1.463
311,874,0.002,1.465
312,874,0.004,1.469
313,874,0.005,1.474
314,874,0.004,1.478
315,874,0.004,1.482
316,874,0.008,1.490
317,874,0.020,1.510
318,874,0.004,1.514
319,874,0.003,1.517
320,874,0.006,1.523
321,874,0.004,1.527
322,874,0.004,1.531
323,874,0.004,1.535
324,874,0.004,1.539
325,874,0.003,1.542
326,874,0.003,1.545
327,874,0.005,1.550
328,874,0.004,1.554
329,874,0.005,1.559
330,874,0.003,1.562
331,874,0.002,1.564
332,874,0.003,1.567
333,874,0.004,1.571
334,874,0.003,1.574
335,874,0.004,1.578
336,874,0.004,1.582
337,874,0.004,1.586
338,874,0.005,1.591
339,874,0.004,1.595
340,874,0.004,1.599
341,874,0.008,1.607
342,874,0.007,1.614
343,874,0.006,1.620
344,874,0.004,1.624
345,874,0.005,1.629
346,874,0.004,1.633
347,874,0.004,1.637
348,874,0.004,1.641
349,874,0.004,1.645
350,874,0.005,1.650
351,874,0.004,1.654
352,874,0.004,1.658
353,874,0.005,1.663
354,874,0.005,1.668
355,874,0.007,1.675
356,874,0.003,1.678
357,874,0.004,1.682
358,874,0.006,1.688
359,874,0.006,1.694
360,874,0.004,1.698
361,874,0.003,1.701
362,874,0.004,1.705
363,874,0.003,1.708
364,874,0.004,1.712
365,874,0.003,1.715
366,874,0.004,1.719
367,874,0.004,1.723
368,874,0.003,1.726
369,874,0.004,1.730
370,874,0.004,1.734
371,874,0.004,1.738
372,874,0.005,1.743
373,874,0.005,1.748
374,874,0.005,1.753
375,874,0.003,1.756
376,874,0.003,1.759
377,874,0.004,1.763
378,874,0.004,1.767
379,874,0.004,1.771
380,874,0.003,1.774
381,874,0.004,1.778
382,874,0.004,1.782
383,874,0.014,1.796
384,874,0.004,1.800
385,874,0.004,1.804
386,874,0.004,1.808
387,874,0.004,1.812
388,874,0.003,1.815
389,874,0.006,1.821
390,874,0.003,1.824
391,874,0.005,1.829
392,874,0.007,1.836
393,874,0.004,1.840
394,874,0.007,1.847
395,874,0.006,1.853
396,874,0.004,1.857
397,874,0.005,1.862
398,874,0.004,1.866
399,874,0.004,1.870
400,874,0.045,1.915
401,874,0.004,1.919
402,874,0.016,1.935
403,874,0.006,1.941
404,874,0.004,1.945
405,874,0.004,1.949
406,874,0.005,1.954
407,874,0.003,1.957
408,874,0.004,1.961
409,874,0.003,1.964
410,874,0.003,1.967
411,874,0.003,1.970
412,874,0.004,1.974
413,874,0.005,1.979
414,874,0.004,1.983
415,874,0.004,1.987
416,874,0.003,1.990
417,874,0.003,1.993
418,874,0.006,1.999
419,874,0.005,2.004
420,874,0.006,2.010
421,874,0.013,2.023
422,874,0.011,2.034
423,874,0.005,2.039
424,874,0.005,2.044
425,874,0.005,2.049
426,874,0.004,2.053
427,874,0.004,2.057
428,874,0.003,2.060
429,874,0.004,2.064
430,874,0.003,2.067
431,874,0.011,2.078
432,874,0.007,2.085
433,874,0.004,2.089
434,874,0.005,2.094
435,874,0.004,2.098
436,874,0.004,2.102
437,874,0.005,2.107
438,874,0.004,2.111
439,874,0.004,2.115
440,874,0.004,2.119
441,874,0.003,2.122
442,874,0.004,2.126
443,874,0.003,2.129
444,874,0.004,2.133
445,874,0.005,2.138
446,874,0.004,2.142
447,874,0.004,2.146
448,874,0.004,2.150
449,874,0.005,2.155
450,874,0.006,2.161
451,874,0.004,2.165
452,874,0.004,2.169
453,874,0.004,2.173
454,874,0.004,2.177
455,874,0.003,2.180
456,874,0.004,2.184
457,874,0.005,2.189
458,874,0.004,2.193
459,874,0.004,2.197
460,874,0.004,2.201
461,874,0.004,2.205
462,874,0.003,2.208
463,874,0.004,2.212
464,874,0.008,2.220
465,874,0.004,2.224
466,874,0.004,2.228
467,874,0.003,2.231
468,874,0.004,2.235
469,874,0.005,2.240
470,874,0.005,2.245
471,874,0.006,2.251
472,874,0.004,2.255
473,874,0.004,2.259
474,874,0.004,2.263
475,874,0.003,2.266
476,874,0.005,2.271
477,874,0.005,2.276
478,874,0.005,2.281
479,874,0.005,2.286
480,874,0.004,2.290
481,874,0.004,2.294
482,874,0.005,2.299
483,874,0.005,2.304
484,874,0.005,2.309
485,874,0.005,2.314
486,874,0.005,2.319
487,874,0.004,2.323
488,874,0.004,2.327
489,874,0.006,2.333
490,874,0.004,2.337
491,874,0.005,2.342
492,874,0.004,2.346
493,874,0.005,2.351
494,874,0.005,2.356
495,874,0.004,2.360
496,874,0.011,2.371
497,874,0.005,2.376
498,874,0.004,2.380
499,874,0.004,2.384
500,874,0.005,2.389
501,874,0.004,2.393
502,874,0.005,2.398
503,874,0.004,2.402
504,874,0.005,2.407
505,874,0.004,2.411
506,874,0.004,2.415
507,874,0.003,2.418
508,874,0.004,2.422
509,874,0.004,2.426
510,874,0.005,2.431
511,874,0.003,2.434
512,874,0.003,2.437
513,874,0.003,2.440
514,874,0.005,2.445
515,874,0.003,2.448
516,874,0.004,2.452
517,874,0.002,2.454
518,874,0.005,2.459
519,874,0.003,2.462
520,874,0.005,2.467
521,874,0.004,2.471
522,874,0.004,2.475
523,874,0.004,2.479
524,874,0.004,2.483
525,874,0.002,2.485
526,874,0.004,2.489
527,874,0.002,2.491
528,874,0.006,2.497
529,874,0.004,2.501
530,874,0.003,2.504
531,874,0.004,2.508
532,874,0.003,2.511
533,874,0.003,2.514
534,874,0.003,2.517
535,874,0.004,2.521
536,874,0.008,2.529
537,874,0.004,2.533
538,874,0.006,2.539
539,874,0.004,2.543
540,874,0.004,2.547
541,874,0.005,2.552
542,874,0.004,2.556
543,874,0.003,2.559
544,874,0.004,2.563
545,874,0.004,2.567
546,874,0.006,2.573
547,874,0.004,2.577
548,874,0.006,2.583
549,874,0.005,2.588
550,874,0.005,2.593
551,874,0.003,2.596
552,874,0.008,2.604
553,874,0.004,2.608
554,874,0.004,2.612
555,874,0.004,2.616
556,874,0.004,2.620
557,874,0.004,2.624
558,874,0.010,2.634
559,874,0.004,2.638
560,874,0.006,2.644
561,874,0.005,2.649
562,874,0.003,2.652
563,874,0.006,2.658
564,874,0.004,2.662
565,874,0.003,2.665
566,874,0.007,2.672
567,874,0.004,2.676
568,874,0.004,2.680
569,874,0.004,2.684
570,874,0.003,2.687
571,874,0.004,2.691
572,874,0.005,2.696
573,874,0.003,2.699
574,874,0.005,2.704
575,874,0.003,2.707
576,874,0.010,2.717
577,874,0.007,2.724
578,874,0.006,2.730
579,874,0.004,2.734
580,874,0.006,2.740
581,874,0.004,2.744
582,874,0.004,2.748
583,874,0.003,2.751
584,874,0.004,2.755
585,874,0.002,2.757
586,874,0.003,2.760
587,874,0.004,2.764
588,874,0.003,2.767
589,874,0.004,2.771
590,874,0.005,2.776
591,874,0.005,2.781
592,874,0.004,2.785
593,874,0.006,2.791
594,874,0.004,2.795
595,874,0.009,2.804
596,874,0.008,2.812
597,874,0.006,2.818
598,874,0.005,2.823
599,874,0.005,2.828
600,874,0.004,2.832
601,874,0.004,2.836
602,874,0.003,2.839
603,874,0.003,2.842
604,874,0.004,2.846
605,874,0.004,2.850
606,874,0.004,2.854
607,874,0.003,2.857
608,874,0.003,2.860
609,874,0.003,2.863
610,874,0.003,2.866
611,874,0.004,2.870
612,874,0.003,2.873
613,874,0.003,2.876
614,874,0.001,2.877
615,874,0.003,2.880
616,874,0.004,2.884
617,874,0.004,2.888
618,874,0.004,2.892
619,874,0.003,2.895
620,874,0.004,2.899
621,874,0.005,2.904
622,874,0.004,2.908
623,874,0.004,2.912
624,874,0.003,2.915
625,874,0.003,2.918
626,874,0.003,2.921
627,874,0.003,2.924
628,874,0.003,2.927
629,874,0.003,2.930
630,874,0.004,2.934
631,874,0.004,2.938
632,874,0.003,2.941
633,874,0.002,2.943
634,874,0.004,2.947
635,874,0.002,2.949
636,874,0.005,2.954
637,874,0.004,2.958
638,874,0.005,2.963
639,874,0.004,2.967
640,874,0.004,2.971
641,874,0.002,2.973
642,874,0.003,2.976
643,874,0.004,2.980
644,874,0.005,2.985
645,874,0.003,2.988
646,874,0.004,2.992
647,874,0.004,2.996
648,874,0.003,2.999
649,874,0.003,3.002
650,874,0.004,3.006
651,874,0.004,3.010
652,874,0.005,3.015
653,874,0.005,3.020
654,874,0.004,3.024
655,874,0.004,3.028
656,874,0.005,3.033
657,874,0.003,3.036
658,874,0.004,3.040
659,874,0.004,3.044
660,874,0.003,3.047
661,874,0.002,3.049
662,874,0.002,3.051
663,874,0.005,3.056
664,874,0.005,3.061
665,874,0.003,3.064
666,874,0.004,3.068
667,874,0.004,3.072
668,874,0.003,3.075
669,874,0.003,3.078
670,874,0.004,3.082
671,874,0.004,3.086
672,874,0.003,3.089
673,874,0.004,3.093
674,874,0.005,3.098
675,874,0.003,3.101
676,874,0.004,3.105
677,874,0.004,3.109
678,874,0.006,3.115
679,874,0.007,3.122
680,874,0.004,3.126
681,874,0.004,3.130
682,874,0.002,3.132
683,874,0.004,3.136
684,874,0.003,3.139
685,874,0.004,3.143
686,874,0.004,3.147
687,874,0.005,3.152
688,874,0.003,3.155
689,874,0.004,3.159
690,874,0.004,3.163
691,874,0.005,3.168
692,874,0.005,3.173
693,874,0.003,3.176
694,874,0.005,3.181
695,874,0.002,3.183
696,874,0.004,3.187
697,874,0.003,3.190
698,874,0.004,3.194
699,874,0.004,3.198
700,874,0.003,3.201
701,874,0.005,3.206
702,874,0.004,3.210
703,874,0.005,3.215
704,874,0.004,3.219
705,874,0.008,3.227
706,874,0.004,3.231
707,874,0.003,3.234
708,874,0.003,3.237
709,874,0.004,3.241
710,874,0.004,3.245
711,874,0.003,3.248
712,874,0.003,3.251
713,874,0.004,3.255
714,874,0.003,3.258
715,874,0.006,3.264
716,874,0.002,3.266
717,874,0.004,3.270
718,874,0.003,3.273
719,874,0.004,3.277
720,874,0.004,3.281
721,874,0.005,3.286
722,874,0.004,3.290
723,874,0.005,3.295
724,874,0.004,3.299
725,874,0.005,3.304
726,874,0.004,3.308
727,874,0.003,3.311
728,874,0.005,3.316
729,874,0.004,3.320
730,874,0.004,3.324
731,874,0.004,3.328
732,874,0.003,3.331
733,874,0.004,3.335
734,874,0.004,3.339
735,874,0.003,3.342
736,874,0.005,3.347
737,874,0.003,3.350
738,874,0.003,3.353
739,874,0.004,3.357
740,874,0.002,3.359
741,874,0.003,3.362
742,874,0.004,3.366
743,874,0.004,3.370
744,874,0.003,3.373
745,874,0.004,3.377
746,874,0.002,3.379
747,874,0.003,3.382
748,874,0.003,3.385
749,874,0.003,3.388
750,874,0.005,3.393
751,874,0.004,3.397
752,874,0.003,3.400
753,874,0.004,3.404
754,874,0.003,3.407
755,874,0.003,3.410
756,874,0.005,3.415
757,874,0.003,3.418
758,874,0.004,3.422
759,874,0.004,3.426
760,874,0.004,3.430
761,874,0.004,3.434
762,874,0.004,3.438
763,874,0.003,3.441
764,874,0.003,3.444
765,874,0.004,3.448
766,874,0.003,3.451
767,874,0.004,3.455
768,874,0.004,3.459
769,874,0.004,3.463
770,874,0.004,3.467
771,874,0.005,3.472
772,874,0.005,3.477
773,874,0.005,3.482
774,874,0.005,3.487
775,874,0.004,3.491
776,874,0.005,3.496
777,874,0.005,3.501
778,874,0.004,3.505
779,874,0.003,3.508
780,874,0.004,3.512
781,874,0.004,3.516
782,874,0.003,3.519
783,874,0.004,3.523
784,874,0.004,3.527
785,874,0.004,3.531
786,874,0.007,3.538
787,874,0.004,3.542
788,874,0.004,3.546
789,874,0.004,3.550
790,874,0.004,3.554
791,874,0.004,3.558
792,874,0.005,3.563
793,874,0.003,3.566
794,874,0.004,3.570
795,874,0.003,3.573
796,874,0.004,3.577
797,874,0.004,3.581
798,874,0.004,3.585
799,874,0.003,3.588
800,874,0.004,3.592
801,874,0.004,3.596
802,874,0.006,3.602
803,874,0.004,3.606
804,874,0.008,3.614
805,874,0.006,3.620
806,874,0.003,3.623
807,874,0.004,3.627
808,874,0.004,3.631
809,874,0.005,3.636
810,874,0.003,3.639
811,874,0.007,3.646
812,874,0.002,3.648
813,874,0.004,3.652
814,874,0.004,3.656
815,874,0.003,3.659
816,874,0.003,3.662
817,874,0.003,3.665
818,874,0.004,3.669
819,874,0.004,3.673
820,874,0.003,3.676
821,874,0.002,3.678
822,874,0.004,3.682
823,874,0.003,3.685
824,874,0.004,3.689
825,874,0.003,3.692
826,874,0.004,3.696
827,874,0.006,3.702
828,874,0.003,3.705
829,874,0.005,3.710
830,874,0.004,3.714
831,874,0.004,3.718
832,874,0.003,3.721
833,874,0.005,3.726
834,874,0.004,3.730
835,874,0.007,3.737
836,874,0.003,3.740
837,874,0.003,3.743
838,874,0.005,3.748
839,874,0.005,3.753
840,874,0.005,3.758
841,874,0.006,3.764
842,874,0.005,3.769
843,874,0.004,3.773
844,874,0.004,3.777
845,874,0.003,3.780
846,874,0.003,3.783
847,874,0.005,3.788
848,874,0.003,3.791
849,874,0.004,3.795
850,874,0.005,3.800
851,874,0.004,3.804
852,874,0.003,3.807
853,874,0.004,3.811
854,874,0.004,3.815
855,874,0.004,3.819
856,874,0.004,3.823
857,874,0.004,3.827
858,874,0.006,3.833
859,874,0.006,3.839
860,874,0.003,3.842
861,874,0.003,3.845
862,874,0.005,3.850
863,874,0.004,3.854
864,874,0.003,3.857
865,874,0.003,3.860
866,874,0.003,3.863
867,874,0.005,3.868
868,874,0.004,3.872
869,874,0.004,3.876
870,874,0.004,3.880
871,874,0.004,3.884
872,874,0.004,3.888
873,874,0.004,3.892
874,874,0.004,3.896
875,874,0.004,3.900
876,874,0.004,3.904
877,874,0.004,3.908
878,874,0.003,3.911
879,874,0.004,3.915
880,874,0.003,3.918
881,874,0.006,3.924
882,874,0.004,3.928
883,874,0.003,3.931
884,874,0.003,3.934
885,874,0.004,3.938
886,874,0.003,3.941
887,874,0.004,3.945
888,874,0.005,3.950
889,874,0.004,3.954
890,874,0.004,3.958
891,874,0.005,3.963
892,874,0.004,3.967
893,874,0.003,3.970
894,874,0.005,3.975
895,874,0.004,3.979
896,874,0.003,3.982
897,874,0.004,3.986
898,874,0.004,3.990
899,874,0.003,3.993
900,874,0.003,3.996
901,874,0.003,3.999
902,874,0.005,4.004
903,874,0.004,4.008
904,874,0.003,4.011
905,874,0.004,4.015
906,874,0.004,4.019
907,874,0.004,4.023
908,874,0.004,4.027
909,874,0.003,4.030
910,874,0.002,4.032
911,874,0.003,4.035
912,874,0.005,4.040
913,874,0.003,4.043
914,874,0.003,4.046
915,874,0.004,4.050
916,874,0.005,4.055
917,874,0.004,4.059
918,874,0.003,4.062
919,874,0.003,4.065
920,874,0.004,4.069
921,874,0.005,4.074
922,874,0.003,4.077
923,874,0.004,4.081
924,874,0.004,4.085
925,874,0.005,4.090
926,874,0.005,4.095
927,874,0.002,4.097
928,874,0.003,4.100
929,874,0.004,4.104
930,874,0.003,4.107
931,874,0.002,4.109
932,874,0.003,4.112
933,874,0.003,4.115
934,874,0.004,4.119
935,874,0.004,4.123
936,874,0.005,4.128
937,874,0.004,4.132
938,874,0.004,4.136
939,874,0.004,4.140
940,874,0.004,4.144
941,874,0.004,4.148
942,874,0.004,4.152
943,874,0.003,4.155
944,874,0.004,4.159
945,874,0.003,4.162
946,874,0.004,4.166
947,874,0.003,4.169
948,874,0.003,4.172
949,874,0.005,4.177
950,874,0.005,4.182
951,874,0.003,4.185
952,874,0.003,4.188
953,874,0.004,4.192
954,874,0.004,4.196
955,874,0.002,4.198
956,874,0.005,4.203
957,874,0.005,4.208
958,874,0.004,4.212
959,874,0.005,4.217
960,874,0.007,4.224
961,874,0.007,4.231
962,874,0.005,4.236
963,874,0.004,4.240
964,874,0.015,4.255
965,874,0.004,4.259
966,874,0.004,4.263
967,874,0.003,4.266
968,874,0.004,4.270
969,874,0.003,4.273
970,874,0.004,4.277
971,874,0.016,4.293
972,874,0.004,4.297
973,874,0.006,4.303
974,874,0.004,4.307
975,874,0.003,4.310
976,874,0.003,4.313
977,874,0.004,4.317
978,874,0.005,4.322
979,874,0.003,4.325
980,874,0.004,4.329
981,874,0.005,4.334
982,874,0.004,4.338
983,874,0.004,4.342
984,874,0.004,4.346
985,874,0.003,4.349
986,874,0.003,4.352
987,874,0.004,4.356
988,874,0.004,4.360
989,874,0.005,4.365
990,874,0.005,4.370
991,874,0.006,4.376
992,874,0.004,4.380
993,874,0.004,4.384
994,874,0.004,4.388
995,874,0.004,4.392
996,874,0.004,4.396
997,874,0.005,4.401
998,874,0.004,4.405
999,874,0.005,4.410
1000,874,0.004,4.414
1001,874,0.006,4.420
1002,874,0.004,4.424
1003,874,0.006,4.430
1004,874,0.003,4.433
1005,874,0.005,4.438
1006,874,0.004,4.442
1007,874,0.003,4.445
1008,874,0.005,4.450
1009,874,0.004,4.454
1010,874,0.004,4.458
1011,874,0.005,4.463
1012,874,0.005,4.468
1013,874,0.004,4.472
1014,874,0.004,4.476
1015,874,0.004,4.480
1016,874,0.004,4.484
1017,874,0.005,4.489
1018,874,0.005,4.494
1019,874,0.004,4.498
1020,874,0.004,4.502
1021,874,0.005,4.507
1022,874,0.004,4.511
1023,874,0.005,4.516
1024,874,0.004,4.520
1025,874,0.003,4.523
1026,874,0.003,4.526
1027,874,0.003,4.529
1028,874,0.004,4.533
1029,874,0.003,4.536
1030,874,0.003,4.539
1031,874,0.004,4.543
1032,874,0.003,4.546
1033,874,0.004,4.550
1034,874,0.004,4.554
1035,874,0.004,4.558
1036,874,0.005,4.563
1037,874,0.003,4.566
1038,874,0.004,4.570
1039,874,0.004,4.574
1040,874,0.005,4.579
1041,874,0.004,4.583
1042,874,0.003,4.586
1043,874,0.003,4.589
1044,874,0.004,4.593
1045,874,0.003,4.596
1046,874,0.005,4.601
1047,874,0.004,4.605
1048,874,0.004,4.609
1049,874,0.008,4.617
1050,874,0.005,4.622
1051,874,0.004,4.626
1052,874,0.003,4.629
1053,874,0.004,4.633
1054,874,0.003,4.636
1055,874,0.004,4.640
1056,874,0.003,4.643
1057,874,0.004,4.647
1058,874,0.003,4.650
1059,874,0.005,4.655
1060,874,0.004,4.659
1061,874,0.005,4.664
1062,874,0.004,4.668
1063,874,0.004,4.672
1064,874,0.006,4.678
1065,874,0.003,4.681
1066,874,0.005,4.686
1067,874,0.004,4.690
1068,874,0.004,4.694
1069,874,0.002,4.696
1070,874,0.005,4.701
1071,874,0.004,4.705
1072,874,0.003,4.708
1073,874,0.004,4.712
1074,874,0.003,4.715
1075,874,0.004,4.719
1076,874,0.003,4.722
1077,874,0.004,4.726
1078,874,0.003,4.729
1079,874,0.004,4.733
1080,874,0.004,4.737
1081,874,0.006,4.743
1082,874,0.004,4.747
1083,874,0.004,4.751
1084,874,0.004,4.755
1085,874,0.004,4.759
1086,874,0.002,4.761
1087,874,0.004,4.765
1088,874,0.004,4.769
1089,874,0.004,4.773
1090,874,0.004,4.777
1091,874,0.005,4.782
1092,874,0.003,4.785
1093,874,0.003,4.788
1094,874,0.004,4.792
1095,874,0.004,4.796
1096,874,0.004,4.800
1097,874,0.003,4.803
1098,874,0.004,4.807
1099,874,0.003,4.810
1100,874,0.003,4.813
1101,874,0.003,4.816
1102,874,0.003,4.819
1103,874,0.005,4.824
1104,874,0.004,4.828
1105,874,0.004,4.832
1106,874,0.004,4.836
1107,874,0.003,4.839
1108,874,0.004,4.843
1109,874,0.003,4.846
1110,874,0.004,4.850
1111,874,0.002,4.852
1112,874,0.003,4.855
1113,874,0.004,4.859
1114,874,0.004,4.863
1115,874,0.003,4.866
1116,874,0.004,4.870
1117,874,0.003,4.873
1118,874,0.004,4.877
1119,874,0.004,4.881
1120,874,0.003,4.884
1121,874,0.005,4.889
1122,874,0.004,4.893
1123,874,0.004,4.897
1124,874,0.004,4.901
1125,874,0.003,4.904
1126,874,0.002,4.906
1127,874,0.003,4.909
1128,874,0.004,4.913
1129,874,0.004,4.917
1130,874,0.003,4.920
1131,874,0.006,4.926
1132,874,0.004,4.930
1133,874,0.004,4.934
1134,874,0.004,4.938
1135,874,0.004,4.942
1136,874,0.004,4.946
1137,874,0.003,4.949
1138,874,0.002,4.951
1139,874,0.002,4.953
1140,874,0.004,4.957
1141,874,0.004,4.961
1142,874,0.003,4.964
1143,874,0.003,4.967
1144,874,0.005,4.972
1145,874,0.003,4.975
1146,874,0.008,4.983
1147,874,0.004,4.987
1148,874,0.004,4.991
1149,874,0.004,4.995
1150,874,0.004,4.999
