Generation,Best,Time,Total_Time
3062,639,0.033,114.217
3063,639,0.027,114.244
3064,639,0.029,114.273
3065,639,0.033,114.306
3066,639,0.025,114.331
3067,639,0.024,114.355
3068,639,0.027,114.382
3069,639,0.024,114.406
3070,639,0.026,114.432
3071,639,0.033,114.465
3072,639,0.036,114.501
3073,639,0.025,114.526
3074,639,0.024,114.550
3075,639,0.026,114.576
3076,639,0.028,114.604
3077,639,0.037,114.641
3078,639,0.029,114.670
3079,639,0.040,114.710
3080,639,0.030,114.740
3081,639,0.045,114.785
3082,639,0.052,114.837
3083,639,0.035,114.872
3084,639,0.030,114.902
3085,639,0.032,114.934
3086,639,0.030,114.964
3087,639,0.024,114.988
3088,639,0.027,115.015
3089,639,0.026,115.041
3090,639,0.031,115.072
3091,639,0.034,115.106
3092,639,0.030,115.136
3093,639,0.032,115.168
3094,639,0.027,115.195
3095,639,0.034,115.229
3096,639,0.041,115.270
3097,639,0.035,115.305
3098,639,0.043,115.348
3099,639,0.036,115.384
3100,639,0.034,115.418
3101,639,0.029,115.447
3102,639,0.031,115.478
3103,639,0.026,115.504
3104,639,0.025,115.529
3105,639,0.025,115.554
3106,639,0.024,115.578
3107,639,0.023,115.601
3108,639,0.031,115.632
3109,639,0.034,115.666
3110,639,0.033,115.699
3111,639,0.028,115.727
3112,639,0.028,115.755
3113,639,0.031,115.786
3114,639,0.026,115.812
3115,639,0.034,115.846
3116,639,0.033,115.879
3117,639,0.036,115.915
3118,639,0.035,115.950
3119,639,0.057,116.007
3120,639,0.040,116.047
3121,639,0.038,116.085
3122,639,0.028,116.113
3123,639,0.036,116.149
3124,639,0.026,116.175
3125,639,0.024,116.199
3126,639,0.032,116.231
3127,639,0.030,116.261
3128,639,0.027,116.288
3129,639,0.029,116.317
3130,639,0.029,116.346
3131,639,0.022,116.368
3132,639,0.024,116.392
3133,639,0.026,116.418
3134,639,0.029,116.447
3135,639,0.034,116.481
3136,639,0.028,116.509
3137,639,0.025,116.534
3138,639,0.030,116.564
3139,639,0.028,116.592
3140,639,0.027,116.619
3141,639,0.046,116.665
3142,639,0.030,116.695
3143,639,0.032,116.727
3144,639,0.026,116.753
3145,639,0.032,116.785
3146,639,0.027,116.812
3147,639,0.035,116.847
3148,639,0.031,116.878
3149,639,0.024,116.902
3150,639,0.028,116.930
3151,639,0.030,116.960
3152,639,0.041,117.001
3153,639,0.047,117.048
3154,639,0.045,117.093
3155,639,0.042,117.135
3156,639,0.093,117.228
3157,639,0.049,117.277
3158,639,0.052,117.329
3159,639,0.047,117.376
3160,639,0.029,117.405
3161,639,0.028,117.433
3162,639,0.031,117.464
3163,639,0.027,117.491
3164,639,0.032,117.523
3165,639,0.036,117.559
3166,639,0.033,117.592
3167,639,0.032,117.624
3168,639,0.042,117.666
3169,639,0.035,117.701
3170,639,0.039,117.740
3171,639,0.026,117.766
3172,639,0.036,117.802
3173,639,0.041,117.843
3174,639,0.038,117.881
3175,639,0.039,117.920
3176,639,0.050,117.970
3177,639,0.056,118.026
3178,639,0.055,118.081
3179,639,0.055,118.136
3180,639,0.046,118.182
3181,639,0.038,118.220
3182,639,0.034,118.254
3183,639,0.040,118.294
3184,639,0.034,118.328
3185,639,0.032,118.360
3186,639,0.035,118.395
3187,639,0.029,118.424
3188,639,0.035,118.459
3189,639,0.023,118.482
3190,639,0.029,118.511
3191,639,0.029,118.540
3192,639,0.042,118.582
3193,639,0.055,118.637
3194,639,0.045,118.682
3195,639,0.047,118.729
3196,639,0.053,118.782
3197,639,0.043,118.825
3198,639,0.049,118.874
3199,639,0.037,118.911
3200,639,0.031,118.942
3201,639,0.022,118.964
3202,639,0.041,119.005
3203,639,0.041,119.046
3204,639,0.038,119.084
3205,639,0.036,119.120
3206,639,0.034,119.154
3207,639,0.031,119.185
3208,639,0.035,119.220
3209,639,0.038,119.258
3210,639,0.033,119.291
3211,639,0.038,119.329
3212,639,0.033,119.362
3213,639,0.037,119.399
3214,639,0.039,119.438
3215,639,0.028,119.466
3216,639,0.082,119.548
3217,639,0.068,119.616
3218,639,0.047,119.663
3219,639,0.048,119.711
3220,639,0.044,119.755
3221,639,0.135,119.890
3222,639,0.051,119.941
3223,639,0.043,119.984
3224,639,0.051,120.035
3225,639,0.046,120.081
3226,639,0.040,120.121
3227,639,0.052,120.173
3228,639,0.064,120.237
3229,639,0.054,120.291
3230,639,0.083,120.374
3231,639,0.066,120.440
3232,639,0.050,120.490
3233,639,0.045,120.535
3234,639,0.068,120.603
3235,639,0.037,120.640
3236,639,0.050,120.690
3237,639,0.057,120.747
3238,639,0.050,120.797
3239,639,0.036,120.833
3240,639,0.051,120.884
3241,639,0.044,120.928
3242,639,0.038,120.966
3243,639,0.041,121.007
3244,639,0.085,121.092
3245,639,0.051,121.143
3246,639,0.053,121.196
3247,639,0.051,121.247
3248,639,0.042,121.289
3249,639,0.045,121.334
3250,639,0.048,121.382
3251,639,0.039,121.421
3252,639,0.043,121.464
3253,639,0.041,121.505
3254,639,0.041,121.546
3255,639,0.048,121.594
3256,639,0.055,121.649
3257,639,0.107,121.756
3258,639,0.077,121.833
3259,639,0.058,121.891
3260,639,0.051,121.942
3261,639,0.041,121.983
3262,639,0.048,122.031
3263,639,0.085,122.116
3264,639,0.094,122.210
3265,639,0.067,122.277
3266,639,0.059,122.336
3267,639,0.184,122.520
3268,639,0.049,122.569
3269,639,0.072,122.641
3270,639,0.145,122.786
3271,639,0.047,122.833
3272,639,0.049,122.882
3273,639,0.061,122.943
3274,639,0.057,123.000
3275,639,0.049,123.049
3276,639,0.058,123.107
3277,639,0.077,123.184
3278,639,0.047,123.231
3279,639,0.090,123.321
3280,639,0.056,123.377
3281,639,0.067,123.444
3282,639,0.068,123.512
3283,639,0.053,123.565
3284,639,0.057,123.622
3285,639,0.127,123.749
3286,639,0.077,123.826
3287,639,0.055,123.881
3288,639,0.048,123.929
3289,639,0.055,123.984
3290,639,0.063,124.047
3291,639,0.035,124.082
3292,639,0.053,124.135
3293,639,0.061,124.196
3294,639,0.115,124.311
3295,639,0.094,124.405
3296,639,0.114,124.519
3297,639,0.061,124.580
3298,639,0.103,124.683
3299,639,0.060,124.743
3300,639,0.051,124.794
3301,639,0.050,124.844
3302,639,0.044,124.888
3303,639,0.042,124.930
3304,639,0.044,124.974
3305,639,0.075,125.049
3306,639,0.043,125.092
3307,639,0.036,125.128
3308,639,0.050,125.178
3309,639,0.053,125.231
3310,639,0.042,125.273
3311,639,0.046,125.319
3312,639,0.036,125.355
3313,639,0.047,125.402
3314,639,0.035,125.437
3315,639,0.045,125.482
3316,639,0.037,125.519
3317,639,0.042,125.561
3318,639,0.070,125.631
3319,639,0.047,125.678
3320,639,0.102,125.780
3321,639,0.049,125.829
3322,639,0.084,125.913
3323,639,0.122,126.035
3324,639,0.077,126.112
3325,639,0.068,126.180
3326,639,0.043,126.223
3327,639,0.067,126.290
3328,639,0.063,126.353
3329,639,0.067,126.420
3330,639,0.062,126.482
3331,639,0.048,126.530
3332,639,0.038,126.568
3333,639,0.071,126.639
3334,639,0.068,126.707
3335,639,0.059,126.766
3336,639,0.050,126.816
3337,639,0.041,126.857
3338,639,0.043,126.900
3339,639,0.043,126.943
3340,639,0.042,126.985
3341,639,0.035,127.020
3342,639,0.044,127.064
3343,639,0.044,127.108
3344,639,0.043,127.151
3345,639,0.044,127.195
3346,639,0.070,127.265
3347,639,0.052,127.317
3348,639,0.102,127.419
3349,639,0.072,127.491
3350,639,0.050,127.541
3351,639,0.043,127.584
3352,639,0.110,127.694
3353,639,0.050,127.744
3354,639,0.032,127.776
3355,639,0.036,127.812
3356,639,0.033,127.845
3357,639,0.034,127.879
3358,639,0.028,127.907
3359,639,0.031,127.938
3360,639,0.042,127.980
3361,639,0.049,128.029
3362,639,0.030,128.059
3363,639,0.031,128.090
3364,639,0.036,128.126
3365,639,0.048,128.174
3366,639,0.038,128.212
3367,639,0.040,128.252
3368,639,0.035,128.287
3369,639,0.033,128.320
3370,639,0.036,128.356
3371,639,0.041,128.397
3372,639,0.035,128.432
3373,639,0.036,128.468
3374,639,0.036,128.504
3375,639,0.030,128.534
3376,639,0.035,128.569
3377,639,0.040,128.609
3378,639,0.038,128.647
3379,639,0.041,128.688
3380,639,0.041,128.729
3381,639,0.028,128.757
3382,639,0.032,128.789
3383,639,0.035,128.824
3384,639,0.041,128.865
3385,639,0.041,128.906
3386,639,0.027,128.933
3387,639,0.039,128.972
3388,639,0.033,129.005
3389,639,0.027,129.032
3390,639,0.034,129.066
3391,639,0.043,129.109
3392,639,0.028,129.137
3393,639,0.030,129.167
3394,639,0.029,129.196
3395,639,0.038,129.234
3396,639,0.032,129.266
3397,639,0.033,129.299
3398,639,0.033,129.332
3399,639,0.034,129.366
3400,639,0.033,129.399
3401,639,0.042,129.441
3402,639,0.026,129.467
3403,639,0.027,129.494
3404,639,0.022,129.516
3405,639,0.028,129.544
3406,639,0.027,129.571
3407,639,0.029,129.600
3408,639,0.024,129.624
3409,639,0.042,129.666
3410,639,0.034,129.700
3411,639,0.027,129.727
3412,639,0.040,129.767
3413,639,0.036,129.803
3414,639,0.037,129.840
3415,639,0.037,129.877
3416,639,0.028,129.905
3417,639,0.030,129.935
3418,639,0.026,129.961
3419,639,0.024,129.985
3420,639,0.027,130.012
3421,639,0.026,130.038
3422,639,0.028,130.066
3423,639,0.026,130.092
3424,639,0.028,130.120
3425,639,0.031,130.151
3426,639,0.027,130.178
3427,639,0.027,130.205
3428,639,0.031,130.236
3429,639,0.038,130.274
3430,639,0.031,130.305
3431,639,0.030,130.335
3432,639,0.027,130.362
3433,639,0.024,130.386
3434,639,0.031,130.417
3435,639,0.040,130.457
3436,639,0.047,130.504
3437,639,0.040,130.544
3438,639,0.034,130.578
3439,639,0.030,130.608
3440,639,0.027,130.635
3441,639,0.033,130.668
3442,639,0.027,130.695
3443,639,0.027,130.722
3444,639,0.022,130.744
3445,639,0.025,130.769
3446,639,0.033,130.802
3447,639,0.036,130.838
3448,639,0.032,130.870
3449,639,0.030,130.900
3450,639,0.028,130.928
3451,639,0.033,130.961
3452,639,0.028,130.989
3453,639,0.023,131.012
3454,639,0.023,131.035
3455,639,0.033,131.068
3456,639,0.040,131.108
3457,639,0.038,131.146
3458,639,0.027,131.173
3459,639,0.029,131.202
3460,639,0.029,131.231
3461,639,0.035,131.266
3462,639,0.030,131.296
3463,639,0.024,131.320
3464,639,0.024,131.344
3465,639,0.025,131.369
3466,639,0.027,131.396
3467,639,0.025,131.421
3468,639,0.027,131.448
3469,639,0.027,131.475
3470,639,0.030,131.505
3471,639,0.031,131.536
3472,639,0.037,131.573
3473,639,0.037,131.610
3474,639,0.033,131.643
3475,639,0.039,131.682
3476,639,0.032,131.714
3477,639,0.023,131.737
3478,639,0.025,131.762
3479,639,0.040,131.802
3480,639,0.032,131.834
3481,639,0.026,131.860
3482,639,0.041,131.901
3483,639,0.029,131.930
3484,639,0.028,131.958
3485,639,0.029,131.987
3486,639,0.034,132.021
3487,639,0.025,132.046
3488,639,0.036,132.082
3489,639,0.027,132.109
3490,639,0.027,132.136
3491,639,0.028,132.164
3492,639,0.037,132.201
3493,639,0.039,132.240
3494,639,0.027,132.267
3495,639,0.037,132.304
3496,639,0.034,132.338
3497,639,0.027,132.365
3498,639,0.025,132.390
3499,639,0.035,132.425
3500,639,0.029,132.454
3501,639,0.032,132.486
3502,639,0.025,132.511
3503,639,0.033,132.544
3504,639,0.031,132.575
3505,639,0.033,132.608
3506,639,0.023,132.631
3507,639,0.025,132.656
3508,639,0.032,132.688
3509,639,0.039,132.727
3510,639,0.028,132.755
3511,639,0.030,132.785
3512,639,0.032,132.817
3513,639,0.028,132.845
3514,639,0.031,132.876
3515,639,0.033,132.909
3516,639,0.026,132.935
3517,639,0.033,132.968
3518,639,0.026,132.994
3519,639,0.027,133.021
3520,639,0.024,133.045
3521,639,0.025,133.070
3522,639,0.030,133.100
3523,639,0.030,133.130
3524,639,0.033,133.163
3525,639,0.025,133.188
3526,639,0.025,133.213
3527,639,0.030,133.243
3528,639,0.033,133.276
3529,639,0.031,133.307
3530,639,0.037,133.344
3531,639,0.029,133.373
3532,639,0.025,133.398
3533,639,0.030,133.428
3534,639,0.023,133.451
3535,639,0.028,133.479
3536,639,0.045,133.524
3537,639,0.041,133.565
3538,639,0.031,133.596
3539,639,0.030,133.626
3540,639,0.027,133.653
3541,639,0.027,133.680
3542,639,0.026,133.706
3543,639,0.029,133.735
3544,639,0.024,133.759
3545,639,0.023,133.782
3546,639,0.024,133.806
3547,639,0.029,133.835
3548,639,0.033,133.868
3549,639,0.036,133.904
3550,639,0.038,133.942
3551,639,0.032,133.974
3552,639,0.034,134.008
3553,639,0.029,134.037
3554,639,0.040,134.077
3555,639,0.044,134.121
3556,639,0.035,134.156
3557,639,0.031,134.187
3558,639,0.037,134.224
3559,639,0.027,134.251
3560,639,0.033,134.284
3561,639,0.050,134.334
3562,639,0.026,134.360
3563,639,0.028,134.388
3564,639,0.028,134.416
3565,639,0.028,134.444
3566,639,0.028,134.472
3567,639,0.026,134.498
3568,639,0.035,134.533
3569,639,0.026,134.559
3570,639,0.029,134.588
3571,639,0.033,134.621
3572,639,0.025,134.646
3573,639,0.023,134.669
3574,639,0.024,134.693
3575,639,0.032,134.725
3576,639,0.034,134.759
3577,639,0.029,134.788
3578,639,0.026,134.814
3579,639,0.035,134.849
3580,639,0.035,134.884
3581,639,0.030,134.914
3582,639,0.029,134.943
3583,639,0.029,134.972
3584,639,0.031,135.003
3585,639,0.034,135.037
3586,639,0.037,135.074
3587,639,0.032,135.106
3588,639,0.027,135.133
3589,639,0.033,135.166
3590,639,0.029,135.195
3591,639,0.026,135.221
3592,639,0.025,135.246
3593,639,0.025,135.271
3594,639,0.026,135.297
3595,639,0.031,135.328
3596,639,0.029,135.357
3597,639,0.023,135.380
3598,639,0.029,135.409
3599,639,0.024,135.433
3600,639,0.026,135.459
3601,639,0.025,135.484
3602,639,0.026,135.510
3603,639,0.031,135.541
3604,639,0.029,135.570
3605,639,0.027,135.597
3606,639,0.030,135.627
3607,639,0.030,135.657
3608,639,0.025,135.682
3609,639,0.030,135.712
3610,639,0.025,135.737
3611,639,0.029,135.766
3612,639,0.028,135.794
3613,639,0.038,135.832
3614,639,0.033,135.865
3615,639,0.025,135.890
3616,639,0.025,135.915
3617,639,0.025,135.940
3618,639,0.026,135.966
3619,639,0.027,135.993
3620,639,0.027,136.020
3621,639,0.029,136.049
3622,639,0.031,136.080
3623,639,0.024,136.104
3624,639,0.029,136.133
3625,639,0.025,136.158
3626,639,0.024,136.182
3627,639,0.031,136.213
3628,639,0.028,136.241
3629,639,0.026,136.267
3630,639,0.027,136.294
3631,639,0.032,136.326
3632,639,0.030,136.356
3633,639,0.034,136.390
3634,639,0.025,136.415
3635,639,0.025,136.440
3636,639,0.025,136.465
3637,639,0.034,136.499
3638,639,0.041,136.540
3639,639,0.028,136.568
3640,639,0.037,136.605
3641,639,0.041,136.646
3642,639,0.036,136.682
3643,639,0.032,136.714
3644,639,0.036,136.750
3645,639,0.034,136.784
3646,639,0.035,136.819
3647,639,0.034,136.853
3648,639,0.034,136.887
3649,639,0.023,136.910
3650,639,0.023,136.933
3651,639,0.024,136.957
3652,639,0.024,136.981
3653,639,0.028,137.009
3654,639,0.024,137.033
3655,639,0.022,137.055
3656,639,0.028,137.083
3657,639,0.038,137.121
3658,639,0.038,137.159
3659,639,0.029,137.188
3660,639,0.035,137.223
3661,639,0.033,137.256
3662,639,0.024,137.280
3663,639,0.027,137.307
3664,639,0.024,137.331
3665,639,0.025,137.356
3666,639,0.026,137.382
3667,639,0.038,137.420
3668,639,0.034,137.454
3669,639,0.025,137.479
3670,639,0.029,137.508
3671,639,0.039,137.547
3672,639,0.050,137.597
3673,639,0.039,137.636
3674,639,0.129,137.765
3675,639,0.029,137.794
3676,639,0.035,137.829
3677,639,0.027,137.856
3678,639,0.024,137.880
3679,639,0.024,137.904
3680,640,0.025,137.929
3681,640,0.029,137.958
3682,640,0.045,138.003
3683,640,0.046,138.049
3684,640,0.048,138.097
3685,640,0.051,138.148
3686,640,0.108,138.256
3687,640,0.045,138.301
3688,640,0.054,138.355
3689,640,0.046,138.401
3690,640,0.048,138.449
3691,640,0.040,138.489
3692,640,0.041,138.530
3693,640,0.027,138.557
3694,640,0.026,138.583
3695,640,0.022,138.605
3696,640,0.025,138.630
3697,640,0.026,138.656
3698,640,0.026,138.682
3699,640,0.029,138.711
3700,640,0.022,138.733
3701,640,0.026,138.759
3702,640,0.030,138.789
3703,640,0.030,138.819
3704,640,0.027,138.846
3705,640,0.031,138.877
3706,640,0.030,138.907
3707,640,0.029,138.936
3708,640,0.034,138.970
3709,640,0.034,139.004
3710,640,0.036,139.040
3711,640,0.026,139.066
3712,640,0.028,139.094
3713,640,0.026,139.120
3714,640,0.030,139.150
3715,640,0.029,139.179
3716,640,0.025,139.204
3717,640,0.030,139.234
3718,640,0.041,139.275
3719,640,0.031,139.306
3720,640,0.024,139.330
3721,640,0.024,139.354
3722,640,0.027,139.381
3723,640,0.031,139.412
3724,640,0.024,139.436
3725,640,0.023,139.459
3726,640,0.023,139.482
3727,640,0.027,139.509
3728,640,0.034,139.543
3729,640,0.033,139.576
3730,640,0.026,139.602
3731,642,0.031,139.633
3732,642,0.030,139.663
3733,642,0.027,139.690
3734,642,0.027,139.717
3735,642,0.036,139.753
3736,642,0.032,139.785
3737,642,0.030,139.815
3738,642,0.027,139.842
3739,642,0.032,139.874
3740,642,0.026,139.900
3741,642,0.025,139.925
3742,642,0.027,139.952
3743,642,0.028,139.980
3744,642,0.031,140.011
3745,642,0.039,140.050
3746,642,0.032,140.082
3747,642,0.036,140.118
3748,642,0.045,140.163
3749,642,0.046,140.209
3750,642,0.080,140.289
3751,642,0.041,140.330
3752,642,0.064,140.394
3753,642,0.047,140.441
3754,642,0.051,140.492
3755,642,0.048,140.540
3756,642,0.040,140.580
3757,642,0.043,140.623
3758,642,0.045,140.668
3759,642,0.037,140.705
3760,642,0.045,140.750
3761,642,0.039,140.789
3762,642,0.037,140.826
3763,642,0.045,140.871
3764,642,0.056,140.927
3765,642,0.052,140.979
3766,642,0.060,141.039
3767,642,0.029,141.068
3768,642,0.071,141.139
3769,642,0.038,141.177
3770,642,0.045,141.222
3771,642,0.063,141.285
3772,642,0.036,141.321
3773,642,0.033,141.354
3774,642,0.030,141.384
3775,642,0.036,141.420
3776,642,0.040,141.460
3777,642,0.044,141.504
3778,642,0.041,141.545
3779,642,0.039,141.584
3780,642,0.039,141.623
3781,642,0.037,141.660
3782,642,0.043,141.703
3783,642,0.030,141.733
3784,642,0.034,141.767
3785,642,0.045,141.812
3786,642,0.055,141.867
3787,642,0.046,141.913
3788,642,0.039,141.952
3789,642,0.038,141.990
3790,642,0.039,142.029
3791,642,0.058,142.087
3792,642,0.057,142.144
3793,642,0.039,142.183
3794,642,0.037,142.220
3795,642,0.036,142.256
3796,642,0.107,142.363
3797,642,0.061,142.424
3798,642,0.061,142.485
3799,642,0.087,142.572
3800,642,0.063,142.635
3801,642,0.048,142.683
3802,642,0.037,142.720
3803,642,0.026,142.746
3804,642,0.036,142.782
3805,642,0.045,142.827
3806,642,0.027,142.854
3807,642,0.034,142.888
3808,642,0.045,142.933
3809,642,0.075,143.008
3810,642,0.063,143.071
3811,642,0.044,143.115
3812,642,0.044,143.159
3813,642,0.037,143.196
3814,642,0.047,143.243
3815,642,0.032,143.275
3816,642,0.031,143.306
3817,642,0.062,143.368
3818,642,0.051,143.419
3819,642,0.050,143.469
3820,642,0.037,143.506
3821,642,0.028,143.534
3822,642,0.031,143.565
3823,642,0.044,143.609
3824,642,0.038,143.647
3825,642,0.024,143.671
3826,642,0.031,143.702
3827,642,0.026,143.728
3828,642,0.043,143.771
3829,642,0.043,143.814
3830,642,0.041,143.855
3831,642,0.044,143.899
3832,642,0.048,143.947
3833,642,0.052,143.999
3834,642,0.048,144.047
3835,642,0.042,144.089
3836,642,0.042,144.131
3837,642,0.060,144.191
3838,642,0.039,144.230
3839,642,0.037,144.267
3840,642,0.039,144.306
3841,642,0.031,144.337
3842,642,0.099,144.436
3843,642,0.082,144.518
3844,642,0.058,144.576
3845,642,0.042,144.618
3846,642,0.039,144.657
3847,642,0.048,144.705
3848,642,0.060,144.765
3849,642,0.047,144.812
3850,642,0.055,144.867
3851,642,0.048,144.915
3852,642,0.046,144.961
3853,642,0.041,145.002
3854,642,0.050,145.052
3855,642,0.079,145.131
3856,642,0.077,145.208
3857,642,0.058,145.266
3858,642,0.041,145.307
3859,642,0.151,145.458
3860,642,0.048,145.506
3861,642,0.038,145.544
3862,642,0.059,145.603
3863,642,0.051,145.654
3864,642,0.041,145.695
3865,642,0.078,145.773
3866,642,0.043,145.816
3867,642,0.052,145.868
3868,642,0.050,145.918
3869,642,0.049,145.967
3870,642,0.049,146.016
3871,642,0.046,146.062
3872,642,0.074,146.136
3873,642,0.062,146.198
3874,642,0.057,146.255
3875,642,0.049,146.304
3876,642,0.032,146.336
3877,642,0.037,146.373
3878,642,0.042,146.415
3879,642,0.062,146.477
3880,642,0.043,146.520
3881,642,0.039,146.559
3882,642,0.065,146.624
3883,642,0.074,146.698
3884,642,0.123,146.821
3885,642,0.042,146.863
3886,642,0.045,146.908
3887,642,0.052,146.960
3888,642,0.042,147.002
3889,642,0.043,147.045
3890,642,0.033,147.078
3891,642,0.029,147.107
3892,642,0.033,147.140
3893,642,0.031,147.171
3894,642,0.028,147.199
3895,642,0.034,147.233
3896,642,0.039,147.272
3897,642,0.036,147.308
3898,642,0.034,147.342
3899,642,0.043,147.385
3900,642,0.038,147.423
3901,642,0.034,147.457
3902,642,0.052,147.509
3903,642,0.056,147.565
3904,642,0.042,147.607
3905,642,0.045,147.652
3906,642,0.048,147.700
3907,642,0.051,147.751
3908,642,0.039,147.790
3909,642,0.031,147.821
3910,642,0.029,147.850
3911,642,0.023,147.873
3912,642,0.037,147.910
3913,642,0.036,147.946
3914,642,0.041,147.987
3915,642,0.048,148.035
3916,642,0.028,148.063
3917,642,0.036,148.099
3918,642,0.034,148.133
3919,642,0.029,148.162
3920,642,0.028,148.190
3921,642,0.025,148.215
3922,642,0.029,148.244
3923,642,0.026,148.270
3924,642,0.033,148.303
3925,642,0.033,148.336
3926,642,0.036,148.372
3927,642,0.034,148.406
3928,642,0.051,148.457
3929,642,0.037,148.494
3930,642,0.062,148.556
3931,642,0.061,148.617
3932,642,0.046,148.663
3933,642,0.039,148.702
3934,642,0.045,148.747
3935,642,0.032,148.779
3936,642,0.026,148.805
3937,642,0.035,148.840
3938,642,0.032,148.872
3939,642,0.033,148.905
3940,642,0.033,148.938
3941,642,0.040,148.978
3942,642,0.026,149.004
3943,642,0.034,149.038
3944,642,0.038,149.076
3945,642,0.039,149.115
3946,642,0.039,149.154
3947,642,0.035,149.189
3948,642,0.042,149.231
3949,642,0.038,149.269
3950,642,0.035,149.304
3951,642,0.030,149.334
3952,642,0.032,149.366
3953,642,0.036,149.402
3954,642,0.030,149.432
3955,642,0.028,149.460
3956,642,0.042,149.502
3957,642,0.038,149.540
3958,642,0.036,149.576
3959,642,0.038,149.614
3960,642,0.044,149.658
3961,642,0.046,149.704
3962,642,0.063,149.767
3963,642,0.035,149.802
3964,642,0.032,149.834
3965,642,0.030,149.864
3966,642,0.030,149.894
3967,642,0.035,149.929
3968,642,0.026,149.955
3969,642,0.036,149.991
3970,642,0.039,150.030
3971,642,0.029,150.059
3972,642,0.033,150.092
3973,642,0.028,150.120
3974,642,0.040,150.160
3975,642,0.052,150.212
3976,642,0.039,150.251
3977,642,0.035,150.286
3978,642,0.031,150.317
3979,642,0.028,150.345
3980,642,0.034,150.379
3981,642,0.034,150.413
3982,642,0.024,150.437
3983,642,0.027,150.464
3984,642,0.033,150.497
3985,642,0.037,150.534
3986,642,0.038,150.572
3987,642,0.038,150.610
3988,642,0.027,150.637
3989,642,0.026,150.663
3990,642,0.029,150.692
3991,642,0.038,150.730
3992,642,0.030,150.760
3993,642,0.037,150.797
3994,642,0.042,150.839
3995,642,0.042,150.881
3996,642,0.055,150.936
3997,642,0.026,150.962
3998,642,0.026,150.988
3999,642,0.027,151.015
4000,642,0.033,151.048
4001,642,0.028,151.076
4002,642,0.025,151.101
4003,642,0.026,151.127
4004,642,0.032,151.159
4005,642,0.037,151.196
4006,642,0.033,151.229
4007,642,0.034,151.263
4008,642,0.026,151.289
4009,642,0.025,151.314
4010,642,0.028,151.342
4011,642,0.026,151.368
4012,642,0.028,151.396
4013,642,0.027,151.423
4014,642,0.040,151.463
4015,642,0.033,151.496
4016,642,0.024,151.520
4017,642,0.024,151.544
4018,642,0.025,151.569
4019,642,0.028,151.597
4020,642,0.026,151.623
4021,642,0.033,151.656
4022,642,0.034,151.690
4023,642,0.030,151.720
4024,642,0.027,151.747
4025,642,0.032,151.779
4026,642,0.032,151.811
4027,642,0.034,151.845
4028,642,0.025,151.870
4029,642,0.024,151.894
4030,642,0.023,151.917
4031,642,0.024,151.941
4032,642,0.029,151.970
4033,642,0.028,151.998
4034,642,0.025,152.023
4035,642,0.026,152.049
4036,642,0.028,152.077
4037,642,0.026,152.103
4038,642,0.024,152.127
4039,642,0.028,152.155
4040,642,0.031,152.186
4041,642,0.023,152.209
4042,642,0.026,152.235
4043,642,0.037,152.272
4044,642,0.029,152.301
4045,642,0.025,152.326
4046,642,0.031,152.357
4047,642,0.031,152.388
4048,642,0.032,152.420
4049,642,0.033,152.453
4050,642,0.033,152.486
4051,642,0.034,152.520
4052,642,0.027,152.547
4053,642,0.025,152.572
4054,642,0.029,152.601
4055,642,0.029,152.630
4056,642,0.026,152.656
4057,642,0.026,152.682
4058,642,0.025,152.707
4059,642,0.032,152.739
4060,642,0.026,152.765
4061,642,0.026,152.791
4062,642,0.027,152.818
4063,642,0.024,152.842
4064,642,0.028,152.870
4065,642,0.032,152.902
4066,642,0.028,152.930
4067,642,0.024,152.954
4068,642,0.026,152.980
4069,642,0.025,153.005
4070,642,0.037,153.042
4071,642,0.034,153.076
4072,642,0.025,153.101
4073,642,0.030,153.131
4074,642,0.025,153.156
4075,642,0.033,153.189
4076,642,0.038,153.227
4077,642,0.032,153.259
4078,642,0.027,153.286
4079,642,0.025,153.311
4080,642,0.024,153.335
4081,642,0.028,153.363
4082,642,0.027,153.390
4083,642,0.027,153.417
4084,642,0.026,153.443
4085,642,0.028,153.471
4086,642,0.028,153.499
4087,642,0.033,153.532
4088,642,0.032,153.564
4089,642,0.023,153.587
4090,642,0.029,153.616
4091,642,0.028,153.644
4092,642,0.026,153.670
4093,642,0.023,153.693
4094,642,0.024,153.717
4095,642,0.025,153.742
4096,642,0.023,153.765
4097,642,0.025,153.790
4098,642,0.041,153.831
4099,642,0.036,153.867
4100,642,0.025,153.892
4101,642,0.029,153.921
4102,642,0.041,153.962
4103,642,0.037,153.999
4104,642,0.024,154.023
4105,642,0.024,154.047
4106,642,0.023,154.070
4107,642,0.025,154.095
4108,642,0.024,154.119
4109,642,0.025,154.144
4110,642,0.028,154.172
4111,642,0.031,154.203
4112,642,0.031,154.234
4113,642,0.039,154.273
4114,642,0.023,154.296
4115,642,0.036,154.332
4116,642,0.025,154.357
4117,642,0.024,154.381
4118,642,0.022,154.403
4119,642,0.027,154.430
4120,642,0.028,154.458
4121,642,0.037,154.495
4122,642,0.035,154.530
4123,642,0.033,154.563
4124,642,0.032,154.595
4125,642,0.031,154.626
4126,642,0.031,154.657
4127,642,0.028,154.685
4128,642,0.028,154.713
4129,642,0.027,154.740
4130,642,0.025,154.765
4131,642,0.024,154.789
4132,642,0.025,154.814
4133,642,0.026,154.840
4134,642,0.033,154.873
4135,642,0.026,154.899
4136,642,0.024,154.923
