Generation,Best,Time,Total_Time
500,635,0.004,2.115
501,675,0.004,2.119
502,675,0.003,2.122
503,675,0.003,2.125
504,675,0.004,2.129
505,675,0.004,2.133
506,675,0.003,2.136
507,675,0.003,2.139
508,675,0.005,2.144
509,675,0.003,2.147
510,675,0.004,2.151
511,675,0.004,2.155
512,675,0.003,2.158
513,675,0.004,2.162
514,675,0.003,2.165
515,675,0.006,2.171
516,675,0.003,2.174
517,675,0.003,2.177
518,675,0.004,2.181
519,675,0.003,2.184
520,675,0.004,2.188
521,675,0.003,2.191
522,675,0.005,2.196
523,675,0.004,2.200
524,675,0.002,2.202
525,675,0.003,2.205
526,675,0.003,2.208
527,675,0.005,2.213
528,675,0.003,2.216
529,675,0.002,2.218
530,675,0.004,2.222
531,675,0.002,2.224
532,675,0.003,2.227
533,675,0.002,2.229
534,675,0.003,2.232
535,675,0.003,2.235
536,675,0.003,2.238
537,675,0.005,2.243
538,675,0.003,2.246
539,675,0.003,2.249
540,675,0.003,2.252
541,675,0.003,2.255
542,675,0.006,2.261
543,675,0.003,2.264
544,675,0.003,2.267
545,675,0.004,2.271
546,675,0.003,2.274
547,675,0.003,2.277
548,675,0.002,2.279
549,675,0.003,2.282
550,675,0.006,2.288
551,675,0.004,2.292
552,675,0.003,2.295
553,675,0.002,2.297
554,675,0.002,2.299
555,675,0.004,2.303
556,675,0.005,2.308
557,675,0.004,2.312
558,675,0.002,2.314
559,675,0.004,2.318
560,675,0.003,2.321
561,675,0.006,2.327
562,675,0.003,2.330
563,675,0.004,2.334
564,675,0.002,2.336
565,675,0.004,2.340
566,675,0.002,2.342
567,675,0.003,2.345
568,675,0.005,2.350
569,675,0.004,2.354
570,675,0.003,2.357
571,675,0.003,2.360
572,675,0.004,2.364
573,675,0.004,2.368
574,675,0.003,2.371
575,675,0.003,2.374
576,675,0.003,2.377
577,675,0.002,2.379
578,675,0.003,2.382
579,675,0.003,2.385
580,675,0.002,2.387
581,675,0.006,2.393
582,675,0.002,2.395
583,675,0.004,2.399
584,675,0.004,2.403
585,675,0.003,2.406
586,675,0.006,2.412
587,675,0.002,2.414
588,675,0.002,2.416
589,675,0.004,2.420
590,675,0.004,2.424
591,675,0.002,2.426
592,675,0.004,2.430
593,675,0.003,2.433
594,675,0.003,2.436
595,675,0.004,2.440
596,675,0.003,2.443
597,675,0.004,2.447
598,675,0.004,2.451
599,675,0.003,2.454
600,675,0.003,2.457
601,675,0.003,2.460
602,675,0.004,2.464
603,675,0.004,2.468
604,675,0.002,2.470
605,675,0.003,2.473
606,675,0.005,2.478
607,675,0.003,2.481
608,675,0.003,2.484
609,675,0.005,2.489
610,675,0.004,2.493
611,675,0.003,2.496
612,675,0.004,2.500
613,675,0.004,2.504
614,675,0.003,2.507
615,675,0.005,2.512
616,675,0.004,2.516
617,675,0.003,2.519
618,675,0.003,2.522
619,675,0.005,2.527
620,675,0.004,2.531
621,675,0.003,2.534
622,675,0.003,2.537
623,675,0.003,2.540
624,675,0.003,2.543
625,675,0.004,2.547
626,675,0.003,2.550
627,675,0.005,2.555
628,675,0.004,2.559
629,675,0.007,2.566
630,675,0.003,2.569
631,675,0.002,2.571
632,675,0.003,2.574
633,675,0.004,2.578
634,675,0.002,2.580
635,675,0.004,2.584
636,675,0.004,2.588
637,675,0.003,2.591
638,675,0.002,2.593
639,675,0.002,2.595
640,675,0.003,2.598
641,675,0.003,2.601
642,675,0.003,2.604
643,675,0.003,2.607
644,675,0.003,2.610
645,675,0.005,2.615
646,675,0.004,2.619
647,675,0.003,2.622
648,675,0.004,2.626
649,675,0.002,2.628
650,675,0.003,2.631
651,675,0.003,2.634
652,675,0.003,2.637
653,675,0.003,2.640
654,675,0.003,2.643
655,675,0.004,2.647
656,675,0.007,2.654
657,675,0.003,2.657
658,675,0.004,2.661
659,675,0.003,2.664
660,675,0.003,2.667
661,675,0.004,2.671
662,675,0.004,2.675
663,675,0.003,2.678
664,675,0.003,2.681
665,675,0.002,2.683
666,675,0.002,2.685
667,675,0.003,2.688
668,675,0.003,2.691
669,675,0.003,2.694
670,675,0.004,2.698
671,675,0.005,2.703
672,675,0.002,2.705
673,675,0.002,2.707
674,675,0.004,2.711
675,675,0.003,2.714
676,675,0.003,2.717
677,675,0.004,2.721
678,675,0.002,2.723
679,675,0.004,2.727
680,675,0.003,2.730
681,675,0.002,2.732
682,675,0.008,2.740
683,675,0.004,2.744
684,675,0.004,2.748
685,675,0.002,2.750
686,675,0.002,2.752
687,675,0.005,2.757
688,675,0.003,2.760
689,675,0.003,2.763
690,675,0.003,2.766
691,675,0.002,2.768
692,675,0.004,2.772
693,675,0.003,2.775
694,675,0.003,2.778
695,675,0.003,2.781
696,675,0.004,2.785
697,675,0.003,2.788
698,675,0.006,2.794
699,675,0.005,2.799
700,675,0.004,2.803
701,675,0.005,2.808
702,675,0.003,2.811
703,675,0.002,2.813
704,675,0.005,2.818
705,675,0.005,2.823
706,675,0.003,2.826
707,675,0.006,2.832
708,675,0.004,2.836
709,675,0.005,2.841
710,675,0.004,2.845
711,675,0.004,2.849
712,675,0.004,2.853
713,675,0.005,2.858
714,675,0.002,2.860
715,675,0.006,2.866
716,675,0.003,2.869
717,675,0.009,2.878
718,675,0.004,2.882
719,675,0.004,2.886
720,675,0.003,2.889
721,675,0.007,2.896
722,675,0.004,2.900
723,675,0.004,2.904
724,675,0.003,2.907
725,675,0.004,2.911
726,675,0.003,2.914
727,675,0.002,2.916
728,675,0.003,2.919
729,675,0.004,2.923
730,675,0.004,2.927
731,675,0.003,2.930
732,675,0.004,2.934
733,675,0.002,2.936
734,675,0.004,2.940
735,675,0.004,2.944
736,675,0.002,2.946
737,675,0.004,2.950
738,675,0.004,2.954
739,675,0.003,2.957
740,675,0.004,2.961
741,675,0.002,2.963
742,675,0.005,2.968
743,675,0.002,2.970
744,675,0.003,2.973
745,675,0.005,2.978
746,675,0.003,2.981
747,675,0.002,2.983
748,675,0.003,2.986
749,675,0.003,2.989
750,675,0.004,2.993
751,675,0.003,2.996
752,675,0.003,2.999
753,675,0.004,3.003
754,675,0.002,3.005
755,675,0.003,3.008
756,675,0.005,3.013
757,675,0.003,3.016
758,675,0.004,3.020
759,675,0.004,3.024
760,675,0.003,3.027
761,675,0.004,3.031
762,675,0.004,3.035
763,675,0.006,3.041
764,675,0.003,3.044
765,675,0.006,3.050
766,675,0.005,3.055
767,675,0.003,3.058
768,675,0.000,3.058
769,675,0.003,3.061
770,675,0.004,3.065
771,675,0.006,3.071
772,675,0.004,3.075
773,675,0.003,3.078
774,675,0.002,3.080
775,675,0.003,3.083
776,675,0.006,3.089
777,675,0.002,3.091
778,675,0.004,3.095
779,675,0.004,3.099
780,675,0.003,3.102
781,675,0.004,3.106
782,675,0.003,3.109
783,675,0.004,3.113
784,675,0.002,3.115
785,675,0.002,3.117
786,675,0.003,3.120
787,675,0.003,3.123
788,675,0.003,3.126
789,675,0.003,3.129
790,675,0.003,3.132
791,675,0.003,3.135
792,675,0.003,3.138
793,675,0.003,3.141
794,675,0.005,3.146
795,675,0.002,3.148
796,675,0.003,3.151
797,675,0.003,3.154
798,675,0.004,3.158
799,675,0.005,3.163
800,675,0.004,3.167
801,675,0.004,3.171
802,675,0.003,3.174
803,675,0.003,3.177
804,675,0.003,3.180
805,675,0.003,3.183
806,675,0.003,3.186
807,675,0.002,3.188
808,675,0.002,3.190
809,675,0.004,3.194
810,675,0.003,3.197
811,675,0.002,3.199
812,675,0.003,3.202
813,675,0.003,3.205
814,675,0.004,3.209
815,675,0.004,3.213
816,675,0.003,3.216
817,675,0.004,3.220
818,675,0.004,3.224
819,675,0.002,3.226
820,675,0.006,3.232
821,675,0.002,3.234
822,675,0.005,3.239
823,675,0.003,3.242
824,675,0.002,3.244
825,675,0.003,3.247
826,675,0.003,3.250
827,675,0.004,3.254
828,675,0.002,3.256
829,675,0.002,3.258
830,675,0.005,3.263
831,675,0.003,3.266
832,675,0.004,3.270
833,675,0.003,3.273
834,675,0.004,3.277
835,675,0.002,3.279
836,675,0.003,3.282
837,675,0.004,3.286
838,675,0.003,3.289
839,675,0.004,3.293
840,675,0.003,3.296
841,675,0.003,3.299
842,675,0.004,3.303
843,675,0.009,3.312
844,675,0.003,3.315
845,675,0.004,3.319
846,675,0.004,3.323
847,675,0.004,3.327
848,675,0.002,3.329
849,675,0.006,3.335
850,675,0.002,3.337
851,675,0.007,3.344
852,675,0.006,3.350
853,675,0.000,3.350
854,675,0.006,3.356
855,675,0.004,3.360
856,675,0.010,3.370
857,675,0.000,3.370
858,675,0.004,3.374
859,675,0.004,3.378
860,675,0.000,3.378
861,675,0.003,3.381
862,675,0.000,3.381
863,675,0.000,3.381
864,675,0.003,3.384
865,675,0.000,3.384
866,675,0.003,3.387
867,675,0.003,3.390
868,675,0.002,3.392
869,675,0.004,3.396
870,675,0.003,3.399
871,675,0.002,3.401
872,675,0.004,3.405
873,675,0.003,3.408
874,675,0.005,3.413
875,675,0.004,3.417
876,675,0.003,3.420
877,675,0.002,3.422
878,675,0.004,3.426
879,675,0.003,3.429
880,675,0.003,3.432
881,675,0.003,3.435
882,675,0.004,3.439
883,675,0.004,3.443
884,675,0.002,3.445
885,675,0.003,3.448
886,675,0.004,3.452
887,675,0.003,3.455
888,675,0.002,3.457
889,675,0.002,3.459
890,675,0.005,3.464
891,675,0.003,3.467
892,675,0.003,3.470
893,675,0.004,3.474
894,675,0.003,3.477
895,675,0.003,3.480
896,675,0.004,3.484
897,675,0.002,3.486
898,675,0.004,3.490
899,675,0.002,3.492
900,675,0.002,3.494
901,675,0.005,3.499
902,675,0.002,3.501
903,675,0.003,3.504
904,675,0.003,3.507
905,675,0.004,3.511
906,675,0.005,3.516
907,679,0.003,3.519
908,679,0.002,3.521
909,679,0.004,3.525
910,679,0.004,3.529
911,679,0.006,3.535
912,679,0.003,3.538
913,679,0.006,3.544
914,679,0.004,3.548
915,679,0.003,3.551
916,679,0.003,3.554
917,679,0.003,3.557
918,679,0.004,3.561
919,679,0.004,3.565
920,679,0.002,3.567
921,679,0.003,3.570
922,679,0.004,3.574
923,679,0.003,3.577
924,679,0.003,3.580
925,679,0.004,3.584
926,679,0.003,3.587
927,679,0.002,3.589
928,679,0.004,3.593
929,679,0.003,3.596
930,679,0.005,3.601
931,679,0.002,3.603
932,679,0.003,3.606
933,679,0.003,3.609
934,679,0.003,3.612
935,679,0.004,3.616
936,679,0.004,3.620
937,679,0.004,3.624
938,679,0.003,3.627
939,679,0.000,3.627
940,679,0.003,3.630
941,679,0.000,3.630
942,679,0.000,3.630
943,679,0.002,3.632
944,679,0.004,3.636
945,679,0.000,3.636
946,679,0.000,3.636
947,679,0.000,3.636
948,679,0.004,3.640
949,679,0.000,3.640
950,679,0.005,3.645
951,679,0.007,3.652
952,679,0.000,3.652
953,679,0.001,3.653
954,679,0.010,3.663
955,679,0.010,3.673
956,679,0.004,3.677
957,679,0.005,3.682
958,679,0.003,3.685
959,679,0.009,3.694
960,679,0.002,3.696
961,679,0.005,3.701
962,679,0.002,3.703
963,679,0.003,3.706
964,679,0.003,3.709
965,679,0.002,3.711
966,679,0.003,3.714
967,679,0.002,3.716
968,679,0.002,3.718
969,679,0.006,3.724
970,679,0.003,3.727
971,679,0.003,3.730
972,679,0.003,3.733
973,679,0.002,3.735
974,679,0.005,3.740
975,679,0.003,3.743
976,679,0.004,3.747
977,679,0.004,3.751
978,679,0.003,3.754
979,679,0.003,3.757
980,679,0.004,3.761
981,679,0.006,3.767
982,679,0.004,3.771
983,679,0.003,3.774
984,679,0.003,3.777
985,679,0.003,3.780
986,679,0.003,3.783
987,679,0.002,3.785
988,679,0.005,3.790
989,679,0.002,3.792
990,679,0.004,3.796
991,679,0.003,3.799
992,679,0.003,3.802
993,679,0.006,3.808
994,679,0.008,3.816
995,679,0.014,3.830
996,679,0.013,3.843
997,679,0.005,3.848
998,679,0.015,3.863
999,679,0.002,3.865
1000,679,0.004,3.869
1001,679,0.004,3.873
1002,679,0.003,3.876
1003,679,0.006,3.882
1004,679,0.004,3.886
1005,679,0.004,3.890
1006,679,0.002,3.892
1007,679,0.003,3.895
1008,679,0.004,3.899
1009,679,0.004,3.903
1010,679,0.004,3.907
1011,679,0.002,3.909
1012,679,0.004,3.913
1013,679,0.004,3.917
1014,679,0.002,3.919
1015,679,0.004,3.923
1016,679,0.004,3.927
1017,679,0.002,3.929
1018,679,0.002,3.931
1019,679,0.003,3.934
1020,679,0.003,3.937
1021,679,0.003,3.940
1022,679,0.004,3.944
1023,679,0.003,3.947
1024,679,0.005,3.952
1025,679,0.004,3.956
1026,679,0.003,3.959
1027,679,0.002,3.961
1028,679,0.005,3.966
1029,679,0.003,3.969
1030,679,0.003,3.972
1031,679,0.003,3.975
1032,679,0.002,3.977
1033,679,0.002,3.979
1034,679,0.004,3.983
1035,679,0.002,3.985
1036,679,0.002,3.987
1037,679,0.005,3.992
1038,679,0.004,3.996
1039,679,0.003,3.999
1040,679,0.002,4.001
1041,679,0.002,4.003
1042,679,0.004,4.007
1043,679,0.003,4.010
1044,679,0.003,4.013
1045,679,0.004,4.017
1046,679,0.003,4.020
1047,679,0.003,4.023
1048,679,0.002,4.025
1049,679,0.003,4.028
1050,679,0.002,4.030
1051,679,0.002,4.032
1052,679,0.004,4.036
1053,679,0.003,4.039
1054,679,0.003,4.042
1055,679,0.003,4.045
1056,679,0.003,4.048
1057,679,0.002,4.050
1058,679,0.004,4.054
1059,679,0.006,4.060
1060,679,0.003,4.063
1061,679,0.004,4.067
1062,679,0.003,4.070
1063,679,0.005,4.075
1064,679,0.004,4.079
1065,679,0.004,4.083
1066,679,0.004,4.087
1067,679,0.002,4.089
1068,679,0.004,4.093
1069,679,0.004,4.097
1070,679,0.003,4.100
1071,679,0.004,4.104
1072,679,0.005,4.109
1073,679,0.002,4.111
1074,679,0.005,4.116
1075,679,0.003,4.119
1076,679,0.004,4.123
1077,679,0.005,4.128
1078,679,0.003,4.131
1079,679,0.003,4.134
1080,679,0.003,4.137
1081,679,0.003,4.140
1082,679,0.004,4.144
1083,679,0.003,4.147
1084,679,0.003,4.150
1085,679,0.004,4.154
1086,679,0.003,4.157
1087,679,0.004,4.161
1088,679,0.003,4.164
1089,679,0.002,4.166
1090,679,0.004,4.170
1091,679,0.003,4.173
1092,679,0.003,4.176
1093,679,0.003,4.179
1094,679,0.002,4.181
1095,679,0.003,4.184
1096,679,0.003,4.187
1097,679,0.002,4.189
1098,679,0.009,4.198
1099,679,0.003,4.201
1100,679,0.004,4.205
1101,679,0.002,4.207
1102,679,0.002,4.209
1103,679,0.006,4.215
1104,679,0.004,4.219
1105,679,0.005,4.224
1106,679,0.002,4.226
1107,679,0.003,4.229
1108,679,0.005,4.234
1109,679,0.003,4.237
1110,679,0.004,4.241
1111,679,0.004,4.245
1112,679,0.003,4.248
1113,679,0.003,4.251
1114,679,0.003,4.254
1115,679,0.003,4.257
1116,679,0.002,4.259
1117,679,0.005,4.264
1118,679,0.003,4.267
1119,679,0.003,4.270
1120,679,0.003,4.273
1121,679,0.002,4.275
1122,679,0.007,4.282
1123,679,0.003,4.285
1124,679,0.003,4.288
1125,679,0.004,4.292
1126,679,0.003,4.295
1127,679,0.004,4.299
1128,679,0.003,4.302
1129,679,0.002,4.304
1130,679,0.005,4.309
1131,679,0.003,4.312
1132,679,0.002,4.314
1133,679,0.002,4.316
1134,679,0.002,4.318
1135,679,0.002,4.320
1136,679,0.003,4.323
1137,679,0.001,4.324
1138,679,0.003,4.327
1139,679,0.004,4.331
1140,679,0.004,4.335
1141,679,0.003,4.338
1142,679,0.003,4.341
1143,679,0.002,4.343
1144,679,0.002,4.345
1145,679,0.004,4.349
1146,679,0.003,4.352
1147,679,0.002,4.354
1148,679,0.004,4.358
1149,679,0.003,4.361
1150,679,0.003,4.364
