Generation,Best,Time,Total_Time
143,541,0.003,0.647
144,541,0.004,0.651
145,541,0.003,0.654
146,541,0.006,0.660
147,541,0.004,0.664
148,541,0.009,0.673
149,541,0.006,0.679
150,541,0.001,0.680
151,541,0.009,0.689
152,541,0.000,0.689
153,541,0.000,0.689
154,541,0.003,0.692
155,541,0.000,0.692
156,541,0.012,0.704
157,541,0.003,0.707
158,541,0.004,0.711
159,541,0.004,0.715
160,541,0.004,0.719
161,541,0.002,0.721
162,541,0.002,0.723
163,541,0.004,0.727
164,541,0.002,0.729
165,541,0.003,0.732
166,541,0.002,0.734
167,541,0.015,0.749
168,541,0.000,0.749
169,541,0.015,0.764
170,541,0.000,0.764
171,541,0.015,0.779
172,541,0.000,0.779
173,541,0.000,0.779
174,541,0.003,0.782
175,541,0.003,0.785
176,541,0.004,0.789
177,541,0.003,0.792
178,541,0.003,0.795
179,541,0.004,0.799
180,541,0.008,0.807
181,541,0.007,0.814
182,541,0.002,0.816
183,541,0.003,0.819
184,541,0.003,0.822
185,541,0.003,0.825
186,541,0.000,0.825
187,541,0.000,0.825
188,541,0.004,0.829
189,541,0.003,0.832
190,541,0.004,0.836
191,541,0.000,0.836
192,541,0.000,0.836
193,541,0.006,0.842
194,541,0.005,0.847
195,541,0.000,0.847
196,541,0.004,0.851
197,541,0.012,0.863
198,541,0.019,0.882
199,541,0.005,0.887
200,541,0.008,0.895
201,541,0.005,0.900
202,545,0.003,0.903
203,545,0.007,0.910
204,545,0.005,0.915
205,545,0.004,0.919
206,545,0.002,0.921
207,545,0.004,0.925
208,545,0.004,0.929
209,545,0.003,0.932
210,545,0.003,0.935
211,549,0.003,0.938
212,549,0.006,0.944
213,549,0.002,0.946
214,549,0.004,0.950
215,549,0.003,0.953
216,549,0.003,0.956
217,549,0.006,0.962
218,549,0.003,0.965
219,549,0.004,0.969
220,549,0.003,0.972
221,549,0.002,0.974
222,549,0.003,0.977
223,549,0.002,0.979
224,549,0.002,0.981
225,549,0.002,0.983
226,549,0.003,0.986
227,549,0.003,0.989
228,549,0.004,0.993
229,549,0.003,0.996
230,549,0.003,0.999
231,549,0.003,1.002
232,549,0.002,1.004
233,549,0.002,1.006
234,549,0.000,1.006
235,549,0.013,1.019
236,549,0.000,1.019
237,549,0.015,1.034
238,549,0.000,1.034
239,549,0.000,1.034
240,549,0.004,1.038
241,549,0.000,1.038
242,549,0.014,1.052
243,549,0.000,1.052
244,549,0.000,1.052
245,549,0.004,1.056
246,549,0.000,1.056
247,549,0.011,1.067
248,549,0.003,1.070
249,549,0.003,1.073
250,549,0.000,1.073
251,549,0.000,1.073
252,549,0.017,1.090
253,549,0.003,1.093
254,549,0.004,1.097
255,549,0.000,1.097
256,549,0.003,1.100
257,549,0.000,1.100
258,549,0.000,1.100
259,549,0.000,1.100
260,549,0.016,1.116
261,549,0.004,1.120
262,549,0.003,1.123
263,549,0.002,1.125
264,549,0.005,1.130
265,549,0.004,1.134
266,549,0.004,1.138
267,549,0.003,1.141
268,549,0.003,1.144
269,549,0.003,1.147
270,549,0.003,1.150
271,549,0.004,1.154
272,549,0.002,1.156
273,549,0.003,1.159
274,549,0.003,1.162
275,549,0.002,1.164
276,549,0.004,1.168
277,549,0.003,1.171
278,549,0.003,1.174
279,549,0.003,1.177
280,549,0.003,1.180
281,549,0.003,1.183
282,549,0.003,1.186
283,549,0.003,1.189
284,549,0.000,1.189
285,549,0.000,1.189
286,549,0.003,1.192
287,549,0.004,1.196
288,549,0.004,1.200
289,549,0.002,1.202
290,549,0.002,1.204
291,549,0.004,1.208
292,549,0.000,1.208
293,549,0.000,1.208
294,549,0.001,1.209
295,549,0.000,1.209
296,549,0.016,1.225
297,549,0.002,1.227
298,549,0.003,1.230
299,549,0.002,1.232
300,549,0.000,1.232
301,549,0.004,1.236
302,549,0.003,1.239
303,549,0.005,1.244
304,549,0.002,1.246
305,549,0.000,1.246
306,549,0.005,1.251
307,549,0.005,1.256
308,549,0.003,1.259
309,549,0.000,1.259
310,549,0.005,1.264
311,549,0.003,1.267
312,549,0.003,1.270
313,549,0.003,1.273
314,549,0.002,1.275
315,549,0.003,1.278
316,549,0.003,1.281
317,549,0.004,1.285
318,549,0.004,1.289
319,549,0.000,1.289
320,549,0.004,1.293
321,549,0.003,1.296
322,549,0.004,1.300
323,549,0.004,1.304
324,549,0.002,1.306
325,549,0.004,1.310
326,549,0.002,1.312
327,549,0.008,1.320
328,549,0.005,1.325
329,549,0.003,1.328
330,549,0.004,1.332
331,549,0.003,1.335
332,549,0.004,1.339
333,549,0.003,1.342
334,549,0.003,1.345
335,549,0.004,1.349
336,549,0.009,1.358
337,549,0.003,1.361
338,549,0.006,1.367
339,549,0.004,1.371
340,549,0.004,1.375
341,549,0.055,1.430
342,552,0.005,1.435
343,552,0.009,1.444
344,552,0.008,1.452
345,552,0.003,1.455
346,552,0.004,1.459
347,552,0.002,1.461
348,552,0.006,1.467
349,552,0.000,1.467
350,552,0.005,1.472
351,552,0.010,1.482
352,552,0.004,1.486
353,552,0.006,1.492
354,552,0.004,1.496
355,552,0.005,1.501
356,552,0.005,1.506
357,552,0.003,1.509
358,552,0.005,1.514
359,552,0.004,1.518
360,552,0.003,1.521
361,553,0.000,1.521
362,553,0.006,1.527
363,553,0.013,1.540
364,553,0.004,1.544
365,553,0.007,1.551
366,553,0.006,1.557
367,553,0.003,1.560
368,553,0.003,1.563
369,553,0.003,1.566
370,553,0.003,1.569
371,553,0.004,1.573
372,553,0.004,1.577
373,553,0.003,1.580
374,553,0.005,1.585
375,553,0.004,1.589
376,553,0.003,1.592
377,553,0.003,1.595
378,553,0.003,1.598
379,553,0.002,1.600
380,553,0.005,1.605
381,553,0.003,1.608
382,553,0.004,1.612
383,553,0.003,1.615
384,553,0.005,1.620
385,553,0.003,1.623
386,553,0.004,1.627
387,553,0.003,1.630
388,553,0.003,1.633
389,553,0.003,1.636
390,553,0.005,1.641
391,553,0.003,1.644
392,553,0.001,1.645
393,553,0.003,1.648
394,553,0.000,1.648
395,553,0.012,1.660
396,553,0.003,1.663
397,553,0.003,1.666
398,553,0.003,1.669
399,553,0.000,1.669
400,553,0.013,1.682
401,553,0.002,1.684
402,553,0.000,1.684
403,553,0.011,1.695
404,553,0.000,1.695
405,553,0.013,1.708
406,553,0.003,1.711
407,553,0.003,1.714
408,553,0.004,1.718
409,553,0.003,1.721
410,553,0.003,1.724
411,553,0.005,1.729
412,553,0.000,1.729
413,553,0.012,1.741
414,553,0.003,1.744
415,553,0.007,1.751
416,553,0.003,1.754
417,553,0.005,1.759
418,553,0.002,1.761
419,553,0.000,1.761
420,553,0.003,1.764
421,553,0.000,1.764
422,553,0.003,1.767
423,553,0.000,1.767
424,553,0.012,1.779
425,553,0.000,1.779
426,553,0.000,1.779
427,553,0.004,1.783
428,553,0.003,1.786
429,553,0.004,1.790
430,553,0.003,1.793
431,553,0.003,1.796
432,553,0.003,1.799
433,553,0.004,1.803
434,572,0.000,1.803
435,572,0.003,1.806
436,572,0.000,1.806
437,572,0.003,1.809
438,572,0.000,1.809
439,572,0.012,1.821
440,572,0.002,1.823
441,572,0.000,1.823
442,572,0.003,1.826
443,572,0.000,1.826
444,572,0.002,1.828
445,572,0.000,1.828
446,572,0.012,1.840
447,572,0.000,1.840
448,572,0.000,1.840
449,572,0.004,1.844
450,572,0.000,1.844
451,572,0.011,1.855
452,572,0.002,1.857
453,572,0.000,1.857
454,572,0.011,1.868
455,572,0.002,1.870
456,572,0.000,1.870
457,572,0.003,1.873
458,572,0.000,1.873
459,572,0.009,1.882
460,572,0.000,1.882
461,572,0.000,1.882
462,572,0.004,1.886
463,572,0.000,1.886
464,572,0.014,1.900
465,572,0.002,1.902
466,572,0.000,1.902
467,572,0.003,1.905
468,572,0.000,1.905
469,572,0.000,1.905
470,572,0.004,1.909
471,572,0.000,1.909
472,572,0.005,1.914
473,572,0.000,1.914
474,572,0.003,1.917
475,572,0.000,1.917
476,572,0.000,1.917
477,572,0.004,1.921
478,572,0.004,1.925
479,572,0.002,1.927
480,572,0.004,1.931
481,572,0.003,1.934
482,572,0.002,1.936
483,572,0.003,1.939
484,572,0.003,1.942
485,572,0.005,1.947
486,572,0.006,1.953
487,572,0.003,1.956
488,572,0.003,1.959
489,572,0.002,1.961
490,572,0.003,1.964
491,572,0.002,1.966
492,572,0.003,1.969
493,572,0.002,1.971
494,572,0.002,1.973
495,572,0.003,1.976
496,572,0.004,1.980
497,572,0.002,1.982
498,572,0.003,1.985
499,572,0.004,1.989
500,572,0.003,1.992
501,572,0.009,2.001
502,572,0.003,2.004
503,572,0.002,2.006
504,572,0.003,2.009
505,572,0.003,2.012
506,572,0.003,2.015
507,572,0.003,2.018
508,572,0.003,2.021
509,572,0.002,2.023
510,572,0.003,2.026
511,572,0.003,2.029
512,572,0.003,2.032
513,572,0.003,2.035
514,572,0.003,2.038
515,572,0.003,2.041
516,572,0.003,2.044
517,572,0.003,2.047
518,572,0.002,2.049
519,572,0.003,2.052
520,572,0.000,2.052
521,572,0.012,2.064
522,572,0.001,2.065
523,572,0.000,2.065
524,572,0.011,2.076
525,572,0.003,2.079
526,572,0.000,2.079
527,572,0.011,2.090
528,572,0.003,2.093
529,572,0.000,2.093
530,572,0.012,2.105
531,572,0.000,2.105
532,572,0.000,2.105
533,572,0.003,2.108
534,576,0.000,2.108
535,576,0.000,2.108
536,576,0.004,2.112
537,576,0.000,2.112
538,576,0.013,2.125
539,576,0.001,2.126
540,576,0.000,2.126
541,576,0.004,2.130
542,576,0.000,2.130
543,576,0.000,2.130
544,576,0.003,2.133
545,576,0.000,2.133
546,576,0.000,2.133
547,576,0.003,2.136
548,576,0.000,2.136
549,576,0.014,2.150
550,576,0.002,2.152
551,576,0.000,2.152
552,576,0.003,2.155
553,576,0.000,2.155
554,576,0.000,2.155
555,576,0.002,2.157
556,576,0.000,2.157
557,576,0.003,2.160
558,576,0.003,2.163
559,576,0.002,2.165
560,576,0.003,2.168
561,576,0.003,2.171
562,576,0.003,2.174
563,576,0.003,2.177
564,576,0.004,2.181
565,576,0.007,2.188
566,576,0.003,2.191
567,576,0.005,2.196
568,576,0.006,2.202
569,576,0.003,2.205
570,576,0.003,2.208
571,576,0.003,2.211
572,576,0.003,2.214
573,576,0.006,2.220
574,576,0.002,2.222
575,576,0.000,2.222
576,576,0.016,2.238
577,576,0.001,2.239
578,576,0.000,2.239
579,576,0.002,2.241
580,576,0.000,2.241
581,576,0.010,2.251
582,576,0.001,2.252
583,576,0.000,2.252
584,576,0.003,2.255
585,576,0.000,2.255
586,576,0.000,2.255
587,576,0.003,2.258
588,576,0.000,2.258
589,576,0.013,2.271
590,576,0.002,2.273
591,576,0.000,2.273
592,576,0.010,2.283
593,576,0.002,2.285
594,576,0.000,2.285
595,576,0.014,2.299
596,576,0.000,2.299
597,576,0.000,2.299
598,576,0.004,2.303
599,576,0.011,2.314
600,576,0.003,2.317
601,576,0.012,2.329
602,576,0.004,2.333
603,576,0.006,2.339
604,576,0.004,2.343
605,576,0.004,2.347
606,576,0.004,2.351
607,576,0.011,2.362
608,576,0.006,2.368
609,576,0.004,2.372
610,576,0.005,2.377
611,576,0.004,2.381
612,576,0.005,2.386
613,576,0.003,2.389
614,576,0.005,2.394
615,576,0.005,2.399
616,576,0.003,2.402
617,576,0.004,2.406
618,576,0.004,2.410
619,576,0.004,2.414
620,576,0.000,2.414
621,576,0.003,2.417
622,576,0.000,2.417
623,576,0.011,2.428
624,576,0.000,2.428
625,576,0.010,2.438
626,576,0.003,2.441
627,576,0.000,2.441
628,576,0.002,2.443
629,576,0.000,2.443
630,576,0.000,2.443
631,576,0.003,2.446
632,576,0.000,2.446
633,576,0.012,2.458
634,576,0.000,2.458
635,576,0.000,2.458
636,576,0.013,2.471
637,576,0.001,2.472
638,576,0.000,2.472
639,576,0.003,2.475
640,576,0.000,2.475
641,576,0.011,2.486
642,576,0.002,2.488
643,576,0.000,2.488
644,576,0.008,2.496
645,576,0.002,2.498
646,576,0.000,2.498
647,576,0.013,2.511
648,576,0.000,2.511
649,576,0.000,2.511
650,576,0.014,2.525
651,576,0.000,2.525
652,576,0.000,2.525
653,576,0.003,2.528
654,576,0.000,2.528
655,576,0.000,2.528
656,576,0.002,2.530
657,576,0.000,2.530
658,576,0.013,2.543
659,576,0.004,2.547
660,576,0.000,2.547
661,576,0.013,2.560
662,576,0.000,2.560
663,576,0.000,2.560
664,576,0.003,2.563
665,576,0.000,2.563
666,576,0.000,2.563
667,576,0.003,2.566
668,576,0.000,2.566
669,576,0.013,2.579
670,576,0.000,2.579
671,576,0.000,2.579
672,576,0.013,2.592
673,576,0.000,2.592
674,576,0.000,2.592
675,576,0.004,2.596
676,576,0.000,2.596
677,576,0.000,2.596
678,576,0.004,2.600
679,576,0.000,2.600
680,576,0.012,2.612
681,576,0.001,2.613
682,576,0.000,2.613
683,576,0.002,2.615
684,576,0.000,2.615
685,576,0.000,2.615
686,576,0.002,2.617
687,576,0.012,2.629
688,576,0.004,2.633
689,576,0.003,2.636
690,576,0.003,2.639
691,576,0.004,2.643
692,576,0.003,2.646
693,576,0.000,2.646
694,576,0.003,2.649
695,576,0.000,2.649
696,576,0.013,2.662
697,576,0.000,2.662
698,576,0.000,2.662
699,576,0.003,2.665
700,576,0.002,2.667
701,576,0.002,2.669
702,576,0.004,2.673
703,576,0.003,2.676
704,576,0.003,2.679
705,576,0.003,2.682
706,576,0.002,2.684
707,576,0.004,2.688
708,576,0.003,2.691
709,576,0.004,2.695
710,576,0.005,2.700
711,576,0.004,2.704
712,576,0.009,2.713
713,576,0.007,2.720
714,576,0.004,2.724
715,576,0.004,2.728
716,576,0.004,2.732
717,576,0.006,2.738
718,576,0.004,2.742
719,576,0.004,2.746
720,576,0.003,2.749
721,576,0.003,2.752
722,576,0.003,2.755
723,576,0.003,2.758
724,576,0.004,2.762
725,576,0.004,2.766
726,576,0.004,2.770
727,576,0.004,2.774
728,576,0.004,2.778
729,576,0.004,2.782
730,576,0.002,2.784
731,576,0.003,2.787
732,576,0.002,2.789
733,576,0.004,2.793
734,576,0.004,2.797
735,576,0.004,2.801
736,576,0.000,2.801
737,576,0.007,2.808
738,576,0.012,2.820
739,576,0.004,2.824
740,576,0.005,2.829
741,576,0.005,2.834
742,576,0.005,2.839
743,576,0.004,2.843
744,576,0.005,2.848
745,576,0.011,2.859
746,576,0.013,2.872
747,576,0.000,2.872
748,576,0.004,2.876
749,576,0.004,2.880
750,576,0.002,2.882
751,576,0.015,2.897
752,576,0.004,2.901
753,576,0.006,2.907
754,576,0.004,2.911
755,576,0.003,2.914
756,576,0.005,2.919
757,576,0.003,2.922
758,576,0.003,2.925
759,576,0.003,2.928
760,576,0.003,2.931
761,576,0.066,2.997
762,576,0.003,3.000
763,576,0.003,3.003
764,576,0.004,3.007
765,576,0.003,3.010
766,576,0.004,3.014
767,576,0.003,3.017
768,576,0.006,3.023
769,576,0.000,3.023
770,576,0.005,3.028
771,579,0.005,3.033
772,579,0.007,3.040
773,579,0.005,3.045
774,579,0.004,3.049
775,579,0.001,3.050
776,579,0.000,3.050
777,579,0.016,3.066
778,579,0.000,3.066
779,579,0.000,3.066
780,579,0.000,3.066
781,579,0.017,3.083
782,579,0.000,3.083
783,579,0.000,3.083
784,579,0.000,3.083
785,579,0.000,3.083
786,579,0.004,3.087
787,579,0.000,3.087
788,579,0.000,3.087
789,579,0.011,3.098
790,579,0.003,3.101
791,579,0.003,3.104
792,579,0.003,3.107
793,579,0.004,3.111
794,579,0.005,3.116
795,579,0.004,3.120
796,579,0.005,3.125
797,579,0.003,3.128
798,579,0.003,3.131
799,579,0.003,3.134
800,579,0.006,3.140
801,579,0.002,3.142
802,579,0.004,3.146
803,579,0.004,3.150
804,579,0.003,3.153
805,579,0.004,3.157
806,579,0.005,3.162
807,579,0.003,3.165
808,579,0.003,3.168
809,579,0.000,3.168
810,579,0.000,3.168
811,579,0.003,3.171
812,579,0.003,3.174
813,579,0.003,3.177
814,579,0.004,3.181
815,579,0.004,3.185
816,579,0.003,3.188
817,579,0.004,3.192
818,579,0.003,3.195
819,579,0.002,3.197
820,579,0.004,3.201
821,579,0.003,3.204
822,579,0.004,3.208
823,579,0.003,3.211
824,579,0.004,3.215
825,579,0.002,3.217
826,579,0.007,3.224
827,579,0.003,3.227
828,579,0.003,3.230
829,579,0.002,3.232
830,579,0.003,3.235
831,579,0.005,3.240
832,579,0.004,3.244
833,579,0.007,3.251
834,579,0.003,3.254
835,579,0.002,3.256
836,579,0.028,3.284
837,579,0.003,3.287
838,579,0.003,3.290
839,579,0.003,3.293
840,579,0.005,3.298
841,579,0.005,3.303
842,579,0.000,3.303
843,579,0.003,3.306
844,579,0.000,3.306
845,579,0.003,3.309
846,579,0.003,3.312
847,579,0.002,3.314
848,579,0.004,3.318
849,579,0.006,3.324
850,579,0.004,3.328
851,579,0.005,3.333
852,579,0.001,3.334
853,579,0.010,3.344
854,579,0.003,3.347
855,579,0.000,3.347
856,579,0.003,3.350
857,579,0.003,3.353
858,579,0.000,3.353
859,579,0.004,3.357
860,579,0.003,3.360
861,579,0.003,3.363
862,579,0.004,3.367
863,579,0.003,3.370
864,579,0.003,3.373
865,579,0.002,3.375
866,579,0.003,3.378
867,579,0.003,3.381
868,579,0.003,3.384
869,579,0.003,3.387
870,579,0.002,3.389
871,579,0.003,3.392
872,579,0.003,3.395
873,579,0.003,3.398
874,579,0.002,3.400
875,579,0.003,3.403
876,579,0.003,3.406
877,579,0.002,3.408
878,579,0.000,3.408
879,579,0.003,3.411
880,579,0.003,3.414
881,579,0.004,3.418
882,579,0.003,3.421
883,579,0.003,3.424
884,579,0.004,3.428
885,579,0.000,3.428
886,579,0.000,3.428
887,579,0.003,3.431
888,579,0.000,3.431
889,579,0.012,3.443
890,579,0.000,3.443
891,579,0.000,3.443
892,579,0.012,3.455
893,579,0.003,3.458
894,579,0.000,3.458
895,579,0.000,3.458
896,579,0.002,3.460
897,579,0.000,3.460
898,579,0.003,3.463
899,579,0.000,3.463
900,579,0.000,3.463
901,579,0.003,3.466
902,579,0.003,3.469
903,579,0.004,3.473
904,579,0.003,3.476
905,579,0.003,3.479
906,579,0.003,3.482
907,579,0.003,3.485
908,579,0.000,3.485
909,579,0.003,3.488
910,579,0.000,3.488
911,579,0.012,3.500
912,579,0.003,3.503
913,579,0.000,3.503
914,579,0.003,3.506
915,579,0.000,3.506
916,579,0.012,3.518
917,579,0.002,3.520
918,579,0.000,3.520
919,579,0.002,3.522
920,579,0.000,3.522
921,579,0.011,3.533
922,579,0.002,3.535
923,579,0.000,3.535
924,579,0.003,3.538
925,579,0.000,3.538
926,579,0.012,3.550
927,579,0.004,3.554
928,579,0.000,3.554
929,579,0.011,3.565
930,579,0.000,3.565
931,579,0.000,3.565
932,579,0.003,3.568
933,579,0.000,3.568
934,579,0.012,3.580
935,579,0.002,3.582
936,579,0.000,3.582
937,579,0.003,3.585
938,579,0.000,3.585
939,579,0.013,3.598
940,579,0.002,3.600
941,579,0.009,3.609
942,579,0.002,3.611
943,579,0.000,3.611
944,579,0.003,3.614
945,579,0.000,3.614
946,579,0.000,3.614
947,579,0.004,3.618
948,579,0.000,3.618
949,579,0.014,3.632
950,579,0.000,3.632
951,579,0.000,3.632
952,579,0.014,3.646
953,579,0.000,3.646
954,579,0.000,3.646
955,579,0.004,3.650
956,579,0.000,3.650
957,579,0.013,3.663
958,579,0.000,3.663
959,579,0.000,3.663
960,579,0.014,3.677
961,579,0.000,3.677
962,579,0.000,3.677
963,579,0.002,3.679
964,579,0.000,3.679
965,579,0.014,3.693
966,579,0.000,3.693
967,579,0.000,3.693
968,579,0.004,3.697
969,579,0.000,3.697
970,579,0.000,3.697
971,579,0.004,3.701
972,579,0.000,3.701
973,579,0.012,3.713
974,579,0.000,3.713
975,579,0.000,3.713
976,579,0.002,3.715
977,579,0.002,3.717
978,579,0.009,3.726
979,579,0.003,3.729
980,579,0.000,3.729
981,579,0.012,3.741
982,579,0.000,3.741
983,579,0.000,3.741
984,579,0.002,3.743
985,579,0.000,3.743
986,579,0.000,3.743
987,579,0.003,3.746
988,579,0.000,3.746
989,579,0.000,3.746
990,579,0.003,3.749
991,579,0.000,3.749
992,579,0.000,3.749
993,579,0.003,3.752
994,579,0.000,3.752
995,579,0.000,3.752
996,579,0.002,3.754
997,579,0.000,3.754
998,579,0.012,3.766
999,579,0.003,3.769
1000,579,0.011,3.780
1001,579,0.000,3.780
1002,579,0.012,3.792
1003,579,0.011,3.803
1004,579,0.000,3.803
1005,579,0.002,3.805
1006,579,0.007,3.812
1007,579,0.005,3.817
1008,579,0.000,3.817
1009,579,0.000,3.817
1010,579,0.000,3.817
1011,579,0.000,3.817
1012,579,0.016,3.833
1013,579,0.000,3.833
1014,579,0.005,3.838
1015,579,0.000,3.838
1016,579,0.004,3.842
1017,579,0.004,3.846
1018,579,0.000,3.846
1019,579,0.015,3.861
1020,579,0.000,3.861
1021,579,0.017,3.878
1022,579,0.000,3.878
1023,579,0.000,3.878
1024,579,0.016,3.894
1025,579,0.000,3.894
1026,579,0.000,3.894
1027,579,0.000,3.894
1028,579,0.000,3.894
1029,579,0.018,3.912
1030,597,0.000,3.912
1031,597,0.000,3.912
1032,597,0.000,3.912
1033,597,0.000,3.912
1034,597,0.001,3.913
1035,597,0.000,3.913
1036,597,0.015,3.928
1037,597,0.000,3.928
1038,597,0.000,3.928
1039,597,0.001,3.929
1040,597,0.000,3.929
1041,597,0.004,3.933
1042,597,0.003,3.936
1043,597,0.002,3.938
1044,597,0.003,3.941
1045,597,0.003,3.944
1046,597,0.000,3.944
1047,597,0.010,3.954
1048,597,0.000,3.954
1049,597,0.000,3.954
1050,597,0.000,3.954
1051,597,0.000,3.954
1052,597,0.016,3.970
1053,597,0.000,3.970
1054,597,0.000,3.970
1055,597,0.002,3.972
1056,597,0.000,3.972
1057,597,0.000,3.972
1058,597,0.000,3.972
1059,597,0.000,3.972
1060,597,0.017,3.989
1061,597,0.000,3.989
1062,597,0.000,3.989
1063,597,0.002,3.991
1064,597,0.000,3.991
1065,597,0.014,4.005
1066,597,0.000,4.005
1067,597,0.000,4.005
1068,597,0.000,4.005
1069,597,0.000,4.005
1070,597,0.001,4.006
1071,597,0.000,4.006
1072,597,0.000,4.006
1073,597,0.000,4.006
1074,597,0.017,4.023
1075,597,0.000,4.023
1076,597,0.000,4.023
1077,597,0.002,4.025
1078,597,0.000,4.025
1079,597,0.000,4.025
1080,597,0.000,4.025
1081,597,0.000,4.025
1082,597,0.000,4.025
1083,597,0.000,4.025
1084,597,0.016,4.041
1085,597,0.000,4.041
1086,597,0.000,4.041
1087,597,0.015,4.056
1088,597,0.000,4.056
1089,597,0.000,4.056
1090,597,0.002,4.058
1091,597,0.000,4.058
1092,597,0.000,4.058
1093,597,0.000,4.058
1094,597,0.000,4.058
1095,597,0.000,4.058
1096,597,0.002,4.060
1097,597,0.000,4.060
1098,597,0.000,4.060
1099,597,0.000,4.060
1100,597,0.000,4.060
1101,597,0.000,4.060
1102,597,0.000,4.060
1103,597,0.000,4.060
1104,597,0.000,4.060
1105,597,0.000,4.060
1106,597,0.000,4.060
1107,597,0.000,4.060
1108,597,0.000,4.060
1109,597,0.000,4.060
1110,597,0.017,4.077
1111,597,0.000,4.077
1112,597,0.000,4.077
1113,597,0.016,4.093
1114,597,0.000,4.093
1115,597,0.000,4.093
1116,597,0.000,4.093
1117,597,0.000,4.093
1118,597,0.015,4.108
1119,597,0.000,4.108
1120,597,0.000,4.108
1121,597,0.002,4.110
1122,597,0.000,4.110
1123,597,0.000,4.110
1124,597,0.001,4.111
1125,597,0.000,4.111
1126,597,0.015,4.126
1127,597,0.000,4.126
1128,597,0.000,4.126
1129,597,0.016,4.142
1130,597,0.000,4.142
1131,597,0.000,4.142
1132,597,0.000,4.142
1133,597,0.000,4.142
1134,597,0.000,4.142
1135,597,0.000,4.142
1136,597,0.000,4.142
1137,597,0.016,4.158
1138,597,0.000,4.158
1139,597,0.000,4.158
1140,597,0.002,4.160
1141,597,0.000,4.160
1142,597,0.016,4.176
1143,597,0.000,4.176
1144,597,0.000,4.176
1145,597,0.001,4.177
1146,597,0.000,4.177
1147,597,0.000,4.177
1148,597,0.000,4.177
1149,597,0.000,4.177
1150,597,0.003,4.180
