Generation,Best,Time,Total_Time
225,657,0.062,9.907
226,657,0.056,9.963
227,657,0.044,10.007
228,657,0.042,10.049
229,657,0.034,10.083
230,657,0.039,10.122
231,657,0.034,10.156
232,657,0.034,10.190
233,657,0.065,10.255
234,657,0.051,10.306
235,657,0.038,10.344
236,657,0.033,10.377
237,657,0.031,10.408
238,657,0.039,10.447
239,657,0.041,10.488
240,657,0.044,10.532
241,657,0.043,10.575
242,657,0.049,10.624
243,657,0.038,10.662
244,657,0.055,10.717
245,657,0.186,10.903
246,657,0.137,11.040
247,657,0.089,11.129
248,657,0.061,11.190
249,657,0.049,11.239
250,657,0.045,11.284
251,657,0.051,11.335
252,657,0.039,11.374
253,657,0.049,11.423
254,657,0.046,11.469
255,657,0.053,11.522
256,657,0.030,11.552
257,657,0.035,11.587
258,657,0.050,11.637
259,657,0.049,11.686
260,657,0.036,11.722
261,657,0.034,11.756
262,657,0.031,11.787
263,657,0.033,11.820
264,657,0.037,11.857
265,657,0.046,11.903
266,657,0.033,11.936
267,657,0.045,11.981
268,657,0.047,12.028
269,657,0.040,12.068
270,657,0.027,12.095
271,657,0.036,12.131
272,657,0.031,12.162
273,657,0.037,12.199
274,657,0.034,12.233
275,657,0.033,12.266
276,657,0.033,12.299
277,657,0.053,12.352
278,657,0.051,12.403
279,657,0.031,12.434
280,657,0.045,12.479
281,657,0.047,12.526
282,657,0.074,12.600
283,657,0.059,12.659
284,657,0.042,12.701
285,657,0.030,12.731
286,657,0.045,12.776
287,657,0.035,12.811
288,657,0.035,12.846
289,657,0.033,12.879
290,657,0.032,12.911
291,657,0.034,12.945
292,657,0.046,12.991
293,657,0.066,13.057
294,657,0.036,13.093
295,657,0.038,13.131
296,657,0.035,13.166
297,657,0.074,13.240
298,657,0.058,13.298
299,657,0.045,13.343
300,657,0.040,13.383
301,657,0.071,13.454
302,657,0.081,13.535
303,657,0.091,13.626
304,657,0.101,13.727
305,657,0.087,13.814
306,657,0.033,13.847
307,657,0.036,13.883
308,657,0.041,13.924
309,657,0.050,13.974
310,657,0.049,14.023
311,657,0.037,14.060
312,657,0.047,14.107
313,657,0.038,14.145
314,657,0.045,14.190
315,657,0.043,14.233
316,657,0.045,14.278
317,657,0.054,14.332
318,657,0.035,14.367
319,657,0.033,14.400
320,657,0.034,14.434
321,657,0.032,14.466
322,657,0.020,14.486
323,657,0.032,14.518
324,657,0.042,14.560
325,657,0.032,14.592
326,657,0.022,14.614
327,657,0.046,14.660
328,657,0.030,14.690
329,657,0.036,14.726
330,657,0.036,14.762
331,657,0.032,14.794
332,657,0.034,14.828
333,657,0.049,14.877
334,657,0.049,14.926
335,657,0.034,14.960
336,657,0.033,14.993
337,657,0.047,15.040
338,657,0.054,15.094
339,657,0.051,15.145
340,657,0.050,15.195
341,657,0.050,15.245
342,657,0.032,15.277
343,657,0.044,15.321
344,657,0.032,15.353
345,657,0.032,15.385
346,657,0.033,15.418
347,657,0.050,15.468
348,657,0.033,15.501
349,657,0.035,15.536
350,657,0.034,15.570
351,657,0.051,15.621
352,657,0.031,15.652
353,657,0.034,15.686
354,657,0.017,15.703
355,657,0.033,15.736
356,657,0.036,15.772
357,657,0.033,15.805
358,657,0.049,15.854
359,657,0.044,15.898
360,657,0.052,15.950
361,657,0.051,16.001
362,657,0.050,16.051
363,657,0.033,16.084
364,657,0.033,16.117
365,657,0.056,16.173
366,657,0.032,16.205
367,657,0.034,16.239
368,657,0.033,16.272
369,657,0.033,16.305
370,657,0.032,16.337
371,657,0.034,16.371
372,657,0.032,16.403
373,657,0.033,16.436
374,657,0.019,16.455
375,657,0.034,16.489
376,657,0.033,16.522
377,657,0.050,16.572
378,657,0.033,16.605
379,657,0.035,16.640
380,657,0.034,16.674
381,662,0.040,16.714
382,662,0.046,16.760
383,662,0.052,16.812
384,662,0.066,16.878
385,662,0.074,16.952
386,662,0.028,16.980
387,662,0.036,17.016
388,662,0.051,17.067
389,662,0.052,17.119
390,662,0.100,17.219
391,662,0.046,17.265
392,662,0.035,17.300
393,662,0.035,17.335
394,662,0.047,17.382
395,662,0.034,17.416
396,662,0.048,17.464
397,662,0.032,17.496
398,662,0.038,17.534
399,662,0.032,17.566
400,662,0.033,17.599
401,662,0.033,17.632
402,662,0.050,17.682
403,662,0.036,17.718
404,662,0.034,17.752
405,662,0.042,17.794
406,662,0.034,17.828
407,662,0.033,17.861
408,662,0.050,17.911
409,662,0.033,17.944
410,662,0.036,17.980
411,662,0.037,18.017
412,662,0.034,18.051
413,662,0.031,18.082
414,662,0.033,18.115
415,662,0.037,18.152
416,662,0.075,18.227
417,662,0.048,18.275
418,662,0.042,18.317
419,662,0.047,18.364
420,662,0.035,18.399
421,662,0.036,18.435
422,662,0.032,18.467
423,662,0.030,18.497
424,662,0.026,18.523
425,662,0.017,18.540
426,662,0.036,18.576
427,662,0.041,18.617
428,662,0.034,18.651
429,662,0.033,18.684
430,662,0.033,18.717
431,662,0.053,18.770
432,662,0.030,18.800
433,669,0.036,18.836
434,669,0.033,18.869
435,669,0.039,18.908
436,669,0.039,18.947
437,669,0.028,18.975
438,669,0.047,19.022
439,669,0.054,19.076
440,674,0.050,19.126
441,674,0.050,19.176
442,674,0.050,19.226
443,674,0.050,19.276
444,674,0.033,19.309
445,674,0.044,19.353
446,674,0.032,19.385
447,674,0.052,19.437
448,674,0.031,19.468
449,674,0.034,19.502
450,674,0.033,19.535
451,674,0.034,19.569
452,674,0.050,19.619
453,674,0.050,19.669
454,674,0.049,19.718
455,674,0.046,19.764
456,674,0.044,19.808
457,674,0.044,19.852
458,674,0.059,19.911
459,674,0.057,19.968
460,674,0.069,20.037
461,674,0.058,20.095
462,674,0.049,20.144
463,674,0.028,20.172
464,674,0.045,20.217
465,674,0.033,20.250
466,674,0.045,20.295
467,674,0.043,20.338
468,674,0.048,20.386
469,674,0.034,20.420
470,674,0.064,20.484
471,674,0.032,20.516
472,674,0.033,20.549
473,674,0.032,20.581
474,674,0.028,20.609
475,674,0.034,20.643
476,674,0.034,20.677
477,674,0.050,20.727
478,674,0.049,20.776
479,674,0.039,20.815
480,674,0.033,20.848
481,674,0.033,20.881
482,674,0.032,20.913
483,674,0.050,20.963
484,674,0.035,20.998
485,674,0.047,21.045
486,674,0.048,21.093
487,674,0.050,21.143
488,674,0.034,21.177
489,674,0.084,21.261
490,674,0.049,21.310
491,674,0.050,21.360
492,674,0.018,21.378
493,674,0.035,21.413
494,674,0.033,21.446
495,674,0.017,21.463
496,674,0.033,21.496
497,674,0.052,21.548
498,674,0.049,21.597
499,674,0.051,21.648
500,674,0.033,21.681
501,674,0.034,21.715
502,674,0.032,21.747
503,674,0.034,21.781
504,674,0.030,21.811
505,674,0.033,21.844
506,674,0.037,21.881
507,674,0.038,21.919
508,674,0.033,21.952
509,674,0.045,21.997
510,674,0.083,22.080
511,674,0.047,22.127
512,674,0.050,22.177
513,674,0.033,22.210
514,674,0.019,22.229
515,674,0.033,22.262
516,674,0.033,22.295
517,674,0.093,22.388
518,674,0.029,22.417
519,674,0.048,22.465
520,674,0.051,22.516
521,674,0.025,22.541
522,674,0.033,22.574
523,674,0.036,22.610
524,674,0.035,22.645
525,674,0.032,22.677
526,674,0.032,22.709
527,675,0.035,22.744
528,675,0.036,22.780
529,675,0.037,22.817
530,675,0.034,22.851
531,675,0.069,22.920
532,675,0.037,22.957
533,675,0.042,22.999
534,675,0.033,23.032
535,675,0.033,23.065
536,675,0.033,23.098
537,675,0.033,23.131
538,675,0.054,23.185
539,675,0.035,23.220
540,675,0.052,23.272
541,675,0.030,23.302
542,675,0.036,23.338
543,675,0.039,23.377
544,675,0.041,23.418
545,675,0.035,23.453
546,675,0.040,23.493
547,675,0.033,23.526
548,675,0.047,23.573
549,675,0.026,23.599
550,675,0.039,23.638
551,675,0.044,23.682
552,675,0.067,23.749
553,675,0.051,23.800
554,675,0.064,23.864
555,675,0.046,23.910
556,675,0.043,23.953
557,675,0.038,23.991
558,675,0.036,24.027
559,675,0.034,24.061
560,675,0.034,24.095
561,675,0.037,24.132
562,675,0.035,24.167
563,675,0.033,24.200
564,675,0.034,24.234
565,675,0.048,24.282
566,675,0.047,24.329
567,675,0.030,24.359
568,675,0.031,24.390
569,675,0.032,24.422
570,675,0.021,24.443
571,675,0.033,24.476
572,675,0.044,24.520
573,675,0.083,24.603
574,675,0.041,24.644
575,675,0.051,24.695
576,675,0.048,24.743
577,675,0.032,24.775
578,675,0.034,24.809
579,675,0.052,24.861
580,675,0.049,24.910
581,675,0.040,24.950
582,675,0.032,24.982
583,675,0.033,25.015
584,675,0.051,25.066
585,675,0.033,25.099
586,675,0.051,25.150
587,675,0.056,25.206
588,675,0.049,25.255
589,675,0.034,25.289
590,675,0.046,25.335
591,675,0.052,25.387
592,675,0.025,25.412
593,675,0.046,25.458
594,675,0.054,25.512
595,675,0.071,25.583
596,675,0.052,25.635
597,675,0.032,25.667
598,675,0.041,25.708
599,675,0.037,25.745
600,675,0.052,25.797
601,675,0.064,25.861
602,675,0.051,25.912
603,675,0.048,25.960
604,675,0.042,26.002
605,675,0.048,26.050
606,675,0.059,26.109
607,675,0.056,26.165
608,675,0.094,26.259
609,675,0.051,26.310
610,675,0.044,26.354
611,675,0.049,26.403
612,675,0.058,26.461
613,675,0.105,26.566
614,675,0.098,26.664
615,675,0.059,26.723
616,675,0.052,26.775
617,675,0.056,26.831
618,675,0.045,26.876
619,675,0.036,26.912
620,675,0.037,26.949
621,675,0.048,26.997
622,675,0.042,27.039
623,675,0.041,27.080
624,675,0.056,27.136
625,675,0.043,27.179
626,675,0.039,27.218
627,675,0.033,27.251
628,675,0.036,27.287
629,675,0.084,27.371
630,675,0.030,27.401
631,675,0.035,27.436
632,675,0.035,27.471
633,675,0.036,27.507
634,675,0.038,27.545
635,675,0.035,27.580
636,675,0.034,27.614
637,675,0.064,27.678
638,675,0.068,27.746
639,675,0.063,27.809
640,675,0.028,27.837
641,675,0.041,27.878
642,675,0.029,27.907
643,675,0.033,27.940
644,675,0.030,27.970
645,675,0.036,28.006
646,675,0.033,28.039
647,675,0.033,28.072
648,675,0.093,28.165
649,675,0.030,28.195
650,675,0.046,28.241
651,675,0.037,28.278
652,675,0.042,28.320
653,675,0.040,28.360
654,675,0.036,28.396
655,675,0.032,28.428
656,675,0.053,28.481
657,675,0.073,28.554
658,675,0.067,28.621
659,675,0.048,28.669
660,675,0.035,28.704
661,675,0.052,28.756
662,675,0.032,28.788
663,675,0.040,28.828
664,675,0.044,28.872
665,675,0.076,28.948
666,675,0.063,29.011
667,675,0.071,29.082
668,675,0.054,29.136
669,675,0.076,29.212
670,675,0.081,29.293
671,675,0.071,29.364
672,675,0.063,29.427
673,675,0.042,29.469
674,675,0.038,29.507
675,675,0.050,29.557
676,675,0.045,29.602
677,675,0.041,29.643
678,675,0.068,29.711
679,675,0.076,29.787
680,675,0.051,29.838
681,675,0.043,29.881
682,675,0.039,29.920
683,675,0.042,29.962
684,675,0.042,30.004
685,675,0.041,30.045
686,675,0.028,30.073
687,675,0.042,30.115
688,675,0.049,30.164
689,675,0.043,30.207
690,675,0.037,30.244
691,675,0.046,30.290
692,675,0.043,30.333
693,675,0.045,30.378
694,675,0.033,30.411
695,675,0.039,30.450
696,675,0.039,30.489
697,675,0.043,30.532
698,675,0.039,30.571
699,675,0.035,30.606
700,675,0.033,30.639
701,675,0.062,30.701
702,675,0.055,30.756
703,675,0.076,30.832
704,675,0.043,30.875
705,675,0.047,30.922
706,675,0.035,30.957
707,675,0.048,31.005
708,675,0.038,31.043
709,675,0.034,31.077
710,675,0.074,31.151
711,675,0.039,31.190
712,675,0.054,31.244
713,675,0.046,31.290
714,675,0.040,31.330
715,675,0.040,31.370
716,675,0.032,31.402
717,675,0.031,31.433
718,675,0.039,31.472
719,675,0.037,31.509
720,675,0.042,31.551
721,675,0.043,31.594
722,675,0.045,31.639
723,675,0.041,31.680
724,675,0.035,31.715
725,675,0.040,31.755
726,675,0.035,31.790
727,675,0.041,31.831
728,675,0.051,31.882
729,675,0.059,31.941
730,675,0.035,31.976
731,675,0.040,32.016
732,675,0.110,32.126
733,675,0.056,32.182
734,675,0.046,32.228
735,675,0.076,32.304
736,675,0.045,32.349
737,675,0.042,32.391
738,675,0.039,32.430
739,675,0.033,32.463
740,675,0.033,32.496
741,675,0.050,32.546
742,675,0.050,32.596
743,675,0.033,32.629
744,675,0.034,32.663
745,675,0.019,32.682
746,675,0.055,32.737
747,675,0.054,32.791
748,675,0.061,32.852
749,675,0.044,32.896
750,675,0.069,32.965
751,675,0.032,32.997
752,675,0.030,33.027
753,675,0.041,33.068
754,675,0.042,33.110
755,675,0.049,33.159
756,675,0.028,33.187
757,675,0.033,33.220
758,675,0.051,33.271
759,675,0.108,33.379
760,675,0.076,33.455
761,675,0.075,33.530
762,675,0.052,33.582
763,675,0.031,33.613
764,675,0.031,33.644
765,675,0.033,33.677
766,675,0.050,33.727
767,675,0.050,33.777
768,675,0.054,33.831
769,675,0.037,33.868
770,675,0.050,33.918
771,675,0.050,33.968
772,675,0.037,34.005
773,675,0.067,34.072
774,675,0.050,34.122
775,675,0.050,34.172
776,675,0.046,34.218
777,675,0.044,34.262
778,675,0.046,34.308
779,675,0.043,34.351
780,675,0.060,34.411
781,675,0.046,34.457
782,675,0.048,34.505
783,675,0.026,34.531
784,675,0.049,34.580
785,675,0.054,34.634
786,675,0.040,34.674
787,675,0.046,34.720
788,675,0.089,34.809
789,675,0.070,34.879
790,675,0.055,34.934
791,675,0.045,34.979
792,675,0.024,35.003
793,675,0.057,35.060
794,675,0.037,35.097
795,675,0.043,35.140
796,675,0.030,35.170
797,675,0.038,35.208
798,675,0.036,35.244
799,675,0.040,35.284
800,675,0.038,35.322
801,675,0.042,35.364
802,675,0.063,35.427
803,675,0.045,35.472
804,675,0.055,35.527
805,675,0.041,35.568
806,675,0.044,35.612
807,675,0.045,35.657
808,675,0.049,35.706
809,675,0.039,35.745
810,675,0.042,35.787
811,675,0.026,35.813
812,675,0.083,35.896
813,675,0.048,35.944
814,675,0.040,35.984
815,675,0.034,36.018
816,675,0.041,36.059
817,675,0.049,36.108
818,675,0.065,36.173
819,675,0.063,36.236
820,675,0.046,36.282
821,675,0.055,36.337
822,675,0.039,36.376
823,675,0.050,36.426
824,675,0.038,36.464
825,675,0.033,36.497
826,675,0.047,36.544
827,675,0.020,36.564
828,675,0.033,36.597
829,675,0.033,36.630
830,675,0.034,36.664
831,675,0.033,36.697
832,675,0.035,36.732
833,675,0.034,36.766
834,675,0.035,36.801
835,675,0.032,36.833
836,675,0.086,36.919
837,675,0.053,36.972
838,675,0.062,37.034
839,675,0.065,37.099
840,675,0.081,37.180
841,675,0.047,37.227
842,677,0.050,37.277
843,677,0.054,37.331
844,677,0.046,37.377
845,677,0.033,37.410
846,677,0.050,37.460
847,677,0.033,37.493
848,677,0.046,37.539
849,677,0.034,37.573
850,677,0.037,37.610
851,677,0.026,37.636
852,677,0.034,37.670
853,677,0.033,37.703
854,677,0.031,37.734
855,677,0.036,37.770
856,677,0.048,37.818
857,677,0.038,37.856
858,677,0.033,37.889
859,677,0.052,37.941
860,677,0.031,37.972
861,677,0.033,38.005
862,677,0.033,38.038
863,677,0.054,38.092
864,677,0.036,38.128
865,677,0.051,38.179
866,677,0.036,38.215
867,677,0.033,38.248
868,677,0.059,38.307
869,677,0.071,38.378
870,677,0.116,38.494
871,677,0.065,38.559
872,677,0.083,38.642
873,677,0.051,38.693
874,677,0.034,38.727
875,677,0.034,38.761
876,677,0.033,38.794
877,677,0.043,38.837
878,677,0.038,38.875
879,677,0.034,38.909
880,677,0.044,38.953
881,677,0.043,38.996
882,677,0.042,39.038
883,677,0.025,39.063
884,677,0.036,39.099
885,677,0.016,39.115
886,677,0.052,39.167
887,677,0.031,39.198
888,677,0.033,39.231
889,677,0.033,39.264
890,677,0.033,39.297
891,677,0.052,39.349
892,677,0.068,39.417
893,677,0.048,39.465
894,677,0.052,39.517
895,677,0.038,39.555
896,677,0.039,39.594
897,677,0.054,39.648
898,677,0.046,39.694
899,677,0.070,39.764
900,677,0.046,39.810
901,677,0.037,39.847
902,677,0.041,39.888
903,677,0.053,39.941
904,677,0.042,39.983
905,677,0.050,40.033
906,677,0.048,40.081
907,677,0.032,40.113
908,677,0.048,40.161
909,677,0.052,40.213
910,677,0.048,40.261
911,677,0.084,40.345
912,677,0.043,40.388
913,677,0.051,40.439
914,677,0.070,40.509
915,677,0.157,40.666
916,677,0.094,40.760
917,677,0.063,40.823
918,677,0.046,40.869
919,677,0.043,40.912
920,677,0.076,40.988
921,677,0.079,41.067
922,677,0.067,41.134
923,677,0.052,41.186
924,677,0.063,41.249
925,677,0.051,41.300
926,677,0.053,41.353
927,677,0.086,41.439
928,677,0.051,41.490
929,677,0.036,41.526
930,677,0.034,41.560
931,677,0.035,41.595
932,677,0.035,41.630
933,677,0.016,41.646
934,677,0.048,41.694
935,677,0.045,41.739
936,677,0.050,41.789
937,677,0.047,41.836
938,677,0.034,41.870
939,677,0.034,41.904
940,677,0.082,41.986
941,677,0.064,42.050
942,677,0.054,42.104
943,677,0.062,42.166
944,677,0.172,42.338
945,677,0.071,42.409
946,677,0.052,42.461
947,677,0.043,42.504
948,677,0.035,42.539
949,677,0.060,42.599
950,677,0.062,42.661
951,677,0.039,42.700
952,677,0.043,42.743
953,677,0.067,42.810
954,677,0.044,42.854
955,677,0.032,42.886
956,677,0.033,42.919
957,677,0.033,42.952
958,677,0.032,42.984
959,677,0.033,43.017
960,677,0.040,43.057
961,677,0.033,43.090
962,677,0.033,43.123
963,677,0.051,43.174
964,677,0.050,43.224
965,677,0.034,43.258
966,677,0.039,43.297
967,677,0.065,43.362
968,677,0.029,43.391
969,677,0.034,43.425
970,677,0.019,43.444
971,677,0.058,43.502
972,677,0.067,43.569
973,677,0.053,43.622
974,677,0.050,43.672
975,677,0.033,43.705
976,677,0.033,43.738
977,677,0.035,43.773
978,677,0.033,43.806
979,677,0.035,43.841
980,677,0.037,43.878
981,677,0.025,43.903
982,677,0.033,43.936
983,677,0.049,43.985
984,677,0.034,44.019
985,677,0.034,44.053
986,677,0.078,44.131
987,677,0.033,44.164
988,677,0.032,44.196
989,677,0.048,44.244
990,677,0.050,44.294
991,677,0.048,44.342
992,677,0.050,44.392
993,677,0.050,44.442
994,677,0.049,44.491
995,677,0.032,44.523
996,677,0.050,44.573
997,677,0.049,44.622
998,677,0.033,44.655
999,677,0.052,44.707
1000,677,0.032,44.739
1001,677,0.040,44.779
1002,677,0.033,44.812
1003,677,0.033,44.845
1004,677,0.035,44.880
1005,677,0.033,44.913
1006,677,0.039,44.952
1007,677,0.070,45.022
1008,677,0.049,45.071
1009,677,0.035,45.106
1010,677,0.033,45.139
1011,677,0.049,45.188
1012,677,0.078,45.266
1013,677,0.109,45.375
1014,677,0.081,45.456
1015,677,0.033,45.489
1016,677,0.048,45.537
1017,677,0.039,45.576
1018,677,0.033,45.609
1019,677,0.051,45.660
1020,677,0.032,45.692
1021,677,0.018,45.710
1022,677,0.031,45.741
1023,677,0.035,45.776
1024,677,0.116,45.892
1025,677,0.032,45.924
1026,677,0.047,45.971
1027,677,0.044,46.015
1028,677,0.038,46.053
1029,677,0.049,46.102
1030,677,0.047,46.149
1031,677,0.041,46.190
1032,677,0.047,46.237
1033,677,0.040,46.277
1034,677,0.038,46.315
1035,677,0.095,46.410
1036,677,0.106,46.516
1037,677,0.055,46.571
1038,677,0.055,46.626
1039,677,0.073,46.699
1040,677,0.051,46.750
1041,677,0.051,46.801
1042,677,0.037,46.838
1043,677,0.044,46.882
1044,677,0.034,46.916
1045,677,0.050,46.966
1046,677,0.050,47.016
1047,677,0.033,47.049
1048,677,0.033,47.082
1049,677,0.048,47.130
1050,677,0.033,47.163
1051,677,0.043,47.206
1052,677,0.050,47.256
1053,677,0.033,47.289
1054,677,0.053,47.342
1055,677,0.033,47.375
1056,677,0.051,47.426
1057,677,0.046,47.472
1058,677,0.051,47.523
1059,677,0.033,47.556
1060,677,0.050,47.606
1061,677,0.033,47.639
1062,677,0.033,47.672
1063,677,0.050,47.722
1064,677,0.036,47.758
1065,677,0.032,47.790
1066,677,0.036,47.826
1067,677,0.031,47.857
1068,677,0.033,47.890
1069,677,0.066,47.956
1070,677,0.054,48.010
1071,677,0.050,48.060
1072,677,0.049,48.109
1073,677,0.050,48.159
1074,677,0.050,48.209
1075,677,0.050,48.259
1076,677,0.051,48.310
1077,677,0.050,48.360
1078,677,0.052,48.412
1079,677,0.033,48.445
1080,677,0.033,48.478
1081,677,0.050,48.528
1082,677,0.034,48.562
1083,677,0.037,48.599
1084,677,0.034,48.633
1085,677,0.033,48.666
1086,677,0.051,48.717
1087,677,0.033,48.750
1088,677,0.050,48.800
1089,677,0.050,48.850
1090,677,0.035,48.885
1091,677,0.050,48.935
1092,677,0.035,48.970
1093,677,0.049,49.019
1094,677,0.036,49.055
1095,677,0.087,49.142
1096,677,0.035,49.177
1097,677,0.050,49.227
1098,677,0.029,49.256
1099,677,0.052,49.308
1100,677,0.051,49.359
1101,677,0.053,49.412
1102,677,0.042,49.454
1103,677,0.036,49.490
1104,677,0.042,49.532
1105,677,0.040,49.572
1106,677,0.020,49.592
1107,677,0.033,49.625
1108,677,0.050,49.675
1109,677,0.050,49.725
1110,677,0.050,49.775
1111,677,0.034,49.809
1112,677,0.034,49.843
1113,677,0.034,49.877
1114,677,0.034,49.911
1115,677,0.050,49.961
1116,677,0.050,50.011
1117,677,0.050,50.061
1118,677,0.033,50.094
1119,677,0.033,50.127
1120,677,0.033,50.160
1121,677,0.033,50.193
1122,677,0.033,50.226
1123,677,0.034,50.260
1124,677,0.049,50.309
1125,677,0.034,50.343
1126,677,0.029,50.372
1127,677,0.034,50.406
1128,677,0.049,50.455
1129,677,0.021,50.476
1130,677,0.046,50.522
1131,677,0.032,50.554
1132,677,0.033,50.587
1133,677,0.066,50.653
1134,677,0.050,50.703
1135,677,0.079,50.782
1136,677,0.038,50.820
1137,677,0.033,50.853
1138,677,0.047,50.900
1139,677,0.052,50.952
1140,677,0.041,50.993
1141,677,0.034,51.027
1142,677,0.038,51.065
1143,677,0.033,51.098
1144,677,0.033,51.131
1145,677,0.034,51.165
1146,677,0.034,51.199
1147,677,0.016,51.215
1148,677,0.035,51.250
1149,677,0.033,51.283
1150,677,0.050,51.333
