Generation,Best,Time,Total_Time
128,290,0.032,5.092
129,290,0.024,5.116
130,290,0.029,5.145
131,290,0.032,5.177
132,290,0.023,5.200
133,290,0.023,5.223
134,290,0.028,5.251
135,290,0.023,5.274
136,290,0.033,5.307
137,290,0.023,5.330
138,290,0.029,5.359
139,290,0.027,5.386
140,290,0.027,5.413
141,290,0.030,5.443
142,290,0.025,5.468
143,290,0.030,5.498
144,290,0.036,5.534
145,290,0.030,5.564
146,290,0.032,5.596
147,290,0.029,5.625
148,290,0.032,5.657
149,290,0.028,5.685
150,290,0.024,5.709
151,290,0.025,5.734
152,290,0.040,5.774
153,290,0.031,5.805
154,290,0.032,5.837
155,290,0.025,5.862
156,290,0.037,5.899
157,290,0.029,5.928
158,290,0.026,5.954
159,290,0.029,5.983
160,290,0.030,6.013
161,290,0.025,6.038
162,290,0.028,6.066
163,290,0.024,6.090
164,290,0.029,6.119
165,290,0.029,6.148
166,290,0.024,6.172
167,290,0.024,6.196
168,290,0.031,6.227
169,290,0.025,6.252
170,298,0.025,6.277
171,298,0.027,6.304
172,298,0.025,6.329
173,298,0.045,6.374
174,298,0.034,6.408
175,298,0.034,6.442
176,298,0.031,6.473
177,298,0.025,6.498
178,298,0.029,6.527
179,298,0.031,6.558
180,298,0.027,6.585
181,298,0.030,6.615
182,298,0.027,6.642
183,298,0.025,6.667
184,298,0.026,6.693
185,298,0.034,6.727
186,298,0.036,6.763
187,298,0.033,6.796
188,298,0.035,6.831
189,298,0.032,6.863
190,298,0.031,6.894
191,298,0.033,6.927
192,298,0.069,6.996
193,298,0.043,7.039
194,298,0.021,7.060
195,298,0.021,7.081
196,298,0.026,7.107
197,298,0.023,7.130
198,298,0.021,7.151
199,298,0.028,7.179
200,298,0.024,7.203
201,298,0.030,7.233
202,298,0.030,7.263
203,298,0.031,7.294
204,298,0.038,7.332
205,298,0.033,7.365
206,298,0.016,7.381
207,298,0.025,7.406
208,298,0.030,7.436
209,298,0.021,7.457
210,298,0.021,7.478
211,298,0.028,7.506
212,298,0.019,7.525
213,298,0.026,7.551
214,298,0.026,7.577
215,298,0.022,7.599
216,298,0.028,7.627
217,298,0.028,7.655
218,298,0.026,7.681
219,298,0.026,7.707
220,298,0.022,7.729
221,298,0.029,7.758
222,298,0.032,7.790
223,298,0.023,7.813
224,298,0.024,7.837
225,298,0.022,7.859
226,298,0.022,7.881
227,298,0.031,7.912
228,298,0.021,7.933
229,298,0.028,7.961
230,298,0.022,7.983
231,298,0.033,8.016
232,298,0.023,8.039
233,298,0.021,8.060
234,298,0.027,8.087
235,298,0.024,8.111
236,298,0.028,8.139
237,298,0.024,8.163
238,298,0.023,8.186
239,298,0.031,8.217
240,298,0.023,8.240
241,298,0.026,8.266
242,298,0.029,8.295
243,298,0.024,8.319
244,298,0.026,8.345
245,298,0.021,8.366
246,298,0.024,8.390
247,298,0.020,8.410
248,298,0.023,8.433
249,298,0.022,8.455
250,298,0.026,8.481
251,298,0.029,8.510
252,298,0.028,8.538
253,298,0.022,8.560
254,298,0.029,8.589
255,298,0.025,8.614
256,298,0.031,8.645
257,298,0.032,8.677
258,298,0.020,8.697
259,298,0.036,8.733
260,298,0.025,8.758
261,298,0.026,8.784
262,298,0.025,8.809
263,298,0.023,8.832
264,298,0.022,8.854
265,298,0.025,8.879
266,298,0.021,8.900
267,298,0.021,8.921
268,298,0.024,8.945
269,298,0.026,8.971
270,298,0.023,8.994
271,298,0.021,9.015
272,298,0.024,9.039
273,298,0.036,9.075
274,298,0.027,9.102
275,298,0.028,9.130
276,298,0.023,9.153
277,298,0.030,9.183
278,298,0.024,9.207
279,298,0.024,9.231
280,298,0.029,9.260
281,298,0.022,9.282
282,298,0.021,9.303
283,299,0.027,9.330
284,299,0.022,9.352
285,299,0.022,9.374
286,299,0.026,9.400
287,299,0.031,9.431
288,299,0.028,9.459
289,299,0.027,9.486
290,299,0.031,9.517
291,299,0.069,9.586
292,299,0.027,9.613
293,299,0.027,9.640
294,299,0.032,9.672
295,299,0.034,9.706
296,299,0.065,9.771
297,299,0.034,9.805
298,299,0.022,9.827
299,299,0.024,9.851
300,299,0.028,9.879
301,299,0.027,9.906
302,299,0.024,9.930
303,308,0.024,9.954
304,308,0.030,9.984
305,308,0.039,10.023
306,308,0.023,10.046
307,308,0.029,10.075
308,308,0.023,10.098
309,308,0.022,10.120
310,308,0.025,10.145
311,308,0.021,10.166
312,308,0.027,10.193
313,308,0.023,10.216
314,308,0.024,10.240
315,308,0.022,10.262
316,308,0.025,10.287
317,308,0.021,10.308
318,308,0.026,10.334
319,308,0.029,10.363
320,308,0.025,10.388
321,308,0.020,10.408
322,308,0.032,10.440
323,308,0.029,10.469
324,308,0.025,10.494
325,308,0.025,10.519
326,308,0.028,10.547
327,308,0.024,10.571
328,308,0.028,10.599
329,308,0.030,10.629
330,308,0.025,10.654
331,308,0.028,10.682
332,308,0.032,10.714
333,308,0.027,10.741
334,308,0.025,10.766
335,308,0.030,10.796
336,308,0.035,10.831
337,308,0.026,10.857
338,308,0.024,10.881
339,308,0.028,10.909
340,308,0.030,10.939
341,308,0.030,10.969
342,308,0.024,10.993
343,308,0.024,11.017
344,308,0.024,11.041
345,308,0.026,11.067
346,308,0.024,11.091
347,308,0.026,11.117
348,308,0.023,11.140
349,308,0.030,11.170
350,308,0.025,11.195
351,308,0.023,11.218
352,308,0.029,11.247
353,308,0.021,11.268
354,308,0.030,11.298
355,308,0.027,11.325
356,308,0.027,11.352
357,308,0.027,11.379
358,308,0.030,11.409
359,308,0.026,11.435
360,308,0.031,11.466
361,308,0.027,11.493
362,308,0.028,11.521
363,308,0.025,11.546
364,308,0.021,11.567
365,308,0.030,11.597
366,308,0.025,11.622
367,308,0.024,11.646
368,308,0.032,11.678
369,308,0.025,11.703
370,308,0.026,11.729
371,308,0.029,11.758
372,308,0.025,11.783
373,308,0.025,11.808
374,308,0.021,11.829
375,308,0.027,11.856
376,308,0.029,11.885
377,308,0.036,11.921
378,308,0.047,11.968
379,308,0.028,11.996
380,308,0.028,12.024
381,308,0.023,12.047
382,308,0.031,12.078
383,308,0.029,12.107
384,308,0.025,12.132
385,308,0.025,12.157
386,308,0.024,12.181
387,308,0.026,12.207
388,308,0.034,12.241
389,308,0.025,12.266
390,308,0.023,12.289
391,308,0.029,12.318
392,308,0.029,12.347
393,308,0.085,12.432
394,308,0.032,12.464
395,308,0.027,12.491
396,308,0.026,12.517
397,308,0.032,12.549
398,308,0.033,12.582
399,308,0.028,12.610
400,308,0.028,12.638
401,308,0.024,12.662
402,308,0.026,12.688
403,308,0.022,12.710
404,308,0.025,12.735
405,308,0.023,12.758
406,308,0.023,12.781
407,308,0.020,12.801
408,308
