Generation,Best,Time,Total_Time
147,288,0.002,0.621
148,288,0.002,0.623
149,288,0.005,0.628
150,288,0.002,0.630
151,288,0.002,0.632
152,288,0.001,0.633
153,288,0.003,0.636
154,288,0.003,0.639
155,288,0.003,0.642
156,288,0.003,0.645
157,288,0.002,0.647
158,288,0.003,0.650
159,288,0.004,0.654
160,288,0.002,0.656
161,288,0.007,0.663
162,288,0.002,0.665
163,288,0.006,0.671
164,288,0.002,0.673
165,288,0.003,0.676
166,288,0.004,0.680
167,288,0.002,0.682
168,288,0.001,0.683
169,288,0.002,0.685
170,288,0.003,0.688
171,288,0.002,0.690
172,288,0.001,0.691
173,288,0.002,0.693
174,288,0.002,0.695
175,288,0.001,0.696
176,288,0.002,0.698
177,288,0.003,0.701
178,288,0.002,0.703
179,288,0.003,0.706
180,288,0.002,0.708
181,288,0.003,0.711
182,288,0.005,0.716
183,288,0.001,0.717
184,288,0.002,0.719
185,288,0.003,0.722
186,288,0.002,0.724
187,288,0.002,0.726
188,288,0.005,0.731
189,288,0.002,0.733
190,288,0.002,0.735
191,288,0.002,0.737
192,288,0.002,0.739
193,288,0.002,0.741
194,288,0.005,0.746
195,288,0.002,0.748
196,288,0.002,0.750
197,288,0.002,0.752
198,288,0.002,0.754
199,288,0.002,0.756
200,288,0.002,0.758
201,288,0.002,0.760
202,288,0.002,0.762
203,288,0.003,0.765
204,288,0.005,0.770
205,288,0.001,0.771
206,288,0.002,0.773
207,288,0.004,0.777
208,288,0.003,0.780
209,288,0.004,0.784
210,288,0.002,0.786
211,288,0.002,0.788
212,288,0.002,0.790
213,288,0.002,0.792
214,288,0.001,0.793
215,288,0.002,0.795
216,288,0.004,0.799
217,288,0.002,0.801
218,288,0.002,0.803
219,288,0.006,0.809
220,288,0.002,0.811
221,288,0.002,0.813
222,288,0.007,0.820
223,288,0.002,0.822
224,292,0.003,0.825
225,292,0.002,0.827
226,292,0.005,0.832
227,292,0.002,0.834
228,292,0.004,0.838
229,292,0.003,0.841
230,292,0.002,0.843
231,292,0.002,0.845
232,292,0.001,0.846
233,292,0.004,0.850
234,292,0.001,0.851
235,292,0.002,0.853
236,292,0.001,0.854
237,292,0.003,0.857
238,292,0.002,0.859
239,292,0.003,0.862
240,292,0.002,0.864
241,292,0.004,0.868
242,292,0.002,0.870
243,292,0.016,0.886
244,292,0.003,0.889
245,292,0.002,0.891
246,292,0.002,0.893
247,292,0.002,0.895
248,292,0.002,0.897
249,292,0.002,0.899
250,292,0.002,0.901
251,292,0.003,0.904
252,292,0.002,0.906
253,292,0.002,0.908
254,292,0.002,0.910
255,292,0.002,0.912
256,292,0.002,0.914
257,292,0.002,0.916
258,292,0.001,0.917
259,292,0.003,0.920
260,292,0.002,0.922
261,292,0.009,0.931
262,292,0.001,0.932
263,292,0.006,0.938
264,292,0.002,0.940
265,292,0.005,0.945
266,292,0.002,0.947
267,292,0.002,0.949
268,292,0.002,0.951
269,292,0.002,0.953
270,292,0.002,0.955
271,292,0.005,0.960
272,292,0.001,0.961
273,292,0.004,0.965
274,292,0.001,0.966
275,292,0.002,0.968
276,292,0.001,0.969
277,292,0.002,0.971
278,292,0.001,0.972
279,292,0.002,0.974
280,292,0.005,0.979
281,292,0.002,0.981
282,292,0.001,0.982
283,292,0.001,0.983
284,292,0.002,0.985
285,292,0.002,0.987
286,292,0.005,0.992
287,292,0.003,0.995
288,292,0.000,0.995
289,292,0.002,0.997
290,292,0.002,0.999
291,297,0.002,1.001
292,297,0.000,1.001
293,297,0.006,1.007
294,297,0.004,1.011
295,297,0.000,1.011
296,297,0.004,1.015
297,297,0.002,1.017
298,297,0.005,1.022
299,297,0.008,1.030
300,297,0.001,1.031
301,297,0.002,1.033
302,297,0.002,1.035
303,297,0.002,1.037
304,297,0.002,1.039
305,297,0.002,1.041
306,297,0.001,1.042
307,297,0.001,1.043
308,297,0.001,1.044
309,297,0.002,1.046
310,297,0.002,1.048
311,297,0.001,1.049
312,298,0.002,1.051
313,298,0.002,1.053
314,298,0.001,1.054
315,298,0.001,1.055
316,298,0.002,1.057
317,298,0.002,1.059
318,298,0.001,1.060
319,298,0.002,1.062
320,298,0.002,1.064
321,298,0.003,1.067
322,298,0.001,1.068
323,298,0.001,1.069
324,298,0.001,1.070
325,298,0.003,1.073
326,298,0.002,1.075
327,298,0.001,1.076
328,298,0.002,1.078
329,298,0.001,1.079
330,298,0.001,1.080
331,298,0.001,1.081
332,298,0.001,1.082
333,298,0.001,1.083
334,298,0.002,1.085
335,298,0.002,1.087
336,298,0.002,1.089
337,298,0.002,1.091
338,298,0.001,1.092
339,298,0.001,1.093
340,298,0.002,1.095
341,298,0.001,1.096
342,298,0.002,1.098
343,298,0.001,1.099
344,298,0.001,1.100
345,298,0.003,1.103
346,298,0.001,1.104
347,298,0.001,1.105
348,298,0.001,1.106
349,298,0.001,1.107
350,298,0.002,1.109
351,298,0.002,1.111
352,298,0.001,1.112
353,298,0.002,1.114
354,298,0.001,1.115
355,298,0.002,1.117
356,298,0.001,1.118
357,298,0.002,1.120
358,298,0.001,1.121
359,298,0.002,1.123
360,298,0.002,1.125
361,298,0.001,1.126
362,298,0.002,1.128
363,298,0.001,1.129
364,298,0.001,1.130
365,298,0.001,1.131
366,298,0.002,1.133
367,298,0.003,1.136
368,298,0.002,1.138
369,298,0.002,1.140
370,298,0.001,1.141
371,298,0.003,1.144
372,298,0.005,1.149
373,298,0.002,1.151
374,298,0.002,1.153
375,298,0.002,1.155
376,298,0.002,1.157
377,298,0.001,1.158
378,298,0.001,1.159
379,298,0.002,1.161
380,298,0.003,1.164
381,298,0.002,1.166
382,298,0.001,1.167
383,298,0.002,1.169
384,298,0.003,1.172
385,298,0.001,1.173
386,298,0.002,1.175
387,298,0.003,1.178
388,298,0.000,1.178
389,298,0.002,1.180
390,298,0.002,1.182
391,298,0.001,1.183
392,298,0.004,1.187
393,298,0.001,1.188
394,298,0.001,1.189
395,298,0.001,1.190
396,298,0.002,1.192
397,298,0.002,1.194
398,298,0.002,1.196
399,298,0.002,1.198
400,298,0.001,1.199
401,298,0.002,1.201
402,298,0.001,1.202
403,298,0.002,1.204
404,298,0.002,1.206
405,298,0.002,1.208
406,298,0.002,1.210
407,298,0.001,1.211
408,298,0.001,1.212
409,298,0.002,1.214
410,298,0.002,1.216
411,298,0.001,1.217
412,298,0.001,1.218
413,298,0.002,1.220
414,298,0.001,1.221
415,298,0.003,1.224
416,298,0.002,1.226
417,298,0.002,1.228
418,298,0.001,1.229
419,298,0.004,1.233
420,298,0.001,1.234
421,298,0.002,1.236
422,298,0.001,1.237
423,298,0.001,1.238
424,298,0.004,1.242
425,298,0.001,1.243
426,298,0.002,1.245
427,298,0.001,1.246
428,298,0.001,1.247
429,298,0.003,1.250
430,298,0.002,1.252
431,298,0.002,1.254
432,298,0.001,1.255
433,298,0.002,1.257
434,298,0.003,1.260
435,298,0.002,1.262
436,298,0.003,1.265
437,298,0.001,1.266
438,298,0.002,1.268
439,298,0.002,1.270
440,298,0.001,1.271
441,298,0.001,1.272
442,298,0.004,1.276
443,298,0.001,1.277
444,298,0.001,1.278
445,298,0.002,1.280
446,298,0.001,1.281
447,298,0.002,1.283
448,298,0.002,1.285
449,298,0.001,1.286
450,298,0.001,1.287
451,298,0.002,1.289
452,298,0.001,1.290
453,298,0.002,1.292
454,298,0.001,1.293
455,298,0.003,1.296
456,298,0.001,1.297
457,298,0.002,1.299
458,298,0.001,1.300
459,298,0.002,1.302
460,298,0.002,1.304
461,298,0.001,1.305
462,298,0.002,1.307
463,298,0.002,1.309
464,298,0.001,1.310
465,298,0.001,1.311
466,298,0.001,1.312
467,298,0.002,1.314
468,298,0.002,1.316
469,298,0.002,1.318
470,298,0.002,1.320
471,298,0.002,1.322
472,298,0.002,1.324
473,298,0.001,1.325
474,298,0.002,1.327
475,298,0.004,1.331
476,298,0.002,1.333
477,298,0.001,1.334
478,298,0.001,1.335
479,298,0.004,1.339
480,298,0.002,1.341
481,298,0.002,1.343
482,298,0.001,1.344
483,298,0.005,1.349
484,298,0.001,1.350
485,298,0.002,1.352
486,308,0.002,1.354
487,308,0.004,1.358
488,308,0.003,1.361
489,308,0.002,1.363
490,308,0.002,1.365
491,308,0.002,1.367
492,308,0.002,1.369
493,308,0.002,1.371
494,308,0.000,1.371
495,308,0.004,1.375
496,308,0.001,1.376
497,308,0.002,1.378
498,308,0.002,1.380
499,308,0.002,1.382
500,308,0.002,1.384
501,308,0.001,1.385
502,308,0.002,1.387
503,308,0.002,1.389
504,308,0.001,1.390
505,308,0.001,1.391
506,308,0.001,1.392
507,308,0.006,1.398
508,308,0.002,1.400
509,308,0.001,1.401
510,308,0.001,1.402
511,308,0.003,1.405
512,308,0.001,1.406
513,308,0.001,1.407
514,308,0.001,1.408
515,308,0.002,1.410
516,308,0.003,1.413
517,308,0.002,1.415
518,308,0.002,1.417
519,308,0.002,1.419
520,308,0.002,1.421
521,308,0.002,1.423
522,308,0.001,1.424
523,308,0.002,1.426
524,308,0.002,1.428
525,308,0.002,1.430
526,308,0.002,1.432
527,308,0.003,1.435
528,308,0.001,1.436
529,308,0.002,1.438
530,308,0.001,1.439
531,308,0.001,1.440
532,308,0.002,1.442
533,308,0.001,1.443
534,308,0.002,1.445
535,308,0.002,1.447
536,308,0.007,1.454
537,308,0.000,1.454
538,308,0.000,1.454
539,308,0.013,1.467
540,308,0.000,1.467
541,308,0.000,1.467
542,308,0.005,1.472
543,316,0.005,1.477
544,316,0.001,1.478
545,316,0.000,1.478
546,316,0.000,1.478
547,316,0.002,1.480
548,316,0.003,1.483
549,316,0.001,1.484
550,316,0.004,1.488
551,316,0.002,1.490
552,316,0.000,1.490
553,316,0.005,1.495
554,316,0.006,1.501
555,316,0.003,1.504
556,316,0.002,1.506
557,316,0.003,1.509
558,316,0.002,1.511
559,316,0.001,1.512
560,316,0.001,1.513
561,316,0.002,1.515
562,316,0.002,1.517
563,316,0.002,1.519
564,316,0.002,1.521
565,316,0.002,1.523
566,316,0.001,1.524
567,316,0.002,1.526
568,316,0.001,1.527
569,316,0.002,1.529
570,316,0.002,1.531
571,316,0.001,1.532
572,316,0.002,1.534
573,316,0.001,1.535
574,316,0.006,1.541
575,316,0.002,1.543
576,316,0.001,1.544
577,316,0.001,1.545
578,316,0.003,1.548
579,316,0.002,1.550
580,316,0.001,1.551
581,316,0.001,1.552
582,316,0.002,1.554
583,316,0.003,1.557
584,316,0.002,1.559
585,316,0.001,1.560
586,316,0.001,1.561
587,316,0.004,1.565
588,316,0.001,1.566
589,316,0.001,1.567
590,316,0.001,1.568
591,316,0.001,1.569
592,316,0.005,1.574
593,316,0.001,1.575
594,316,0.001,1.576
595,316,0.002,1.578
596,316,0.001,1.579
597,316,0.002,1.581
598,316,0.002,1.583
599,316,0.001,1.584
600,316,0.001,1.585
601,316,0.001,1.586
602,316,0.002,1.588
603,316,0.003,1.591
604,316,0.001,1.592
605,316,0.001,1.593
606,316,0.002,1.595
607,316,0.001,1.596
608,316,0.001,1.597
609,316,0.001,1.598
610,316,0.002,1.600
611,316,0.001,1.601
612,316,0.002,1.603
613,316,0.001,1.604
614,316,0.002,1.606
615,316,0.002,1.608
616,316,0.003,1.611
617,316,0.002,1.613
618,316,0.001,1.614
619,316,0.002,1.616
620,316,0.003,1.619
621,316,0.001,1.620
622,316,0.001,1.621
623,316,0.001,1.622
624,316,0.001,1.623
625,316,0.002,1.625
626,316,0.001,1.626
627,316,0.001,1.627
628,316,0.001,1.628
629,316,0.001,1.629
630,316,0.003,1.632
631,316,0.002,1.634
632,316,0.001,1.635
633,316,0.002,1.637
634,316,0.001,1.638
635,316,0.002,1.640
636,316,0.002,1.642
637,316,0.001,1.643
638,316,0.001,1.644
639,316,0.001,1.645
640,316,0.001,1.646
641,316,0.002,1.648
642,316,0.001,1.649
643,316,0.002,1.651
644,316,0.002,1.653
645,316,0.003,1.656
646,316,0.001,1.657
647,316,0.001,1.658
648,316,0.002,1.660
649,316,0.001,1.661
650,316,0.001,1.662
651,316,0.001,1.663
652,316,0.001,1.664
653,316,0.002,1.666
654,316,0.001,1.667
655,316,0.001,1.668
656,316,0.001,1.669
657,316,0.001,1.670
658,316,0.001,1.671
659,316,0.002,1.673
660,316,0.001,1.674
661,316,0.001,1.675
662,316,0.001,1.676
663,316,0.001,1.677
664,316,0.003,1.680
665,316,0.002,1.682
666,316,0.002,1.684
667,316,0.033,1.717
668,316,0.005,1.722
669,316,0.000,1.722
670,316,0.002,1.724
671,316,0.000,1.724
672,316,0.000,1.724
673,316,0.001,1.725
674,316,0.003,1.728
675,316,0.000,1.728
676,316,0.001,1.729
677,316,0.000,1.729
678,316,0.000,1.729
679,316,0.000,1.729
680,316,0.012,1.741
681,316,0.001,1.742
682,316,0.001,1.743
683,316,0.001,1.744
684,316,0.001,1.745
685,316,0.001,1.746
686,316,0.003,1.749
687,316,0.001,1.750
688,316,0.001,1.751
689,316,0.001,1.752
690,316,0.001,1.753
691,316,0.002,1.755
692,316,0.001,1.756
693,316,0.001,1.757
694,316,0.001,1.758
695,316,0.001,1.759
696,316,0.001,1.760
697,316,0.002,1.762
698,316,0.002,1.764
699,316,0.001,1.765
700,316,0.001,1.766
701,316,0.001,1.767
702,316,0.003,1.770
703,316,0.001,1.771
704,316,0.001,1.772
705,316,0.001,1.773
706,316,0.001,1.774
707,316,0.003,1.777
708,316,0.001,1.778
709,316,0.002,1.780
710,316,0.002,1.782
711,316,0.005,1.787
712,316,0.001,1.788
713,316,0.001,1.789
714,316,0.001,1.790
715,316,0.001,1.791
716,316,0.001,1.792
717,316,0.001,1.793
718,316,0.001,1.794
719,316,0.002,1.796
720,316,0.001,1.797
721,316,0.002,1.799
722,316,0.001,1.800
723,316,0.001,1.801
724,316,0.002,1.803
725,316,0.001,1.804
726,316,0.004,1.808
727,316,0.001,1.809
728,316,0.001,1.810
729,316,0.002,1.812
730,316,0.001,1.813
731,316,0.004,1.817
732,316,0.001,1.818
733,316,0.001,1.819
734,316,0.001,1.820
735,316,0.001,1.821
736,316,0.003,1.824
737,316,0.001,1.825
738,316,0.001,1.826
739,316,0.001,1.827
740,316,0.002,1.829
741,316,0.001,1.830
742,316,0.001,1.831
743,316,0.001,1.832
744,316,0.002,1.834
745,316,0.001,1.835
746,316,0.002,1.837
747,316,0.001,1.838
748,316,0.001,1.839
749,316,0.001,1.840
750,316,0.001,1.841
751,316,0.001,1.842
752,316,0.001,1.843
753,316,0.003,1.846
754,316,0.002,1.848
755,316,0.002,1.850
756,316,0.002,1.852
757,316,0.001,1.853
758,316,0.003,1.856
759,316,0.001,1.857
760,316,0.001,1.858
761,316,0.001,1.859
762,316,0.001,1.860
763,316,0.001,1.861
764,316,0.003,1.864
765,316,0.002,1.866
766,316,0.002,1.868
767,316,0.001,1.869
768,316,0.001,1.870
769,316,0.002,1.872
770,316,0.001,1.873
771,316,0.001,1.874
772,316,0.001,1.875
773,316,0.001,1.876
774,316,0.001,1.877
775,316,0.006,1.883
776,316,0.001,1.884
777,316,0.002,1.886
778,316,0.001,1.887
779,316,0.001,1.888
780,316,0.002,1.890
781,316,0.003,1.893
782,316,0.001,1.894
783,316,0.001,1.895
784,316,0.001,1.896
785,316,0.001,1.897
786,316,0.001,1.898
787,316,0.002,1.900
788,316,0.003,1.903
789,318,0.001,1.904
790,318,0.001,1.905
791,318,0.001,1.906
792,318,0.001,1.907
793,318,0.001,1.908
794,318,0.001,1.909
795,318,0.002,1.911
796,318,0.001,1.912
797,318,0.002,1.914
798,318,0.005,1.919
799,318,0.002,1.921
800,318,0.000,1.921
801,318,0.002,1.923
802,318,0.001,1.924
803,318,0.001,1.925
804,318,0.002,1.927
805,318,0.001,1.928
806,318,0.001,1.929
807,318,0.003,1.932
808,318,0.002,1.934
809,318,0.001,1.935
810,318,0.001,1.936
811,318,0.001,1.937
812,318,0.003,1.940
813,318,0.001,1.941
814,318,0.001,1.942
815,318,0.001,1.943
816,318,0.001,1.944
817,318,0.001,1.945
818,318,0.002,1.947
819,318,0.001,1.948
820,318,0.002,1.950
821,318,0.001,1.951
822,318,0.001,1.952
823,318,0.002,1.954
824,318,0.001,1.955
825,318,0.000,1.955
826,318,0.001,1.956
827,318,0.001,1.957
828,318,0.000,1.957
829,318,0.004,1.961
830,318,0.001,1.962
831,318,0.001,1.963
832,318,0.001,1.964
833,318,0.000,1.964
834,318,0.000,1.964
835,318,0.001,1.965
836,318,0.001,1.966
837,318,0.002,1.968
838,318,0.001,1.969
839,318,0.002,1.971
840,318,0.003,1.974
841,318,0.001,1.975
842,318,0.001,1.976
843,318,0.001,1.977
844,318,0.001,1.978
845,318,0.001,1.979
846,318,0.000,1.979
847,318,0.001,1.980
848,318,0.001,1.981
849,318,0.001,1.982
850,318,0.002,1.984
851,318,0.001,1.985
852,318,0.001,1.986
853,318,0.001,1.987
854,318,0.002,1.989
855,318,0.002,1.991
856,318,0.001,1.992
857,318,0.002,1.994
858,318,0.001,1.995
859,318,0.002,1.997
860,318,0.001,1.998
861,318,0.001,1.999
862,318,0.002,2.001
863,318,0.002,2.003
864,318,0.002,2.005
865,318,0.001,2.006
866,318,0.001,2.007
867,318,0.001,2.008
868,318,0.001,2.009
869,318,0.001,2.010
870,318,0.004,2.014
871,318,0.001,2.015
872,318,0.001,2.016
873,318,0.001,2.017
874,318,0.001,2.018
875,318,0.001,2.019
876,318,0.001,2.020
877,318,0.004,2.024
878,318,0.001,2.025
879,318,0.001,2.026
880,318,0.001,2.027
881,318,0.000,2.027
882,318,0.001,2.028
883,318,0.002,2.030
884,318,0.001,2.031
885,318,0.001,2.032
886,318,0.001,2.033
887,318,0.001,2.034
888,318,0.000,2.034
889,318,0.001,2.035
890,318,0.001,2.036
891,318,0.001,2.037
892,318,0.001,2.038
893,318,0.000,2.038
894,318,0.004,2.042
895,318,0.001,2.043
896,318,0.000,2.043
897,318,0.001,2.044
898,318,0.001,2.045
899,318,0.008,2.053
900,318,0.000,2.053
901,318,0.000,2.053
902,318,0.000,2.053
903,318,0.000,2.053
904,318,0.000,2.053
905,318,0.000,2.053
906,318,0.000,2.053
907,318,0.005,2.058
908,318,0.004,2.062
909,318,0.000,2.062
910,318,0.006,2.068
911,318,0.003,2.071
912,318,0.000,2.071
913,318,0.000,2.071
914,318,0.000,2.071
915,318,0.001,2.072
916,318,0.000,2.072
917,318,0.002,2.074
918,318,0.000,2.074
919,318,0.001,2.075
920,318,0.001,2.076
921,318,0.004,2.080
922,318,0.001,2.081
923,318,0.002,2.083
924,318,0.001,2.084
925,318,0.001,2.085
926,318,0.001,2.086
927,318,0.004,2.090
928,318,0.001,2.091
929,318,0.001,2.092
930,318,0.001,2.093
931,318,0.002,2.095
932,318,0.001,2.096
933,318,0.001,2.097
934,318,0.001,2.098
935,318,0.002,2.100
936,318,0.001,2.101
937,318,0.003,2.104
938,318,0.002,2.106
939,318,0.000,2.106
940,318,0.001,2.107
941,318,0.001,2.108
942,318,0.001,2.109
943,318,0.002,2.111
944,318,0.001,2.112
945,318,0.001,2.113
946,318,0.001,2.114
947,318,0.001,2.115
948,318,0.001,2.116
949,318,0.003,2.119
950,318,0.001,2.120
951,318,0.001,2.121
952,318,0.001,2.122
953,318,0.001,2.123
954,318,0.001,2.124
955,318,0.004,2.128
956,318,0.001,2.129
957,318,0.002,2.131
958,318,0.001,2.132
959,318,0.002,2.134
960,318,0.002,2.136
961,318,0.002,2.138
962,318,0.000,2.138
963,318,0.001,2.139
964,318,0.002,2.141
965,318,0.001,2.142
966,318,0.001,2.143
967,318,0.001,2.144
968,318,0.001,2.145
969,318,0.000,2.145
970,318,0.000,2.145
971,318,0.001,2.146
972,318,0.001,2.147
973,318,0.001,2.148
974,318,0.001,2.149
975,318,0.001,2.150
976,318,0.001,2.151
977,318,0.000,2.151
978,318,0.003,2.154
979,318,0.001,2.155
980,318,0.001,2.156
981,318,0.001,2.157
982,318,0.001,2.158
983,318,0.002,2.160
984,318,0.002,2.162
985,318,0.001,2.163
986,318,0.001,2.164
987,318,0.001,2.165
988,318,0.001,2.166
989,318,0.000,2.166
990,318,0.001,2.167
991,318,0.001,2.168
992,318,0.001,2.169
993,318,0.002,2.171
994,318,0.002,2.173
995,318,0.001,2.174
996,318,0.002,2.176
997,318,0.002,2.178
998,318,0.002,2.180
999,318,0.003,2.183
1000,318,0.001,2.184
1001,318,0.001,2.185
1002,318,0.001,2.186
1003,318,0.001,2.187
1004,318,0.001,2.188
1005,318,0.001,2.189
1006,318,0.001,2.190
1007,318,0.002,2.192
1008,318,0.002,2.194
1009,318,0.001,2.195
1010,318,0.001,2.196
1011,318,0.001,2.197
1012,318,0.003,2.200
1013,318,0.001,2.201
1014,318,0.000,2.201
1015,318,0.001,2.202
1016,318,0.001,2.203
1017,318,0.001,2.204
1018,318,0.000,2.204
1019,318,0.004,2.208
1020,318,0.001,2.209
1021,318,0.001,2.210
1022,318,0.001,2.211
1023,318,0.001,2.212
1024,318,0.001,2.213
1025,318,0.003,2.216
1026,318,0.002,2.218
1027,318,0.001,2.219
1028,318,0.001,2.220
1029,318,0.001,2.221
1030,318,0.001,2.222
1031,318,0.002,2.224
1032,318,0.002,2.226
1033,318,0.001,2.227
1034,318,0.001,2.228
1035,318,0.001,2.229
1036,318,0.001,2.230
1037,318,0.001,2.231
1038,318,0.001,2.232
1039,318,0.000,2.232
1040,318,0.001,2.233
1041,318,0.001,2.234
1042,318,0.001,2.235
1043,318,0.000,2.235
1044,318,0.002,2.237
1045,318,0.001,2.238
1046,318,0.000,2.238
1047,318,0.000,2.238
1048,318,0.001,2.239
1049,318,0.001,2.240
1050,318,0.001,2.241
1051,318,0.000,2.241
1052,318,0.001,2.242
1053,318,0.001,2.243
1054,318,0.001,2.244
1055,318,0.001,2.245
1056,318,0.000,2.245
1057,318,0.001,2.246
1058,318,0.002,2.248
1059,318,0.001,2.249
1060,318,0.001,2.250
1061,318,0.001,2.251
1062,318,0.001,2.252
1063,318,0.000,2.252
1064,318,0.001,2.253
1065,318,0.004,2.257
1066,318,0.001,2.258
1067,318,0.001,2.259
1068,318,0.001,2.260
1069,318,0.001,2.261
1070,318,0.001,2.262
1071,318,0.002,2.264
1072,318,0.001,2.265
1073,318,0.001,2.266
1074,318,0.000,2.266
1075,318,0.000,2.266
1076,318,0.002,2.268
1077,318,0.001,2.269
1078,318,0.003,2.272
1079,318,0.001,2.273
1080,318,0.001,2.274
1081,318,0.000,2.274
1082,318,0.002,2.276
1083,318,0.001,2.277
1084,318,0.001,2.278
1085,318,0.001,2.279
1086,318,0.001,2.280
1087,318,0.001,2.281
1088,318,0.001,2.282
1089,318,0.000,2.282
1090,318,0.001,2.283
1091,318,0.001,2.284
1092,320,0.002,2.286
1093,320,0.001,2.287
1094,320,0.001,2.288
1095,320,0.001,2.289
1096,320,0.001,2.290
1097,320,0.001,2.291
1098,320,0.001,2.292
1099,320,0.000,2.292
1100,320,0.001,2.293
1101,320,0.001,2.294
1102,320,0.002,2.296
1103,320,0.000,2.296
1104,320,0.001,2.297
1105,320,0.001,2.298
1106,320,0.001,2.299
1107,320,0.001,2.300
1108,320,0.001,2.301
1109,320,0.001,2.302
1110,320,0.001,2.303
1111,320,0.001,2.304
1112,320,0.002,2.306
1113,320,0.001,2.307
1114,320,0.001,2.308
1115,320,0.001,2.309
1116,320,0.000,2.309
1117,320,0.001,2.310
1118,320,0.002,2.312
1119,320,0.001,2.313
1120,320,0.001,2.314
1121,320,0.002,2.316
1122,320,0.001,2.317
1123,320,0.002,2.319
1124,320,0.001,2.320
1125,320,0.000,2.320
1126,320,0.001,2.321
1127,320,0.001,2.322
1128,320,0.001,2.323
1129,320,0.001,2.324
1130,320,0.001,2.325
1131,320,0.001,2.326
1132,320,0.001,2.327
1133,320,0.001,2.328
1134,320,0.001,2.329
1135,320,0.001,2.330
1136,320,0.001,2.331
1137,320,0.002,2.333
1138,320,0.001,2.334
1139,320,0.001,2.335
1140,320,0.002,2.337
1141,320,0.001,2.338
1142,320,0.001,2.339
1143,320,0.002,2.341
1144,320,0.001,2.342
1145,320,0.001,2.343
1146,320,0.001,2.344
1147,320,0.000,2.344
1148,320,0.002,2.346
1149,320,0.002,2.348
1150,320,0.001,2.349
