Generation,Best,Time,Total_Time
261,298,0.000,0.668
262,298,0.000,0.668
263,298,0.003,0.671
264,298,0.000,0.671
265,298,0.000,0.671
266,298,0.004,0.675
267,298,0.000,0.675
268,298,0.000,0.675
269,298,0.005,0.680
270,298,0.000,0.680
271,298,0.006,0.686
272,298,0.000,0.686
273,298,0.000,0.686
274,298,0.000,0.686
275,298,0.008,0.694
276,298,0.000,0.694
277,298,0.000,0.694
278,298,0.000,0.694
279,298,0.000,0.694
280,298,0.000,0.694
281,298,0.000,0.694
282,298,0.000,0.694
283,298,0.000,0.694
284,298,0.000,0.694
285,298,0.000,0.694
286,298,0.000,0.694
287,298,0.000,0.694
288,298,0.000,0.694
289,298,0.001,0.695
290,298,0.000,0.695
291,298,0.000,0.695
292,298,0.000,0.695
293,299,0.000,0.695
294,299,0.004,0.699
295,299,0.000,0.699
296,299,0.000,0.699
297,299,0.000,0.699
298,299,0.000,0.699
299,299,0.006,0.705
300,299,0.000,0.705
301,299,0.000,0.705
302,300,0.000,0.705
303,300,0.000,0.705
304,300,0.000,0.705
305,300,0.000,0.705
306,300,0.000,0.705
307,300,0.000,0.705
308,300,0.000,0.705
309,300,0.005,0.710
310,300,0.007,0.717
311,300,0.003,0.720
312,300,0.000,0.720
313,300,0.003,0.723
314,300,0.000,0.723
315,300,0.000,0.723
316,300,0.009,0.732
317,300,0.000,0.732
318,300,0.000,0.732
319,300,0.000,0.732
320,300,0.000,0.732
321,300,0.003,0.735
322,300,0.000,0.735
323,300,0.006,0.741
324,307,0.000,0.741
325,307,0.000,0.741
326,307,0.009,0.750
327,307,0.005,0.755
328,307,0.000,0.755
329,307,0.000,0.755
330,307,0.000,0.755
331,307,0.006,0.761
332,307,0.000,0.761
333,307,0.000,0.761
334,307,0.000,0.761
335,307,0.007,0.768
336,307,0.000,0.768
337,307,0.000,0.768
338,307,0.000,0.768
339,307,0.000,0.768
340,307,0.002,0.770
341,307,0.002,0.772
342,307,0.002,0.774
343,311,0.002,0.776
344,311,0.005,0.781
345,311,0.001,0.782
346,317,0.002,0.784
347,317,0.002,0.786
348,317,0.003,0.789
349,317,0.002,0.791
350,317,0.003,0.794
351,317,0.002,0.796
352,317,0.002,0.798
353,317,0.004,0.802
354,317,0.002,0.804
355,317,0.003,0.807
356,317,0.008,0.815
357,317,0.001,0.816
358,317,0.002,0.818
359,317,0.014,0.832
360,317,0.001,0.833
361,317,0.001,0.834
362,317,0.002,0.836
363,317,0.003,0.839
364,317,0.001,0.840
365,317,0.002,0.842
366,317,0.001,0.843
367,317,0.002,0.845
368,317,0.001,0.846
369,317,0.002,0.848
370,317,0.002,0.850
371,317,0.003,0.853
372,317,0.002,0.855
373,317,0.001,0.856
374,317,0.002,0.858
375,317,0.003,0.861
376,317,0.002,0.863
377,321,0.002,0.865
378,321,0.002,0.867
379,321,0.004,0.871
380,321,0.003,0.874
381,321,0.000,0.874
382,321,0.000,0.874
383,321,0.012,0.886
384,321,0.000,0.886
385,321,0.005,0.891
386,321,0.000,0.891
387,321,0.011,0.902
388,321,0.000,0.902
389,321,0.000,0.902
390,324,0.007,0.909
391,324,0.005,0.914
392,324,0.000,0.914
393,324,0.000,0.914
394,324,0.000,0.914
395,324,0.000,0.914
396,324,0.003,0.917
397,324,0.000,0.917
398,324,0.000,0.917
399,324,0.000,0.917
400,324,0.000,0.917
401,324,0.000,0.917
402,324,0.000,0.917
403,324,0.000,0.917
404,324,0.000,0.917
405,324,0.000,0.917
406,324,0.000,0.917
407,324,0.000,0.917
408,324,0.005,0.922
409,324,0.000,0.922
410,324,0.001,0.923
411,324,0.000,0.923
412,324,0.007,0.930
413,324,0.000,0.930
414,324,0.008,0.938
415,324,0.003,0.941
416,324,0.000,0.941
417,324,0.000,0.941
418,324,0.000,0.941
419,324,0.001,0.942
420,324,0.004,0.946
421,324,0.000,0.946
422,324,0.000,0.946
423,324,0.013,0.959
424,324,0.012,0.971
425,324,0.007,0.978
426,324,0.005,0.983
427,324,0.001,0.984
428,324,0.002,0.986
429,324,0.003,0.989
430,324,0.002,0.991
431,324,0.000,0.991
432,324,0.007,0.998
433,324,0.002,1.000
434,324,0.002,1.002
435,324,0.002,1.004
436,324,0.003,1.007
437,324,0.005,1.012
438,324,0.000,1.012
439,324,0.000,1.012
440,324,0.004,1.016
441,324,0.000,1.016
442,324,0.000,1.016
443,324,0.000,1.016
444,324,0.000,1.016
445,324,0.000,1.016
446,324,0.000,1.016
447,324,0.000,1.016
448,324,0.000,1.016
449,324,0.000,1.016
450,324,0.009,1.025
451,324,0.001,1.026
452,324,0.004,1.030
453,324,0.000,1.030
454,324,0.009,1.039
455,324,0.001,1.040
456,324,0.000,1.040
457,324,0.000,1.040
458,324,0.000,1.040
459,324,0.000,1.040
460,324,0.010,1.050
461,324,0.005,1.055
462,324,0.000,1.055
463,324,0.000,1.055
464,324,0.000,1.055
465,324,0.005,1.060
466,324,0.001,1.061
467,324,0.002,1.063
468,324,0.002,1.065
469,324,0.003,1.068
470,324,0.009,1.077
471,324,0.000,1.077
472,324,0.000,1.077
473,324,0.000,1.077
474,324,0.000,1.077
475,324,0.000,1.077
476,324,0.000,1.077
477,324,0.006,1.083
478,324,0.000,1.083
479,324,0.006,1.089
480,324,0.005,1.094
481,324,0.000,1.094
482,324,0.000,1.094
483,324,0.000,1.094
484,324,0.004,1.098
485,324,0.000,1.098
486,324,0.000,1.098
487,324,0.000,1.098
488,324,0.000,1.098
489,324,0.005,1.103
490,324,0.000,1.103
491,324,0.010,1.113
492,324,0.000,1.113
493,324,0.009,1.122
494,324,0.000,1.122
495,324,0.001,1.123
496,324,0.001,1.124
497,324,0.001,1.125
498,324,0.001,1.126
499,324,0.002,1.128
500,324,0.000,1.128
501,324,0.000,1.128
502,324,0.000,1.128
503,324,0.005,1.133
504,324,0.003,1.136
505,324,0.005,1.141
506,324,0.000,1.141
507,324,0.005,1.146
508,324,0.000,1.146
509,324,0.000,1.146
510,324,0.000,1.146
511,324,0.000,1.146
512,324,0.001,1.147
513,324,0.001,1.148
514,324,0.002,1.150
515,324,0.001,1.151
516,324,0.002,1.153
517,324,0.003,1.156
518,324,0.000,1.156
519,324,0.006,1.162
520,324,0.000,1.162
521,324,0.001,1.163
522,324,0.002,1.165
523,324,0.000,1.165
524,324,0.000,1.165
525,324,0.010,1.175
526,324,0.000,1.175
527,324,0.000,1.175
528,324,0.000,1.175
529,324,0.000,1.175
530,324,0.000,1.175
531,324,0.000,1.175
532,324,0.003,1.178
533,324,0.001,1.179
534,324,0.008,1.187
535,324,0.000,1.187
536,324,0.004,1.191
537,324,0.003,1.194
538,324,0.002,1.196
539,324,0.001,1.197
540,324,0.001,1.198
541,324,0.001,1.199
542,324,0.002,1.201
543,324,0.002,1.203
544,324,0.001,1.204
545,324,0.002,1.206
546,324,0.001,1.207
547,324,0.002,1.209
548,324,0.000,1.209
549,324,0.004,1.213
550,324,0.000,1.213
551,324,0.000,1.213
552,324,0.002,1.215
553,324,0.001,1.216
554,324,0.001,1.217
555,324,0.001,1.218
556,324,0.001,1.219
557,324,0.001,1.220
558,324,0.003,1.223
559,324,0.000,1.223
560,324,0.005,1.228
561,324,0.000,1.228
562,324,0.003,1.231
563,324,0.001,1.232
564,324,0.001,1.233
565,324,0.001,1.234
566,324,0.001,1.235
567,324,0.002,1.237
568,324,0.002,1.239
569,324,0.002,1.241
570,324,0.002,1.243
571,325,0.001,1.244
572,325,0.001,1.245
573,325,0.002,1.247
574,325,0.001,1.248
575,325,0.001,1.249
576,325,0.001,1.250
577,325,0.001,1.251
578,325,0.003,1.254
579,325,0.002,1.256
580,325,0.001,1.257
581,325,0.001,1.258
582,325,0.001,1.259
583,325,0.002,1.261
584,325,0.002,1.263
585,325,0.001,1.264
586,325,0.001,1.265
587,325,0.001,1.266
588,325,0.005,1.271
589,325,0.002,1.273
590,325,0.001,1.274
591,325,0.001,1.275
592,325,0.002,1.277
593,325,0.001,1.278
594,325,0.001,1.279
595,325,0.001,1.280
596,325,0.001,1.281
597,325,0.001,1.282
598,325,0.003,1.285
599,325,0.001,1.286
600,325,0.001,1.287
601,325,0.002,1.289
602,325,0.001,1.290
603,325,0.001,1.291
604,325,0.002,1.293
605,325,0.001,1.294
606,325,0.001,1.295
607,325,0.002,1.297
608,325,0.003,1.300
609,325,0.003,1.303
610,325,0.002,1.305
611,325,0.001,1.306
612,325,0.001,1.307
613,325,0.002,1.309
614,325,0.002,1.311
615,325,0.001,1.312
616,325,0.001,1.313
617,325,0.001,1.314
618,325,0.001,1.315
619,325,0.001,1.316
620,325,0.002,1.318
621,325,0.002,1.320
622,325,0.002,1.322
623,325,0.002,1.324
624,325,0.001,1.325
625,325,0.002,1.327
626,325,0.002,1.329
627,325,0.001,1.330
628,325,0.001,1.331
629,325,0.002,1.333
630,325,0.002,1.335
631,326,0.001,1.336
632,326,0.002,1.338
633,326,0.002,1.340
634,342,0.001,1.341
635,342,0.002,1.343
636,342,0.002,1.345
637,342,0.002,1.347
638,342,0.001,1.348
639,342,0.001,1.349
640,342,0.001,1.350
641,342,0.001,1.351
642,342,0.001,1.352
643,342,0.001,1.353
644,342,0.001,1.354
645,342,0.001,1.355
646,342,0.001,1.356
647,342,0.001,1.357
648,342,0.001,1.358
649,342,0.004,1.362
650,342,0.000,1.362
651,342,0.000,1.362
652,342,0.000,1.362
653,342,0.009,1.371
654,342,0.000,1.371
655,342,0.003,1.374
656,342,0.005,1.379
657,342,0.001,1.380
658,342,0.001,1.381
659,342,0.002,1.383
660,342,0.001,1.384
661,342,0.003,1.387
662,342,0.001,1.388
663,342,0.002,1.390
664,342,0.001,1.391
665,342,0.001,1.392
666,342,0.002,1.394
667,342,0.001,1.395
668,342,0.001,1.396
669,342,0.002,1.398
670,342,0.002,1.400
671,342,0.002,1.402
672,342,0.002,1.404
673,342,0.003,1.407
674,342,0.002,1.409
675,342,0.002,1.411
676,342,0.002,1.413
677,342,0.002,1.415
678,342,0.001,1.416
679,342,0.002,1.418
680,342,0.002,1.420
681,342,0.002,1.422
682,342,0.001,1.423
683,342,0.002,1.425
684,342,0.001,1.426
685,342,0.002,1.428
686,342,0.002,1.430
687,342,0.001,1.431
688,342,0.001,1.432
689,342,0.002,1.434
690,342,0.002,1.436
691,342,0.001,1.437
692,342,0.002,1.439
693,342,0.001,1.440
694,342,0.002,1.442
695,342,0.001,1.443
696,342,0.002,1.445
697,342,0.004,1.449
698,342,0.002,1.451
699,342,0.001,1.452
700,342,0.002,1.454
701,342,0.001,1.455
702,342,0.002,1.457
703,342,0.002,1.459
704,342,0.001,1.460
705,342,0.002,1.462
706,342,0.001,1.463
707,342,0.002,1.465
708,342,0.002,1.467
709,342,0.001,1.468
710,342,0.002,1.470
711,342,0.002,1.472
712,342,0.001,1.473
713,342,0.002,1.475
714,342,0.002,1.477
715,342,0.002,1.479
716,342,0.002,1.481
717,342,0.001,1.482
718,342,0.001,1.483
719,342,0.001,1.484
720,342,0.002,1.486
721,342,0.001,1.487
722,342,0.002,1.489
723,342,0.002,1.491
724,342,0.013,1.504
725,342,0.005,1.509
726,342,0.002,1.511
727,342,0.002,1.513
728,342,0.002,1.515
729,342,0.002,1.517
730,342,0.001,1.518
731,342,0.002,1.520
732,342,0.004,1.524
733,342,0.010,1.534
734,342,0.001,1.535
735,342,0.002,1.537
736,342,0.001,1.538
737,342,0.003,1.541
738,342,0.000,1.541
739,342,0.003,1.544
740,342,0.002,1.546
741,342,0.002,1.548
742,342,0.001,1.549
743,342,0.002,1.551
744,342,0.001,1.552
745,342,0.002,1.554
746,342,0.002,1.556
747,342,0.002,1.558
748,342,0.002,1.560
749,342,0.001,1.561
750,342,0.001,1.562
751,342,0.003,1.565
752,342,0.002,1.567
753,342,0.003,1.570
754,342,0.002,1.572
755,342,0.001,1.573
756,342,0.001,1.574
757,342,0.001,1.575
758,342,0.001,1.576
759,342,0.002,1.578
760,342,0.002,1.580
761,342,0.002,1.582
762,342,0.002,1.584
763,342,0.002,1.586
764,342,0.001,1.587
765,342,0.002,1.589
766,342,0.002,1.591
767,342,0.001,1.592
768,342,0.001,1.593
769,342,0.002,1.595
770,342,0.002,1.597
771,342,0.001,1.598
772,342,0.001,1.599
773,342,0.002,1.601
774,342,0.002,1.603
775,342,0.001,1.604
776,342,0.001,1.605
777,342,0.002,1.607
778,342,0.002,1.609
779,342,0.002,1.611
780,342,0.003,1.614
781,342,0.001,1.615
782,342,0.002,1.617
783,342,0.001,1.618
784,342,0.008,1.626
785,342,0.003,1.629
786,342,0.000,1.629
787,342,0.000,1.629
788,342,0.000,1.629
789,342,0.008,1.637
790,342,0.001,1.638
791,342,0.002,1.640
792,342,0.002,1.642
793,342,0.002,1.644
794,345,0.001,1.645
795,345,0.002,1.647
796,345,0.000,1.647
797,345,0.000,1.647
798,345,0.000,1.647
799,345,0.008,1.655
800,345,0.000,1.655
801,345,0.000,1.655
802,345,0.005,1.660
803,345,0.002,1.662
804,345,0.002,1.664
805,345,0.004,1.668
806,345,0.004,1.672
807,345,0.000,1.672
808,345,0.000,1.672
809,345,0.003,1.675
810,345,0.002,1.677
811,345,0.002,1.679
812,345,0.002,1.681
813,345,0.002,1.683
814,345,0.005,1.688
815,345,0.002,1.690
816,345,0.002,1.692
817,345,0.001,1.693
818,345,0.003,1.696
819,345,0.002,1.698
820,345,0.003,1.701
821,345,0.002,1.703
822,345,0.000,1.703
823,345,0.000,1.703
824,345,0.000,1.703
825,345,0.000,1.703
826,345,0.010,1.713
827,345,0.007,1.720
828,345,0.001,1.721
829,345,0.000,1.721
830,345,0.004,1.725
831,345,0.000,1.725
832,345,0.000,1.725
833,345,0.000,1.725
834,345,0.009,1.734
835,345,0.000,1.734
836,345,0.000,1.734
837,345,0.011,1.745
838,345,0.000,1.745
839,345,0.000,1.745
840,345,0.000,1.745
841,345,0.001,1.746
842,345,0.000,1.746
843,345,0.000,1.746
844,345,0.000,1.746
845,345,0.000,1.746
846,345,0.000,1.746
847,345,0.000,1.746
848,345,0.006,1.752
849,345,0.005,1.757
850,345,0.008,1.765
851,345,0.001,1.766
852,345,0.007,1.773
853,345,0.003,1.776
854,345,0.002,1.778
855,345,0.006,1.784
856,345,0.002,1.786
857,345,0.003,1.789
858,345,0.001,1.790
859,345,0.008,1.798
860,345,0.004,1.802
861,345,0.006,1.808
862,345,0.003,1.811
863,345,0.001,1.812
864,345,0.004,1.816
865,345,0.003,1.819
866,345,0.002,1.821
867,345,0.005,1.826
868,345,0.002,1.828
869,345,0.001,1.829
870,345,0.005,1.834
871,345,0.002,1.836
872,345,0.002,1.838
873,345,0.005,1.843
874,345,0.004,1.847
875,345,0.000,1.847
876,345,0.002,1.849
877,345,0.002,1.851
878,345,0.003,1.854
879,345,0.002,1.856
880,345,0.001,1.857
881,345,0.000,1.857
882,345,0.000,1.857
883,345,0.001,1.858
884,345,0.000,1.858
885,345,0.000,1.858
886,345,0.010,1.868
887,345,0.004,1.872
888,345,0.003,1.875
889,345,0.000,1.875
890,345,0.000,1.875
891,345,0.010,1.885
892,345,0.001,1.886
893,345,0.002,1.888
894,345,0.002,1.890
895,345,0.001,1.891
896,345,0.003,1.894
897,345,0.005,1.899
898,345,0.005,1.904
899,345,0.005,1.909
900,345,0.007,1.916
901,345,0.000,1.916
902,345,0.000,1.916
903,345,0.003,1.919
904,345,0.000,1.919
905,345,0.000,1.919
906,345,0.000,1.919
907,345,0.011,1.930
908,345,0.004,1.934
909,345,0.000,1.934
910,345,0.000,1.934
911,345,0.006,1.940
912,345,0.000,1.940
913,345,0.005,1.945
914,345,0.000,1.945
915,345,0.005,1.950
916,345,0.000,1.950
917,345,0.003,1.953
918,345,0.000,1.953
919,345,0.000,1.953
920,345,0.000,1.953
921,345,0.005,1.958
922,345,0.000,1.958
923,345,0.000,1.958
924,345,0.005,1.963
925,345,0.000,1.963
926,345,0.000,1.963
927,345,0.000,1.963
928,345,0.000,1.963
929,345,0.000,1.963
930,345,0.007,1.970
931,345,0.000,1.970
932,345,0.008,1.978
933,345,0.000,1.978
934,345,0.000,1.978
935,345,0.000,1.978
936,345,0.010,1.988
937,345,0.000,1.988
938,345,0.003,1.991
939,345,0.000,1.991
940,345,0.000,1.991
941,345,0.000,1.991
942,345,0.000,1.991
943,345,0.001,1.992
944,345,0.004,1.996
945,345,0.002,1.998
946,345,0.001,1.999
947,345,0.002,2.001
948,345,0.004,2.005
949,345,0.000,2.005
950,345,0.000,2.005
951,345,0.000,2.005
952,345,0.007,2.012
953,345,0.000,2.012
954,345,0.006,2.018
955,345,0.004,2.022
956,345,0.005,2.027
957,345,0.006,2.033
958,345,0.005,2.038
959,345,0.000,2.038
960,345,0.009,2.047
961,345,0.000,2.047
962,345,0.001,2.048
963,345,0.005,2.053
964,345,0.002,2.055
965,345,0.005,2.060
966,345,0.000,2.060
967,345,0.000,2.060
968,345,0.000,2.060
969,345,0.000,2.060
970,345,0.000,2.060
971,345,0.000,2.060
972,345,0.000,2.060
973,345,0.003,2.063
974,345,0.008,2.071
975,345,0.000,2.071
976,345,0.006,2.077
977,345,0.000,2.077
978,345,0.005,2.082
979,345,0.000,2.082
980,345,0.000,2.082
981,345,0.000,2.082
982,345,0.005,2.087
983,345,0.009,2.096
984,345,0.003,2.099
985,345,0.000,2.099
986,345,0.000,2.099
987,345,0.001,2.100
988,345,0.002,2.102
989,345,0.002,2.104
990,345,0.007,2.111
991,345,0.009,2.120
992,345,0.004,2.124
993,345,0.001,2.125
994,345,0.002,2.127
995,345,0.002,2.129
996,345,0.002,2.131
997,345,0.005,2.136
998,345,0.000,2.136
999,345,0.000,2.136
1000,345,0.002,2.138
1001,345,0.002,2.140
1002,345,0.001,2.141
1003,345,0.001,2.142
1004,345,0.001,2.143
1005,345,0.003,2.146
1006,345,0.000,2.146
1007,345,0.002,2.148
1008,345,0.001,2.149
1009,345,0.002,2.151
1010,345,0.002,2.153
1011,345,0.001,2.154
1012,345,0.001,2.155
1013,345,0.002,2.157
1014,345,0.002,2.159
1015,345,0.002,2.161
1016,345,0.001,2.162
1017,345,0.002,2.164
1018,345,0.000,2.164
1019,345,0.000,2.164
1020,345,0.002,2.166
1021,345,0.001,2.167
1022,345,0.001,2.168
1023,345,0.001,2.169
1024,345,0.007,2.176
1025,345,0.002,2.178
1026,345,0.000,2.178
1027,345,0.002,2.180
1028,345,0.001,2.181
1029,345,0.002,2.183
1030,347,0.002,2.185
1031,347,0.001,2.186
1032,347,0.001,2.187
1033,347,0.001,2.188
1034,347,0.002,2.190
1035,347,0.001,2.191
1036,347,0.002,2.193
1037,347,0.000,2.193
1038,347,0.005,2.198
1039,347,0.002,2.200
1040,347,0.001,2.201
1041,347,0.002,2.203
1042,347,0.001,2.204
1043,347,0.000,2.204
1044,347,0.000,2.204
1045,347,0.004,2.208
1046,347,0.000,2.208
1047,347,0.002,2.210
1048,347,0.002,2.212
1049,347,0.002,2.214
1050,347,0.002,2.216
1051,347,0.007,2.223
1052,347,0.000,2.223
1053,347,0.002,2.225
1054,347,0.002,2.227
1055,347,0.002,2.229
1056,347,0.002,2.231
1057,347,0.000,2.231
1058,347,0.000,2.231
1059,347,0.000,2.231
1060,347,0.002,2.233
1061,347,0.002,2.235
1062,347,0.002,2.237
1063,347,0.000,2.237
1064,347,0.004,2.241
1065,347,0.000,2.241
1066,347,0.000,2.241
1067,347,0.000,2.241
1068,347,0.003,2.244
1069,347,0.002,2.246
1070,347,0.000,2.246
1071,347,0.000,2.246
1072,347,0.000,2.246
1073,347,0.000,2.246
1074,347,0.000,2.246
1075,347,0.000,2.246
1076,347,0.002,2.248
1077,347,0.002,2.250
1078,347,0.001,2.251
1079,347,0.001,2.252
1080,347,0.001,2.253
1081,347,0.004,2.257
1082,347,0.002,2.259
1083,347,0.002,2.261
1084,347,0.001,2.262
1085,347,0.003,2.265
1086,347,0.001,2.266
1087,347,0.002,2.268
1088,347,0.002,2.270
1089,347,0.003,2.273
1090,347,0.001,2.274
1091,347,0.001,2.275
1092,347,0.002,2.277
1093,347,0.002,2.279
1094,347,0.002,2.281
1095,347,0.002,2.283
1096,347,0.001,2.284
1097,347,0.003,2.287
1098,347,0.002,2.289
1099,347,0.001,2.290
1100,347,0.002,2.292
1101,347,0.002,2.294
1102,347,0.003,2.297
1103,347,0.000,2.297
1104,347,0.002,2.299
1105,347,0.002,2.301
1106,347,0.002,2.303
1107,347,0.001,2.304
1108,347,0.002,2.306
1109,347,0.001,2.307
1110,347,0.001,2.308
1111,347,0.002,2.310
1112,347,0.002,2.312
1113,347,0.001,2.313
1114,347,0.002,2.315
1115,347,0.003,2.318
1116,347,0.001,2.319
1117,347,0.002,2.321
1118,347,0.002,2.323
1119,347,0.002,2.325
1120,347,0.002,2.327
1121,347,0.002,2.329
1122,347,0.001,2.330
1123,347,0.001,2.331
1124,347,0.003,2.334
1125,347,0.002,2.336
1126,347,0.001,2.337
1127,347,0.001,2.338
1128,347,0.001,2.339
1129,347,0.002,2.341
1130,347,0.002,2.343
1131,347,0.002,2.345
1132,347,0.001,2.346
1133,347,0.002,2.348
1134,347,0.001,2.349
1135,347,0.000,2.349
1136,347,0.001,2.350
1137,347,0.001,2.351
1138,347,0.001,2.352
1139,347,0.002,2.354
1140,347,0.004,2.358
1141,347,0.002,2.360
1142,347,0.001,2.361
1143,347,0.002,2.363
1144,347,0.002,2.365
1145,347,0.002,2.367
1146,347,0.005,2.372
1147,347,0.000,2.372
1148,347,0.000,2.372
1149,347,0.000,2.372
1150,347,0.011,2.383
