Generation,Best,Time,Total_Time
373,854,0.695,240.462
374,854,0.621,241.083
375,854,0.607,241.690
376,854,0.611,242.301
377,854,0.608,242.909
378,854,0.657,243.566
379,854,0.577,244.143
380,854,0.567,244.710
381,854,0.647,245.357
382,854,0.631,245.988
383,854,0.632,
