Generation,Best,Time,Total_Time
369,639,0.097,39.556
370,639,0.098,39.654
371,639,0.085,39.739
372,639,0.092,39.831
373,639,0.096,39.927
374,639,0.102,40.029
375,639,0.115,40.144
376,639,0.097,40.241
377,639,0.095,40.336
378,639,0.092,40.428
379,639,0.091,40.519
380,639,0.092,40.611
381,639,0.095,40.706
382,639,0.103,40.809
383,639,0.105,40.914
384,639,0.085,40.999
385,639,0.077,41.076
386,639,0.085,41.161
387,639,0.102,41.263
388,639,0.081,41.344
389,639,0.095,41.439
390,639,0.085,41.524
391,639,0.093,41.617
392,639,0.088,41.705
393,639,0.090,41.795
394,639,0.087,41.882
395,639,0.097,41.979
396,639,0.089,42.068
397,639,0.103,42.171
