Generation,Best,Time,Total_Time
135,539,0.074,11.144
136,539,0.084,11.228
137,554,0.086,11.314
138,554,0.085,11.399
139,554,0.082,11.481
140,554,0.086,11.567
141,554,0.093,11.660
142,554,0.083,11.743
143,554,0.088,11.831
144,554,0.090,11.921
145,554,0.090,12.011
146,554,0.070,12.081
147,554,0.096,12.177
148,554,0.092,12.269
149,554,0.080,12.349
150,554,0.079,12.428
151,554,0.097,12.525
152,554,0.101,12.626
153,554,0.090,12.716
154,554,0.214,12.930
155,554,0.097,13.027
156,569,0.153,13.180
157,569,0.132,13.312
158,569,0.095,13.407
159,569,0.097,13.504
160,569,0.090,13.594
161,569,0.091,13.685
162,569,0.091,13.776
163,569,0.098,13.874
164,569,0.090,13.964
165,569,0.091,14.055
166,569,0.069,14.124
167,569,0.069,14.193
168,569,0.095,14.288
169,569,0.073,14.361
170,569,0.087,14.448
171,569,0.097,14.545
172,569,0.135,14.680
173,569,0.101,14.781
174,569,0.086,14.867
175,569,0.090,14.957
176,569,0.113,15.070
177,569,0.104,15.174
178,569,0.137,15.311
179,569,0.098,15.409
180,569,0.107,15.516
181,569,0.077,15.593
182,569,0.081,15.674
183,569,0.083,15.757
184,569,0.091,15.848
185,569,0.091,15.939
186,569,0.073,16.012
187,569,0.075,16.087
188,569,0.097,16.184
189,569,0.082,16.266
190,569,0.129,16.395
191,569,0.082,16.477
192,569,0.089,16.566
193,569,0.081,16.647
194,569,0.078,16.725
195,569,0.096,16.821
196,569,0.076,16.897
197,569,0.123,17.020
198,569,0.094,17.114
199,569,0.122,17.236
200,569,0.131,17.367
201,569,0.086,17.453
202,569,0.181,17.634
203,569,0.121,17.755
204,569,0.101,17.856
205,569,0.116,17.972
206,569,0.128,18.100
207,569,0.131,18.231
208,569,0.106,18.337
209,569,0.081,18.418
210,569,0.073,18.491
211,569,0.068,18.559
212,569,0.082,18.641
213,569,0.068,18.709
214,569,0.067,18.776
215,569,0.063,18.839
216,569,0.065,18.904
217,569,0.047,18.951
218,569,0.052,19.003
219,569,0.047,19.050
220,569,0.077,19.127
221,569,0.066,19.193
222,569,0.072,19.265
223,569,0.052,19.317
224,569,0.048,19.365
225,569,0.084,19.449
226,569,0.080,19.529
227,569,0.078,19.607
228,569,0.045,19.652
229,569,0.078,19.730
230,569,0.084,19.814
231,569,0.079,19.893
232,569,0.080,19.973
233,569,0.087,20.060
234,569,0.077,20.137
235,569,0.065,20.202
236,569,0.042,20.244
237,569,0.078,20.322
238,569,0.063,20.385
239,569,0.066,20.451
240,569,0.078,20.529
241,569,0.066,20.595
242,569,0.050,20.645
243,569,0.079,20.724
244,569,0.061,20.785
245,569,0.050,20.835
246,569,0.056,20.891
247,569,0.062,20.953
248,569,0.068,21.021
249,569,0.051,21.072
250,569,0.046,21.118
251,569,0.058,21.176
252,569,0.066,21.242
253,569,0.073,21.315
254,569,0.080,21.395
255,569,0.081,21.476
256,569,0.086,21.562
257,569,0.063,21.625
258,569,0.081,21.706
259,569,0.048,21.754
260,569,0.065,21.819
261,569,0.072,21.891
262,569,0.064,21.955
263,569,0.067,22.022
264,569,0.067,22.089
265,569,0.063,22.152
266,569,0.049,22.201
267,569,0.048,22.249
268,569,0.050,22.299
269,569,0.064,22.363
270,569,0.072,22.435
271,569,0.054,22.489
272,569,0.048,22.537
273,569,0.049,22.586
274,569,0.064,22.650
275,569,0.067,22.717
276,569,0.081,22.798
277,569,0.078,22.876
278,569,0.079,22.955
279,569,0.085,23.040
280,569,0.052,23.092
281,569,0.073,23.165
282,569,0.049,23.214
283,569,0.066,23.280
284,569,0.064,23.344
285,569,0.063,23.407
286,569,0.058,23.465
287,569,0.063,23.528
288,569,0.066,23.594
289,569,0.060,23.654
290,569,0.058,23.712
291,569,0.031,23.743
292,569,0.049,23.792
293,569,0.050,23.842
294,569,0.051,23.893
295,569,0.048,23.941
296,569,0.066,24.007
297,569,0.049,24.056
298,569,0.065,24.121
299,569,0.082,24.203
300,569,0.063,24.266
301,569,0.070,24.336
302,569,0.063,24.399
303,569,0.063,24.462
304,569,0.075,24.537
305,569,0.069,24.606
306,569,0.053,24.659
307,569,0.050,24.709
308,569,0.063,24.772
309,569,0.047,24.819
310,569,0.065,24.884
311,569,0.042,24.926
312,569,0.044,24.970
313,569,0.052,25.022
314,569,0.060,25.082
315,569,0.047,25.129
316,569,0.063,25.192
317,569,0.066,25.258
318,569,0.048,25.306
319,569,0.050,25.356
320,569,0.051,25.407
321,569,0.038,25.445
322,569,0.049,25.494
323,569,0.047,25.541
324,569,0.064,25.605
325,569,0.049,25.654
326,569,0.059,25.713
327,569,0.066,25.779
328,569,0.085,25.864
329,569,0.051,25.915
330,569,0.064,25.979
331,569,0.049,26.028
332,569,0.032,26.060
333,569,0.084,26.144
334,569,0.048,26.192
335,569,0.051,26.243
336,569,0.070,26.313
337,569,0.061,26.374
338,569,0.066,26.440
339,569,0.063,26.503
340,569,0.050,26.553
341,569,0.062,26.615
342,569,0.066,26.681
343,569,0.047,26.728
344,569,0.070,26.798
345,569,0.057,26.855
346,569,0.059,26.914
347,569,0.050,26.964
348,569,0.047,27.011
349,569,0.059,27.070
350,569,0.053,27.123
351,569,0.058,27.181
352,569,0.057,27.238
353,569,0.047,27.285
354,569,0.091,27.376
355,569,0.066,27.442
356,569,0.071,27.513
357,569,0.093,27.606
358,569,0.072,27.678
359,569,0.089,27.767
360,569,0.072,27.839
361,569,0.047,27.886
362,569,0.065,27.951
363,580,0.050,28.001
364,580,0.063,28.064
365,580,0.061,28.125
366,580,0.042,28.167
367,580,0.066,28.233
368,580,0.049,28.282
369,580,0.065,28.347
370,580,0.070,28.417
371,580,0.056,28.473
372,580,0.061,28.534
373,580,0.061,28.595
374,580,0.072,28.667
375,580,0.036,28.703
376,580,0.066,28.769
377,580,0.068,28.837
378,580,0.081,28.918
379,580,0.058,28.976
380,580,0.043,29.019
381,580,0.031,29.050
382,580,0.070,29.120
383,580,0.053,29.173
384,580,0.050,29.223
385,580,0.047,29.270
386,580,0.050,29.320
387,580,0.049,29.369
388,580,0.050,29.419
389,580,0.031,29.450
390,580,0.063,29.513
391,580,0.044,29.557
392,580,0.050,29.607
393,580,0.057,29.664
394,580,0.048,29.712
395,580,0.050,29.762
396,580,0.065,29.827
397,580,0.048,29.875
398,580,0.066,29.941
399,580,0.04
