Generation,Best,Time,Total_Time
103,599,0.186,10.831
104,599,0.162,10.993
105,599,0.083,11.076
106,599,0.086,11.162
107,599,0.092,11.254
108,599,0.083,11.337
109,599,0.090,11.427
110,599,0.105,11.532
111,599,0.100,11.632
112,599,0.079,11.711
113,599,0.085,11.796
114,599,0.094,11.890
115,599,0.083,11.973
116,599,0.079,12.052
117,599,0.083,12.135
118,599,0.078,12.213
119,599,0.089,12.302
120,599,0.107,12.409
121,599,0.099,12.508
122,599,0.093,12.601
123,599,0.090,12.691
124,599,0.089,12.780
125,599,0.091,12.871
126,599,0.078,12.949
127,599,0.103,13.052
128,599,0.091,13.143
129,599,0.077,13.220
130,599,0.110,13.330
131,599,0.124,13.454
132,599,0.098,13.552
133,599,0.087,13.639
134,599,0.086,13.725
135,599,0.081,13.806
136,599,0.079,13.885
137,599,0.102,13.987
138,599,0.088,14.075
139,599,0.152,14.227
140,599,0.083,14.310
141,599,0.094,14.404
142,599,0.137,14.541
143,599,0.096,14.637
144,599,0.092,14.729
145,599,0.080,14.809
146,599,0.095,14.904
147,599,0.084,14.988
148,599,0.087,15.075
149,599,0.078,15.153
150,599,0.087,15.240
151,599,0.086,15.326
152,599,0.082,15.408
153,599,0.086,15.494
154,599,0.086,15.580
155,599,0.082,15.662
156,599,0.082,15.744
157,599,0.094,15.838
158,599,0.092,15.930
159,599,0.097,16.027
160,599,0.083,16.110
161,599,0.079,16.189
162,599,0.090,16.279
163,599,0.085,16.364
164,599,0.083,16.447
165,599,0.092,16.539
166,599,0.077,16.616
167,599,0.080,16.696
168,599,0.129,16.825
169,599,0.078,16.903
170,599,0.089,16.992
171,599,0.084,17.076
172,599,0.097,17.173
173,599,0.088,17.261
174,599,0.078,17.339
175,599,0.081,17.420
176,599,0.082,17.502
177,599,0.085,17.587
178,599,0.083,17.670
179,599,0.096,17.766
180,599,0.084,17.850
181,599,0.087,17.937
182,599,0.091,18.028
183,599,0.081,18.109
184,599,0.093,18.202
185,599,0.096,18.298
186,599,0.123,18.421
187,599,0.077,18.498
188,599,0.078,18.576
189,599,0.091,18.667
190,599,0.094,18.761
191,599,0.081,18.842
192,599,0.088,18.930
193,599,0.087,19.017
194,599,0.084,19.101
195,599,0.077,19.178
196,599,0.089,19.267
197,599,0.093,19.360
198,599,0.088,19.448
199,599,0.110,19.558
200,599,0.093,19.651
201,599,0.158,19.809
202,599,0.089,19.898
203,599,0.082,19.980
204,599,0.094,20.074
205,599,0.092,20.166
206,599,0.083,20.249
207,599,0.096,20.345
208,599,0.076,20.421
209,599,0.077,20.498
210,599,0.089,20.587
211,599,0.083,20.670
212,599,0.101,20.771
213,599,0.088,20.859
214,599,0.087,20.946
215,599,0.090,21.036
216,599,0.088,21.124
217,599,0.086,21.210
218,599,0.083,21.293
219,599,0.083,21.376
220,599,0.089,21.465
221,599,0.094,21.559
222,599,0.078,21.637
223,599,0.084,21.721
224,599,0.106,21.827
225,599,0.090,21.917
226,599,0.096,22.013
227,599,0.093,22.106
228,599,0.270,22.376
229,599,0.174,22.550
230,599,0.129,22.679
231,599,0.180,22.859
232,599,0.259,23.118
233,599,0.306,23.424
234,599,0.296,23.720
235,599,0.379,24.099
236,599,0.150,24.249
237,599,0.287,24.536
238,599,0.275,24.811
239,599,0.239,25.050
240,599,0.289,25.339
241,599,0.229,25.568
242,599,0.319,25.887
243,599,0.258,26.145
244,599,0.182,26.327
245,599,0.127,26.454
246,599,0.110,26.564
247,599,0.113,26.677
248,599,0.115,26.792
249,599,0.128,26.920
250,599,0.118,27.038
251,599,0.126,27.164
252,599,0.133,27.297
253,599,0.117,27.414
254,599,0.108,27.522
255,599,0.122,27.644
256,599,0.152,27.796
257,599,0.131,27.927
258,599,0.122,28.049
259,599,0.101,28.150
260,599,0.141,28.291
261,599,0.108,28.399
262,599,0.118,28.517
263,599,0.160,28.677
264,599,0.130,28.807
265,599,0.125,28.932
266,599,0.134,29.066
267,599,0.178,29.244
268,599,0.141,29.385
269,599,0.148,29.533
270,599,0.125,29.658
271,599,0.111,29.769
272,599,0.098,29.867
273,599,0.111,29.978
274,599,0.111,30.089
275,599,0.110,30.199
276,599,0.238,30.437
277,599,0.120,30.557
278,599,0.159,30.716
279,599,0.180,30.896
280,599,0.221,31.117
281,599,0.176,31.293
282,599,0.127,31.420
283,599,0.116,31.536
284,599,0.154,31.690
285,599,0.128,31.818
286,599,0.152,31.970
287,599,0.113,32.083
288,599,0.108,32.191
289,599,0.118,32.309
290,599,0.167,32.476
291,599,0.101,32.577
292,599,0.088,32.665
293,599,0.078,32.743
294,599,0.110,32.853
295,599,0.098,32.951
296,599,0.082,33.033
297,599,0.088,33.121
298,599,0.104,33.225
299,599,0.122,33.347
300,599,0.114,33.461
301,599,0.095,33.556
302,599,0.094,33.650
303,599,0.084,33.734
304,599,0.084,33.818
305,599,0.085,33.903
306,599,0.079,33.982
307,599,0.077,34.059
308,599,0.075,34.134
309,599,0.077,34.211
310,599,0.113,34.324
311,599,0.148,34.472
312,599,0.202,34.674
313,599,0.136,34.810
314,599,0.106,34.916
315,599,0.089,35.005
316,599,0.100,35.105
317,599,0.095,35.200
318,599,0.095,35.295
319,599,0.111,35.406
320,599,0.108,35.514
321,599,0.112,35.626
322,599,0.134,35.760
323,599,0.100,35.860
324,599,0.121,35.981
325,599,0.121,36.102
326,599,0.108,36.210
327,599,0.105,36.315
328,599,0.113,36.428
329,599,0.208,36.636
330,599,0.126,36.762
331,599,0.096,36.858
332,599,0.112,36.970
333,599,0.187,37.157
334,599,0.204,37.361
335,599,0.228,37.589
336,599,0.145,37.734
337,599,0.154,37.888
338,599,0.304,38.192
339,599,0.180,38.372
340,599,0.142,38.514
341,599,0.151,38.665
342,599,0.132,38.797
343,599,0.133,38.930
344,599,0.148,39.078
345,599,0.098,39.176
346,599,0.104,39.280
347,599,0.116,39.396
348,599,0.118,39.514
349,599,0.131,39.645
350,599,0.162,39.807
351,599,0.293,40.100
352,599,0.109,40.209
353,599,0.114,40.323
354,599,0.113,40.436
355,599,0.128,40.564
356,599,0.100,40.664
357,599,0.204,40.868
358,599,0.115,40.983
359,599,0.122,41.105
360,599,0.155,41.260
361,599,0.183,41.443
362,599,0.148,41.591
363,599,0.140,41.731
364,599,0.143,41.874
365,599,0.104,41.978
366,599,0.117,42.095
367,599,0.121,42.216
368,599,0.116,42.332
369,599,0.098,42.430
370,599,0.110,42.540
371,599,0.101,42.641
372,599,0.111,42.752
373,599,0.104,42.856
374,599,0.173,43.029
375,599,0.125,43.154
376,599,0.118,43.272
377,599,0.115,43.387
378,599,0.111,43.498
379,599,0.105,43.603
380,599,0.106,43.709
381,599,0.096,43.805
382,599,0.115,43.920
383,599,0.100,44.020
384,599,0.113,44.133
385,599,0.101,44.234
386,599,0.096,44.330
387,599,0.095,44.425
388,599,0.087,44.512
389,599,0.106,44.618
390,599,0.114,44.732
391,599,0.093,44.825
392,599,0.091,44.916
393,599,0.104,45.020
394,599,0.099,45.119
395,599,0.093,45.212
396,599,0.100,45.312
397,599,0.111,45.423
398,599,
