Generation,Best,Time,Total_Time
252,640,0.004,0.998
253,640,0.002,1.000
254,640,0.003,1.003
255,640,0.016,1.019
256,640,0.003,1.022
257,640,0.003,1.025
258,640,0.003,1.028
259,640,0.003,1.031
260,640,0.002,1.033
261,640,0.003,1.036
262,640,0.003,1.039
263,640,0.003,1.042
264,640,0.002,1.044
265,640,0.003,1.047
266,640,0.002,1.049
267,640,0.002,1.051
268,640,0.002,1.053
269,640,0.005,1.058
270,640,0.002,1.060
271,640,0.005,1.065
272,640,0.002,1.067
273,640,0.002,1.069
274,640,0.003,1.072
275,640,0.004,1.076
276,640,0.004,1.080
277,640,0.002,1.082
278,640,0.000,1.082
279,640,0.003,1.085
280,640,0.003,1.088
281,640,0.002,1.090
282,640,0.002,1.092
283,640,0.002,1.094
284,640,0.002,1.096
285,640,0.005,1.101
286,654,0.002,1.103
287,654,0.002,1.105
288,654,0.005,1.110
289,654,0.002,1.112
290,654,0.003,1.115
291,654,0.003,1.118
292,654,0.003,1.121
293,654,0.002,1.123
294,654,0.003,1.126
295,654,0.002,1.128
296,677,0.003,1.131
297,677,0.002,1.133
298,677,0.003,1.136
299,677,0.003,1.139
300,677,0.006,1.145
301,677,0.002,1.147
302,677,0.002,1.149
303,677,0.003,1.152
304,677,0.002,1.154
305,677,0.002,1.156
306,677,0.003,1.159
307,677,0.002,1.161
308,677,0.002,1.163
309,677,0.003,1.166
310,677,0.003,1.169
311,677,0.003,1.172
312,677,0.003,1.175
313,677,0.002,1.177
314,677,0.003,1.180
315,677,0.004,1.184
316,677,0.003,1.187
317,677,0.002,1.189
318,677,0.002,1.191
319,677,0.003,1.194
320,677,0.002,1.196
321,677,0.002,1.198
322,677,0.003,1.201
323,677,0.003,1.204
324,677,0.004,1.208
325,677,0.003,1.211
326,677,0.002,1.213
327,677,0.002,1.215
328,677,0.001,1.216
329,677,0.002,1.218
330,677,0.003,1.221
331,677,0.003,1.224
332,677,0.001,1.225
333,677,0.002,1.227
334,677,0.003,1.230
335,677,0.002,1.232
336,677,0.003,1.235
337,677,0.003,1.238
338,677,0.001,1.239
339,677,0.003,1.242
340,677,0.001,1.243
341,677,0.003,1.246
342,677,0.002,1.248
343,677,0.001,1.249
344,677,0.003,1.252
345,677,0.002,1.254
346,677,0.002,1.256
347,677,0.000,1.256
348,677,0.003,1.259
349,677,0.002,1.261
350,677,0.004,1.265
351,677,0.003,1.268
352,677,0.003,1.271
353,677,0.003,1.274
354,677,0.003,1.277
355,677,0.003,1.280
356,677,0.002,1.282
357,677,0.002,1.284
358,677,0.002,1.286
359,677,0.003,1.289
360,677,0.003,1.292
361,677,0.002,1.294
362,677,0.004,1.298
363,677,0.003,1.301
364,677,0.002,1.303
365,677,0.002,1.305
366,677,0.002,1.307
367,677,0.002,1.309
368,677,0.003,1.312
369,677,0.006,1.318
370,677,0.003,1.321
371,677,0.003,1.324
372,677,0.003,1.327
373,677,0.003,1.330
374,677,0.002,1.332
375,677,0.002,1.334
376,677,0.002,1.336
377,677,0.003,1.339
378,677,0.003,1.342
379,677,0.003,1.345
380,677,0.001,1.346
381,677,0.002,1.348
382,677,0.002,1.350
383,677,0.003,1.353
384,677,0.002,1.355
385,677,0.002,1.357
386,677,0.003,1.360
387,677,0.003,1.363
388,677,0.003,1.366
389,677,0.002,1.368
390,677,0.002,1.370
391,677,0.002,1.372
392,677,0.001,1.373
393,677,0.003,1.376
394,677,0.005,1.381
395,677,0.004,1.385
396,677,0.003,1.388
397,677,0.007,1.395
398,677,0.002,1.397
399,677,0.003,1.400
400,677,0.002,1.402
401,677,0.002,1.404
402,677,0.002,1.406
403,677,0.002,1.408
404,677,0.003,1.411
405,677,0.001,1.412
406,677,0.003,1.415
407,677,0.003,1.418
408,677,0.003,1.421
409,677,0.002,1.423
410,677,0.004,1.427
411,677,0.002,1.429
412,677,0.002,1.431
413,677,0.003,1.434
414,677,0.006,1.440
415,677,0.003,1.443
416,677,0.006,1.449
417,677,0.002,1.451
418,677,0.002,1.453
419,677,0.003,1.456
420,677,0.003,1.459
421,677,0.002,1.461
422,677,0.002,1.463
423,677,0.004,1.467
424,677,0.003,1.470
425,677,0.003,1.473
426,677,0.002,1.475
427,677,0.002,1.477
428,677,0.002,1.479
429,677,0.003,1.482
430,677,0.002,1.484
431,677,0.009,1.493
432,677,0.004,1.497
433,677,0.003,1.500
434,677,0.003,1.503
435,677,0.002,1.505
436,677,0.003,1.508
437,677,0.002,1.510
438,677,0.002,1.512
439,677,0.004,1.516
440,677,0.004,1.520
441,677,0.004,1.524
442,677,0.005,1.529
443,677,0.003,1.532
444,677,0.003,1.535
445,677,0.003,1.538
446,677,0.003,1.541
447,677,0.003,1.544
448,677,0.003,1.547
449,677,0.004,1.551
450,677,0.003,1.554
451,677,0.002,1.556
452,677,0.003,1.559
453,677,0.003,1.562
454,677,0.002,1.564
455,677,0.003,1.567
456,677,0.004,1.571
457,695,0.003,1.574
458,695,0.002,1.576
459,695,0.003,1.579
460,695,0.003,1.582
461,695,0.004,1.586
462,695,0.003,1.589
463,695,0.003,1.592
464,695,0.002,1.594
465,695,0.002,1.596
466,695,0.002,1.598
467,695,0.003,1.601
468,695,0.006,1.607
469,695,0.002,1.609
470,695,0.004,1.613
471,695,0.002,1.615
472,695,0.003,1.618
473,695,0.003,1.621
474,695,0.003,1.624
475,695,0.002,1.626
476,695,0.002,1.628
477,695,0.002,1.630
478,695,0.004,1.634
479,697,0.002,1.636
480,697,0.002,1.638
481,697,0.003,1.641
482,697,0.002,1.643
483,697,0.002,1.645
484,697,0.003,1.648
485,697,0.003,1.651
486,697,0.004,1.655
487,697,0.003,1.658
488,697,0.003,1.661
489,697,0.002,1.663
490,697,0.003,1.666
491,697,0.002,1.668
492,697,0.003,1.671
493,697,0.002,1.673
494,697,0.003,1.676
495,697,0.002,1.678
496,697,0.003,1.681
497,697,0.003,1.684
498,697,0.003,1.687
499,697,0.004,1.691
500,697,0.002,1.693
501,697,0.004,1.697
502,697,0.003,1.700
503,697,0.002,1.702
504,697,0.003,1.705
505,697,0.003,1.708
506,697,0.002,1.710
507,697,0.001,1.711
508,697,0.003,1.714
509,697,0.002,1.716
510,697,0.004,1.720
511,697,0.002,1.722
512,697,0.003,1.725
513,697,0.002,1.727
514,697,0.003,1.730
515,697,0.003,1.733
516,697,0.003,1.736
517,697,0.002,1.738
518,697,0.002,1.740
519,697,0.002,1.742
520,697,0.003,1.745
521,697,0.006,1.751
522,697,0.002,1.753
523,697,0.005,1.758
524,697,0.005,1.763
525,697,0.003,1.766
526,697,0.003,1.769
527,697,0.002,1.771
528,697,0.003,1.774
529,697,0.003,1.777
530,697,0.004,1.781
531,697,0.004,1.785
532,697,0.004,1.789
533,697,0.007,1.796
534,697,0.000,1.796
535,697,0.000,1.796
536,697,0.004,1.800
537,697,0.002,1.802
538,697,0.002,1.804
539,697,0.003,1.807
540,697,0.003,1.810
541,697,0.003,1.813
542,697,0.005,1.818
543,697,0.003,1.821
544,697,0.003,1.824
545,697,0.003,1.827
546,697,0.003,1.830
547,697,0.003,1.833
548,697,0.003,1.836
549,697,0.002,1.838
550,697,0.002,1.840
551,697,0.001,1.841
552,697,0.004,1.845
553,697,0.002,1.847
554,697,0.002,1.849
555,697,0.002,1.851
556,697,0.002,1.853
557,697,0.002,1.855
558,697,0.002,1.857
559,697,0.003,1.860
560,697,0.004,1.864
561,697,0.002,1.866
562,697,0.002,1.868
563,697,0.002,1.870
564,697,0.004,1.874
565,697,0.002,1.876
566,697,0.002,1.878
567,697,0.002,1.880
568,697,0.002,1.882
569,697,0.001,1.883
570,697,0.002,1.885
571,697,0.002,1.887
572,697,0.002,1.889
573,697,0.003,1.892
574,697,0.002,1.894
575,697,0.002,1.896
576,697,0.002,1.898
577,697,0.002,1.900
578,697,0.006,1.906
579,697,0.002,1.908
580,697,0.005,1.913
581,697,0.002,1.915
582,697,0.002,1.917
583,717,0.002,1.919
584,717,0.003,1.922
585,717,0.003,1.925
586,717,0.002,1.927
587,717,0.002,1.929
588,717,0.002,1.931
589,717,0.003,1.934
590,717,0.002,1.936
591,717,0.001,1.937
592,717,0.002,1.939
593,717,0.002,1.941
594,717,0.002,1.943
595,717,0.003,1.946
596,717,0.002,1.948
597,717,0.002,1.950
598,717,0.001,1.951
599,717,0.002,1.953
600,717,0.003,1.956
601,717,0.002,1.958
602,717,0.003,1.961
603,717,0.003,1.964
604,717,0.003,1.967
605,717,0.003,1.970
606,717,0.003,1.973
607,717,0.002,1.975
608,717,0.002,1.977
609,717,0.002,1.979
610,717,0.002,1.981
611,717,0.002,1.983
612,717,0.002,1.985
613,717,0.002,1.987
614,717,0.003,1.990
615,717,0.003,1.993
616,717,0.001,1.994
617,717,0.003,1.997
618,717,0.003,2.000
619,717,0.002,2.002
620,717,0.006,2.008
621,717,0.004,2.012
622,717,0.002,2.014
623,717,0.003,2.017
624,717,0.003,2.020
625,717,0.002,2.022
626,717,0.002,2.024
627,717,0.004,2.028
628,717,0.002,2.030
629,717,0.003,2.033
630,717,0.002,2.035
631,717,0.003,2.038
632,717,0.003,2.041
633,717,0.002,2.043
634,717,0.002,2.045
635,717,0.002,2.047
636,717,0.001,2.048
637,717,0.002,2.050
638,717,0.002,2.052
639,717,0.003,2.055
640,717,0.003,2.058
641,717,0.003,2.061
642,717,0.004,2.065
643,717,0.003,2.068
644,717,0.002,2.070
645,717,0.003,2.073
646,717,0.002,2.075
647,717,0.003,2.078
648,717,0.003,2.081
649,717,0.003,2.084
650,717,0.003,2.087
651,717,0.003,2.090
652,717,0.003,2.093
653,717,0.003,2.096
654,717,0.003,2.099
655,717,0.002,2.101
656,717,0.004,2.105
657,717,0.002,2.107
658,717,0.005,2.112
659,717,0.002,2.114
660,717,0.002,2.116
661,717,0.004,2.120
662,717,0.003,2.123
663,717,0.004,2.127
664,717,0.002,2.129
665,717,0.007,2.136
666,717,0.002,2.138
667,717,0.002,2.140
668,717,0.002,2.142
669,717,0.002,2.144
670,717,0.003,2.147
671,717,0.002,2.149
672,717,0.002,2.151
673,717,0.002,2.153
674,717,0.003,2.156
675,717,0.002,2.158
676,717,0.002,2.160
677,717,0.002,2.162
678,717,0.002,2.164
679,717,0.001,2.165
680,717,0.002,2.167
681,717,0.003,2.170
682,717,0.003,2.173
683,717,0.003,2.176
684,717,0.003,2.179
685,717,0.002,2.181
686,717,0.002,2.183
687,717,0.004,2.187
688,717,0.002,2.189
689,717,0.003,2.192
690,717,0.004,2.196
691,717,0.003,2.199
692,717,0.004,2.203
693,717,0.003,2.206
694,717,0.002,2.208
695,717,0.001,2.209
696,717,0.003,2.212
697,717,0.003,2.215
698,717,0.003,2.218
699,717,0.003,2.221
700,717,0.002,2.223
701,717,0.003,2.226
702,717,0.000,2.226
703,717,0.003,2.229
704,717,0.005,2.234
705,717,0.002,2.236
706,717,0.003,2.239
707,717,0.002,2.241
708,717,0.002,2.243
709,717,0.003,2.246
710,717,0.002,2.248
711,717,0.002,2.250
712,717,0.002,2.252
713,717,0.002,2.254
714,717,0.003,2.257
715,717,0.002,2.259
716,717,0.003,2.262
717,717,0.003,2.265
718,717,0.002,2.267
719,717,0.003,2.270
720,717,0.002,2.272
721,717,0.002,2.274
722,717,0.003,2.277
723,717,0.003,2.280
724,717,0.002,2.282
725,737,0.003,2.285
726,737,0.002,2.287
727,737,0.002,2.289
728,737,0.002,2.291
729,737,0.005,2.296
730,737,0.003,2.299
731,737,0.003,2.302
732,737,0.003,2.305
733,737,0.002,2.307
734,737,0.003,2.310
735,737,0.003,2.313
736,737,0.003,2.316
737,737,0.004,2.320
738,737,0.002,2.322
739,737,0.001,2.323
740,737,0.005,2.328
741,737,0.003,2.331
742,737,0.001,2.332
743,737,0.002,2.334
744,737,0.004,2.338
745,737,0.001,2.339
746,737,0.002,2.341
747,737,0.002,2.343
748,737,0.001,2.344
749,737,0.002,2.346
750,737,0.002,2.348
751,737,0.003,2.351
752,737,0.002,2.353
753,737,0.003,2.356
754,737,0.003,2.359
755,737,0.002,2.361
756,737,0.002,2.363
757,737,0.002,2.365
758,737,0.003,2.368
759,737,0.002,2.370
760,737,0.006,2.376
761,737,0.003,2.379
762,737,0.002,2.381
763,737,0.002,2.383
764,737,0.002,2.385
765,737,0.003,2.388
766,737,0.002,2.390
767,737,0.001,2.391
768,737,0.005,2.396
769,737,0.002,2.398
770,737,0.002,2.400
771,737,0.004,2.404
772,737,0.001,2.405
773,737,0.003,2.408
774,737,0.003,2.411
775,737,0.002,2.413
776,737,0.002,2.415
777,737,0.002,2.417
778,737,0.003,2.420
779,737,0.003,2.423
780,737,0.002,2.425
781,737,0.000,2.425
782,737,0.002,2.427
783,737,0.003,2.430
784,737,0.002,2.432
785,737,0.002,2.434
786,737,0.003,2.437
787,737,0.003,2.440
788,737,0.002,2.442
789,737,0.002,2.444
790,737,0.002,2.446
791,737,0.003,2.449
792,737,0.003,2.452
793,737,0.001,2.453
794,737,0.003,2.456
795,737,0.003,2.459
796,737,0.003,2.462
797,737,0.002,2.464
798,737,0.003,2.467
799,738,0.002,2.469
800,738,0.004,2.473
801,738,0.008,2.481
802,738,0.004,2.485
803,738,0.002,2.487
804,738,0.002,2.489
805,738,0.002,2.491
806,738,0.003,2.494
807,738,0.002,2.496
808,738,0.002,2.498
809,738,0.002,2.500
810,738,0.003,2.503
811,738,0.005,2.508
812,738,0.002,2.510
813,738,0.002,2.512
814,738,0.002,2.514
815,738,0.001,2.515
816,738,0.003,2.518
817,738,0.003,2.521
818,738,0.003,2.524
819,738,0.001,2.525
820,738,0.003,2.528
821,738,0.003,2.531
822,738,0.005,2.536
823,738,0.003,2.539
824,738,0.003,2.542
825,738,0.002,2.544
826,738,0.002,2.546
827,738,0.003,2.549
828,738,0.002,2.551
829,738,0.003,2.554
830,738,0.002,2.556
831,738,0.004,2.560
832,738,0.002,2.562
833,738,0.002,2.564
834,738,0.002,2.566
835,738,0.003,2.569
836,738,0.003,2.572
837,738,0.002,2.574
838,738,0.003,2.577
839,738,0.003,2.580
840,738,0.002,2.582
841,738,0.002,2.584
842,738,0.003,2.587
843,738,0.003,2.590
844,738,0.002,2.592
845,738,0.003,2.595
846,738,0.003,2.598
847,738,0.002,2.600
848,738,0.002,2.602
849,738,0.002,2.604
850,738,0.002,2.606
851,738,0.002,2.608
852,738,0.003,2.611
853,738,0.003,2.614
854,738,0.003,2.617
855,738,0.002,2.619
856,738,0.002,2.621
857,738,0.003,2.624
858,738,0.002,2.626
859,738,0.001,2.627
860,738,0.003,2.630
861,738,0.004,2.634
862,757,0.003,2.637
863,757,0.002,2.639
864,757,0.002,2.641
865,757,0.001,2.642
866,757,0.002,2.644
867,757,0.002,2.646
868,757,0.003,2.649
869,757,0.002,2.651
870,757,0.002,2.653
871,757,0.005,2.658
872,757,0.002,2.660
873,757,0.003,2.663
874,757,0.003,2.666
875,757,0.002,2.668
876,757,0.002,2.670
877,757,0.003,2.673
878,757,0.002,2.675
879,757,0.003,2.678
880,757,0.006,2.684
881,757,0.000,2.684
882,757,0.000,2.684
883,757,0.000,2.684
884,757,0.002,2.686
885,757,0.003,2.689
886,757,0.003,2.692
887,757,0.002,2.694
888,757,0.003,2.697
889,757,0.003,2.700
890,757,0.003,2.703
891,757,0.003,2.706
892,757,0.001,2.707
893,757,0.002,2.709
894,757,0.003,2.712
895,757,0.003,2.715
896,757,0.005,2.720
897,757,0.002,2.722
898,757,0.001,2.723
899,757,0.002,2.725
900,757,0.002,2.727
901,757,0.003,2.730
902,757,0.003,2.733
903,757,0.002,2.735
904,757,0.002,2.737
905,757,0.000,2.737
906,757,0.003,2.740
907,757,0.002,2.742
908,757,0.000,2.742
909,757,0.003,2.745
910,757,0.002,2.747
911,757,0.002,2.749
912,777,0.002,2.751
913,777,0.002,2.753
914,777,0.001,2.754
915,777,0.003,2.757
916,777,0.002,2.759
917,777,0.005,2.764
918,777,0.002,2.766
919,777,0.002,2.768
920,777,0.003,2.771
921,777,0.002,2.773
922,777,0.002,2.775
923,777,0.002,2.777
924,777,0.002,2.779
925,777,0.002,2.781
926,777,0.007,2.788
927,777,0.002,2.790
928,777,0.002,2.792
929,777,0.002,2.794
930,777,0.002,2.796
931,777,0.002,2.798
932,777,0.002,2.800
933,777,0.001,2.801
934,777,0.002,2.803
935,777,0.003,2.806
936,777,0.000,2.806
937,777,0.000,2.806
938,777,0.003,2.809
939,777,0.003,2.812
940,777,0.002,2.814
941,777,0.001,2.815
942,777,0.002,2.817
943,777,0.002,2.819
944,777,0.003,2.822
945,777,0.002,2.824
946,777,0.002,2.826
947,777,0.003,2.829
948,777,0.002,2.831
949,777,0.002,2.833
950,777,0.002,2.835
951,777,0.002,2.837
952,777,0.001,2.838
953,777,0.002,2.840
954,777,0.002,2.842
955,777,0.002,2.844
956,777,0.002,2.846
957,777,0.001,2.847
958,777,0.000,2.847
959,777,0.006,2.853
960,777,0.007,2.860
961,777,0.002,2.862
962,777,0.002,2.864
963,777,0.002,2.866
964,777,0.004,2.870
965,777,0.002,2.872
966,777,0.005,2.877
967,777,0.002,2.879
968,777,0.003,2.882
969,777,0.002,2.884
970,777,0.002,2.886
971,777,0.002,2.888
972,777,0.002,2.890
973,777,0.003,2.893
974,777,0.003,2.896
975,777,0.001,2.897
976,777,0.002,2.899
977,777,0.001,2.900
978,777,0.005,2.905
979,777,0.002,2.907
980,777,0.003,2.910
981,777,0.002,2.912
982,777,0.003,2.915
983,777,0.002,2.917
984,777,0.002,2.919
985,777,0.002,2.921
986,777,0.002,2.923
987,777,0.002,2.925
988,777,0.047,2.972
989,777,0.002,2.974
990,777,0.001,2.975
991,777,0.004,2.979
992,777,0.000,2.979
993,777,0.002,2.981
994,777,0.003,2.984
995,777,0.003,2.987
996,777,0.002,2.989
997,777,0.002,2.991
998,777,0.003,2.994
999,777,0.002,2.996
1000,777,0.001,2.997
1001,777,0.003,3.000
1002,777,0.002,3.002
1003,777,0.002,3.004
1004,777,0.002,3.006
1005,777,0.002,3.008
1006,777,0.003,3.011
1007,777,0.003,3.014
1008,777,0.001,3.015
1009,777,0.003,3.018
1010,777,0.002,3.020
1011,777,0.002,3.022
1012,777,0.002,3.024
1013,777,0.002,3.026
1014,777,0.003,3.029
1015,777,0.003,3.032
1016,777,0.001,3.033
1017,777,0.000,3.033
1018,777,0.003,3.036
1019,777,0.000,3.036
1020,777,0.005,3.041
1021,777,0.002,3.043
1022,777,0.002,3.045
1023,777,0.003,3.048
1024,777,0.001,3.049
1025,777,0.002,3.051
1026,777,0.002,3.053
1027,777,0.002,3.055
1028,777,0.002,3.057
1029,777,0.002,3.059
1030,777,0.003,3.062
1031,777,0.002,3.064
1032,777,0.001,3.065
1033,777,0.001,3.066
1034,777,0.002,3.068
1035,777,0.002,3.070
1036,777,0.002,3.072
1037,777,0.002,3.074
1038,777,0.002,3.076
1039,777,0.002,3.078
1040,777,0.002,3.080
1041,777,0.002,3.082
1042,777,0.001,3.083
1043,777,0.001,3.084
1044,777,0.001,3.085
1045,777,0.002,3.087
1046,777,0.002,3.089
1047,777,0.003,3.092
1048,777,0.003,3.095
1049,777,0.002,3.097
1050,777,0.004,3.101
1051,777,0.002,3.103
1052,777,0.001,3.104
1053,777,0.002,3.106
1054,777,0.002,3.108
1055,777,0.002,3.110
1056,777,0.001,3.111
1057,777,0.003,3.114
1058,777,0.002,3.116
1059,777,0.003,3.119
1060,777,0.002,3.121
1061,777,0.003,3.124
1062,777,0.003,3.127
1063,777,0.003,3.130
1064,777,0.002,3.132
1065,777,0.002,3.134
1066,777,0.002,3.136
1067,777,0.003,3.139
1068,777,0.003,3.142
1069,777,0.003,3.145
1070,777,0.003,3.148
1071,777,0.003,3.151
1072,777,0.002,3.153
1073,777,0.002,3.155
1074,777,0.002,3.157
1075,777,0.002,3.159
1076,777,0.002,3.161
1077,777,0.002,3.163
1078,777,0.002,3.165
1079,777,0.002,3.167
1080,777,0.002,3.169
1081,777,0.002,3.171
1082,777,0.002,3.173
1083,777,0.002,3.175
1084,777,0.002,3.177
1085,777,0.002,3.179
1086,777,0.002,3.181
1087,777,0.002,3.183
1088,777,0.003,3.186
1089,777,0.003,3.189
1090,777,0.001,3.190
1091,777,0.003,3.193
1092,777,0.001,3.194
1093,777,0.002,3.196
1094,777,0.002,3.198
1095,777,0.001,3.199
1096,777,0.002,3.201
1097,777,0.001,3.202
1098,777,0.003,3.205
1099,777,0.002,3.207
1100,777,0.003,3.210
1101,777,0.002,3.212
1102,777,0.002,3.214
1103,777,0.002,3.216
1104,777,0.002,3.218
1105,777,0.001,3.219
1106,777,0.005,3.224
1107,777,0.002,3.226
1108,777,0.002,3.228
1109,777,0.002,3.230
1110,777,0.002,3.232
1111,777,0.002,3.234
1112,777,0.002,3.236
1113,777,0.002,3.238
1114,777,0.002,3.240
1115,777,0.005,3.245
1116,777,0.001,3.246
1117,777,0.002,3.248
1118,777,0.002,3.250
1119,777,0.002,3.252
1120,777,0.001,3.253
1121,777,0.002,3.255
1122,777,0.002,3.257
1123,777,0.002,3.259
1124,778,0.002,3.261
1125,778,0.002,3.263
1126,778,0.002,3.265
1127,778,0.002,3.267
1128,778,0.002,3.269
1129,778,0.002,3.271
1130,778,0.002,3.273
1131,778,0.003,3.276
1132,778,0.002,3.278
1133,778,0.003,3.281
1134,778,0.001,3.282
1135,778,0.002,3.284
1136,778,0.002,3.286
1137,778,0.002,3.288
1138,778,0.001,3.289
1139,778,0.003,3.292
1140,778,0.002,3.294
1141,778,0.002,3.296
1142,778,0.002,3.298
1143,778,0.002,3.300
1144,778,0.002,3.302
1145,778,0.002,3.304
1146,778,0.002,3.306
1147,778,0.002,3.308
1148,778,0.002,3.310
1149,778,0.001,3.311
1150,778,0.002,3.313
