Generation,Best,Time,Total_Time
596,696,0.034,23.348
597,696,0.034,23.382
598,696,0.032,23.414
599,696,0.034,23.448
600,696,0.034,23.482
601,696,0.038,23.520
602,696,0.036,23.556
603,696,0.033,23.589
604,696,0.057,23.646
605,696,0.034,23.680
606,696,0.038,23.718
607,696,0.034,23.752
608,696,0.033,23.785
609,696,0.033,23.818
610,696,0.043,23.861
611,696,0.035,23.896
612,696,0.038,23.934
613,696,0.035,23.969
614,696,0.037,24.006
615,696,0.042,24.048
616,696,0.039,24.087
617,696,0.032,24.119
618,696,0.036,24.155
619,696,0.034,24.189
620,696,0.036,24.225
621,696,0.033,24.258
622,696,0.036,24.294
623,696,0.036,24.330
624,696,0.034,24.364
625,696,0.035,24.399
626,696,0.041,24.440
627,696,0.037,24.477
628,696,0.032,24.509
629,696,0.042,24.551
630,696,0.037,24.588
631,696,0.037,24.625
632,696,0.040,24.665
633,696,0.038,24.703
634,696,0.039,24.742
635,696,0.042,24.784
636,696,0.037,24.821
637,696,0.041,24.862
638,696,0.034,24.896
639,696,0.039,24.935
640,696,0.033,24.968
641,696,0.041,25.009
642,696,0.034,25.043
643,696,0.031,25.074
644,696,0.042,25.116
645,696,0.032,25.148
646,696,0.034,25.182
647,696,0.035,25.217
648,696,0.036,25.253
649,696,0.039,25.292
650,696,0.034,25.326
651,696,0.036,25.362
652,696,0.038,25.400
653,696,0.033,25.433
654,696,0.041,25.474
655,696,0.033,25.507
656,696,0.033,25.540
657,696,0.034,25.574
658,696,0.033,25.607
659,696,0.033,25.640
660,696,0.041,25.681
661,696,0.039,25.720
662,696,0.038,25.758
663,696,0.041,25.799
664,696,0.037,25.836
665,696,0.038,25.874
666,696,0.047,25.921
667,696,0.039,25.960
668,696,0.032,25.992
669,696,0.032,26.024
670,696,0.036,26.060
671,696,0.035,26.095
672,696,0.037,26.132
673,696,0.031,26.163
674,696,0.036,26.199
675,696,0.040,26.239
676,696,0.037,26.276
677,696,0.036,26.312
678,696,0.039,26.351
679,696,0.041,26.392
680,696,0.042,26.434
681,696,0.035,26.469
682,696,0.039,26.508
683,696,0.038,26.546
684,696,0.034,26.580
685,696,0.030,26.610
686,696,0.041,26.651
687,696,0.049,26.700
688,696,0.033,26.733
689,696,0.034,26.767
690,696,0.032,26.799
691,696,0.034,26.833
692,696,0.037,26.870
693,696,0.038,26.908
694,696,0.035,26.943
695,696,0.037,26.980
696,696,0.035,27.015
697,696,0.058,27.073
698,696,0.036,27.109
699,696,0.031,27.140
700,696,0.035,27.175
701,696,0.037,27.212
702,696,0.036,27.248
703,696,0.033,27.281
704,696,0.035,27.316
705,696,0.035,27.351
706,696,0.032,27.383
707,696,0.043,27.426
708,696,0.041,27.467
709,696,0.041,27.508
710,696,0.053,27.561
711,696,0.051,27.612
712,696,0.050,27.662
713,696,0.054,27.716
714,696,0.052,27.768
715,696,0.033,27.801
716,696,0.051,27.852
717,696,0.042,27.894
718,696,0.040,27.934
719,696,0.040,27.974
720,696,0.030,28.004
721,696,0.030,28.034
722,696,0.032,28.066
723,696,0.034,28.100
724,696,0.034,28.134
725,696,0.033,28.167
726,696,0.037,28.204
727,696,0.035,28.239
728,696,0.038,28.277
729,696,0.034,28.311
730,696,0.033,28.344
731,696,0.036,28.380
732,696,0.039,28.419
733,696,0.037,28.456
734,696,0.033,28.489
735,696,0.038,28.527
736,696,0.039,28.566
737,696,0.032,28.598
738,696,0.038,28.636
739,696,0.034,28.670
740,696,0.035,28.705
741,696,0.035,28.740
742,696,0.035,28.775
743,696,0.035,28.810
744,696,0.044,28.854
745,696,0.034,28.888
746,696,0.035,28.923
747,696,0.030,28.953
748,696,0.034,28.987
749,696,0.033,29.020
750,696,0.041,29.061
751,696,0.038,29.099
752,696,0.042,29.141
753,696,0.035,29.176
754,696,0.046,29.222
755,696,0.027,29.249
756,696,0.035,29.284
757,696,0.041,29.325
758,696,0.036,29.361
759,696,0.037,29.398
760,696,0.042,29.440
761,696,0.032,29.472
762,696,0.039,29.511
763,696,0.040,29.551
764,696,0.037,29.588
765,696,0.041,29.629
766,696,0.050,29.679
767,696,0.042,29.721
768,696,0.032,29.753
769,696,0.032,29.785
770,696,0.032,29.817
771,696,0.034,29.851
772,696,0.037,29.888
773,696,0.033,29.921
774,696,0.032,29.953
775,696,0.034,29.987
776,696,0.031,30.018
777,696,0.036,30.054
778,696,0.038,30.092
779,696,0.040,30.132
780,696,0.031,30.163
781,696,0.036,30.199
782,696,0.033,30.232
783,696,0.036,30.268
784,696,0.040,30.308
785,696,0.039,30.347
786,696,0.041,30.388
787,696,0.039,30.427
788,696,0.033,30.460
789,696,0.036,30.496
790,696,0.031,30.527
791,696,0.038,30.565
792,696,0.037,30.602
793,696,0.035,30.637
794,696,0.034,30.671
795,696,0.043,30.714
796,696,0.036,30.750
797,696,0.036,30.786
798,696,0.033,30.819
799,696,0.034,30.853
800,696,0.035,30.888
801,696,0.038,30.926
802,696,0.035,30.961
803,696,0.038,30.999
804,696,0.037,31.036
805,696,0.038,31.074
806,696,0.035,31.109
807,696,0.043,31.152
808,696,0.034,31.186
809,696,0.033,31.219
810,696,0.034,31.253
811,696,0.036,31.289
812,696,0.036,31.325
813,696,0.041,31.366
814,696,0.033,31.399
815,696,0.044,31.443
816,696,0.035,31.478
817,696,0.033,31.511
818,696,0.034,31.545
819,696,0.036,31.581
820,696,0.042,31.623
821,696,0.039,31.662
822,696,0.037,31.699
823,696,0.031,31.730
824,696,0.036,31.766
825,696,0.039,31.805
826,696,0.038,31.843
827,696,0.032,31.875
828,696,0.033,31.908
829,696,0.042,31.950
830,696,0.039,31.989
831,696,0.046,32.035
832,696,0.041,32.076
833,696,0.041,32.117
834,696,0.034,32.151
835,696,0.037,32.188
836,696,0.038,32.226
837,696,0.034,32.260
838,696,0.038,32.298
839,696,0.034,32.332
840,696,0.037,32.369
841,696,0.035,32.404
842,696,0.035,32.439
843,696,0.038,32.477
844,696,0.035,32.512
845,696,0.035,32.547
846,696,0.035,32.582
847,696,0.034,32.616
848,696,0.041,32.657
849,696,0.037,32.694
850,696,0.036,32.730
851,696,0.040,32.770
852,696,0.035,32.805
853,696,0.031,32.836
854,696,0.031,32.867
855,696,0.032,32.899
856,696,0.037,32.936
857,696,0.035,32.971
858,696,0.035,33.006
859,696,0.038,33.044
860,696,0.030,33.074
861,696,0.034,33.108
862,696,0.034,33.142
863,696,0.034,33.176
864,696,0.034,33.210
865,696,0.039,33.249
866,696,0.036,33.285
867,696,0.038,33.323
868,696,0.033,33.356
869,696,0.034,33.390
870,696,0.035,33.425
871,696,0.044,33.469
872,696,0.053,33.522
873,696,0.043,33.565
874,696,0.041,33.606
875,696,0.041,33.647
876,696,0.031,33.678
877,696,0.033,33.711
878,696,0.034,33.745
879,696,0.035,33.780
880,696,0.043,33.823
881,696,0.033,33.856
882,696,0.036,33.892
883,696,0.050,33.942
884,696,0.042,33.984
885,696,0.039,34.023
886,696,0.032,34.055
887,696,0.036,34.091
888,696,0.032,34.123
889,696,0.036,34.159
890,696,0.036,34.195
891,696,0.037,34.232
892,696,0.032,34.264
893,696,0.033,34.297
894,696,0.037,34.334
895,696,0.034,34.368
896,696,0.036,34.404
897,696,0.043,34.447
898,696,0.034,34.481
899,696,0.035,34.516
900,696,0.044,34.560
901,696,0.037,34.597
902,696,0.036,34.633
903,696,0.032,34.665
904,696,0.033,34.698
905,696,0.034,34.732
906,696,0.035,34.767
907,696,0.039,34.806
908,696,0.038,34.844
909,696,0.040,34.884
910,696,0.036,34.920
911,696,0.036,34.956
912,696,0.044,35.000
913,696,0.037,35.037
914,696,0.030,35.067
915,696,0.034,35.101
916,696,0.035,35.136
917,696,0.035,35.171
918,696,0.038,35.209
919,696,0.035,35.244
920,696,0.037,35.281
921,696,0.034,35.315
922,696,0.034,35.349
923,696,0.042,35.391
924,696,0.034,35.425
925,696,0.036,35.461
926,696,0.036,35.497
927,696,0.034,35.531
928,696,0.036,35.567
929,696,0.031,35.598
930,696,0.035,35.633
931,696,0.036,35.669
932,696,0.035,35.704
933,696,0.032,35.736
934,696,0.034,35.770
935,696,0.033,35.803
936,696,0.032,35.835
937,696,0.037,35.872
938,696,0.034,35.906
939,696,0.038,35.944
940,696,0.036,35.980
941,696,0.036,36.016
942,696,0.032,36.048
943,696,0.033,36.081
944,696,0.033,36.114
945,696,0.036,36.150
946,696,0.039,36.189
947,696,0.036,36.225
948,696,0.066,36.291
949,696,0.039,36.330
950,696,0.033,36.363
951,696,0.032,36.395
952,696,0.035,36.430
953,696,0.041,36.471
954,696,0.035,36.506
955,696,0.031,36.537
956,696,0.037,36.574
957,696,0.032,36.606
958,696,0.038,36.644
959,696,0.032,36.676
960,696,0.036,36.712
961,696,0.033,36.745
962,696,0.034,36.779
963,696,0.038,36.817
964,696,0.034,36.851
965,696,0.032,36.883
966,696,0.038,36.921
967,696,0.037,36.958
968,696,0.041,36.999
969,696,0.055,37.054
970,696,0.039,37.093
971,696,0.047,37.140
972,696,0.040,37.180
973,696,0.035,37.215
974,696,0.046,37.261
975,696,0.038,37.299
976,696,0.035,37.334
977,696,0.033,37.367
978,696,0.037,37.404
979,696,0.028,37.432
980,696,0.040,37.472
981,696,0.034,37.506
982,696,0.039,37.545
983,696,0.042,37.587
984,696,0.039,37.626
985,696,0.033,37.659
986,696,0.034,37.693
987,696,0.031,37.724
988,696,0.041,37.765
989,696,0.034,37.799
990,696,0.041,37.840
991,696,0.040,37.880
992,696,0.041,37.921
993,696,0.031,37.952
994,696,0.035,37.987
995,696,0.039,38.026
996,696,0.034,38.060
997,696,0.038,38.098
998,696,0.036,38.134
999,696,0.036,38.170
1000,696,0.039,38.209
1001,696,0.033,38.242
1002,696,0.036,38.278
1003,696,0.038,38.316
1004,696,0.037,38.353
1005,696,0.035,38.388
1006,696,0.033,38.421
1007,696,0.034,38.455
1008,696,0.033,38.488
1009,696,0.039,38.527
1010,696,0.035,38.562
1011,696,0.038,38.600
1012,696,0.034,38.634
1013,696,0.033,38.667
1014,696,0.035,38.702
1015,696,0.043,38.745
1016,696,0.034,38.779
1017,696,0.034,38.813
1018,696,0.038,38.851
1019,696,0.035,38.886
1020,696,0.033,38.919
1021,696,0.033,38.952
1022,696,0.035,38.987
1023,696,0.036,39.023
1024,696,0.061,39.084
1025,696,0.031,39.115
1026,696,0.031,39.146
1027,696,0.038,39.184
1028,696,0.038,39.222
1029,696,0.036,39.258
1030,696,0.044,39.302
1031,696,0.040,39.342
1032,696,0.034,39.376
1033,696,0.035,39.411
1034,696,0.034,39.445
1035,696,0.037,39.482
1036,696,0.034,39.516
1037,696,0.035,39.551
1038,696,0.035,39.586
1039,696,0.043,39.629
1040,696,0.039,39.668
1041,696,0.043,39.711
1042,696,0.047,39.758
1043,696,0.050,39.808
1044,696,0.052,39.860
1045,696,0.048,39.908
1046,696,0.042,39.950
1047,696,0.033,39.983
1048,696,0.040,40.023
1049,696,0.035,40.058
1050,696,0.037,40.095
1051,696,0.036,40.131
1052,696,0.035,40.166
1053,696,0.032,40.198
1054,696,0.034,40.232
1055,696,0.033,40.265
1056,696,0.034,40.299
1057,696,0.035,40.334
1058,696,0.036,40.370
1059,696,0.038,40.408
1060,696,0.039,40.447
1061,696,0.040,40.487
1062,696,0.034,40.521
1063,696,0.039,40.560
1064,696,0.035,40.595
1065,696,0.036,40.631
1066,696,0.033,40.664
1067,697,0.034,40.698
1068,697,0.033,40.731
1069,697,0.034,40.765
1070,697,0.038,40.803
1071,697,0.035,40.838
1072,697,0.036,40.874
1073,697,0.035,40.909
1074,697,0.040,40.949
1075,697,0.036,40.985
1076,697,0.033,41.018
1077,697,0.030,41.048
1078,697,0.038,41.086
1079,697,0.033,41.119
1080,697,0.032,41.151
1081,697,0.034,41.185
1082,697,0.032,41.217
1083,697,0.040,41.257
1084,697,0.034,41.291
1085,697,0.046,41.337
1086,697,0.053,41.390
1087,697,0.057,41.447
1088,697,0.037,41.484
1089,697,0.031,41.515
1090,697,0.034,41.549
1091,697,0.038,41.587
1092,697,0.044,41.631
1093,697,0.033,41.664
1094,697,0.031,41.695
1095,697,0.034,41.729
1096,697,0.034,41.763
1097,697,0.036,41.799
1098,697,0.038,41.837
1099,697,0.034,41.871
1100,697,0.035,41.906
1101,697,0.037,41.943
1102,697,0.034,41.977
1103,697,0.037,42.014
1104,697,0.043,42.057
1105,697,0.042,42.099
1106,697,0.034,42.133
1107,697,0.034,42.167
1108,697,0.041,42.208
1109,697,0.036,42.244
1110,697,0.034,42.278
1111,697,0.029,42.307
1112,697,0.034,42.341
1113,697,0.040,42.381
1114,697,0.035,42.416
1115,697,0.039,42.455
1116,697,0.037,42.492
1117,697,0.034,42.526
1118,697,0.036,42.562
1119,697,0.033,42.595
1120,697,0.034,42.629
1121,697,0.033,42.662
1122,697,0.038,42.700
1123,697,0.031,42.731
1124,697,0.034,42.765
1125,697,0.033,42.798
1126,697,0.031,42.829
1127,697,0.039,42.868
1128,697,0.040,42.908
1129,697,0.038,42.946
1130,697,0.034,42.980
1131,697,0.036,43.016
1132,697,0.032,43.048
1133,697,0.033,43.081
1134,697,0.033,43.114
1135,697,0.034,43.148
1136,697,0.035,43.183
1137,697,0.038,43.221
1138,697,0.033,43.254
1139,697,0.034,43.288
1140,697,0.034,43.322
1141,697,0.044,43.366
1142,697,0.039,43.405
1143,697,0.034,43.439
1144,697,0.035,43.474
1145,697,0.036,43.510
1146,697,0.037,43.547
1147,697,0.037,43.584
1148,697,0.042,43.626
1149,697,0.051,43.677
1150,697,0.038,43.715
