Generation,Best,Time,Total_Time
140,559,0.010,0.811
141,559,0.010,0.821
142,559,0.000,0.821
143,559,0.009,0.830
144,559,0.002,0.832
145,559,0.001,0.833
146,559,0.010,0.843
147,559,0.016,0.859
148,559,0.004,0.863
149,559,0.007,0.870
150,559,0.000,0.870
151,559,0.008,0.878
152,559,0.000,0.878
153,559,0.002,0.880
154,559,0.004,0.884
155,559,0.004,0.888
156,559,0.003,0.891
157,559,0.003,0.894
158,559,0.010,0.904
159,559,0.004,0.908
160,559,0.002,0.910
161,559,0.003,0.913
162,559,0.006,0.919
163,559,0.003,0.922
164,559,0.006,0.928
165,559,0.004,0.932
166,559,0.004,0.936
167,559,0.005,0.941
168,559,0.000,0.941
169,559,0.015,0.956
170,559,0.003,0.959
171,559,0.000,0.959
172,559,0.006,0.965
173,559,0.005,0.970
174,559,0.000,0.970
175,559,0.009,0.979
176,559,0.002,0.981
177,559,0.010,0.991
178,559,0.005,0.996
179,559,0.004,1.000
180,559,0.003,1.003
181,559,0.000,1.003
182,559,0.009,1.012
183,559,0.005,1.017
184,559,0.007,1.024
185,559,0.006,1.030
186,559,0.003,1.033
187,559,0.004,1.037
188,559,0.016,1.053
189,559,0.005,1.058
190,559,0.002,1.060
191,559,0.002,1.062
192,559,0.006,1.068
193,559,0.003,1.071
194,559,0.005,1.076
195,559,0.003,1.079
196,559,0.003,1.082
197,559,0.004,1.086
198,559,0.003,1.089
199,559,0.003,1.092
200,559,0.004,1.096
201,559,0.003,1.099
202,559,0.004,1.103
203,559,0.002,1.105
204,559,0.004,1.109
205,559,0.003,1.112
206,559,0.003,1.115
207,559,0.002,1.117
208,559,0.003,1.120
209,559,0.002,1.122
210,559,0.003,1.125
211,559,0.004,1.129
212,559,0.004,1.133
213,559,0.008,1.141
214,559,0.005,1.146
215,559,0.002,1.148
216,559,0.003,1.151
217,559,0.003,1.154
218,559,0.002,1.156
219,559,0.003,1.159
220,559,0.003,1.162
221,559,0.002,1.164
222,559,0.003,1.167
223,559,0.003,1.170
224,559,0.002,1.172
225,559,0.003,1.175
226,559,0.002,1.177
227,559,0.004,1.181
228,559,0.003,1.184
229,559,0.004,1.188
230,559,0.005,1.193
231,559,0.002,1.195
232,559,0.004,1.199
233,559,0.002,1.201
234,559,0.006,1.207
235,559,0.004,1.211
236,559,0.003,1.214
237,559,0.008,1.222
238,559,0.003,1.225
239,559,0.004,1.229
240,559,0.003,1.232
241,559,0.004,1.236
242,559,0.014,1.250
243,559,0.008,1.258
244,559,0.004,1.262
245,559,0.005,1.267
246,559,0.003,1.270
247,559,0.004,1.274
248,559,0.006,1.280
249,559,0.003,1.283
250,559,0.004,1.287
251,559,0.002,1.289
252,559,0.004,1.293
253,559,0.004,1.297
254,559,0.004,1.301
255,559,0.003,1.304
256,559,0.007,1.311
257,559,0.004,1.315
258,559,0.004,1.319
259,559,0.003,1.322
260,559,0.003,1.325
261,559,0.002,1.327
262,559,0.003,1.330
263,559,0.005,1.335
264,559,0.003,1.338
265,559,0.003,1.341
266,559,0.003,1.344
267,559,0.003,1.347
268,559,0.004,1.351
269,559,0.005,1.356
270,559,0.004,1.360
271,559,0.004,1.364
272,559,0.003,1.367
273,559,0.002,1.369
274,559,0.004,1.373
275,559,0.003,1.376
276,559,0.003,1.379
277,559,0.004,1.383
278,559,0.003,1.386
279,559,0.004,1.390
280,559,0.003,1.393
281,559,0.006,1.399
282,559,0.002,1.401
283,559,0.004,1.405
284,559,0.003,1.408
285,559,0.005,1.413
286,559,0.002,1.415
287,559,0.006,1.421
288,559,0.006,1.427
289,559,0.005,1.432
290,559,0.005,1.437
291,559,0.003,1.440
292,559,0.002,1.442
293,559,0.005,1.447
294,559,0.004,1.451
295,559,0.026,1.477
296,559,0.004,1.481
297,559,0.005,1.486
298,559,0.004,1.490
299,559,0.004,1.494
300,559,0.004,1.498
301,559,0.004,1.502
302,559,0.006,1.508
303,559,0.003,1.511
304,559,0.004,1.515
305,559,0.002,1.517
306,559,0.004,1.521
307,559,0.004,1.525
308,559,0.005,1.530
309,559,0.006,1.536
310,559,0.022,1.558
311,559,0.004,1.562
312,559,0.005,1.567
313,559,0.004,1.571
314,559,0.004,1.575
315,559,0.002,1.577
316,559,0.003,1.580
317,559,0.007,1.587
318,559,0.008,1.595
319,559,0.006,1.601
320,559,0.003,1.604
321,559,0.005,1.609
322,559,0.004,1.613
323,559,0.004,1.617
324,559,0.003,1.620
325,559,0.004,1.624
326,559,0.002,1.626
327,559,0.002,1.628
328,559,0.004,1.632
329,559,0.003,1.635
330,559,0.003,1.638
331,559,0.003,1.641
332,559,0.003,1.644
333,559,0.003,1.647
334,559,0.003,1.650
335,559,0.003,1.653
336,559,0.002,1.655
337,559,0.004,1.659
338,559,0.004,1.663
339,559,0.003,1.666
340,559,0.003,1.669
341,559,0.002,1.671
342,559,0.004,1.675
343,559,0.003,1.678
344,559,0.003,1.681
345,559,0.003,1.684
346,559,0.004,1.688
347,559,0.003,1.691
348,559,0.003,1.694
349,559,0.004,1.698
350,559,0.002,1.700
351,559,0.004,1.704
352,559,0.003,1.707
353,559,0.004,1.711
354,559,0.003,1.714
355,559,0.004,1.718
356,559,0.005,1.723
357,559,0.004,1.727
358,559,0.004,1.731
359,559,0.004,1.735
360,559,0.004,1.739
361,559,0.008,1.747
362,559,0.005,1.752
363,559,0.004,1.756
364,559,0.003,1.759
365,559,0.004,1.763
366,559,0.003,1.766
367,559,0.005,1.771
368,559,0.002,1.773
369,559,0.007,1.780
370,559,0.004,1.784
371,559,0.004,1.788
372,559,0.003,1.791
373,559,0.006,1.797
374,559,0.002,1.799
375,559,0.004,1.803
376,559,0.004,1.807
377,559,0.004,1.811
378,559,0.004,1.815
379,559,0.003,1.818
380,559,0.003,1.821
381,559,0.004,1.825
382,559,0.004,1.829
383,559,0.002,1.831
384,559,0.003,1.834
385,559,0.004,1.838
386,559,0.003,1.841
387,559,0.003,1.844
388,559,0.003,1.847
389,559,0.010,1.857
390,559,0.002,1.859
391,559,0.003,1.862
392,559,0.003,1.865
393,559,0.003,1.868
394,559,0.002,1.870
395,559,0.003,1.873
396,559,0.006,1.879
397,559,0.004,1.883
398,559,0.004,1.887
399,559,0.003,1.890
400,559,0.004,1.894
401,559,0.003,1.897
402,559,0.003,1.900
403,559,0.004,1.904
404,559,0.004,1.908
405,559,0.004,1.912
406,559,0.003,1.915
407,559,0.002,1.917
408,559,0.003,1.920
409,559,0.004,1.924
410,559,0.004,1.928
411,559,0.003,1.931
412,559,0.006,1.937
413,559,0.003,1.940
414,559,0.003,1.943
415,559,0.005,1.948
416,559,0.004,1.952
417,559,0.016,1.968
418,559,0.006,1.974
419,559,0.004,1.978
420,559,0.005,1.983
421,559,0.004,1.987
422,559,0.004,1.991
423,559,0.004,1.995
424,559,0.003,1.998
425,559,0.003,2.001
426,559,0.004,2.005
427,559,0.004,2.009
428,559,0.003,2.012
429,559,0.004,2.016
430,559,0.003,2.019
431,559,0.003,2.022
432,559,0.003,2.025
433,559,0.004,2.029
434,559,0.003,2.032
435,559,0.004,2.036
436,559,0.004,2.040
437,559,0.003,2.043
438,559,0.002,2.045
439,559,0.003,2.048
440,559,0.003,2.051
441,559,0.003,2.054
442,559,0.004,2.058
443,559,0.004,2.062
444,559,0.004,2.066
445,559,0.011,2.077
446,559,0.004,2.081
447,559,0.003,2.084
448,559,0.004,2.088
449,559,0.002,2.090
450,559,0.005,2.095
451,559,0.004,2.099
452,559,0.004,2.103
453,559,0.003,2.106
454,559,0.004,2.110
455,559,0.004,2.114
456,559,0.004,2.118
457,559,0.004,2.122
458,559,0.004,2.126
459,559,0.002,2.128
460,559,0.003,2.131
461,559,0.005,2.136
462,559,0.003,2.139
463,559,0.004,2.143
464,559,0.004,2.147
465,559,0.003,2.150
466,559,0.002,2.152
467,559,0.004,2.156
468,559,0.002,2.158
469,559,0.003,2.161
470,559,0.004,2.165
471,559,0.003,2.168
472,559,0.004,2.172
473,559,0.002,2.174
474,559,0.007,2.181
475,559,0.009,2.190
476,559,0.005,2.195
477,559,0.007,2.202
478,559,0.003,2.205
479,559,0.003,2.208
480,559,0.002,2.210
481,559,0.002,2.212
482,559,0.004,2.216
483,559,0.005,2.221
484,559,0.004,2.225
485,561,0.003,2.228
486,561,0.003,2.231
487,561,0.004,2.235
488,561,0.004,2.239
489,561,0.003,2.242
490,561,0.003,2.245
491,561,0.003,2.248
492,561,0.003,2.251
493,561,0.003,2.254
494,561,0.003,2.257
495,561,0.003,2.260
496,561,0.003,2.263
497,561,0.004,2.267
498,561,0.003,2.270
499,561,0.003,2.273
500,561,0.004,2.277
501,561,0.003,2.280
502,561,0.003,2.283
503,561,0.003,2.286
504,561,0.002,2.288
505,561,0.003,2.291
506,561,0.004,2.295
507,561,0.007,2.302
508,561,0.005,2.307
509,561,0.002,2.309
510,561,0.002,2.311
511,561,0.003,2.314
512,561,0.002,2.316
513,561,0.003,2.319
514,561,0.003,2.322
515,561,0.003,2.325
516,561,0.004,2.329
517,561,0.002,2.331
518,561,0.003,2.334
519,561,0.003,2.337
520,561,0.002,2.339
521,561,0.004,2.343
522,561,0.002,2.345
523,561,0.003,2.348
524,561,0.003,2.351
525,561,0.004,2.355
526,561,0.004,2.359
527,561,0.003,2.362
528,561,0.004,2.366
529,561,0.003,2.369
530,561,0.006,2.375
531,561,0.003,2.378
532,561,0.004,2.382
533,561,0.004,2.386
534,561,0.004,2.390
535,561,0.004,2.394
536,561,0.005,2.399
537,561,0.003,2.402
538,561,0.004,2.406
539,561,0.016,2.422
540,561,0.004,2.426
541,561,0.004,2.430
542,561,0.003,2.433
543,561,0.004,2.437
544,561,0.004,2.441
545,561,0.004,2.445
546,561,0.004,2.449
547,561,0.004,2.453
548,561,0.004,2.457
549,561,0.003,2.460
550,561,0.004,2.464
551,561,0.004,2.468
552,561,0.004,2.472
553,561,0.003,2.475
554,561,0.004,2.479
555,561,0.003,2.482
556,561,0.004,2.486
557,561,0.004,2.490
558,561,0.004,2.494
559,561,0.003,2.497
560,561,0.003,2.500
561,561,0.004,2.504
562,561,0.004,2.508
563,561,0.003,2.511
564,561,0.005,2.516
565,561,0.004,2.520
566,561,0.011,2.531
567,561,0.004,2.535
568,561,0.003,2.538
569,561,0.004,2.542
570,561,0.002,2.544
571,561,0.004,2.548
572,561,0.003,2.551
573,561,0.003,2.554
574,561,0.003,2.557
575,561,0.002,2.559
576,561,0.003,2.562
577,561,0.004,2.566
578,561,0.004,2.570
579,561,0.003,2.573
580,561,0.003,2.576
581,561,0.003,2.579
582,561,0.003,2.582
583,561,0.003,2.585
584,561,0.003,2.588
585,561,0.002,2.590
586,561,0.002,2.592
587,561,0.003,2.595
588,561,0.002,2.597
589,561,0.002,2.599
590,561,0.004,2.603
591,561,0.003,2.606
592,561,0.003,2.609
593,561,0.002,2.611
594,561,0.003,2.614
595,561,0.003,2.617
596,561,0.004,2.621
597,561,0.003,2.624
598,561,0.003,2.627
599,561,0.003,2.630
600,561,0.007,2.637
601,561,0.009,2.646
602,561,0.003,2.649
603,561,0.003,2.652
604,561,0.003,2.655
605,561,0.004,2.659
606,561,0.003,2.662
607,561,0.003,2.665
608,561,0.003,2.668
609,561,0.003,2.671
610,561,0.003,2.674
611,561,0.003,2.677
612,561,0.003,2.680
613,561,0.003,2.683
614,561,0.002,2.685
615,561,0.003,2.688
616,561,0.003,2.691
617,561,0.002,2.693
618,561,0.002,2.695
619,561,0.004,2.699
620,561,0.003,2.702
621,561,0.002,2.704
622,561,0.003,2.707
623,561,0.002,2.709
624,561,0.004,2.713
625,561,0.004,2.717
626,561,0.004,2.721
627,598,0.003,2.724
628,598,0.002,2.726
629,598,0.003,2.729
630,598,0.004,2.733
631,598,0.004,2.737
632,598,0.003,2.740
633,598,0.003,2.743
634,598,0.002,2.745
635,598,0.010,2.755
636,598,0.009,2.764
637,598,0.003,2.767
638,598,0.003,2.770
639,598,0.004,2.774
640,598,0.003,2.777
641,598,0.003,2.780
642,598,0.003,2.783
643,598,0.002,2.785
644,598,0.003,2.788
645,598,0.003,2.791
646,598,0.004,2.795
647,598,0.004,2.799
648,598,0.003,2.802
649,598,0.003,2.805
650,598,0.003,2.808
651,598,0.003,2.811
652,598,0.003,2.814
653,598,0.004,2.818
654,598,0.002,2.820
655,598,0.002,2.822
656,598,0.004,2.826
657,598,0.003,2.829
658,598,0.003,2.832
659,598,0.003,2.835
660,598,0.004,2.839
661,598,0.003,2.842
662,598,0.003,2.845
663,598,0.003,2.848
664,598,0.004,2.852
665,598,0.003,2.855
666,598,0.003,2.858
667,598,0.003,2.861
668,598,0.002,2.863
669,598,0.004,2.867
670,598,0.007,2.874
671,598,0.006,2.880
672,598,0.002,2.882
673,598,0.003,2.885
674,598,0.003,2.888
675,598,0.003,2.891
676,598,0.004,2.895
677,598,0.002,2.897
678,598,0.003,2.900
679,598,0.003,2.903
680,598,0.003,2.906
681,598,0.003,2.909
682,598,0.003,2.912
683,598,0.002,2.914
684,598,0.003,2.917
685,598,0.005,2.922
686,598,0.003,2.925
687,598,0.003,2.928
688,598,0.002,2.930
689,598,0.003,2.933
690,598,0.004,2.937
691,598,0.004,2.941
692,598,0.004,2.945
693,598,0.003,2.948
694,598,0.003,2.951
695,598,0.002,2.953
696,598,0.003,2.956
697,598,0.003,2.959
698,598,0.003,2.962
699,598,0.002,2.964
700,598,0.003,2.967
701,598,0.003,2.970
702,598,0.002,2.972
703,598,0.003,2.975
704,598,0.003,2.978
705,598,0.002,2.980
706,598,0.006,2.986
707,598,0.020,3.006
708,598,0.003,3.009
709,598,0.003,3.012
710,598,0.003,3.015
711,598,0.004,3.019
712,598,0.003,3.022
713,598,0.003,3.025
714,598,0.003,3.028
715,598,0.004,3.032
716,598,0.004,3.036
717,598,0.003,3.039
718,598,0.003,3.042
719,598,0.005,3.047
720,598,0.004,3.051
721,598,0.003,3.054
722,598,0.003,3.057
723,598,0.004,3.061
724,598,0.002,3.063
725,598,0.003,3.066
726,598,0.002,3.068
727,598,0.002,3.070
728,598,0.004,3.074
729,598,0.003,3.077
730,598,0.004,3.081
731,598,0.004,3.085
732,598,0.003,3.088
733,598,0.003,3.091
734,598,0.003,3.094
735,598,0.003,3.097
736,598,0.004,3.101
737,598,0.015,3.116
738,598,0.000,3.116
739,598,0.000,3.116
740,598,0.003,3.119
741,598,0.003,3.122
742,598,0.002,3.124
743,598,0.003,3.127
744,598,0.003,3.130
745,598,0.002,3.132
746,598,0.003,3.135
747,598,0.003,3.138
748,598,0.002,3.140
749,598,0.003,3.143
750,598,0.002,3.145
751,598,0.003,3.148
752,598,0.004,3.152
753,598,0.004,3.156
754,598,0.002,3.158
755,598,0.002,3.160
756,598,0.003,3.163
757,598,0.002,3.165
758,598,0.003,3.168
759,598,0.003,3.171
760,598,0.002,3.173
761,598,0.005,3.178
762,598,0.003,3.181
763,598,0.003,3.184
764,598,0.005,3.189
765,598,0.004,3.193
766,598,0.003,3.196
767,598,0.004,3.200
768,598,0.003,3.203
769,598,0.003,3.206
770,598,0.003,3.209
771,598,0.004,3.213
772,598,0.005,3.218
773,598,0.005,3.223
774,598,0.003,3.226
775,598,0.003,3.229
776,598,0.004,3.233
777,598,0.003,3.236
778,598,0.003,3.239
779,598,0.003,3.242
780,598,0.003,3.245
781,598,0.004,3.249
782,598,0.003,3.252
783,598,0.003,3.255
784,598,0.005,3.260
785,598,0.006,3.266
786,598,0.003,3.269
787,598,0.003,3.272
788,598,0.003,3.275
789,598,0.004,3.279
790,598,0.004,3.283
791,598,0.003,3.286
792,598,0.004,3.290
793,598,0.003,3.293
794,598,0.002,3.295
795,598,0.003,3.298
796,598,0.002,3.300
797,598,0.002,3.302
798,598,0.003,3.305
799,598,0.004,3.309
800,598,0.002,3.311
801,598,0.003,3.314
802,598,0.003,3.317
803,598,0.003,3.320
804,598,0.003,3.323
805,598,0.007,3.330
806,598,0.005,3.335
807,598,0.002,3.337
808,598,0.004,3.341
809,598,0.003,3.344
810,598,0.004,3.348
811,598,0.003,3.351
812,598,0.003,3.354
813,598,0.002,3.356
814,598,0.003,3.359
815,598,0.004,3.363
816,598,0.004,3.367
817,598,0.002,3.369
818,598,0.003,3.372
819,598,0.004,3.376
820,598,0.003,3.379
821,598,0.003,3.382
822,598,0.004,3.386
823,598,0.003,3.389
824,598,0.003,3.392
825,598,0.003,3.395
826,598,0.003,3.398
827,598,0.004,3.402
828,598,0.004,3.406
829,598,0.002,3.408
830,598,0.001,3.409
831,598,0.010,3.419
832,598,0.003,3.422
833,598,0.004,3.426
834,598,0.004,3.430
835,598,0.002,3.432
836,598,0.003,3.435
837,598,0.003,3.438
838,598,0.008,3.446
839,598,0.015,3.461
840,598,0.003,3.464
841,598,0.003,3.467
842,598,0.003,3.470
843,598,0.004,3.474
844,598,0.003,3.477
845,598,0.003,3.480
846,598,0.003,3.483
847,598,0.004,3.487
848,598,0.002,3.489
849,598,0.004,3.493
850,598,0.004,3.497
851,598,0.003,3.500
852,598,0.003,3.503
853,598,0.003,3.506
854,598,0.003,3.509
855,598,0.003,3.512
856,598,0.003,3.515
857,598,0.004,3.519
858,598,0.003,3.522
859,598,0.003,3.525
860,598,0.003,3.528
861,598,0.004,3.532
862,598,0.004,3.536
863,598,0.003,3.539
864,598,0.003,3.542
865,598,0.003,3.545
866,598,0.004,3.549
867,598,0.003,3.552
868,598,0.003,3.555
869,598,0.004,3.559
870,598,0.003,3.562
871,598,0.004,3.566
872,598,0.005,3.571
873,598,0.006,3.577
874,598,0.008,3.585
875,598,0.003,3.588
876,598,0.003,3.591
877,598,0.003,3.594
878,598,0.002,3.596
879,598,0.003,3.599
880,598,0.003,3.602
881,598,0.005,3.607
882,598,0.002,3.609
883,598,0.004,3.613
884,598,0.002,3.615
885,598,0.004,3.619
886,598,0.003,3.622
887,598,0.003,3.625
888,598,0.006,3.631
889,598,0.003,3.634
890,598,0.003,3.637
891,598,0.002,3.639
892,598,0.005,3.644
893,598,0.004,3.648
894,598,0.002,3.650
895,598,0.004,3.654
896,598,0.006,3.660
897,598,0.004,3.664
898,598,0.003,3.667
899,598,0.003,3.670
900,598,0.003,3.673
901,598,0.004,3.677
902,598,0.003,3.680
903,598,0.003,3.683
904,598,0.007,3.690
905,598,0.004,3.694
906,598,0.003,3.697
907,598,0.005,3.702
908,598,0.004,3.706
909,598,0.004,3.710
910,598,0.003,3.713
911,598,0.003,3.716
912,598,0.004,3.720
913,598,0.003,3.723
914,598,0.003,3.726
915,598,0.003,3.729
916,598,0.004,3.733
917,598,0.003,3.736
918,598,0.003,3.739
919,598,0.002,3.741
920,598,0.004,3.745
921,598,0.004,3.749
922,598,0.003,3.752
923,598,0.004,3.756
924,598,0.003,3.759
925,598,0.004,3.763
926,598,0.002,3.765
927,598,0.004,3.769
928,598,0.003,3.772
929,598,0.003,3.775
930,598,0.003,3.778
931,598,0.003,3.781
932,598,0.005,3.786
933,598,0.009,3.795
934,598,0.011,3.806
935,598,0.003,3.809
936,598,0.007,3.816
937,598,0.003,3.819
938,598,0.003,3.822
939,598,0.003,3.825
940,598,0.003,3.828
941,598,0.037,3.865
942,598,0.007,3.872
943,598,0.003,3.875
944,598,0.002,3.877
945,598,0.003,3.880
946,598,0.003,3.883
947,598,0.004,3.887
948,598,0.002,3.889
949,598,0.003,3.892
950,598,0.003,3.895
951,598,0.003,3.898
952,598,0.004,3.902
953,598,0.003,3.905
954,598,0.003,3.908
955,598,0.003,3.911
956,598,0.003,3.914
957,598,0.003,3.917
958,598,0.004,3.921
959,598,0.005,3.926
960,598,0.004,3.930
961,598,0.004,3.934
962,598,0.002,3.936
963,598,0.002,3.938
964,598,0.003,3.941
965,598,0.002,3.943
966,598,0.003,3.946
967,598,0.003,3.949
968,598,0.002,3.951
969,598,0.004,3.955
970,598,0.003,3.958
971,598,0.004,3.962
972,598,0.003,3.965
973,598,0.004,3.969
974,598,0.004,3.973
975,598,0.003,3.976
976,598,0.003,3.979
977,598,0.003,3.982
978,598,0.002,3.984
979,598,0.003,3.987
980,598,0.003,3.990
981,598,0.002,3.992
982,598,0.003,3.995
983,598,0.002,3.997
984,598,0.003,4.000
985,598,0.003,4.003
986,598,0.004,4.007
987,598,0.004,4.011
988,598,0.002,4.013
989,598,0.002,4.015
990,598,0.004,4.019
991,598,0.003,4.022
992,598,0.003,4.025
993,598,0.004,4.029
994,598,0.006,4.035
995,598,0.004,4.039
996,598,0.004,4.043
997,598,0.002,4.045
998,598,0.002,4.047
999,598,0.003,4.050
1000,598,0.003,4.053
1001,598,0.003,4.056
1002,598,0.004,4.060
1003,598,0.004,4.064
1004,598,0.003,4.067
1005,598,0.003,4.070
1006,598,0.003,4.073
1007,598,0.003,4.076
1008,598,0.002,4.078
1009,598,0.004,4.082
1010,598,0.002,4.084
1011,598,0.003,4.087
1012,598,0.003,4.090
1013,598,0.003,4.093
1014,598,0.002,4.095
1015,598,0.004,4.099
1016,598,0.003,4.102
1017,598,0.003,4.105
1018,598,0.004,4.109
1019,598,0.003,4.112
1020,598,0.003,4.115
1021,598,0.003,4.118
1022,598,0.003,4.121
1023,598,0.004,4.125
1024,598,0.003,4.128
1025,598,0.003,4.131
1026,598,0.003,4.134
1027,598,0.003,4.137
1028,598,0.003,4.140
1029,598,0.004,4.144
1030,598,0.003,4.147
1031,598,0.005,4.152
1032,598,0.006,4.158
1033,598,0.003,4.161
1034,598,0.004,4.165
1035,598,0.002,4.167
1036,598,0.004,4.171
1037,598,0.002,4.173
1038,598,0.003,4.176
1039,598,0.003,4.179
1040,598,0.003,4.182
1041,598,0.004,4.186
1042,598,0.003,4.189
1043,598,0.004,4.193
1044,598,0.002,4.195
1045,598,0.003,4.198
1046,598,0.003,4.201
1047,598,0.003,4.204
1048,598,0.003,4.207
1049,598,0.003,4.210
1050,598,0.002,4.212
1051,598,0.004,4.216
1052,598,0.003,4.219
1053,598,0.002,4.221
1054,598,0.003,4.224
1055,598,0.003,4.227
1056,598,0.004,4.231
1057,598,0.004,4.235
1058,598,0.004,4.239
1059,598,0.002,4.241
1060,598,0.002,4.243
1061,598,0.004,4.247
1062,598,0.002,4.249
1063,598,0.002,4.251
1064,598,0.002,4.253
1065,598,0.002,4.255
1066,598,0.003,4.258
1067,598,0.007,4.265
1068,598,0.010,4.275
1069,598,0.005,4.280
1070,598,0.004,4.284
1071,598,0.003,4.287
1072,598,0.004,4.291
1073,598,0.004,4.295
1074,598,0.003,4.298
1075,598,0.004,4.302
1076,598,0.005,4.307
1077,598,0.004,4.311
1078,598,0.002,4.313
1079,598,0.002,4.315
1080,598,0.006,4.321
1081,598,0.003,4.324
1082,598,0.004,4.328
1083,598,0.004,4.332
1084,598,0.003,4.335
1085,598,0.003,4.338
1086,598,0.003,4.341
1087,598,0.004,4.345
1088,598,0.002,4.347
1089,598,0.003,4.350
1090,598,0.003,4.353
1091,598,0.002,4.355
1092,598,0.003,4.358
1093,598,0.004,4.362
1094,598,0.002,4.364
1095,598,0.003,4.367
1096,598,0.003,4.370
1097,598,0.003,4.373
1098,598,0.004,4.377
1099,598,0.003,4.380
1100,598,0.003,4.383
1101,598,0.002,4.385
1102,598,0.005,4.390
1103,598,0.005,4.395
1104,598,0.004,4.399
1105,598,0.002,4.401
1106,598,0.002,4.403
1107,598,0.003,4.406
1108,598,0.002,4.408
1109,598,0.003,4.411
1110,598,0.002,4.413
1111,598,0.002,4.415
1112,598,0.002,4.417
1113,598,0.003,4.420
1114,598,0.004,4.424
1115,598,0.005,4.429
1116,598,0.003,4.432
1117,598,0.003,4.435
1118,598,0.002,4.437
1119,598,0.004,4.441
1120,598,0.003,4.444
1121,598,0.002,4.446
1122,598,0.002,4.448
1123,598,0.004,4.452
1124,598,0.002,4.454
1125,598,0.002,4.456
1126,598,0.003,4.459
1127,598,0.005,4.464
1128,598,0.003,4.467
1129,598,0.002,4.469
1130,598,0.003,4.472
1131,598,0.000,4.472
1132,598,0.004,4.476
1133,598,0.002,4.478
1134,598,0.003,4.481
1135,598,0.002,4.483
1136,598,0.029,4.512
1137,598,0.004,4.516
1138,598,0.007,4.523
1139,598,0.006,4.529
1140,598,0.005,4.534
1141,598,0.003,4.537
1142,598,0.002,4.539
1143,598,0.002,4.541
1144,598,0.002,4.543
1145,598,0.002,4.545
1146,598,0.002,4.547
1147,598,0.003,4.550
1148,598,0.003,4.553
1149,598,0.003,4.556
1150,598,0.002,4.558
