Generation,Best,Time,Total_Time
98,636,0.041,4.393
99,636,0.038,4.431
100,636,0.038,4.469
101,636,0.041,4.510
102,636,0.039,4.549
103,636,0.042,4.591
104,636,0.040,4.631
105,636,0.039,4.670
106,636,0.031,4.701
107,636,0.038,4.739
108,636,0.043,4.782
109,636,0.040,4.822
110,636,0.038,4.860
111,636,0.050,4.910
112,636,0.049,4.959
113,636,0.059,5.018
114,636,0.040,5.058
115,636,0.055,5.113
116,636,0.049,5.162
117,636,0.034,5.196
118,636,0.039,5.235
119,636,0.037,5.272
120,636,0.131,5.403
121,636,0.148,5.551
122,636,0.068,5.619
123,636,0.062,5.681
124,636,0.070,5.751
125,636,0.048,5.799
126,636,0.053,5.852
127,636,0.045,5.897
128,636,0.058,5.955
129,636,0.082,6.037
130,636,0.047,6.084
131,636,0.148,6.232
132,636,0.039,6.271
133,636,0.044,6.315
134,636,0.044,6.359
135,636,0.045,6.404
136,636,0.032,6.436
137,636,0.040,6.476
138,636,0.061,6.537
139,636,0.054,6.591
140,636,0.041,6.632
141,636,0.034,6.666
142,636,0.054,6.720
143,636,0.051,6.771
144,636,0.049,6.820
145,636,0.052,6.872
146,636,0.111,6.983
147,636,0.053,7.036
148,636,0.088,7.124
149,636,0.059,7.183
150,636,0.042,7.225
151,636,0.031,7.256
152,636,0.094,7.350
153,636,0.041,7.391
154,636,0.042,7.433
155,636,0.053,7.486
156,636,0.050,7.536
157,636,0.041,7.577
158,636,0.044,7.621
159,636,0.068,7.689
160,636,0.038,7.727
161,636,0.043,7.770
162,636,0.039,7.809
163,636,0.046,7.855
164,636,0.060,7.915
165,636,0.037,7.952
166,639,0.042,7.994
167,639,0.081,8.075
168,639,0.045,8.120
169,639,0.036,8.156
170,639,0.042,8.198
171,639,0.045,8.243
172,639,0.063,8.306
173,639,0.039,8.345
174,639,0.037,8.382
175,639,0.035,8.417
176,639,0.055,8.472
177,639,0.032,8.504
178,639,0.041,8.545
179,639,0.078,8.623
180,639,0.081,8.704
181,639,0.053,8.757
182,639,0.050,8.807
183,639,0.052,8.859
184,639,0.041,8.900
185,639,0.039,8.939
186,639,0.036,8.975
187,639,0.036,9.011
188,639,0.060,9.071
189,639,0.037,9.108
190,639,0.038,9.146
191,639,0.036,9.182
192,639,0.035,9.217
193,639,0.059,9.276
194,639,0.034,9.310
195,639,0.044,9.354
196,639,0.036,9.390
197,639,0.029,9.419
198,639,0.049,9.468
199,639,0.030,9.498
200,639,0.034,9.532
201,639,0.031,9.563
202,639,0.041,9.604
203,639,0.069,9.673
204,639,0.043,9.716
205,639,0.041,9.757
206,639,0.038,9.795
207,639,0.090,9.885
208,639,0.034,9.919
209,639,0.036,9.955
210,639,0.034,9.989
211,639,0.038,10.027
212,639,0.056,10.083
213,639,0.034,10.117
214,639,0.041,10.158
215,639,0.038,10.196
216,639,0.045,10.241
217,639,0.036,10.277
218,639,0.038,10.315
219,639,0.046,10.361
220,639,0.044,10.405
221,639,0.061,10.466
222,639,0.044,10.510
223,639,0.045,10.555
224,639,0.034,10.589
225,639,0.034,10.623
226,639,0.042,10.665
227,639,0.038,10.703
228,639,0.043,10.746
229,639,0.039,10.785
230,639,0.064,10.849
231,639,0.044,10.893
232,639,0.034,10.927
233,639,0.040,10.967
234,639,0.070,11.037
235,639,0.040,11.077
236,639,0.038,11.115
237,639,0.061,11.176
238,639,0.034,11.210
239,639,0.035,11.245
240,639,0.035,11.280
241,639,0.050,11.330
242,639,0.043,11.373
243,639,0.039,11.412
244,639,0.033,11.445
245,639,0.035,11.480
246,639,0.031,11.511
247,639,0.035,11.546
248,639,0.030,11.576
249,639,0.029,11.605
250,639,0.035,11.640
251,639,0.032,11.672
252,639,0.063,11.735
253,656,0.037,11.772
254,656,0.041,11.813
255,656,0.032,11.845
256,656,0.038,11.883
257,656,0.046,11.929
258,656,0.030,11.959
259,656,0.036,11.995
260,659,0.036,12.031
261,659,0.062,12.093
262,659,0.053,12.146
263,659,0.037,12.183
264,659,0.039,12.222
265,659,0.052,12.274
266,659,0.062,12.336
267,659,0.039,12.375
268,665,0.049,12.424
269,665,0.047,12.471
270,665,0.039,12.510
271,665,0.043,12.553
272,665,0.045,12.598
273,665,0.047,12.645
274,665,0.037,12.682
275,665,0.053,12.735
276,665,0.034,12.769
277,665,0.034,12.803
278,665,0.030,12.833
279,665,0.040,12.873
280,665,0.034,12.907
281,665,0.033,12.940
282,665,0.045,12.985
283,665,0.035,13.020
284,665,0.038,13.058
285,665,0.044,13.102
286,665,0.038,13.140
287,665,0.033,13.173
288,665,0.030,13.203
289,665,0.059,13.262
290,665,0.044,13.306
291,665,0.045,13.351
292,665,0.035,13.386
293,665,0.039,13.425
294,665,0.035,13.460
295,665,0.098,13.558
296,665,0.059,13.617
297,669,0.041,13.658
298,669,0.036,13.694
299,669,0.038,13.732
300,669,0.039,13.771
301,669,0.036,13.807
302,669,0.051,13.858
303,669,0.049,13.907
304,669,0.054,13.961
305,669,0.038,13.999
306,669,0.042,14.041
307,669,0.034,14.075
308,669,0.029,14.104
309,669,0.028,14.132
310,669,0.026,14.158
311,669,0.030,14.188
312,669,0.034,14.222
313,669,0.040,14.262
314,669,0.038,14.300
315,669,0.038,14.338
316,669,0.030,14.368
317,669,0.031,14.399
318,669,0.032,14.431
319,669,0.034,14.465
320,669,0.070,14.535
321,669,0.031,14.566
322,669,0.030,14.596
323,669,0.032,14.628
324,669,0.035,14.663
325,669,0.032,14.695
326,669,0.042,14.737
327,669,0.057,14.794
328,669,0.037,14.831
329,669,0.043,14.874
330,669,0.037,14.911
331,669,0.034,14.945
332,669,0.029,14.974
333,669,0.032,15.006
334,669,0.036,15.042
335,669,0.035,15.077
336,669,0.045,15.122
337,669,0.031,15.153
338,669,0.044,15.197
339,669,0.036,15.233
340,669,0.036,15.269
341,669,0.036,15.305
342,669,0.032,15.337
343,669,0.037,15.374
344,669,0.037,15.411
345,669,0.036,15.447
346,669,0.035,15.482
347,669,0.037,15.519
348,669,0.033,15.552
349,669,0.073,15.625
350,669,0.039,15.664
351,669,0.035,15.699
352,669,0.035,15.734
353,669,0.040,15.774
354,669,0.036,15.810
355,669,0.035,15.845
356,669,0.035,15.880
357,669,0.037,15.917
358,669,0.042,15.959
359,669,0.037,15.996
360,669,0.033,16.029
361,669,0.033,16.062
362,669,0.037,16.099
363,669,0.036,16.135
364,669,0.032,16.167
365,669,0.032,16.199
366,669,0.032,16.231
367,669,0.036,16.267
368,669,0.038,16.305
369,669,0.045,16.350
370,669,0.052,16.402
371,669,0.045,16.447
372,669,0.048,16.495
373,669,0.058,16.553
374,669,0.050,16.603
375,669,0.041,16.644
376,669,0.029,16.673
377,669,0.041,16.714
378,669,0.040,16.754
379,669,0.065,16.819
380,669,0.032,16.851
381,669,0.036,16.887
382,669,0.036,16.923
383,669,0.032,16.955
384,669,0.029,16.984
385,669,0.038,17.022
386,669,0.034,17.056
387,669,0.037,17.093
388,669,0.037,17.130
389,669,0.034,17.164
390,669,0.036,17.200
391,669,0.034,17.234
392,669,0.038,17.272
393,669,0.031,17.303
394,669,0.083,17.386
395,669,0.072,17.458
396,669,0.051,17.509
397,669,0.044,17.553
398,669,0.064,17.617
399,669,0.057,17.674
400,669,0.056,17.730
401,669,0.062,17.792
402,669,0.037,17.829
403,669,0.045,17.874
404,669,0.039,17.913
405,669,0.033,17.946
406,669,0.128,18.074
407,669,0.114,18.188
408,669,0.102,18.290
409,669,0.144,18.434
410,669,0.078,18.512
411,669,0.112,18.624
412,669,0.050,18.674
413,669,0.053,18.727
414,669,0.059,18.786
415,669,0.043,18.829
416,669,0.036,18.865
417,669,0.048,18.913
418,669,0.043,18.956
419,669,0.048,19.004
420,669,0.065,19.069
421,669,0.049,19.118
422,669,0.044,19.162
423,669,0.037,19.199
424,669,0.042,19.241
425,669,0.048,19.289
426,669,0.045,19.334
427,669,0.050,19.384
428,669,0.042,19.426
429,669,0.045,19.471
430,669,0.051,19.522
431,669,0.045,19.567
432,669,0.044,19.611
433,669,0.047,19.658
434,669,0.050,19.708
435,669,0.041,19.749
436,669,0.044,19.793
437,669,0.090,19.883
438,669,0.050,19.933
439,669,0.038,19.971
440,669,0.054,20.025
441,669,0.045,20.070
442,669,0.035,20.105
443,669,0.041,20.146
444,669,0.047,20.193
445,669,0.051,20.244
446,669,0.037,20.281
447,669,0.043,20.324
448,669,0.060,20.384
449,669,0.057,20.441
450,669,0.064,20.505
451,669,0.069,20.574
452,669,0.067,20.641
453,669,0.050,20.691
454,669,0.044,20.735
455,669,0.048,20.783
456,669,0.048,20.831
457,678,0.054,20.885
458,678,0.052,20.937
459,678,0.045,20.982
460,678,0.043,21.025
461,678,0.035,21.060
462,678,0.045,21.105
463,678,0.045,21.150
464,678,0.038,21.188
465,678,0.057,21.245
466,678,0.049,21.294
467,678,0.044,21.338
468,678,0.051,21.389
469,678,0.044,21.433
470,678,0.051,21.484
471,678,0.047,21.531
472,678,0.048,21.579
473,678,0.050,21.629
474,678,0.056,21.685
475,678,0.050,21.735
476,678,0.041,21.776
477,678,0.042,21.818
478,678,0.056,21.874
479,678,0.049,21.923
480,678,0.045,21.968
481,678,0.048,22.016
482,678,0.042,22.058
483,678,0.043,22.101
484,678,0.051,22.152
485,678,0.048,22.200
486,678,0.045,22.245
487,678,0.053,22.298
488,678,0.050,22.348
489,678,0.039,22.387
490,678,0.037,22.424
491,679,0.040,22.464
492,679,0.039,22.503
493,679,0.040,22.543
494,679,0.044,22.587
495,679,0.038,22.625
496,679,0.067,22.692
497,679,0.035,22.727
498,679,0.032,22.759
499,679,0.046,22.805
500,679,0.052,22.857
501,679,0.047,22.904
502,679,0.040,22.944
503,679,0.042,22.986
504,679,0.035,23.021
505,679,0.034,23.055
506,679,0.035,23.090
507,679,0.050,23.140
508,679,0.044,23.184
509,679,0.041,23.225
510,679,0.059,23.284
511,679,0.050,23.334
512,679,0.057,23.391
513,679,0.068,23.459
514,679,0.033,23.492
515,679,0.036,23.528
516,679,0.030,23.558
517,679,0.034,23.592
518,679,0.030,23.622
519,679,0.037,23.659
520,679,0.031,23.690
521,679,0.035,23.725
522,679,0.029,23.754
523,679,0.046,23.800
524,679,0.043,23.843
525,679,0.033,23.876
526,679,0.065,23.941
527,679,0.028,23.969
528,679,0.031,24.000
529,679,0.034,24.034
530,679,0.028,24.062
531,679,0.032,24.094
532,679,0.038,24.132
533,679,0.048,24.180
534,679,0.048,24.228
535,679,0.046,24.274
536,679,0.053,24.327
537,679,0.047,24.374
538,679,0.045,24.419
539,679,0.059,24.478
540,679,0.048,24.526
541,679,0.042,24.568
542,679,0.044,24.612
543,679,0.037,24.649
544,679,0.035,24.684
545,679,0.035,24.719
546,679,0.037,24.756
547,679,0.032,24.788
548,679,0.033,24.821
549,679,0.032,24.853
550,679,0.030,24.883
551,679,0.035,24.918
552,679,0.027,24.945
553,679,0.032,24.977
554,679,0.036,25.013
555,679,0.039,25.052
556,679,0.040,25.092
557,679,0.084,25.176
558,679,0.047,25.223
559,679,0.041,25.264
560,679,0.041,25.305
561,679,0.045,25.350
562,679,0.032,25.382
563,679,0.028,25.410
564,679,0.043,25.453
565,679,0.041,25.494
566,679,0.029,25.523
567,679,0.036,25.559
568,679,0.034,25.593
569,679,0.032,25.625
570,679,0.027,25.652
571,679,0.031,25.683
572,679,0.033,25.716
573,679,0.038,25.754
574,679,0.032,25.786
575,679,0.034,25.820
576,679,0.040,25.860
577,679,0.046,25.906
578,679,0.046,25.952
579,679,0.045,25.997
580,679,0.039,26.036
581,679,0.042,26.078
582,679,0.040,26.118
583,679,0.039,26.157
584,679,0.034,26.191
585,679,0.039,26.230
586,679,0.038,26.268
587,679,0.030,26.298
588,679,0.035,26.333
589,679,0.061,26.394
590,679,0.033,26.427
591,679,0.032,26.459
592,679,0.029,26.488
593,679,0.033,26.521
594,679,0.041,26.562
595,679,0.034,26.596
596,679,0.035,26.631
597,679,0.038,26.669
598,679,0.036,26.705
599,679,0.036,26.741
600,679,0.035,26.776
601,679,0.034,26.810
602,679,0.039,26.849
603,679,0.038,26.887
604,679,0.035,26.922
605,679,0.036,26.958
606,679,0.038,26.996
607,679,0.034,27.030
608,679,0.033,27.063
609,679,0.035,27.098
610,679,0.028,27.126
611,679,0.027,27.153
612,679,0.030,27.183
613,679,0.028,27.211
614,679,0.032,27.243
615,679,0.029,27.272
616,679,0.039,27.311
617,679,0.029,27.340
618,679,0.034,27.374
619,679,0.032,27.406
620,679,0.042,27.448
621,679,0.036,27.484
622,679,0.037,27.521
623,679,0.030,27.551
624,679,0.035,27.586
625,679,0.030,27.616
626,679,0.031,27.647
627,679,0.035,27.682
628,679,0.034,27.716
629,679,0.030,27.746
630,679,0.036,27.782
631,679,0.028,27.810
632,679,0.054,27.864
633,679,0.042,27.906
634,679,0.040,27.946
635,679,0.028,27.974
636,679,0.032,28.006
637,679,0.034,28.040
638,679,0.029,28.069
639,679,0.031,28.100
640,679,0.034,28.134
641,679,0.031,28.165
642,679,0.029,28.194
643,679,0.048,28.242
644,679,0.037,28.279
645,679,0.038,28.317
646,679,0.036,28.353
647,679,0.041,28.394
648,679,0.033,28.427
649,679,0.036,28.463
650,679,0.028,28.491
651,679,0.034,28.525
652,679,0.029,28.554
653,679,0.034,28.588
654,679,0.032,28.620
655,679,0.032,28.652
656,679,0.026,28.678
657,679,0.076,28.754
658,679,0.044,28.798
659,679,0.045,28.843
660,679,0.031,28.874
661,679,0.041,28.915
662,679,0.038,28.953
663,679,0.042,28.995
664,679,0.037,29.032
665,679,0.043,29.075
666,679,0.050,29.125
667,679,0.038,29.163
668,679,0.041,29.204
669,679,0.035,29.239
670,679,0.036,29.275
671,679,0.031,29.306
672,679,0.032,29.338
673,679,0.032,29.370
674,679,0.030,29.400
675,679,0.030,29.430
676,679,0.046,29.476
677,679,0.040,29.516
678,679,0.043,29.559
679,679,0.035,29.594
680,679,0.040,29.634
681,679,0.035,29.669
682,679,0.032,29.701
683,679,0.045,29.746
684,679,0.028,29.774
685,679,0.036,29.810
686,679,0.027,29.837
687,679,0.066,29.903
688,679,0.031,29.934
689,679,0.031,29.965
690,679,0.033,29.998
691,679,0.035,30.033
692,679,0.032,30.065
693,679,0.032,30.097
694,679,0.036,30.133
695,679,0.031,30.164
696,679,0.029,30.193
697,679,0.027,30.220
698,679,0.036,30.256
699,679,0.032,30.288
700,679,0.034,30.322
701,679,0.031,30.353
702,679,0.041,30.394
703,679,0.041,30.435
704,679,0.036,30.471
705,679,0.035,30.506
706,679,0.036,30.542
707,679,0.032,30.574
708,679,0.036,30.610
709,679,0.032,30.642
710,679,0.043,30.685
711,679,0.039,30.724
712,679,0.032,30.756
713,679,0.040,30.796
714,679,0.048,30.844
715,679,0.041,30.885
716,679,0.036,30.921
717,679,0.067,30.988
718,679,0.032,31.020
719,679,0.034,31.054
720,679,0.032,31.086
721,679,0.038,31.124
722,679,0.036,31.160
723,679,0.025,31.185
724,679,0.032,31.217
725,679,0.031,31.248
726,679,0.029,31.277
727,679,0.043,31.320
728,679,0.044,31.364
729,679,0.041,31.405
730,679,0.035,31.440
731,679,0.033,31.473
732,679,0.033,31.506
733,679,0.037,31.543
734,679,0.035,31.578
735,679,0.032,31.610
736,679,0.041,31.651
737,679,0.041,31.692
738,679,0.032,31.724
739,679,0.033,31.757
740,679,0.036,31.793
741,679,0.036,31.829
742,679,0.031,31.860
743,679,0.043,31.903
744,679,0.032,31.935
745,679,0.036,31.971
746,679,0.030,32.001
747,679,0.033,32.034
748,679,0.031,32.065
749,679,0.031,32.096
750,679,0.040,32.136
751,679,0.069,32.205
752,679,0.044,32.249
753,679,0.045,32.294
754,679,0.046,32.340
755,679,0.058,32.398
756,679,0.044,32.442
757,679,0.041,32.483
758,679,0.047,32.530
759,679,0.041,32.571
760,679,0.032,32.603
761,679,0.032,32.635
762,679,0.033,32.668
763,679,0.035,32.703
764,679,0.033,32.736
765,679,0.040,32.776
766,679,0.033,32.809
767,679,0.034,32.843
768,679,0.032,32.875
769,679,0.035,32.910
770,679,0.029,32.939
771,679,0.029,32.968
772,679,0.040,33.008
773,679,0.034,33.042
774,679,0.039,33.081
775,679,0.043,33.124
776,679,0.031,33.155
777,679,0.029,33.184
778,679,0.036,33.220
779,679,0.032,33.252
780,679,0.039,33.291
781,679,0.038,33.329
782,679,0.030,33.359
783,679,0.043,33.402
784,679,0.038,33.440
785,679,0.048,33.488
786,679,0.047,33.535
787,679,0.039,33.574
788,679,0.037,33.611
789,679,0.034,33.645
790,679,0.029,33.674
791,679,0.035,33.709
792,679,0.030,33.739
793,679,0.032,33.771
794,679,0.029,33.800
795,679,0.032,33.832
796,679,0.032,33.864
797,679,0.038,33.902
798,679,0.027,33.929
799,679,0.024,33.953
800,679,0.035,33.988
801,679,0.035,34.023
802,679,0.036,34.059
803,679,0.039,34.098
804,679,0.035,34.133
805,679,0.035,34.168
806,679,0.030,34.198
807,679,0.028,34.226
808,679,0.035,34.261
809,679,0.037,34.298
810,679,0.045,34.343
811,679,0.034,34.377
812,679,0.034,34.411
813,679,0.035,34.446
814,679,0.037,34.483
815,679,0.036,34.519
816,679,0.040,34.559
817,679,0.032,34.591
818,686,0.036,34.627
819,686,0.031,34.658
820,686,0.039,34.697
821,686,0.040,34.737
822,686,0.047,34.784
823,686,0.050,34.834
824,686,0.046,34.880
825,686,0.035,34.915
826,686,0.037,34.952
827,686,0.030,34.982
828,686,0.035,35.017
829,686,0.036,35.053
830,686,0.062,35.115
831,686,0.050,35.165
832,686,0.051,35.216
833,686,0.050,35.266
834,686,0.049,35.315
835,686,0.054,35.369
836,686,0.044,35.413
837,686,0.040,35.453
838,686,0.035,35.488
839,686,0.033,35.521
840,686,0.033,35.554
841,686,0.032,35.586
842,686,0.045,35.631
843,686,0.032,35.663
844,686,0.031,35.694
845,686,0.033,35.727
846,686,0.040,35.767
847,686,0.032,35.799
848,686,0.036,35.835
849,686,0.030,35.865
850,686,0.035,35.900
851,686,0.040,35.940
852,686,0.033,35.973
853,686,0.029,36.002
854,686,0.037,36.039
855,686,0.037,36.076
856,686,0.040,36.116
857,686,0.038,36.154
858,686,0.033,36.187
859,686,0.042,36.229
860,686,0.040,36.269
861,686,0.044,36.313
862,686,0.030,36.343
863,686,0.041,36.384
864,686,0.043,36.427
865,686,0.036,36.463
866,686,0.034,36.497
867,686,0.026,36.523
868,686,0.031,36.554
869,697,0.033,36.587
870,697,0.039,36.626
871,697,0.043,36.669
872,697,0.044,36.713
873,697,0.032,36.745
874,697,0.029,36.774
875,697,0.036,36.810
876,697,0.028,36.838
877,697,0.030,36.868
878,697,0.068,36.936
879,697,0.047,36.983
880,697,0.042,37.025
881,697,0.043,37.068
882,697,0.040,37.108
883,697,0.034,37.142
884,697,0.036,37.178
885,697,0.032,37.210
886,697,0.032,37.242
887,697,0.037,37.279
888,697,0.034,37.313
889,697,0.045,37.358
890,697,0.035,37.393
891,697,0.035,37.428
892,697,0.033,37.461
893,697,0.035,37.496
894,697,0.034,37.530
895,697,0.038,37.568
896,697,0.042,37.610
897,697,0.031,37.641
898,697,0.032,37.673
899,697,0.029,37.702
900,697,0.031,37.733
901,697,0.031,37.764
902,697,0.035,37.799
903,697,0.043,37.842
904,697,0.030,37.872
905,697,0.043,37.915
906,697,0.036,37.951
907,697,0.033,37.984
908,697,0.034,38.018
909,697,0.054,38.072
910,697,0.035,38.107
911,697,0.034,38.141
912,697,0.042,38.183
913,697,0.038,38.221
914,697,0.036,38.257
915,697,0.036,38.293
916,697,0.032,38.325
917,697,0.031,38.356
918,697,0.034,38.390
919,697,0.035,38.425
920,697,0.034,38.459
921,697,0.030,38.489
922,697,0.048,38.537
923,697,0.031,38.568
924,697,0.038,38.606
925,697,0.034,38.640
926,697,0.038,38.678
927,697,0.046,38.724
928,697,0.049,38.773
929,697,0.033,38.806
930,697,0.032,38.838
931,697,0.032,38.870
932,697,0.038,38.908
933,697,0.042,38.950
934,697,0.044,38.994
935,697,0.084,39.078
936,697,0.047,39.125
937,697,0.064,39.189
938,697,0.051,39.240
939,697,0.069,39.309
940,697,0.061,39.370
941,697,0.058,39.428
942,697,0.041,39.469
943,697,0.051,39.520
944,697,0.051,39.571
945,697,0.060,39.631
946,697,0.054,39.685
947,697,0.033,39.718
948,697,0.042,39.760
949,697,0.037,39.797
950,697,0.046,39.843
951,697,0.038,39.881
952,697,0.054,39.935
953,697,0.041,39.976
954,697,0.034,40.010
955,697,0.047,40.057
956,697,0.040,40.097
957,697,0.036,40.133
958,697,0.038,40.171
959,697,0.046,40.217
960,697,0.073,40.290
961,697,0.091,40.381
962,697,0.077,40.458
963,697,0.080,40.538
964,697,0.117,40.655
965,697,0.045,40.700
966,697,0.041,40.741
967,697,0.044,40.785
968,697,0.037,40.822
969,697,0.044,40.866
970,697,0.052,40.918
971,697,0.058,40.976
972,697,0.038,41.014
973,697,0.029,41.043
974,697,0.048,41.091
975,697,0.064,41.155
976,697,0.053,41.208
977,697,0.045,41.253
978,697,0.044,41.297
979,697,0.059,41.356
980,697,0.069,41.425
981,697,0.044,41.469
982,697,0.043,41.512
983,697,0.041,41.553
984,697,0.062,41.615
985,697,0.033,41.648
986,697,0.034,41.682
987,697,0.033,41.715
988,697,0.038,41.753
989,697,0.041,41.794
990,697,0.039,41.833
991,697,0.031,41.864
992,697,0.035,41.899
993,697,0.035,41.934
994,697,0.032,41.966
995,697,0.035,42.001
996,697,0.028,42.029
997,697,0.040,42.069
998,697,0.031,42.100
999,697,0.037,42.137
1000,697,0.038,42.175
1001,697,0.047,42.222
1002,697,0.045,42.267
1003,697,0.041,42.308
1004,697,0.038,42.346
1005,697,0.040,42.386
1006,697,0.033,42.419
1007,697,0.035,42.454
1008,697,0.038,42.492
1009,697,0.035,42.527
1010,697,0.031,42.558
1011,697,0.039,42.597
1012,697,0.030,42.627
1013,697,0.029,42.656
1014,697,0.037,42.693
1015,697,0.033,42.726
1016,697,0.043,42.769
1017,697,0.043,42.812
1018,697,0.044,42.856
1019,697,0.039,42.895
1020,697,0.035,42.930
1021,697,0.040,42.970
1022,697,0.040,43.010
1023,697,0.047,43.057
1024,697,0.039,43.096
1025,697,0.044,43.140
1026,697,0.043,43.183
1027,697,0.038,43.221
1028,697,0.052,43.273
1029,697,0.034,43.307
1030,697,0.030,43.337
1031,697,0.036,43.373
1032,697,0.038,43.411
1033,697,0.043,43.454
1034,697,0.035,43.489
1035,697,0.038,43.527
1036,697,0.041,43.568
1037,697,0.054,43.622
1038,697,0.044,43.666
1039,697,0.047,43.713
1040,697,0.035,43.748
1041,697,0.079,43.827
1042,697,0.054,43.881
1043,697,0.037,43.918
1044,697,0.053,43.971
1045,697,0.062,44.033
1046,697,0.033,44.066
1047,697,0.039,44.105
1048,697,0.066,44.171
1049,697,0.032,44.203
1050,697,0.036,44.239
1051,697,0.037,44.276
1052,697,0.035,44.311
1053,697,0.044,44.355
1054,697,0.036,44.391
1055,697,0.047,44.438
1056,697,0.036,44.474
1057,697,0.035,44.509
1058,697,0.032,44.541
1059,697,0.034,44.575
1060,697,0.035,44.610
1061,697,0.039,44.649
1062,697,0.036,44.685
1063,697,0.032,44.717
1064,697,0.037,44.754
1065,697,0.040,44.794
1066,697,0.036,44.830
1067,697,0.033,44.863
1068,697,0.027,44.890
1069,697,0.039,44.929
1070,697,0.040,44.969
1071,697,0.036,45.005
1072,697,0.035,45.040
1073,697,0.033,45.073
1074,697,0.031,45.104
1075,697,0.032,45.136
1076,697,0.039,45.175
1077,697,0.038,45.213
1078,697,0.033,45.246
1079,697,0.036,45.282
1080,697,0.031,45.313
1081,697,0.034,45.347
1082,697,0.091,45.438
1083,697,0.045,45.483
1084,697,0.039,45.522
1085,697,0.044,45.566
1086,697,0.036,45.602
1087,697,0.038,45.640
1088,697,0.036,45.676
1089,697,0.042,45.718
1090,697,0.033,45.751
1091,697,0.048,45.799
1092,697,0.042,45.841
1093,697,0.031,45.872
1094,697,0.037,45.909
1095,697,0.047,45.956
1096,697,0.041,45.997
1097,697,0.040,46.037
1098,697,0.041,46.078
1099,697,0.044,46.122
1100,697,0.037,46.159
1101,697,0.039,46.198
1102,697,0.052,46.250
1103,697,0.043,46.293
1104,697,0.054,46.347
1105,697,0.048,46.395
1106,697,0.036,46.431
1107,697,0.037,46.468
1108,697,0.035,46.503
1109,697,0.035,46.538
1110,697,0.037,46.575
1111,697,0.041,46.616
1112,697,0.075,46.691
1113,697,0.037,46.728
1114,697,0.039,46.767
1115,697,0.033,46.800
1116,697,0.032,46.832
1117,697,0.030,46.862
1118,697,0.027,46.889
1119,697,0.030,46.919
1120,697,0.030,46.949
1121,697,0.033,46.982
1122,697,0.030,47.012
1123,697,0.035,47.047
1124,697,0.019,47.066
1125,697,0.030,47.096
1126,697,0.048,47.144
1127,697,0.037,47.181
1128,697,0.031,47.212
1129,697,0.030,47.242
1130,697,0.033,47.275
1131,697,0.040,47.315
1132,697,0.036,47.351
1133,697,0.036,47.387
1134,697,0.030,47.417
1135,697,0.040,47.457
1136,697,0.032,47.489
1137,697,0.030,47.519
1138,697,0.034,47.553
1139,697,0.056,47.609
1140,697,0.045,47.654
1141,697,0.040,47.694
1142,697,0.030,47.724
1143,697,0.036,47.760
1144,697,0.064,47.824
1145,697,0.040,47.864
1146,697,0.030,47.894
1147,697,0.050,47.944
1148,697,0.036,47.980
1149,697,0.040,48.020
1150,697,0.020,48.040
