Generation,Best,Time,Total_Time
168,298,0.026,5.827
169,298,0.035,5.862
170,298,0.030,5.892
171,298,0.025,5.917
172,298,0.026,5.943
173,298,0.035,5.978
174,298,0.040,6.018
175,298,0.026,6.044
176,298,0.030,6.074
177,298,0.023,6.097
178,298,0.027,6.124
179,298,0.026,6.150
180,298,0.033,6.183
181,298,0.043,6.226
182,298,0.025,6.251
183,298,0.035,6.286
184,298,0.035,6.321
185,298,0.040,6.361
186,298,0.029,6.390
187,298,0.024,6.414
188,298,0.030,6.444
189,298,0.035,6.479
190,298,0.034,6.513
191,298,0.030,6.543
192,298,0.040,6.583
193,298,0.034,6.617
194,298,0.032,6.649
195,298,0.036,6.685
196,298,0.030,6.715
197,298,0.030,6.745
198,298,0.030,6.775
199,298,0.030,6.805
200,298,0.039,6.844
201,298,0.040,6.884
202,298,0.029,6.913
203,298,0.038,6.951
204,298,0.035,6.986
205,298,0.041,7.027
206,298,0.035,7.062
207,298,0.035,7.097
208,298,0.035,7.132
209,298,0.030,7.162
210,298,0.029,7.191
211,298,0.037,7.228
212,298,0.033,7.261
213,298,0.037,7.298
214,298,0.030,7.328
215,298,0.040,7.368
216,298,0.035,7.403
217,298,0.034,7.437
218,298,0.030,7.467
219,298,0.030,7.497
220,298,0.028,7.525
221,298,0.026,7.551
222,298,0.030,7.581
223,298,0.039,7.620
224,298,0.034,7.654
225,298,0.025,7.679
226,298,0.030,7.709
227,298,0.035,7.744
228,298,0.032,7.776
229,298,0.033,7.809
230,298,0.034,7.843
231,298,0.035,7.878
232,298,0.035,7.913
233,298,0.030,7.943
234,298,0.030,7.973
235,298,0.040,8.013
236,298,0.030,8.043
237,298,0.035,8.078
238,298,0.035,8.113
239,298,0.028,8.141
240,298,0.038,8.179
241,298,0.031,8.210
242,298,0.040,8.250
243,298,0.039,8.289
244,298,0.043,8.332
245,298,0.038,8.370
246,298,0.049,8.419
247,298,0.037,8.456
248,298,0.027,8.483
249,298,0.025,8.508
250,298,0.073,8.581
251,298,0.017,8.598
252,298,0.020,8.618
253,298,0.024,8.642
254,298,0.035,8.677
255,298,0.072,8.749
256,298,0.020,8.769
257,298,0.023,8.792
258,298,0.025,8.817
259,298,0.027,8.844
260,298,0.034,8.878
261,298,0.033,8.911
262,298,0.027,8.938
263,298,0.022,8.960
264,298,0.030,8.990
265,298,0.035,9.025
266,298,0.028,9.053
267,298,0.024,9.077
268,298,0.024,9.101
269,298,0.020,9.121
270,298,0.025,9.146
271,298,0.032,9.178
272,298,0.028,9.206
273,298,0.035,9.241
274,298,0.025,9.266
275,298,0.028,9.294
276,298,0.033,9.327
277,298,0.027,9.354
278,298,0.024,9.378
279,298,0.026,9.404
280,298,0.029,9.433
281,298,0.031,9.464
282,298,0.027,9.491
283,298,0.021,9.512
284,298,0.027,9.539
285,298,0.025,9.564
286,298,0.026,9.590
287,298,0.025,9.615
288,298,0.020,9.635
289,298,0.034,9.669
290,299,0.032,9.701
291,299,0.030,9.731
292,299,0.025,9.756
293,299,0.023,9.779
294,299,0.032,9.811
295,299,0.020,9.831
296,299,0.025,9.856
297,299,0.035,9.891
298,299,0.037,9.928
299,299,0.022,9.950
300,299,0.033,9.983
301,299,0.027,10.010
302,299,0.031,10.041
303,299,0.030,10.071
304,299,0.023,10.094
305,299,0.025,10.119
306,299,0.025,10.144
307,299,0.027,10.171
308,299,0.030,10.201
309,299,0.031,10.232
310,299,0.029,10.261
311,299,0.022,10.283
312,300,0.028,10.311
313,300,0.033,10.344
314,300,0.020,10.364
315,300,0.030,10.394
316,300,0.030,10.424
317,300,0.035,10.459
318,300,0.020,10.479
319,300,0.027,10.506
320,300,0.027,10.533
321,300,0.018,10.551
322,300,0.023,10.574
323,300,0.020,10.594
324,300,0.023,10.617
325,300,0.035,10.652
326,300,0.030,10.682
327,300,0.030,10.712
328,300,0.020,10.732
329,300,0.035,10.767
330,300,0.021,10.788
331,300,0.030,10.818
332,300,0.025,10.843
333,300,0.025,10.868
334,300,0.019,10.887
335,300,0.030,10.917
336,300,0.023,10.940
337,300,0.025,10.965
338,300,0.020,10.985
339,300,0.024,11.009
340,300,0.065,11.074
341,300,0.034,11.108
342,300,0.025,11.133
343,300,0.030,11.163
344,300,0.029,11.192
345,300,0.018,11.210
346,300,0.022,11.232
347,300,0.030,11.262
348,300,0.028,11.290
349,300,0.025,11.315
350,300,0.025,11.340
351,300,0.026,11.366
352,300,0.030,11.396
353,300,0.019,11.415
354,300,0.024,11.439
355,300,0.025,11.464
356,300,0.030,11.494
357,300,0.023,11.517
358,300,0.029,11.546
359,300,0.025,11.571
360,300,0.025,11.596
361,300,0.025,11.621
362,300,0.034,11.655
363,300,0.026,11.681
364,300,0.023,11.704
365,300,0.027,11.731
366,300,0.030,11.761
367,300,0.030,11.791
368,300,0.025,11.816
369,300,0.040,11.856
370,300,0.027,11.883
371,300,0.025,11.908
372,300,0.030,11.938
373,300,0.019,11.957
374,300,0.031,11.988
375,300,0.022,12.010
376,300,0.030,12.040
377,300,0.025,12.065
378,300,0.035,12.100
379,300,0.043,12.143
380,300,0.026,12.169
381,300,0.017,12.186
382,300,0.030,12.216
383,300,0.030,12.246
384,300,0.035,12.281
385,300,0.028,12.309
386,300,0.026,12.335
387,300,0.024,12.359
388,300,0.026,12.385
389,300,0.024,12.409
390,300,0.030,12.439
391,300,0.025,12.464
392,300,0.018,12.482
393,300,0.020,12.502
394,300,0.025,12.527
395,300,0.034,12.561
396,300,0.021,12.582
397,300,0.021,12.603
398,300,0.033,12.636
399,300,0.020,12.656
400,300,0.034,12.690
401,300,0.032,12.722
402,300,0.034,12.756
403,300,0.020,12.776
404,300,0.030,12.806
405,300,0.022,12.828
406,300,0.038,12.866
407,300,0.026,12.892
408
