Generation,Best,Time,Total_Time
110,286,0.028,3.924
111,286,0.028,3.952
112,286,0.029,3.981
113,286,0.026,4.007
114,286,0.029,4.036
115,286,0.031,4.067
116,286,0.029,4.096
117,286,0.028,4.124
118,286,0.029,4.153
119,286,0.031,4.184
120,286,0.029,4.213
121,286,0.028,4.241
122,286,0.029,4.270
123,286,0.027,4.297
124,286,0.026,4.323
125,286,0.029,4.352
126,286,0.030,4.382
127,286,0.028,4.410
128,286,0.029,4.439
129,286,0.029,4.468
130,286,0.027,4.495
131,286,0.030,4.525
132,286,0.029,4.554
133,286,0.029,4.583
134,286,0.025,4.608
135,286,0.027,4.635
136,286,0.027,4.662
137,286,0.029,4.691
138,286,0.031,4.722
139,286,0.033,4.755
140,286,0.031,4.786
141,286,0.032,4.818
142,286,0.029,4.847
143,286,0.029,4.876
144,286,0.032,4.908
145,286,0.031,4.939
146,286,0.026,4.965
147,286,0.027,4.992
148,286,0.030,5.022
149,286,0.029,5.051
150,286,0.029,5.080
151,286,0.030,5.110
152,286,0.027,5.137
153,286,0.028,5.165
154,286,0.027,5.192
155,286,0.033,5.225
156,286,0.029,5.254
157,286,0.028,5.282
158,286,0.029,5.311
159,286,0.030,5.341
160,286,0.029,5.370
161,286,0.028,5.398
162,286,0.031,5.429
163,286,0.029,5.458
164,286,0.031,5.489
165,286,0.030,5.519
166,286,0.044,5.563
167,286,0.032,5.595
168,286,0.031,5.626
169,286,0.030,5.656
170,286,0.036,5.692
171,286,0.031,5.723
172,286,0.031,5.754
173,286,0.030,5.784
174,286,0.029,5.813
175,286,0.025,5.838
176,286,0.031,5.869
177,286,0.031,5.900
178,286,0.028,5.928
179,286,0.029,5.957
180,286,0.028,5.985
181,286,0.029,6.014
182,286,0.026,6.040
183,286,0.029,6.069
184,286,0.028,6.097
185,286,0.030,6.127
186,286,0.029,6.156
187,286,0.036,6.192
188,286,0.036,6.228
189,286,0.034,6.262
190,286,0.032,6.294
191,286,0.030,6.324
192,286,0.035,6.359
193,286,0.035,6.394
194,286,0.030,6.424
195,286,0.031,6.455
196,286,0.033,6.488
197,286,0.027,6.515
198,286,0.027,6.542
199,286,0.027,6.569
200,286,0.034,6.603
201,286,0.029,6.632
202,286,0.079,6.711
203,286,0.037,6.748
204,286,0.027,6.775
205,286,0.031,6.806
206,286,0.027,6.833
207,286,0.028,6.861
208,286,0.031,6.892
209,286,0.029,6.921
210,286,0.026,6.947
211,286,0.028,6.975
212,286,0.028,7.003
213,286,0.027,7.030
214,286,0.035,7.065
215,286,0.029,7.094
216,286,0.028,7.122
217,286,0.029,7.151
218,286,0.028,7.179
219,286,0.029,7.208
220,286,0.030,7.238
221,286,0.069,7.307
222,286,0.033,7.340
223,286,0.030,7.370
224,286,0.031,7.401
225,286,0.029,7.430
226,286,0.032,7.462
227,286,0.029,7.491
228,286,0.036,7.527
229,286,0.030,7.557
230,286,0.030,7.587
231,286,0.029,7.616
232,286,0.029,7.645
233,286,0.030,7.675
234,286,0.031,7.706
235,286,0.029,7.735
236,286,0.029,7.764
237,286,0.026,7.790
238,286,0.028,7.818
239,286,0.029,7.847
240,286,0.032,7.879
241,286,0.029,7.908
242,286,0.029,7.937
243,286,0.029,7.966
244,286,0.033,7.999
245,286,0.031,8.030
246,286,0.033,8.063
247,286,0.034,8.097
248,286,0.026,8.123
249,286,0.027,8.150
250,286,0.029,8.179
251,286,0.030,8.209
252,286,0.028,8.237
253,286,0.029,8.266
254,286,0.026,8.292
255,286,0.027,8.319
256,286,0.027,8.346
257,286,0.028,8.374
258,286,0.030,8.404
259,286,0.029,8.433
260,286,0.034,8.467
261,286,0.038,8.505
262,286,0.030,8.535
263,286,0.033,8.568
264,286,0.030,8.598
265,286,0.027,8.625
266,286,0.026,8.651
267,286,0.030,8.681
268,286,0.031,8.712
269,286,0.031,8.743
270,286,0.030,8.773
271,286,0.029,8.802
272,286,0.032,8.834
273,286,0.028,8.862
274,286,0.042,8.904
275,286,0.030,8.934
276,286,0.039,8.973
277,286,0.042,9.015
278,286,0.031,9.046
279,286,0.029,9.075
280,286,0.035,9.110
281,286,0.029,9.139
282,286,0.031,9.170
283,286,0.030,9.200
284,286,0.034,9.234
285,286,0.030,9.264
286,286,0.031,9.295
287,286,0.030,9.325
288,286,0.030,9.355
289,286,0.029,9.384
290,286,0.035,9.419
291,286,0.031,9.450
292,286,0.031,9.481
293,286,0.028,9.509
294,286,0.029,9.538
295,286,0.029,9.567
296,286,0.030,9.597
297,286,0.030,9.627
298,286,0.032,9.659
299,286,0.029,9.688
300,286,0.032,9.720
301,286,0.034,9.754
302,286,0.036,9.790
303,286,0.028,9.818
304,286,0.028,9.846
305,286,0.029,9.875
306,286,0.033,9.908
307,286,0.032,9.940
308,286,0.031,9.971
309,286,0.028,9.999
310,286,0.028,10.027
311,286,0.028,10.055
312,286,0.028,10.083
313,286,0.032,10.115
314,286,0.033,10.148
315,286,0.029,10.177
316,286,0.027,10.204
317,286,0.031,10.235
318,286,0.028,10.263
319,286,0.029,10.292
320,286,0.029,10.321
321,286,0.030,10.351
322,286,0.034,10.385
323,286,0.033,10.418
324,286,0.029,10.447
325,286,0.028,10.475
326,286,0.030,10.505
327,286,0.030,10.535
328,286,0.026,10.561
329,286,0.030,10.591
330,286,0.030,10.621
331,286,0.034,10.655
332,286,0.031,10.686
333,286,0.033,10.719
334,286,0.036,10.755
335,286,0.040,10.795
336,286,0.035,10.830
337,286,0.041,10.871
338,286,0.035,10.906
339,286,0.031,10.937
340,286,0.040,10.977
341,286,0.082,11.059
342,286,0.031,11.090
343,286,0.030,11.120
344,286,0.031,11.151
345,286,0.027,11.178
346,286,0.026,11.204
347,286,0.028,11.232
348,286,0.033,11.265
349,286,0.028,11.293
350,286,0.027,11.320
351,286,0.027,11.347
352,286,0.028,11.375
353,286,0.031,11.406
354,286,0.028,11.434
355,286,0.028,11.462
356,286,0.037,11.499
357,286,0.032,11.531
358,286,0.032,11.563
359,286,0.032,11.595
360,286,0.029,11.624
361,286,0.029,11.653
362,286,0.030,11.683
363,286,0.029,11.712
364,286,0.032,11.744
365,286,0.030,11.774
366,286,0.029,11.803
367,286,0.029,11.832
368,286,0.029,11.861
369,286,0.028,11.889
370,286,0.032,11.921
371,286,0.033,11.954
372,286,0.031,11.985
373,286,0.031,12.016
374,286,0.029,12.045
375,286,0.030,12.075
376,286,0.030,12.105
377,286,0.029,12.134
378,286,0.030,12.164
379,286,0.028,12.192
380,286,0.033,12.225
381,286,0.033,12.258
382,286,0.028,12.286
383,286,0.029,12.315
384,286,0.029,12.344
385,286,0.026,12.370
386,286,0.027,12.397
387,286,0.029,12.426
388,286,0.028,12.454
389,286,0.031,12.485
390,286,0.028,12.513
391,286,0.030,12.543
392,286,0.030,12.573
393,286,0.029,12.602
394,286,0.029,12.631
395,286,0.030,12.661
396,286,0.031,12.692
397,286,0.028,12.720
398,286,0.026,12.746
399,286,0.028,12.774
400,286,0.028,12.802
401,286,0.028,12.830
402,286,0.028,12.858
403,286,0.029,12.887
404,286,0.028,12.915
405,286,0.029,12.944
406,286,0.029,12.973
407,286,0.045,13.018
408,286,0.03
