Generation,Best,Time,Total_Time
338,538,0.034,11.282
339,538,0.032,11.314
340,538,0.028,11.342
341,538,0.026,11.368
342,538,0.029,11.397
343,538,0.031,11.428
344,538,0.025,11.453
345,539,0.029,11.482
346,539,0.028,11.510
347,539,0.029,11.539
348,539,0.027,11.566
349,539,0.025,11.591
350,539,0.027,11.618
351,539,0.024,11.642
352,539,0.027,11.669
353,539,0.031,11.700
354,539,0.032,11.732
355,539,0.027,11.759
356,539,0.028,11.787
357,539,0.025,11.812
358,539,0.025,11.837
359,539,0.026,11.863
360,539,0.031,11.894
361,539,0.025,11.919
362,539,0.026,11.945
363,539,0.027,11.972
364,539,0.027,11.999
365,539,0.028,12.027
366,539,0.025,12.052
367,539,0.025,12.077
368,539,0.030,12.107
369,539,0.026,12.133
370,539,0.027,12.160
371,539,0.032,12.192
372,539,0.027,12.219
373,539,0.028,12.247
374,539,0.025,12.272
375,539,0.029,12.301
376,539,0.023,12.324
377,539,0.045,12.369
378,539,0.026,12.395
379,539,0.030,12.425
380,539,0.030,12.455
381,539,0.028,12.483
382,539,0.028,12.511
383,539,0.031,12.542
384,539,0.027,12.569
385,539,0.028,12.597
386,539,0.030,12.627
387,539,0.027,12.654
388,539,0.028,12.682
389,539,0.028,12.710
390,539,0.028,12.738
391,539,0.026,12.764
392,539,0.026,12.790
393,539,0.035,12.825
394,539,0.025,12.850
395,539,0.038,12.888
396,539,0.026,12.914
397,540,0.026,12.940
398,540,0.026,12.966
399,540,0.027,12.993
400,540,0.027,13.020
401,540,0.028,13.048
402,540,0.025,13.073
403,540,0.025,13.098
404,540,0.025,13.123
405,540,0.030,13.153
406,540,0.029,13.182
407,540,0.025,13.207
408,540,0.026,13.233
409,540,0.026,13.259
410,540,0.028,13.287
411,540,0.027,13.314
412,540,0.025,13.339
413,540,0.027,13.366
414,540,0.027,13.393
415,540,0.027,13.420
416,540,0.027,13.447
417,540,0.024,13.471
418,540,0.027,13.498
419,540,0.056,13.554
420,540,0.028,13.582
421,540,0.028,13.610
422,540,0.025,13.635
423,540,0.027,13.662
424,540,0.027,13.689
425,540,0.028,13.717
426,540,0.029,13.746
427,540,0.029,13.775
428,540,0.027,13.802
429,540,0.027,13.829
430,540,0.029,13.858
431,540,0.027,13.885
432,540,0.028,13.913
433,540,0.025,13.938
434,540,0.026,13.964
435,540,0.030,13.994
436,540,0.026,14.020
437,540,0.025,14.045
438,540,0.029,14.074
439,540,0.027,14.101
440,540,0.028,14.129
441,540,0.027,14.156
442,540,0.026,14.182
443,540,0.026,14.208
444,540,0.025,14.233
445,540,0.029,14.262
446,540,0.025,14.287
447,540,0.030,14.317
448,540,0.028,14.345
449,540,0.032,14.377
450,540,0.028,14.405
451,540,0.024,14.429
452,540,0.027,14.456
453,540,0.027,14.483
454,540,0.027,14.510
455,540,0.030,14.540
456,540,0.028,14.568
457,540,0.027,14.595
458,540,0.027,14.622
459,540,0.027,14.649
460,540,0.028,14.677
461,540,0.027,14.704
462,540,0.026,14.730
463,540,0.032,14.762
464,540,0.026,14.788
465,540,0.030,14.818
466,540,0.026,14.844
467,540,0.026,14.870
468,540,0.026,14.896
469,540,0.027,14.923
470,540,0.029,14.952
471,540,0.026,14.978
472,540,0.026,15.004
473,540,0.033,15.037
474,540,0.028,15.065
475,540,0.032,15.097
476,540,0.028,15.125
477,540,0.030,15.155
478,540,0.028,15.183
479,540,0.025,15.208
480,540,0.027,15.235
481,540,0.030,15.265
482,540,0.027,15.292
483,540,0.026,15.318
484,540,0.028,15.346
485,540,0.027,15.373
486,540,0.025,15.398
487,540,0.025,15.423
488,540,0.026,15.449
489,540,0.028,15.477
490,540,0.025,15.502
491,540,0.028,15.530
492,540,0.027,15.557
493,540,0.026,15.583
494,540,0.029,15.612
495,540,0.025,15.637
496,540,0.026,15.663
497,540,0.026,15.689
498,540,0.035,15.724
499,540,0.032,15.756
500,540,0.028,15.784
501,540,0.028,15.812
502,540,0.028,15.840
503,540,0.028,15.868
504,540,0.031,15.899
505,540,0.029,15.928
506,540,0.027,15.955
507,540,0.027,15.982
508,540,0.025,16.007
509,540,0.029,16.036
510,540,0.027,16.063
511,540,0.045,16.108
512,540,0.028,16.136
513,540,0.027,16.163
514,540,0.029,16.192
515,540,0.032,16.224
516,540,0.027,16.251
517,540,0.026,16.277
518,540,0.027,16.304
519,540,0.031,16.335
520,540,0.028,16.363
521,540,0.025,16.388
522,540,0.026,16.414
523,540,0.026,16.440
524,540,0.029,16.469
525,540,0.025,16.494
526,540,0.027,16.521
527,540,0.025,16.546
528,540,0.027,16.573
529,540,0.027,16.600
530,540,0.026,16.626
531,540,0.026,16.652
532,540,0.026,16.678
533,540,0.027,16.705
534,540,0.026,16.731
535,540,0.060,16.791
536,540,0.027,16.818
537,540,0.029,16.847
538,540,0.034,16.881
539,540,0.030,16.911
540,540,0.028,16.939
541,540,0.030,16.969
542,540,0.037,17.006
543,540,0.038,17.044
544,540,0.028,17.072
545,540,0.027,17.099
546,540,0.026,17.125
547,540,0.026,17.151
548,540,0.025,17.176
549,540,0.027,17.203
550,540,0.025,17.228
551,540,0.027,17.255
552,540,0.027,17.282
553,540,0.025,17.307
554,540,0.027,17.334
555,540,0.026,17.360
556,540,0.027,17.387
557,546,0.026,17.413
558,546,0.027,17.440
559,546,0.030,17.470
560,546,0.032,17.502
561,546,0.026,17.528
562,546,0.027,17.555
563,546,0.043,17.598
564,546,0.042,17.640
565,546,0.039,17.679
566,546,0.041,17.720
567,546,0.028,17.748
568,546,0.025,17.773
569,546,0.028,17.801
570,546,0.027,17.828
571,546,0.029,17.857
572,546,0.024,17.881
573,546,0.027,17.908
574,546,0.027,17.935
575,546,0.026,17.961
576,546,0.031,17.992
577,546,0.027,18.019
578,546,0.028,18.047
579,546,0.027,18.074
580,546,0.025,18.099
581,546,0.026,18.125
582,546,0.026,18.151
583,546,0.025,18.176
584,546,0.029,18.205
585,546,0.026,18.231
586,546,0.027,18.258
587,546,0.028,18.286
588,546,0.029,18.315
589,546,0.029,18.344
590,546,0.029,18.373
591,546,0.031,18.404
592,546,0.037,18.441
593,546,0.034,18.475
594,546,0.030,18.505
595,546,0.029,18.534
596,546,0.026,18.560
597,546,0.027,18.587
598,546,0.025,18.612
599,546,0.028,18.640
600,546,0.025,18.665
601,546,0.026,18.691
602,546,0.026,18.717
603,546,0.027,18.744
604,546,0.025,18.769
605,546,0.026,18.795
606,546,0.027,18.822
607,546,0.026,18.848
608,546,0.026,18.874
609,546,0.028,18.902
610,546,0.027,18.929
611,546,0.030,18.959
612,546,0.030,18.989
613,546,0.032,19.021
614,546,0.028,19.049
615,546,0.027,19.076
616,546,0.028,19.104
617,546,0.027,19.131
618,546,0.027,19.158
619,546,0.036,19.194
620,546,0.027,19.221
621,546,0.027,19.248
622,546,0.029,19.277
623,546,0.032,19.309
624,546,0.029,19.338
625,546,0.029,19.367
626,546,0.034,19.401
627,546,0.041,19.442
628,546,0.031,19.473
629,546,0.027,19.500
630,546,0.026,19.526
631,546,0.026,19.552
632,546,0.026,19.578
633,546,0.027,19.605
634,546,0.028,19.633
635,546,0.041,19.674
636,546,0.026,19.700
637,546,0.026,19.726
638,546,0.027,19.753
639,546,0.028,19.781
640,546,0.026,19.807
641,546,0.026,19.833
642,546,0.027,19.860
643,546,0.030,19.890
644,546,0.029,19.919
645,546,0.025,19.944
646,546,0.026,19.970
647,546,0.028,19.998
648,546,0.027,20.025
649,546,0.027,20.052
650,546,0.026,20.078
651,546,0.032,20.110
652,546,0.033,20.143
653,546,0.031,20.174
654,546,0.030,20.204
655,546,0.028,20.232
656,546,0.027,20.259
657,546,0.026,20.285
658,546,0.028,20.313
659,546,0.025,20.338
660,546,0.030,20.368
661,546,0.038,20.406
662,546,0.034,20.440
663,546,0.030,20.470
664,546,0.029,20.499
665,546,0.028,20.527
666,546,0.030,20.557
667,546,0.030,20.587
668,546,0.031,20.618
669,546,0.029,20.647
670,546,0.059,20.706
671,546,0.028,20.734
672,546,0.027,20.761
673,546,0.071,20.832
674,546,0.033,20.865
675,546,0.036,20.901
676,546,0.033,20.934
677,546,0.026,20.960
678,546,0.028,20.988
679,546,0.026,21.014
680,546,0.031,21.045
681,546,0.027,21.072
682,546,0.026,21.098
683,546,0.026,21.124
684,546,0.026,21.150
685,546,0.027,21.177
686,546,0.028,21.205
687,546,0.029,21.234
688,546,0.031,21.265
689,546,0.026,21.291
690,546,0.028,21.319
691,546,0.032,21.351
692,546,0.026,21.377
693,546,0.030,21.407
694,546,0.025,21.432
695,546,0.028,21.460
696,546,0.025,21.485
697,546,0.025,21.510
698,546,0.033,21.543
699,546,0.026,21.569
700,546,0.025,21.594
701,546,0.026,21.620
702,546,0.026,21.646
703,546,0.026,21.672
704,546,0.025,21.697
705,546,0.026,21.723
706,546,0.025,21.748
707,546,0.025,21.773
708,546,0.027,21.800
709,546,0.025,21.825
710,546,0.026,21.851
711,546,0.028,21.879
712,546,0.025,21.904
713,546,0.025,21.929
714,546,0.025,21.954
715,546,0.026,21.980
716,546,0.025,22.005
717,546,0.027,22.032
718,546,0.029,22.061
719,546,0.025,22.086
720,546,0.027,22.113
721,546,0.024,22.137
722,546,0.031,22.168
723,546,0.032,22.200
724,546,0.030,22.230
725,546,0.026,22.256
726,546,0.028,22.284
727,546,0.029,22.313
728,546,0.026,22.339
729,546,0.027,22.366
730,546,0.024,22.390
731,546,0.027,22.417
732,546,0.029,22.446
733,546,0.031,22.477
734,546,0.026,22.503
735,546,0.027,22.530
736,546,0.029,22.559
737,546,0.028,22.587
738,546,0.029,22.616
739,546,0.026,22.642
740,546,0.042,22.684
741,546,0.026,22.710
742,546,0.030,22.740
743,546,0.025,22.765
744,546,0.025,22.790
745,546,0.025,22.815
746,546,0.026,22.841
747,546,0.029,22.870
748,546,0.025,22.895
749,546,0.025,22.920
750,546,0.027,22.947
751,546,0.027,22.974
752,546,0.027,23.001
753,546,0.028,23.029
754,546,0.026,23.055
755,546,0.025,23.080
756,546,0.025,23.105
757,546,0.029,23.134
758,546,0.025,23.159
759,546,0.025,23.184
760,546,0.024,23.208
761,546,0.025,23.233
762,546,0.029,23.262
763,546,0.025,23.287
764,546,0.025,23.312
765,546,0.027,23.339
766,546,0.025,23.364
767,546,0.028,23.392
768,546,0.026,23.418
769,546,0.029,23.447
770,548,0.028,23.475
771,548,0.027,23.502
772,548,0.027,23.529
773,548,0.028,23.557
774,548,0.026,23.583
775,548,0.029,23.612
776,548,0.024,23.636
777,548,0.028,23.664
778,548,0.026,23.690
779,548,0.023,23.713
780,548,0.031,23.744
781,548,0.052,23.796
782,548,0.030,23.826
783,548,0.028,23.854
784,548,0.032,23.886
785,548,0.026,23.912
786,548,0.030,23.942
787,548,0.028,23.970
788,548,0.051,24.021
789,548,0.027,24.048
790,548,0.025,24.073
791,553,0.028,24.101
792,553,0.027,24.128
793,553,0.026,24.154
794,553,0.027,24.181
795,553,0.024,24.205
796,553,0.029,24.234
797,553,0.027,24.261
798,553,0.026,24.287
799,553,0.024,24.311
800,553,0.024,24.335
801,553,0.028,24.363
802,553,0.026,24.389
803,553,0.026,24.415
804,553,0.026,24.441
805,553,0.027,24.468
806,553,0.030,24.498
807,553,0.036,24.534
808,553,0.026,24.560
809,553,0.026,24.586
810,553,0.026,24.612
811,553,0.026,24.638
812,553,0.027,24.665
813,553,0.025,24.690
814,553,0.029,24.719
815,553,0.039,24.758
816,553,0.029,24.787
817,553,0.028,24.815
818,553,0.027,24.842
819,553,0.026,24.868
820,553,0.027,24.895
821,553,0.029,24.924
822,553,0.028,24.952
823,553,0.026,24.978
824,553,0.038,25.016
825,553,0.028,25.044
826,553,0.040,25.084
827,553,0.036,25.120
828,553,0.038,25.158
829,553,0.030,25.188
830,553,0.046,25.234
831,553,0.034,25.268
832,553,0.030,25.298
833,553,0.026,25.324
834,553,0.027,25.351
835,553,0.029,25.380
836,553,0.026,25.406
837,553,0.027,25.433
838,553,0.043,25.476
839,553,0.026,25.502
840,553,0.031,25.533
841,553,0.028,25.561
842,553,0.031,25.592
843,553,0.027,25.619
844,553,0.025,25.644
845,553,0.028,25.672
846,553,0.027,25.699
847,553,0.029,25.728
848,553,0.038,25.766
849,553,0.033,25.799
850,553,0.033,25.832
851,553,0.028,25.860
852,553,0.028,25.888
853,553,0.028,25.916
854,553,0.029,25.945
855,553,0.030,25.975
856,553,0.027,26.002
857,553,0.026,26.028
858,553,0.028,26.056
859,553,0.028,26.084
860,553,0.027,26.111
861,553,0.027,26.138
862,553,0.028,26.166
863,553,0.028,26.194
864,553,0.027,26.221
865,553,0.031,26.252
866,553,0.032,26.284
867,553,0.031,26.315
868,553,0.039,26.354
869,553,0.029,26.383
870,553,0.025,26.408
871,554,0.025,26.433
872,554,0.043,26.476
873,554,0.027,26.503
874,554,0.027,26.530
875,554,0.027,26.557
876,554,0.029,26.586
877,554,0.026,26.612
878,554,0.026,26.638
879,554,0.044,26.682
880,554,0.035,26.717
881,554,0.027,26.744
882,554,0.041,26.785
883,554,0.026,26.811
884,554,0.028,26.839
885,554,0.027,26.866
886,554,0.031,26.897
887,554,0.034,26.931
888,554,0.029,26.960
889,554,0.032,26.992
890,554,0.029,27.021
891,554,0.029,27.050
892,554,0.026,27.076
893,554,0.028,27.104
894,554,0.027,27.131
895,554,0.027,27.158
896,554,0.026,27.184
897,554,0.027,27.211
898,554,0.028,27.239
899,554,0.025,27.264
900,554,0.025,27.289
901,554,0.026,27.315
902,554,0.025,27.340
903,554,0.053,27.393
904,554,0.043,27.436
905,554,0.025,27.461
906,554,0.060,27.521
907,554,0.026,27.547
908,554,0.026,27.573
909,554,0.028,27.601
910,554,0.025,27.626
911,554,0.028,27.654
912,554,0.026,27.680
913,554,0.029,27.709
914,554,0.025,27.734
915,554,0.027,27.761
916,554,0.025,27.786
917,554,0.026,27.812
918,554,0.025,27.837
919,554,0.028,27.865
920,554,0.026,27.891
921,554,0.026,27.917
922,554,0.025,27.942
923,554,0.028,27.970
924,554,0.026,27.996
925,554,0.026,28.022
926,554,0.025,28.047
927,554,0.025,28.072
928,554,0.031,28.103
929,554,0.026,28.129
930,554,0.026,28.155
931,554,0.026,28.181
932,554,0.029,28.210
933,554,0.027,28.237
934,554,0.049,28.286
935,554,0.032,28.318
936,554,0.032,28.350
937,554,0.034,28.384
938,554,0.028,28.412
939,554,0.030,28.442
940,554,0.026,28.468
941,554,0.037,28.505
942,554,0.039,28.544
943,554,0.025,28.569
944,554,0.026,28.595
945,554,0.027,28.622
946,554,0.024,28.646
947,554,0.027,28.673
948,554,0.026,28.699
949,554,0.025,28.724
950,554,0.025,28.749
951,554,0.025,28.774
952,554,0.060,28.834
953,554,0.025,28.859
954,554,0.027,28.886
955,554,0.025,28.911
956,554,0.026,28.937
957,554,0.028,28.965
958,554,0.029,28.994
959,554,0.032,29.026
960,554,0.027,29.053
961,554,0.025,29.078
962,554,0.026,29.104
963,554,0.027,29.131
964,554,0.026,29.157
965,554,0.025,29.182
966,554,0.028,29.210
967,554,0.034,29.244
968,554,0.026,29.270
969,554,0.032,29.302
970,554,0.031,29.333
971,554,0.030,29.363
972,554,0.027,29.390
973,554,0.028,29.418
974,554,0.026,29.444
975,554,0.029,29.473
976,554,0.026,29.499
977,554,0.030,29.529
978,554,0.026,29.555
979,554,0.029,29.584
980,554,0.025,29.609
981,554,0.028,29.637
982,554,0.026,29.663
983,554,0.025,29.688
984,554,0.026,29.714
985,554,0.032,29.746
986,554,0.036,29.782
987,554,0.030,29.812
988,554,0.031,29.843
989,554,0.034,29.877
990,554,0.029,29.906
991,554,0.047,29.953
992,554,0.035,29.988
993,554,0.032,30.020
994,554,0.028,30.048
995,554,0.028,30.076
996,554,0.025,30.101
997,554,0.029,30.130
998,554,0.025,30.155
999,554,0.024,30.179
1000,554,0.027,30.206
