Generation,Best,Time,Total_Time
583,647,0.003,2.037
584,647,0.002,2.039
585,647,0.002,2.041
586,647,0.002,2.043
587,647,0.002,2.045
588,647,0.002,2.047
589,647,0.001,2.048
590,647,0.005,2.053
591,647,0.004,2.057
592,649,0.002,2.059
593,649,0.004,2.063
594,649,0.004,2.067
595,649,0.003,2.070
596,649,0.004,2.074
597,649,0.005,2.079
598,649,0.003,2.082
599,649,0.002,2.084
600,649,0.002,2.086
601,649,0.002,2.088
602,649,0.002,2.090
603,649,0.004,2.094
604,649,0.004,2.098
605,649,0.003,2.101
606,649,0.003,2.104
607,649,0.002,2.106
608,649,0.002,2.108
609,649,0.003,2.111
610,649,0.003,2.114
611,649,0.002,2.116
612,649,0.003,2.119
613,649,0.004,2.123
614,649,0.002,2.125
615,649,0.002,2.127
616,649,0.002,2.129
617,649,0.003,2.132
618,649,0.002,2.134
619,649,0.002,2.136
620,649,0.003,2.139
621,649,0.002,2.141
622,649,0.002,2.143
623,649,0.003,2.146
624,649,0.002,2.148
625,649,0.003,2.151
626,649,0.001,2.152
627,649,0.002,2.154
628,649,0.002,2.156
629,649,0.002,2.158
630,649,0.005,2.163
631,649,0.003,2.166
632,649,0.002,2.168
633,649,0.003,2.171
634,649,0.002,2.173
635,649,0.003,2.176
636,649,0.002,2.178
637,649,0.002,2.180
638,649,0.003,2.183
639,649,0.002,2.185
640,649,0.004,2.189
641,649,0.002,2.191
642,649,0.002,2.193
643,649,0.003,2.196
644,649,0.002,2.198
645,649,0.002,2.200
646,649,0.002,2.202
647,649,0.003,2.205
648,649,0.002,2.207
649,649,0.002,2.209
650,649,0.003,2.212
651,649,0.002,2.214
652,649,0.002,2.216
653,649,0.002,2.218
654,649,0.003,2.221
655,649,0.002,2.223
656,649,0.003,2.226
657,649,0.003,2.229
658,649,0.002,2.231
659,649,0.003,2.234
660,649,0.003,2.237
661,649,0.003,2.240
662,649,0.002,2.242
663,649,0.004,2.246
664,649,0.002,2.248
665,649,0.003,2.251
666,649,0.002,2.253
667,649,0.003,2.256
668,649,0.002,2.258
669,649,0.002,2.260
670,649,0.003,2.263
671,649,0.002,2.265
672,649,0.002,2.267
673,649,0.004,2.271
674,649,0.002,2.273
675,649,0.003,2.276
676,649,0.003,2.279
677,649,0.002,2.281
678,649,0.002,2.283
679,649,0.002,2.285
680,649,0.001,2.286
681,649,0.002,2.288
682,649,0.002,2.290
683,649,0.003,2.293
684,649,0.002,2.295
685,649,0.002,2.297
686,649,0.004,2.301
687,649,0.002,2.303
688,649,0.004,2.307
689,649,0.002,2.309
690,649,0.003,2.312
691,649,0.004,2.316
692,649,0.003,2.319
693,649,0.002,2.321
694,649,0.005,2.326
695,649,0.002,2.328
696,649,0.003,2.331
697,649,0.003,2.334
698,649,0.003,2.337
699,649,0.002,2.339
700,649,0.005,2.344
701,649,0.003,2.347
702,649,0.002,2.349
703,649,0.002,2.351
704,649,0.002,2.353
705,649,0.004,2.357
706,649,0.002,2.359
707,649,0.002,2.361
708,649,0.003,2.364
709,649,0.004,2.368
710,649,0.003,2.371
711,649,0.004,2.375
712,649,0.002,2.377
713,649,0.002,2.379
714,649,0.005,2.384
715,649,0.002,2.386
716,649,0.003,2.389
717,649,0.004,2.393
718,649,0.003,2.396
719,649,0.002,2.398
720,649,0.003,2.401
721,649,0.002,2.403
722,649,0.003,2.406
723,649,0.002,2.408
724,649,0.002,2.410
725,649,0.002,2.412
726,649,0.003,2.415
727,649,0.002,2.417
728,649,0.002,2.419
729,649,0.003,2.422
730,649,0.002,2.424
731,649,0.002,2.426
732,649,0.002,2.428
733,649,0.002,2.430
734,649,0.002,2.432
735,649,0.004,2.436
736,649,0.002,2.438
737,649,0.001,2.439
738,649,0.002,2.441
739,649,0.003,2.444
740,649,0.002,2.446
741,649,0.002,2.448
742,649,0.003,2.451
743,649,0.003,2.454
744,649,0.002,2.456
745,649,0.002,2.458
746,649,0.002,2.460
747,649,0.003,2.463
748,649,0.002,2.465
749,649,0.004,2.469
750,649,0.002,2.471
751,649,0.002,2.473
752,649,0.004,2.477
753,649,0.005,2.482
754,649,0.002,2.484
755,649,0.002,2.486
756,649,0.002,2.488
757,649,0.004,2.492
758,649,0.002,2.494
759,649,0.002,2.496
760,649,0.004,2.500
761,649,0.003,2.503
762,649,0.002,2.505
763,649,0.002,2.507
764,649,0.004,2.511
765,649,0.003,2.514
766,649,0.002,2.516
767,649,0.002,2.518
768,649,0.002,2.520
769,649,0.003,2.523
770,649,0.003,2.526
771,649,0.002,2.528
772,649,0.003,2.531
773,649,0.004,2.535
774,649,0.002,2.537
775,649,0.003,2.540
776,649,0.003,2.543
777,649,0.002,2.545
778,649,0.004,2.549
779,649,0.002,2.551
780,649,0.002,2.553
781,649,0.005,2.558
782,649,0.002,2.560
783,649,0.003,2.563
784,649,0.003,2.566
785,659,0.002,2.568
786,659,0.002,2.570
787,659,0.002,2.572
788,659,0.002,2.574
789,659,0.001,2.575
790,659,0.003,2.578
791,659,0.002,2.580
792,659,0.002,2.582
793,659,0.002,2.584
794,659,0.003,2.587
795,659,0.002,2.589
796,659,0.003,2.592
797,659,0.002,2.594
798,659,0.002,2.596
799,659,0.002,2.598
800,659,0.003,2.601
801,659,0.004,2.605
802,659,0.002,2.607
803,659,0.002,2.609
804,659,0.002,2.611
805,659,0.002,2.613
806,659,0.002,2.615
807,659,0.004,2.619
808,659,0.002,2.621
809,659,0.002,2.623
810,659,0.002,2.625
811,659,0.002,2.627
812,659,0.002,2.629
813,659,0.003,2.632
814,659,0.005,2.637
815,659,0.002,2.639
816,659,0.003,2.642
817,659,0.004,2.646
818,659,0.002,2.648
819,659,0.002,2.650
820,659,0.003,2.653
821,659,0.002,2.655
822,659,0.003,2.658
823,659,0.002,2.660
824,659,0.003,2.663
825,659,0.002,2.665
826,659,0.002,2.667
827,659,0.005,2.672
828,659,0.002,2.674
829,659,0.002,2.676
830,659,0.002,2.678
831,659,0.002,2.680
832,659,0.002,2.682
833,659,0.002,2.684
834,659,0.004,2.688
835,659,0.003,2.691
836,659,0.002,2.693
837,659,0.002,2.695
838,659,0.004,2.699
839,659,0.003,2.702
840,659,0.004,2.706
841,659,0.003,2.709
842,659,0.003,2.712
843,659,0.003,2.715
844,659,0.002,2.717
845,659,0.002,2.719
846,659,0.001,2.720
847,659,0.002,2.722
848,659,0.003,2.725
849,659,0.004,2.729
850,659,0.004,2.733
851,659,0.002,2.735
852,659,0.002,2.737
853,659,0.002,2.739
854,659,0.003,2.742
855,659,0.003,2.745
856,659,0.004,2.749
857,659,0.001,2.750
858,659,0.002,2.752
859,659,0.003,2.755
860,659,0.003,2.758
861,659,0.002,2.760
862,659,0.002,2.762
863,659,0.002,2.764
864,659,0.003,2.767
865,659,0.004,2.771
866,659,0.005,2.776
867,659,0.003,2.779
868,659,0.004,2.783
869,659,0.002,2.785
870,659,0.003,2.788
871,659,0.005,2.793
872,659,0.002,2.795
873,659,0.002,2.797
874,659,0.002,2.799
875,659,0.002,2.801
876,659,0.002,2.803
877,659,0.003,2.806
878,659,0.002,2.808
879,659,0.003,2.811
880,659,0.004,2.815
881,659,0.002,2.817
882,659,0.002,2.819
883,659,0.002,2.821
884,659,0.004,2.825
885,659,0.002,2.827
886,659,0.002,2.829
887,659,0.002,2.831
888,659,0.002,2.833
889,659,0.002,2.835
890,659,0.002,2.837
891,659,0.002,2.839
892,659,0.002,2.841
893,659,0.004,2.845
894,659,0.003,2.848
895,659,0.001,2.849
896,659,0.003,2.852
897,659,0.003,2.855
898,659,0.002,2.857
899,659,0.003,2.860
900,659,0.002,2.862
901,659,0.003,2.865
902,659,0.002,2.867
903,659,0.001,2.868
904,659,0.004,2.872
905,659,0.002,2.874
906,659,0.002,2.876
907,659,0.003,2.879
908,659,0.002,2.881
909,659,0.003,2.884
910,659,0.003,2.887
911,659,0.002,2.889
912,659,0.002,2.891
913,659,0.003,2.894
914,659,0.003,2.897
915,659,0.003,2.900
916,659,0.002,2.902
917,659,0.004,2.906
918,659,0.002,2.908
919,659,0.002,2.910
920,659,0.002,2.912
921,659,0.002,2.914
922,659,0.002,2.916
923,659,0.002,2.918
924,659,0.004,2.922
925,659,0.002,2.924
926,659,0.002,2.926
927,659,0.002,2.928
928,659,0.002,2.930
929,659,0.002,2.932
930,659,0.002,2.934
931,659,0.003,2.937
932,659,0.002,2.939
933,659,0.002,2.941
934,659,0.003,2.944
935,659,0.003,2.947
936,659,0.002,2.949
937,659,0.005,2.954
938,659,0.003,2.957
939,659,0.003,2.960
940,659,0.002,2.962
941,659,0.002,2.964
942,659,0.002,2.966
943,659,0.002,2.968
944,659,0.004,2.972
945,659,0.001,2.973
946,659,0.003,2.976
947,659,0.002,2.978
948,659,0.002,2.980
949,659,0.002,2.982
950,659,0.002,2.984
951,659,0.003,2.987
952,659,0.003,2.990
953,659,0.003,2.993
954,659,0.004,2.997
955,659,0.002,2.999
956,659,0.004,3.003
957,659,0.001,3.004
958,659,0.003,3.007
959,659,0.002,3.009
960,659,0.002,3.011
961,659,0.004,3.015
962,659,0.003,3.018
963,659,0.004,3.022
964,659,0.004,3.026
965,659,0.002,3.028
966,659,0.002,3.030
967,659,0.005,3.035
968,659,0.002,3.037
969,659,0.004,3.041
970,659,0.002,3.043
971,659,0.002,3.045
972,659,0.002,3.047
973,659,0.003,3.050
974,659,0.001,3.051
975,659,0.002,3.053
976,659,0.003,3.056
977,659,0.002,3.058
978,659,0.002,3.060
979,659,0.002,3.062
980,659,0.002,3.064
981,659,0.002,3.066
982,659,0.002,3.068
983,659,0.004,3.072
984,659,0.002,3.074
985,659,0.002,3.076
986,659,0.003,3.079
987,659,0.003,3.082
988,659,0.001,3.083
989,659,0.002,3.085
990,659,0.004,3.089
991,659,0.002,3.091
992,659,0.002,3.093
993,659,0.003,3.096
994,659,0.002,3.098
995,659,0.002,3.100
996,659,0.002,3.102
997,659,0.004,3.106
998,659,0.002,3.108
999,659,0.003,3.111
1000,659,0.002,3.113
1001,659,0.002,3.115
1002,659,0.002,3.117
1003,659,0.004,3.121
1004,659,0.002,3.123
1005,659,0.002,3.125
1006,659,0.002,3.127
1007,659,0.004,3.131
1008,659,0.002,3.133
1009,659,0.002,3.135
1010,659,0.001,3.136
1011,659,0.002,3.138
1012,659,0.002,3.140
1013,659,0.002,3.142
1014,659,0.004,3.146
1015,659,0.002,3.148
1016,659,0.002,3.150
1017,659,0.002,3.152
1018,659,0.002,3.154
1019,659,0.002,3.156
1020,659,0.002,3.158
1021,659,0.005,3.163
1022,659,0.002,3.165
1023,659,0.002,3.167
1024,659,0.002,3.169
1025,659,0.002,3.171
1026,659,0.002,3.173
1027,659,0.002,3.175
1028,659,0.003,3.178
1029,659,0.002,3.180
1030,659,0.002,3.182
1031,659,0.002,3.184
1032,659,0.003,3.187
1033,659,0.002,3.189
1034,659,0.002,3.191
1035,659,0.003,3.194
1036,659,0.002,3.196
1037,659,0.002,3.198
1038,659,0.002,3.200
1039,659,0.003,3.203
1040,659,0.002,3.205
1041,659,0.002,3.207
1042,659,0.004,3.211
1043,659,0.003,3.214
1044,659,0.002,3.216
1045,659,0.003,3.219
1046,659,0.002,3.221
1047,659,0.002,3.223
1048,659,0.002,3.225
1049,659,0.003,3.228
1050,659,0.003,3.231
1051,659,0.002,3.233
1052,659,0.002,3.235
1053,659,0.003,3.238
1054,659,0.002,3.240
1055,659,0.002,3.242
1056,659,0.002,3.244
1057,659,0.002,3.246
1058,659,0.002,3.248
1059,659,0.003,3.251
1060,659,0.003,3.254
1061,659,0.002,3.256
1062,659,0.002,3.258
1063,659,0.003,3.261
1064,659,0.002,3.263
1065,659,0.001,3.264
1066,659,0.002,3.266
1067,659,0.002,3.268
1068,659,0.002,3.270
1069,659,0.004,3.274
1070,659,0.003,3.277
1071,659,0.002,3.279
1072,659,0.005,3.284
1073,659,0.003,3.287
1074,659,0.002,3.289
1075,659,0.002,3.291
1076,659,0.003,3.294
1077,659,0.002,3.296
1078,659,0.002,3.298
1079,659,0.003,3.301
1080,659,0.002,3.303
1081,659,0.002,3.305
1082,659,0.002,3.307
1083,659,0.002,3.309
1084,659,0.002,3.311
1085,659,0.002,3.313
1086,659,0.003,3.316
1087,659,0.002,3.318
1088,659,0.002,3.320
1089,659,0.002,3.322
1090,659,0.004,3.326
1091,659,0.002,3.328
1092,659,0.002,3.330
1093,659,0.003,3.333
1094,659,0.002,3.335
1095,659,0.001,3.336
1096,659,0.002,3.338
1097,659,0.004,3.342
1098,659,0.002,3.344
1099,659,0.002,3.346
1100,659,0.002,3.348
1101,659,0.002,3.350
1102,659,0.002,3.352
1103,659,0.003,3.355
1104,659,0.003,3.358
1105,659,0.003,3.361
1106,659,0.002,3.363
1107,659,0.002,3.365
1108,659,0.002,3.367
1109,659,0.002,3.369
1110,659,0.003,3.372
1111,659,0.003,3.375
1112,659,0.002,3.377
1113,659,0.002,3.379
1114,659,0.002,3.381
1115,659,0.002,3.383
1116,659,0.002,3.385
1117,659,0.002,3.387
1118,659,0.002,3.389
1119,659,0.002,3.391
1120,659,0.002,3.393
1121,659,0.002,3.395
1122,659,0.002,3.397
1123,659,0.003,3.400
1124,659,0.002,3.402
1125,659,0.002,3.404
1126,659,0.004,3.408
1127,659,0.002,3.410
1128,659,0.003,3.413
1129,659,0.003,3.416
1130,659,0.002,3.418
1131,659,0.003,3.421
1132,659,0.001,3.422
1133,659,0.003,3.425
1134,659,0.003,3.428
1135,659,0.003,3.431
1136,659,0.003,3.434
1137,659,0.003,3.437
1138,659,0.002,3.439
1139,659,0.002,3.441
1140,659,0.003,3.444
1141,659,0.002,3.446
1142,659,0.002,3.448
1143,659,0.002,3.450
1144,659,0.004,3.454
1145,659,0.002,3.456
1146,659,0.002,3.458
1147,659,0.003,3.461
1148,659,0.002,3.463
1149,659,0.003,3.466
1150,659,0.002,3.468
