Generation,Best,Time,Total_Time
105,649,0.034,3.778
106,649,0.033,3.811
107,649,0.032,3.843
108,649,0.034,3.877
109,649,0.029,3.906
110,649,0.050,3.956
111,649,0.059,4.015
112,649,0.020,4.035
113,649,0.038,4.073
114,649,0.033,4.106
115,649,0.049,4.155
116,649,0.038,4.193
117,649,0.031,4.224
118,649,0.035,4.259
119,649,0.033,4.292
120,649,0.037,4.329
121,649,0.035,4.364
122,649,0.034,4.398
123,649,0.038,4.436
124,649,0.072,4.508
125,649,0.027,4.535
126,649,0.062,4.597
127,649,0.029,4.626
128,649,0.036,4.662
129,649,0.028,4.690
130,649,0.037,4.727
131,649,0.033,4.760
132,649,0.042,4.802
133,649,0.036,4.838
134,649,0.022,4.860
135,649,0.034,4.894
136,649,0.042,4.936
137,649,0.028,4.964
138,649,0.051,5.015
139,649,0.029,5.044
140,649,0.036,5.080
141,649,0.027,5.107
142,649,0.034,5.141
143,649,0.032,5.173
144,649,0.033,5.206
145,649,0.037,5.243
146,649,0.039,5.282
147,649,0.031,5.313
148,649,0.035,5.348
149,649,0.031,5.379
150,649,0.039,5.418
151,649,0.034,5.452
152,649,0.031,5.483
153,649,0.027,5.510
154,649,0.034,5.544
155,649,0.073,5.617
156,649,0.022,5.639
157,649,0.033,5.672
158,649,0.043,5.715
159,649,0.032,5.747
160,649,0.050,5.797
161,649,0.025,5.822
162,649,0.027,5.849
163,649,0.031,5.880
164,649,0.030,5.910
165,649,0.038,5.948
166,649,0.033,5.981
167,649,0.018,5.999
168,649,0.024,6.023
169,649,0.021,6.044
170,649,0.025,6.069
171,649,0.035,6.104
172,649,0.030,6.134
173,649,0.032,6.166
174,649,0.022,6.188
175,649,0.034,6.222
176,649,0.037,6.259
177,649,0.036,6.295
178,649,0.048,6.343
179,649,0.031,6.374
180,649,0.036,6.410
181,649,0.042,6.452
182,649,0.027,6.479
183,649,0.029,6.508
184,696,0.036,6.544
185,696,0.035,6.579
186,696,0.030,6.609
187,696,0.037,6.646
188,696,0.030,6.676
189,696,0.038,6.714
190,696,0.033,6.747
191,696,0.033,6.780
192,696,0.037,6.817
193,696,0.033,6.850
194,696,0.037,6.887
195,696,0.025,6.912
196,696,0.038,6.950
197,696,0.035,6.985
198,696,0.033,7.018
199,696,0.020,7.038
200,696,0.036,7.074
201,696,0.025,7.099
202,696,0.022,7.121
203,696,0.034,7.155
204,696,0.036,7.191
205,696,0.022,7.213
206,696,0.034,7.247
207,696,0.021,7.268
208,696,0.033,7.301
209,696,0.036,7.337
210,696,0.032,7.369
211,696,0.033,7.402
212,696,0.028,7.430
213,696,0.034,7.464
214,696,0.033,7.497
215,696,0.053,7.550
216,696,0.035,7.585
217,696,0.040,7.625
218,696,0.033,7.658
219,696,0.032,7.690
220,696,0.034,7.724
221,696,0.033,7.757
222,696,0.052,7.809
223,696,0.041,7.850
224,696,0.033,7.883
225,696,0.035,7.918
226,696,0.034,7.952
227,696,0.049,8.001
228,696,0.036,8.037
229,696,0.035,8.072
230,696,0.033,8.105
231,696,0.031,8.136
232,696,0.079,8.215
233,696,0.028,8.243
234,696,0.033,8.276
235,696,0.034,8.310
236,696,0.034,8.344
237,696,0.033,8.377
238,696,0.050,8.427
239,696,0.044,8.471
240,696,0.031,8.502
241,696,0.033,8.535
242,696,0.022,8.557
243,696,0.033,8.590
244,696,0.038,8.628
245,696,0.034,8.662
246,696,0.034,8.696
247,696,0.036,8.732
248,696,0.028,8.760
249,696,0.024,8.784
250,696,0.037,8.821
251,696,0.027,8.848
252,696,0.028,8.876
253,696,0.034,8.910
254,696,0.033,8.943
255,696,0.034,8.977
256,696,0.028,9.005
257,696,0.038,9.043
258,696,0.032,9.075
259,696,0.024,9.099
260,696,0.033,9.132
261,696,0.033,9.165
262,696,0.047,9.212
263,696,0.033,9.245
264,696,0.038,9.283
265,696,0.032,9.315
266,696,0.033,9.348
267,696,0.033,9.381
268,696,0.027,9.408
269,696,0.034,9.442
270,696,0.030,9.472
271,696,0.027,9.499
272,696,0.037,9.536
273,696,0.029,9.565
274,696,0.042,9.607
275,696,0.031,9.638
276,696,0.034,9.672
277,696,0.033,9.705
278,696,0.032,9.737
279,696,0.034,9.771
280,696,0.024,9.795
281,696,0.039,9.834
282,696,0.020,9.854
283,696,0.034,9.888
284,696,0.038,9.926
285,696,0.034,9.960
286,696,0.028,9.988
287,696,0.034,10.022
288,696,0.020,10.042
289,696,0.036,10.078
290,696,0.034,10.112
291,696,0.034,10.146
292,696,0.034,10.180
293,696,0.033,10.213
294,696,0.036,10.249
295,696,0.033,10.282
296,696,0.033,10.315
297,696,0.034,10.349
298,696,0.032,10.381
299,696,0.039,10.420
300,696,0.034,10.454
301,696,0.033,10.487
302,696,0.029,10.516
303,696,0.034,10.550
304,696,0.033,10.583
305,696,0.034,10.617
306,696,0.033,10.650
307,696,0.033,10.683
308,696,0.032,10.715
309,696,0.037,10.752
310,696,0.039,10.791
311,696,0.033,10.824
312,696,0.082,10.906
313,696,0.034,10.940
314,696,0.036,10.976
315,696,0.031,11.007
316,696,0.034,11.041
317,696,0.034,11.075
318,696,0.033,11.108
319,696,0.032,11.140
320,696,0.033,11.173
321,696,0.035,11.208
322,696,0.027,11.235
323,696,0.034,11.269
324,696,0.032,11.301
325,696,0.046,11.347
326,696,0.038,11.385
327,696,0.024,11.409
328,696,0.033,11.442
329,696,0.051,11.493
330,696,0.048,11.541
331,696,0.026,11.567
332,696,0.032,11.599
333,696,0.034,11.633
334,696,0.032,11.665
335,696,0.035,11.700
336,696,0.033,11.733
337,696,0.024,11.757
338,696,0.035,11.792
339,696,0.031,11.823
340,696,0.032,11.855
341,696,0.045,11.900
342,696,0.021,11.921
343,696,0.033,11.954
344,696,0.022,11.976
345,696,0.035,12.011
346,696,0.032,12.043
347,696,0.033,12.076
348,696,0.049,12.125
349,696,0.038,12.163
350,696,0.029,12.192
351,696,0.044,12.236
352,696,0.038,12.274
353,696,0.043,12.317
354,696,0.038,12.355
355,696,0.035,12.390
356,696,0.054,12.444
357,696,0.026,12.470
358,696,0.034,12.504
359,696,0.038,12.542
360,696,0.032,12.574
361,696,0.035,12.609
362,696,0.049,12.658
363,696,0.026,12.684
364,696,0.034,12.718
365,696,0.050,12.768
366,696,0.025,12.793
367,696,0.032,12.825
368,696,0.048,12.873
369,696,0.044,12.917
370,696,0.039,12.956
371,696,0.040,12.996
372,696,0.047,13.043
373,696,0.054,13.097
374,696,0.034,13.131
375,696,0.044,13.175
376,696,0.039,13.214
377,696,0.040,13.254
378,696,0.033,13.287
379,696,0.034,13.321
380,696,0.036,13.357
381,696,0.037,13.394
382,696,0.035,13.429
383,696,0.033,13.462
384,696,0.039,13.501
385,696,0.027,13.528
386,696,0.041,13.569
387,696,0.027,13.596
388,696,0.031,13.627
389,696,0.028,13.655
390,696,0.034,13.689
391,696,0.033,13.722
392,696,0.016,13.738
393,696,0.034,13.772
394,696,0.042,13.814
395,696,0.041,13.855
396,696,0.051,13.906
397,696,0.036,13.942
398,696,0.035,13.977
399,696,0.049,14.026
400,696,0.046,14.072
401,696,0.046,14.118
402,696,0.036,14.154
403,696,0.038,14.192
404,696,0.032,14.224
405,696,0.035,14.259
406,696,0.040,14.299
407,696,0.031,14.330
408,696,0.060,14.390
409,696,0.066,14.456
410,696,0.041,14.497
411,696,0.035,14.532
412,696,0.038,14.570
413,696,0.035,14.605
414,696,0.031,14.636
415,696,0.043,14.679
416,696,0.032,14.711
417,696,0.033,14.744
418,696,0.047,14.791
419,696,0.033,14.824
420,696,0.033,14.857
421,696,0.031,14.888
422,696,0.032,14.920
423,696,0.050,14.970
424,696,0.033,15.003
425,696,0.033,15.036
426,696,0.036,15.072
427,696,0.032,15.104
428,696,0.035,15.139
429,696,0.034,15.173
430,696,0.029,15.202
431,696,0.035,15.237
432,696,0.029,15.266
433,696,0.037,15.303
434,696,0.032,15.335
435,696,0.034,15.369
436,696,0.028,15.397
437,696,0.037,15.434
438,696,0.035,15.469
439,696,0.033,15.502
440,696,0.037,15.539
441,696,0.038,15.577
442,696,0.029,15.606
443,696,0.038,15.644
444,696,0.031,15.675
445,696,0.034,15.709
446,696,0.033,15.742
447,696,0.041,15.783
448,696,0.033,15.816
449,696,0.038,15.854
450,696,0.033,15.887
451,696,0.033,15.920
452,696,0.033,15.953
453,696,0.032,15.985
454,696,0.030,16.015
455,696,0.033,16.048
456,696,0.033,16.081
457,696,0.028,16.109
458,696,0.033,16.142
459,696,0.038,16.180
460,696,0.053,16.233
461,696,0.031,16.264
462,696,0.033,16.297
463,696,0.039,16.336
464,696,0.044,16.380
465,696,0.040,16.420
466,696,0.036,16.456
467,696,0.042,16.498
468,696,0.030,16.528
469,696,0.019,16.547
470,696,0.038,16.585
471,696,0.030,16.615
472,696,0.023,16.638
473,696,0.035,16.673
474,696,0.036,16.709
475,696,0.022,16.731
476,696,0.036,16.767
477,696,0.035,16.802
478,696,0.052,16.854
479,696,0.033,16.887
480,696,0.029,16.916
481,696,0.051,16.967
482,696,0.050,17.017
483,696,0.052,17.069
484,696,0.027,17.096
485,696,0.046,17.142
486,696,0.028,17.170
487,696,0.030,17.200
488,696,0.035,17.235
489,696,0.034,17.269
490,696,0.033,17.302
491,696,0.035,17.337
492,696,0.036,17.373
493,696,0.034,17.407
494,696,0.033,17.440
495,696,0.037,17.477
496,696,0.039,17.516
497,696,0.044,17.560
498,696,0.034,17.594
499,696,0.034,17.628
500,696,0.032,17.660
501,696,0.034,17.694
502,697,0.036,17.730
503,697,0.034,17.764
504,697,0.033,17.797
505,697,0.031,17.828
506,697,0.034,17.862
507,697,0.028,17.890
508,697,0.031,17.921
509,697,0.029,17.950
510,697,0.036,17.986
511,697,0.034,18.020
512,697,0.033,18.053
513,697,0.034,18.087
514,697,0.030,18.117
515,697,0.025,18.142
516,697,0.041,18.183
517,697,0.034,18.217
518,697,0.031,18.248
519,697,0.032,18.280
520,697,0.034,18.314
521,697,0.036,18.350
522,697,0.027,18.377
523,697,0.033,18.410
524,697,0.051,18.461
525,697,0.032,18.493
526,697,0.023,18.516
527,697,0.032,18.548
528,697,0.035,18.583
529,697,0.031,18.614
530,697,0.095,18.709
531,697,0.050,18.759
532,697,0.038,18.797
533,697,0.033,18.830
534,697,0.038,18.868
535,697,0.041,18.909
536,697,0.033,18.942
537,697,0.033,18.975
538,697,0.031,19.006
539,697,0.029,19.035
540,697,0.037,19.072
541,697,0.048,19.120
542,697,0.034,19.154
543,697,0.030,19.184
544,697,0.031,19.215
545,697,0.032,19.247
546,697,0.030,19.277
547,697,0.039,19.316
548,697,0.037,19.353
549,697,0.035,19.388
550,697,0.038,19.426
551,697,0.033,19.459
552,697,0.036,19.495
553,697,0.043,19.538
554,697,0.043,19.581
555,697,0.040,19.621
556,697,0.035,19.656
557,697,0.033,19.689
558,697,0.036,19.725
559,697,0.052,19.777
560,697,0.047,19.824
561,697,0.037,19.861
562,697,0.046,19.907
563,697,0.039,19.946
564,697,0.035,19.981
565,697,0.020,20.001
566,697,0.034,20.035
567,697,0.028,20.063
568,697,0.037,20.100
569,697,0.025,20.125
570,697,0.033,20.158
571,697,0.032,20.190
572,697,0.031,20.221
573,697,0.039,20.260
574,697,0.027,20.287
575,697,0.034,20.321
576,697,0.049,20.370
577,697,0.069,20.439
578,697,0.035,20.474
579,697,0.056,20.530
580,697,0.045,20.575
581,697,0.041,20.616
582,697,0.020,20.636
583,697,0.035,20.671
584,697,0.035,20.706
585,697,0.024,20.730
586,697,0.036,20.766
587,697,0.030,20.796
588,697,0.023,20.819
589,697,0.034,20.853
590,697,0.029,20.882
591,697,0.032,20.914
592,697,0.029,20.943
593,697,0.034,20.977
594,697,0.032,21.009
595,697,0.057,21.066
596,697,0.034,21.100
597,697,0.051,21.151
598,697,0.030,21.181
599,697,0.024,21.205
600,697,0.059,21.264
601,697,0.021,21.285
602,697,0.036,21.321
603,697,0.054,21.375
604,697,0.033,21.408
605,698,0.043,21.451
606,698,0.040,21.491
607,698,0.035,21.526
608,698,0.049,21.575
609,698,0.038,21.613
610,698,0.055,21.668
611,698,0.033,21.701
612,698,0.028,21.729
613,698,0.020,21.749
614,698,0.032,21.781
615,698,0.026,21.807
616,698,0.050,21.857
617,698,0.026,21.883
618,698,0.038,21.921
619,698,0.033,21.954
620,698,0.034,21.988
621,698,0.025,22.013
622,698,0.040,22.053
623,698,0.028,22.081
624,698,0.030,22.111
625,698,0.057,22.168
626,698,0.034,22.202
627,698,0.034,22.236
628,698,0.040,22.276
629,698,0.056,22.332
630,698,0.128,22.460
631,698,0.032,22.492
632,698,0.039,22.531
633,698,0.034,22.565
634,698,0.034,22.599
635,698,0.030,22.629
636,698,0.036,22.665
637,698,0.040,22.705
638,698,0.044,22.749
639,698,0.040,22.789
640,698,0.034,22.823
641,699,0.038,22.861
642,699,0.040,22.901
643,699,0.034,22.935
644,699,0.027,22.962
645,699,0.046,23.008
646,699,0.038,23.046
647,699,0.052,23.098
648,699,0.045,23.143
649,699,0.033,23.176
650,699,0.040,23.216
651,699,0.031,23.247
652,699,0.036,23.283
653,699,0.033,23.316
654,699,0.036,23.352
655,699,0.032,23.384
656,699,0.036,23.420
657,699,0.040,23.460
658,699,0.039,23.499
659,699,0.036,23.535
660,699,0.039,23.574
661,699,0.044,23.618
662,699,0.040,23.658
663,699,0.039,23.697
664,699,0.036,23.733
665,699,0.043,23.776
666,699,0.035,23.811
667,699,0.048,23.859
668,699,0.040,23.899
669,699,0.039,23.938
670,699,0.043,23.981
671,699,0.038,24.019
672,699,0.062,24.081
673,699,0.113,24.194
674,699,0.055,24.249
675,699,0.031,24.280
676,699,0.047,24.327
677,699,0.066,24.393
678,699,0.045,24.438
679,699,0.033,24.471
680,699,0.035,24.506
681,699,0.042,24.548
682,699,0.040,24.588
683,699,0.042,24.630
684,699,0.031,24.661
685,699,0.057,24.718
686,699,0.073,24.791
687,699,0.058,24.849
688,699,0.063,24.912
689,699,0.054,24.966
690,699,0.039,25.005
691,699,0.034,25.039
692,699,0.039,25.078
693,699,0.045,25.123
694,699,0.043,25.166
695,699,0.041,25.207
696,699,0.036,25.243
697,699,0.033,25.276
698,699,0.033,25.309
699,699,0.035,25.344
700,699,0.032,25.376
701,699,0.030,25.406
702,699,0.032,25.438
703,699,0.036,25.474
704,699,0.028,25.502
705,699,0.033,25.535
706,699,0.033,25.568
707,699,0.036,25.604
708,699,0.038,25.642
709,699,0.035,25.677
710,699,0.035,25.712
711,699,0.038,25.750
712,699,0.040,25.790
713,699,0.052,25.842
714,699,0.041,25.883
715,699,0.040,25.923
716,699,0.046,25.969
717,699,0.038,26.007
718,699,0.045,26.052
719,699,0.042,26.094
720,699,0.028,26.122
721,699,0.037,26.159
722,699,0.036,26.195
723,699,0.049,26.244
724,699,0.040,26.284
725,699,0.032,26.316
726,699,0.032,26.348
727,699,0.055,26.403
728,699,0.045,26.448
729,699,0.038,26.486
730,699,0.039,26.525
731,699,0.040,26.565
732,699,0.048,26.613
733,699,0.052,26.665
734,699,0.035,26.700
735,699,0.041,26.741
736,699,0.034,26.775
737,699,0.032,26.807
738,699,0.045,26.852
739,699,0.035,26.887
740,699,0.035,26.922
741,699,0.038,26.960
742,699,0.042,27.002
743,699,0.044,27.046
744,699,0.042,27.088
745,699,0.038,27.126
746,699,0.044,27.170
747,699,0.036,27.206
748,699,0.040,27.246
749,699,0.042,27.288
750,699,0.038,27.326
751,699,0.037,27.363
752,699,0.032,27.395
753,699,0.040,27.435
754,699,0.037,27.472
755,699,0.038,27.510
756,699,0.053,27.563
757,699,0.043,27.606
758,699,0.040,27.646
759,699,0.044,27.690
760,699,0.036,27.726
761,699,0.042,27.768
762,699,0.031,27.799
763,699,0.048,27.847
764,699,0.037,27.884
765,699,0.039,27.923
766,699,0.034,27.957
767,699,0.058,28.015
768,699,0.040,28.055
769,699,0.048,28.103
770,699,0.041,28.144
771,699,0.040,28.184
772,699,0.042,28.226
773,699,0.034,28.260
774,699,0.046,28.306
775,699,0.042,28.348
776,699,0.038,28.386
777,699,0.034,28.420
778,699,0.041,28.461
779,699,0.032,28.493
780,699,0.040,28.533
781,699,0.035,28.568
782,699,0.032,28.600
783,699,0.043,28.643
784,699,0.046,28.689
785,699,0.049,28.738
786,699,0.038,28.776
787,699,0.035,28.811
788,699,0.036,28.847
789,699,0.030,28.877
790,699,0.033,28.910
791,699,0.034,28.944
792,699,0.043,28.987
793,699,0.040,29.027
794,699,0.035,29.062
795,699,0.029,29.091
796,699,0.042,29.133
797,699,0.032,29.165
798,699,0.033,29.198
799,699,0.034,29.232
800,699,0.037,29.269
801,699,0.037,29.306
802,699,0.046,29.352
803,699,0.044,29.396
804,699,0.036,29.432
805,699,0.037,29.469
806,699,0.027,29.496
807,699,0.034,29.530
808,699,0.032,29.562
809,699,0.037,29.599
810,699,0.033,29.632
811,699,0.036,29.668
812,699,0.038,29.706
813,699,0.034,29.740
814,699,0.032,29.772
815,699,0.039,29.811
816,699,0.034,29.845
817,699,0.030,29.875
818,699,0.037,29.912
819,699,0.035,29.947
820,699,0.036,29.983
821,699,0.054,30.037
822,699,0.038,30.075
823,699,0.030,30.105
824,699,0.052,30.157
825,699,0.037,30.194
826,699,0.031,30.225
827,699,0.035,30.260
828,699,0.044,30.304
829,699,0.036,30.340
830,699,0.031,30.371
831,699,0.036,30.407
832,699,0.037,30.444
833,699,0.033,30.477
834,699,0.038,30.515
835,699,0.039,30.554
836,699,0.044,30.598
837,699,0.044,30.642
838,699,0.042,30.684
839,699,0.034,30.718
840,699,0.039,30.757
841,699,0.040,30.797
842,699,0.038,30.835
843,699,0.033,30.868
844,699,0.042,30.910
845,699,0.033,30.943
846,699,0.033,30.976
847,699,0.039,31.015
848,699,0.037,31.052
849,699,0.034,31.086
850,699,0.038,31.124
851,699,0.034,31.158
852,699,0.032,31.190
853,699,0.037,31.227
854,699,0.034,31.261
855,699,0.035,31.296
856,699,0.048,31.344
857,699,0.025,31.369
858,699,0.039,31.408
859,699,0.036,31.444
860,699,0.039,31.483
861,699,0.046,31.529
862,699,0.036,31.565
863,699,0.050,31.615
864,699,0.032,31.647
865,699,0.036,31.683
866,699,0.041,31.724
867,699,0.037,31.761
868,699,0.034,31.795
869,699,0.037,31.832
870,699,0.034,31.866
871,699,0.033,31.899
872,699,0.033,31.932
873,699,0.030,31.962
874,699,0.036,31.998
875,699,0.037,32.035
876,699,0.033,32.068
877,699,0.033,32.101
878,699,0.033,32.134
879,699,0.035,32.169
880,699,0.033,32.202
881,699,0.037,32.239
882,699,0.038,32.277
883,699,0.034,32.311
884,699,0.035,32.346
885,699,0.038,32.384
886,699,0.039,32.423
887,699,0.039,32.462
888,699,0.041,32.503
889,699,0.032,32.535
890,699,0.056,32.591
891,699,0.047,32.638
892,699,0.044,32.682
893,699,0.041,32.723
894,699,0.034,32.757
895,699,0.040,32.797
896,699,0.040,32.837
897,699,0.033,32.870
898,699,0.031,32.901
899,699,0.035,32.936
900,699,0.036,32.972
901,699,0.037,33.009
902,699,0.030,33.039
903,699,0.035,33.074
904,699,0.036,33.110
905,699,0.035,33.145
906,699,0.044,33.189
907,699,0.044,33.233
908,699,0.035,33.268
909,699,0.036,33.304
910,699,0.033,33.337
911,699,0.035,33.372
912,699,0.043,33.415
913,699,0.031,33.446
914,699,0.034,33.480
915,699,0.037,33.517
916,699,0.029,33.546
917,699,0.036,33.582
918,699,0.040,33.622
919,699,0.037,33.659
920,699,0.032,33.691
921,699,0.035,33.726
922,699,0.035,33.761
923,699,0.040,33.801
924,699,0.035,33.836
925,699,0.031,33.867
926,699,0.035,33.902
927,699,0.039,33.941
928,699,0.037,33.978
929,699,0.044,34.022
930,699,0.042,34.064
931,699,0.036,34.100
932,699,0.034,34.134
933,699,0.033,34.167
934,699,0.039,34.206
935,699,0.042,34.248
936,699,0.031,34.279
937,699,0.037,34.316
938,699,0.035,34.351
939,699,0.034,34.385
940,699,0.037,34.422
941,699,0.033,34.455
942,699,0.036,34.491
943,699,0.033,34.524
944,699,0.034,34.558
945,699,0.035,34.593
946,699,0.035,34.628
947,699,0.036,34.664
948,699,0.037,34.701
949,699,0.040,34.741
950,699,0.037,34.778
951,699,0.037,34.815
952,699,0.040,34.855
953,699,0.033,34.888
954,699,0.035,34.923
955,699,0.034,34.957
956,699,0.035,34.992
957,699,0.036,35.028
958,699,0.037,35.065
959,699,0.038,35.103
960,699,0.038,35.141
961,699,0.033,35.174
962,699,0.035,35.209
963,699,0.034,35.243
964,699,0.040,35.283
965,699,0.031,35.314
966,699,0.035,35.349
967,699,0.035,35.384
968,699,0.035,35.419
969,699,0.037,35.456
970,699,0.034,35.490
971,699,0.037,35.527
972,699,0.038,35.565
973,699,0.045,35.610
974,699,0.043,35.653
975,699,0.039,35.692
976,699,0.034,35.726
977,699,0.029,35.755
978,699,0.037,35.792
979,699,0.034,35.826
980,699,0.035,35.861
981,699,0.040,35.901
982,699,0.046,35.947
983,699,0.032,35.979
984,699,0.029,36.008
985,699,0.032,36.040
986,699,0.037,36.077
987,699,0.041,36.118
988,699,0.037,36.155
989,699,0.036,36.191
990,699,0.036,36.227
991,699,0.035,36.262
992,699,0.031,36.293
993,699,0.038,36.331
994,699,0.032,36.363
995,699,0.034,36.397
996,699,0.032,36.429
997,699,0.036,36.465
998,699,0.034,36.499
999,699,0.042,36.541
1000,699,0.044,36.585
1001,699,0.051,36.636
1002,699,0.046,36.682
1003,699,0.037,36.719
1004,699,0.034,36.753
1005,699,0.038,36.791
1006,699,0.036,36.827
1007,699,0.033,36.860
1008,699,0.036,36.896
1009,699,0.034,36.930
1010,699,0.035,36.965
1011,699,0.034,36.999
1012,699,0.034,37.033
1013,699,0.033,37.066
1014,699,0.036,37.102
1015,699,0.035,37.137
1016,699,0.035,37.172
1017,699,0.034,37.206
1018,699,0.032,37.238
1019,699,0.037,37.275
1020,699,0.034,37.309
1021,699,0.034,37.343
1022,699,0.027,37.370
1023,699,0.035,37.405
1024,699,0.029,37.434
1025,699,0.037,37.471
1026,699,0.036,37.507
1027,699,0.033,37.540
1028,699,0.039,37.579
1029,699,0.033,37.612
1030,699,0.030,37.642
1031,699,0.035,37.677
1032,699,0.037,37.714
1033,699,0.040,37.754
1034,699,0.038,37.792
1035,699,0.035,37.827
1036,699,0.035,37.862
1037,699,0.035,37.897
1038,699,0.036,37.933
1039,699,0.038,37.971
1040,699,0.079,38.050
1041,699,0.034,38.084
1042,699,0.036,38.120
1043,699,0.034,38.154
1044,699,0.032,38.186
1045,699,0.039,38.225
1046,699,0.037,38.262
1047,699,0.040,38.302
1048,699,0.034,38.336
1049,699,0.031,38.367
1050,699,0.033,38.400
1051,699,0.031,38.431
1052,699,0.032,38.463
1053,699,0.037,38.500
1054,699,0.035,38.535
1055,699,0.034,38.569
1056,699,0.032,38.601
1057,699,0.042,38.643
1058,699,0.033,38.676
1059,699,0.036,38.712
1060,699,0.041,38.753
1061,699,0.039,38.792
1062,699,0.039,38.831
1063,699,0.037,38.868
1064,699,0.031,38.899
1065,699,0.036,38.935
1066,699,0.033,38.968
1067,699,0.037,39.005
1068,699,0.034,39.039
1069,699,0.030,39.069
1070,699,0.035,39.104
1071,699,0.033,39.137
1072,699,0.035,39.172
1073,699,0.033,39.205
1074,699,0.034,39.239
1075,699,0.038,39.277
1076,699,0.037,39.314
1077,699,0.042,39.356
1078,699,0.034,39.390
1079,699,0.033,39.423
1080,699,0.032,39.455
1081,699,0.036,39.491
1082,699,0.038,39.529
1083,699,0.036,39.565
1084,699,0.035,39.600
1085,699,0.038,39.638
1086,699,0.036,39.674
1087,699,0.033,39.707
1088,699,0.035,39.742
1089,699,0.036,39.778
1090,699,0.035,39.813
1091,699,0.033,39.846
1092,699,0.032,39.878
1093,699,0.040,39.918
1094,699,0.038,39.956
1095,699,0.036,39.992
1096,699,0.035,40.027
1097,699,0.035,40.062
1098,699,0.031,40.093
1099,699,0.037,40.130
1100,699,0.038,40.168
1101,699,0.037,40.205
1102,699,0.064,40.269
1103,699,0.038,40.307
1104,699,0.038,40.345
1105,699,0.035,40.380
1106,699,0.032,40.412
1107,699,0.032,40.444
1108,699,0.043,40.487
1109,699,0.041,40.528
1110,699,0.041,40.569
1111,699,0.035,40.604
1112,699,0.041,40.645
1113,699,0.042,40.687
1114,699,0.036,40.723
1115,699,0.035,40.758
1116,699,0.033,40.791
1117,699,0.031,40.822
1118,699,0.031,40.853
1119,699,0.030,40.883
1120,699,0.036,40.919
1121,699,0.035,40.954
1122,699,0.034,40.988
1123,699,0.033,41.021
1124,699,0.034,41.055
1125,699,0.036,41.091
1126,699,0.041,41.132
1127,699,0.043,41.175
1128,699,0.034,41.209
1129,699,0.032,41.241
1130,699,0.034,41.275
1131,699,0.035,41.310
1132,699,0.032,41.342
1133,699,0.030,41.372
1134,699,0.034,41.406
1135,699,0.034,41.440
1136,699,0.034,41.474
1137,699,0.035,41.509
1138,699,0.041,41.550
1139,699,0.037,41.587
1140,699,0.032,41.619
1141,699,0.033,41.652
1142,699,0.036,41.688
1143,699,0.037,41.725
1144,699,0.038,41.763
1145,699,0.042,41.805
1146,699,0.032,41.837
1147,699,0.036,41.873
1148,699,0.035,41.908
1149,699,0.041,41.949
1150,699,0.039,41.988
