Generation,Best,Time,Total_Time
343,597,0.106,39.532
344,597,0.104,39.636
345,597,0.103,39.739
346,597,0.112,39.851
347,597,0.101,39.952
348,597,0.103,40.055
349,597,0.107,40.162
350,597,0.111,40.273
351,597,0.105,40.378
352,597,0.110,40.488
353,597,0.108,40.596
354,597,0.106,40.702
355,597,0.101,40.803
356,597,0.097,40.900
357,597,0.096,40.996
358,597,0.102,41.098
359,597,0.109,41.207
360,597,0.106,41.313
361,597,0.100,41.413
362,597,0.167,41.580
363,597,0.096,41.676
364,597,0.099,41.775
365,597,0.106,41.881
366,597,0.093,41.974
367,597,0.105,42.079
368,597,0.103,42.182
369,597,0.094,42.276
370,597,0.090,42.366
371,597,0.113,42.479
372,597,0.120,42.599
373,597,0.110,42.709
374,597,0.123,42.832
375,597,0.131,42.963
376,597,0.103,43.066
377,597,0.106,43.172
378,597,0.123,43.295
379,597,0.145,43.440
380,597,0.141,43.581
381,597,0.116,43.697
382,597,0.141,43.838
383,597,0.186,44.024
384,597,0.246,44.270
385,597,0.095,44.365
386,597,0.134,44.499
387,597,0.092,44.591
388,597,0.090,44.681
389,597,0.095,44.776
390,597,0.088,44.864
391,597,0.091,44.955
392,597,0.109,45.064
393,597,0.082,45.146
394,597,0.109,45.255
395,597,0.097,45.352
396,597,0.097,45.449
397,597,0.092,45.5
