Generation,Best,Time,Total_Time
263,674,0.563,158.262
264,674,0.550,158.812
265,675,0.512,159.324
266,675,0.556,159.880
267,675,0.560,160.440
268,675,0.533,160.973
269,675,0.539,161.512
270,675,0.523,162.035
271,675,0.523,162.558
272,675,0.542,163.100
273,675,0.516,163.616
274,675,0.536,164.152
275,679,0.523,164.675
276,679,0.537,165.212
277,679,0.527,165.739
278,679,0.528,166.267
279,679,0.581,166.848
280,679,0.517,167.365
281,679,0.568,167.933
282,679,0.519,168.452
283,679,0.532,168.984
284,679,0.516,169.500
285,680,0.572,170.072
286,680,0.524,170.596
287,680,0.558,171.154
288,680,0.540,171.694
289,680,0.547,172.241
290,680,0.559,172.800
291,680,0.517,173.317
292,680,0.535,173.852
293,680,0.549,174.401
294,680,0.588,174.989
295,680,0.586,175.575
296,680,0.513,176.088
297,680,0.529,176.617
298,680,0.545,177.162
299,680,0.561,177.723
300,680,0.637,178.360
301,680,0.529,178.889
302,680,0.605,179.494
303,680,0.536,180.030
304,680,0.578,180.608
305,680,0.532,181.140
306,680,0.569,181.709
307,680,0.617,182.326
308,680,0.715,183.041
309,680,0.594,183.635
310,680,0.623,184.258
311,680,0.613,184.871
312,680,0.569,185.440
313,680,0.559,185.999
314,680,0.575,186.574
315,680,0.601,187.175
316,680,0.597,187.772
317,680,0.592,188.364
318,680,0.569,188.933
319,680,0.601,189.534
320,680,0.602,190.136
321,680,0.530,190.666
322,680,0.527,191.193
323,680,0.512,191.705
324,680,0.567,192.272
325,680,0.578,192.850
326,680,0.575,193.425
327,680,0.554,193.979
328,680,0.567,194.546
329,680,0.545,195.091
330,680,0.592,195.683
331,680,0.541,196.224
332,680,0.540,196.764
333,680,0.553,197.317
334,680,0.545,197.862
335,680,0.557,198.419
336,680,0.530,198.949
337,680,0.541,199.490
338,680,0.535,200.025
339,680,0.561,200.586
340,680,0.543,201.129
341,680,0.511,201.640
342,680,0.552,202.192
343,680,0.490,202.682
344,680,0.481,203.163
345,680,0.502,203.665
346,680,0.510,204.175
347,680,0.530,204.705
348,680,0.581,205.286
349,680,0.506,205.792
350,680,0.479,206.271
351,680,0.543,206.814
352,680,0.511,207.325
353,680,0.513,207.838
354,680,0.519,208.357
355,680,0.522,208.879
356,680,0.504,209.383
357,680,0.482,209.865
358,680,0.518,210.383
359,680,0.482,210.865
360,680,0.488,211.353
361,680,0.522,211.875
362,680,0.502,212.377
363,680,0.492,212.869
364,680,0.484,213.353
365,680,0.477,213.830
366,680,0.481,214.311
367,680,0.481,214.792
368,680,0.489,215.281
369,680,0.489,215.770
370,680,0.481,216.251
371,680,0.515,216.766
372,680,0.591,217.357
373,680,0.519,217.876
374,680,0.538,218.414
375,680,0.537,218.951
376,680,0.496,219.447
377,680,0.484,219.931
378,680,0.488,220.419
379,680,0.484,220.903
380,680,0.484,221.387
381,680,0.519,221.906
382,680,0.501,222.407
383,680,0.496,222.9
