Generation,Best,Time,Total_Time
256,559,0.003,1.188
257,559,0.003,1.191
258,559,0.003,1.194
259,560,0.003,1.197
260,560,0.003,1.200
261,560,0.003,1.203
262,560,0.003,1.206
263,560,0.003,1.209
264,560,0.003,1.212
265,560,0.003,1.215
266,560,0.004,1.219
267,560,0.004,1.223
268,560,0.004,1.227
269,560,0.004,1.231
270,560,0.004,1.235
271,560,0.003,1.238
272,560,0.005,1.243
273,560,0.004,1.247
274,560,0.005,1.252
275,560,0.006,1.258
276,572,0.005,1.263
277,572,0.004,1.267
278,572,0.004,1.271
279,572,0.006,1.277
280,572,0.004,1.281
281,572,0.004,1.285
282,572,0.006,1.291
283,572,0.007,1.298
284,572,0.004,1.302
285,572,0.007,1.309
286,572,0.003,1.312
287,572,0.004,1.316
288,572,0.004,1.320
289,572,0.007,1.327
290,572,0.004,1.331
291,572,0.002,1.333
292,572,0.002,1.335
293,572,0.005,1.340
294,572,0.004,1.344
295,572,0.010,1.354
296,572,0.010,1.364
297,572,0.003,1.367
298,572,0.004,1.371
299,572,0.016,1.387
300,572,0.007,1.394
301,572,0.004,1.398
302,572,0.006,1.404
303,572,0.003,1.407
304,572,0.005,1.412
305,572,0.003,1.415
306,572,0.006,1.421
307,572,0.003,1.424
308,572,0.005,1.429
309,572,0.004,1.433
310,572,0.005,1.438
311,589,0.004,1.442
312,589,0.003,1.445
313,589,0.002,1.447
314,589,0.002,1.449
315,589,0.005,1.454
316,589,0.000,1.454
317,589,0.009,1.463
318,589,0.003,1.466
319,589,0.007,1.473
320,589,0.006,1.479
321,589,0.006,1.485
322,589,0.002,1.487
323,589,0.009,1.496
324,589,0.005,1.501
325,589,0.005,1.506
326,589,0.004,1.510
327,589,0.004,1.514
328,589,0.005,1.519
329,589,0.004,1.523
330,589,0.004,1.527
331,589,0.002,1.529
332,589,0.004,1.533
333,589,0.004,1.537
334,589,0.005,1.542
335,589,0.009,1.551
336,589,0.011,1.562
337,589,0.009,1.571
338,589,0.005,1.576
339,589,0.004,1.580
340,589,0.004,1.584
341,589,0.002,1.586
342,589,0.004,1.590
343,589,0.004,1.594
344,589,0.003,1.597
345,589,0.005,1.602
346,589,0.003,1.605
347,589,0.002,1.607
348,589,0.004,1.611
349,589,0.003,1.614
350,589,0.003,1.617
351,589,0.003,1.620
352,589,0.003,1.623
353,589,0.003,1.626
354,589,0.003,1.629
355,589,0.003,1.632
356,589,0.004,1.636
357,589,0.004,1.640
358,589,0.001,1.641
359,589,0.007,1.648
360,589,0.006,1.654
361,589,0.002,1.656
362,589,0.003,1.659
363,589,0.003,1.662
364,589,0.003,1.665
365,589,0.005,1.670
366,589,0.004,1.674
367,589,0.003,1.677
368,589,0.003,1.680
369,589,0.004,1.684
370,589,0.004,1.688
371,589,0.003,1.691
372,589,0.004,1.695
373,589,0.004,1.699
374,589,0.004,1.703
375,589,0.004,1.707
376,589,0.003,1.710
377,589,0.004,1.714
378,589,0.003,1.717
379,589,0.003,1.720
380,589,0.003,1.723
381,589,0.004,1.727
382,589,0.005,1.732
383,589,0.005,1.737
384,589,0.004,1.741
385,589,0.003,1.744
386,589,0.002,1.746
387,589,0.008,1.754
388,589,0.004,1.758
389,589,0.001,1.759
390,589,0.009,1.768
391,589,0.001,1.769
392,589,0.008,1.777
393,589,0.001,1.778
394,589,0.003,1.781
395,589,0.001,1.782
396,589,0.007,1.789
397,596,0.000,1.789
398,596,0.011,1.800
399,596,0.003,1.803
400,596,0.007,1.810
401,596,0.002,1.812
402,596,0.003,1.815
403,596,0.009,1.824
404,596,0.003,1.827
405,596,0.002,1.829
406,596,0.002,1.831
407,596,0.004,1.835
408,596,0.003,1.838
409,596,0.038,1.876
410,596,0.000,1.876
411,596,0.022,1.898
412,596,0.000,1.898
413,596,0.008,1.906
414,596,0.001,1.907
415,596,0.007,1.914
416,596,0.002,1.916
417,596,0.000,1.916
418,596,0.002,1.918
419,596,0.003,1.921
420,596,0.004,1.925
421,596,0.003,1.928
422,596,0.002,1.930
423,596,0.003,1.933
424,596,0.003,1.936
425,596,0.003,1.939
426,596,0.003,1.942
427,596,0.003,1.945
428,596,0.003,1.948
429,596,0.004,1.952
430,596,0.004,1.956
431,596,0.002,1.958
432,596,0.001,1.959
433,596,0.000,1.959
434,596,0.006,1.965
435,596,0.004,1.969
436,596,0.003,1.972
437,596,0.000,1.972
438,596,0.006,1.978
439,596,0.003,1.981
440,596,0.006,1.987
441,596,0.001,1.988
442,596,0.004,1.992
443,596,0.002,1.994
444,596,0.003,1.997
445,596,0.003,2.000
446,596,0.002,2.002
447,596,0.002,2.004
448,596,0.003,2.007
449,596,0.002,2.009
450,596,0.003,2.012
451,596,0.004,2.016
452,596,0.003,2.019
453,596,0.002,2.021
454,596,0.005,2.026
455,596,0.002,2.028
456,596,0.004,2.032
457,596,0.003,2.035
458,596,0.003,2.038
459,596,0.003,2.041
460,596,0.003,2.044
461,596,0.002,2.046
462,596,0.004,2.050
463,596,0.002,2.052
464,596,0.004,2.056
465,597,0.003,2.059
466,597,0.002,2.061
467,597,0.000,2.061
468,597,0.004,2.065
469,597,0.003,2.068
470,597,0.004,2.072
471,597,0.003,2.075
472,597,0.003,2.078
473,597,0.004,2.082
474,597,0.010,2.092
475,597,0.019,2.111
476,597,0.007,2.118
477,597,0.006,2.124
478,597,0.007,2.131
479,597,0.005,2.136
480,597,0.011,2.147
481,597,0.007,2.154
482,597,0.002,2.156
483,597,0.009,2.165
484,597,0.001,2.166
485,597,0.008,2.174
486,597,0.002,2.176
487,597,0.006,2.182
488,597,0.002,2.184
489,597,0.006,2.190
490,597,0.003,2.193
491,597,0.002,2.195
492,597,0.003,2.198
493,597,0.002,2.200
494,597,0.003,2.203
495,597,0.005,2.208
496,597,0.003,2.211
497,597,0.005,2.216
498,597,0.006,2.222
499,597,0.003,2.225
500,597,0.005,2.230
501,597,0.004,2.234
502,597,0.006,2.240
503,597,0.003,2.243
504,597,0.003,2.246
505,597,0.003,2.249
506,597,0.004,2.253
507,597,0.002,2.255
508,597,0.002,2.257
509,597,0.004,2.261
510,597,0.004,2.265
511,597,0.004,2.269
512,597,0.003,2.272
513,597,0.002,2.274
514,597,0.003,2.277
515,597,0.004,2.281
516,597,0.004,2.285
517,597,0.004,2.289
518,597,0.002,2.291
519,597,0.002,2.293
520,597,0.004,2.297
521,597,0.003,2.300
522,597,0.002,2.302
523,597,0.004,2.306
524,597,0.003,2.309
525,597,0.003,2.312
526,601,0.002,2.314
527,601,0.024,2.338
528,601,0.003,2.341
529,601,0.004,2.345
530,601,0.003,2.348
531,601,0.002,2.350
532,601,0.004,2.354
533,601,0.002,2.356
534,601,0.003,2.359
535,601,0.003,2.362
536,601,0.002,2.364
537,601,0.003,2.367
538,601,0.006,2.373
539,601,0.002,2.375
540,601,0.003,2.378
541,601,0.002,2.380
542,601,0.002,2.382
543,601,0.002,2.384
544,601,0.005,2.389
545,601,0.005,2.394
546,601,0.004,2.398
547,608,0.002,2.400
548,608,0.002,2.402
549,608,0.002,2.404
550,608,0.003,2.407
551,608,0.004,2.411
552,608,0.002,2.413
553,608,0.004,2.417
554,608,0.010,2.427
555,608,0.000,2.427
556,608,0.005,2.432
557,608,0.000,2.432
558,608,0.006,2.438
559,608,0.006,2.444
560,608,0.007,2.451
561,608,0.003,2.454
562,608,0.004,2.458
563,608,0.004,2.462
564,608,0.004,2.466
565,608,0.004,2.470
566,608,0.007,2.477
567,608,0.000,2.477
568,608,0.007,2.484
569,608,0.000,2.484
570,608,0.003,2.487
571,608,0.009,2.496
572,608,0.006,2.502
573,608,0.003,2.505
574,608,0.002,2.507
575,610,0.004,2.511
576,610,0.004,2.515
577,610,0.004,2.519
578,610,0.004,2.523
579,610,0.004,2.527
580,610,0.004,2.531
581,610,0.004,2.535
582,610,0.002,2.537
583,610,0.005,2.542
584,610,0.003,2.545
585,610,0.008,2.553
586,610,0.002,2.555
587,610,0.003,2.558
588,610,0.004,2.562
589,610,0.002,2.564
590,610,0.003,2.567
591,610,0.002,2.569
592,610,0.002,2.571
593,610,0.003,2.574
594,610,0.003,2.577
595,610,0.002,2.579
596,610,0.003,2.582
597,610,0.003,2.585
598,620,0.002,2.587
599,620,0.000,2.587
600,620,0.006,2.593
601,620,0.002,2.595
602,620,0.002,2.597
603,620,0.004,2.601
604,620,0.005,2.606
605,620,0.001,2.607
606,620,0.000,2.607
607,620,0.003,2.610
608,620,0.004,2.614
609,620,0.005,2.619
610,620,0.002,2.621
611,620,0.003,2.624
612,620,0.003,2.627
613,630,0.003,2.630
614,630,0.002,2.632
615,630,0.005,2.637
616,630,0.004,2.641
617,630,0.005,2.646
618,630,0.003,2.649
619,630,0.004,2.653
620,630,0.000,2.653
621,630,0.003,2.656
622,630,0.003,2.659
623,630,0.003,2.662
624,630,0.002,2.664
625,630,0.002,2.666
626,630,0.002,2.668
627,630,0.003,2.671
628,630,0.006,2.677
629,630,0.001,2.678
630,630,0.007,2.685
631,630,0.002,2.687
632,630,0.004,2.691
633,630,0.002,2.693
634,630,0.000,2.693
635,630,0.011,2.704
636,630,0.003,2.707
637,630,0.003,2.710
638,630,0.003,2.713
639,630,0.002,2.715
640,630,0.002,2.717
641,630,0.002,2.719
642,630,0.003,2.722
643,630,0.003,2.725
644,630,0.002,2.727
645,630,0.002,2.729
646,630,0.002,2.731
647,630,0.003,2.734
648,630,0.002,2.736
649,630,0.002,2.738
650,630,0.002,2.740
651,630,0.002,2.742
652,630,0.002,2.744
653,630,0.002,2.746
654,637,0.002,2.748
655,637,0.002,2.750
656,637,0.002,2.752
657,637,0.002,2.754
658,637,0.002,2.756
659,637,0.002,2.758
660,637,0.002,2.760
661,637,0.002,2.762
662,637,0.002,2.764
663,637,0.002,2.766
664,637,0.002,2.768
665,637,0.002,2.770
666,637,0.002,2.772
667,637,0.002,2.774
668,637,0.002,2.776
669,637,0.004,2.780
670,637,0.002,2.782
671,637,0.002,2.784
672,637,0.002,2.786
673,637,0.002,2.788
674,637,0.002,2.790
675,637,0.002,2.792
676,637,0.003,2.795
677,637,0.003,2.798
678,637,0.003,2.801
679,637,0.004,2.805
680,637,0.003,2.808
681,637,0.004,2.812
682,637,0.002,2.814
683,637,0.002,2.816
684,637,0.003,2.819
685,637,0.002,2.821
686,637,0.002,2.823
687,637,0.002,2.825
688,637,0.003,2.828
689,637,0.002,2.830
690,637,0.002,2.832
691,637,0.002,2.834
692,637,0.003,2.837
693,637,0.002,2.839
694,637,0.002,2.841
695,637,0.002,2.843
696,637,0.003,2.846
697,637,0.002,2.848
698,637,0.003,2.851
699,637,0.002,2.853
700,637,0.002,2.855
701,637,0.002,2.857
702,637,0.003,2.860
703,637,0.003,2.863
704,637,0.002,2.865
705,637,0.002,2.867
706,637,0.003,2.870
707,637,0.002,2.872
708,637,0.002,2.874
709,637,0.003,2.877
710,637,0.003,2.880
711,637,0.003,2.883
712,637,0.003,2.886
713,637,0.002,2.888
714,637,0.004,2.892
715,637,0.002,2.894
716,637,0.002,2.896
717,637,0.002,2.898
718,637,0.002,2.900
719,637,0.001,2.901
720,637,0.002,2.903
721,637,0.002,2.905
722,637,0.002,2.907
723,637,0.002,2.909
724,637,0.002,2.911
725,637,0.004,2.915
726,637,0.002,2.917
727,637,0.002,2.919
728,637,0.002,2.921
729,637,0.002,2.923
730,637,0.004,2.927
731,637,0.002,2.929
732,637,0.004,2.933
733,637,0.004,2.937
734,637,0.004,2.941
735,637,0.002,2.943
736,637,0.002,2.945
737,637,0.003,2.948
738,637,0.002,2.950
739,637,0.002,2.952
740,637,0.002,2.954
741,637,0.004,2.958
742,637,0.000,2.958
743,637,0.009,2.967
744,637,0.006,2.973
745,637,0.006,2.979
746,637,0.005,2.984
747,637,0.010,2.994
748,637,0.003,2.997
749,637,0.006,3.003
750,637,0.000,3.003
751,637,0.003,3.006
752,637,0.001,3.007
753,637,0.009,3.016
754,637,0.001,3.017
755,637,0.007,3.024
756,637,0.004,3.028
757,637,0.001,3.029
758,637,0.008,3.037
759,637,0.002,3.039
760,637,0.000,3.039
761,637,0.008,3.047
762,637,0.003,3.050
763,637,0.002,3.052
764,637,0.002,3.054
765,637,0.004,3.058
766,637,0.004,3.062
767,637,0.006,3.068
768,637,0.002,3.070
769,637,0.002,3.072
770,637,0.002,3.074
771,637,0.002,3.076
772,637,0.004,3.080
773,637,0.003,3.083
774,637,0.004,3.087
775,637,0.003,3.090
776,637,0.003,3.093
777,637,0.002,3.095
778,637,0.003,3.098
779,637,0.002,3.100
780,637,0.002,3.102
781,637,0.003,3.105
782,637,0.004,3.109
783,637,0.003,3.112
784,637,0.004,3.116
785,637,0.003,3.119
786,637,0.004,3.123
787,637,0.004,3.127
788,637,0.004,3.131
789,637,0.002,3.133
790,637,0.004,3.137
791,637,0.002,3.139
792,637,0.003,3.142
793,637,0.003,3.145
794,637,0.003,3.148
795,637,0.002,3.150
796,637,0.004,3.154
797,637,0.002,3.156
798,637,0.004,3.160
799,637,0.004,3.164
800,637,0.002,3.166
801,637,0.004,3.170
802,637,0.003,3.173
803,637,0.004,3.177
804,637,0.003,3.180
805,637,0.004,3.184
806,637,0.004,3.188
807,637,0.004,3.192
808,637,0.004,3.196
809,637,0.002,3.198
810,637,0.003,3.201
811,660,0.003,3.204
812,660,0.003,3.207
813,660,0.003,3.210
814,660,0.000,3.210
815,660,0.003,3.213
816,660,0.003,3.216
817,660,0.004,3.220
818,660,0.002,3.222
819,660,0.003,3.225
820,660,0.002,3.227
821,660,0.002,3.229
822,660,0.002,3.231
823,660,0.002,3.233
824,660,0.002,3.235
825,660,0.002,3.237
826,660,0.002,3.239
827,660,0.002,3.241
828,660,0.003,3.244
829,660,0.003,3.247
830,660,0.006,3.253
831,660,0.004,3.257
832,660,0.004,3.261
833,660,0.003,3.264
834,660,0.002,3.266
835,660,0.002,3.268
836,660,0.003,3.271
837,660,0.002,3.273
838,660,0.002,3.275
839,660,0.006,3.281
840,660,0.003,3.284
841,660,0.005,3.289
842,660,0.002,3.291
843,660,0.003,3.294
844,660,0.002,3.296
845,660,0.003,3.299
846,660,0.004,3.303
847,660,0.002,3.305
848,660,0.002,3.307
849,660,0.002,3.309
850,660,0.002,3.311
851,660,0.004,3.315
852,660,0.001,3.316
853,660,0.000,3.316
854,660,0.009,3.325
855,660,0.003,3.328
856,660,0.002,3.330
857,660,0.003,3.333
858,660,0.002,3.335
859,660,0.003,3.338
860,660,0.003,3.341
861,660,0.002,3.343
862,660,0.003,3.346
863,660,0.003,3.349
864,660,0.014,3.363
865,660,0.003,3.366
866,660,0.003,3.369
867,660,0.004,3.373
868,660,0.003,3.376
869,660,0.003,3.379
870,660,0.004,3.383
871,660,0.005,3.388
872,660,0.005,3.393
873,660,0.005,3.398
874,660,0.005,3.403
875,660,0.006,3.409
876,660,0.003,3.412
877,660,0.003,3.415
878,660,0.004,3.419
879,660,0.008,3.427
880,660,0.003,3.430
881,660,0.003,3.433
882,660,0.006,3.439
883,660,0.007,3.446
884,660,0.006,3.452
885,660,0.000,3.452
886,660,0.007,3.459
887,660,0.004,3.463
888,660,0.016,3.479
889,660,0.003,3.482
890,660,0.005,3.487
891,660,0.007,3.494
892,660,0.004,3.498
893,660,0.003,3.501
894,660,0.002,3.503
895,660,0.004,3.507
896,660,0.003,3.510
897,660,0.003,3.513
898,660,0.004,3.517
899,660,0.002,3.519
900,660,0.005,3.524
901,660,0.002,3.526
902,660,0.002,3.528
903,660,0.005,3.533
904,660,0.006,3.539
905,660,0.004,3.543
906,660,0.003,3.546
907,660,0.006,3.552
908,660,0.004,3.556
909,660,0.006,3.562
910,660,0.004,3.566
911,660,0.006,3.572
912,660,0.003,3.575
913,660,0.004,3.579
914,660,0.003,3.582
915,660,0.003,3.585
916,660,0.006,3.591
917,660,0.003,3.594
918,660,0.002,3.596
919,660,0.003,3.599
920,660,0.013,3.612
921,660,0.011,3.623
922,660,0.004,3.627
923,660,0.001,3.628
924,660,0.003,3.631
925,660,0.004,3.635
926,660,0.008,3.643
927,660,0.003,3.646
928,660,0.002,3.648
929,660,0.002,3.650
930,660,0.004,3.654
931,660,0.003,3.657
932,660,0.003,3.660
933,660,0.007,3.667
934,660,0.004,3.671
935,660,0.007,3.678
936,660,0.002,3.680
937,660,0.003,3.683
938,660,0.003,3.686
939,660,0.003,3.689
940,660,0.003,3.692
941,660,0.003,3.695
942,660,0.002,3.697
943,660,0.004,3.701
944,660,0.003,3.704
945,660,0.004,3.708
946,660,0.004,3.712
947,660,0.004,3.716
948,660,0.002,3.718
949,660,0.005,3.723
950,660,0.003,3.726
951,660,0.006,3.732
952,660,0.003,3.735
953,660,0.005,3.740
954,660,0.003,3.743
955,660,0.000,3.743
956,660,0.008,3.751
957,660,0.000,3.751
958,660,0.007,3.758
959,660,0.002,3.760
960,660,0.006,3.766
961,660,0.005,3.771
962,660,0.001,3.772
963,660,0.003,3.775
964,660,0.003,3.778
965,660,0.007,3.785
966,660,0.004,3.789
967,660,0.004,3.793
968,660,0.006,3.799
969,660,0.004,3.803
970,660,0.003,3.806
971,660,0.005,3.811
972,660,0.004,3.815
973,660,0.004,3.819
974,660,0.007,3.826
975,660,0.003,3.829
976,660,0.007,3.836
977,660,0.006,3.842
978,660,0.007,3.849
979,660,0.010,3.859
980,660,0.012,3.871
981,660,0.004,3.875
982,660,0.005,3.880
983,660,0.005,3.885
984,660,0.043,3.928
985,660,0.006,3.934
986,660,0.007,3.941
987,660,0.000,3.941
988,660,0.016,3.957
989,660,0.004,3.961
990,660,0.006,3.967
991,660,0.003,3.970
992,660,0.003,3.973
993,660,0.000,3.973
994,660,0.011,3.984
995,660,0.007,3.991
996,660,0.001,3.992
997,660,0.004,3.996
998,660,0.004,4.000
999,660,0.003,4.003
1000,660,0.004,4.007
1001,660,0.005,4.012
1002,660,0.003,4.015
1003,660,0.005,4.020
1004,660,0.003,4.023
1005,660,0.006,4.029
1006,660,0.003,4.032
1007,660,0.015,4.047
1008,660,0.006,4.053
1009,660,0.004,4.057
1010,660,0.007,4.064
1011,660,0.005,4.069
1012,660,0.008,4.077
1013,660,0.006,4.083
1014,660,0.005,4.088
1015,660,0.002,4.090
1016,660,0.012,4.102
1017,660,0.004,4.106
1018,660,0.005,4.111
1019,660,0.006,4.117
1020,660,0.012,4.129
1021,660,0.004,4.133
1022,660,0.003,4.136
1023,660,0.004,4.140
1024,660,0.003,4.143
1025,660,0.004,4.147
1026,660,0.005,4.152
1027,660,0.004,4.156
1028,660,0.008,4.164
1029,660,0.004,4.168
1030,660,0.000,4.168
1031,660,0.013,4.181
1032,660,0.003,4.184
1033,660,0.004,4.188
1034,660,0.003,4.191
1035,660,0.011,4.202
1036,660,0.002,4.204
1037,660,0.005,4.209
1038,660,0.003,4.212
1039,660,0.008,4.220
1040,660,0.007,4.227
1041,660,0.009,4.236
1042,660,0.003,4.239
1043,660,0.003,4.242
1044,660,0.033,4.275
1045,660,0.004,4.279
1046,660,0.014,4.293
1047,660,0.006,4.299
1048,660,0.004,4.303
1049,660,0.004,4.307
1050,660,0.004,4.311
1051,660,0.004,4.315
1052,660,0.006,4.321
1053,660,0.012,4.333
1054,660,0.009,4.342
1055,660,0.011,4.353
1056,660,0.005,4.358
1057,660,0.007,4.365
1058,660,0.020,4.385
1059,660,0.005,4.390
1060,660,0.052,4.442
1061,660,0.070,4.512
1062,660,0.005,4.517
1063,660,0.006,4.523
1064,660,0.004,4.527
1065,660,0.011,4.538
1066,660,0.013,4.551
1067,660,0.012,4.563
1068,660,0.000,4.563
1069,660,0.011,4.574
1070,660,0.009,4.583
1071,660,0.004,4.587
1072,660,0.012,4.599
1073,660,0.012,4.611
1074,660,0.039,4.650
1075,660,0.005,4.655
1076,660,0.009,4.664
1077,660,0.004,4.668
1078,660,0.003,4.671
1079,660,0.005,4.676
1080,660,0.019,4.695
1081,660,0.011,4.706
1082,660,0.007,4.713
1083,660,0.006,4.719
1084,660,0.007,4.726
1085,660,0.011,4.737
1086,660,0.005,4.742
1087,660,0.018,4.760
1088,660,0.007,4.767
1089,660,0.012,4.779
1090,660,0.001,4.780
1091,660,0.008,4.788
1092,660,0.005,4.793
1093,660,0.003,4.796
1094,660,0.004,4.800
1095,660,0.005,4.805
1096,660,0.002,4.807
1097,660,0.003,4.810
1098,660,0.003,4.813
1099,660,0.004,4.817
1100,660,0.008,4.825
1101,660,0.004,4.829
1102,660,0.011,4.840
1103,660,0.000,4.840
1104,660,0.004,4.844
1105,660,0.003,4.847
1106,660,0.004,4.851
1107,660,0.000,4.851
1108,660,0.013,4.864
1109,660,0.003,4.867
1110,660,0.003,4.870
1111,660,0.003,4.873
1112,660,0.004,4.877
1113,660,0.000,4.877
1114,660,0.005,4.882
1115,660,0.004,4.886
1116,660,0.006,4.892
1117,660,0.004,4.896
1118,660,0.003,4.899
1119,660,0.003,4.902
1120,660,0.003,4.905
1121,660,0.004,4.909
1122,660,0.007,4.916
1123,660,0.008,4.924
1124,660,0.014,4.938
1125,660,0.014,4.952
1126,660,0.007,4.959
1127,660,0.004,4.963
1128,660,0.004,4.967
1129,660,0.006,4.973
1130,660,0.005,4.978
1131,660,0.003,4.981
1132,660,0.040,5.021
1133,660,0.021,5.042
1134,660,0.004,5.046
1135,660,0.004,5.050
1136,660,0.003,5.053
1137,660,0.005,5.058
1138,660,0.004,5.062
1139,660,0.013,5.075
1140,660,0.003,5.078
1141,660,0.025,5.103
1142,660,0.004,5.107
1143,660,0.004,5.111
1144,660,0.004,5.115
1145,660,0.006,5.121
1146,660,0.003,5.124
1147,660,0.004,5.128
1148,660,0.004,5.132
1149,660,0.003,5.135
1150,660,0.003,5.138
