Generation,Best,Time,Total_Time
570,586,0.003,2.335
571,586,0.003,2.338
572,586,0.005,2.343
573,586,0.003,2.346
574,586,0.003,2.349
575,586,0.004,2.353
576,586,0.006,2.359
577,586,0.003,2.362
578,586,0.003,2.365
579,586,0.005,2.370
580,586,0.006,2.376
581,586,0.003,2.379
582,586,0.003,2.382
583,586,0.003,2.385
584,586,0.003,2.388
585,586,0.004,2.392
586,586,0.004,2.396
587,586,0.000,2.396
588,586,0.010,2.406
589,586,0.003,2.409
590,586,0.002,2.411
591,586,0.003,2.414
592,586,0.003,2.417
593,586,0.002,2.419
594,586,0.003,2.422
595,586,0.002,2.424
596,586,0.002,2.426
597,586,0.005,2.431
598,586,0.004,2.435
599,586,0.004,2.439
600,586,0.011,2.450
601,586,0.004,2.454
602,586,0.003,2.457
603,586,0.003,2.460
604,586,0.004,2.464
605,586,0.004,2.468
606,586,0.003,2.471
607,586,0.003,2.474
608,586,0.003,2.477
609,586,0.004,2.481
610,586,0.003,2.484
611,586,0.003,2.487
612,586,0.004,2.491
613,586,0.003,2.494
614,586,0.003,2.497
615,586,0.005,2.502
616,586,0.003,2.505
617,586,0.003,2.508
618,586,0.037,2.545
619,586,0.000,2.545
620,586,0.003,2.548
621,586,0.003,2.551
622,586,0.003,2.554
623,586,0.003,2.557
624,586,0.005,2.562
625,586,0.004,2.566
626,586,0.003,2.569
627,586,0.004,2.573
628,586,0.006,2.579
629,586,0.004,2.583
630,586,0.003,2.586
631,586,0.003,2.589
632,586,0.003,2.592
633,586,0.005,2.597
634,586,0.004,2.601
635,586,0.004,2.605
636,586,0.003,2.608
637,586,0.006,2.614
638,586,0.004,2.618
639,586,0.004,2.622
640,586,0.003,2.625
641,586,0.003,2.628
642,586,0.005,2.633
643,586,0.003,2.636
644,586,0.003,2.639
645,586,0.002,2.641
646,586,0.004,2.645
647,586,0.003,2.648
648,586,0.002,2.650
649,586,0.003,2.653
650,586,0.004,2.657
651,586,0.005,2.662
652,586,0.003,2.665
653,586,0.004,2.669
654,586,0.004,2.673
655,586,0.004,2.677
656,586,0.006,2.683
657,586,0.003,2.686
658,586,0.007,2.693
659,586,0.004,2.697
660,586,0.001,2.698
661,586,0.003,2.701
662,586,0.006,2.707
663,586,0.002,2.709
664,586,0.002,2.711
665,586,0.003,2.714
666,586,0.004,2.718
667,586,0.003,2.721
668,586,0.004,2.725
669,586,0.003,2.728
670,586,0.003,2.731
671,586,0.003,2.734
672,586,0.004,2.738
673,586,0.004,2.742
674,586,0.003,2.745
675,586,0.003,2.748
676,586,0.004,2.752
677,586,0.004,2.756
678,586,0.002,2.758
679,586,0.003,2.761
680,586,0.004,2.765
681,586,0.003,2.768
682,586,0.004,2.772
683,586,0.004,2.776
684,586,0.003,2.779
685,586,0.003,2.782
686,586,0.003,2.785
687,586,0.004,2.789
688,586,0.003,2.792
689,586,0.006,2.798
690,586,0.003,2.801
691,586,0.003,2.804
692,586,0.007,2.811
693,586,0.003,2.814
694,586,0.007,2.821
695,586,0.004,2.825
696,586,0.004,2.829
697,586,0.003,2.832
698,586,0.004,2.836
699,586,0.003,2.839
700,586,0.004,2.843
701,586,0.003,2.846
702,586,0.004,2.850
703,586,0.004,2.854
704,586,0.003,2.857
705,586,0.004,2.861
706,586,0.003,2.864
707,586,0.003,2.867
708,586,0.004,2.871
709,586,0.002,2.873
710,586,0.002,2.875
711,586,0.004,2.879
712,586,0.003,2.882
713,586,0.003,2.885
714,586,0.002,2.887
715,586,0.004,2.891
716,586,0.004,2.895
717,586,0.004,2.899
718,586,0.005,2.904
719,586,0.003,2.907
720,586,0.043,2.950
721,586,0.000,2.950
722,586,0.004,2.954
723,586,0.003,2.957
724,586,0.006,2.963
725,586,0.002,2.965
726,586,0.004,2.969
727,586,0.000,2.969
728,586,0.003,2.972
729,586,0.003,2.975
730,586,0.003,2.978
731,586,0.003,2.981
732,586,0.004,2.985
733,586,0.002,2.987
734,586,0.008,2.995
735,586,0.006,3.001
736,586,0.004,3.005
737,586,0.004,3.009
738,586,0.001,3.010
739,586,0.003,3.013
740,586,0.004,3.017
741,586,0.003,3.020
742,586,0.004,3.024
743,586,0.003,3.027
744,586,0.003,3.030
745,586,0.004,3.034
746,586,0.003,3.037
747,586,0.004,3.041
748,586,0.003,3.044
749,586,0.004,3.048
750,586,0.006,3.054
751,586,0.003,3.057
752,586,0.006,3.063
753,586,0.002,3.065
754,586,0.004,3.069
755,586,0.003,3.072
756,586,0.005,3.077
757,586,0.002,3.079
758,586,0.002,3.081
759,586,0.001,3.082
760,586,0.002,3.084
761,586,0.005,3.089
762,586,0.004,3.093
763,586,0.006,3.099
764,586,0.002,3.101
765,586,0.005,3.106
766,586,0.004,3.110
767,586,0.002,3.112
768,586,0.003,3.115
769,586,0.003,3.118
770,586,0.004,3.122
771,586,0.004,3.126
772,586,0.002,3.128
773,586,0.004,3.132
774,586,0.003,3.135
775,586,0.004,3.139
776,586,0.004,3.143
777,586,0.003,3.146
778,586,0.003,3.149
779,586,0.006,3.155
780,586,0.004,3.159
781,586,0.003,3.162
782,586,0.003,3.165
783,586,0.004,3.169
784,586,0.002,3.171
785,586,0.004,3.175
786,586,0.003,3.178
787,586,0.002,3.180
788,586,0.006,3.186
789,586,0.004,3.190
790,586,0.005,3.195
791,586,0.006,3.201
792,586,0.004,3.205
793,586,0.006,3.211
794,586,0.005,3.216
795,586,0.004,3.220
796,586,0.004,3.224
797,586,0.000,3.224
798,586,0.003,3.227
799,586,0.003,3.230
800,586,0.003,3.233
801,586,0.002,3.235
802,586,0.003,3.238
803,586,0.006,3.244
804,586,0.000,3.244
805,586,0.005,3.249
806,586,0.002,3.251
807,586,0.003,3.254
808,586,0.002,3.256
809,586,0.003,3.259
810,586,0.004,3.263
811,586,0.004,3.267
812,586,0.003,3.270
813,586,0.007,3.277
814,586,0.024,3.301
815,586,0.000,3.301
816,586,0.000,3.301
817,586,0.003,3.304
818,586,0.004,3.308
819,586,0.003,3.311
820,586,0.005,3.316
821,586,0.003,3.319
822,586,0.003,3.322
823,586,0.004,3.326
824,586,0.003,3.329
825,586,0.004,3.333
826,586,0.003,3.336
827,586,0.003,3.339
828,586,0.003,3.342
829,586,0.003,3.345
830,586,0.003,3.348
831,586,0.004,3.352
832,586,0.004,3.356
833,586,0.004,3.360
834,586,0.003,3.363
835,586,0.003,3.366
836,586,0.004,3.370
837,586,0.003,3.373
838,586,0.004,3.377
839,586,0.004,3.381
840,586,0.004,3.385
841,586,0.006,3.391
842,586,0.001,3.392
843,586,0.005,3.397
844,586,0.004,3.401
845,586,0.002,3.403
846,586,0.002,3.405
847,586,0.004,3.409
848,586,0.003,3.412
849,586,0.003,3.415
850,586,0.003,3.418
851,586,0.006,3.424
852,586,0.003,3.427
853,586,0.008,3.435
854,586,0.004,3.439
855,586,0.003,3.442
856,586,0.000,3.442
857,586,0.004,3.446
858,586,0.005,3.451
859,586,0.004,3.455
860,586,0.004,3.459
861,586,0.003,3.462
862,586,0.004,3.466
863,586,0.004,3.470
864,586,0.004,3.474
865,586,0.004,3.478
866,586,0.004,3.482
867,586,0.003,3.485
868,586,0.003,3.488
869,586,0.004,3.492
870,586,0.004,3.496
871,586,0.003,3.499
872,586,0.003,3.502
873,586,0.002,3.504
874,586,0.002,3.506
875,586,0.004,3.510
876,586,0.003,3.513
877,586,0.003,3.516
878,586,0.002,3.518
879,586,0.003,3.521
880,586,0.004,3.525
881,586,0.005,3.530
882,586,0.004,3.534
883,586,0.005,3.539
884,586,0.002,3.541
885,586,0.002,3.543
886,586,0.004,3.547
887,586,0.004,3.551
888,586,0.003,3.554
889,586,0.004,3.558
890,586,0.004,3.562
891,586,0.003,3.565
892,586,0.004,3.569
893,586,0.005,3.574
894,586,0.003,3.577
895,586,0.003,3.580
896,586,0.003,3.583
897,586,0.002,3.585
898,586,0.003,3.588
899,586,0.003,3.591
900,586,0.003,3.594
901,586,0.003,3.597
902,587,0.006,3.603
903,587,0.000,3.603
904,587,0.010,3.613
905,587,0.004,3.617
906,587,0.003,3.620
907,587,0.000,3.620
908,587,0.017,3.637
909,587,0.009,3.646
910,587,0.004,3.650
911,587,0.004,3.654
912,587,0.004,3.658
913,587,0.003,3.661
914,587,0.005,3.666
915,587,0.005,3.671
916,587,0.003,3.674
917,587,0.000,3.674
918,587,0.010,3.684
919,587,0.001,3.685
920,587,0.003,3.688
921,587,0.003,3.691
922,587,0.000,3.691
923,587,0.004,3.695
924,587,0.004,3.699
925,587,0.004,3.703
926,587,0.004,3.707
927,587,0.004,3.711
928,587,0.003,3.714
929,587,0.007,3.721
930,587,0.004,3.725
931,587,0.004,3.729
932,587,0.004,3.733
933,587,0.006,3.739
934,587,0.008,3.747
935,587,0.006,3.753
936,587,0.005,3.758
937,587,0.004,3.762
938,587,0.003,3.765
939,587,0.002,3.767
940,587,0.003,3.770
941,587,0.004,3.774
942,587,0.004,3.778
943,587,0.005,3.783
944,587,0.003,3.786
945,587,0.002,3.788
946,587,0.005,3.793
947,587,0.003,3.796
948,587,0.004,3.800
949,587,0.004,3.804
950,587,0.005,3.809
951,587,0.003,3.812
952,587,0.005,3.817
953,587,0.003,3.820
954,587,0.003,3.823
955,587,0.003,3.826
956,587,0.003,3.829
957,587,0.003,3.832
958,587,0.003,3.835
959,587,0.003,3.838
960,604,0.002,3.840
961,604,0.004,3.844
962,604,0.002,3.846
963,604,0.003,3.849
964,604,0.002,3.851
965,604,0.003,3.854
966,604,0.003,3.857
967,604,0.003,3.860
968,604,0.003,3.863
969,604,0.003,3.866
970,604,0.003,3.869
971,604,0.004,3.873
972,604,0.004,3.877
973,604,0.007,3.884
974,604,0.000,3.884
975,604,0.009,3.893
976,604,0.005,3.898
977,604,0.003,3.901
978,604,0.003,3.904
979,604,0.004,3.908
980,604,0.004,3.912
981,604,0.004,3.916
982,604,0.002,3.918
983,604,0.004,3.922
984,604,0.003,3.925
985,604,0.002,3.927
986,604,0.009,3.936
987,604,0.003,3.939
988,604,0.004,3.943
989,604,0.004,3.947
990,604,0.003,3.950
991,604,0.005,3.955
992,604,0.003,3.958
993,604,0.004,3.962
994,604,0.006,3.968
995,604,0.002,3.970
996,604,0.007,3.977
997,604,0.000,3.977
998,604,0.000,3.977
999,604,0.015,3.992
1000,604,0.000,3.992
1001,604,0.005,3.997
1002,604,0.004,4.001
1003,604,0.005,4.006
1004,604,0.009,4.015
1005,604,0.006,4.021
1006,604,0.003,4.024
1007,604,0.005,4.029
1008,604,0.004,4.033
1009,604,0.004,4.037
1010,604,0.003,4.040
1011,604,0.004,4.044
1012,604,0.003,4.047
1013,604,0.003,4.050
1014,604,0.004,4.054
1015,604,0.004,4.058
1016,604,0.003,4.061
1017,604,0.003,4.064
1018,604,0.005,4.069
1019,604,0.005,4.074
1020,604,0.004,4.078
1021,604,0.004,4.082
1022,604,0.003,4.085
1023,604,0.004,4.089
1024,604,0.004,4.093
1025,604,0.003,4.096
1026,604,0.004,4.100
1027,604,0.003,4.103
1028,604,0.003,4.106
1029,604,0.003,4.109
1030,604,0.004,4.113
1031,604,0.002,4.115
1032,604,0.003,4.118
1033,604,0.003,4.121
1034,604,0.001,4.122
1035,604,0.003,4.125
1036,604,0.003,4.128
1037,604,0.000,4.128
1038,604,0.007,4.135
1039,604,0.003,4.138
1040,604,0.004,4.142
1041,604,0.004,4.146
1042,604,0.003,4.149
1043,604,0.005,4.154
1044,604,0.003,4.157
1045,604,0.003,4.160
1046,604,0.003,4.163
1047,604,0.005,4.168
1048,604,0.000,4.168
1049,604,0.003,4.171
1050,604,0.003,4.174
1051,604,0.004,4.178
1052,604,0.003,4.181
1053,604,0.004,4.185
1054,604,0.002,4.187
1055,604,0.003,4.190
1056,604,0.004,4.194
1057,604,0.003,4.197
1058,604,0.003,4.200
1059,604,0.004,4.204
1060,604,0.004,4.208
1061,604,0.004,4.212
1062,604,0.006,4.218
1063,604,0.003,4.221
1064,604,0.003,4.224
1065,604,0.004,4.228
1066,604,0.004,4.232
1067,604,0.005,4.237
1068,604,0.001,4.238
1069,604,0.011,4.249
1070,604,0.001,4.250
1071,604,0.010,4.260
1072,604,0.002,4.262
1073,604,0.008,4.270
1074,604,0.001,4.271
1075,604,0.005,4.276
1076,604,0.005,4.281
1077,604,0.005,4.286
1078,604,0.003,4.289
1079,604,0.005,4.294
1080,604,0.003,4.297
1081,604,0.004,4.301
1082,604,0.006,4.307
1083,604,0.004,4.311
1084,604,0.006,4.317
1085,604,0.002,4.319
1086,604,0.004,4.323
1087,604,0.004,4.327
1088,604,0.003,4.330
1089,604,0.036,4.366
1090,604,0.001,4.367
1091,604,0.014,4.381
1092,604,0.003,4.384
1093,604,0.004,4.388
1094,604,0.003,4.391
1095,604,0.004,4.395
1096,604,0.002,4.397
1097,604,0.008,4.405
1098,604,0.000,4.405
1099,604,0.003,4.408
1100,604,0.003,4.411
1101,604,0.003,4.414
1102,604,0.004,4.418
1103,604,0.004,4.422
1104,604,0.004,4.426
1105,604,0.003,4.429
1106,604,0.005,4.434
1107,604,0.001,4.435
1108,604,0.003,4.438
1109,604,0.003,4.441
1110,604,0.005,4.446
1111,604,0.003,4.449
1112,604,0.004,4.453
1113,604,0.004,4.457
1114,604,0.002,4.459
1115,604,0.004,4.463
1116,604,0.004,4.467
1117,604,0.002,4.469
1118,604,0.004,4.473
1119,604,0.004,4.477
1120,604,0.004,4.481
1121,604,0.004,4.485
1122,604,0.003,4.488
1123,604,0.004,4.492
1124,604,0.003,4.495
1125,604,0.004,4.499
1126,604,0.005,4.504
1127,604,0.005,4.509
1128,604,0.005,4.514
1129,604,0.000,4.514
1130,604,0.004,4.518
1131,604,0.003,4.521
1132,604,0.004,4.525
1133,604,0.007,4.532
1134,604,0.005,4.537
1135,604,0.004,4.541
1136,604,0.008,4.549
1137,604,0.003,4.552
1138,604,0.004,4.556
1139,604,0.004,4.560
1140,604,0.006,4.566
1141,604,0.004,4.570
1142,604,0.006,4.576
1143,604,0.004,4.580
1144,604,0.003,4.583
1145,604,0.004,4.587
1146,604,0.003,4.590
1147,604,0.004,4.594
1148,604,0.003,4.597
1149,604,0.003,4.600
1150,604,0.003,4.603
