Generation,Best,Time,Total_Time
124,593,0.005,0.709
125,593,0.003,0.712
126,593,0.003,0.715
127,593,0.003,0.718
128,593,0.004,0.722
129,593,0.003,0.725
130,593,0.004,0.729
131,593,0.004,0.733
132,593,0.005,0.738
133,593,0.004,0.742
134,593,0.004,0.746
135,593,0.004,0.750
136,593,0.000,0.750
137,593,0.004,0.754
138,593,0.005,0.759
139,593,0.008,0.767
140,593,0.006,0.773
141,593,0.004,0.777
142,593,0.006,0.783
143,593,0.004,0.787
144,593,0.005,0.792
145,593,0.004,0.796
146,593,0.004,0.800
147,593,0.004,0.804
148,593,0.000,0.804
149,593,0.004,0.808
150,593,0.005,0.813
151,593,0.005,0.818
152,593,0.003,0.821
153,593,0.003,0.824
154,593,0.004,0.828
155,593,0.003,0.831
156,593,0.003,0.834
157,593,0.005,0.839
158,593,0.003,0.842
159,593,0.005,0.847
160,593,0.004,0.851
161,593,0.005,0.856
162,593,0.002,0.858
163,593,0.005,0.863
164,593,0.003,0.866
165,593,0.003,0.869
166,593,0.003,0.872
167,593,0.004,0.876
168,593,0.003,0.879
169,593,0.003,0.882
170,593,0.003,0.885
171,593,0.004,0.889
172,593,0.005,0.894
173,593,0.004,0.898
174,593,0.004,0.902
175,593,0.004,0.906
176,593,0.004,0.910
177,593,0.004,0.914
178,593,0.003,0.917
179,593,0.004,0.921
180,593,0.004,0.925
181,593,0.004,0.929
182,593,0.004,0.933
183,593,0.002,0.935
184,593,0.003,0.938
185,593,0.003,0.941
186,593,0.003,0.944
187,593,0.003,0.947
188,593,0.004,0.951
189,593,0.004,0.955
190,593,0.003,0.958
191,593,0.003,0.961
192,593,0.002,0.963
193,593,0.003,0.966
194,593,0.004,0.970
195,593,0.005,0.975
196,593,0.003,0.978
197,593,0.007,0.985
198,593,0.005,0.990
199,593,0.005,0.995
200,593,0.004,0.999
201,593,0.006,1.005
202,593,0.003,1.008
203,593,0.005,1.013
204,593,0.003,1.016
205,593,0.004,1.020
206,593,0.003,1.023
207,593,0.003,1.026
208,593,0.004,1.030
209,593,0.004,1.034
210,593,0.004,1.038
211,593,0.003,1.041
212,593,0.003,1.044
213,593,0.007,1.051
214,593,0.005,1.056
215,593,0.005,1.061
216,593,0.000,1.061
217,593,0.013,1.074
218,593,0.003,1.077
219,593,0.003,1.080
220,593,0.003,1.083
221,593,0.042,1.125
222,593,0.008,1.133
223,593,0.030,1.163
224,593,0.005,1.168
225,593,0.007,1.175
226,593,0.006,1.181
227,593,0.006,1.187
228,593,0.006,1.193
229,593,0.009,1.202
230,593,0.004,1.206
231,593,0.003,1.209
232,593,0.005,1.214
233,593,0.004,1.218
234,593,0.004,1.222
235,593,0.003,1.225
236,593,0.003,1.228
237,593,0.004,1.232
238,593,0.003,1.235
239,593,0.003,1.238
240,593,0.003,1.241
241,593,0.004,1.245
242,593,0.005,1.250
243,593,0.003,1.253
244,593,0.004,1.257
245,593,0.005,1.262
246,593,0.004,1.266
247,593,0.002,1.268
248,593,0.002,1.270
249,593,0.000,1.270
250,593,0.000,1.270
251,593,0.000,1.270
252,593,0.000,1.270
253,593,0.004,1.274
254,593,0.002,1.276
255,593,0.004,1.280
256,593,0.002,1.282
257,593,0.004,1.286
258,593,0.005,1.291
259,593,0.005,1.296
260,593,0.008,1.304
261,593,0.003,1.307
262,593,0.000,1.307
263,593,0.003,1.310
264,593,0.001,1.311
265,593,0.004,1.315
266,593,0.005,1.320
267,593,0.004,1.324
268,593,0.000,1.324
269,593,0.000,1.324
270,593,0.005,1.329
271,593,0.002,1.331
272,593,0.004,1.335
273,593,0.000,1.335
274,593,0.000,1.335
275,593,0.003,1.338
276,593,0.003,1.341
277,593,0.005,1.346
278,593,0.009,1.355
279,593,0.003,1.358
280,593,0.000,1.358
281,593,0.002,1.360
282,593,0.002,1.362
283,593,0.002,1.364
284,593,0.002,1.366
285,593,0.004,1.370
286,593,0.003,1.373
287,593,0.002,1.375
288,593,0.004,1.379
289,593,0.009,1.388
290,593,0.008,1.396
291,593,0.002,1.398
292,593,0.003,1.401
293,593,0.004,1.405
294,593,0.008,1.413
295,593,0.002,1.415
296,593,0.004,1.419
297,593,0.002,1.421
298,593,0.003,1.424
299,593,0.000,1.424
300,593,0.011,1.435
301,593,0.007,1.442
302,593,0.008,1.450
303,593,0.004,1.454
304,593,0.004,1.458
305,593,0.003,1.461
306,593,0.002,1.463
307,593,0.003,1.466
308,593,0.003,1.469
309,593,0.004,1.473
310,593,0.004,1.477
311,593,0.005,1.482
312,593,0.003,1.485
313,593,0.006,1.491
314,593,0.004,1.495
315,593,0.003,1.498
316,593,0.003,1.501
317,593,0.004,1.505
318,593,0.003,1.508
319,593,0.003,1.511
320,593,0.004,1.515
321,593,0.005,1.520
322,593,0.005,1.525
323,593,0.005,1.530
324,593,0.004,1.534
325,593,0.006,1.540
326,593,0.004,1.544
327,593,0.004,1.548
328,593,0.004,1.552
329,593,0.002,1.554
330,593,0.005,1.559
331,593,0.005,1.564
332,593,0.005,1.569
333,593,0.005,1.574
334,593,0.004,1.578
335,593,0.009,1.587
336,593,0.006,1.593
337,593,0.009,1.602
338,593,0.005,1.607
339,593,0.005,1.612
340,593,0.006,1.618
341,593,0.004,1.622
342,593,0.005,1.627
343,593,0.005,1.632
344,593,0.004,1.636
345,593,0.006,1.642
346,593,0.004,1.646
347,593,0.003,1.649
348,593,0.007,1.656
349,593,0.004,1.660
350,593,0.008,1.668
351,593,0.004,1.672
352,593,0.004,1.676
353,593,0.004,1.680
354,593,0.003,1.683
355,593,0.004,1.687
356,593,0.004,1.691
357,593,0.005,1.696
358,593,0.006,1.702
359,593,0.006,1.708
360,593,0.004,1.712
361,593,0.004,1.716
362,593,0.004,1.720
363,593,0.004,1.724
364,593,0.006,1.730
365,593,0.005,1.735
366,593,0.003,1.738
367,593,0.003,1.741
368,593,0.003,1.744
369,593,0.003,1.747
370,593,0.002,1.749
371,593,0.004,1.753
372,593,0.003,1.756
373,593,0.002,1.758
374,593,0.003,1.761
375,593,0.004,1.765
376,593,0.006,1.771
377,593,0.004,1.775
378,593,0.004,1.779
379,593,0.002,1.781
380,593,0.003,1.784
381,593,0.003,1.787
382,593,0.002,1.789
383,593,0.003,1.792
384,593,0.009,1.801
385,593,0.002,1.803
386,593,0.003,1.806
387,593,0.003,1.809
388,593,0.003,1.812
389,593,0.000,1.812
390,593,0.003,1.815
391,593,0.004,1.819
392,593,0.002,1.821
393,593,0.004,1.825
394,593,0.003,1.828
395,593,0.004,1.832
396,593,0.003,1.835
397,593,0.002,1.837
398,593,0.004,1.841
399,593,0.002,1.843
400,593,0.003,1.846
401,593,0.003,1.849
402,593,0.003,1.852
403,593,0.003,1.855
404,593,0.003,1.858
405,593,0.006,1.864
406,593,0.003,1.867
407,593,0.003,1.870
408,593,0.004,1.874
409,593,0.003,1.877
410,593,0.003,1.880
411,593,0.003,1.883
412,593,0.003,1.886
413,593,0.004,1.890
414,593,0.004,1.894
415,593,0.003,1.897
416,593,0.003,1.900
417,593,0.004,1.904
418,593,0.002,1.906
419,593,0.003,1.909
420,593,0.004,1.913
421,593,0.003,1.916
422,593,0.003,1.919
423,593,0.003,1.922
424,593,0.006,1.928
425,593,0.002,1.930
426,593,0.004,1.934
427,593,0.003,1.937
428,593,0.002,1.939
429,593,0.003,1.942
430,593,0.003,1.945
431,593,0.003,1.948
432,593,0.002,1.950
433,593,0.002,1.952
434,593,0.004,1.956
435,593,0.002,1.958
436,593,0.003,1.961
437,593,0.003,1.964
438,593,0.003,1.967
439,593,0.007,1.974
440,593,0.002,1.976
441,593,0.004,1.980
442,593,0.003,1.983
443,593,0.002,1.985
444,593,0.002,1.987
445,593,0.004,1.991
446,593,0.003,1.994
447,593,0.003,1.997
448,593,0.004,2.001
449,593,0.005,2.006
450,593,0.005,2.011
451,593,0.003,2.014
452,593,0.005,2.019
453,593,0.004,2.023
454,593,0.003,2.026
455,593,0.005,2.031
456,593,0.004,2.035
457,593,0.003,2.038
458,593,0.004,2.042
459,593,0.003,2.045
460,593,0.003,2.048
461,593,0.003,2.051
462,593,0.003,2.054
463,593,0.003,2.057
464,593,0.003,2.060
465,593,0.005,2.065
466,593,0.003,2.068
467,593,0.004,2.072
468,593,0.004,2.076
469,593,0.004,2.080
470,593,0.003,2.083
471,593,0.002,2.085
472,593,0.002,2.087
473,593,0.003,2.090
474,593,0.004,2.094
475,593,0.004,2.098
476,593,0.002,2.100
477,593,0.004,2.104
478,593,0.003,2.107
479,593,0.004,2.111
480,593,0.004,2.115
481,593,0.004,2.119
482,593,0.002,2.121
483,593,0.003,2.124
484,593,0.005,2.129
485,593,0.004,2.133
486,593,0.003,2.136
487,593,0.004,2.140
488,593,0.003,2.143
489,593,0.003,2.146
490,593,0.002,2.148
491,593,0.004,2.152
492,593,0.004,2.156
493,593,0.006,2.162
494,593,0.004,2.166
495,593,0.004,2.170
496,593,0.004,2.174
497,593,0.006,2.180
498,593,0.003,2.183
499,593,0.003,2.186
500,593,0.003,2.189
501,593,0.003,2.192
502,593,0.003,2.195
503,593,0.003,2.198
504,593,0.002,2.200
505,593,0.002,2.202
506,593,0.002,2.204
507,593,0.006,2.210
508,593,0.002,2.212
509,593,0.004,2.216
510,593,0.004,2.220
511,593,0.004,2.224
512,593,0.005,2.229
513,593,0.003,2.232
514,593,0.003,2.235
515,593,0.003,2.238
516,593,0.003,2.241
517,593,0.003,2.244
518,593,0.002,2.246
519,593,0.004,2.250
520,593,0.003,2.253
521,593,0.004,2.257
522,593,0.004,2.261
523,593,0.003,2.264
524,593,0.004,2.268
525,593,0.002,2.270
526,593,0.004,2.274
527,593,0.003,2.277
528,593,0.003,2.280
529,593,0.002,2.282
530,593,0.003,2.285
531,593,0.004,2.289
532,593,0.002,2.291
533,593,0.003,2.294
534,593,0.002,2.296
535,593,0.003,2.299
536,593,0.004,2.303
537,593,0.003,2.306
538,593,0.005,2.311
539,593,0.003,2.314
540,593,0.003,2.317
541,593,0.003,2.320
542,593,0.003,2.323
543,593,0.005,2.328
544,593,0.004,2.332
545,593,0.003,2.335
546,593,0.004,2.339
547,593,0.002,2.341
548,593,0.003,2.344
549,593,0.003,2.347
550,593,0.003,2.350
551,593,0.008,2.358
552,593,0.003,2.361
553,593,0.003,2.364
554,593,0.003,2.367
555,593,0.003,2.370
556,593,0.003,2.373
557,593,0.002,2.375
558,593,0.003,2.378
559,593,0.007,2.385
560,593,0.002,2.387
561,593,0.003,2.390
562,593,0.003,2.393
563,593,0.003,2.396
564,593,0.004,2.400
565,593,0.002,2.402
566,593,0.003,2.405
567,593,0.003,2.408
568,593,0.002,2.410
569,593,0.002,2.412
570,593,0.004,2.416
571,593,0.003,2.419
572,593,0.004,2.423
573,593,0.003,2.426
574,593,0.004,2.430
575,593,0.006,2.436
576,593,0.003,2.439
577,593,0.004,2.443
578,593,0.003,2.446
579,593,0.009,2.455
580,593,0.003,2.458
581,593,0.005,2.463
582,593,0.004,2.467
583,593,0.008,2.475
584,593,0.005,2.480
585,593,0.003,2.483
586,593,0.004,2.487
587,593,0.004,2.491
588,593,0.002,2.493
589,593,0.004,2.497
590,593,0.003,2.500
591,593,0.007,2.507
592,593,0.002,2.509
593,593,0.003,2.512
594,593,0.003,2.515
595,593,0.004,2.519
596,593,0.003,2.522
597,593,0.002,2.524
598,593,0.003,2.527
599,593,0.004,2.531
600,593,0.005,2.536
601,593,0.004,2.540
602,593,0.004,2.544
603,593,0.002,2.546
604,593,0.003,2.549
605,593,0.002,2.551
606,593,0.002,2.553
607,593,0.004,2.557
608,593,0.004,2.561
609,593,0.002,2.563
610,593,0.004,2.567
611,593,0.005,2.572
612,593,0.005,2.577
613,593,0.006,2.583
614,593,0.002,2.585
615,593,0.003,2.588
616,593,0.003,2.591
617,593,0.007,2.598
618,593,0.004,2.602
619,593,0.004,2.606
620,593,0.002,2.608
621,593,0.007,2.615
622,593,0.003,2.618
623,593,0.002,2.620
624,593,0.003,2.623
625,593,0.003,2.626
626,593,0.003,2.629
627,593,0.003,2.632
628,593,0.003,2.635
629,593,0.004,2.639
630,593,0.003,2.642
631,593,0.004,2.646
632,593,0.003,2.649
633,593,0.003,2.652
634,593,0.005,2.657
635,593,0.004,2.661
636,593,0.002,2.663
637,593,0.002,2.665
638,593,0.003,2.668
639,593,0.005,2.673
640,593,0.003,2.676
641,593,0.003,2.679
642,593,0.004,2.683
643,593,0.002,2.685
644,593,0.004,2.689
645,593,0.004,2.693
646,593,0.002,2.695
647,593,0.002,2.697
648,593,0.003,2.700
649,593,0.007,2.707
650,593,0.003,2.710
651,593,0.003,2.713
652,593,0.003,2.716
653,593,0.003,2.719
654,593,0.009,2.728
655,593,0.003,2.731
656,593,0.004,2.735
657,593,0.004,2.739
658,593,0.004,2.743
659,593,0.002,2.745
660,593,0.004,2.749
661,593,0.002,2.751
662,593,0.003,2.754
663,593,0.003,2.757
664,593,0.002,2.759
665,593,0.004,2.763
666,593,0.003,2.766
667,593,0.003,2.769
668,593,0.002,2.771
669,593,0.003,2.774
670,593,0.004,2.778
671,593,0.002,2.780
672,593,0.002,2.782
673,593,0.002,2.784
674,593,0.003,2.787
675,593,0.005,2.792
676,593,0.003,2.795
677,593,0.006,2.801
678,593,0.004,2.805
679,593,0.004,2.809
680,593,0.002,2.811
681,593,0.006,2.817
682,593,0.003,2.820
683,593,0.002,2.822
684,593,0.004,2.826
685,593,0.004,2.830
686,593,0.004,2.834
687,593,0.003,2.837
688,593,0.002,2.839
689,593,0.003,2.842
690,593,0.003,2.845
691,593,0.003,2.848
692,593,0.003,2.851
693,593,0.003,2.854
694,593,0.007,2.861
695,593,0.002,2.863
696,593,0.003,2.866
697,593,0.002,2.868
698,593,0.003,2.871
699,593,0.005,2.876
700,593,0.003,2.879
701,593,0.002,2.881
702,593,0.004,2.885
703,593,0.003,2.888
704,593,0.004,2.892
705,593,0.002,2.894
706,593,0.004,2.898
707,593,0.004,2.902
708,593,0.003,2.905
709,593,0.004,2.909
710,593,0.004,2.913
711,593,0.003,2.916
712,593,0.003,2.919
713,593,0.005,2.924
714,593,0.003,2.927
715,593,0.003,2.930
716,593,0.004,2.934
717,593,0.003,2.937
718,593,0.003,2.940
719,593,0.004,2.944
720,593,0.003,2.947
721,593,0.005,2.952
722,593,0.003,2.955
723,593,0.008,2.963
724,593,0.004,2.967
725,593,0.005,2.972
726,593,0.003,2.975
727,593,0.003,2.978
728,593,0.004,2.982
729,593,0.005,2.987
730,593,0.002,2.989
731,593,0.004,2.993
732,593,0.004,2.997
733,593,0.005,3.002
734,593,0.003,3.005
735,593,0.003,3.008
736,593,0.004,3.012
737,593,0.004,3.016
738,593,0.004,3.020
739,593,0.003,3.023
740,593,0.006,3.029
741,593,0.004,3.033
742,593,0.003,3.036
743,593,0.003,3.039
744,593,0.003,3.042
745,593,0.003,3.045
746,593,0.002,3.047
747,593,0.007,3.054
748,593,0.003,3.057
749,593,0.005,3.062
750,593,0.003,3.065
751,593,0.003,3.068
752,593,0.003,3.071
753,593,0.003,3.074
754,593,0.004,3.078
755,593,0.002,3.080
756,593,0.002,3.082
757,593,0.004,3.086
758,593,0.003,3.089
759,593,0.006,3.095
760,593,0.003,3.098
761,593,0.003,3.101
762,593,0.003,3.104
763,593,0.003,3.107
764,593,0.003,3.110
765,593,0.004,3.114
766,593,0.003,3.117
767,593,0.004,3.121
768,593,0.004,3.125
769,593,0.003,3.128
770,593,0.004,3.132
771,593,0.003,3.135
772,593,0.002,3.137
773,593,0.004,3.141
774,593,0.003,3.144
775,593,0.004,3.148
776,593,0.002,3.150
777,593,0.002,3.152
778,595,0.003,3.155
779,595,0.004,3.159
780,595,0.004,3.163
781,595,0.004,3.167
782,595,0.002,3.169
783,595,0.003,3.172
784,595,0.003,3.175
785,595,0.004,3.179
786,595,0.005,3.184
787,595,0.003,3.187
788,595,0.003,3.190
789,595,0.004,3.194
790,595,0.003,3.197
791,595,0.003,3.200
792,595,0.004,3.204
793,595,0.005,3.209
794,595,0.003,3.212
795,595,0.008,3.220
796,595,0.003,3.223
797,595,0.003,3.226
798,595,0.003,3.229
799,595,0.003,3.232
800,595,0.004,3.236
801,595,0.007,3.243
802,595,0.003,3.246
803,595,0.004,3.250
804,595,0.002,3.252
805,595,0.004,3.256
806,595,0.003,3.259
807,595,0.003,3.262
808,595,0.003,3.265
809,595,0.004,3.269
810,595,0.002,3.271
811,595,0.003,3.274
812,595,0.003,3.277
813,595,0.004,3.281
814,595,0.004,3.285
815,595,0.004,3.289
816,595,0.004,3.293
817,595,0.004,3.297
818,595,0.005,3.302
819,595,0.002,3.304
820,595,0.003,3.307
821,595,0.004,3.311
822,595,0.004,3.315
823,595,0.004,3.319
824,595,0.003,3.322
825,595,0.003,3.325
826,595,0.003,3.328
827,595,0.002,3.330
828,595,0.007,3.337
829,595,0.005,3.342
830,595,0.003,3.345
831,595,0.003,3.348
832,595,0.004,3.352
833,595,0.003,3.355
834,595,0.003,3.358
835,595,0.004,3.362
836,595,0.003,3.365
837,595,0.003,3.368
838,595,0.003,3.371
839,595,0.002,3.373
840,595,0.004,3.377
841,595,0.002,3.379
842,595,0.003,3.382
843,595,0.005,3.387
844,595,0.002,3.389
845,595,0.003,3.392
846,595,0.003,3.395
847,595,0.003,3.398
848,595,0.002,3.400
849,595,0.003,3.403
850,595,0.005,3.408
851,595,0.002,3.410
852,595,0.006,3.416
853,595,0.003,3.419
854,595,0.003,3.422
855,595,0.003,3.425
856,595,0.002,3.427
857,595,0.006,3.433
858,595,0.003,3.436
859,595,0.002,3.438
860,595,0.004,3.442
861,595,0.005,3.447
862,595,0.004,3.451
863,595,0.003,3.454
864,595,0.004,3.458
865,595,0.002,3.460
866,595,0.003,3.463
867,595,0.002,3.465
868,595,0.003,3.468
869,595,0.003,3.471
870,595,0.009,3.480
871,595,0.003,3.483
872,595,0.004,3.487
873,595,0.004,3.491
874,595,0.006,3.497
875,595,0.003,3.500
876,595,0.004,3.504
877,595,0.003,3.507
878,595,0.003,3.510
879,595,0.007,3.517
880,595,0.003,3.520
881,595,0.004,3.524
882,595,0.002,3.526
883,595,0.004,3.530
884,595,0.004,3.534
885,595,0.003,3.537
886,595,0.004,3.541
887,595,0.003,3.544
888,595,0.003,3.547
889,595,0.002,3.549
890,595,0.004,3.553
891,595,0.002,3.555
892,595,0.007,3.562
893,595,0.004,3.566
894,595,0.006,3.572
895,595,0.002,3.574
896,595,0.004,3.578
897,595,0.003,3.581
898,595,0.002,3.583
899,595,0.004,3.587
900,595,0.003,3.590
901,595,0.002,3.592
902,595,0.003,3.595
903,595,0.002,3.597
904,595,0.005,3.602
905,595,0.003,3.605
906,595,0.005,3.610
907,595,0.003,3.613
908,595,0.002,3.615
909,595,0.004,3.619
910,595,0.004,3.623
911,595,0.002,3.625
912,595,0.003,3.628
913,595,0.003,3.631
914,595,0.004,3.635
915,595,0.002,3.637
916,595,0.007,3.644
917,595,0.003,3.647
918,595,0.003,3.650
919,595,0.003,3.653
920,595,0.003,3.656
921,595,0.004,3.660
922,595,0.003,3.663
923,595,0.004,3.667
924,595,0.002,3.669
925,595,0.007,3.676
926,595,0.004,3.680
927,595,0.003,3.683
928,595,0.004,3.687
929,595,0.006,3.693
930,595,0.003,3.696
931,595,0.003,3.699
932,595,0.003,3.702
933,595,0.002,3.704
934,595,0.005,3.709
935,595,0.003,3.712
936,595,0.004,3.716
937,595,0.003,3.719
938,595,0.003,3.722
939,595,0.004,3.726
940,595,0.002,3.728
941,595,0.003,3.731
942,595,0.004,3.735
943,595,0.009,3.744
944,595,0.003,3.747
945,595,0.003,3.750
946,595,0.004,3.754
947,595,0.003,3.757
948,595,0.003,3.760
949,595,0.002,3.762
950,595,0.007,3.769
951,595,0.003,3.772
952,595,0.006,3.778
953,595,0.002,3.780
954,595,0.007,3.787
955,595,0.003,3.790
956,595,0.008,3.798
957,595,0.003,3.801
958,595,0.003,3.804
959,595,0.005,3.809
960,595,0.004,3.813
961,595,0.004,3.817
962,595,0.002,3.819
963,595,0.003,3.822
964,595,0.003,3.825
965,595,0.003,3.828
966,595,0.005,3.833
967,595,0.003,3.836
968,595,0.003,3.839
969,595,0.004,3.843
970,595,0.003,3.846
971,595,0.004,3.850
972,595,0.004,3.854
973,595,0.003,3.857
974,595,0.002,3.859
975,595,0.004,3.863
976,595,0.003,3.866
977,595,0.005,3.871
978,595,0.004,3.875
979,595,0.003,3.878
980,595,0.003,3.881
981,595,0.003,3.884
982,595,0.003,3.887
983,595,0.002,3.889
984,595,0.003,3.892
985,595,0.005,3.897
986,595,0.006,3.903
987,595,0.003,3.906
988,595,0.003,3.909
989,595,0.004,3.913
990,595,0.003,3.916
991,595,0.003,3.919
992,595,0.003,3.922
993,595,0.003,3.925
994,595,0.005,3.930
995,595,0.003,3.933
996,595,0.003,3.936
997,595,0.003,3.939
998,595,0.003,3.942
999,595,0.004,3.946
1000,595,0.004,3.950
1001,595,0.003,3.953
1002,595,0.003,3.956
1003,595,0.002,3.958
1004,595,0.004,3.962
1005,595,0.003,3.965
1006,595,0.002,3.967
1007,595,0.004,3.971
1008,595,0.003,3.974
1009,595,0.006,3.980
1010,595,0.004,3.984
1011,595,0.002,3.986
1012,595,0.003,3.989
1013,595,0.003,3.992
1014,595,0.003,3.995
1015,595,0.006,4.001
1016,595,0.004,4.005
1017,595,0.004,4.009
1018,595,0.003,4.012
1019,595,0.005,4.017
1020,595,0.004,4.021
1021,595,0.005,4.026
1022,595,0.005,4.031
1023,595,0.003,4.034
1024,595,0.005,4.039
1025,595,0.005,4.044
1026,595,0.006,4.050
1027,595,0.003,4.053
1028,595,0.003,4.056
1029,595,0.003,4.059
1030,595,0.005,4.064
1031,595,0.003,4.067
1032,595,0.006,4.073
1033,595,0.004,4.077
1034,595,0.006,4.083
1035,595,0.003,4.086
1036,595,0.003,4.089
1037,595,0.002,4.091
1038,595,0.003,4.094
1039,595,0.004,4.098
1040,595,0.003,4.101
1041,595,0.008,4.109
1042,595,0.003,4.112
1043,595,0.005,4.117
1044,595,0.003,4.120
1045,595,0.008,4.128
1046,595,0.003,4.131
1047,595,0.004,4.135
1048,595,0.004,4.139
1049,595,0.006,4.145
1050,595,0.003,4.148
1051,595,0.004,4.152
1052,595,0.002,4.154
1053,596,0.003,4.157
1054,596,0.005,4.162
1055,596,0.002,4.164
1056,596,0.004,4.168
1057,596,0.005,4.173
1058,596,0.005,4.178
1059,596,0.002,4.180
1060,596,0.003,4.183
1061,596,0.002,4.185
1062,596,0.007,4.192
1063,596,0.003,4.195
1064,596,0.003,4.198
1065,596,0.005,4.203
1066,596,0.003,4.206
1067,596,0.007,4.213
1068,596,0.004,4.217
1069,596,0.004,4.221
1070,596,0.003,4.224
1071,596,0.003,4.227
1072,596,0.003,4.230
1073,596,0.004,4.234
1074,596,0.003,4.237
1075,596,0.006,4.243
1076,596,0.004,4.247
1077,596,0.005,4.252
1078,596,0.003,4.255
1079,596,0.002,4.257
1080,596,0.003,4.260
1081,596,0.003,4.263
1082,596,0.002,4.265
1083,596,0.004,4.269
1084,596,0.003,4.272
1085,596,0.005,4.277
1086,596,0.004,4.281
1087,596,0.003,4.284
1088,596,0.004,4.288
1089,596,0.005,4.293
1090,596,0.004,4.297
1091,596,0.004,4.301
1092,596,0.004,4.305
1093,596,0.005,4.310
1094,596,0.003,4.313
1095,596,0.003,4.316
1096,596,0.003,4.319
1097,596,0.003,4.322
1098,596,0.003,4.325
1099,596,0.002,4.327
1100,596,0.002,4.329
1101,596,0.003,4.332
1102,596,0.003,4.335
1103,596,0.002,4.337
1104,596,0.003,4.340
1105,596,0.002,4.342
1106,596,0.003,4.345
1107,596,0.004,4.349
1108,596,0.003,4.352
1109,596,0.003,4.355
1110,596,0.003,4.358
1111,596,0.002,4.360
1112,596,0.003,4.363
1113,596,0.004,4.367
1114,596,0.004,4.371
1115,596,0.002,4.373
1116,596,0.002,4.375
1117,596,0.003,4.378
1118,596,0.003,4.381
1119,596,0.003,4.384
1120,596,0.002,4.386
1121,596,0.003,4.389
1122,596,0.004,4.393
1123,596,0.003,4.396
1124,596,0.004,4.400
1125,596,0.004,4.404
1126,596,0.030,4.434
1127,596,0.002,4.436
1128,596,0.005,4.441
1129,596,0.004,4.445
1130,596,0.003,4.448
1131,596,0.003,4.451
1132,596,0.003,4.454
1133,596,0.004,4.458
1134,596,0.003,4.461
1135,596,0.004,4.465
1136,596,0.003,4.468
1137,596,0.002,4.470
1138,596,0.004,4.474
1139,596,0.003,4.477
1140,596,0.004,4.481
1141,596,0.003,4.484
1142,596,0.003,4.487
1143,596,0.002,4.489
1144,596,0.003,4.492
1145,596,0.004,4.496
1146,596,0.002,4.498
1147,596,0.005,4.503
1148,596,0.004,4.507
1149,596,0.005,4.512
1150,596,0.003,4.515
