Generation,Best,Time,Total_Time
139,647,0.037,6.292
140,647,0.037,6.329
141,647,0.037,6.366
142,647,0.034,6.400
143,647,0.038,6.438
144,647,0.042,6.480
145,647,0.038,6.518
146,647,0.039,6.557
147,647,0.043,6.600
148,647,0.045,6.645
149,647,0.036,6.681
150,647,0.030,6.711
151,647,0.044,6.755
152,647,0.044,6.799
153,647,0.040,6.839
154,647,0.036,6.875
155,647,0.041,6.916
156,647,0.037,6.953
157,647,0.042,6.995
158,647,0.036,7.031
159,647,0.036,7.067
160,647,0.047,7.114
161,647,0.046,7.160
162,647,0.045,7.205
163,647,0.040,7.245
164,647,0.038,7.283
165,647,0.047,7.330
166,647,0.039,7.369
167,647,0.039,7.408
168,647,0.045,7.453
169,647,0.041,7.494
170,647,0.033,7.527
171,647,0.036,7.563
172,647,0.035,7.598
173,647,0.043,7.641
174,647,0.053,7.694
175,647,0.047,7.741
176,647,0.036,7.777
177,647,0.046,7.823
178,647,0.035,7.858
179,647,0.044,7.902
180,647,0.038,7.940
181,647,0.044,7.984
182,647,0.038,8.022
183,647,0.034,8.056
184,647,0.042,8.098
185,647,0.042,8.140
186,647,0.036,8.176
187,647,0.040,8.216
188,647,0.040,8.256
189,647,0.041,8.297
190,647,0.042,8.339
191,647,0.041,8.380
192,647,0.036,8.416
193,647,0.041,8.457
194,647,0.042,8.499
195,647,0.040,8.539
196,647,0.046,8.585
197,647,0.046,8.631
198,647,0.032,8.663
199,647,0.035,8.698
200,647,0.067,8.765
201,647,0.039,8.804
202,647,0.038,8.842
203,647,0.035,8.877
204,647,0.038,8.915
205,647,0.037,8.952
206,647,0.043,8.995
207,647,0.033,9.028
208,647,0.038,9.066
209,647,0.039,9.105
210,647,0.035,9.140
211,647,0.042,9.182
212,647,0.036,9.218
213,647,0.037,9.255
214,647,0.033,9.288
215,647,0.041,9.329
216,647,0.040,9.369
217,647,0.040,9.409
218,647,0.035,9.444
219,647,0.046,9.490
220,647,0.033,9.523
221,648,0.039,9.562
222,648,0.041,9.603
223,648,0.034,9.637
224,648,0.045,9.682
225,648,0.043,9.725
226,648,0.051,9.776
227,648,0.053,9.829
228,648,0.073,9.902
229,648,0.050,9.952
230,648,0.050,10.002
231,648,0.035,10.037
232,648,0.034,10.071
233,648,0.036,10.107
234,648,0.047,10.154
235,648,0.038,10.192
236,648,0.035,10.227
237,648,0.033,10.260
238,648,0.035,10.295
239,648,0.037,10.332
240,648,0.036,10.368
241,648,0.034,10.402
242,648,0.043,10.445
243,648,0.041,10.486
244,648,0.039,10.525
245,648,0.034,10.559
246,648,0.040,10.599
247,648,0.036,10.635
248,648,0.039,10.674
249,648,0.037,10.711
250,648,0.038,10.749
251,648,0.033,10.782
252,648,0.041,10.823
253,648,0.035,10.858
254,648,0.037,10.895
255,648,0.039,10.934
256,648,0.035,10.969
257,648,0.039,11.008
258,648,0.034,11.042
259,648,0.035,11.077
260,648,0.043,11.120
261,648,0.035,11.155
262,648,0.043,11.198
263,648,0.037,11.235
264,648,0.038,11.273
265,648,0.033,11.306
266,648,0.038,11.344
267,648,0.036,11.380
268,648,0.038,11.418
269,648,0.036,11.454
270,648,0.062,11.516
271,648,0.046,11.562
272,648,0.037,11.599
273,648,0.043,11.642
274,648,0.051,11.693
275,648,0.040,11.733
276,648,0.033,11.766
277,648,0.039,11.805
278,648,0.036,11.841
279,649,0.046,11.887
280,649,0.050,11.937
281,649,0.033,11.970
282,649,0.041,12.011
283,649,0.039,12.050
284,649,0.044,12.094
285,649,0.044,12.138
286,649,0.052,12.190
287,649,0.041,12.231
288,649,0.035,12.266
289,649,0.041,12.307
290,649,0.042,12.349
291,649,0.042,12.391
292,649,0.032,12.423
293,649,0.053,12.476
294,649,0.039,12.515
295,649,0.042,12.557
296,649,0.040,12.597
297,649,0.110,12.707
298,649,0.037,12.744
299,649,0.044,12.788
300,649,0.043,12.831
301,649,0.050,12.881
302,649,0.034,12.915
303,649,0.034,12.949
304,649,0.044,12.993
305,649,0.042,13.035
306,649,0.040,13.075
307,649,0.038,13.113
308,649,0.035,13.148
309,649,0.036,13.184
310,649,0.040,13.224
311,649,0.036,13.260
312,649,0.032,13.292
313,649,0.037,13.329
314,649,0.038,13.367
315,649,0.041,13.408
316,649,0.031,13.439
317,649,0.037,13.476
318,649,0.041,13.517
319,649,0.036,13.553
320,649,0.033,13.586
321,649,0.040,13.626
322,649,0.050,13.676
323,649,0.042,13.718
324,649,0.045,13.763
325,649,0.040,13.803
326,649,0.046,13.849
327,649,0.041,13.890
328,649,0.045,13.935
329,649,0.045,13.980
330,649,0.043,14.023
331,649,0.034,14.057
332,649,0.036,14.093
333,649,0.032,14.125
334,649,0.035,14.160
335,649,0.041,14.201
336,649,0.038,14.239
337,649,0.033,14.272
338,649,0.041,14.313
339,649,0.037,14.350
340,649,0.042,14.392
341,649,0.037,14.429
342,649,0.031,14.460
343,649,0.040,14.500
344,649,0.054,14.554
345,649,0.055,14.609
346,649,0.033,14.642
347,649,0.045,14.687
348,649,0.038,14.725
349,649,0.039,14.764
350,649,0.046,14.810
351,649,0.035,14.845
352,649,0.048,14.893
353,649,0.039,14.932
354,649,0.092,15.024
355,649,0.035,15.059
356,649,0.066,15.125
357,649,0.036,15.161
358,649,0.038,15.199
359,649,0.039,15.238
360,649,0.031,15.269
361,649,0.034,15.303
362,649,0.035,15.338
363,649,0.037,15.375
364,649,0.036,15.411
365,649,0.032,15.443
366,649,0.039,15.482
367,649,0.037,15.519
368,649,0.035,15.554
369,649,0.036,15.590
370,649,0.054,15.644
371,649,0.037,15.681
372,649,0.040,15.721
373,649,0.035,15.756
374,649,0.035,15.791
375,649,0.034,15.825
376,649,0.040,15.865
377,649,0.041,15.906
378,649,0.035,15.941
379,649,0.037,15.978
380,649,0.037,16.015
381,649,0.040,16.055
382,649,0.043,16.098
383,649,0.041,16.139
384,649,0.037,16.176
385,649,0.033,16.209
386,649,0.042,16.251
387,649,0.037,16.288
388,649,0.051,16.339
389,649,0.047,16.386
390,649,0.031,16.417
391,649,0.038,16.455
392,649,0.040,16.495
393,649,0.037,16.532
394,649,0.042,16.574
395,649,0.037,16.611
396,649,0.032,16.643
397,649,0.035,16.678
398,649,0.043,16.721
399,649,0.049,16.770
400,649,0.043,16.813
401,649,0.043,16.856
402,649,0.042,16.898
403,649,0.039,16.937
404,649,0.035,16.972
405,649,0.040,17.012
406,649,0.033,17.045
407,649,0.036,17.081
408,649,0.040,17.121
409,649,0.036,17.157
410,649,0.038,17.195
411,649,0.035,17.230
412,649,0.043,17.273
413,649,0.035,17.308
414,649,0.037,17.345
415,649,0.036,17.381
416,649,0.042,17.423
417,649,0.034,17.457
418,649,0.047,17.504
419,649,0.039,17.543
420,649,0.054,17.597
421,649,0.036,17.633
422,649,0.048,17.681
423,649,0.036,17.717
424,649,0.033,17.750
425,649,0.046,17.796
426,649,0.043,17.839
427,649,0.037,17.876
428,649,0.043,17.919
429,649,0.037,17.956
430,649,0.034,17.990
431,649,0.031,18.021
432,649,0.034,18.055
433,649,0.033,18.088
434,649,0.036,18.124
435,649,0.039,18.163
436,649,0.041,18.204
437,649,0.037,18.241
438,649,0.031,18.272
439,649,0.043,18.315
440,649,0.038,18.353
441,649,0.036,18.389
442,649,0.043,18.432
443,649,0.044,18.476
444,649,0.034,18.510
445,649,0.036,18.546
446,649,0.032,18.578
447,649,0.038,18.616
448,649,0.035,18.651
449,649,0.040,18.691
450,649,0.038,18.729
451,649,0.034,18.763
452,649,0.039,18.802
453,649,0.038,18.840
454,649,0.045,18.885
455,649,0.038,18.923
456,649,0.038,18.961
457,649,0.037,18.998
458,649,0.036,19.034
459,649,0.034,19.068
460,649,0.040,19.108
461,649,0.053,19.161
462,649,0.037,19.198
463,649,0.041,19.239
464,649,0.047,19.286
465,649,0.043,19.329
466,649,0.037,19.366
467,649,0.037,19.403
468,649,0.039,19.442
469,649,0.034,19.476
470,649,0.036,19.512
471,649,0.036,19.548
472,649,0.035,19.583
473,649,0.041,19.624
474,649,0.032,19.656
475,649,0.033,19.689
476,649,0.044,19.733
477,649,0.039,19.772
478,649,0.034,19.806
479,649,0.042,19.848
480,649,0.039,19.887
481,649,0.045,19.932
482,649,0.036,19.968
483,649,0.044,20.012
484,649,0.035,20.047
485,649,0.036,20.083
486,649,0.037,20.120
487,649,0.041,20.161
488,649,0.036,20.197
489,649,0.041,20.238
490,649,0.046,20.284
491,649,0.041,20.325
492,649,0.040,20.365
493,649,0.037,20.402
494,649,0.049,20.451
495,649,0.039,20.490
496,649,0.039,20.529
497,649,0.040,20.569
498,649,0.031,20.600
499,649,0.039,20.639
500,649,0.039,20.678
501,649,0.034,20.712
502,649,0.050,20.762
503,649,0.039,20.801
504,649,0.035,20.836
505,649,0.039,20.875
506,649,0.044,20.919
507,649,0.039,20.958
508,649,0.030,20.988
509,649,0.037,21.025
510,649,0.043,21.068
511,649,0.049,21.117
512,649,0.038,21.155
513,649,0.039,21.194
514,649,0.045,21.239
515,649,0.039,21.278
516,649,0.051,21.329
517,649,0.049,21.378
518,649,0.062,21.440
519,649,0.051,21.491
520,649,0.080,21.571
521,649,0.046,21.617
522,649,0.048,21.665
523,649,0.052,21.717
524,649,0.038,21.755
525,649,0.036,21.791
526,649,0.047,21.838
527,649,0.038,21.876
528,649,0.045,21.921
529,649,0.053,21.974
530,649,0.049,22.023
531,649,0.042,22.065
532,649,0.039,22.104
533,649,0.038,22.142
534,649,0.036,22.178
535,649,0.040,22.218
536,649,0.038,22.256
537,649,0.038,22.294
538,649,0.043,22.337
539,649,0.045,22.382
540,649,0.033,22.415
541,649,0.033,22.448
542,649,0.040,22.488
543,649,0.039,22.527
544,649,0.033,22.560
545,649,0.045,22.605
546,649,0.039,22.644
547,649,0.035,22.679
548,649,0.034,22.713
549,649,0.040,22.753
550,649,0.044,22.797
551,649,0.037,22.834
552,649,0.036,22.870
553,649,0.039,22.909
554,649,0.034,22.943
555,649,0.042,22.985
556,649,0.037,23.022
557,649,0.036,23.058
558,649,0.040,23.098
559,649,0.042,23.140
560,649,0.036,23.176
561,649,0.040,23.216
562,649,0.043,23.259
563,649,0.103,23.362
564,649,0.039,23.401
565,649,0.035,23.436
566,649,0.039,23.475
567,649,0.039,23.514
568,649,0.040,23.554
569,649,0.038,23.592
570,649,0.037,23.629
571,649,0.034,23.663
572,649,0.036,23.699
573,649,0.036,23.735
574,649,0.040,23.775
575,649,0.035,23.810
576,649,0.036,23.846
577,649,0.042,23.888
578,649,0.040,23.928
579,649,0.036,23.964
580,649,0.034,23.998
581,649,0.042,24.040
582,649,0.043,24.083
583,649,0.051,24.134
584,649,0.033,24.167
585,649,0.098,24.265
586,649,0.045,24.310
587,649,0.069,24.379
588,649,0.034,24.413
589,649,0.039,24.452
590,649,0.037,24.489
591,649,0.041,24.530
592,649,0.033,24.563
593,649,0.038,24.601
594,649,0.038,24.639
595,649,0.039,24.678
596,649,0.037,24.715
597,649,0.043,24.758
598,649,0.033,24.791
599,649,0.045,24.836
600,649,0.036,24.872
601,649,0.041,24.913
602,649,0.057,24.970
603,649,0.041,25.011
604,649,0.034,25.045
605,649,0.047,25.092
606,649,0.050,25.142
607,649,0.069,25.211
608,649,0.042,25.253
609,649,0.038,25.291
610,649,0.038,25.329
611,649,0.052,25.381
612,649,0.059,25.440
613,649,0.042,25.482
614,649,0.039,25.521
615,649,0.030,25.551
616,649,0.038,25.589
617,649,0.046,25.635
618,649,0.033,25.668
619,649,0.039,25.707
620,649,0.039,25.746
621,649,0.043,25.789
622,649,0.040,25.829
623,649,0.090,25.919
624,649,0.043,25.962
625,649,0.034,25.996
626,649,0.034,26.030
627,649,0.038,26.068
628,649,0.043,26.111
629,649,0.038,26.149
630,649,0.046,26.195
631,649,0.036,26.231
632,649,0.043,26.274
633,649,0.041,26.315
634,649,0.043,26.358
635,649,0.040,26.398
636,649,0.048,26.446
637,649,0.033,26.479
638,649,0.036,26.515
639,649,0.047,26.562
640,649,0.047,26.609
641,649,0.065,26.674
642,649,0.043,26.717
643,649,0.064,26.781
644,649,0.058,26.839
645,649,0.046,26.885
646,649,0.041,26.926
647,649,0.040,26.966
648,649,0.038,27.004
649,649,0.055,27.059
650,649,0.036,27.095
651,649,0.039,27.134
652,649,0.039,27.173
653,649,0.046,27.219
654,649,0.044,27.263
655,649,0.040,27.303
656,649,0.039,27.342
657,649,0.042,27.384
658,649,0.034,27.418
659,649,0.035,27.453
660,649,0.040,27.493
661,649,0.037,27.530
662,649,0.038,27.568
663,649,0.038,27.606
664,649,0.035,27.641
665,649,0.034,27.675
666,649,0.037,27.712
667,649,0.039,27.751
668,649,0.036,27.787
669,649,0.039,27.826
670,649,0.043,27.869
671,649,0.046,27.915
672,649,0.035,27.950
673,649,0.035,27.985
674,649,0.037,28.022
675,671,0.036,28.058
676,671,0.034,28.092
677,671,0.042,28.134
678,671,0.038,28.172
679,671,0.037,28.209
680,671,0.037,28.246
681,671,0.043,28.289
682,671,0.032,28.321
683,671,0.034,28.355
684,671,0.039,28.394
685,671,0.051,28.445
686,671,0.039,28.484
687,690,0.043,28.527
688,690,0.041,28.568
689,690,0.035,28.603
690,690,0.037,28.640
691,690,0.035,28.675
692,690,0.036,28.711
693,690,0.038,28.749
694,690,0.047,28.796
695,690,0.035,28.831
696,690,0.035,28.866
697,690,0.035,28.901
698,690,0.041,28.942
699,693,0.041,28.983
700,693,0.042,29.025
701,693,0.037,29.062
702,693,0.048,29.110
703,696,0.041,29.151
704,696,0.040,29.191
705,696,0.044,29.235
706,696,0.042,29.277
707,696,0.042,29.319
708,696,0.041,29.360
709,696,0.044,29.404
710,696,0.044,29.448
711,696,0.042,29.490
712,696,0.041,29.531
713,696,0.042,29.573
714,696,0.037,29.610
715,696,0.034,29.644
716,696,0.039,29.683
717,696,0.040,29.723
718,696,0.037,29.760
719,696,0.039,29.799
720,696,0.045,29.844
721,696,0.029,29.873
722,696,0.035,29.908
723,696,0.091,29.999
724,696,0.035,30.034
725,696,0.036,30.070
726,696,0.034,30.104
727,696,0.034,30.138
728,696,0.034,30.172
729,696,0.036,30.208
730,696,0.036,30.244
731,696,0.035,30.279
732,696,0.040,30.319
733,696,0.038,30.357
734,696,0.043,30.400
735,696,0.035,30.435
736,696,0.030,30.465
737,696,0.037,30.502
738,696,0.036,30.538
739,696,0.048,30.586
740,696,0.042,30.628
741,696,0.041,30.669
742,696,0.038,30.707
743,696,0.041,30.748
744,696,0.033,30.781
745,696,0.043,30.824
746,696,0.036,30.860
747,696,0.037,30.897
748,696,0.037,30.934
749,696,0.032,30.966
750,696,0.030,30.996
751,696,0.039,31.035
752,696,0.040,31.075
753,696,0.046,31.121
754,696,0.038,31.159
755,696,0.033,31.192
756,696,0.049,31.241
757,696,0.033,31.274
758,696,0.040,31.314
759,696,0.040,31.354
760,696,0.105,31.459
761,696,0.063,31.522
762,696,0.046,31.568
763,696,0.045,31.613
764,696,0.047,31.660
765,696,0.044,31.704
766,696,0.041,31.745
767,696,0.037,31.782
768,696,0.044,31.826
769,696,0.043,31.869
770,696,0.041,31.910
771,696,0.041,31.951
772,696,0.044,31.995
773,696,0.058,32.053
774,696,0.045,32.098
775,696,0.042,32.140
776,696,0.043,32.183
777,696,0.034,32.217
778,696,0.042,32.259
779,696,0.052,32.311
780,696,0.042,32.353
781,696,0.036,32.389
782,696,0.036,32.425
783,696,0.045,32.470
784,696,0.038,32.508
785,696,0.038,32.546
786,696,0.039,32.585
787,696,0.044,32.629
788,696,0.086,32.715
789,696,0.043,32.758
790,696,0.088,32.846
791,696,0.035,32.881
792,696,0.050,32.931
793,696,0.056,32.987
794,696,0.040,33.027
795,696,0.041,33.068
796,696,0.043,33.111
797,696,0.037,33.148
798,696,0.045,33.193
799,696,0.041,33.234
800,696,0.044,33.278
801,696,0.041,33.319
802,696,0.052,33.371
803,696,0.110,33.481
804,696,0.079,33.560
805,696,0.038,33.598
806,696,0.067,33.665
807,696,0.055,33.720
808,696,0.041,33.761
809,696,0.044,33.805
810,696,0.033,33.838
811,696,0.045,33.883
812,696,0.042,33.925
813,696,0.062,33.987
814,696,0.047,34.034
815,696,0.059,34.093
816,696,0.037,34.130
817,696,0.061,34.191
818,696,0.098,34.289
819,696,0.066,34.355
820,696,0.037,34.392
821,696,0.044,34.436
822,696,0.053,34.489
823,696,0.050,34.539
824,696,0.044,34.583
825,696,0.046,34.629
826,696,0.042,34.671
827,696,0.038,34.709
828,696,0.051,34.760
829,696,0.039,34.799
830,696,0.043,34.842
831,696,0.040,34.882
832,696,0.036,34.918
833,696,0.044,34.962
834,696,0.044,35.006
835,696,0.047,35.053
836,696,0.031,35.084
837,696,0.034,35.118
838,696,0.046,35.164
839,696,0.037,35.201
840,696,0.043,35.244
841,696,0.037,35.281
842,696,0.033,35.314
843,696,0.044,35.358
844,696,0.035,35.393
845,696,0.050,35.443
846,696,0.035,35.478
847,696,0.039,35.517
848,696,0.036,35.553
849,696,0.035,35.588
850,696,0.034,35.622
851,696,0.040,35.662
852,696,0.037,35.699
853,696,0.039,35.738
854,696,0.039,35.777
855,696,0.036,35.813
856,696,0.046,35.859
857,696,0.034,35.893
858,696,0.044,35.937
859,696,0.056,35.993
860,696,0.033,36.026
861,696,0.044,36.070
862,696,0.046,36.116
863,696,0.048,36.164
864,696,0.042,36.206
865,696,0.036,36.242
866,696,0.042,36.284
867,696,0.041,36.325
868,696,0.047,36.372
869,696,0.043,36.415
870,696,0.038,36.453
871,696,0.037,36.490
872,697,0.055,36.545
873,697,0.042,36.587
874,697,0.040,36.627
875,697,0.039,36.666
876,697,0.041,36.707
877,697,0.048,36.755
878,697,0.052,36.807
879,697,0.039,36.846
880,697,0.051,36.897
881,697,0.043,36.940
882,697,0.101,37.041
883,697,0.037,37.078
884,697,0.051,37.129
885,697,0.057,37.186
886,697,0.050,37.236
887,697,0.069,37.305
888,697,0.043,37.348
889,697,0.044,37.392
890,697,0.044,37.436
891,697,0.038,37.474
892,697,0.034,37.508
893,697,0.035,37.543
894,697,0.034,37.577
895,697,0.038,37.615
896,697,0.041,37.656
897,697,0.055,37.711
898,697,0.061,37.772
899,697,0.054,37.826
900,697,0.031,37.857
901,697,0.035,37.892
902,697,0.036,37.928
903,697,0.037,37.965
904,697,0.034,37.999
905,697,0.044,38.043
906,697,0.041,38.084
907,697,0.036,38.120
908,697,0.038,38.158
909,697,0.034,38.192
910,697,0.036,38.228
911,697,0.031,38.259
912,697,0.042,38.301
913,697,0.095,38.396
914,697,0.051,38.447
915,697,0.039,38.486
916,697,0.043,38.529
917,697,0.059,38.588
918,697,0.054,38.642
919,697,0.071,38.713
920,697,0.083,38.796
921,697,0.045,38.841
922,697,0.035,38.876
923,697,0.036,38.912
924,697,0.041,38.953
925,697,0.040,38.993
926,697,0.032,39.025
927,697,0.037,39.062
928,697,0.033,39.095
929,697,0.037,39.132
930,697,0.037,39.169
931,697,0.039,39.208
932,697,0.054,39.262
933,697,0.056,39.318
934,697,0.071,39.389
935,697,0.045,39.434
936,697,0.044,39.478
937,697,0.034,39.512
938,697,0.033,39.545
939,697,0.046,39.591
940,697,0.036,39.627
941,697,0.036,39.663
942,697,0.042,39.705
943,697,0.036,39.741
944,697,0.036,39.777
945,697,0.037,39.814
946,697,0.038,39.852
947,697,0.042,39.894
948,697,0.038,39.932
949,697,0.037,39.969
950,697,0.041,40.010
951,697,0.037,40.047
952,697,0.033,40.080
953,697,0.041,40.121
954,697,0.038,40.159
955,697,0.037,40.196
956,697,0.039,40.235
957,697,0.039,40.274
958,697,0.032,40.306
959,697,0.042,40.348
960,697,0.044,40.392
961,697,0.037,40.429
962,697,0.044,40.473
963,697,0.047,40.520
964,697,0.045,40.565
965,697,0.045,40.610
966,697,0.038,40.648
967,697,0.036,40.684
968,697,0.112,40.796
969,697,0.046,40.842
970,697,0.045,40.887
971,697,0.045,40.932
972,697,0.052,40.984
973,697,0.050,41.034
974,697,0.053,41.087
975,697,0.066,41.153
976,697,0.072,41.225
977,697,0.062,41.287
978,697,0.106,41.393
979,697,0.055,41.448
980,697,0.036,41.484
981,697,0.082,41.566
982,697,0.044,41.610
983,697,0.057,41.667
984,697,0.074,41.741
985,697,0.038,41.779
986,697,0.044,41.823
987,697,0.049,41.872
988,697,0.035,41.907
989,697,0.044,41.951
990,697,0.046,41.997
991,697,0.044,42.041
992,697,0.045,42.086
993,697,0.052,42.138
994,697,0.080,42.218
995,697,0.053,42.271
996,697,0.038,42.309
997,697,0.049,42.358
998,697,0.041,42.399
999,697,0.042,42.441
1000,697,0.041,42.482
1001,697,0.055,42.537
1002,697,0.047,42.584
1003,697,0.054,42.638
1004,697,0.039,42.677
1005,697,0.040,42.717
1006,697,0.047,42.764
1007,697,0.038,42.802
1008,697,0.052,42.854
1009,697,0.045,42.899
1010,697,0.118,43.017
1011,697,0.054,43.071
1012,697,0.047,43.118
1013,697,0.047,43.165
1014,697,0.035,43.200
1015,697,0.042,43.242
1016,697,0.039,43.281
1017,697,0.037,43.318
1018,697,0.044,43.362
1019,697,0.048,43.410
1020,697,0.036,43.446
1021,697,0.035,43.481
1022,697,0.034,43.515
1023,697,0.041,43.556
1024,697,0.039,43.595
1025,697,0.041,43.636
1026,697,0.034,43.670
1027,697,0.037,43.707
1028,697,0.064,43.771
1029,697,0.036,43.807
1030,697,0.047,43.854
1031,697,0.045,43.899
1032,697,0.036,43.935
1033,697,0.043,43.978
1034,697,0.037,44.015
1035,697,0.044,44.059
1036,697,0.046,44.105
1037,697,0.042,44.147
1038,697,0.031,44.178
1039,697,0.033,44.211
1040,697,0.041,44.252
1041,697,0.035,44.287
1042,697,0.035,44.322
1043,697,0.033,44.355
1044,697,0.042,44.397
1045,697,0.044,44.441
1046,697,0.039,44.480
1047,697,0.043,44.523
1048,697,0.043,44.566
1049,697,0.040,44.606
1050,697,0.035,44.641
1051,697,0.040,44.681
1052,697,0.035,44.716
1053,697,0.033,44.749
1054,697,0.044,44.793
1055,697,0.044,44.837
1056,697,0.041,44.878
1057,697,0.038,44.916
1058,697,0.045,44.961
1059,697,0.038,44.999
1060,697,0.087,45.086
1061,697,0.066,45.152
1062,697,0.070,45.222
1063,697,0.110,45.332
1064,697,0.084,45.416
1065,697,0.086,45.502
1066,697,0.041,45.543
1067,697,0.051,45.594
1068,697,0.055,45.649
1069,697,0.040,45.689
1070,698,0.048,45.737
1071,698,0.061,45.798
1072,698,0.123,45.921
1073,698,0.048,45.969
1074,698,0.065,46.034
1075,698,0.047,46.081
1076,698,0.049,46.130
1077,698,0.041,46.171
1078,698,0.052,46.223
1079,698,0.049,46.272
1080,698,0.043,46.315
1081,698,0.042,46.357
1082,698,0.044,46.401
1083,698,0.056,46.457
1084,698,0.064,46.521
1085,698,0.065,46.586
1086,698,0.061,46.647
1087,698,0.054,46.701
1088,698,0.070,46.771
1089,698,0.083,46.854
1090,698,0.048,46.902
1091,698,0.040,46.942
1092,698,0.043,46.985
1093,698,0.045,47.030
1094,698,0.041,47.071
1095,698,0.038,47.109
1096,698,0.048,47.157
1097,698,0.047,47.204
1098,698,0.051,47.255
1099,698,0.046,47.301
1100,698,0.060,47.361
1101,698,0.058,47.419
1102,698,0.063,47.482
1103,698,0.049,47.531
1104,698,0.063,47.594
1105,698,0.054,47.648
1106,698,0.043,47.691
1107,698,0.044,47.735
1108,698,0.054,47.789
1109,698,0.048,47.837
1110,698,0.058,47.895
1111,698,0.046,47.941
1112,698,0.041,47.982
1113,698,0.034,48.016
1114,698,0.040,48.056
1115,698,0.047,48.103
1116,698,0.045,48.148
1117,698,0.046,48.194
1118,698,0.038,48.232
1119,698,0.043,48.275
1120,698,0.041,48.316
1121,698,0.044,48.360
1122,698,0.034,48.394
1123,698,0.036,48.430
1124,698,0.037,48.467
1125,698,0.035,48.502
1126,698,0.038,48.540
1127,698,0.042,48.582
1128,698,0.043,48.625
1129,698,0.037,48.662
1130,698,0.040,48.702
1131,698,0.041,48.743
1132,698,0.055,48.798
1133,698,0.045,48.843
1134,698,0.047,48.890
1135,698,0.058,48.948
1136,698,0.133,49.081
1137,698,0.048,49.129
1138,698,0.056,49.185
1139,698,0.072,49.257
1140,698,0.079,49.336
1141,698,0.075,49.411
1142,698,0.035,49.446
1143,698,0.046,49.492
1144,698,0.038,49.530
1145,698,0.037,49.567
1146,698,0.039,49.606
1147,698,0.038,49.644
1148,698,0.051,49.695
1149,698,0.037,49.732
1150,698,0.038,49.770
