Generation,Best,Time,Total_Time
296,335,0.020,7.497
297,335,0.019,7.516
298,335,0.020,7.536
299,335,0.026,7.562
300,335,0.020,7.582
301,335,0.013,7.595
302,335,0.020,7.615
303,335,0.024,7.639
304,335,0.017,7.656
305,335,0.016,7.672
306,335,0.020,7.692
307,335,0.023,7.715
308,335,0.027,7.742
309,336,0.025,7.767
310,336,0.015,7.782
311,336,0.034,7.816
312,336,0.018,7.834
313,336,0.020,7.854
314,336,0.011,7.865
315,336,0.025,7.890
316,336,0.020,7.910
317,336,0.024,7.934
318,336,0.019,7.953
319,336,0.021,7.974
320,336,0.023,7.997
321,336,0.023,8.020
322,336,0.020,8.040
323,336,0.022,8.062
324,336,0.031,8.093
325,336,0.027,8.120
326,336,0.022,8.142
327,336,0.022,8.164
328,336,0.019,8.183
329,336,0.017,8.200
330,336,0.024,8.224
331,336,0.023,8.247
332,336,0.021,8.268
333,339,0.086,8.354
334,339,0.019,8.373
335,339,0.045,8.418
336,339,0.023,8.441
337,339,0.029,8.470
338,339,0.029,8.499
339,339,0.031,8.530
340,339,0.024,8.554
341,339,0.031,8.585
342,339,0.030,8.615
343,339,0.016,8.631
344,339,0.017,8.648
345,339,0.030,8.678
346,339,0.033,8.711
347,339,0.021,8.732
348,339,0.031,8.763
349,339,0.037,8.800
350,339,0.022,8.822
351,339,0.016,8.838
352,339,0.027,8.865
353,339,0.030,8.895
354,339,0.032,8.927
355,339,0.020,8.947
356,339,0.028,8.975
357,339,0.021,8.996
358,339,0.017,9.013
359,339,0.028,9.041
360,339,0.025,9.066
361,339,0.016,9.082
362,339,0.019,9.101
363,339,0.024,9.125
364,339,0.031,9.156
365,339,0.047,9.203
366,339,0.045,9.248
367,339,0.099,9.347
368,339,0.046,9.393
369,339,0.040,9.433
370,339,0.060,9.493
371,339,0.035,9.528
372,339,0.030,9.558
373,339,0.020,9.578
374,339,0.019,9.597
375,339,0.015,9.612
376,339,0.021,9.633
377,339,0.021,9.654
378,339,0.022,9.676
379,339,0.023,9.699
380,339,0.027,9.726
381,339,0.016,9.742
382,339,0.022,9.764
383,339,0.051,9.815
384,339,0.033,9.848
385,339,0.045,9.893
386,339,0.023,9.916
387,339,0.033,9.949
388,339,0.026,9.975
389,339,0.031,10.006
390,339,0.036,10.042
391,339,0.032,10.074
392,339,0.045,10.119
393,339,0.045,10.164
394,339,0.044,10.208
395,339,0.032,10.240
396,339,0.035,10.275
397,339,0.062,10.337
398,339,0.035,10.372
399,339,0.032,10.404
400,339,0.101,10.505
401,339,0.039,10.544
402,339,0.025,10.569
403,339,0.023,10.592
404,339,0.020,10.612
405,339,0.019,10.631
406,339,0.021,10.652
407,339,0.022,10.674
408,339,0.019,10.693
409,339,0.049,10.742
410,339,0.024,10.766
411,339,0.025,10.791
412,339,0.028,10.819
413,339,0.021,10.840
414,339,0.026,10.866
415,339,0.024,10.890
416,339,0.032,10.922
417,339,0.040,10.962
418,339,0.031,10.993
419,339,0.025,11.018
420,339,0.032,11.050
421,339,0.023,11.073
422,339,0.019,11.092
423,339,0.035,11.127
424,339,0.021,11.148
425,339,0.017,11.165
426,339,0.022,11.187
427,339,0.027,11.214
428,339,0.021,11.235
429,339,0.021,11.256
430,339,0.026,11.282
431,339,0.024,11.306
432,339,0.027,11.333
433,339,0.017,11.350
434,339,0.018,11.368
435,339,0.020,11.388
436,339,0.027,11.415
437,339,0.018,11.433
438,339,0.022,11.455
439,339,0.032,11.487
440,339,0.025,11.512
441,339,0.035,11.547
442,339,0.044,11.591
443,339,0.031,11.622
444,339,0.018,11.640
445,339,0.025,11.665
446,339,0.018,11.683
447,339,0.018,11.701
448,339,0.019,11.720
449,339,0.020,11.740
450,339,0.032,11.772
451,339,0.026,11.798
452,339,0.028,11.826
453,339,0.030,11.856
454,339,0.029,11.885
455,339,0.031,11.916
456,339,0.035,11.951
457,339,0.049,12.000
458,339,0.031,12.031
459,339,0.020,12.051
460,339,0.024,12.075
461,339,0.022,12.097
462,339,0.020,12.117
463,339,0.026,12.143
464,339,0.020,12.163
465,339,0.021,12.184
466,339,0.019,12.203
467,339,0.020,12.223
468,339,0.022,12.245
469,339,0.020,12.265
470,339,0.026,12.291
471,339,0.039,12.330
472,339,0.037,12.367
473,339,0.034,12.401
474,339,0.029,12.430
475,339,0.044,12.474
476,339,0.036,12.510
477,339,0.028,12.538
478,339,0.034,12.572
479,339,0.022,12.594
480,339,0.035,12.629
481,339,0.035,12.664
482,339,0.051,12.715
483,339,0.063,12.778
484,339,0.028,12.806
485,339,0.034,12.840
486,339,0.042,12.882
487,339,0.028,12.910
488,339,0.024,12.934
489,339,0.028,12.962
490,339,0.049,13.011
491,339,0.029,13.040
492,339,0.027,13.067
493,339,0.024,13.091
494,339,0.026,13.117
495,339,0.024,13.141
496,339,0.027,13.168
497,339,0.032,13.200
498,339,0.026,13.226
499,339,0.026,13.252
500,339,0.032,13.284
501,339,0.032,13.316
502,339,0.041,13.357
503,339,0.037,13.394
504,339,0.022,13.416
505,339,0.028,13.444
506,339,0.022,13.466
507,339,0.018,13.484
508,339,0.019,13.503
509,339,0.030,13.533
510,339,0.026,13.559
511,339,0.034,13.593
512,339,0.045,13.638
513,339,0.023,13.661
514,339,0.024,13.685
515,339,0.018,13.703
516,339,0.022,13.725
517,339,0.027,13.752
518,339,0.070,13.822
519,339,0.041,13.863
520,339,0.031,13.894
521,339,0.026,13.920
522,339,0.031,13.951
523,339,0.031,13.982
524,339,0.023,14.005
525,339,0.029,14.034
526,339,0.032,14.066
527,339,0.027,14.093
528,339,0.061,14.154
529,339,0.052,14.206
530,339,0.058,14.264
531,339,0.040,14.304
532,339,0.055,14.359
533,339,0.048,14.407
534,339,0.038,14.445
535,339,0.027,14.472
536,339,0.023,14.495
537,339,0.028,14.523
538,339,0.029,14.552
539,339,0.019,14.571
540,339,0.026,14.597
541,339,0.019,14.616
542,339,0.025,14.641
543,339,0.027,14.668
544,339,0.015,14.683
545,339,0.019,14.702
546,339,0.019,14.721
547,339,0.021,14.742
548,339,0.017,14.759
549,339,0.023,14.782
550,339,0.030,14.812
551,339,0.030,14.842
552,339,0.023,14.865
553,339,0.028,14.893
554,339,0.033,14.926
555,339,0.031,14.957
556,339,0.028,14.985
557,339,0.052,15.037
558,339,0.022,15.059
559,339,0.030,15.089
560,339,0.033,15.122
561,339,0.028,15.150
562,339,0.024,15.174
563,339,0.018,15.192
564,339,0.023,15.215
565,339,0.018,15.233
566,339,0.024,15.257
567,339,0.030,15.287
568,339,0.024,15.311
569,339,0.018,15.329
570,339,0.026,15.355
571,339,0.020,15.375
572,339,0.029,15.404
573,339,0.021,15.425
574,339,0.027,15.452
575,339,0.021,15.473
576,339,0.019,15.492
577,339,0.018,15.510
578,339,0.019,15.529
579,339,0.019,15.548
580,339,0.032,15.580
581,339,0.014,15.594
582,339,0.019,15.613
583,339,0.020,15.633
584,339,0.019,15.652
585,339,0.033,15.685
586,339,0.016,15.701
587,339,0.022,15.723
588,339,0.033,15.756
589,339,0.026,15.782
590,339,0.030,15.812
591,339,0.028,15.840
592,339,0.016,15.856
593,339,0.016,15.872
594,339,0.025,15.897
595,339,0.035,15.932
596,339,0.027,15.959
597,339,0.019,15.978
598,339,0.017,15.995
599,339,0.049,16.044
600,339,0.027,16.071
601,339,0.034,16.105
602,339,0.042,16.147
603,339,0.025,16.172
604,339,0.029,16.201
605,339,0.025,16.226
606,339,0.021,16.247
607,339,0.012,16.259
608,339,0.025,16.284
609,339,0.021,16.305
610,339,0.035,16.340
611,339,0.026,16.366
612,339,0.021,16.387
613,339,0.015,16.402
614,339,0.030,16.432
615,339,0.037,16.469
616,339,0.030,16.499
617,339,0.027,16.526
618,339,0.025,16.551
619,339,0.032,16.583
620,339,0.037,16.620
621,339,0.072,16.692
622,339,0.038,16.730
623,339,0.043,16.773
624,339,0.049,16.822
625,339,0.060,16.882
626,339,0.047,16.929
627,339,0.033,16.962
628,339,0.045,17.007
629,339,0.026,17.033
630,339,0.034,17.067
631,339,0.036,17.103
632,339,0.021,17.124
633,339,0.020,17.144
634,339,0.016,17.160
635,339,0.021,17.181
636,339,0.023,17.204
637,339,0.019,17.223
638,339,0.024,17.247
639,339,0.019,17.266
640,339,0.020,17.286
641,339,0.017,17.303
642,339,0.020,17.323
643,339,0.018,17.341
644,339,0.019,17.360
645,339,0.015,17.375
646,339,0.019,17.394
647,339,0.020,17.414
648,339,0.026,17.440
649,339,0.023,17.463
650,339,0.046,17.509
651,339,0.039,17.548
652,339,0.025,17.573
653,339,0.028,17.601
654,339,0.033,17.634
655,339,0.037,17.671
656,339,0.031,17.702
657,339,0.024,17.726
658,339,0.013,17.739
659,339,0.026,17.765
660,339,0.030,17.795
661,339,0.026,17.821
662,339,0.026,17.847
663,339,0.023,17.870
664,339,0.022,17.892
665,339,0.025,17.917
666,339,0.025,17.942
667,339,0.026,17.968
668,339,0.024,17.992
669,339,0.022,18.014
670,339,0.021,18.035
671,339,0.026,18.061
672,339,0.019,18.080
673,339,0.025,18.105
674,339,0.025,18.130
675,339,0.031,18.161
676,339,0.052,18.213
677,339,0.026,18.239
678,339,0.016,18.255
679,339,0.020,18.275
680,339,0.028,18.303
681,339,0.022,18.325
682,339,0.027,18.352
683,339,0.049,18.401
684,339,0.050,18.451
685,339,0.033,18.484
686,339,0.027,18.511
687,339,0.027,18.538
688,339,0.020,18.558
689,339,0.027,18.585
690,339,0.027,18.612
691,339,0.031,18.643
692,339,0.014,18.657
693,339,0.021,18.678
694,339,0.024,18.702
695,339,0.020,18.722
696,339,0.017,18.739
697,339,0.027,18.766
698,339,0.019,18.785
699,339,0.021,18.806
700,339,0.015,18.821
701,339,0.022,18.843
702,339,0.022,18.865
703,339,0.029,18.894
704,339,0.038,18.932
705,339,0.029,18.961
706,339,0.020,18.981
707,339,0.019,19.000
708,339,0.033,19.033
709,339,0.023,19.056
710,339,0.010,19.066
711,339,0.017,19.083
712,339,0.020,19.103
713,339,0.015,19.118
714,339,0.068,19.186
715,339,0.015,19.201
716,339,0.021,19.222
717,339,0.020,19.242
718,339,0.019,19.261
719,339,0.032,19.293
720,339,0.031,19.324
721,339,0.023,19.347
722,339,0.024,19.371
723,339,0.030,19.401
724,339,0.029,19.430
725,339,0.038,19.468
726,339,0.024,19.492
727,339,0.025,19.517
728,339,0.019,19.536
729,339,0.026,19.562
730,339,0.019,19.581
731,339,0.022,19.603
732,339,0.017,19.620
733,339,0.020,19.640
734,339,0.015,19.655
735,339,0.017,19.672
736,339,0.031,19.703
737,339,0.029,19.732
738,339,0.031,19.763
739,339,0.025,19.788
740,339,0.018,19.806
741,339,0.013,19.819
742,339,0.018,19.837
743,339,0.020,19.857
744,339,0.039,19.896
745,339,0.023,19.919
746,339,0.034,19.953
747,339,0.019,19.972
748,339,0.024,19.996
749,339,0.026,20.022
750,339,0.021,20.043
751,339,0.022,20.065
752,339,0.023,20.088
753,339,0.019,20.107
754,339,0.011,20.118
755,339,0.023,20.141
756,339,0.021,20.162
757,339,0.022,20.184
758,339,0.038,20.222
759,339,0.029,20.251
760,339,0.031,20.282
761,339,0.019,20.301
762,339,0.024,20.325
763,339,0.029,20.354
764,339,0.026,20.380
765,339,0.019,20.399
766,339,0.018,20.417
767,339,0.020,20.437
768,339,0.032,20.469
769,339,0.030,20.499
770,339,0.027,20.526
771,339,0.019,20.545
772,339,0.021,20.566
773,339,0.038,20.604
774,339,0.036,20.640
775,339,0.073,20.713
776,339,0.058,20.771
777,339,0.054,20.825
778,339,0.048,20.873
779,339,0.050,20.923
780,339,0.041,20.964
781,339,0.029,20.993
782,339,0.022,21.015
783,339,0.026,21.041
784,339,0.022,21.063
785,339,0.048,21.111
786,339,0.028,21.139
787,339,0.032,21.171
788,339,0.040,21.211
789,339,0.091,21.302
790,339,0.036,21.338
791,339,0.033,21.371
792,339,0.022,21.393
793,339,0.024,21.417
794,339,0.024,21.441
795,339,0.031,21.472
796,339,0.032,21.504
797,339,0.028,21.532
798,339,0.027,21.559
799,339,0.033,21.592
800,339,0.045,21.637
801,339,0.039,21.676
802,339,0.043,21.719
803,339,0.050,21.769
804,339,0.022,21.791
805,339,0.024,21.815
806,339,0.037,21.852
807,339,0.026,21.878
808,339,0.024,21.902
809,339,0.027,21.929
810,339,0.021,21.950
811,339,0.024,21.974
812,339,0.023,21.997
813,339,0.030,22.027
814,339,0.028,22.055
815,339,0.028,22.083
816,339,0.028,22.111
817,339,0.040,22.151
818,339,0.026,22.177
819,339,0.013,22.190
820,339,0.028,22.218
821,339,0.023,22.241
822,339,0.025,22.266
823,339,0.025,22.291
824,339,0.020,22.311
825,339,0.021,22.332
826,339,0.050,22.382
827,339,0.019,22.401
828,339,0.028,22.429
829,339,0.020,22.449
830,339,0.023,22.472
831,339,0.036,22.508
832,339,0.025,22.533
833,339,0.023,22.556
834,339,0.018,22.574
835,339,0.034,22.608
836,339,0.023,22.631
837,339,0.022,22.653
838,339,0.022,22.675
839,339,0.021,22.696
840,339,0.023,22.719
841,339,0.020,22.739
842,339,0.025,22.764
843,339,0.022,22.786
844,339,0.024,22.810
845,339,0.023,22.833
846,339,0.025,22.858
847,339,0.046,22.904
848,339,0.051,22.955
849,339,0.031,22.986
850,339,0.039,23.025
851,339,0.033,23.058
852,339,0.027,23.085
853,339,0.023,23.108
854,339,0.022,23.130
855,339,0.019,23.149
856,339,0.018,23.167
857,339,0.025,23.192
858,339,0.018,23.210
859,339,0.023,23.233
860,339,0.023,23.256
861,339,0.033,23.289
862,339,0.024,23.313
863,339,0.021,23.334
864,339,0.021,23.355
865,339,0.025,23.380
866,339,0.036,23.416
867,339,0.025,23.441
868,339,0.059,23.500
869,339,0.016,23.516
870,339,0.021,23.537
871,339,0.033,23.570
872,339,0.025,23.595
873,339,0.020,23.615
874,339,0.024,23.639
875,339,0.021,23.660
876,339,0.018,23.678
877,339,0.022,23.700
878,339,0.020,23.720
879,339,0.021,23.741
880,339,0.014,23.755
881,339,0.025,23.780
882,339,0.021,23.801
883,340,0.034,23.835
884,340,0.025,23.860
885,340,0.021,23.881
886,340,0.023,23.904
887,340,0.020,23.924
888,340,0.035,23.959
889,340,0.013,23.972
890,340,0.017,23.989
891,340,0.021,24.010
892,340,0.018,24.028
893,340,0.016,24.044
894,340,0.018,24.062
895,340,0.024,24.086
896,340,0.025,24.111
897,340,0.021,24.132
898,340,0.014,24.146
899,340,0.009,24.155
900,340,0.020,24.175
901,340,0.023,24.198
902,340,0.027,24.225
903,340,0.024,24.249
904,340,0.020,24.269
905,340,0.026,24.295
906,340,0.019,24.314
907,340,0.020,24.334
908,340,0.019,24.353
909,340,0.018,24.371
910,340,0.019,24.390
911,340,0.016,24.406
912,340,0.020,24.426
913,340,0.028,24.454
914,340,0.017,24.471
915,340,0.026,24.497
916,340,0.022,24.519
917,340,0.058,24.577
918,340,0.020,24.597
919,340,0.026,24.623
920,340,0.023,24.646
921,340,0.024,24.670
922,340,0.030,24.700
923,340,0.014,24.714
924,340,0.022,24.736
925,340,0.038,24.774
926,340,0.035,24.809
927,340,0.025,24.834
928,340,0.036,24.870
929,340,0.020,24.890
930,340,0.025,24.915
931,340,0.020,24.935
932,340,0.014,24.949
933,340,0.021,24.970
934,340,0.022,24.992
935,340,0.018,25.010
936,340,0.020,25.030
937,340,0.021,25.051
938,340,0.023,25.074
939,340,0.024,25.098
940,340,0.024,25.122
941,340,0.026,25.148
942,340,0.020,25.168
943,340,0.021,25.189
944,340,0.020,25.209
945,341,0.019,25.228
946,341,0.027,25.255
947,341,0.017,25.272
948,341,0.013,25.285
949,341,0.023,25.308
950,341,0.017,25.325
951,341,0.024,25.349
952,341,0.022,25.371
953,341,0.020,25.391
954,341,0.020,25.411
955,341,0.020,25.431
956,341,0.021,25.452
957,341,0.020,25.472
958,341,0.019,25.491
959,341,0.020,25.511
960,341,0.011,25.522
961,341,0.020,25.542
962,341,0.045,25.587
963,341,0.027,25.614
964,341,0.017,25.631
965,341,0.022,25.653
966,341,0.022,25.675
967,341,0.024,25.699
968,341,0.018,25.717
969,341,0.027,25.744
970,341,0.025,25.769
971,341,0.025,25.794
972,341,0.020,25.814
973,341,0.025,25.839
974,341,0.020,25.859
975,341,0.021,25.880
976,341,0.028,25.908
977,341,0.022,25.930
978,341,0.024,25.954
979,341,0.016,25.970
980,341,0.018,25.988
981,341,0.021,26.009
982,341,0.028,26.037
983,341,0.018,26.055
984,341,0.024,26.079
985,341,0.017,26.096
986,341,0.020,26.116
987,341,0.024,26.140
988,341,0.012,26.152
989,341,0.010,26.162
990,341,0.020,26.182
991,341,0.019,26.201
992,341,0.019,26.220
993,341,0.021,26.241
994,341,0.019,26.260
995,341,0.017,26.277
996,341,0.019,26.296
997,341,0.019,26.315
998,341,0.021,26.336
999,341,0.017,26.353
1000,341,0.016,26.369
1001,341,0.021,26.390
1002,341,0.014,26.404
1003,341,0.010,26.414
1004,341,0.016,26.430
1005,341,0.015,26.445
1006,341,0.019,26.464
1007,341,0.019,26.483
1008,341,0.019,26.502
1009,341,0.020,26.522
1010,341,0.056,26.578
1011,341,0.020,26.598
1012,341,0.030,26.628
1013,341,0.026,26.654
1014,341,0.021,26.675
1015,341,0.021,26.696
1016,341,0.034,26.730
1017,341,0.030,26.760
1018,341,0.021,26.781
1019,341,0.020,26.801
1020,341,0.020,26.821
1021,341,0.018,26.839
1022,341,0.010,26.849
1023,341,0.023,26.872
1024,341,0.018,26.890
1025,341,0.019,26.909
1026,341,0.021,26.930
1027,341,0.017,26.947
1028,341,0.019,26.966
1029,341,0.038,27.004
1030,341,0.009,27.013
1031,341,0.020,27.033
1032,341,0.020,27.053
1033,341,0.020,27.073
1034,341,0.021,27.094
1035,341,0.020,27.114
1036,341,0.030,27.144
1037,341,0.030,27.174
1038,341,0.017,27.191
1039,341,0.020,27.211
1040,341,0.019,27.230
1041,341,0.020,27.250
1042,341,0.017,27.267
1043,341,0.017,27.284
1044,341,0.022,27.306
1045,341,0.018,27.324
1046,341,0.021,27.345
1047,341,0.023,27.368
1048,341,0.021,27.389
1049,341,0.020,27.409
1050,341,0.018,27.427
1051,341,0.014,27.441
1052,341,0.045,27.486
1053,341,0.020,27.506
1054,341,0.013,27.519
1055,341,0.050,27.569
1056,341,0.022,27.591
1057,341,0.025,27.616
1058,341,0.024,27.640
1059,341,0.026,27.666
1060,341,0.020,27.686
1061,341,0.021,27.707
1062,341,0.016,27.723
1063,341,0.018,27.741
1064,341,0.017,27.758
1065,341,0.018,27.776
1066,341,0.020,27.796
1067,345,0.016,27.812
1068,345,0.022,27.834
1069,345,0.013,27.847
1070,345,0.019,27.866
1071,345,0.012,27.878
1072,345,0.021,27.899
1073,345,0.023,27.922
1074,345,0.026,27.948
1075,345,0.028,27.976
1076,345,0.026,28.002
1077,345,0.022,28.024
1078,345,0.021,28.045
1079,345,0.017,28.062
1080,345,0.023,28.085
1081,345,0.019,28.104
1082,345,0.018,28.122
1083,345,0.020,28.142
1084,345,0.015,28.157
1085,345,0.013,28.170
1086,345,0.013,28.183
1087,345,0.020,28.203
1088,345,0.015,28.218
1089,345,0.027,28.245
1090,345,0.020,28.265
1091,345,0.018,28.283
1092,345,0.020,28.303
1093,345,0.025,28.328
1094,345,0.017,28.345
1095,345,0.010,28.355
1096,345,0.022,28.377
1097,345,0.028,28.405
1098,345,0.074,28.479
1099,345,0.022,28.501
1100,345,0.029,28.530
1101,345,0.020,28.550
1102,345,0.024,28.574
1103,345,0.015,28.589
1104,345,0.022,28.611
1105,345,0.018,28.629
1106,345,0.032,28.661
1107,345,0.024,28.685
1108,345,0.017,28.702
1109,345,0.029,28.731
1110,345,0.027,28.758
1111,345,0.019,28.777
1112,345,0.019,28.796
1113,345,0.024,28.820
1114,345,0.024,28.844
1115,345,0.030,28.874
1116,345,0.026,28.900
1117,345,0.027,28.927
1118,345,0.032,28.959
1119,345,0.027,28.986
1120,345,0.025,29.011
1121,345,0.018,29.029
1122,345,0.020,29.049
1123,345,0.020,29.069
1124,345,0.020,29.089
1125,345,0.009,29.098
1126,345,0.017,29.115
1127,345,0.019,29.134
1128,345,0.019,29.153
1129,345,0.017,29.170
1130,345,0.022,29.192
1131,345,0.028,29.220
1132,345,0.018,29.238
1133,345,0.022,29.260
1134,345,0.016,29.276
1135,345,0.011,29.287
1136,345,0.020,29.307
1137,345,0.009,29.316
1138,345,0.020,29.336
1139,345,0.039,29.375
1140,345,0.020,29.395
1141,345,0.030,29.425
1142,345,0.031,29.456
1143,345,0.023,29.479
1144,345,0.017,29.496
1145,345,0.024,29.520
1146,345,0.020,29.540
1147,345,0.020,29.560
1148,345,0.017,29.577
1149,345,0.024,29.601
1150,345,0.017,29.618
