Generation,Best,Time,Total_Time
114,292,0.036,4.719
115,292,0.032,4.751
116,292,0.035,4.786
117,292,0.031,4.817
118,292,0.036,4.853
119,292,0.034,4.887
120,292,0.045,4.932
121,292,0.029,4.961
122,292,0.037,4.998
123,292,0.035,5.033
124,292,0.033,5.066
125,292,0.031,5.097
126,292,0.030,5.127
127,292,0.029,5.156
128,292,0.028,5.184
129,292,0.030,5.214
130,292,0.033,5.247
131,298,0.030,5.277
132,298,0.033,5.310
133,298,0.030,5.340
134,298,0.031,5.371
135,298,0.038,5.409
136,298,0.032,5.441
137,298,0.033,5.474
138,298,0.029,5.503
139,298,0.031,5.534
140,298,0.036,5.570
141,298,0.032,5.602
142,298,0.035,5.637
143,298,0.035,5.672
144,298,0.028,5.700
145,298,0.031,5.731
146,298,0.028,5.759
147,298,0.032,5.791
148,298,0.025,5.816
149,298,0.027,5.843
150,298,0.033,5.876
151,298,0.024,5.900
152,298,0.034,5.934
153,298,0.025,5.959
154,298,0.033,5.992
155,298,0.036,6.028
156,298,0.027,6.055
157,298,0.028,6.083
158,298,0.037,6.120
159,298,0.046,6.166
160,298,0.038,6.204
161,298,0.046,6.250
162,298,0.035,6.285
163,298,0.038,6.323
164,298,0.043,6.366
165,298,0.039,6.405
166,298,0.033,6.438
167,298,0.030,6.468
168,298,0.031,6.499
169,298,0.028,6.527
170,298,0.025,6.552
171,298,0.027,6.579
172,298,0.026,6.605
173,298,0.027,6.632
174,298,0.027,6.659
175,298,0.030,6.689
176,298,0.026,6.715
177,298,0.023,6.738
178,298,0.025,6.763
179,298,0.025,6.788
180,298,0.046,6.834
181,298,0.034,6.868
182,298,0.027,6.895
183,298,0.036,6.931
184,298,0.027,6.958
185,298,0.024,6.982
186,298,0.029,7.011
187,298,0.025,7.036
188,298,0.023,7.059
189,298,0.036,7.095
190,298,0.026,7.121
191,298,0.033,7.154
192,298,0.025,7.179
193,298,0.024,7.203
194,298,0.030,7.233
195,298,0.029,7.262
196,298,0.037,7.299
197,298,0.034,7.333
198,298,0.026,7.359
199,298,0.040,7.399
200,298,0.039,7.438
201,298,0.032,7.470
202,298,0.028,7.498
203,298,0.024,7.522
204,298,0.039,7.561
205,298,0.040,7.601
206,298,0.024,7.625
207,298,0.022,7.647
208,298,0.024,7.671
209,298,0.025,7.696
210,298,0.022,7.718
211,298,0.029,7.747
212,298,0.023,7.770
213,298,0.025,7.795
214,298,0.029,7.824
215,298,0.026,7.850
216,298,0.032,7.882
217,298,0.033,7.915
218,298,0.031,7.946
219,298,0.034,7.980
220,298,0.035,8.015
221,302,0.028,8.043
222,302,0.035,8.078
223,302,0.025,8.103
224,302,0.023,8.126
225,302,0.027,8.153
226,302,0.024,8.177
227,302,0.024,8.201
228,302,0.023,8.224
229,302,0.024,8.248
230,302,0.023,8.271
231,302,0.037,8.308
232,302,0.032,8.340
233,302,0.029,8.369
234,302,0.034,8.403
235,302,0.024,8.427
236,302,0.030,8.457
237,302,0.023,8.480
238,302,0.027,8.507
239,302,0.035,8.542
240,302,0.026,8.568
241,302,0.023,8.591
242,302,0.024,8.615
243,302,0.023,8.638
244,302,0.022,8.660
245,302,0.023,8.683
246,302,0.026,8.709
247,302,0.025,8.734
248,302,0.026,8.760
249,302,0.028,8.788
250,302,0.025,8.813
251,302,0.026,8.839
252,302,0.024,8.863
253,302,0.026,8.889
254,302,0.026,8.915
255,302,0.027,8.942
256,302,0.062,9.004
257,302,0.043,9.047
258,302,0.021,9.068
259,302,0.023,9.091
260,302,0.024,9.115
261,302,0.021,9.136
262,302,0.022,9.158
263,302,0.028,9.186
264,302,0.030,9.216
265,302,0.025,9.241
266,302,0.034,9.275
267,302,0.021,9.296
268,302,0.024,9.320
269,302,0.021,9.341
270,302,0.029,9.370
271,302,0.025,9.395
272,302,0.023,9.418
273,302,0.022,9.440
274,302,0.020,9.460
275,302,0.024,9.484
276,302,0.024,9.508
277,302,0.020,9.528
278,302,0.022,9.550
279,302,0.020,9.570
280,302,0.019,9.589
281,302,0.020,9.609
282,302,0.018,9.627
283,302,0.019,9.646
284,302,0.020,9.666
285,302,0.022,9.688
286,302,0.022,9.710
287,302,0.027,9.737
288,302,0.019,9.756
289,302,0.017,9.773
290,302,0.024,9.797
291,302,0.021,9.818
292,302,0.018,9.836
293,302,0.023,9.859
294,302,0.020,9.879
295,302,0.018,9.897
296,302,0.020,9.917
297,302,0.018,9.935
298,302,0.029,9.964
299,302,0.017,9.981
300,302,0.019,10.000
301,302,0.019,10.019
302,302,0.020,10.039
303,302,0.018,10.057
304,302,0.018,10.075
305,302,0.019,10.094
306,302,0.021,10.115
307,302,0.019,10.134
308,302,0.020,10.154
309,302,0.022,10.176
310,302,0.021,10.197
311,302,0.020,10.217
312,302,0.019,10.236
313,302,0.019,10.255
314,302,0.018,10.273
315,302,0.020,10.293
316,302,0.024,10.317
317,302,0.018,10.335
318,302,0.020,10.355
319,302,0.019,10.374
320,302,0.018,10.392
321,302,0.028,10.420
322,302,0.018,10.438
323,302,0.020,10.458
324,302,0.019,10.477
325,302,0.019,10.496
326,302,0.019,10.515
327,302,0.019,10.534
328,302,0.020,10.554
329,302,0.024,10.578
330,302,0.022,10.600
331,302,0.018,10.618
332,302,0.032,10.650
333,302,0.026,10.676
334,302,0.023,10.699
335,302,0.027,10.726
336,302,0.025,10.751
337,302,0.075,10.826
338,302,0.025,10.851
339,302,0.030,10.881
340,302,0.030,10.911
341,302,0.020,10.931
342,302,0.022,10.953
343,302,0.027,10.980
344,302,0.023,11.003
345,302,0.023,11.026
346,302,0.020,11.046
347,302,0.019,11.065
348,302,0.019,11.084
349,302,0.022,11.106
350,302,0.037,11.143
351,302,0.021,11.164
352,302,0.020,11.184
353,302,0.020,11.204
354,302,0.019,11.223
355,302,0.017,11.240
356,302,0.021,11.261
357,302,0.019,11.280
358,302,0.020,11.300
359,302,0.018,11.318
360,302,0.025,11.343
361,302,0.020,11.363
362,302,0.020,11.383
363,302,0.021,11.404
364,302,0.019,11.423
365,302,0.019,11.442
366,302,0.018,11.460
367,302,0.019,11.479
368,302,0.025,11.504
369,302,0.024,11.528
370,302,0.022,11.550
371,302,0.026,11.576
372,302,0.021,11.597
373,302,0.019,11.616
374,302,0.019,11.635
375,302,0.023,11.658
376,302,0.019,11.677
377,302,0.023,11.700
378,302,0.019,11.719
379,302,0.019,11.738
380,302,0.018,11.756
381,302,0.020,11.776
382,302,0.030,11.806
383,302,0.020,11.826
384,302,0.019,11.845
385,302,0.019,11.864
386,302,0.022,11.886
387,302,0.020,11.906
388,302,0.019,11.925
389,308,0.023,11.948
390,308,0.024,11.972
391,308,0.031,12.003
392,308,0.046,12.049
393,308,0.024,12.073
394,308,0.024,12.097
395,308,0.025,12.122
396,308,0.021,12.143
397,308,0.018,12.161
398,308,0.022,12.183
399,308,0.024,12.207
400,308,0.023,12.230
401,308,0.022,12.252
402,308,0.042,12.294
403,308,0.021,12.315
404,308,0.023,12.338
405,308,0.024,12.362
406,308,0.023,12.385
407,308,0.020,12.405
40
