Generation,Best,Time,Total_Time
146,367,0.270,51.315
147,367,0.252,51.567
148,367,0.284,51.851
149,367,0.248,52.099
150,367,0.259,52.358
151,367,0.296,52.654
152,367,0.261,52.915
153,367,0.266,53.181
154,367,0.263,53.444
155,367,0.259,53.703
156,367,0.263,53.966
157,367,0.257,54.223
158,367,0.258,54.481
159,367,0.262,54.743
160,367,0.250,54.993
161,367,0.279,55.272
162,367,0.288,55.560
163,367,0.256,55.816
164,367,0.262,56.078
165,367,0.458,56.536
166,367,0.529,57.065
167,367,0.271,57.336
168,372,0.250,57.586
169,372,0.260,57.846
170,372,0.256,58.102
171,373,0.269,58.371
172,373,0.254,58.625
173,373,0.259,58.884
174,373,0.255,59.139
175,373,0.257,59.396
176,373,0.256,59.652
177,373,0.258,59.910
178,373,0.262,60.172
179,373,0.324,60.496
180,373,0.273,60.769
181,373,0.279,61.048
182,373,0.276,61.324
183,374,0.259,61.583
184,374,0.263,61.846
185,374,0.255,62.101
186,374,0.260,62.361
187,375,0.258,62.619
188,375,0.267,62.886
189,375,0.262,63.148
190,376,0.267,63.415
191,376,0.255,63.670
192,376,0.255,63.925
193,376,0.263,64.188
194,376,0.279,64.467
195,376,0.262,64.729
196,376,0.257,64.986
197,376,0.295,65.281
198,376,0.301,65.582
199,376,0.269,65.851
200,376,0.264,66.115
201,376,0.258,66.373
202,376,0.272,66.645
203,376,0.267,66.912
204,376,0.299,67.211
205,376,0.261,67.472
206,376,0.270,67.742
207,376,0.258,68.000
208,376,0.264,68.264
209,376,0.251,68.515
210,376,0.264,68.779
211,376,0.262,69.041
212,376,0.255,69.296
213,376,0.284,69.580
214,376,0.266,69.846
215,376,0.303,70.149
216,376,0.273,70.422
217,376,0.282,70.704
218,376,0.270,70.974
219,376,0.271,71.245
220,376,0.257,71.502
221,376,0.259,71.761
222,376,0.263,72.024
223,376,0.258,72.282
224,376,0.268,72.550
225,376,0.264,72.814
226,376,0.272,73.086
227,376,0.256,73.342
228,376,0.306,73.648
229,376,0.267,73.915
230,376,0.307,74.222
231,376,0.266,74.488
232,376,0.255,74.743
233,376,0.292,75.035
234,376,0.265,75.300
235,376,0.322,75.622
236,376,0.306,75.928
237,376,0.313,76.241
238,376,0.294,76.535
239,376,0.337,76.872
240,376,0.271,77.143
241,376,0.272,77.415
242,376,0.311,77.726
243,376,0.262,77.988
244,376,0.247,78.235
245,376,0.258,78.493
246,376,0.259,78.752
247,376,0.254,79.006
248,376,0.246,79.252
249,376,0.290,79.542
250,376,0.457,79.999
251,376,0.270,80.269
252,376,0.289,80.558
253,376,0.249,80.807
254,376,0.251,81.058
255,376,0.265,81.323
256,376,0.278,81.601
257,376,0.250,81.851
258,376,0.251,82.102
259,376,0.279,82.381
260,376,0.267,82.648
261,376,0.244,82.892
262,376,0.253,83.145
263,376,0.255,83.400
264,376,0.252,83.652
265,376,0.259,83.911
266,376,0.258,84.169
267,376,0.247,84.416
268,376,0.258,84.674
269,376,0.301,84.975
270,376,0.264,85.239
271,376,0.280,85.519
272,376,0.308,85.827
273,376,0.262,86.089
274,376,0.282,86.371
275,376,0.294,86.665
276,376,0.292,86.957
277,376,0.265,87.222
278,376,0.254,87.476
279,376,0.261,87.737
280,376,0.246,87.983
281,376,0.259,88.242
282,376,0.246,88.488
283,376,0.262,88.750
284,376,0.254,89.004
285,376,0.241,89.245
286,376,0.247,89.492
287,376,0.330,89.822
288,376,0.280,90.102
289,376,0.395,90.497
290,376,0.267,90.764
291,376,0.251,91.015
292,376,0.253,91.268
293,376,0.271,91.539
294,376,0.255,91.794
295,376,0.256,92.050
296,376,0.288,92.338
297,376,0.270,92.608
298,376,0.274,92.882
299,376,0.291,93.173
300,376,0.250,93.423
301,376,0.260,93.683
302,376,0.250,93.933
303,376,0.237,94.170
304,376,0.258,94.428
305,376,0.268,94.696
306,376,0.289,94.985
307,376,0.259,95.244
308,376,0.249,95.493
309,376,0.240,95.733
310,376,0.277,96.010
311,376,0.253,96.263
312,376,0.296,96.559
313,376,0.269,96.828
314,376,0.263,97.091
315,376,0.276,97.367
316,376,0.260,97.627
317,376,0.261,97.888
318,376,0.254,98.142
319,376,0.266,98.408
320,376,0.329,98.737
321,376,0.246,98.983
322,376,0.241,99.224
323,376,0.371,99.595
324,376,0.262,99.857
325,376,0.265,100.122
326,376,0.256,100.378
327,376,0.254,100.632
328,376,0.247,100.879
329,376,0.240,101.119
330,376,0.274,101.393
331,376,0.246,101.639
332,376,0.265,101.904
333,376,0.257,102.161
334,376,0.246,102.407
335,376,0.256,102.663
336,376,0.260,102.923
337,376,0.263,103.186
338,376,0.247,103.433
339,376,0.272,103.705
340,376,0.366,104.071
341,376,0.275,104.346
342,376,0.254,104.600
343,376,0.342,104.942
344,376,0.277,105.219
345,376,0.256,105.475
346,376,0.254,105.729
347,376,0.265,105.994
348,376,0.254,106.248
349,376,0.254,106.502
350,376,0.248,106.750
351,376,0.241,106.991
352,376,0.244,107.235
353,376,0.247,107.482
354,376,0.262,107.744
355,376,0.256,108.000
356,376,0.244,108.244
357,376,0.282,108.526
358,376,0.282,108.808
359,376,0.264,109.072
360,376,0.294,109.366
361,376,0.254,109.620
362,376,0.266,109.886
363,376,0.256,110.142
364,376,0.252,110.394
365,376,0.245,110.639
366,376,0.253,110.892
367,376,0.252,111.144
368,376,0.248,111.392
369,376,0.256,111.648
370,376,0.255,111.903
371,376,0.246,112.149
372,376,0.239,112.388
373,376,0.288,112.676
374,376,0.251,112.927
375,376,0.246,113.173
376,376,0.247,113.420
377,376,0.258,113.678
378,376,0.258,113.936
379,376,0.269,114.205
380,376,0.254,114.459
381,376,0.276,114.735
382,376,0.245,114.980
383,376,0.253,115.233
384,376,0.240,115.473
385,376,0.242,115.715
386,376,0.241,115.956
387,376,0.242,116.198
388,376,0.248,116.446
389,376,0.239,116.685
390,376,0.259,116.944
391,376,0.2
