Generation,Best,Time,Total_Time
181,509,0.042,8.741
182,509,0.064,8.805
183,509,0.052,8.857
184,523,0.084,8.941
185,523,0.038,8.979
186,523,0.064,9.043
187,523,0.044,9.087
188,523,0.041,9.128
189,523,0.040,9.168
190,523,0.049,9.217
191,523,0.035,9.252
192,523,0.046,9.298
193,523,0.044,9.342
194,523,0.031,9.373
195,523,0.029,9.402
196,524,0.034,9.436
197,524,0.028,9.464
198,524,0.043,9.507
199,524,0.049,9.556
200,524,0.026,9.582
201,524,0.033,9.615
202,524,0.047,9.662
203,524,0.034,9.696
204,524,0.041,9.737
205,524,0.026,9.763
206,524,0.026,9.789
207,524,0.028,9.817
208,524,0.031,9.848
209,524,0.032,9.880
210,524,0.026,9.906
211,524,0.027,9.933
212,524,0.035,9.968
213,524,0.032,10.000
214,524,0.038,10.038
215,524,0.038,10.076
216,524,0.034,10.110
217,524,0.035,10.145
218,524,0.027,10.172
219,524,0.049,10.221
220,524,0.040,10.261
221,524,0.031,10.292
222,524,0.032,10.324
223,524,0.034,10.358
224,524,0.033,10.391
225,524,0.040,10.431
226,524,0.028,10.459
227,524,0.029,10.488
228,524,0.026,10.514
229,524,0.030,10.544
230,524,0.027,10.571
231,524,0.028,10.599
232,524,0.028,10.627
233,524,0.041,10.668
234,524,0.026,10.694
235,524,0.026,10.720
236,524,0.030,10.750
237,524,0.039,10.789
238,524,0.028,10.817
239,524,0.026,10.843
240,524,0.045,10.888
241,524,0.039,10.927
242,524,0.033,10.960
243,524,0.030,10.990
244,524,0.033,11.023
245,524,0.027,11.050
246,524,0.029,11.079
247,524,0.027,11.106
248,524,0.036,11.142
249,524,0.027,11.169
250,524,0.033,11.202
251,524,0.029,11.231
252,524,0.030,11.261
253,524,0.031,11.292
254,524,0.034,11.326
255,524,0.037,11.363
256,524,0.036,11.399
257,524,0.032,11.431
258,524,0.031,11.462
259,524,0.033,11.495
260,524,0.031,11.526
261,524,0.030,11.556
262,524,0.038,11.594
263,524,0.034,11.628
264,524,0.031,11.659
265,524,0.027,11.686
266,524,0.027,11.713
267,524,0.033,11.746
268,524,0.031,11.777
269,524,0.035,11.812
270,524,0.045,11.857
271,524,0.040,11.897
272,524,0.033,11.930
273,524,0.030,11.960
274,524,0.027,11.987
275,524,0.033,12.020
276,524,0.027,12.047
277,524,0.048,12.095
278,524,0.036,12.131
279,524,0.027,12.158
280,524,0.033,12.191
281,524,0.031,12.222
282,524,0.028,12.250
283,524,0.035,12.285
284,524,0.028,12.313
285,524,0.039,12.352
286,524,0.031,12.383
287,524,0.027,12.410
288,524,0.036,12.446
289,524,0.028,12.474
290,524,0.031,12.505
291,524,0.029,12.534
292,524,0.028,12.562
293,524,0.029,12.591
294,524,0.026,12.617
295,524,0.026,12.643
296,524,0.082,12.725
297,524,0.042,12.767
298,524,0.028,12.795
299,524,0.036,12.831
300,524,0.041,12.872
301,524,0.034,12.906
302,524,0.042,12.948
303,524,0.027,12.975
304,524,0.032,13.007
305,524,0.032,13.039
306,524,0.030,13.069
307,524,0.031,13.100
308,524,0.036,13.136
309,524,0.027,13.163
310,524,0.033,13.196
311,524,0.028,13.224
312,524,0.029,13.253
313,524,0.034,13.287
314,524,0.027,13.314
315,524,0.046,13.360
316,524,0.035,13.395
317,524,0.039,13.434
318,524,0.044,13.478
319,524,0.036,13.514
320,524,0.053,13.567
321,524,0.042,13.609
322,524,0.041,13.650
323,524,0.043,13.693
324,524,0.032,13.725
325,524,0.032,13.757
326,524,0.037,13.794
327,524,0.027,13.821
328,524,0.028,13.849
329,524,0.026,13.875
330,524,0.035,13.910
331,524,0.031,13.941
332,524,0.036,13.977
333,524,0.035,14.012
334,524,0.031,14.043
335,524,0.030,14.073
336,524,0.031,14.104
337,524,0.037,14.141
338,524,0.029,14.170
339,524,0.027,14.197
340,524,0.030,14.227
341,524,0.032,14.259
342,524,0.028,14.287
343,524,0.028,14.315
344,524,0.026,14.341
345,524,0.029,14.370
346,524,0.038,14.408
347,524,0.031,14.439
348,524,0.031,14.470
349,524,0.038,14.508
350,524,0.033,14.541
351,524,0.036,14.577
352,524,0.033,14.610
353,524,0.035,14.645
354,524,0.026,14.671
355,524,0.027,14.698
356,524,0.032,14.730
357,524,0.032,14.762
358,524,0.030,14.792
359,524,0.030,14.822
360,524,0.026,14.848
361,524,0.028,14.876
362,524,0.037,14.913
363,524,0.035,14.948
364,524,0.032,14.980
365,524,0.030,15.010
366,524,0.038,15.048
367,524,0.069,15.117
368,524,0.031,15.148
369,524,0.028,15.176
370,524,0.033,15.209
371,524,0.025,15.234
372,524,0.027,15.261
373,524,0.028,15.289
374,524,0.042,15.331
375,524,0.031,15.362
376,524,0.031,15.393
377,524,0.037,15.430
378,524,0.033,15.463
379,524,0.035,15.498
380,524,0.042,15.540
381,524,0.031,15.571
382,524,0.028,15.599
383,524,0.028,15.627
384,524,0.033,15.660
385,524,0.032,15.692
386,524,0.034,15.726
387,524,0.027,15.753
388,524,0.031,15.784
389,524,0.030,15.814
390,524,0.034,15.848
391,524,0.034,15.882
392,524,0.045,15.927
393,524,0.035,15.962
394,524,0.034,15.996
395,524,0.031,16.027
396,524,0.036,16.063
397,524,0.033,16.096
398,524,0.039,16.135
399,524,0.037,16.172
400,524,0.041,16.213
401,524,0.041,16.254
402,524,0.034,16.288
403,524,0.046,16.334
404,524,0.037,16.371
405,524,0.033,16.404
406,524,0.036,16.440
407,524,0.032,16.472
408,524,0.031,16.503
409,524,0.033,16.536
410,524,0.036,16.572
411,524,0.034,16.606
412,524,0.031,16.637
413,524,0.031,16.668
414,524,0.027,16.695
415,524,0.033,16.728
416,524,0.029,16.757
417,524,0.039,16.796
418,524,0.036,16.832
419,524,0.035,16.867
420,524,0.033,16.900
421,524,0.035,16.935
422,524,0.041,16.976
423,524,0.039,17.015
424,524,0.032,17.047
425,524,0.031,17.078
426,524,0.028,17.106
427,524,0.029,17.135
428,524,0.035,17.170
429,524,0.025,17.195
430,524,0.029,17.224
431,524,0.027,17.251
432,525,0.035,17.286
433,525,0.032,17.318
434,525,0.035,17.353
435,525,0.037,17.390
436,525,0.034,17.424
437,525,0.032,17.456
438,525,0.028,17.484
439,525,0.027,17.511
440,525,0.030,17.541
441,525,0.037,17.578
442,525,0.034,17.612
443,525,0.074,17.686
444,525,0.038,17.724
445,525,0.034,17.758
446,525,0.028,17.786
447,525,0.027,17.813
448,525,0.035,17.848
449,525,0.046,17.894
450,525,0.036,17.930
451,525,0.029,17.959
452,525,0.039,17.998
453,525,0.033,18.031
454,525,0.035,18.066
455,525,0.032,18.098
456,525,0.035,18.133
457,525,0.028,18.161
458,525,0.030,18.191
459,525,0.038,18.229
460,525,0.032,18.261
461,525,0.032,18.293
462,525,0.040,18.333
463,525,0.031,18.364
464,525,0.033,18.397
465,525,0.030,18.427
466,525,0.032,18.459
467,525,0.028,18.487
468,525,0.033,18.520
469,525,0.026,18.546
470,525,0.026,18.572
471,525,0.031,18.603
472,525,0.033,18.636
473,525,0.028,18.664
474,525,0.029,18.693
475,539,0.036,18.729
476,539,0.026,18.755
477,539,0.033,18.788
478,539,0.027,18.815
479,539,0.029,18.844
480,539,0.036,18.880
481,539,0.032,18.912
482,539,0.029,18.941
483,539,0.030,18.971
484,539,0.028,18.999
485,539,0.029,19.028
486,539,0.030,19.058
487,539,0.039,19.097
488,539,0.028,19.125
489,539,0.038,19.163
490,539,0.046,19.209
491,539,0.030,19.239
492,539,0.031,19.270
493,539,0.026,19.296
494,539,0.030,19.326
495,539,0.036,19.362
496,539,0.037,19.399
497,539,0.027,19.426
498,539,0.034,19.460
499,539,0.029,19.489
500,539,0.026,19.515
501,539,0.027,19.542
502,539,0.027,19.569
503,539,0.026,19.595
504,539,0.031,19.626
505,539,0.031,19.657
506,539,0.034,19.691
507,539,0.033,19.724
508,539,0.030,19.754
509,539,0.029,19.783
510,539,0.032,19.815
511,539,0.042,19.857
512,539,0.103,19.960
513,539,0.055,20.015
514,539,0.062,20.077
515,539,0.050,20.127
516,539,0.033,20.160
517,539,0.030,20.190
518,539,0.034,20.224
519,539,0.033,20.257
520,539,0.027,20.284
521,539,0.031,20.315
522,539,0.031,20.346
523,539,0.041,20.387
524,539,0.034,20.421
525,539,0.034,20.455
526,539,0.035,20.490
527,539,0.028,20.518
528,539,0.027,20.545
529,539,0.026,20.571
530,539,0.030,20.601
531,539,0.031,20.632
532,539,0.029,20.661
533,539,0.034,20.695
534,539,0.028,20.723
535,539,0.035,20.758
536,539,0.031,20.789
537,539,0.035,20.824
538,539,0.040,20.864
539,539,0.038,20.902
540,539,0.037,20.939
541,539,0.027,20.966
542,539,0.048,21.014
543,539,0.046,21.060
544,539,0.040,21.100
545,539,0.029,21.129
546,539,0.036,21.165
547,539,0.028,21.193
548,539,0.030,21.223
549,539,0.036,21.259
550,539,0.032,21.291
551,539,0.031,21.322
552,539,0.036,21.358
553,539,0.037,21.395
554,539,0.036,21.431
555,539,0.031,21.462
556,539,0.041,21.503
557,539,0.049,21.552
558,539,0.029,21.581
559,539,0.037,21.618
560,539,0.031,21.649
561,539,0.029,21.678
562,539,0.035,21.713
563,539,0.036,21.749
564,539,0.042,21.791
565,539,0.041,21.832
566,539,0.033,21.865
567,539,0.032,21.897
568,539,0.034,21.931
569,539,0.027,21.958
570,539,0.032,21.990
571,539,0.027,22.017
572,539,0.034,22.051
573,539,0.031,22.082
574,539,0.029,22.111
575,539,0.034,22.145
576,539,0.027,22.172
577,539,0.032,22.204
578,539,0.034,22.238
579,539,0.029,22.267
580,539,0.030,22.297
581,539,0.037,22.334
582,539,0.039,22.373
583,539,0.039,22.412
584,539,0.028,22.440
585,539,0.026,22.466
586,539,0.032,22.498
587,539,0.029,22.527
588,539,0.068,22.595
589,539,0.032,22.627
590,539,0.028,22.655
591,539,0.030,22.685
592,539,0.035,22.720
593,539,0.041,22.761
594,539,0.041,22.802
595,539,0.047,22.849
596,539,0.044,22.893
597,539,0.030,22.923
598,539,0.040,22.963
599,539,0.041,23.004
600,539,0.036,23.040
601,539,0.029,23.069
602,539,0.043,23.112
603,539,0.035,23.147
604,539,0.048,23.195
605,539,0.032,23.227
606,539,0.051,23.278
607,539,0.037,23.315
608,539,0.035,23.350
609,539,0.043,23.393
610,539,0.034,23.427
611,539,0.036,23.463
612,539,0.028,23.491
613,539,0.037,23.528
614,539,0.035,23.563
615,539,0.041,23.604
616,539,0.051,23.655
617,539,0.032,23.687
618,539,0.027,23.714
619,539,0.032,23.746
620,539,0.035,23.781
621,539,0.037,23.818
622,539,0.071,23.889
623,539,0.045,23.934
624,539,0.049,23.983
625,539,0.044,24.027
626,539,0.033,24.060
627,539,0.047,24.107
628,539,0.034,24.141
629,539,0.035,24.176
630,539,0.034,24.210
631,539,0.033,24.243
632,539,0.026,24.269
633,539,0.034,24.303
634,539,0.028,24.331
635,539,0.029,24.360
636,539,0.033,24.393
637,539,0.037,24.430
638,539,0.036,24.466
639,539,0.031,24.497
640,539,0.026,24.523
641,539,0.035,24.558
642,539,0.045,24.603
643,539,0.037,24.640
644,539,0.034,24.674
645,539,0.036,24.710
646,539,0.041,24.751
647,539,0.033,24.784
648,539,0.031,24.815
649,539,0.031,24.846
650,539,0.031,24.877
651,539,0.081,24.958
652,539,0.033,24.991
653,539,0.030,25.021
654,539,0.032,25.053
655,539,0.038,25.091
656,539,0.050,25.141
657,539,0.034,25.175
658,539,0.041,25.216
659,539,0.033,25.249
660,539,0.038,25.287
661,539,0.037,25.324
662,539,0.042,25.366
663,539,0.035,25.401
664,539,0.033,25.434
665,539,0.042,25.476
666,539,0.046,25.522
667,539,0.038,25.560
668,539,0.039,25.599
669,539,0.095,25.694
670,539,0.074,25.768
671,539,0.031,25.799
672,539,0.034,25.833
673,539,0.030,25.863
674,539,0.041,25.904
675,539,0.031,25.935
676,539,0.033,25.968
677,539,0.035,26.003
678,539,0.034,26.037
679,539,0.030,26.067
680,539,0.033,26.100
681,539,0.028,26.128
682,539,0.041,26.169
683,539,0.026,26.195
684,539,0.030,26.225
685,539,0.028,26.253
686,539,0.032,26.285
687,539,0.030,26.315
688,539,0.027,26.342
689,539,0.028,26.370
690,539,0.028,26.398
691,539,0.031,26.429
692,539,0.036,26.465
693,539,0.034,26.499
694,539,0.040,26.539
695,539,0.034,26.573
696,539,0.025,26.598
697,539,0.033,26.631
698,539,0.026,26.657
699,539,0.038,26.695
700,539,0.026,26.721
701,539,0.031,26.752
702,539,0.029,26.781
703,539,0.034,26.815
704,539,0.026,26.841
705,539,0.033,26.874
706,539,0.030,26.904
707,539,0.031,26.935
708,539,0.036,26.971
709,539,0.033,27.004
710,539,0.036,27.040
711,539,0.032,27.072
712,539,0.032,27.104
713,539,0.033,27.137
714,539,0.033,27.170
715,539,0.035,27.205
716,539,0.032,27.237
717,539,0.027,27.264
718,539,0.026,27.290
719,539,0.041,27.331
720,539,0.040,27.371
721,539,0.044,27.415
722,539,0.036,27.451
723,539,0.038,27.489
724,539,0.052,27.541
725,539,0.028,27.569
726,539,0.028,27.597
727,539,0.069,27.666
728,539,0.029,27.695
729,539,0.029,27.724
730,539,0.027,27.751
731,539,0.035,27.786
732,539,0.036,27.822
733,539,0.027,27.849
734,539,0.038,27.887
735,539,0.034,27.921
736,539,0.047,27.968
737,539,0.042,28.010
738,539,0.034,28.044
739,539,0.037,28.081
740,539,0.033,28.114
741,539,0.030,28.144
742,539,0.027,28.171
743,539,0.028,28.199
744,539,0.037,28.236
745,539,0.026,28.262
746,539,0.027,28.289
747,539,0.031,28.320
748,539,0.026,28.346
749,539,0.037,28.383
750,539,0.033,28.416
751,539,0.035,28.451
752,539,0.036,28.487
753,539,0.040,28.527
754,539,0.038,28.565
755,539,0.034,28.599
756,539,0.036,28.635
757,539,0.041,28.676
758,539,0.026,28.702
759,539,0.037,28.739
760,539,0.030,28.769
761,539,0.025,28.794
762,539,0.030,28.824
763,539,0.030,28.854
764,539,0.036,28.890
765,539,0.047,28.937
766,539,0.039,28.976
767,539,0.049,29.025
768,539,0.039,29.064
769,539,0.041,29.105
770,539,0.036,29.141
771,539,0.031,29.172
772,539,0.027,29.199
773,539,0.033,29.232
774,539,0.042,29.274
775,539,0.037,29.311
776,539,0.031,29.342
777,539,0.040,29.382
778,539,0.039,29.421
779,539,0.039,29.460
780,539,0.032,29.492
781,539,0.044,29.536
782,539,0.036,29.572
783,539,0.028,29.600
784,539,0.027,29.627
785,539,0.032,29.659
786,539,0.027,29.686
787,539,0.042,29.728
788,539,0.032,29.760
789,539,0.038,29.798
790,539,0.035,29.833
791,539,0.035,29.868
792,539,0.033,29.901
793,539,0.031,29.932
794,539,0.028,29.960
795,539,0.041,30.001
796,539,0.029,30.030
797,539,0.033,30.063
798,539,0.029,30.092
799,539,0.034,30.126
800,539,0.027,30.153
801,539,0.027,30.180
802,539,0.046,30.226
803,539,0.060,30.286
804,539,0.057,30.343
805,539,0.039,30.382
806,539,0.048,30.430
807,539,0.053,30.483
808,539,0.051,30.534
809,539,0.050,30.584
810,539,0.038,30.622
811,539,0.033,30.655
812,539,0.034,30.689
813,539,0.026,30.715
814,539,0.034,30.749
815,539,0.034,30.783
816,539,0.040,30.823
817,539,0.037,30.860
818,539,0.032,30.892
819,539,0.036,30.928
820,539,0.041,30.969
821,539,0.030,30.999
822,539,0.028,31.027
823,539,0.040,31.067
824,539,0.036,31.103
825,539,0.033,31.136
826,539,0.037,31.173
827,539,0.041,31.214
828,539,0.042,31.256
829,539,0.037,31.293
830,539,0.029,31.322
831,539,0.037,31.359
832,539,0.034,31.393
833,539,0.038,31.431
834,539,0.037,31.468
835,539,0.034,31.502
836,539,0.033,31.535
837,539,0.041,31.576
838,539,0.031,31.607
839,539,0.029,31.636
840,539,0.034,31.670
841,539,0.030,31.700
842,539,0.041,31.741
843,539,0.044,31.785
844,539,0.034,31.819
845,539,0.033,31.852
846,539,0.027,31.879
847,539,0.028,31.907
848,539,0.041,31.948
849,539,0.040,31.988
850,539,0.044,32.032
851,539,0.038,32.070
852,539,0.043,32.113
853,539,0.032,32.145
854,539,0.036,32.181
855,539,0.050,32.231
856,539,0.085,32.316
857,539,0.051,32.367
858,539,0.029,32.396
859,539,0.027,32.423
860,539,0.038,32.461
861,539,0.035,32.496
862,539,0.029,32.525
863,539,0.040,32.565
864,539,0.047,32.612
865,539,0.038,32.650
866,539,0.042,32.692
867,539,0.040,32.732
868,539,0.035,32.767
869,539,0.039,32.806
870,539,0.028,32.834
871,539,0.028,32.862
872,539,0.119,32.981
873,539,0.044,33.025
874,539,0.032,33.057
875,539,0.029,33.086
876,539,0.033,33.119
877,539,0.031,33.150
878,539,0.031,33.181
879,539,0.036,33.217
880,539,0.033,33.250
881,539,0.031,33.281
882,539,0.029,33.310
883,539,0.034,33.344
884,539,0.034,33.378
885,539,0.027,33.405
886,539,0.030,33.435
887,539,0.039,33.474
888,539,0.029,33.503
889,539,0.034,33.537
890,539,0.026,33.563
891,539,0.042,33.605
892,539,0.036,33.641
893,539,0.038,33.679
894,539,0.032,33.711
895,539,0.047,33.758
896,539,0.032,33.790
897,539,0.039,33.829
898,539,0.034,33.863
899,539,0.043,33.906
900,539,0.046,33.952
901,539,0.044,33.996
902,539,0.047,34.043
903,539,0.033,34.076
904,539,0.040,34.116
905,539,0.095,34.211
906,539,0.104,34.315
907,539,0.048,34.363
908,539,0.026,34.389
909,539,0.036,34.425
910,539,0.037,34.462
911,539,0.033,34.495
912,539,0.033,34.528
913,539,0.028,34.556
914,539,0.035,34.591
915,539,0.029,34.620
916,539,0.035,34.655
917,539,0.034,34.689
918,539,0.029,34.718
919,539,0.025,34.743
920,539,0.031,34.774
921,539,0.029,34.803
922,539,0.027,34.830
923,539,0.024,34.854
924,539,0.028,34.882
925,539,0.029,34.911
926,539,0.037,34.948
927,539,0.032,34.980
928,539,0.035,35.015
929,539,0.030,35.045
930,539,0.027,35.072
931,539,0.032,35.104
932,539,0.031,35.135
933,539,0.030,35.165
934,539,0.031,35.196
935,539,0.027,35.223
936,539,0.028,35.251
937,539,0.027,35.278
938,539,0.033,35.311
939,539,0.037,35.348
940,539,0.089,35.437
941,539,0.063,35.500
942,539,0.045,35.545
943,539,0.040,35.585
944,539,0.040,35.625
945,539,0.042,35.667
946,539,0.030,35.697
947,539,0.042,35.739
948,539,0.030,35.769
949,539,0.027,35.796
950,539,0.026,35.822
951,539,0.036,35.858
952,539,0.029,35.887
953,539,0.036,35.923
954,539,0.033,35.956
955,539,0.037,35.993
956,539,0.033,36.026
957,539,0.030,36.056
958,539,0.041,36.097
959,539,0.036,36.133
960,539,0.026,36.159
961,539,0.032,36.191
962,539,0.034,36.225
963,539,0.028,36.253
964,539,0.028,36.281
965,539,0.033,36.314
966,539,0.037,36.351
967,539,0.032,36.383
968,539,0.025,36.408
969,539,0.027,36.435
970,539,0.026,36.461
971,539,0.028,36.489
972,539,0.025,36.514
973,539,0.034,36.548
974,539,0.045,36.593
975,539,0.032,36.625
976,539,0.031,36.656
977,539,0.041,36.697
978,539,0.038,36.735
979,539,0.033,36.768
980,539,0.037,36.805
981,539,0.033,36.838
982,539,0.039,36.877
983,539,0.030,36.907
984,539,0.027,36.934
985,539,0.031,36.965
986,539,0.027,36.992
987,539,0.026,37.018
988,539,0.027,37.045
989,539,0.027,37.072
990,539,0.036,37.108
991,539,0.026,37.134
992,539,0.031,37.165
993,539,0.026,37.191
994,539,0.028,37.219
995,539,0.032,37.251
996,539,0.029,37.280
997,539,0.031,37.311
998,539,0.044,37.355
999,539,0.033,37.388
1000,539,0.047,37.435
