Generation,Best,Time,Total_Time
212,362,0.068,11.685
213,362,0.053,11.738
214,362,0.063,11.801
215,362,0.063,11.864
216,362,0.077,11.941
217,362,0.069,12.010
218,362,0.047,12.057
219,362,0.049,12.106
220,362,0.049,12.155
221,362,0.044,12.199
222,362,0.050,12.249
223,362,0.191,12.440
224,362,0.083,12.523
225,362,0.060,12.583
226,362,0.055,12.638
227,362,0.052,12.690
228,362,0.054,12.744
229,362,0.054,12.798
230,362,0.065,12.863
231,362,0.060,12.923
232,362,0.059,12.982
233,362,0.049,13.031
234,362,0.050,13.081
235,362,0.049,13.130
236,362,0.057,13.187
237,362,0.050,13.237
238,362,0.051,13.288
239,362,0.047,13.335
240,362,0.047,13.382
241,362,0.058,13.440
242,362,0.048,13.488
243,362,0.057,13.545
244,362,0.052,13.597
245,362,0.054,13.651
246,362,0.050,13.701
247,362,0.049,13.750
248,362,0.052,13.802
249,362,0.052,13.854
250,362,0.053,13.907
251,362,0.052,13.959
252,362,0.055,14.014
253,362,0.056,14.070
254,362,0.058,14.128
255,362,0.066,14.194
256,362,0.071,14.265
257,362,0.073,14.338
258,362,0.063,14.401
259,362,0.085,14.486
260,362,0.051,14.537
261,362,0.053,14.590
262,362,0.047,14.637
263,362,0.057,14.694
264,362,0.062,14.756
265,362,0.066,14.822
266,362,0.058,14.880
267,362,0.050,14.930
268,362,0.050,14.980
269,362,0.082,15.062
270,362,0.047,15.109
271,362,0.056,15.165
272,362,0.055,15.220
273,362,0.045,15.265
274,362,0.051,15.316
275,362,0.053,15.369
276,362,0.046,15.415
277,362,0.053,15.468
278,362,0.086,15.554
279,362,0.047,15.601
280,362,0.052,15.653
281,362,0.046,15.699
282,362,0.045,15.744
283,362,0.067,15.811
284,362,0.048,15.859
285,362,0.049,15.908
286,362,0.046,15.954
287,362,0.051,16.005
288,362,0.054,16.059
289,362,0.053,16.112
290,362,0.053,16.165
291,362,0.045,16.210
292,362,0.054,16.264
293,362,0.044,16.308
294,362,0.046,16.354
295,362,0.053,16.407
296,362,0.043,16.450
297,362,0.046,16.496
298,362,0.044,16.540
299,362,0.050,16.590
300,362,0.052,16.642
301,362,0.056,16.698
302,362,0.058,16.756
303,362,0.052,16.808
304,362,0.053,16.861
305,362,0.050,16.911
306,362,0.047,16.958
307,362,0.055,17.013
308,362,0.051,17.064
309,362,0.050,17.114
310,362,0.053,17.167
311,362,0.057,17.224
312,362,0.050,17.274
313,362,0.056,17.330
314,362,0.057,17.387
315,362,0.055,17.442
316,362,0.051,17.493
317,362,0.058,17.551
318,362,0.059,17.610
319,362,0.054,17.664
320,362,0.058,17.722
321,362,0.058,17.780
322,362,0.051,17.831
323,362,0.044,17.875
324,362,0.051,17.926
325,362,0.051,17.977
326,362,0.064,18.041
327,362,0.057,18.098
328,362,0.053,18.151
329,362,0.062,18.213
330,362,0.054,18.267
331,362,0.050,18.317
332,362,0.048,18.365
333,362,0.048,18.413
334,362,0.060,18.473
335,362,0.060,18.533
336,362,0.048,18.581
337,362,0.044,18.625
338,362,0.057,18.682
339,362,0.090,18.772
340,362,0.050,18.822
341,362,0.056,18.878
342,362,0.092,18.970
343,362,0.110,19.080
344,362,0.158,19.238
345,362,0.076,19.314
346,362,0.071,19.385
347,362,0.068,19.453
348,362,0.053,19.506
349,362,0.046,19.552
350,362,0.052,19.604
351,362,0.057,19.661
352,362,0.050,19.711
353,362,0.053,19.764
354,362,0.047,19.811
355,362,0.044,19.855
356,362,0.058,19.913
357,362,0.047,19.960
358,362,0.046,20.006
359,362,0.050,20.056
360,362,0.050,20.106
361,362,0.047,20.153
362,362,0.043,20.196
363,362,0.046,20.242
364,362,0.049,20.291
365,362,0.062,20.353
366,362,0.146,20.499
367,362,0.067,20.566
368,362,0.053,20.619
369,362,0.045,20.664
370,362,0.050,20.714
371,362,0.057,20.771
372,362,0.052,20.823
373,362,0.043,20.866
374,362,0.049,20.915
375,362,0.046,20.961
376,362,0.049,21.010
377,362,0.051,21.061
378,362,0.051,21.112
379,362,0.051,21.163
380,362,0.057,21.220
381,362,0.068,21.288
382,362,0.056,21.344
383,362,0.054,21.398
384,362,0.051,21.449
385,362,0.051,21.500
386,362,0.051,21.551
387,362,0.044,21.595
388,362,0.048,21.643
389,362,0.056,21.699
390,362,0.086,21.785
391,362,0.052,21.837
392,362,0.065,21.902
393,362,0.124,22.026
394,362,0.168,22.194
395,362,0.101,22.295
396,362,0.069,22.364
397,362,0.065,22.429
398,362,0.085,22.514
399,362,0.082,22.596
400,362,0.069,22.665
401,362,0.074,22.739
402,362,0.
