Generation,Best,Time,Total_Time
248,427,0.043,11.933
249,427,0.046,11.979
250,427,0.046,12.025
251,427,0.047,12.072
252,427,0.042,12.114
253,427,0.043,12.157
254,427,0.047,12.204
255,427,0.048,12.252
256,427,0.048,12.300
257,427,0.046,12.346
258,427,0.040,12.386
259,427,0.036,12.422
260,427,0.043,12.465
261,427,0.046,12.511
262,427,0.037,12.548
263,427,0.040,12.588
264,427,0.037,12.625
265,427,0.042,12.667
266,427,0.050,12.717
267,427,0.036,12.753
268,427,0.094,12.847
269,427,0.052,12.899
270,427,0.044,12.943
271,427,0.048,12.991
272,427,0.047,13.038
273,427,0.048,13.086
274,427,0.053,13.139
275,427,0.050,13.189
276,427,0.045,13.234
277,427,0.038,13.272
278,427,0.037,13.309
279,427,0.034,13.343
280,427,0.038,13.381
281,427,0.037,13.418
282,427,0.033,13.451
283,427,0.037,13.488
284,427,0.162,13.650
285,427,0.065,13.715
286,427,0.043,13.758
287,427,0.040,13.798
288,427,0.042,13.840
289,427,0.032,13.872
290,427,0.041,13.913
291,427,0.035,13.948
292,427,0.036,13.984
293,427,0.040,14.024
294,427,0.051,14.075
295,427,0.041,14.116
296,427,0.044,14.160
297,427,0.035,14.195
298,427,0.039,14.234
299,427,0.036,14.270
300,427,0.044,14.314
301,427,0.037,14.351
302,427,0.041,14.392
303,427,0.039,14.431
304,427,0.033,14.464
305,427,0.039,14.503
306,427,0.035,14.538
307,427,0.036,14.574
308,427,0.036,14.610
309,427,0.048,14.658
310,427,0.036,14.694
311,427,0.042,14.736
312,427,0.042,14.778
313,427,0.040,14.818
314,427,0.037,14.855
315,427,0.040,14.895
316,427,0.039,14.934
317,427,0.038,14.972
318,427,0.039,15.011
319,427,0.039,15.050
320,427,0.038,15.088
321,427,0.035,15.123
322,427,0.043,15.166
323,427,0.039,15.205
324,427,0.044,15.249
325,427,0.049,15.298
326,427,0.043,15.341
327,427,0.045,15.386
328,427,0.047,15.433
329,427,0.060,15.493
330,427,0.049,15.542
331,427,0.055,15.597
332,427,0.049,15.646
333,427,0.068,15.714
334,427,0.045,15.759
335,427,0.040,15.799
336,427,0.039,15.838
337,427,0.036,15.874
338,427,0.038,15.912
339,427,0.041,15.953
340,427,0.049,16.002
341,427,0.044,16.046
342,427,0.046,16.092
343,427,0.041,16.133
344,427,0.040,16.173
345,427,0.036,16.209
346,427,0.050,16.259
347,427,0.055,16.314
348,427,0.037,16.351
349,427,0.036,16.387
350,427,0.042,16.429
351,427,0.040,16.469
352,427,0.033,16.502
353,427,0.040,16.542
354,427,0.036,16.578
355,427,0.036,16.614
356,427,0.036,16.650
357,427,0.037,16.687
358,427,0.043,16.730
359,427,0.066,16.796
360,427,0.034,16.830
361,427,0.044,16.874
362,427,0.039,16.913
363,427,0.036,16.949
364,427,0.033,16.982
365,427,0.052,17.034
366,427,0.042,17.076
367,427,0.036,17.112
368,427,0.039,17.151
369,427,0.036,17.187
370,427,0.040,17.227
371,427,0.034,17.261
372,427,0.045,17.306
373,427,0.040,17.346
374,427,0.049,17.395
375,427,0.042,17.437
376,427,0.037,17.474
377,427,0.041,17.515
378,427,0.035,17.550
379,427,0.035,17.585
380,427,0.035,17.620
381,430,0.042,17.662
382,432,0.037,17.699
383,432,0.033,17.732
384,432,0.036,17.768
385,432,0.035,17.803
386,432,0.041,17.844
387,432,0.038,17.882
388,432,0.039,17.921
389,432,0.049,17.970
390,432,0.042,18.012
391,432,0.038,18.050
392,432,0.039,18.089
393,432,0.040,18.129
394,432,0.036,18.165
395,432,0.037,18.202
396,442,0.036,18.238
397,442,0.042,18.280
398,442,0.038,18.318
399,442,0.036,18.354
400,442,0.037,18.391
401,442,0.038,18.429
402,442,0.043,18.472
403,442,0.03
