Generation,Best,Time,Total_Time
264,635,0.004,1.223
265,635,0.004,1.227
266,635,0.003,1.230
267,635,0.003,1.233
268,635,0.004,1.237
269,635,0.004,1.241
270,635,0.005,1.246
271,635,0.003,1.249
272,635,0.005,1.254
273,647,0.004,1.258
274,647,0.004,1.262
275,647,0.005,1.267
276,647,0.003,1.270
277,647,0.003,1.273
278,647,0.004,1.277
279,647,0.003,1.280
280,647,0.003,1.283
281,647,0.003,1.286
282,647,0.005,1.291
283,647,0.003,1.294
284,647,0.003,1.297
285,647,0.003,1.300
286,647,0.003,1.303
287,647,0.002,1.305
288,647,0.005,1.310
289,647,0.004,1.314
290,647,0.003,1.317
291,647,0.003,1.320
292,647,0.004,1.324
293,647,0.004,1.328
294,647,0.002,1.330
295,647,0.004,1.334
296,647,0.006,1.340
297,647,0.004,1.344
298,647,0.003,1.347
299,647,0.004,1.351
300,647,0.004,1.355
301,647,0.006,1.361
302,647,0.005,1.366
303,647,0.004,1.370
304,647,0.004,1.374
305,647,0.006,1.380
306,647,0.004,1.384
307,647,0.006,1.390
308,647,0.004,1.394
309,647,0.004,1.398
310,647,0.003,1.401
311,647,0.005,1.406
312,647,0.003,1.409
313,647,0.005,1.414
314,647,0.004,1.418
315,647,0.005,1.423
316,647,0.005,1.428
317,647,0.003,1.431
318,647,0.003,1.434
319,647,0.003,1.437
320,647,0.004,1.441
321,647,0.003,1.444
322,647,0.003,1.447
323,647,0.003,1.450
324,647,0.003,1.453
325,647,0.003,1.456
326,647,0.002,1.458
327,647,0.003,1.461
328,647,0.004,1.465
329,647,0.003,1.468
330,647,0.003,1.471
331,647,0.003,1.474
332,647,0.003,1.477
333,647,0.003,1.480
334,647,0.003,1.483
335,647,0.003,1.486
336,647,0.003,1.489
337,647,0.003,1.492
338,647,0.003,1.495
339,647,0.003,1.498
340,647,0.003,1.501
341,647,0.003,1.504
342,647,0.003,1.507
343,647,0.003,1.510
344,647,0.003,1.513
345,647,0.003,1.516
346,647,0.002,1.518
347,647,0.003,1.521
348,647,0.002,1.523
349,647,0.003,1.526
350,647,0.003,1.529
351,647,0.003,1.532
352,647,0.005,1.537
353,647,0.003,1.540
354,647,0.003,1.543
355,647,0.003,1.546
356,647,0.003,1.549
357,647,0.003,1.552
358,647,0.003,1.555
359,647,0.004,1.559
360,647,0.003,1.562
361,647,0.003,1.565
362,647,0.003,1.568
363,647,0.003,1.571
364,647,0.003,1.574
365,647,0.003,1.577
366,647,0.005,1.582
367,647,0.004,1.586
368,647,0.004,1.590
369,647,0.005,1.595
370,647,0.005,1.600
371,647,0.005,1.605
372,647,0.005,1.610
373,647,0.004,1.614
374,647,0.005,1.619
375,647,0.003,1.622
376,647,0.004,1.626
377,647,0.004,1.630
378,647,0.004,1.634
379,647,0.003,1.637
380,647,0.003,1.640
381,647,0.003,1.643
382,647,0.004,1.647
383,647,0.004,1.651
384,647,0.003,1.654
385,647,0.004,1.658
386,647,0.003,1.661
387,647,0.003,1.664
388,647,0.004,1.668
389,647,0.003,1.671
390,647,0.004,1.675
391,647,0.003,1.678
392,647,0.003,1.681
393,648,0.003,1.684
394,648,0.003,1.687
395,648,0.003,1.690
396,648,0.003,1.693
397,648,0.004,1.697
398,648,0.003,1.700
399,648,0.003,1.703
400,648,0.003,1.706
401,648,0.003,1.709
402,648,0.005,1.714
403,648,0.003,1.717
404,648,0.004,1.721
405,648,0.004,1.725
406,648,0.003,1.728
407,648,0.004,1.732
408,648,0.003,1.735
409,648,0.005,1.740
410,648,0.004,1.744
411,648,0.003,1.747
412,648,0.003,1.750
413,648,0.003,1.753
414,648,0.003,1.756
415,648,0.003,1.759
416,648,0.003,1.762
417,648,0.003,1.765
418,648,0.003,1.768
419,648,0.004,1.772
420,648,0.003,1.775
421,648,0.004,1.779
422,648,0.004,1.783
423,648,0.054,1.837
424,648,0.007,1.844
425,648,0.004,1.848
426,648,0.004,1.852
427,648,0.003,1.855
428,648,0.003,1.858
429,648,0.003,1.861
430,648,0.002,1.863
431,648,0.004,1.867
432,648,0.003,1.870
433,648,0.002,1.872
434,648,0.003,1.875
435,648,0.003,1.878
436,648,0.003,1.881
437,648,0.004,1.885
438,648,0.003,1.888
439,648,0.005,1.893
440,648,0.003,1.896
441,648,0.003,1.899
442,648,0.002,1.901
443,648,0.005,1.906
444,648,0.004,1.910
445,648,0.003,1.913
446,648,0.003,1.916
447,648,0.004,1.920
448,648,0.004,1.924
449,648,0.004,1.928
450,648,0.006,1.934
451,648,0.003,1.937
452,648,0.004,1.941
453,648,0.002,1.943
454,648,0.004,1.947
455,648,0.004,1.951
456,648,0.003,1.954
457,648,0.005,1.959
458,648,0.005,1.964
459,648,0.003,1.967
460,648,0.003,1.970
461,648,0.003,1.973
462,648,0.007,1.980
463,648,0.003,1.983
464,648,0.003,1.986
465,648,0.005,1.991
466,648,0.003,1.994
467,648,0.004,1.998
468,648,0.004,2.002
469,648,0.002,2.004
470,648,0.005,2.009
471,648,0.003,2.012
472,648,0.002,2.014
473,648,0.003,2.017
474,648,0.004,2.021
475,648,0.005,2.026
476,648,0.004,2.030
477,648,0.005,2.035
478,648,0.004,2.039
479,648,0.004,2.043
480,648,0.003,2.046
481,648,0.004,2.050
482,648,0.003,2.053
483,648,0.004,2.057
484,648,0.003,2.060
485,648,0.003,2.063
486,648,0.003,2.066
487,648,0.003,2.069
488,648,0.003,2.072
489,648,0.003,2.075
490,648,0.003,2.078
491,648,0.005,2.083
492,648,0.003,2.086
493,648,0.004,2.090
494,648,0.002,2.092
495,648,0.003,2.095
496,648,0.004,2.099
497,648,0.003,2.102
498,648,0.004,2.106
499,648,0.003,2.109
500,648,0.002,2.111
501,648,0.003,2.114
502,648,0.004,2.118
503,648,0.004,2.122
504,648,0.004,2.126
505,648,0.003,2.129
506,648,0.003,2.132
507,648,0.002,2.134
508,648,0.003,2.137
509,648,0.003,2.140
510,648,0.003,2.143
511,648,0.003,2.146
512,648,0.003,2.149
513,648,0.003,2.152
514,648,0.002,2.154
515,648,0.005,2.159
516,648,0.002,2.161
517,648,0.003,2.164
518,648,0.003,2.167
519,648,0.003,2.170
520,648,0.002,2.172
521,648,0.003,2.175
522,648,0.003,2.178
523,648,0.004,2.182
524,648,0.003,2.185
525,648,0.003,2.188
526,648,0.004,2.192
527,648,0.003,2.195
528,648,0.004,2.199
529,648,0.003,2.202
530,648,0.003,2.205
531,649,0.003,2.208
532,649,0.004,2.212
533,649,0.004,2.216
534,649,0.004,2.220
535,649,0.003,2.223
536,649,0.002,2.225
537,649,0.004,2.229
538,649,0.004,2.233
539,649,0.005,2.238
540,649,0.003,2.241
541,649,0.003,2.244
542,649,0.003,2.247
543,649,0.005,2.252
544,649,0.005,2.257
545,649,0.004,2.261
546,649,0.003,2.264
547,649,0.003,2.267
548,649,0.002,2.269
549,649,0.003,2.272
550,649,0.003,2.275
551,649,0.003,2.278
552,649,0.004,2.282
553,649,0.003,2.285
554,649,0.003,2.288
555,649,0.002,2.290
556,649,0.004,2.294
557,649,0.002,2.296
558,649,0.005,2.301
559,649,0.003,2.304
560,649,0.003,2.307
561,649,0.005,2.312
562,649,0.003,2.315
563,649,0.002,2.317
564,649,0.004,2.321
565,649,0.003,2.324
566,649,0.004,2.328
567,649,0.002,2.330
568,649,0.002,2.332
569,649,0.002,2.334
570,649,0.004,2.338
571,649,0.004,2.342
572,649,0.003,2.345
573,649,0.003,2.348
574,649,0.004,2.352
575,649,0.003,2.355
576,649,0.002,2.357
577,649,0.002,2.359
578,649,0.002,2.361
579,649,0.003,2.364
580,649,0.004,2.368
581,649,0.004,2.372
582,649,0.011,2.383
583,649,0.004,2.387
584,649,0.003,2.390
585,649,0.009,2.399
586,649,0.004,2.403
587,649,0.004,2.407
588,649,0.004,2.411
589,649,0.003,2.414
590,649,0.005,2.419
591,649,0.004,2.423
592,649,0.003,2.426
593,649,0.003,2.429
594,649,0.004,2.433
595,649,0.002,2.435
596,649,0.003,2.438
597,649,0.002,2.440
598,649,0.003,2.443
599,649,0.004,2.447
600,649,0.004,2.451
601,649,0.002,2.453
602,649,0.003,2.456
603,649,0.002,2.458
604,649,0.004,2.462
605,649,0.003,2.465
606,649,0.003,2.468
607,649,0.003,2.471
608,649,0.004,2.475
609,649,0.002,2.477
610,649,0.004,2.481
611,649,0.002,2.483
612,649,0.005,2.488
613,649,0.004,2.492
614,649,0.005,2.497
615,649,0.002,2.499
616,649,0.003,2.502
617,649,0.002,2.504
618,649,0.003,2.507
619,649,0.004,2.511
620,649,0.003,2.514
621,649,0.003,2.517
622,649,0.005,2.522
623,649,0.003,2.525
624,649,0.003,2.528
625,649,0.003,2.531
626,649,0.003,2.534
627,649,0.003,2.537
628,649,0.003,2.540
629,649,0.003,2.543
630,649,0.003,2.546
631,649,0.002,2.548
632,649,0.003,2.551
633,649,0.004,2.555
634,649,0.004,2.559
635,649,0.005,2.564
636,649,0.003,2.567
637,649,0.003,2.570
638,649,0.004,2.574
639,649,0.003,2.577
640,649,0.004,2.581
641,649,0.003,2.584
642,649,0.002,2.586
643,649,0.003,2.589
644,649,0.003,2.592
645,649,0.003,2.595
646,649,0.002,2.597
647,649,0.004,2.601
648,649,0.002,2.603
649,696,0.004,2.607
650,696,0.002,2.609
651,696,0.004,2.613
652,696,0.002,2.615
653,696,0.004,2.619
654,696,0.003,2.622
655,696,0.004,2.626
656,696,0.005,2.631
657,696,0.003,2.634
658,696,0.004,2.638
659,696,0.004,2.642
660,696,0.003,2.645
661,696,0.003,2.648
662,696,0.004,2.652
663,696,0.003,2.655
664,696,0.004,2.659
665,696,0.003,2.662
666,696,0.004,2.666
667,696,0.003,2.669
668,696,0.005,2.674
669,696,0.003,2.677
670,696,0.002,2.679
671,696,0.003,2.682
672,696,0.002,2.684
673,696,0.005,2.689
674,696,0.004,2.693
675,696,0.005,2.698
676,696,0.003,2.701
677,696,0.003,2.704
678,696,0.005,2.709
679,696,0.004,2.713
680,696,0.002,2.715
681,696,0.003,2.718
682,696,0.005,2.723
683,696,0.003,2.726
684,696,0.004,2.730
685,696,0.002,2.732
686,696,0.004,2.736
687,696,0.005,2.741
688,696,0.006,2.747
689,696,0.004,2.751
690,696,0.006,2.757
691,696,0.003,2.760
692,696,0.005,2.765
693,696,0.003,2.768
694,696,0.004,2.772
695,696,0.004,2.776
696,696,0.005,2.781
697,696,0.004,2.785
698,696,0.002,2.787
699,696,0.003,2.790
700,696,0.003,2.793
701,696,0.002,2.795
702,696,0.003,2.798
703,696,0.004,2.802
704,696,0.003,2.805
705,696,0.002,2.807
706,696,0.004,2.811
707,696,0.003,2.814
708,696,0.003,2.817
709,696,0.003,2.820
710,696,0.002,2.822
711,696,0.003,2.825
712,696,0.005,2.830
713,696,0.003,2.833
714,696,0.003,2.836
715,696,0.004,2.840
716,696,0.003,2.843
717,696,0.005,2.848
718,696,0.003,2.851
719,696,0.003,2.854
720,696,0.004,2.858
721,696,0.003,2.861
722,696,0.002,2.863
723,696,0.003,2.866
724,696,0.003,2.869
725,696,0.004,2.873
726,696,0.004,2.877
727,696,0.003,2.880
728,696,0.003,2.883
729,696,0.004,2.887
730,696,0.003,2.890
731,696,0.004,2.894
732,696,0.003,2.897
733,696,0.002,2.899
734,696,0.004,2.903
735,696,0.005,2.908
736,696,0.003,2.911
737,696,0.004,2.915
738,696,0.004,2.919
739,696,0.003,2.922
740,696,0.003,2.925
741,696,0.004,2.929
742,696,0.004,2.933
743,696,0.003,2.936
744,696,0.002,2.938
745,696,0.004,2.942
746,696,0.004,2.946
747,696,0.002,2.948
748,696,0.002,2.950
749,696,0.003,2.953
750,696,0.005,2.958
751,696,0.003,2.961
752,696,0.003,2.964
753,696,0.004,2.968
754,696,0.004,2.972
755,696,0.003,2.975
756,696,0.005,2.980
757,696,0.004,2.984
758,696,0.003,2.987
759,696,0.004,2.991
760,696,0.003,2.994
761,696,0.003,2.997
762,696,0.002,2.999
763,696,0.003,3.002
764,696,0.005,3.007
765,696,0.003,3.010
766,696,0.004,3.014
767,696,0.003,3.017
768,696,0.002,3.019
769,696,0.003,3.022
770,696,0.002,3.024
771,696,0.003,3.027
772,696,0.003,3.030
773,696,0.004,3.034
774,696,0.003,3.037
775,696,0.003,3.040
776,696,0.003,3.043
777,696,0.003,3.046
778,696,0.003,3.049
779,696,0.005,3.054
780,696,0.003,3.057
781,696,0.005,3.062
782,696,0.003,3.065
783,696,0.004,3.069
784,696,0.003,3.072
785,696,0.004,3.076
786,696,0.002,3.078
787,696,0.005,3.083
788,696,0.004,3.087
789,696,0.003,3.090
790,696,0.003,3.093
791,696,0.005,3.098
792,696,0.006,3.104
793,696,0.003,3.107
794,696,0.003,3.110
795,696,0.038,3.148
796,696,0.005,3.153
797,696,0.008,3.161
798,696,0.003,3.164
799,696,0.004,3.168
800,696,0.003,3.171
801,696,0.004,3.175
802,696,0.002,3.177
803,696,0.004,3.181
804,696,0.003,3.184
805,696,0.003,3.187
806,696,0.003,3.190
807,696,0.003,3.193
808,696,0.005,3.198
809,696,0.004,3.202
810,696,0.002,3.204
811,696,0.004,3.208
812,696,0.005,3.213
813,696,0.003,3.216
814,696,0.004,3.220
815,696,0.005,3.225
816,696,0.002,3.227
817,696,0.003,3.230
818,696,0.003,3.233
819,696,0.004,3.237
820,696,0.004,3.241
821,696,0.003,3.244
822,696,0.005,3.249
823,696,0.002,3.251
824,696,0.003,3.254
825,696,0.003,3.257
826,696,0.003,3.260
827,696,0.003,3.263
828,696,0.003,3.266
829,696,0.006,3.272
830,696,0.005,3.277
831,696,0.006,3.283
832,696,0.003,3.286
833,696,0.003,3.289
834,696,0.004,3.293
835,696,0.003,3.296
836,696,0.003,3.299
837,696,0.005,3.304
838,696,0.003,3.307
839,696,0.004,3.311
840,696,0.002,3.313
841,696,0.003,3.316
842,696,0.004,3.320
843,696,0.003,3.323
844,696,0.002,3.325
845,696,0.002,3.327
846,696,0.002,3.329
847,696,0.003,3.332
848,696,0.004,3.336
849,696,0.003,3.339
850,696,0.003,3.342
851,696,0.003,3.345
852,696,0.003,3.348
853,696,0.003,3.351
854,696,0.004,3.355
855,696,0.003,3.358
856,696,0.004,3.362
857,696,0.005,3.367
858,696,0.003,3.370
859,696,0.003,3.373
860,696,0.002,3.375
861,696,0.004,3.379
862,696,0.002,3.381
863,696,0.002,3.383
864,696,0.005,3.388
865,696,0.002,3.390
866,696,0.003,3.393
867,696,0.004,3.397
868,696,0.002,3.399
869,696,0.003,3.402
870,696,0.002,3.404
871,696,0.003,3.407
872,696,0.004,3.411
873,696,0.003,3.414
874,696,0.004,3.418
875,696,0.004,3.422
876,696,0.003,3.425
877,696,0.003,3.428
878,696,0.003,3.431
879,696,0.002,3.433
880,696,0.002,3.435
881,696,0.004,3.439
882,696,0.003,3.442
883,696,0.002,3.444
884,696,0.003,3.447
885,696,0.003,3.450
886,696,0.002,3.452
887,696,0.004,3.456
888,696,0.002,3.458
889,696,0.004,3.462
890,696,0.004,3.466
891,696,0.003,3.469
892,696,0.004,3.473
893,696,0.006,3.479
894,696,0.004,3.483
895,696,0.005,3.488
896,696,0.005,3.493
897,696,0.005,3.498
898,696,0.003,3.501
899,696,0.005,3.506
900,696,0.004,3.510
901,696,0.004,3.514
902,696,0.002,3.516
903,696,0.003,3.519
904,696,0.003,3.522
905,696,0.004,3.526
906,696,0.002,3.528
907,696,0.003,3.531
908,696,0.004,3.535
909,696,0.005,3.540
910,696,0.005,3.545
911,696,0.003,3.548
912,696,0.002,3.550
913,696,0.003,3.553
914,696,0.004,3.557
915,696,0.003,3.560
916,696,0.003,3.563
917,696,0.004,3.567
918,696,0.004,3.571
919,696,0.003,3.574
920,696,0.003,3.577
921,696,0.003,3.580
922,696,0.003,3.583
923,696,0.002,3.585
924,696,0.003,3.588
925,696,0.004,3.592
926,696,0.004,3.596
927,696,0.002,3.598
928,696,0.004,3.602
929,696,0.003,3.605
930,696,0.003,3.608
931,696,0.004,3.612
932,696,0.004,3.616
933,696,0.002,3.618
934,696,0.003,3.621
935,696,0.003,3.624
936,696,0.003,3.627
937,696,0.003,3.630
938,696,0.003,3.633
939,696,0.003,3.636
940,696,0.002,3.638
941,696,0.002,3.640
942,696,0.004,3.644
943,696,0.003,3.647
944,696,0.003,3.650
945,696,0.004,3.654
946,696,0.003,3.657
947,696,0.004,3.661
948,696,0.004,3.665
949,696,0.004,3.669
950,696,0.004,3.673
951,696,0.003,3.676
952,696,0.002,3.678
953,696,0.002,3.680
954,696,0.004,3.684
955,696,0.004,3.688
956,696,0.003,3.691
957,696,0.003,3.694
958,696,0.003,3.697
959,696,0.004,3.701
960,696,0.004,3.705
961,696,0.003,3.708
962,696,0.003,3.711
963,696,0.002,3.713
964,696,0.002,3.715
965,696,0.003,3.718
966,696,0.003,3.721
967,696,0.002,3.723
968,696,0.004,3.727
969,696,0.003,3.730
970,696,0.003,3.733
971,696,0.004,3.737
972,696,0.004,3.741
973,696,0.004,3.745
974,696,0.002,3.747
975,696,0.003,3.750
976,696,0.004,3.754
977,696,0.006,3.760
978,696,0.003,3.763
979,696,0.003,3.766
980,696,0.005,3.771
981,696,0.003,3.774
982,696,0.003,3.777
983,696,0.004,3.781
984,696,0.005,3.786
985,696,0.002,3.788
986,696,0.002,3.790
987,696,0.002,3.792
988,696,0.004,3.796
989,696,0.003,3.799
990,696,0.003,3.802
991,696,0.003,3.805
992,696,0.003,3.808
993,696,0.004,3.812
994,696,0.004,3.816
995,696,0.002,3.818
996,696,0.003,3.821
997,696,0.002,3.823
998,696,0.004,3.827
999,696,0.003,3.830
1000,696,0.003,3.833
1001,696,0.003,3.836
1002,696,0.003,3.839
1003,696,0.006,3.845
1004,696,0.002,3.847
1005,696,0.003,3.850
1006,696,0.003,3.853
1007,696,0.002,3.855
1008,696,0.003,3.858
1009,696,0.004,3.862
1010,696,0.002,3.864
1011,696,0.003,3.867
1012,696,0.002,3.869
1013,696,0.002,3.871
1014,696,0.003,3.874
1015,696,0.003,3.877
1016,696,0.003,3.880
1017,696,0.002,3.882
1018,696,0.003,3.885
1019,696,0.003,3.888
1020,696,0.003,3.891
1021,696,0.003,3.894
1022,696,0.002,3.896
1023,696,0.002,3.898
1024,696,0.003,3.901
1025,696,0.003,3.904
1026,696,0.003,3.907
1027,696,0.043,3.950
1028,696,0.005,3.955
1029,696,0.005,3.960
1030,696,0.005,3.965
1031,696,0.006,3.971
1032,696,0.004,3.975
1033,696,0.002,3.977
1034,696,0.002,3.979
1035,696,0.003,3.982
1036,696,0.002,3.984
1037,696,0.002,3.986
1038,696,0.004,3.990
1039,696,0.003,3.993
1040,696,0.004,3.997
1041,696,0.002,3.999
1042,696,0.003,4.002
1043,696,0.004,4.006
1044,696,0.003,4.009
1045,696,0.005,4.014
1046,696,0.002,4.016
1047,696,0.005,4.021
1048,696,0.002,4.023
1049,696,0.003,4.026
1050,696,0.003,4.029
1051,696,0.003,4.032
1052,696,0.002,4.034
1053,696,0.005,4.039
1054,696,0.002,4.041
1055,696,0.002,4.043
1056,696,0.002,4.045
1057,696,0.002,4.047
1058,696,0.005,4.052
1059,696,0.003,4.055
1060,696,0.003,4.058
1061,696,0.004,4.062
1062,696,0.005,4.067
1063,696,0.004,4.071
1064,696,0.003,4.074
1065,696,0.002,4.076
1066,696,0.003,4.079
1067,696,0.003,4.082
1068,696,0.004,4.086
1069,696,0.002,4.088
1070,696,0.003,4.091
1071,696,0.003,4.094
1072,696,0.004,4.098
1073,696,0.002,4.100
1074,696,0.003,4.103
1075,696,0.003,4.106
1076,696,0.003,4.109
1077,696,0.003,4.112
1078,696,0.002,4.114
1079,696,0.002,4.116
1080,696,0.004,4.120
1081,696,0.004,4.124
1082,696,0.003,4.127
1083,696,0.003,4.130
1084,696,0.002,4.132
1085,696,0.002,4.134
1086,696,0.004,4.138
1087,696,0.003,4.141
1088,696,0.003,4.144
1089,696,0.003,4.147
1090,696,0.004,4.151
1091,696,0.002,4.153
1092,696,0.003,4.156
1093,696,0.004,4.160
1094,696,0.002,4.162
1095,696,0.003,4.165
1096,696,0.003,4.168
1097,696,0.002,4.170
1098,696,0.004,4.174
1099,696,0.003,4.177
1100,696,0.002,4.179
1101,696,0.003,4.182
1102,696,0.004,4.186
1103,696,0.003,4.189
1104,696,0.003,4.192
1105,696,0.004,4.196
1106,696,0.003,4.199
1107,696,0.003,4.202
1108,696,0.003,4.205
1109,696,0.002,4.207
1110,696,0.002,4.209
1111,696,0.002,4.211
1112,696,0.003,4.214
1113,696,0.002,4.216
1114,696,0.004,4.220
1115,696,0.003,4.223
1116,696,0.004,4.227
1117,696,0.003,4.230
1118,696,0.002,4.232
1119,696,0.005,4.237
1120,696,0.004,4.241
1121,696,0.003,4.244
1122,696,0.005,4.249
1123,696,0.003,4.252
1124,696,0.002,4.254
1125,696,0.005,4.259
1126,696,0.003,4.262
1127,696,0.002,4.264
1128,696,0.004,4.268
1129,696,0.003,4.271
1130,696,0.004,4.275
1131,696,0.004,4.279
1132,696,0.006,4.285
1133,696,0.000,4.285
1134,696,0.000,4.285
1135,696,0.005,4.290
1136,696,0.005,4.295
1137,696,0.003,4.298
1138,696,0.005,4.303
1139,696,0.004,4.307
1140,696,0.003,4.310
1141,696,0.004,4.314
1142,696,0.004,4.318
1143,696,0.004,4.322
1144,696,0.004,4.326
1145,696,0.003,4.329
1146,696,0.002,4.331
1147,696,0.004,4.335
1148,696,0.003,4.338
1149,696,0.003,4.341
1150,696,0.003,4.344
