Generation,Best,Time,Total_Time
416,579,0.031,19.170
417,579,0.031,19.201
418,579,0.036,19.237
419,579,0.050,19.287
420,579,0.043,19.330
421,579,0.054,19.384
422,579,0.040,19.424
423,579,0.051,19.475
424,579,0.036,19.511
425,579,0.031,19.542
426,579,0.032,19.574
427,579,0.046,19.620
428,579,0.043,19.663
429,579,0.060,19.723
430,579,0.048,19.771
431,579,0.052,19.823
432,579,0.037,19.860
433,579,0.106,19.966
434,579,0.038,20.004
435,579,0.038,20.042
436,579,0.051,20.093
437,579,0.038,20.131
438,579,0.037,20.168
439,579,0.035,20.203
440,579,0.034,20.237
441,579,0.032,20.269
442,579,0.038,20.307
443,579,0.031,20.338
444,579,0.038,20.376
445,579,0.037,20.413
446,579,0.040,20.453
447,579,0.039,20.492
448,579,0.043,20.535
449,579,0.040,20.575
450,579,0.044,20.619
451,579,0.036,20.655
452,579,0.034,20.689
453,579,0.041,20.730
454,579,0.038,20.768
455,579,0.036,20.804
456,579,0.037,20.841
457,579,0.066,20.907
458,579,0.043,20.950
459,579,0.033,20.983
460,579,0.041,21.024
461,579,0.036,21.060
462,579,0.033,21.093
463,579,0.038,21.131
464,579,0.047,21.178
465,579,0.048,21.226
466,579,0.069,21.295
467,579,0.061,21.356
468,579,0.053,21.409
469,579,0.046,21.455
470,579,0.035,21.490
471,579,0.047,21.537
472,579,0.040,21.577
473,579,0.111,21.688
474,579,0.043,21.731
475,579,0.063,21.794
476,579,0.046,21.840
477,579,0.050,21.890
478,579,0.042,21.932
479,579,0.050,21.982
480,579,0.040,22.022
481,579,0.040,22.062
482,579,0.094,22.156
483,579,0.052,22.208
484,579,0.059,22.267
485,579,0.046,22.313
486,579,0.036,22.349
487,579,0.038,22.387
488,579,0.038,22.425
489,579,0.035,22.460
490,579,0.034,22.494
491,579,0.037,22.531
492,579,0.039,22.570
493,579,0.092,22.662
494,579,0.041,22.703
495,579,0.040,22.743
496,579,0.032,22.775
497,579,0.034,22.809
498,579,0.036,22.845
499,579,0.038,22.883
500,579,0.039,22.922
501,579,0.044,22.966
502,579,0.037,23.003
503,579,0.035,23.038
504,579,0.035,23.073
505,579,0.044,23.117
506,579,0.030,23.147
507,579,0.030,23.177
508,579,0.041,23.218
509,579,0.036,23.254
510,579,0.038,23.292
511,579,0.034,23.326
512,592,0.039,23.365
513,592,0.035,23.400
514,592,0.033,23.433
515,592,0.033,23.466
516,592,0.042,23.508
517,592,0.033,23.541
518,592,0.037,23.578
519,592,0.041,23.619
520,592,0.034,23.653
521,592,0.040,23.693
522,592,0.039,23.732
523,592,0.033,23.765
524,592,0.038,23.803
525,592,0.030,23.833
526,592,0.029,23.862
527,592,0.037,23.899
528,592,0.035,23.934
529,592,0.038,23.972
530,592,0.041,24.013
531,592,0.039,24.052
532,592,0.038,24.090
533,592,0.033,24.123
534,593,0.037,24.160
535,593,0.036,24.196
536,593,0.042,24.238
537,593,0.044,24.282
538,593,0.037,24.319
539,593,0.038,24.357
540,593,0.038,24.395
541,593,0.038,24.433
542,593,0.042,24.475
543,593,0.044,24.519
544,593,0.030,24.549
545,593,0.037,24.586
546,593,0.037,24.623
547,593,0.033,24.656
548,593,0.047,24.703
549,593,0.044,24.747
550,593,0.046,24.793
551,593,0.041,24.834
552,593,0.045,24.879
553,593,0.054,24.933
554,593,0.036,24.969
555,593,0.040,25.009
556,593,0.034,25.043
557,593,0.038,25.081
558,593,0.036,25.117
559,593,0.045,25.162
560,593,0.039,25.201
561,593,0.034,25.235
562,593,0.057,25.292
563,593,0.056,25.348
564,593,0.028,25.376
565,593,0.032,25.408
566,593,0.034,25.442
567,593,0.038,25.480
568,593,0.035,25.515
569,593,0.039,25.554
570,593,0.041,25.595
571,593,0.041,25.636
572,593,0.037,25.673
573,593,0.039,25.712
574,593,0.032,25.744
575,593,0.034,25.778
576,593,0.036,25.814
577,593,0.037,25.851
578,593,0.037,25.888
579,593,0.037,25.925
580,593,0.041,25.966
581,593,0.038,26.004
582,593,0.038,26.042
583,593,0.027,26.069
584,593,0.035,26.104
585,593,0.033,26.137
586,597,0.042,26.179
587,597,0.037,26.216
588,597,0.040,26.256
589,597,0.040,26.296
590,597,0.051,26.347
591,597,0.049,26.396
592,597,0.031,26.427
593,597,0.033,26.460
594,597,0.044,26.504
595,597,0.040,26.544
596,597,0.029,26.573
597,597,0.039,26.612
598,603,0.039,26.651
599,603,0.034,26.685
600,603,0.035,26.720
601,603,0.031,26.751
602,603,0.036,26.787
603,603,0.034,26.821
604,603,0.036,26.857
605,603,0.034,26.891
606,603,0.038,26.929
607,603,0.040,26.969
608,603,0.043,27.012
609,603,0.039,27.051
610,603,0.041,27.092
611,603,0.041,27.133
612,603,0.058,27.191
613,603,0.035,27.226
614,603,0.045,27.271
615,603,0.035,27.306
616,603,0.038,27.344
617,603,0.036,27.380
618,603,0.039,27.419
619,603,0.039,27.458
620,603,0.037,27.495
621,603,0.036,27.531
622,603,0.054,27.585
623,603,0.036,27.621
624,603,0.041,27.662
625,603,0.036,27.698
626,603,0.070,27.768
627,603,0.065,27.833
628,603,0.049,27.882
629,603,0.039,27.921
630,603,0.032,27.953
631,603,0.032,27.985
632,603,0.028,28.013
633,603,0.041,28.054
634,603,0.039,28.093
635,603,0.039,28.132
636,603,0.033,28.165
637,603,0.044,28.209
638,603,0.035,28.244
639,603,0.103,28.347
640,603,0.035,28.382
641,603,0.038,28.420
642,603,0.045,28.465
643,603,0.049,28.514
644,603,0.035,28.549
645,603,0.053,28.602
646,603,0.062,28.664
647,603,0.045,28.709
648,603,0.039,28.748
649,603,0.035,28.783
650,603,0.028,28.811
651,603,0.030,28.841
652,603,0.032,28.873
653,603,0.047,28.920
654,603,0.040,28.960
655,603,0.037,28.997
656,603,0.046,29.043
657,603,0.042,29.085
658,603,0.038,29.123
659,603,0.033,29.156
660,603,0.031,29.187
661,603,0.036,29.223
662,603,0.040,29.263
663,603,0.033,29.296
664,603,0.036,29.332
665,603,0.037,29.369
666,603,0.084,29.453
667,603,0.046,29.499
668,603,0.039,29.538
669,603,0.033,29.571
670,603,0.037,29.608
671,603,0.039,29.647
672,603,0.038,29.685
673,603,0.036,29.721
674,603,0.034,29.755
675,603,0.038,29.793
676,603,0.041,29.834
677,603,0.035,29.869
678,603,0.039,29.908
679,603,0.036,29.944
680,603,0.039,29.983
681,603,0.033,30.016
682,603,0.038,30.054
683,603,0.042,30.096
684,603,0.040,30.136
685,603,0.049,30.185
686,603,0.046,30.231
687,603,0.033,30.264
688,603,0.026,30.290
689,603,0.030,30.320
690,603,0.031,30.351
691,603,0.037,30.388
692,604,0.030,30.418
693,604,0.036,30.454
694,604,0.039,30.493
695,604,0.041,30.534
696,604,0.042,30.576
697,604,0.037,30.613
698,604,0.032,30.645
699,604,0.034,30.679
700,604,0.038,30.717
701,604,0.038,30.755
702,604,0.030,30.785
703,604,0.039,30.824
704,604,0.037,30.861
705,604,0.047,30.908
706,604,0.039,30.947
707,604,0.040,30.987
708,604,0.036,31.023
709,604,0.025,31.048
710,604,0.035,31.083
711,604,0.039,31.122
712,604,0.040,31.162
713,604,0.041,31.203
714,604,0.056,31.259
715,604,0.043,31.302
716,604,0.034,31.336
717,604,0.030,31.366
718,604,0.041,31.407
719,604,0.040,31.447
720,604,0.044,31.491
721,604,0.043,31.534
722,604,0.032,31.566
723,604,0.034,31.600
724,604,0.034,31.634
725,604,0.035,31.669
726,604,0.033,31.702
727,604,0.038,31.740
728,604,0.033,31.773
729,604,0.036,31.809
730,604,0.042,31.851
731,604,0.043,31.894
732,604,0.036,31.930
733,604,0.035,31.965
734,604,0.038,32.003
735,604,0.071,32.074
736,604,0.043,32.117
737,604,0.037,32.154
738,604,0.047,32.201
739,604,0.042,32.243
740,604,0.048,32.291
741,604,0.054,32.345
742,604,0.048,32.393
743,604,0.034,32.427
744,604,0.036,32.463
745,604,0.042,32.505
746,604,0.034,32.539
747,604,0.033,32.572
748,604,0.032,32.604
749,604,0.036,32.640
750,604,0.035,32.675
751,604,0.034,32.709
752,604,0.037,32.746
753,604,0.041,32.787
754,604,0.047,32.834
755,604,0.041,32.875
756,604,0.032,32.907
757,604,0.039,32.946
758,604,0.033,32.979
759,604,0.096,33.075
760,604,0.038,33.113
761,604,0.041,33.154
762,604,0.038,33.192
763,604,0.034,33.226
764,604,0.033,33.259
765,604,0.038,33.297
766,604,0.045,33.342
767,604,0.032,33.374
768,604,0.030,33.404
769,604,0.041,33.445
770,604,0.040,33.485
771,604,0.039,33.524
772,604,0.039,33.563
773,604,0.038,33.601
774,604,0.033,33.634
775,604,0.034,33.668
776,604,0.037,33.705
777,604,0.036,33.741
778,604,0.037,33.778
779,604,0.037,33.815
780,604,0.038,33.853
781,604,0.079,33.932
782,604,0.103,34.035
783,604,0.052,34.087
784,604,0.042,34.129
785,604,0.047,34.176
786,604,0.039,34.215
787,604,0.035,34.250
788,604,0.033,34.283
789,604,0.037,34.320
790,604,0.034,34.354
791,604,0.043,34.397
792,604,0.041,34.438
793,604,0.032,34.470
794,604,0.041,34.511
795,604,0.038,34.549
796,604,0.095,34.644
797,604,0.048,34.692
798,604,0.031,34.723
799,604,0.043,34.766
800,604,0.039,34.805
801,604,0.039,34.844
802,604,0.043,34.887
803,604,0.037,34.924
804,604,0.029,34.953
805,604,0.035,34.988
806,604,0.040,35.028
807,604,0.042,35.070
808,604,0.037,35.107
809,604,0.052,35.159
810,604,0.039,35.198
811,604,0.037,35.235
812,604,0.041,35.276
813,604,0.039,35.315
814,604,0.038,35.353
815,604,0.043,35.396
816,604,0.043,35.439
817,604,0.029,35.468
818,604,0.036,35.504
819,604,0.037,35.541
820,604,0.041,35.582
821,604,0.036,35.618
822,604,0.031,35.649
823,604,0.038,35.687
824,604,0.054,35.741
825,604,0.050,35.791
826,604,0.044,35.835
827,604,0.044,35.879
828,604,0.043,35.922
829,604,0.046,35.968
830,604,0.044,36.012
831,604,0.042,36.054
832,604,0.035,36.089
833,604,0.041,36.130
834,604,0.034,36.164
835,604,0.040,36.204
836,604,0.041,36.245
837,604,0.034,36.279
838,604,0.037,36.316
839,604,0.034,36.350
840,604,0.029,36.379
841,604,0.033,36.412
842,604,0.040,36.452
843,604,0.036,36.488
844,604,0.055,36.543
845,604,0.041,36.584
846,604,0.055,36.639
847,604,0.050,36.689
848,604,0.042,36.731
849,604,0.044,36.775
850,604,0.042,36.817
851,604,0.039,36.856
852,604,0.037,36.893
853,604,0.031,36.924
854,604,0.030,36.954
855,604,0.041,36.995
856,604,0.038,37.033
857,604,0.039,37.072
858,604,0.041,37.113
859,604,0.041,37.154
860,604,0.037,37.191
861,604,0.037,37.228
862,604,0.040,37.268
863,604,0.040,37.308
864,604,0.043,37.351
865,604,0.042,37.393
866,604,0.043,37.436
867,604,0.044,37.480
868,604,0.048,37.528
869,604,0.050,37.578
870,604,0.044,37.622
871,604,0.061,37.683
872,604,0.059,37.742
873,604,0.042,37.784
874,604,0.041,37.825
875,604,0.043,37.868
876,604,0.038,37.906
877,604,0.035,37.941
878,604,0.040,37.981
879,604,0.042,38.023
880,604,0.043,38.066
881,604,0.049,38.115
882,604,0.042,38.157
883,604,0.049,38.206
884,604,0.034,38.240
885,604,0.040,38.280
886,604,0.036,38.316
887,604,0.040,38.356
888,604,0.043,38.399
889,604,0.034,38.433
890,604,0.034,38.467
891,604,0.037,38.504
892,604,0.039,38.543
893,604,0.042,38.585
894,604,0.043,38.628
895,604,0.049,38.677
896,604,0.036,38.713
897,604,0.057,38.770
898,604,0.048,38.818
899,604,0.053,38.871
900,604,0.044,38.915
901,604,0.042,38.957
902,604,0.038,38.995
903,604,0.034,39.029
904,604,0.047,39.076
905,604,0.037,39.113
906,604,0.053,39.166
907,604,0.039,39.205
908,604,0.041,39.246
909,604,0.044,39.290
910,604,0.086,39.376
911,604,0.046,39.422
912,604,0.050,39.472
913,604,0.051,39.523
914,604,0.047,39.570
915,604,0.040,39.610
916,604,0.040,39.650
917,604,0.042,39.692
918,604,0.047,39.739
919,604,0.037,39.776
920,604,0.041,39.817
921,604,0.071,39.888
922,604,0.043,39.931
923,604,0.052,39.983
924,604,0.033,40.016
925,604,0.043,40.059
926,604,0.042,40.101
927,604,0.035,40.136
928,604,0.042,40.178
929,604,0.042,40.220
930,604,0.048,40.268
931,604,0.058,40.326
932,604,0.101,40.427
933,604,0.043,40.470
934,604,0.041,40.511
935,604,0.032,40.543
936,604,0.037,40.580
937,604,0.046,40.626
938,624,0.041,40.667
939,624,0.033,40.700
940,624,0.033,40.733
941,624,0.034,40.767
942,624,0.035,40.802
943,624,0.045,40.847
944,624,0.036,40.883
945,624,0.038,40.921
946,624,0.046,40.967
947,624,0.041,41.008
948,624,0.033,41.041
949,624,0.038,41.079
950,624,0.041,41.120
951,624,0.041,41.161
952,624,0.040,41.201
953,624,0.039,41.240
954,624,0.036,41.276
955,624,0.036,41.312
956,624,0.039,41.351
957,624,0.066,41.417
958,624,0.039,41.456
959,624,0.040,41.496
960,624,0.035,41.531
961,624,0.031,41.562
962,624,0.034,41.596
963,624,0.034,41.630
964,624,0.036,41.666
965,624,0.031,41.697
966,624,0.036,41.733
967,624,0.039,41.772
968,624,0.034,41.806
969,624,0.034,41.840
970,624,0.047,41.887
971,624,0.040,41.927
972,624,0.041,41.968
973,624,0.042,42.010
974,624,0.039,42.049
975,624,0.040,42.089
976,624,0.031,42.120
977,624,0.041,42.161
978,624,0.038,42.199
979,624,0.039,42.238
980,624,0.063,42.301
981,624,0.030,42.331
982,624,0.039,42.370
983,624,0.028,42.398
984,624,0.032,42.430
985,624,0.041,42.471
986,624,0.038,42.509
987,624,0.041,42.550
988,624,0.039,42.589
989,624,0.041,42.630
990,624,0.038,42.668
991,624,0.031,42.699
992,624,0.041,42.740
993,624,0.044,42.784
994,624,0.041,42.825
995,624,0.037,42.862
996,624,0.036,42.898
997,624,0.035,42.933
998,624,0.041,42.974
999,624,0.043,43.017
1000,624,0.039,43.056
1001,624,0.131,43.187
1002,624,0.060,43.247
1003,624,0.120,43.367
1004,624,0.056,43.423
1005,624,0.060,43.483
1006,624,0.061,43.544
1007,624,0.061,43.605
1008,624,0.059,43.664
1009,624,0.043,43.707
1010,624,0.036,43.743
1011,624,0.035,43.778
1012,624,0.049,43.827
1013,624,0.041,43.868
1014,624,0.039,43.907
1015,624,0.042,43.949
1016,624,0.034,43.983
1017,624,0.041,44.024
1018,624,0.032,44.056
1019,624,0.037,44.093
1020,624,0.037,44.130
1021,624,0.037,44.167
1022,624,0.067,44.234
1023,624,0.041,44.275
1024,624,0.035,44.310
1025,624,0.036,44.346
1026,624,0.041,44.387
1027,624,0.042,44.429
1028,624,0.041,44.470
1029,624,0.037,44.507
1030,624,0.039,44.546
1031,624,0.039,44.585
1032,624,0.036,44.621
1033,624,0.043,44.664
1034,624,0.033,44.697
1035,624,0.044,44.741
1036,624,0.043,44.784
1037,624,0.036,44.820
1038,624,0.037,44.857
1039,624,0.038,44.895
1040,624,0.035,44.930
1041,624,0.041,44.971
1042,624,0.034,45.005
1043,624,0.034,45.039
1044,624,0.039,45.078
1045,624,0.039,45.117
1046,624,0.058,45.175
1047,624,0.053,45.228
1048,624,0.037,45.265
1049,624,0.040,45.305
1050,624,0.039,45.344
1051,624,0.037,45.381
1052,624,0.040,45.421
1053,624,0.034,45.455
1054,629,0.044,45.499
1055,629,0.036,45.535
1056,629,0.042,45.577
1057,629,0.041,45.618
1058,629,0.044,45.662
1059,629,0.034,45.696
1060,629,0.037,45.733
1061,629,0.035,45.768
1062,629,0.043,45.811
1063,629,0.039,45.850
1064,629,0.038,45.888
1065,629,0.038,45.926
1066,629,0.037,45.963
1067,629,0.034,45.997
1068,629,0.039,46.036
1069,629,0.038,46.074
1070,629,0.082,46.156
1071,629,0.037,46.193
1072,629,0.035,46.228
1073,629,0.042,46.270
1074,629,0.038,46.308
1075,629,0.036,46.344
1076,629,0.031,46.375
1077,629,0.038,46.413
1078,629,0.036,46.449
1079,629,0.042,46.491
1080,629,0.041,46.532
1081,629,0.034,46.566
1082,629,0.044,46.610
1083,629,0.039,46.649
1084,629,0.037,46.686
1085,629,0.037,46.723
1086,629,0.037,46.760
1087,629,0.045,46.805
1088,632,0.040,46.845
1089,632,0.039,46.884
1090,632,0.038,46.922
1091,632,0.043,46.965
1092,632,0.038,47.003
1093,632,0.042,47.045
1094,632,0.032,47.077
1095,633,0.040,47.117
1096,633,0.041,47.158
1097,633,0.043,47.201
1098,633,0.093,47.294
1099,633,0.073,47.367
1100,633,0.040,47.407
1101,633,0.038,47.445
1102,633,0.038,47.483
1103,633,0.034,47.517
1104,633,0.034,47.551
1105,633,0.037,47.588
1106,633,0.039,47.627
1107,633,0.039,47.666
1108,633,0.035,47.701
1109,633,0.036,47.737
1110,633,0.033,47.770
1111,633,0.040,47.810
1112,633,0.039,47.849
1113,633,0.033,47.882
1114,633,0.047,47.929
1115,633,0.047,47.976
1116,633,0.042,48.018
1117,633,0.046,48.064
1118,633,0.062,48.126
1119,633,0.037,48.163
1120,633,0.037,48.200
1121,633,0.038,48.238
1122,633,0.034,48.272
1123,633,0.037,48.309
1124,633,0.037,48.346
1125,633,0.073,48.419
1126,633,0.072,48.491
1127,633,0.043,48.534
1128,633,0.042,48.576
1129,633,0.052,48.628
1130,633,0.037,48.665
1131,633,0.045,48.710
1132,633,0.045,48.755
1133,633,0.040,48.795
1134,633,0.038,48.833
1135,633,0.048,48.881
1136,633,0.103,48.984
1137,633,0.055,49.039
1138,633,0.048,49.087
1139,633,0.036,49.123
1140,633,0.036,49.159
1141,633,0.039,49.198
1142,633,0.044,49.242
1143,633,0.038,49.280
1144,633,0.039,49.319
1145,633,0.038,49.357
1146,633,0.038,49.395
1147,633,0.038,49.433
1148,633,0.044,49.477
1149,633,0.040,49.517
1150,633,0.041,49.558
