Generation,Best,Time,Total_Time
636,672,0.045,28.514
637,672,0.049,28.563
638,672,0.045,28.608
639,672,0.036,28.644
640,672,0.041,28.685
641,672,0.044,28.729
642,672,0.034,28.763
643,672,0.040,28.803
644,672,0.035,28.838
645,672,0.036,28.874
646,672,0.037,28.911
647,672,0.046,28.957
648,672,0.054,29.011
649,672,0.052,29.063
650,672,0.087,29.150
651,672,0.046,29.196
652,672,0.041,29.237
653,672,0.040,29.277
654,672,0.048,29.325
655,672,0.044,29.369
656,672,0.045,29.414
657,672,0.036,29.450
658,672,0.036,29.486
659,672,0.040,29.526
660,672,0.035,29.561
661,672,0.038,29.599
662,672,0.033,29.632
663,672,0.032,29.664
664,672,0.036,29.700
665,672,0.039,29.739
666,672,0.049,29.788
667,672,0.042,29.830
668,672,0.033,29.863
669,672,0.060,29.923
670,672,0.048,29.971
671,672,0.037,30.008
672,672,0.042,30.050
673,672,0.033,30.083
674,672,0.033,30.116
675,672,0.045,30.161
676,672,0.048,30.209
677,672,0.045,30.254
678,672,0.043,30.297
679,672,0.038,30.335
680,672,0.039,30.374
681,672,0.035,30.409
682,672,0.038,30.447
683,672,0.045,30.492
684,672,0.045,30.537
685,672,0.047,30.584
686,672,0.051,30.635
687,672,0.048,30.683
688,672,0.037,30.720
689,672,0.044,30.764
690,672,0.037,30.801
691,672,0.036,30.837
692,672,0.036,30.873
693,672,0.069,30.942
694,672,0.060,31.002
695,672,0.050,31.052
696,672,0.038,31.090
697,672,0.063,31.153
698,672,0.042,31.195
699,672,0.041,31.236
700,672,0.038,31.274
701,672,0.037,31.311
702,672,0.079,31.390
703,672,0.038,31.428
704,672,0.035,31.463
705,672,0.047,31.510
706,673,0.036,31.546
707,673,0.049,31.595
708,673,0.036,31.631
709,673,0.041,31.672
710,673,0.034,31.706
711,673,0.043,31.749
712,673,0.040,31.789
713,673,0.039,31.828
714,673,0.040,31.868
715,673,0.031,31.899
716,673,0.040,31.939
717,673,0.043,31.982
718,673,0.089,32.071
719,673,0.050,32.121
720,673,0.047,32.168
721,673,0.034,32.202
722,673,0.036,32.238
723,673,0.043,32.281
724,673,0.036,32.317
725,673,0.042,32.359
726,673,0.038,32.397
727,673,0.046,32.443
728,673,0.040,32.483
729,673,0.056,32.539
730,673,0.090,32.629
731,673,0.036,32.665
732,673,0.039,32.704
733,673,0.042,32.746
734,673,0.041,32.787
735,673,0.041,32.828
736,673,0.039,32.867
737,673,0.042,32.909
738,673,0.052,32.961
739,673,0.050,33.011
740,674,0.042,33.053
741,674,0.037,33.090
742,674,0.046,33.136
743,674,0.040,33.176
744,674,0.040,33.216
745,674,0.047,33.263
746,674,0.084,33.347
747,674,0.046,33.393
748,674,0.040,33.433
749,674,0.046,33.479
750,674,0.036,33.515
751,674,0.040,33.555
752,674,0.044,33.599
753,674,0.035,33.634
754,674,0.035,33.669
755,674,0.039,33.708
756,674,0.042,33.750
757,674,0.038,33.788
758,674,0.042,33.830
759,674,0.095,33.925
760,674,0.045,33.970
761,674,0.044,34.014
762,674,0.035,34.049
763,674,0.041,34.090
764,674,0.042,34.132
765,674,0.040,34.172
766,674,0.045,34.217
767,674,0.050,34.267
768,674,0.041,34.308
769,674,0.035,34.343
770,674,0.043,34.386
771,674,0.046,34.432
772,674,0.039,34.471
773,674,0.039,34.510
774,674,0.039,34.549
775,674,0.047,34.596
776,674,0.041,34.637
777,674,0.038,34.675
778,674,0.079,34.754
779,674,0.034,34.788
780,674,0.041,34.829
781,674,0.044,34.873
782,674,0.047,34.920
783,674,0.040,34.960
784,674,0.057,35.017
785,674,0.043,35.060
786,674,0.047,35.107
787,674,0.071,35.178
788,674,0.045,35.223
789,674,0.047,35.270
790,674,0.040,35.310
791,674,0.042,35.352
792,674,0.041,35.393
793,674,0.046,35.439
794,674,0.042,35.481
795,674,0.037,35.518
796,674,0.091,35.609
797,674,0.037,35.646
798,674,0.046,35.692
799,674,0.034,35.726
800,674,0.040,35.766
801,674,0.050,35.816
802,674,0.039,35.855
803,674,0.039,35.894
804,674,0.037,35.931
805,674,0.040,35.971
806,674,0.033,36.004
807,674,0.035,36.039
808,674,0.037,36.076
809,674,0.037,36.113
810,674,0.043,36.156
811,674,0.044,36.200
812,674,0.077,36.277
813,674,0.046,36.323
814,674,0.038,36.361
815,674,0.039,36.400
816,674,0.045,36.445
817,674,0.039,36.484
818,674,0.038,36.522
819,674,0.051,36.573
820,676,0.049,36.622
821,676,0.038,36.660
822,676,0.046,36.706
823,676,0.040,36.746
824,676,0.042,36.788
825,676,0.032,36.820
826,676,0.035,36.855
827,676,0.039,36.894
828,676,0.039,36.933
829,676,0.047,36.980
830,676,0.088,37.068
831,676,0.042,37.110
832,676,0.041,37.151
833,676,0.046,37.197
834,676,0.046,37.243
835,676,0.036,37.279
836,676,0.045,37.324
837,676,0.043,37.367
838,676,0.043,37.410
839,676,0.050,37.460
840,676,0.032,37.492
841,676,0.042,37.534
842,676,0.036,37.570
843,676,0.042,37.612
844,676,0.045,37.657
845,676,0.038,37.695
846,676,0.045,37.740
847,676,0.093,37.833
848,676,0.040,37.873
849,676,0.040,37.913
850,676,0.040,37.953
851,676,0.038,37.991
852,676,0.036,38.027
853,676,0.037,38.064
854,676,0.052,38.116
855,676,0.042,38.158
856,676,0.037,38.195
857,676,0.036,38.231
858,676,0.042,38.273
859,676,0.037,38.310
860,676,0.080,38.390
861,676,0.036,38.426
862,676,0.037,38.463
863,676,0.036,38.499
864,676,0.039,38.538
865,676,0.041,38.579
866,676,0.049,38.628
867,676,0.044,38.672
868,676,0.042,38.714
869,676,0.034,38.748
870,676,0.043,38.791
871,676,0.036,38.827
872,676,0.045,38.872
873,676,0.043,38.915
874,676,0.044,38.959
875,676,0.045,39.004
876,677,0.047,39.051
877,677,0.105,39.156
878,677,0.046,39.202
879,677,0.042,39.244
880,677,0.059,39.303
881,677,0.052,39.355
882,677,0.044,39.399
883,677,0.041,39.440
884,677,0.039,39.479
885,677,0.039,39.518
886,677,0.056,39.574
887,677,0.048,39.622
888,677,0.043,39.665
889,677,0.037,39.702
890,677,0.073,39.775
891,677,0.037,39.812
892,677,0.042,39.854
893,677,0.043,39.897
894,677,0.058,39.955
895,677,0.040,39.995
896,677,0.047,40.042
897,677,0.045,40.087
898,677,0.041,40.128
899,677,0.039,40.167
900,677,0.034,40.201
901,677,0.045,40.246
902,677,0.039,40.285
903,677,0.040,40.325
904,677,0.035,40.360
905,677,0.039,40.399
906,677,0.086,40.485
907,677,0.047,40.532
908,677,0.034,40.566
909,677,0.036,40.602
910,677,0.036,40.638
911,677,0.038,40.676
912,677,0.049,40.725
913,677,0.038,40.763
914,677,0.038,40.801
915,677,0.042,40.843
916,677,0.040,40.883
917,677,0.041,40.924
918,677,0.043,40.967
919,677,0.040,41.007
920,677,0.035,41.042
921,677,0.044,41.086
922,677,0.047,41.133
923,677,0.050,41.183
924,677,0.033,41.216
925,677,0.035,41.251
926,677,0.037,41.288
927,677,0.035,41.323
928,677,0.040,41.363
929,677,0.041,41.404
930,677,0.038,41.442
931,677,0.047,41.489
932,677,0.044,41.533
933,677,0.042,41.575
934,677,0.038,41.613
935,677,0.034,41.647
936,677,0.039,41.686
937,677,0.038,41.724
938,677,0.040,41.764
939,677,0.043,41.807
940,677,0.044,41.851
941,677,0.048,41.899
942,677,0.046,41.945
943,677,0.033,41.978
944,677,0.039,42.017
945,677,0.037,42.054
946,677,0.042,42.096
947,677,0.043,42.139
948,677,0.050,42.189
949,677,0.049,42.238
950,677,0.046,42.284
951,677,0.043,42.327
952,677,0.045,42.372
953,677,0.039,42.411
954,677,0.034,42.445
955,677,0.041,42.486
956,677,0.039,42.525
957,677,0.043,42.568
958,677,0.041,42.609
959,677,0.047,42.656
960,677,0.041,42.697
961,677,0.046,42.743
962,677,0.037,42.780
963,677,0.039,42.819
964,677,0.043,42.862
965,677,0.042,42.904
966,677,0.035,42.939
967,677,0.046,42.985
968,677,0.042,43.027
969,677,0.043,43.070
970,677,0.039,43.109
971,677,0.051,43.160
972,677,0.052,43.212
973,677,0.047,43.259
974,677,0.057,43.316
975,677,0.039,43.355
976,677,0.043,43.398
977,677,0.039,43.437
978,677,0.047,43.484
979,677,0.050,43.534
980,677,0.063,43.597
981,677,0.036,43.633
982,677,0.050,43.683
983,677,0.044,43.727
984,677,0.044,43.771
985,677,0.037,43.808
986,677,0.035,43.843
987,677,0.039,43.882
988,677,0.042,43.924
989,677,0.038,43.962
990,677,0.032,43.994
991,677,0.045,44.039
992,677,0.037,44.076
993,677,0.042,44.118
994,677,0.048,44.166
995,677,0.046,44.212
996,677,0.041,44.253
997,677,0.048,44.301
998,677,0.051,44.352
999,677,0.042,44.394
1000,677,0.044,44.438
1001,677,0.078,44.516
1002,677,0.036,44.552
1003,677,0.038,44.590
1004,677,0.043,44.633
1005,677,0.035,44.668
1006,677,0.038,44.706
1007,677,0.044,44.750
1008,677,0.036,44.786
1009,677,0.041,44.827
1010,677,0.039,44.866
1011,677,0.032,44.898
1012,677,0.044,44.942
1013,677,0.044,44.986
1014,677,0.041,45.027
1015,677,0.041,45.068
1016,677,0.049,45.117
1017,677,0.050,45.167
1018,677,0.037,45.204
1019,677,0.035,45.239
1020,677,0.035,45.274
1021,677,0.041,45.315
1022,677,0.037,45.352
1023,677,0.043,45.395
1024,677,0.036,45.431
1025,677,0.087,45.518
1026,677,0.041,45.559
1027,677,0.050,45.609
1028,677,0.049,45.658
1029,677,0.043,45.701
1030,677,0.038,45.739
1031,677,0.040,45.779
1032,677,0.032,45.811
1033,677,0.033,45.844
1034,677,0.038,45.882
1035,677,0.041,45.923
1036,677,0.041,45.964
1037,677,0.046,46.010
1038,677,0.041,46.051
1039,677,0.039,46.090
1040,677,0.073,46.163
1041,677,0.043,46.206
1042,677,0.036,46.242
1043,677,0.038,46.280
1044,677,0.034,46.314
1045,677,0.053,46.367
1046,677,0.048,46.415
1047,677,0.042,46.457
1048,677,0.048,46.505
1049,677,0.042,46.547
1050,677,0.041,46.588
1051,677,0.037,46.625
1052,677,0.040,46.665
1053,677,0.040,46.705
1054,677,0.041,46.746
1055,677,0.040,46.786
1056,677,0.085,46.871
1057,677,0.036,46.907
1058,677,0.036,46.943
1059,677,0.039,46.982
1060,677,0.040,47.022
1061,677,0.040,47.062
1062,677,0.038,47.100
1063,677,0.038,47.138
1064,677,0.048,47.186
1065,677,0.049,47.235
1066,677,0.040,47.275
1067,677,0.045,47.320
1068,677,0.055,47.375
1069,677,0.052,47.427
1070,677,0.042,47.469
1071,677,0.034,47.503
1072,677,0.036,47.539
1073,677,0.040,47.579
1074,677,0.042,47.621
1075,677,0.038,47.659
1076,677,0.077,47.736
1077,677,0.052,47.788
1078,677,0.039,47.827
1079,677,0.042,47.869
1080,677,0.043,47.912
1081,677,0.037,47.949
1082,677,0.036,47.985
1083,678,0.039,48.024
1084,678,0.042,48.066
1085,678,0.044,48.110
1086,678,0.037,48.147
1087,678,0.044,48.191
1088,678,0.032,48.223
1089,678,0.041,48.264
1090,678,0.039,48.303
1091,678,0.046,48.349
1092,678,0.043,48.392
1093,678,0.048,48.440
1094,678,0.041,48.481
1095,678,0.078,48.559
1096,678,0.041,48.600
1097,678,0.036,48.636
1098,678,0.052,48.688
1099,678,0.045,48.733
1100,678,0.045,48.778
1101,678,0.048,48.826
1102,678,0.067,48.893
1103,678,0.059,48.952
1104,678,0.053,49.005
1105,678,0.060,49.065
1106,678,0.044,49.109
1107,678,0.043,49.152
1108,678,0.043,49.195
1109,678,0.044,49.239
1110,678,0.047,49.286
1111,678,0.042,49.328
1112,678,0.045,49.373
1113,678,0.042,49.415
1114,678,0.049,49.464
1115,678,0.045,49.509
1116,678,0.042,49.551
1117,678,0.038,49.589
1118,678,0.046,49.635
1119,678,0.043,49.678
1120,678,0.037,49.715
1121,678,0.038,49.753
1122,678,0.032,49.785
1123,678,0.041,49.826
1124,678,0.035,49.861
1125,678,0.044,49.905
1126,678,0.048,49.953
1127,678,0.085,50.038
1128,678,0.056,50.094
1129,678,0.048,50.142
1130,678,0.057,50.199
1131,678,0.050,50.249
1132,678,0.040,50.289
1133,678,0.039,50.328
1134,678,0.039,50.367
1135,678,0.037,50.404
1136,678,0.047,50.451
1137,678,0.047,50.498
1138,678,0.038,50.536
1139,678,0.038,50.574
1140,678,0.047,50.621
1141,678,0.041,50.662
1142,678,0.095,50.757
1143,678,0.051,50.808
1144,678,0.031,50.839
1145,678,0.037,50.876
1146,678,0.035,50.911
1147,678,0.034,50.945
1148,678,0.050,50.995
1149,678,0.041,51.036
1150,678,0.039,51.075
