Generation,Best,Time,Total_Time
371,939,0.004,1.989
372,939,0.005,1.994
373,939,0.005,1.999
374,939,0.004,2.003
375,939,0.004,2.007
376,939,0.004,2.011
377,939,0.002,2.013
378,939,0.004,2.017
379,939,0.004,2.021
380,939,0.005,2.026
381,939,0.005,2.031
382,939,0.002,2.033
383,939,0.005,2.038
384,939,0.003,2.041
385,939,0.004,2.045
386,939,0.007,2.052
387,939,0.004,2.056
388,939,0.005,2.061
389,939,0.004,2.065
390,939,0.005,2.070
391,939,0.005,2.075
392,939,0.004,2.079
393,939,0.004,2.083
394,939,0.003,2.086
395,939,0.003,2.089
396,939,0.003,2.092
397,939,0.004,2.096
398,939,0.004,2.100
399,939,0.004,2.104
400,939,0.005,2.109
401,939,0.006,2.115
402,939,0.005,2.120
403,939,0.003,2.123
404,939,0.005,2.128
405,939,0.004,2.132
406,939,0.004,2.136
407,939,0.003,2.139
408,939,0.004,2.143
409,939,0.004,2.147
410,939,0.004,2.151
411,939,0.004,2.155
412,939,0.006,2.161
413,939,0.004,2.165
414,948,0.004,2.169
415,948,0.005,2.174
416,948,0.003,2.177
417,948,0.002,2.179
418,948,0.003,2.182
419,948,0.003,2.185
420,948,0.004,2.189
421,948,0.004,2.193
422,948,0.005,2.198
423,948,0.003,2.201
424,948,0.005,2.206
425,948,0.004,2.210
426,948,0.004,2.214
427,948,0.005,2.219
428,948,0.004,2.223
429,948,0.004,2.227
430,948,0.004,2.231
431,948,0.004,2.235
432,948,0.004,2.239
433,948,0.004,2.243
434,948,0.006,2.249
435,948,0.006,2.255
436,948,0.004,2.259
437,968,0.004,2.263
438,968,0.004,2.267
439,968,0.004,2.271
440,968,0.005,2.276
441,968,0.004,2.280
442,968,0.004,2.284
443,968,0.004,2.288
444,968,0.004,2.292
445,968,0.004,2.296
446,968,0.004,2.300
447,968,0.004,2.304
448,968,0.004,2.308
449,968,0.005,2.313
450,968,0.004,2.317
451,968,0.007,2.324
452,968,0.004,2.328
453,968,0.005,2.333
454,968,0.004,2.337
455,968,0.024,2.361
456,968,0.005,2.366
457,968,0.004,2.370
458,968,0.004,2.374
459,968,0.002,2.376
460,968,0.004,2.380
461,968,0.003,2.383
462,968,0.005,2.388
463,968,0.005,2.393
464,968,0.004,2.397
465,968,0.003,2.400
466,968,0.005,2.405
467,968,0.004,2.409
468,968,0.005,2.414
469,968,0.003,2.417
470,968,0.005,2.422
471,968,0.004,2.426
472,968,0.005,2.431
473,968,0.003,2.434
474,968,0.004,2.438
475,968,0.007,2.445
476,968,0.005,2.450
477,968,0.005,2.455
478,977,0.004,2.459
479,977,0.005,2.464
480,977,0.004,2.468
481,977,0.005,2.473
482,977,0.005,2.478
483,977,0.005,2.483
484,977,0.003,2.486
485,977,0.005,2.491
486,977,0.006,2.497
487,977,0.004,2.501
488,977,0.004,2.505
489,977,0.005,2.510
490,977,0.005,2.515
491,977,0.004,2.519
492,977,0.009,2.528
493,977,0.005,2.533
494,977,0.004,2.537
495,977,0.004,2.541
496,977,0.003,2.544
497,977,0.006,2.550
498,977,0.004,2.554
499,977,0.003,2.557
500,977,0.003,2.560
501,977,0.004,2.564
502,977,0.004,2.568
503,977,0.004,2.572
504,977,0.003,2.575
505,977,0.002,2.577
506,977,0.004,2.581
507,977,0.004,2.585
508,977,0.005,2.590
509,977,0.004,2.594
510,977,0.004,2.598
511,977,0.003,2.601
512,977,0.005,2.606
513,977,0.005,2.611
514,977,0.003,2.614
515,977,0.003,2.617
516,977,0.004,2.621
517,977,0.003,2.624
518,977,0.004,2.628
519,977,0.006,2.634
520,977,0.005,2.639
521,977,0.005,2.644
522,977,0.006,2.650
523,977,0.006,2.656
524,977,0.004,2.660
525,977,0.004,2.664
526,977,0.004,2.668
527,977,0.010,2.678
528,977,0.007,2.685
529,977,0.005,2.690
530,977,0.006,2.696
531,977,0.007,2.703
532,977,0.004,2.707
533,977,0.004,2.711
534,977,0.004,2.715
535,977,0.008,2.723
536,977,0.007,2.730
537,977,0.004,2.734
538,977,0.006,2.740
539,977,0.005,2.745
540,977,0.004,2.749
541,977,0.008,2.757
542,977,0.006,2.763
543,977,0.005,2.768
544,977,0.003,2.771
545,977,0.007,2.778
546,977,0.005,2.783
547,977,0.003,2.786
548,977,0.003,2.789
549,977,0.004,2.793
550,977,0.003,2.796
551,977,0.003,2.799
552,977,0.003,2.802
553,977,0.004,2.806
554,977,0.004,2.810
555,977,0.006,2.816
556,977,0.005,2.821
557,977,0.005,2.826
558,977,0.005,2.831
559,977,0.004,2.835
560,977,0.006,2.841
561,977,0.003,2.844
562,977,0.004,2.848
563,977,0.003,2.851
564,977,0.003,2.854
565,977,0.004,2.858
566,977,0.004,2.862
567,977,0.004,2.866
568,979,0.003,2.869
569,979,0.004,2.873
570,979,0.003,2.876
571,979,0.003,2.879
572,979,0.004,2.883
573,979,0.004,2.887
574,979,0.003,2.890
575,979,0.003,2.893
576,979,0.004,2.897
577,979,0.003,2.900
578,979,0.005,2.905
579,979,0.003,2.908
580,979,0.004,2.912
581,979,0.004,2.916
582,979,0.006,2.922
583,979,0.005,2.927
584,979,0.004,2.931
585,979,0.004,2.935
586,979,0.008,2.943
587,979,0.003,2.946
588,979,0.006,2.952
589,979,0.004,2.956
590,979,0.004,2.960
591,979,0.004,2.964
592,979,0.003,2.967
593,979,0.003,2.970
594,979,0.006,2.976
595,979,0.005,2.981
596,979,0.004,2.985
597,988,0.004,2.989
598,988,0.003,2.992
599,988,0.004,2.996
600,988,0.003,2.999
601,988,0.004,3.003
602,988,0.004,3.007
603,988,0.002,3.009
604,988,0.004,3.013
605,988,0.004,3.017
606,988,0.003,3.020
607,988,0.003,3.023
608,988,0.004,3.027
609,988,0.004,3.031
610,988,0.005,3.036
611,988,0.004,3.040
612,988,0.003,3.043
613,988,0.003,3.046
614,988,0.005,3.051
615,988,0.005,3.056
616,988,0.004,3.060
617,988,0.005,3.065
618,988,0.006,3.071
619,988,0.004,3.075
620,988,0.003,3.078
621,988,0.006,3.084
622,988,0.004,3.088
623,988,0.002,3.090
624,988,0.004,3.094
625,988,0.006,3.100
626,988,0.004,3.104
627,988,0.004,3.108
628,988,0.002,3.110
629,988,0.003,3.113
630,988,0.003,3.116
631,988,0.003,3.119
632,988,0.002,3.121
633,988,0.003,3.124
634,988,0.003,3.127
635,988,0.003,3.130
636,988,0.003,3.133
637,988,0.003,3.136
638,988,0.002,3.138
639,988,0.004,3.142
640,988,0.003,3.145
641,988,0.004,3.149
642,988,0.003,3.152
643,988,0.004,3.156
644,988,0.002,3.158
645,988,0.004,3.162
646,988,0.004,3.166
647,988,0.003,3.169
648,988,0.003,3.172
649,988,0.005,3.177
650,988,0.004,3.181
651,988,0.005,3.186
652,988,0.004,3.190
653,988,0.003,3.193
654,988,0.004,3.197
655,988,0.004,3.201
656,988,0.005,3.206
657,988,0.005,3.211
658,988,0.003,3.214
659,988,0.002,3.216
660,988,0.005,3.221
661,988,0.005,3.226
662,988,0.003,3.229
663,988,0.005,3.234
664,988,0.004,3.238
665,988,0.004,3.242
666,988,0.005,3.247
667,988,0.003,3.250
668,988,0.004,3.254
669,988,0.004,3.258
670,988,0.002,3.260
671,988,0.005,3.265
672,988,0.004,3.269
673,988,0.004,3.273
674,988,0.005,3.278
675,988,0.004,3.282
676,988,0.004,3.286
677,988,0.003,3.289
678,988,0.005,3.294
679,988,0.004,3.298
680,988,0.004,3.302
681,988,0.003,3.305
682,988,0.005,3.310
683,988,0.004,3.314
684,988,0.004,3.318
685,988,0.003,3.321
686,988,0.004,3.325
687,988,0.003,3.328
688,988,0.004,3.332
689,988,0.004,3.336
690,988,0.004,3.340
691,988,0.005,3.345
692,988,0.003,3.348
693,988,0.004,3.352
694,988,0.004,3.356
695,988,0.004,3.360
696,988,0.005,3.365
697,988,0.004,3.369
698,988,0.003,3.372
699,988,0.005,3.377
700,988,0.003,3.380
701,988,0.004,3.384
702,988,0.004,3.388
703,988,0.003,3.391
704,988,0.003,3.394
705,988,0.003,3.397
706,988,0.003,3.400
707,988,0.004,3.404
708,988,0.004,3.408
709,988,0.004,3.412
710,988,0.004,3.416
711,988,0.004,3.420
712,988,0.004,3.424
713,988,0.004,3.428
714,988,0.003,3.431
715,988,0.005,3.436
716,988,0.031,3.467
717,988,0.007,3.474
718,988,0.003,3.477
719,988,0.004,3.481
720,988,0.002,3.483
721,988,0.004,3.487
722,988,0.003,3.490
723,988,0.003,3.493
724,988,0.004,3.497
725,988,0.004,3.501
726,988,0.004,3.505
727,988,0.004,3.509
728,988,0.005,3.514
729,988,0.004,3.518
730,988,0.004,3.522
731,988,0.005,3.527
732,988,0.004,3.531
733,988,0.005,3.536
734,988,0.007,3.543
735,988,0.005,3.548
736,988,0.004,3.552
737,988,0.003,3.555
738,988,0.004,3.559
739,988,0.003,3.562
740,988,0.004,3.566
741,988,0.004,3.570
742,988,0.004,3.574
743,988,0.002,3.576
744,988,0.003,3.579
745,988,0.004,3.583
746,988,0.004,3.587
747,988,0.004,3.591
748,988,0.004,3.595
749,988,0.004,3.599
750,988,0.002,3.601
751,988,0.005,3.606
752,988,0.004,3.610
753,988,0.004,3.614
754,1008,0.004,3.618
755,1008,0.004,3.622
756,1008,0.005,3.627
757,1008,0.004,3.631
758,1008,0.003,3.634
759,1008,0.004,3.638
760,1008,0.003,3.641
761,1008,0.002,3.643
762,1008,0.007,3.650
763,1008,0.004,3.654
764,1008,0.003,3.657
765,1008,0.003,3.660
766,1008,0.004,3.664
767,1008,0.004,3.668
768,1008,0.003,3.671
769,1008,0.004,3.675
770,1008,0.005,3.680
771,1008,0.004,3.684
772,1008,0.003,3.687
773,1008,0.004,3.691
774,1008,0.003,3.694
775,1008,0.003,3.697
776,1008,0.003,3.700
777,1008,0.004,3.704
778,1008,0.004,3.708
779,1008,0.004,3.712
780,1008,0.003,3.715
781,1008,0.004,3.719
782,1008,0.003,3.722
783,1008,0.004,3.726
784,1008,0.004,3.730
785,1008,0.002,3.732
786,1008,0.003,3.735
787,1008,0.003,3.738
788,1008,0.004,3.742
789,1008,0.004,3.746
790,1008,0.005,3.751
791,1008,0.003,3.754
792,1008,0.004,3.758
793,1008,0.003,3.761
794,1008,0.003,3.764
795,1008,0.004,3.768
796,1008,0.004,3.772
797,1008,0.003,3.775
798,1008,0.004,3.779
799,1008,0.004,3.783
800,1008,0.004,3.787
801,1008,0.004,3.791
802,1008,0.004,3.795
803,1008,0.004,3.799
804,1008,0.002,3.801
805,1008,0.003,3.804
806,1008,0.003,3.807
807,1008,0.003,3.810
808,1008,0.004,3.814
809,1008,0.002,3.816
810,1008,0.004,3.820
811,1008,0.004,3.824
812,1008,0.003,3.827
813,1008,0.003,3.830
814,1008,0.003,3.833
815,1008,0.004,3.837
816,1008,0.003,3.840
817,1008,0.003,3.843
818,1008,0.005,3.848
819,1008,0.005,3.853
820,1008,0.003,3.856
821,1008,0.003,3.859
822,1008,0.004,3.863
823,1008,0.004,3.867
824,1008,0.004,3.871
825,1008,0.003,3.874
826,1008,0.004,3.878
827,1008,0.004,3.882
828,1008,0.004,3.886
829,1008,0.004,3.890
830,1008,0.004,3.894
831,1008,0.003,3.897
832,1008,0.005,3.902
833,1008,0.004,3.906
834,1008,0.004,3.910
835,1008,0.003,3.913
836,1008,0.003,3.916
837,1008,0.004,3.920
838,1008,0.004,3.924
839,1008,0.004,3.928
840,1008,0.002,3.930
841,1008,0.002,3.932
842,1008,0.004,3.936
843,1008,0.003,3.939
844,1008,0.002,3.941
845,1008,0.004,3.945
846,1008,0.003,3.948
847,1008,0.003,3.951
848,1008,0.004,3.955
849,1008,0.003,3.958
850,1008,0.003,3.961
851,1008,0.003,3.964
852,1008,0.003,3.967
853,1008,0.005,3.972
854,1008,0.002,3.974
855,1008,0.004,3.978
856,1008,0.003,3.981
857,1008,0.004,3.985
858,1008,0.003,3.988
859,1008,0.004,3.992
860,1008,0.002,3.994
861,1008,0.004,3.998
862,1008,0.005,4.003
863,1008,0.004,4.007
864,1008,0.005,4.012
865,1008,0.008,4.020
866,1008,0.004,4.024
867,1008,0.002,4.026
868,1008,0.003,4.029
869,1008,0.004,4.033
870,1008,0.004,4.037
871,1008,0.005,4.042
872,1008,0.002,4.044
873,1008,0.003,4.047
874,1008,0.004,4.051
875,1008,0.002,4.053
876,1008,0.003,4.056
877,1008,0.003,4.059
878,1008,0.005,4.064
879,1008,0.019,4.083
880,1008,0.017,4.100
881,1008,0.020,4.120
882,1008,0.045,4.165
883,1008,0.056,4.221
884,1008,0.015,4.236
885,1008,0.022,4.258
886,1008,0.015,4.273
887,1008,0.022,4.295
888,1008,0.017,4.312
889,1008,0.027,4.339
890,1008,0.019,4.358
891,1008,0.026,4.384
892,1008,0.017,4.401
893,1008,0.019,4.420
894,1008,0.024,4.444
895,1008,0.018,4.462
896,1008,0.018,4.480
897,1008,0.017,4.497
898,1008,0.021,4.518
899,1008,0.017,4.535
900,1008,0.020,4.555
901,1008,0.023,4.578
902,1008,0.018,4.596
903,1008,0.042,4.638
904,1008,0.023,4.661
905,1008,0.019,4.680
906,1008,0.013,4.693
907,1008,0.013,4.706
908,1008,0.013,4.719
909,1008,0.016,4.735
910,1008,0.015,4.750
911,1008,0.012,4.762
912,1008,0.012,4.774
913,1008,0.016,4.790
914,1008,0.019,4.809
915,1008,0.020,4.829
916,1008,0.020,4.849
917,1008,0.017,4.866
918,1008,0.020,4.886
919,1008,0.040,4.926
920,1008,0.020,4.946
921,1008,0.020,4.966
922,1008,0.018,4.984
923,1008,0.021,5.005
924,1008,0.019,5.024
925,1008,0.023,5.047
926,1008,0.033,5.080
927,1008,0.016,5.096
928,1008,0.021,5.117
929,1008,0.012,5.129
930,1008,0.014,5.143
931,1008,0.014,5.157
932,1008,0.029,5.186
933,1008,0.019,5.205
934,1008,0.012,5.217
935,1008,0.017,5.234
936,1008,0.014,5.248
937,1008,0.013,5.261
938,1008,0.018,5.279
939,1008,0.020,5.299
940,1008,0.012,5.311
941,1008,0.016,5.327
942,1008,0.013,5.340
943,1008,0.021,5.361
944,1008,0.015,5.376
945,1008,0.014,5.390
946,1008,0.018,5.408
947,1008,0.020,5.428
948,1008,0.016,5.444
949,1008,0.017,5.461
950,1008,0.014,5.475
951,1008,0.028,5.503
952,1008,0.015,5.518
953,1008,0.064,5.582
954,1008,0.027,5.609
955,1008,0.022,5.631
956,1008,0.021,5.652
957,1008,0.021,5.673
958,1008,0.025,5.698
959,1028,0.022,5.720
960,1028,0.034,5.754
961,1028,0.015,5.769
962,1028,0.017,5.786
963,1028,0.028,5.814
964,1028,0.028,5.842
965,1028,0.016,5.858
966,1028,0.017,5.875
967,1028,0.052,5.927
968,1028,0.065,5.992
969,1028,0.015,6.007
970,1028,0.031,6.038
971,1028,0.016,6.054
972,1028,0.054,6.108
973,1028,0.070,6.178
974,1028,0.004,6.182
975,1028,0.005,6.187
976,1028,0.004,6.191
977,1028,0.004,6.195
978,1028,0.004,6.199
979,1028,0.004,6.203
980,1028,0.007,6.210
981,1028,0.005,6.215
982,1028,0.005,6.220
983,1028,0.003,6.223
984,1028,0.005,6.228
985,1028,0.004,6.232
986,1028,0.004,6.236
987,1028,0.005,6.241
988,1028,0.004,6.245
989,1028,0.004,6.249
990,1028,0.003,6.252
991,1028,0.003,6.255
992,1028,0.005,6.260
993,1028,0.003,6.263
994,1028,0.003,6.266
995,1028,0.003,6.269
996,1028,0.004,6.273
997,1028,0.016,6.289
998,1028,0.005,6.294
999,1028,0.005,6.299
1000,1028,0.004,6.303
1001,1028,0.006,6.309
1002,1028,0.005,6.314
1003,1028,0.004,6.318
1004,1028,0.005,6.323
1005,1028,0.005,6.328
1006,1028,0.004,6.332
1007,1028,0.004,6.336
1008,1028,0.004,6.340
1009,1028,0.004,6.344
1010,1028,0.005,6.349
1011,1028,0.004,6.353
1012,1028,0.004,6.357
1013,1028,0.004,6.361
1014,1028,0.004,6.365
1015,1028,0.004,6.369
1016,1028,0.004,6.373
1017,1028,0.004,6.377
1018,1028,0.005,6.382
1019,1028,0.003,6.385
1020,1028,0.007,6.392
1021,1028,0.003,6.395
1022,1028,0.004,6.399
1023,1028,0.005,6.404
1024,1028,0.004,6.408
1025,1028,0.005,6.413
1026,1028,0.004,6.417
1027,1028,0.003,6.420
1028,1028,0.003,6.423
1029,1028,0.004,6.427
1030,1028,0.004,6.431
1031,1028,0.004,6.435
1032,1028,0.004,6.439
1033,1028,0.003,6.442
1034,1028,0.005,6.447
1035,1028,0.005,6.452
1036,1028,0.006,6.458
1037,1028,0.005,6.463
1038,1028,0.004,6.467
1039,1028,0.003,6.470
1040,1028,0.005,6.475
1041,1028,0.004,6.479
1042,1028,0.004,6.483
1043,1028,0.005,6.488
1044,1028,0.005,6.493
1045,1028,0.003,6.496
1046,1028,0.004,6.500
1047,1028,0.004,6.504
1048,1028,0.005,6.509
1049,1028,0.004,6.513
1050,1028,0.005,6.518
1051,1028,0.003,6.521
1052,1028,0.003,6.524
1053,1028,0.005,6.529
1054,1028,0.005,6.534
1055,1028,0.003,6.537
1056,1028,0.005,6.542
1057,1028,0.004,6.546
1058,1028,0.003,6.549
1059,1028,0.004,6.553
1060,1028,0.004,6.557
1061,1028,0.004,6.561
1062,1028,0.003,6.564
1063,1028,0.003,6.567
1064,1028,0.003,6.570
1065,1028,0.004,6.574
1066,1028,0.003,6.577
1067,1028,0.003,6.580
1068,1028,0.004,6.584
1069,1028,0.002,6.586
1070,1028,0.004,6.590
1071,1028,0.005,6.595
1072,1028,0.003,6.598
1073,1028,0.003,6.601
1074,1028,0.006,6.607
1075,1028,0.005,6.612
1076,1028,0.003,6.615
1077,1028,0.004,6.619
1078,1028,0.004,6.623
1079,1028,0.003,6.626
1080,1028,0.038,6.664
1081,1028,0.003,6.667
1082,1028,0.004,6.671
1083,1028,0.003,6.674
1084,1028,0.004,6.678
1085,1028,0.004,6.682
1086,1028,0.003,6.685
1087,1028,0.004,6.689
1088,1028,0.002,6.691
1089,1028,0.005,6.696
1090,1028,0.003,6.699
1091,1028,0.002,6.701
1092,1028,0.003,6.704
1093,1028,0.003,6.707
1094,1028,0.003,6.710
1095,1028,0.004,6.714
1096,1048,0.003,6.717
1097,1048,0.004,6.721
1098,1048,0.003,6.724
1099,1048,0.004,6.728
1100,1048,0.004,6.732
1101,1048,0.002,6.734
1102,1048,0.004,6.738
1103,1048,0.004,6.742
1104,1048,0.003,6.745
1105,1048,0.004,6.749
1106,1048,0.004,6.753
1107,1048,0.003,6.756
1108,1048,0.004,6.760
1109,1048,0.004,6.764
1110,1048,0.002,6.766
1111,1048,0.003,6.769
1112,1048,0.003,6.772
1113,1048,0.002,6.774
1114,1048,0.003,6.777
1115,1048,0.004,6.781
1116,1048,0.004,6.785
1117,1048,0.004,6.789
1118,1048,0.006,6.795
1119,1048,0.005,6.800
1120,1048,0.003,6.803
1121,1048,0.004,6.807
1122,1048,0.004,6.811
