Generation,Best,Time,Total_Time
416,980,0.031,15.088
417,980,0.025,15.113
418,980,0.029,15.142
419,982,0.030,15.172
420,996,0.026,15.198
421,996,0.042,15.240
422,996,0.027,15.267
423,996,0.023,15.290
424,996,0.026,15.316
425,996,0.046,15.362
426,996,0.040,15.402
427,996,0.089,15.491
428,996,0.030,15.521
429,996,0.033,15.554
430,996,0.047,15.601
431,996,0.038,15.639
432,996,0.030,15.669
433,996,0.026,15.695
434,996,0.022,15.717
435,996,0.028,15.745
436,996,0.040,15.785
437,996,0.036,15.821
438,996,0.035,15.856
439,996,0.030,15.886
440,996,0.032,15.918
441,996,0.035,15.953
442,996,0.028,15.981
443,996,0.031,16.012
444,996,0.030,16.042
445,996,0.026,16.068
446,996,0.049,16.117
447,996,0.043,16.160
448,996,0.028,16.188
449,996,0.037,16.225
450,996,0.064,16.289
451,996,0.035,16.324
452,996,0.049,16.373
453,996,0.031,16.404
454,996,0.038,16.442
455,996,0.045,16.487
456,996,0.052,16.539
457,996,0.043,16.582
458,996,0.106,16.688
459,996,0.080,16.768
460,996,0.170,16.938
461,996,0.101,17.039
462,996,0.072,17.111
463,996,0.053,17.164
464,996,0.105,17.269
465,996,0.074,17.343
466,996,0.048,17.391
467,996,0.040,17.431
468,996,0.061,17.492
469,996,0.050,17.542
470,996,0.041,17.583
471,996,0.039,17.622
472,996,0.164,17.786
473,996,0.057,17.843
474,996,0.171,18.014
475,996,0.067,18.081
476,996,0.095,18.176
477,996,0.071,18.247
478,996,0.033,18.280
479,996,0.056,18.336
480,996,0.079,18.415
481,996,0.042,18.457
482,996,0.064,18.521
483,996,0.061,18.582
484,996,0.054,18.636
485,996,0.119,18.755
486,996,0.071,18.826
487,996,0.048,18.874
488,996,0.040,18.914
489,996,0.045,18.959
490,996,0.071,19.030
491,996,0.095,19.125
492,996,0.065,19.190
493,996,0.116,19.306
494,996,0.050,19.356
495,996,0.051,19.407
496,996,0.047,19.454
497,996,0.063,19.517
498,996,0.071,19.588
499,996,0.075,19.663
500,996,0.046,19.709
501,996,0.064,19.773
502,996,0.071,19.844
503,996,0.054,19.898
504,996,0.052,19.950
505,996,0.049,19.999
506,996,0.035,20.034
507,996,0.042,20.076
508,996,0.135,20.211
509,996,0.083,20.294
510,996,0.047,20.341
511,996,0.048,20.389
512,996,0.055,20.444
513,996,0.047,20.491
514,996,0.124,20.615
515,996,0.192,20.807
516,996,0.039,20.846
517,996,0.056,20.902
518,996,0.067,20.969
519,996,0.041,21.010
520,996,0.046,21.056
521,996,0.044,21.100
522,996,0.035,21.135
523,996,0.045,21.180
524,996,0.051,21.231
525,996,0.036,21.267
526,996,0.132,21.399
527,996,0.051,21.450
528,996,0.055,21.505
529,996,0.058,21.563
530,996,0.048,21.611
531,996,0.035,21.646
532,996,0.050,21.696
533,996,0.047,21.743
534,996,0.032,21.775
535,996,0.054,21.829
536,996,0.043,21.872
537,996,0.040,21.912
538,996,0.042,21.954
539,996,0.032,21.986
540,996,0.055,22.041
541,996,0.039,22.080
542,996,0.048,22.128
543,996,0.053,22.181
544,996,0.041,22.222
545,996,0.036,22.258
546,996,0.049,22.307
547,996,0.126,22.433
548,996,0.148,22.581
549,996,0.084,22.665
550,996,0.151,22.816
551,996,0.046,22.862
552,996,0.033,22.895
553,996,0.025,22.920
554,996,0.034,22.954
555,996,0.037,22.991
556,996,0.035,23.026
557,996,0.032,23.058
558,996,0.052,23.110
559,996,0.044,23.154
560,996,0.039,23.193
561,996,0.038,23.231
562,996,0.135,23.366
563,996,0.031,23.397
564,996,0.033,23.430
565,996,0.030,23.460
566,996,0.031,23.491
567,996,0.038,23.529
568,996,0.029,23.558
569,996,0.024,23.582
570,996,0.053,23.635
571,996,0.048,23.683
572,996,0.046,23.729
573,996,0.041,23.770
574,996,0.047,23.817
575,996,0.036,23.853
576,996,0.064,23.917
577,996,0.044,23.961
578,996,0.104,24.065
579,996,0.035,24.100
580,996,0.047,24.147
581,996,0.067,24.214
582,996,0.061,24.275
583,996,0.036,24.311
584,996,0.062,24.373
585,996,0.225,24.598
586,996,0.040,24.638
587,996,0.033,24.671
588,996,0.043,24.714
589,996,0.056,24.770
590,996,0.043,24.813
591,996,0.049,24.862
592,996,0.074,24.936
593,996,0.047,24.983
594,996,0.034,25.017
595,996,0.036,25.053
596,996,0.032,25.085
597,996,0.051,25.136
598,996,0.072,25.208
599,996,0.045,25.253
600,996,0.038,25.291
601,996,0.059,25.350
602,996,0.027,25.377
603,996,0.052,25.429
604,996,0.030,25.459
605,996,0.030,25.489
606,996,0.039,25.528
607,996,0.032,25.560
608,996,0.032,25.592
609,1016,0.029,25.621
610,1016,0.034,25.655
611,1016,0.034,25.689
612,1016,0.027,25.716
613,1016,0.030,25.746
614,1016,0.028,25.774
615,1016,0.099,25.873
616,1016,0.029,25.902
617,1016,0.027,25.929
618,1016,0.022,25.951
619,1016,0.028,25.979
620,1016,0.028,26.007
621,1016,0.025,26.032
622,1016,0.028,26.060
623,1016,0.026,26.086
624,1016,0.044,26.130
625,1016,0.031,26.161
626,1016,0.037,26.198
627,1016,0.038,26.236
628,1016,0.033,26.269
629,1016,0.039,26.308
630,1016,0.038,26.346
631,1016,0.027,26.373
632,1016,0.027,26.400
633,1016,0.030,26.430
634,1016,0.035,26.465
635,1016,0.054,26.519
636,1016,0.327,26.846
637,1016,0.072,26.918
638,1016,0.071,26.989
639,1016,0.055,27.044
640,1016,0.073,27.117
641,1016,0.048,27.165
642,1016,0.041,27.206
643,1016,0.090,27.296
644,1016,0.034,27.330
645,1016,0.035,27.365
646,1016,0.081,27.446
647,1016,0.051,27.497
648,1016,0.036,27.533
649,1016,0.181,27.714
650,1016,0.042,27.756
651,1016,0.050,27.806
652,1016,0.048,27.854
653,1016,0.045,27.899
654,1016,0.036,27.935
655,1016,0.028,27.963
656,1016,0.028,27.991
657,1016,0.026,28.017
658,1016,0.028,28.045
659,1016,0.027,28.072
660,1016,0.033,28.105
661,1018,0.029,28.134
662,1018,0.037,28.171
663,1018,0.036,28.207
664,1018,0.039,28.246
665,1018,0.050,28.296
666,1018,0.027,28.323
667,1018,0.037,28.360
668,1018,0.029,28.389
669,1018,0.029,28.418
670,1018,0.030,28.448
671,1018,0.031,28.479
672,1018,0.021,28.500
673,1018,0.035,28.535
674,1018,0.031,28.566
675,1018,0.030,28.596
676,1018,0.049,28.645
677,1018,0.037,28.682
678,1018,0.038,28.720
679,1018,0.039,28.759
680,1018,0.034,28.793
681,1018,0.030,28.823
682,1018,0.045,28.868
683,1018,0.108,28.976
684,1018,0.041,29.017
685,1018,0.033,29.050
686,1018,0.027,29.077
687,1018,0.028,29.105
688,1018,0.035,29.140
689,1018,0.036,29.176
690,1018,0.033,29.209
691,1018,0.032,29.241
692,1018,0.042,29.283
693,1018,0.031,29.314
694,1018,0.033,29.347
695,1018,0.027,29.374
696,1018,0.045,29.419
697,1018,0.032,29.451
698,1018,0.029,29.480
699,1018,0.024,29.504
700,1018,0.029,29.533
701,1018,0.024,29.557
702,1018,0.030,29.587
703,1018,0.036,29.623
704,1018,0.039,29.662
705,1018,0.033,29.695
706,1018,0.029,29.724
707,1018,0.036,29.760
708,1018,0.036,29.796
709,1018,0.036,29.832
710,1018,0.033,29.865
711,1018,0.029,29.894
712,1018,0.034,29.928
713,1018,0.029,29.957
714,1018,0.050,30.007
715,1018,0.119,30.126
716,1018,0.036,30.162
717,1018,0.034,30.196
718,1018,0.031,30.227
719,1018,0.034,30.261
720,1018,0.030,30.291
721,1018,0.033,30.324
722,1018,0.026,30.350
723,1018,0.033,30.383
724,1018,0.052,30.435
725,1018,0.054,30.489
726,1018,0.095,30.584
727,1018,0.048,30.632
728,1018,0.037,30.669
729,1018,0.038,30.707
730,1018,0.040,30.747
731,1018,0.055,30.802
732,1018,0.059,30.861
733,1018,0.067,30.928
734,1018,0.036,30.964
735,1018,0.038,31.002
736,1018,0.044,31.046
737,1018,0.030,31.076
738,1018,0.030,31.106
739,1018,0.027,31.133
740,1018,0.027,31.160
741,1018,0.025,31.185
742,1018,0.032,31.217
743,1018,0.081,31.298
744,1018,0.043,31.341
745,1018,0.031,31.372
746,1018,0.022,31.394
747,1018,0.024,31.418
748,1018,0.030,31.448
749,1018,0.028,31.476
750,1018,0.031,31.507
751,1018,0.028,31.535
752,1018,0.027,31.562
753,1018,0.053,31.615
754,1018,0.038,31.653
755,1018,0.037,31.690
756,1018,0.033,31.723
757,1018,0.027,31.750
758,1018,0.035,31.785
759,1018,0.029,31.814
760,1018,0.034,31.848
761,1018,0.035,31.883
762,1018,0.040,31.923
763,1018,0.143,32.066
764,1018,0.048,32.114
765,1018,0.040,32.154
766,1018,0.030,32.184
767,1018,0.026,32.210
768,1018,0.027,32.237
769,1018,0.030,32.267
770,1018,0.029,32.296
771,1018,0.026,32.322
772,1018,0.028,32.350
773,1018,0.025,32.375
774,1018,0.036,32.411
775,1018,0.032,32.443
776,1018,0.035,32.478
777,1018,0.035,32.513
778,1018,0.032,32.545
779,1018,0.027,32.572
780,1018,0.031,32.603
781,1018,0.028,32.631
782,1018,0.030,32.661
783,1018,0.026,32.687
784,1018,0.029,32.716
785,1018,0.038,32.754
786,1018,0.040,32.794
787,1018,0.033,32.827
788,1018,0.036,32.863
789,1018,0.038,32.901
790,1018,0.032,32.933
791,1018,0.030,32.963
792,1018,0.029,32.992
793,1018,0.030,33.022
794,1018,0.030,33.052
795,1018,0.034,33.086
796,1018,0.122,33.208
797,1018,0.037,33.245
798,1018,0.037,33.282
799,1018,0.031,33.313
800,1018,0.029,33.342
801,1018,0.028,33.370
802,1018,0.034,33.404
803,1018,0.030,33.434
804,1018,0.033,33.467
805,1018,0.027,33.494
806,1018,0.029,33.523
807,1018,0.036,33.559
808,1018,0.036,33.595
809,1018,0.024,33.619
810,1018,0.029,33.648
811,1018,0.024,33.672
812,1018,0.030,33.702
813,1018,0.029,33.731
814,1018,0.041,33.772
815,1018,0.031,33.803
816,1018,0.041,33.844
817,1018,0.053,33.897
818,1018,0.033,33.930
819,1018,0.035,33.965
820,1018,0.031,33.996
821,1018,0.026,34.022
822,1018,0.028,34.050
823,1018,0.035,34.085
824,1018,0.037,34.122
825,1018,0.038,34.160
826,1018,0.039,34.199
827,1018,0.026,34.225
828,1018,0.028,34.253
829,1018,0.037,34.290
830,1018,0.056,34.346
831,1018,0.032,34.378
832,1018,0.031,34.409
833,1018,0.031,34.440
834,1018,0.035,34.475
835,1018,0.076,34.551
836,1018,0.052,34.603
837,1018,0.029,34.632
838,1018,0.031,34.663
839,1018,0.032,34.695
840,1018,0.036,34.731
841,1018,0.029,34.760
842,1018,0.027,34.787
843,1018,0.045,34.832
844,1018,0.035,34.867
845,1018,0.024,34.891
846,1018,0.026,34.917
847,1018,0.029,34.946
848,1018,0.026,34.972
849,1018,0.024,34.996
850,1018,0.033,35.029
851,1018,0.029,35.058
852,1018,0.034,35.092
853,1018,0.035,35.127
854,1018,0.033,35.160
855,1018,0.042,35.202
856,1018,0.130,35.332
857,1018,0.041,35.373
858,1018,0.038,35.411
859,1018,0.037,35.448
860,1018,0.032,35.480
861,1018,0.033,35.513
862,1018,0.030,35.543
863,1018,0.034,35.577
864,1018,0.028,35.605
865,1018,0.032,35.637
866,1018,0.025,35.662
867,1018,0.030,35.692
868,1018,0.033,35.725
869,1018,0.027,35.752
870,1018,0.026,35.778
871,1018,0.028,35.806
872,1018,0.028,35.834
873,1018,0.031,35.865
874,1018,0.040,35.905
875,1018,0.038,35.943
876,1018,0.040,35.983
877,1018,0.030,36.013
878,1018,0.033,36.046
879,1018,0.030,36.076
880,1018,0.035,36.111
881,1018,0.027,36.138
882,1018,0.027,36.165
883,1018,0.022,36.187
884,1018,0.040,36.227
885,1018,0.038,36.265
886,1018,0.042,36.307
887,1018,0.030,36.337
888,1018,0.029,36.366
889,1018,0.023,36.389
890,1018,0.030,36.419
891,1018,0.027,36.446
892,1018,0.027,36.473
893,1018,0.034,36.507
894,1038,0.032,36.539
895,1038,0.054,36.593
896,1038,0.094,36.687
897,1038,0.037,36.724
898,1038,0.040,36.764
899,1038,0.032,36.796
900,1038,0.030,36.826
901,1038,0.025,36.851
902,1038,0.029,36.880
903,1038,0.027,36.907
904,1038,0.027,36.934
905,1038,0.033,36.967
906,1038,0.031,36.998
907,1038,0.034,37.032
908,1038,0.037,37.069
909,1038,0.099,37.168
910,1038,0.042,37.210
911,1038,0.032,37.242
912,1038,0.043,37.285
913,1038,0.033,37.318
914,1038,0.030,37.348
915,1038,0.037,37.385
916,1038,0.055,37.440
917,1038,0.034,37.474
918,1038,0.047,37.521
919,1038,0.037,37.558
920,1038,0.036,37.594
921,1038,0.034,37.628
922,1038,0.043,37.671
923,1038,0.051,37.722
924,1038,0.053,37.775
925,1038,0.096,37.871
926,1038,0.031,37.902
927,1038,0.035,37.937
928,1038,0.035,37.972
929,1038,0.036,38.008
930,1038,0.031,38.039
931,1038,0.032,38.071
932,1038,0.033,38.104
933,1038,0.031,38.135
934,1038,0.024,38.159
935,1038,0.033,38.192
936,1038,0.029,38.221
937,1038,0.029,38.250
938,1038,0.033,38.283
939,1038,0.075,38.358
940,1038,0.026,38.384
941,1038,0.031,38.415
942,1038,0.026,38.441
943,1038,0.030,38.471
944,1038,0.024,38.495
945,1038,0.031,38.526
946,1038,0.032,38.558
947,1038,0.038,38.596
948,1038,0.043,38.639
949,1038,0.032,38.671
950,1038,0.029,38.700
951,1038,0.028,38.728
952,1038,0.027,38.755
953,1038,0.034,38.789
954,1038,0.032,38.821
955,1038,0.033,38.854
956,1038,0.027,38.881
957,1038,0.026,38.907
958,1038,0.026,38.933
959,1038,0.036,38.969
960,1038,0.063,39.032
961,1038,0.044,39.076
962,1038,0.026,39.102
963,1038,0.029,39.131
964,1038,0.024,39.155
965,1038,0.023,39.178
966,1038,0.028,39.206
967,1038,0.032,39.238
968,1038,0.027,39.265
969,1038,0.030,39.295
970,1038,0.044,39.339
971,1038,0.026,39.365
972,1038,0.031,39.396
973,1038,0.026,39.422
974,1038,0.031,39.453
975,1038,0.030,39.483
976,1038,0.034,39.517
977,1038,0.032,39.549
978,1038,0.034,39.583
979,1038,0.029,39.612
980,1038,0.035,39.647
981,1038,0.049,39.696
982,1038,0.029,39.725
983,1038,0.027,39.752
984,1038,0.035,39.787
985,1038,0.033,39.820
986,1038,0.027,39.847
987,1038,0.032,39.879
988,1038,0.034,39.913
989,1038,0.031,39.944
990,1038,0.046,39.990
991,1038,0.030,40.020
992,1038,0.027,40.047
993,1038,0.036,40.083
994,1038,0.030,40.113
995,1038,0.032,40.145
996,1038,0.027,40.172
997,1038,0.027,40.199
998,1038,0.026,40.225
999,1038,0.028,40.253
1000,1038,0.027,40.280
1001,1038,0.033,40.313
1002,1038,0.046,40.359
1003,1038,0.035,40.394
1004,1038,0.029,40.423
1005,1038,0.030,40.453
1006,1038,0.028,40.481
1007,1038,0.029,40.510
1008,1038,0.028,40.538
1009,1038,0.031,40.569
1010,1038,0.037,40.606
1011,1038,0.037,40.643
1012,1038,0.032,40.675
1013,1038,0.030,40.705
1014,1038,0.033,40.738
1015,1038,0.030,40.768
1016,1038,0.032,40.800
1017,1038,0.028,40.828
1018,1038,0.030,40.858
1019,1038,0.032,40.890
1020,1038,0.041,40.931
1021,1038,0.063,40.994
1022,1038,0.102,41.096
1023,1038,0.047,41.143
1024,1038,0.037,41.180
1025,1038,0.034,41.214
1026,1038,0.050,41.264
1027,1038,0.025,41.289
1028,1038,0.037,41.326
1029,1038,0.034,41.360
1030,1038,0.029,41.389
1031,1038,0.033,41.422
1032,1038,0.028,41.450
1033,1038,0.034,41.484
1034,1038,0.028,41.512
1035,1038,0.027,41.539
1036,1038,0.034,41.573
1037,1038,0.035,41.608
1038,1038,0.032,41.640
1039,1038,0.036,41.676
1040,1038,0.069,41.745
1041,1038,0.056,41.801
1042,1038,0.030,41.831
1043,1038,0.032,41.863
1044,1038,0.032,41.895
1045,1038,0.026,41.921
1046,1038,0.033,41.954
1047,1038,0.028,41.982
1048,1038,0.029,42.011
1049,1038,0.033,42.044
1050,1038,0.033,42.077
1051,1038,0.033,42.110
1052,1038,0.030,42.140
1053,1038,0.028,42.168
1054,1038,0.032,42.200
1055,1038,0.038,42.238
1056,1038,0.038,42.276
1057,1038,0.029,42.305
1058,1038,0.030,42.335
1059,1038,0.030,42.365
1060,1038,0.030,42.395
1061,1038,0.066,42.461
1062,1038,0.046,42.507
1063,1038,0.028,42.535
1064,1038,0.034,42.569
1065,1038,0.037,42.606
1066,1038,0.029,42.635
1067,1038,0.026,42.661
1068,1038,0.027,42.688
1069,1038,0.027,42.715
1070,1038,0.029,42.744
1071,1038,0.051,42.795
1072,1038,0.029,42.824
1073,1038,0.029,42.853
1074,1038,0.034,42.887
1075,1038,0.032,42.919
1076,1038,0.037,42.956
1077,1038,0.029,42.985
1078,1038,0.030,43.015
1079,1038,0.033,43.048
1080,1038,0.032,43.080
1081,1038,0.041,43.121
1082,1038,0.088,43.209
1083,1038,0.057,43.266
1084,1038,0.032,43.298
1085,1038,0.032,43.330
1086,1038,0.030,43.360
1087,1038,0.026,43.386
1088,1038,0.030,43.416
1089,1038,0.032,43.448
1090,1038,0.037,43.485
1091,1038,0.035,43.520
1092,1038,0.032,43.552
1093,1038,0.031,43.583
1094,1038,0.031,43.614
1095,1038,0.035,43.649
1096,1038,0.035,43.684
1097,1038,0.026,43.710
1098,1038,0.030,43.740
1099,1038,0.028,43.768
1100,1038,0.030,43.798
1101,1038,0.025,43.823
1102,1038,0.036,43.859
1103,1038,0.051,43.910
1104,1038,0.030,43.940
1105,1038,0.034,43.974
1106,1038,0.037,44.011
1107,1038,0.031,44.042
1108,1038,0.028,44.070
1109,1038,0.032,44.102
1110,1038,0.027,44.129
1111,1038,0.028,44.157
