Generation,Best,Time,Total_Time
359,863,0.570,212.548
360,863,0.574,213.122
361,863,0.577,213.699
362,863,0.616,214.315
363,863,0.575,214.890
364,863,0.573,215.463
365,863,0.637,216.100
366,863,0.660,216.760
367,863,0.560,217.320
368,863,0.552,217.872
369,863,0.575,218.447
370,863,0.539,218.986
371,863,0.570,219.556
372,863,0.554,220.110
373,863,0.573,220.683
374,863,0.589,221.272
375,863,0.653,221.925
376,863,0.716,222.641
377,863,0.593,223.234
378,863,0.564,223.798
379,863,0.595,224.393
380,863,0.570,224.963
381,863,0.562,225.525
382,863,0.588,226.113
383,863,0.603,226.716
384,863,
