Generation,Best,Time,Total_Time
224,678,0.002,0.818
225,678,0.003,0.821
226,678,0.003,0.824
227,678,0.003,0.827
228,678,0.001,0.828
229,678,0.003,0.831
230,678,0.003,0.834
231,678,0.003,0.837
232,678,0.002,0.839
233,678,0.003,0.842
234,678,0.002,0.844
235,678,0.002,0.846
236,678,0.004,0.850
237,678,0.004,0.854
238,678,0.002,0.856
239,678,0.004,0.860
240,678,0.003,0.863
241,678,0.003,0.866
242,678,0.003,0.869
243,678,0.003,0.872
244,678,0.003,0.875
245,678,0.002,0.877
246,678,0.002,0.879
247,678,0.002,0.881
248,678,0.003,0.884
249,678,0.001,0.885
250,678,0.003,0.888
251,678,0.004,0.892
252,678,0.004,0.896
253,678,0.003,0.899
254,678,0.002,0.901
255,678,0.003,0.904
256,678,0.002,0.906
257,678,0.002,0.908
258,678,0.002,0.910
259,678,0.002,0.912
260,678,0.003,0.915
261,678,0.003,0.918
262,678,0.002,0.920
263,678,0.002,0.922
264,678,0.003,0.925
265,678,0.003,0.928
266,678,0.003,0.931
267,678,0.002,0.933
268,678,0.003,0.936
269,678,0.002,0.938
270,678,0.002,0.940
271,678,0.002,0.942
272,678,0.003,0.945
273,678,0.002,0.947
274,678,0.002,0.949
275,678,0.003,0.952
276,678,0.003,0.955
277,678,0.002,0.957
278,678,0.002,0.959
279,678,0.003,0.962
280,678,0.002,0.964
281,678,0.002,0.966
282,678,0.002,0.968
283,678,0.003,0.971
284,678,0.003,0.974
285,678,0.003,0.977
286,678,0.002,0.979
287,678,0.003,0.982
288,678,0.003,0.985
289,698,0.004,0.989
290,698,0.001,0.990
291,698,0.003,0.993
292,698,0.002,0.995
293,698,0.002,0.997
294,698,0.002,0.999
295,698,0.002,1.001
296,698,0.002,1.003
297,698,0.004,1.007
298,698,0.002,1.009
299,698,0.002,1.011
300,698,0.003,1.014
301,698,0.002,1.016
302,698,0.003,1.019
303,698,0.002,1.021
304,698,0.002,1.023
305,698,0.002,1.025
306,698,0.002,1.027
307,698,0.002,1.029
308,698,0.002,1.031
309,698,0.002,1.033
310,698,0.002,1.035
311,698,0.002,1.037
312,698,0.003,1.040
313,698,0.003,1.043
314,698,0.003,1.046
315,698,0.002,1.048
316,698,0.003,1.051
317,698,0.002,1.053
318,698,0.003,1.056
319,698,0.002,1.058
320,698,0.004,1.062
321,698,0.002,1.064
322,698,0.002,1.066
323,698,0.002,1.068
324,698,0.002,1.070
325,698,0.002,1.072
326,698,0.003,1.075
327,698,0.003,1.078
328,698,0.003,1.081
329,698,0.002,1.083
330,698,0.003,1.086
331,698,0.005,1.091
332,698,0.002,1.093
333,698,0.004,1.097
334,698,0.005,1.102
335,698,0.003,1.105
336,698,0.003,1.108
337,698,0.002,1.110
338,698,0.003,1.113
339,698,0.003,1.116
340,698,0.003,1.119
341,698,0.002,1.121
342,698,0.003,1.124
343,698,0.002,1.126
344,698,0.003,1.129
345,698,0.002,1.131
346,698,0.002,1.133
347,698,0.002,1.135
348,698,0.002,1.137
349,698,0.002,1.139
350,698,0.001,1.140
351,698,0.002,1.142
352,698,0.002,1.144
353,698,0.002,1.146
354,698,0.003,1.149
355,698,0.002,1.151
356,698,0.002,1.153
357,698,0.002,1.155
358,698,0.003,1.158
359,698,0.004,1.162
360,698,0.003,1.165
361,698,0.003,1.168
362,698,0.003,1.171
363,698,0.004,1.175
364,698,0.002,1.177
365,698,0.002,1.179
366,698,0.003,1.182
367,698,0.003,1.185
368,698,0.004,1.189
369,698,0.002,1.191
370,698,0.003,1.194
371,698,0.003,1.197
372,698,0.002,1.199
373,698,0.002,1.201
374,698,0.002,1.203
375,698,0.003,1.206
376,698,0.002,1.208
377,698,0.002,1.210
378,698,0.002,1.212
379,698,0.002,1.214
380,698,0.002,1.216
381,698,0.002,1.218
382,698,0.003,1.221
383,698,0.003,1.224
384,698,0.004,1.228
385,698,0.002,1.230
386,698,0.003,1.233
387,698,0.003,1.236
388,698,0.002,1.238
389,698,0.002,1.240
390,698,0.002,1.242
391,698,0.002,1.244
392,698,0.002,1.246
393,698,0.003,1.249
394,698,0.002,1.251
395,698,0.002,1.253
396,698,0.003,1.256
397,698,0.001,1.257
398,698,0.002,1.259
399,698,0.003,1.262
400,698,0.002,1.264
401,698,0.003,1.267
402,698,0.004,1.271
403,698,0.003,1.274
404,698,0.002,1.276
405,698,0.004,1.280
406,698,0.002,1.282
407,698,0.003,1.285
408,698,0.003,1.288
409,698,0.002,1.290
410,698,0.002,1.292
411,698,0.003,1.295
412,698,0.002,1.297
413,698,0.003,1.300
414,698,0.002,1.302
415,698,0.003,1.305
416,699,0.004,1.309
417,699,0.004,1.313
418,699,0.002,1.315
419,699,0.001,1.316
420,699,0.002,1.318
421,699,0.004,1.322
422,699,0.003,1.325
423,699,0.003,1.328
424,699,0.005,1.333
425,699,0.005,1.338
426,699,0.003,1.341
427,699,0.007,1.348
428,699,0.002,1.350
429,699,0.004,1.354
430,699,0.003,1.357
431,699,0.003,1.360
432,699,0.008,1.368
433,699,0.005,1.373
434,699,0.004,1.377
435,699,0.003,1.380
436,699,0.004,1.384
437,699,0.004,1.388
438,699,0.003,1.391
439,699,0.003,1.394
440,699,0.002,1.396
441,699,0.003,1.399
442,699,0.003,1.402
443,699,0.003,1.405
444,699,0.003,1.408
445,699,0.004,1.412
446,699,0.005,1.417
447,699,0.003,1.420
448,699,0.003,1.423
449,699,0.003,1.426
450,699,0.003,1.429
451,699,0.003,1.432
452,699,0.003,1.435
453,699,0.004,1.439
454,699,0.002,1.441
455,699,0.003,1.444
456,699,0.003,1.447
457,699,0.003,1.450
458,699,0.003,1.453
459,699,0.002,1.455
460,699,0.002,1.457
461,699,0.002,1.459
462,699,0.003,1.462
463,699,0.003,1.465
464,699,0.002,1.467
465,699,0.001,1.468
466,699,0.002,1.470
467,699,0.002,1.472
468,699,0.003,1.475
469,699,0.002,1.477
470,718,0.004,1.481
471,718,0.002,1.483
472,718,0.003,1.486
473,718,0.003,1.489
474,718,0.002,1.491
475,718,0.003,1.494
476,718,0.001,1.495
477,718,0.003,1.498
478,718,0.003,1.501
479,718,0.003,1.504
480,718,0.002,1.506
481,718,0.003,1.509
482,718,0.002,1.511
483,718,0.002,1.513
484,718,0.002,1.515
485,718,0.003,1.518
486,718,0.002,1.520
487,718,0.002,1.522
488,718,0.003,1.525
489,718,0.002,1.527
490,718,0.002,1.529
491,718,0.003,1.532
492,718,0.003,1.535
493,718,0.003,1.538
494,718,0.003,1.541
495,718,0.003,1.544
496,718,0.002,1.546
497,718,0.003,1.549
498,718,0.003,1.552
499,718,0.001,1.553
500,718,0.003,1.556
501,718,0.003,1.559
502,718,0.002,1.561
503,718,0.004,1.565
504,718,0.002,1.567
505,718,0.002,1.569
506,718,0.002,1.571
507,718,0.003,1.574
508,718,0.002,1.576
509,718,0.002,1.578
510,718,0.003,1.581
511,718,0.003,1.584
512,718,0.001,1.585
513,718,0.002,1.587
514,719,0.003,1.590
515,719,0.002,1.592
516,719,0.002,1.594
517,719,0.002,1.596
518,719,0.002,1.598
519,719,0.002,1.600
520,719,0.003,1.603
521,719,0.001,1.604
522,719,0.002,1.606
523,719,0.003,1.609
524,719,0.003,1.612
525,719,0.003,1.615
526,719,0.002,1.617
527,719,0.002,1.619
528,719,0.002,1.621
529,719,0.002,1.623
530,719,0.003,1.626
531,719,0.002,1.628
532,719,0.002,1.630
533,719,0.001,1.631
534,719,0.003,1.634
535,719,0.003,1.637
536,719,0.002,1.639
537,719,0.002,1.641
538,719,0.003,1.644
539,719,0.003,1.647
540,719,0.004,1.651
541,719,0.003,1.654
542,719,0.007,1.661
543,719,0.004,1.665
544,719,0.002,1.667
545,719,0.003,1.670
546,719,0.003,1.673
547,719,0.003,1.676
548,719,0.003,1.679
549,719,0.002,1.681
550,719,0.003,1.684
551,719,0.003,1.687
552,719,0.002,1.689
553,719,0.002,1.691
554,719,0.002,1.693
555,719,0.003,1.696
556,719,0.002,1.698
557,719,0.002,1.700
558,719,0.002,1.702
559,719,0.001,1.703
560,719,0.002,1.705
561,719,0.002,1.707
562,719,0.003,1.710
563,719,0.002,1.712
564,719,0.002,1.714
565,719,0.003,1.717
566,719,0.003,1.720
567,719,0.003,1.723
568,719,0.003,1.726
569,719,0.003,1.729
570,719,0.002,1.731
571,719,0.003,1.734
572,719,0.002,1.736
573,719,0.003,1.739
574,719,0.002,1.741
575,719,0.002,1.743
576,719,0.003,1.746
577,719,0.003,1.749
578,719,0.002,1.751
579,719,0.002,1.753
580,719,0.002,1.755
581,719,0.002,1.757
582,719,0.002,1.759
583,719,0.002,1.761
584,719,0.003,1.764
585,719,0.003,1.767
586,719,0.009,1.776
587,719,0.001,1.777
588,719,0.005,1.782
589,719,0.010,1.792
590,719,0.006,1.798
591,719,0.014,1.812
592,719,0.015,1.827
593,719,0.006,1.833
594,719,0.004,1.837
595,719,0.004,1.841
596,719,0.003,1.844
597,719,0.002,1.846
598,719,0.007,1.853
599,719,0.010,1.863
600,719,0.009,1.872
601,719,0.008,1.880
602,719,0.003,1.883
603,719,0.005,1.888
604,719,0.003,1.891
605,719,0.004,1.895
606,719,0.007,1.902
607,719,0.005,1.907
608,719,0.004,1.911
609,719,0.009,1.920
610,719,0.002,1.922
611,719,0.004,1.926
612,719,0.002,1.928
613,719,0.004,1.932
614,719,0.004,1.936
615,719,0.004,1.940
616,719,0.002,1.942
617,719,0.005,1.947
618,719,0.003,1.950
619,719,0.006,1.956
620,719,0.003,1.959
621,719,0.003,1.962
622,719,0.003,1.965
623,719,0.002,1.967
624,719,0.001,1.968
625,719,0.003,1.971
626,719,0.002,1.973
627,719,0.002,1.975
628,719,0.004,1.979
629,719,0.002,1.981
630,738,0.002,1.983
631,738,0.003,1.986
632,738,0.002,1.988
633,738,0.002,1.990
634,738,0.002,1.992
635,738,0.001,1.993
636,738,0.003,1.996
637,738,0.002,1.998
638,738,0.002,2.000
639,738,0.003,2.003
640,738,0.002,2.005
641,738,0.002,2.007
642,738,0.002,2.009
643,738,0.005,2.014
644,738,0.001,2.015
645,738,0.002,2.017
646,738,0.001,2.018
647,738,0.008,2.026
648,738,0.004,2.030
649,738,0.005,2.035
650,738,0.003,2.038
651,738,0.003,2.041
652,738,0.003,2.044
653,738,0.003,2.047
654,738,0.005,2.052
655,738,0.008,2.060
656,738,0.003,2.063
657,738,0.003,2.066
658,738,0.003,2.069
659,738,0.003,2.072
660,738,0.003,2.075
661,738,0.004,2.079
662,738,0.003,2.082
663,738,0.003,2.085
664,738,0.003,2.088
665,738,0.003,2.091
666,738,0.002,2.093
667,738,0.006,2.099
668,738,0.003,2.102
669,738,0.003,2.105
670,738,0.003,2.108
671,738,0.002,2.110
672,738,0.003,2.113
673,738,0.003,2.116
674,738,0.005,2.121
675,738,0.003,2.124
676,738,0.002,2.126
677,738,0.004,2.130
678,738,0.002,2.132
679,738,0.003,2.135
680,738,0.003,2.138
681,738,0.002,2.140
682,738,0.001,2.141
683,738,0.002,2.143
684,738,0.001,2.144
685,738,0.005,2.149
686,738,0.002,2.151
687,738,0.004,2.155
688,738,0.002,2.157
689,738,0.003,2.160
690,738,0.002,2.162
691,738,0.002,2.164
692,738,0.002,2.166
693,738,0.005,2.171
694,738,0.002,2.173
695,738,0.003,2.176
696,738,0.003,2.179
697,738,0.002,2.181
698,738,0.002,2.183
699,738,0.001,2.184
700,738,0.002,2.186
701,738,0.001,2.187
702,738,0.002,2.189
703,738,0.002,2.191
704,738,0.002,2.193
705,738,0.001,2.194
706,739,0.004,2.198
707,739,0.002,2.200
708,739,0.002,2.202
709,739,0.004,2.206
710,739,0.002,2.208
711,739,0.002,2.210
712,739,0.002,2.212
713,739,0.004,2.216
714,739,0.005,2.221
715,739,0.002,2.223
716,739,0.002,2.225
717,739,0.006,2.231
718,739,0.002,2.233
719,739,0.003,2.236
720,739,0.002,2.238
721,757,0.001,2.239
722,757,0.002,2.241
723,757,0.003,2.244
724,757,0.002,2.246
725,757,0.003,2.249
726,757,0.003,2.252
727,757,0.001,2.253
728,757,0.001,2.254
729,757,0.003,2.257
730,757,0.002,2.259
731,757,0.002,2.261
732,757,0.002,2.263
733,757,0.003,2.266
734,757,0.002,2.268
735,757,0.002,2.270
736,757,0.002,2.272
737,757,0.003,2.275
738,757,0.002,2.277
739,757,0.003,2.280
740,757,0.006,2.286
741,757,0.002,2.288
742,757,0.002,2.290
743,757,0.005,2.295
744,757,0.003,2.298
745,757,0.003,2.301
746,757,0.003,2.304
747,757,0.002,2.306
748,757,0.003,2.309
749,757,0.001,2.310
750,757,0.003,2.313
751,757,0.006,2.319
752,757,0.002,2.321
753,757,0.002,2.323
754,757,0.002,2.325
755,757,0.003,2.328
756,757,0.002,2.330
757,757,0.003,2.333
758,757,0.002,2.335
759,757,0.002,2.337
760,757,0.001,2.338
761,757,0.002,2.340
762,757,0.003,2.343
763,757,0.003,2.346
764,757,0.001,2.347
765,757,0.002,2.349
766,757,0.002,2.351
767,757,0.002,2.353
768,757,0.002,2.355
769,757,0.002,2.357
770,757,0.006,2.363
771,757,0.003,2.366
772,757,0.005,2.371
773,757,0.002,2.373
774,757,0.003,2.376
775,757,0.002,2.378
776,757,0.002,2.380
777,757,0.002,2.382
778,757,0.003,2.385
779,757,0.002,2.387
780,758,0.004,2.391
781,758,0.002,2.393
782,758,0.001,2.394
783,758,0.003,2.397
784,758,0.003,2.400
785,758,0.004,2.404
786,758,0.002,2.406
787,758,0.003,2.409
788,758,0.003,2.412
789,758,0.015,2.427
790,758,0.008,2.435
791,758,0.015,2.450
792,758,0.003,2.453
793,758,0.006,2.459
794,758,0.003,2.462
795,758,0.003,2.465
796,758,0.003,2.468
797,758,0.004,2.472
798,758,0.003,2.475
799,758,0.003,2.478
800,758,0.003,2.481
801,758,0.002,2.483
802,758,0.003,2.486
803,758,0.005,2.491
804,758,0.005,2.496
805,758,0.008,2.504
806,758,0.003,2.507
807,758,0.007,2.514
808,758,0.006,2.520
809,758,0.003,2.523
810,758,0.007,2.530
811,758,0.003,2.533
812,758,0.003,2.536
813,758,0.010,2.546
814,758,0.003,2.549
815,758,0.004,2.553
816,758,0.004,2.557
817,758,0.005,2.562
818,758,0.003,2.565
819,758,0.001,2.566
820,758,0.004,2.570
821,758,0.002,2.572
822,758,0.001,2.573
823,758,0.003,2.576
824,758,0.006,2.582
825,758,0.003,2.585
826,758,0.007,2.592
827,758,0.002,2.594
828,758,0.003,2.597
829,758,0.002,2.599
830,758,0.003,2.602
831,759,0.003,2.605
832,759,0.006,2.611
833,759,0.003,2.614
834,759,0.007,2.621
835,759,0.002,2.623
836,759,0.002,2.625
837,759,0.003,2.628
838,759,0.002,2.630
839,759,0.002,2.632
840,759,0.008,2.640
841,759,0.002,2.642
842,759,0.007,2.649
843,759,0.002,2.651
844,759,0.008,2.659
845,759,0.009,2.668
846,759,0.003,2.671
847,759,0.003,2.674
848,759,0.003,2.677
849,759,0.004,2.681
850,759,0.002,2.683
851,759,0.002,2.685
852,759,0.002,2.687
853,759,0.002,2.689
854,759,0.002,2.691
855,759,0.002,2.693
856,759,0.002,2.695
857,759,0.003,2.698
858,759,0.003,2.701
859,759,0.002,2.703
860,759,0.002,2.705
861,759,0.002,2.707
862,759,0.005,2.712
863,759,0.002,2.714
864,759,0.002,2.716
865,759,0.004,2.720
866,759,0.001,2.721
867,759,0.002,2.723
868,759,0.002,2.725
869,759,0.002,2.727
870,759,0.003,2.730
871,759,0.003,2.733
872,759,0.003,2.736
873,759,0.009,2.745
874,759,0.004,2.749
875,759,0.002,2.751
876,759,0.005,2.756
877,759,0.002,2.758
878,759,0.006,2.764
879,759,0.002,2.766
880,759,0.003,2.769
881,759,0.003,2.772
882,759,0.006,2.778
883,759,0.003,2.781
884,759,0.003,2.784
885,759,0.005,2.789
886,775,0.002,2.791
887,775,0.003,2.794
888,775,0.002,2.796
889,775,0.003,2.799
890,775,0.002,2.801
891,775,0.002,2.803
892,775,0.005,2.808
893,775,0.002,2.810
894,775,0.003,2.813
895,775,0.001,2.814
896,775,0.003,2.817
897,775,0.003,2.820
898,775,0.002,2.822
899,775,0.003,2.825
900,775,0.002,2.827
901,775,0.001,2.828
902,775,0.003,2.831
903,775,0.003,2.834
904,775,0.002,2.836
905,775,0.001,2.837
906,775,0.002,2.839
907,775,0.002,2.841
908,775,0.001,2.842
909,775,0.001,2.843
910,775,0.001,2.844
911,775,0.001,2.845
912,775,0.002,2.847
913,775,0.001,2.848
914,775,0.002,2.850
915,775,0.003,2.853
916,775,0.002,2.855
917,775,0.001,2.856
918,775,0.002,2.858
919,775,0.002,2.860
920,775,0.001,2.861
921,775,0.001,2.862
922,775,0.002,2.864
923,775,0.003,2.867
924,775,0.003,2.870
925,775,0.006,2.876
926,775,0.008,2.884
927,775,0.002,2.886
928,775,0.005,2.891
929,775,0.003,2.894
930,775,0.003,2.897
931,775,0.003,2.900
932,775,0.002,2.902
933,775,0.003,2.905
934,775,0.003,2.908
935,775,0.003,2.911
936,775,0.002,2.913
937,775,0.003,2.916
938,775,0.002,2.918
939,775,0.003,2.921
940,775,0.002,2.923
941,775,0.003,2.926
942,775,0.001,2.927
943,775,0.002,2.929
944,775,0.003,2.932
945,775,0.002,2.934
946,775,0.003,2.937
947,775,0.002,2.939
948,775,0.003,2.942
949,775,0.002,2.944
950,775,0.004,2.948
951,775,0.005,2.953
952,775,0.002,2.955
953,775,0.003,2.958
954,775,0.003,2.961
955,775,0.002,2.963
956,775,0.004,2.967
957,775,0.003,2.970
958,775,0.002,2.972
959,775,0.002,2.974
960,775,0.003,2.977
961,775,0.003,2.980
962,775,0.002,2.982
963,775,0.002,2.984
964,775,0.004,2.988
965,775,0.013,3.001
966,775,0.004,3.005
967,775,0.004,3.009
968,775,0.007,3.016
969,775,0.003,3.019
970,775,0.002,3.021
971,775,0.003,3.024
972,775,0.003,3.027
973,775,0.003,3.030
974,775,0.003,3.033
975,775,0.003,3.036
976,775,0.006,3.042
977,775,0.005,3.047
978,775,0.003,3.050
979,775,0.003,3.053
980,775,0.004,3.057
981,775,0.002,3.059
982,775,0.005,3.064
983,775,0.003,3.067
984,775,0.002,3.069
985,775,0.004,3.073
986,775,0.002,3.075
987,775,0.002,3.077
988,775,0.001,3.078
989,775,0.001,3.079
990,775,0.002,3.081
991,775,0.002,3.083
992,775,0.001,3.084
993,775,0.003,3.087
994,775,0.003,3.090
995,775,0.003,3.093
996,775,0.001,3.094
997,775,0.000,3.094
998,775,0.002,3.096
999,775,0.004,3.100
1000,775,0.011,3.111
1001,775,0.001,3.112
1002,775,0.002,3.114
1003,775,0.003,3.117
1004,775,0.004,3.121
1005,775,0.003,3.124
1006,775,0.002,3.126
1007,775,0.002,3.128
1008,775,0.001,3.129
1009,775,0.002,3.131
1010,775,0.002,3.133
1011,775,0.002,3.135
1012,775,0.001,3.136
1013,775,0.001,3.137
1014,775,0.001,3.138
1015,775,0.002,3.140
1016,775,0.002,3.142
1017,775,0.001,3.143
1018,775,0.002,3.145
1019,775,0.002,3.147
1020,775,0.003,3.150
1021,775,0.001,3.151
1022,775,0.003,3.154
1023,775,0.005,3.159
1024,775,0.003,3.162
1025,775,0.003,3.165
1026,775,0.002,3.167
1027,775,0.003,3.170
1028,775,0.004,3.174
1029,775,0.001,3.175
1030,775,0.003,3.178
1031,775,0.003,3.181
1032,775,0.002,3.183
1033,775,0.003,3.186
1034,775,0.003,3.189
1035,775,0.002,3.191
1036,775,0.004,3.195
1037,775,0.003,3.198
1038,775,0.003,3.201
1039,775,0.003,3.204
1040,775,0.003,3.207
1041,775,0.004,3.211
1042,775,0.001,3.212
1043,775,0.004,3.216
1044,775,0.007,3.223
1045,775,0.003,3.226
1046,775,0.003,3.229
1047,775,0.004,3.233
1048,775,0.003,3.236
1049,775,0.003,3.239
1050,775,0.003,3.242
1051,775,0.002,3.244
1052,775,0.003,3.247
1053,775,0.002,3.249
1054,775,0.002,3.251
1055,775,0.002,3.253
1056,775,0.001,3.254
1057,775,0.002,3.256
1058,775,0.002,3.258
1059,775,0.002,3.260
1060,775,0.002,3.262
1061,775,0.003,3.265
1062,775,0.001,3.266
1063,775,0.002,3.268
1064,775,0.002,3.270
1065,775,0.002,3.272
1066,775,0.003,3.275
1067,775,0.001,3.276
1068,775,0.001,3.277
1069,775,0.002,3.279
1070,775,0.003,3.282
1071,775,0.001,3.283
1072,775,0.001,3.284
1073,775,0.002,3.286
1074,775,0.002,3.288
1075,775,0.003,3.291
1076,775,0.003,3.294
1077,775,0.003,3.297
1078,775,0.000,3.297
1079,775,0.002,3.299
1080,775,0.002,3.301
1081,775,0.004,3.305
1082,775,0.002,3.307
1083,775,0.002,3.309
1084,775,0.002,3.311
1085,775,0.002,3.313
1086,775,0.002,3.315
1087,775,0.001,3.316
1088,775,0.002,3.318
1089,775,0.003,3.321
1090,775,0.002,3.323
1091,775,0.004,3.327
1092,775,0.005,3.332
1093,775,0.003,3.335
1094,775,0.002,3.337
1095,775,0.002,3.339
1096,775,0.003,3.342
1097,775,0.002,3.344
1098,775,0.003,3.347
1099,775,0.003,3.350
1100,775,0.002,3.352
1101,775,0.002,3.354
1102,775,0.003,3.357
1103,775,0.002,3.359
1104,775,0.001,3.360
1105,775,0.003,3.363
1106,775,0.004,3.367
1107,775,0.003,3.370
1108,775,0.002,3.372
1109,775,0.004,3.376
1110,775,0.002,3.378
1111,775,0.003,3.381
1112,775,0.004,3.385
1113,775,0.003,3.388
1114,775,0.007,3.395
1115,775,0.013,3.408
1116,775,0.010,3.418
1117,775,0.002,3.420
1118,775,0.002,3.422
1119,775,0.003,3.425
1120,775,0.001,3.426
1121,775,0.002,3.428
1122,775,0.002,3.430
1123,775,0.003,3.433
1124,775,0.002,3.435
1125,775,0.004,3.439
1126,775,0.003,3.442
1127,775,0.003,3.445
1128,775,0.001,3.446
1129,775,0.002,3.448
1130,775,0.002,3.450
1131,775,0.002,3.452
1132,775,0.003,3.455
1133,775,0.003,3.458
1134,775,0.003,3.461
1135,775,0.002,3.463
1136,775,0.003,3.466
1137,775,0.003,3.469
1138,775,0.002,3.471
1139,775,0.002,3.473
1140,775,0.003,3.476
1141,775,0.004,3.480
1142,775,0.006,3.486
1143,775,0.003,3.489
1144,775,0.003,3.492
1145,775,0.002,3.494
1146,775,0.002,3.496
1147,775,0.002,3.498
1148,775,0.003,3.501
1149,775,0.002,3.503
1150,775,0.003,3.506
