Generation,Best,Time,Total_Time
118,174,0.000,0.282
119,174,0.002,0.284
120,174,0.001,0.285
121,174,0.002,0.287
122,174,0.001,0.288
123,174,0.001,0.289
124,174,0.000,0.289
125,174,0.000,0.289
126,174,0.000,0.289
127,174,0.001,0.290
128,174,0.000,0.290
129,174,0.000,0.290
130,174,0.000,0.290
131,174,0.002,0.292
132,174,0.001,0.293
133,174,0.003,0.296
134,174,0.001,0.297
135,174,0.002,0.299
136,174,0.000,0.299
137,174,0.001,0.300
138,174,0.001,0.301
139,174,0.002,0.303
140,174,0.001,0.304
141,174,0.001,0.305
142,174,0.001,0.306
143,174,0.001,0.307
144,174,0.001,0.308
145,174,0.002,0.310
146,174,0.002,0.312
147,174,0.001,0.313
148,174,0.003,0.316
149,174,0.001,0.317
150,174,0.002,0.319
151,174,0.001,0.320
152,174,0.001,0.321
153,174,0.001,0.322
154,174,0.002,0.324
155,174,0.001,0.325
156,174,0.002,0.327
157,174,0.003,0.330
158,174,0.004,0.334
159,174,0.003,0.337
160,174,0.001,0.338
161,174,0.002,0.340
162,174,0.001,0.341
163,174,0.001,0.342
164,174,0.001,0.343
165,174,0.002,0.345
166,174,0.001,0.346
167,174,0.005,0.351
168,174,0.003,0.354
169,174,0.001,0.355
170,174,0.005,0.360
171,174,0.002,0.362
172,174,0.002,0.364
173,174,0.001,0.365
174,174,0.003,0.368
175,174,0.007,0.375
176,174,0.002,0.377
177,174,0.005,0.382
178,174,0.004,0.386
179,174,0.002,0.388
180,174,0.002,0.390
181,174,0.001,0.391
182,174,0.002,0.393
183,174,0.002,0.395
184,174,0.002,0.397
185,174,0.002,0.399
186,174,0.003,0.402
187,174,0.002,0.404
188,174,0.002,0.406
189,174,0.002,0.408
190,174,0.001,0.409
191,174,0.003,0.412
192,174,0.002,0.414
193,174,0.001,0.415
194,174,0.002,0.417
195,174,0.002,0.419
196,174,0.003,0.422
197,174,0.001,0.423
198,174,0.002,0.425
199,174,0.007,0.432
200,174,0.003,0.435
201,174,0.003,0.438
202,174,0.002,0.440
203,174,0.002,0.442
204,174,0.002,0.444
205,174,0.002,0.446
206,174,0.003,0.449
207,174,0.002,0.451
208,174,0.003,0.454
209,174,0.002,0.456
210,174,0.003,0.459
211,174,0.002,0.461
212,174,0.002,0.463
213,174,0.001,0.464
214,174,0.002,0.466
215,174,0.002,0.468
216,174,0.001,0.469
217,174,0.004,0.473
218,174,0.001,0.474
219,174,0.002,0.476
220,174,0.004,0.480
221,174,0.002,0.482
222,174,0.002,0.484
223,174,0.002,0.486
224,174,0.001,0.487
225,174,0.001,0.488
226,174,0.002,0.490
227,174,0.001,0.491
228,174,0.003,0.494
229,174,0.001,0.495
230,174,0.002,0.497
231,174,0.001,0.498
232,174,0.002,0.500
233,174,0.002,0.502
234,174,0.002,0.504
235,174,0.005,0.509
236,174,0.001,0.510
237,174,0.001,0.511
238,174,0.002,0.513
239,174,0.001,0.514
240,174,0.002,0.516
241,174,0.002,0.518
242,174,0.002,0.520
243,174,0.002,0.522
244,174,0.003,0.525
245,174,0.002,0.527
246,174,0.001,0.528
247,174,0.004,0.532
248,174,0.001,0.533
249,174,0.002,0.535
250,174,0.001,0.536
251,174,0.000,0.536
252,174,0.002,0.538
253,174,0.001,0.539
254,174,0.002,0.541
255,174,0.002,0.543
256,174,0.001,0.544
257,174,0.002,0.546
258,174,0.002,0.548
259,174,0.001,0.549
260,174,0.001,0.550
261,174,0.001,0.551
262,174,0.001,0.552
263,174,0.001,0.553
264,174,0.003,0.556
265,174,0.009,0.565
266,174,0.002,0.567
267,174,0.002,0.569
268,174,0.001,0.570
269,174,0.005,0.575
270,174,0.002,0.577
271,174,0.001,0.578
272,174,0.002,0.580
273,174,0.004,0.584
274,174,0.001,0.585
275,174,0.002,0.587
276,174,0.002,0.589
277,174,0.004,0.593
278,174,0.004,0.597
279,174,0.002,0.599
280,174,0.003,0.602
281,174,0.001,0.603
282,174,0.001,0.604
283,174,0.004,0.608
284,174,0.002,0.610
285,174,0.002,0.612
286,174,0.001,0.613
287,174,0.001,0.614
288,174,0.001,0.615
289,174,0.002,0.617
290,174,0.000,0.617
291,174,0.005,0.622
292,174,0.001,0.623
293,174,0.005,0.628
294,174,0.002,0.630
295,174,0.001,0.631
296,174,0.004,0.635
297,174,0.001,0.636
298,174,0.002,0.638
299,174,0.002,0.640
300,174,0.002,0.642
301,174,0.002,0.644
302,174,0.001,0.645
303,174,0.002,0.647
304,174,0.001,0.648
305,174,0.000,0.648
306,174,0.002,0.650
307,174,0.003,0.653
308,174,0.002,0.655
309,174,0.000,0.655
310,174,0.002,0.657
311,174,0.000,0.657
312,174,0.001,0.658
313,174,0.002,0.660
314,174,0.001,0.661
315,174,0.002,0.663
316,174,0.002,0.665
317,174,0.001,0.666
318,174,0.002,0.668
319,174,0.001,0.669
320,174,0.004,0.673
321,174,0.002,0.675
322,174,0.002,0.677
323,174,0.001,0.678
324,174,0.001,0.679
325,174,0.002,0.681
326,174,0.001,0.682
327,174,0.001,0.683
328,174,0.000,0.683
329,174,0.005,0.688
330,174,0.001,0.689
331,174,0.001,0.690
332,174,0.002,0.692
333,174,0.002,0.694
334,174,0.002,0.696
335,174,0.001,0.697
336,174,0.000,0.697
337,174,0.002,0.699
338,174,0.002,0.701
339,174,0.002,0.703
340,174,0.003,0.706
341,174,0.002,0.708
342,174,0.000,0.708
343,174,0.004,0.712
344,174,0.001,0.713
345,174,0.004,0.717
346,174,0.003,0.720
347,174,0.003,0.723
348,174,0.003,0.726
349,174,0.010,0.736
350,174,0.001,0.737
351,174,0.002,0.739
352,174,0.000,0.739
353,174,0.001,0.740
354,174,0.003,0.743
355,174,0.001,0.744
356,174,0.001,0.745
357,174,0.002,0.747
358,174,0.002,0.749
359,174,0.003,0.752
360,174,0.004,0.756
361,174,0.003,0.759
362,174,0.001,0.760
363,174,0.002,0.762
364,174,0.002,0.764
365,174,0.001,0.765
366,174,0.001,0.766
367,174,0.001,0.767
368,174,0.001,0.768
369,174,0.001,0.769
370,174,0.001,0.770
371,174,0.002,0.772
372,174,0.002,0.774
373,174,0.001,0.775
374,174,0.001,0.776
375,174,0.002,0.778
376,174,0.001,0.779
377,174,0.001,0.780
378,174,0.001,0.781
379,174,0.002,0.783
380,174,0.002,0.785
381,174,0.001,0.786
382,174,0.002,0.788
383,174,0.002,0.790
384,174,0.001,0.791
385,174,0.001,0.792
386,174,0.000,0.792
387,174,0.000,0.792
388,174,0.002,0.794
389,174,0.002,0.796
390,174,0.001,0.797
391,174,0.001,0.798
392,174,0.001,0.799
393,174,0.001,0.800
394,174,0.003,0.803
395,174,0.003,0.806
396,174,0.001,0.807
397,174,0.001,0.808
398,174,0.002,0.810
399,174,0.004,0.814
400,174,0.003,0.817
401,174,0.002,0.819
402,174,0.001,0.820
403,174,0.001,0.821
404,174,0.001,0.822
405,174,0.002,0.824
406,174,0.002,0.826
407,174,0.001,0.827
408,174,0.002,0.829
409,174,0.001,0.830
410,174,0.001,0.831
411,174,0.001,0.832
412,174,0.002,0.834
413,174,0.001,0.835
414,174,0.003,0.838
415,174,0.002,0.840
416,174,0.003,0.843
417,174,0.001,0.844
418,174,0.002,0.846
419,174,0.001,0.847
420,174,0.001,0.848
421,174,0.001,0.849
422,174,0.001,0.850
423,174,0.001,0.851
424,174,0.001,0.852
425,174,0.002,0.854
426,174,0.002,0.856
427,174,0.001,0.857
428,174,0.001,0.858
429,174,0.001,0.859
430,174,0.001,0.860
431,174,0.001,0.861
432,174,0.001,0.862
433,174,0.001,0.863
434,174,0.002,0.865
435,174,0.002,0.867
436,174,0.003,0.870
437,174,0.003,0.873
438,174,0.001,0.874
439,174,0.001,0.875
440,174,0.000,0.875
441,174,0.001,0.876
442,174,0.002,0.878
443,174,0.002,0.880
444,174,0.002,0.882
445,174,0.001,0.883
446,174,0.002,0.885
447,174,0.002,0.887
448,174,0.001,0.888
449,174,0.002,0.890
450,174,0.001,0.891
451,174,0.002,0.893
452,174,0.001,0.894
453,174,0.001,0.895
454,174,0.002,0.897
455,174,0.001,0.898
456,174,0.001,0.899
457,174,0.001,0.900
458,174,0.001,0.901
459,174,0.002,0.903
460,174,0.000,0.903
461,174,0.001,0.904
462,174,0.001,0.905
463,174,0.002,0.907
464,174,0.001,0.908
465,174,0.001,0.909
466,174,0.001,0.910
467,174,0.002,0.912
468,174,0.002,0.914
469,174,0.002,0.916
470,174,0.002,0.918
471,174,0.001,0.919
472,174,0.001,0.920
473,174,0.002,0.922
474,174,0.004,0.926
475,174,0.002,0.928
476,174,0.001,0.929
477,174,0.001,0.930
478,174,0.003,0.933
479,174,0.003,0.936
480,174,0.002,0.938
481,174,0.001,0.939
482,174,0.002,0.941
483,174,0.002,0.943
484,174,0.001,0.944
485,174,0.001,0.945
486,174,0.002,0.947
487,174,0.002,0.949
488,174,0.003,0.952
489,174,0.002,0.954
490,174,0.001,0.955
491,174,0.002,0.957
492,174,0.002,0.959
493,174,0.001,0.960
494,174,0.001,0.961
495,174,0.001,0.962
496,174,0.001,0.963
497,174,0.001,0.964
498,174,0.001,0.965
499,174,0.002,0.967
500,174,0.003,0.970
501,174,0.002,0.972
502,174,0.001,0.973
503,174,0.002,0.975
504,174,0.001,0.976
505,174,0.004,0.980
506,174,0.001,0.981
507,174,0.001,0.982
508,174,0.002,0.984
509,174,0.001,0.985
510,174,0.001,0.986
511,174,0.004,0.990
512,174,0.002,0.992
513,174,0.001,0.993
514,174,0.001,0.994
515,174,0.001,0.995
516,174,0.002,0.997
517,174,0.001,0.998
518,174,0.001,0.999
519,174,0.001,1.000
520,174,0.001,1.001
521,174,0.001,1.002
522,174,0.001,1.003
523,178,0.001,1.004
524,178,0.001,1.005
525,179,0.001,1.006
526,179,0.002,1.008
527,179,0.001,1.009
528,179,0.001,1.010
529,179,0.001,1.011
530,179,0.001,1.012
531,179,0.001,1.013
532,179,0.002,1.015
533,179,0.001,1.016
534,179,0.001,1.017
535,179,0.001,1.018
536,179,0.002,1.020
537,179,0.001,1.021
538,179,0.001,1.022
539,179,0.001,1.023
540,179,0.001,1.024
541,179,0.002,1.026
542,179,0.002,1.028
543,179,0.001,1.029
544,179,0.001,1.030
545,179,0.002,1.032
546,179,0.001,1.033
547,179,0.002,1.035
548,179,0.001,1.036
549,179,0.001,1.037
550,179,0.000,1.037
551,179,0.000,1.037
552,179,0.001,1.038
553,179,0.001,1.039
554,179,0.002,1.041
555,179,0.001,1.042
556,179,0.001,1.043
557,179,0.002,1.045
558,179,0.002,1.047
559,179,0.000,1.047
560,179,0.001,1.048
561,179,0.004,1.052
562,179,0.002,1.054
563,179,0.001,1.055
564,179,0.001,1.056
565,179,0.001,1.057
566,179,0.002,1.059
567,179,0.001,1.060
568,179,0.001,1.061
569,179,0.002,1.063
570,179,0.001,1.064
571,179,0.002,1.066
572,179,0.001,1.067
573,179,0.002,1.069
574,179,0.000,1.069
575,179,0.000,1.069
576,179,0.006,1.075
577,179,0.001,1.076
578,179,0.002,1.078
579,179,0.001,1.079
580,179,0.001,1.080
581,179,0.001,1.081
582,179,0.001,1.082
583,179,0.002,1.084
584,179,0.001,1.085
585,179,0.001,1.086
586,179,0.001,1.087
587,179,0.001,1.088
588,179,0.001,1.089
589,179,0.001,1.090
590,179,0.000,1.090
591,179,0.000,1.090
592,179,0.005,1.095
593,179,0.001,1.096
594,179,0.001,1.097
595,179,0.000,1.097
596,179,0.001,1.098
597,179,0.000,1.098
598,179,0.000,1.098
599,179,0.002,1.100
600,179,0.001,1.101
601,179,0.002,1.103
602,179,0.001,1.104
603,179,0.001,1.105
604,179,0.000,1.105
605,179,0.000,1.105
606,179,0.005,1.110
607,179,0.001,1.111
608,179,0.001,1.112
609,179,0.000,1.112
610,179,0.001,1.113
611,179,0.001,1.114
612,179,0.002,1.116
613,179,0.001,1.117
614,179,0.001,1.118
615,179,0.000,1.118
616,179,0.001,1.119
617,179,0.001,1.120
618,179,0.002,1.122
619,179,0.001,1.123
620,179,0.001,1.124
621,179,0.001,1.125
622,179,0.001,1.126
623,179,0.001,1.127
624,179,0.002,1.129
625,179,0.002,1.131
626,179,0.002,1.133
627,179,0.001,1.134
628,179,0.001,1.135
629,179,0.001,1.136
630,179,0.002,1.138
631,179,0.000,1.138
632,179,0.002,1.140
633,179,0.001,1.141
634,179,0.002,1.143
635,179,0.001,1.144
636,179,0.001,1.145
637,179,0.001,1.146
638,179,0.001,1.147
639,179,0.004,1.151
640,179,0.001,1.152
641,179,0.002,1.154
642,179,0.001,1.155
643,179,0.001,1.156
644,179,0.001,1.157
645,179,0.002,1.159
646,179,0.001,1.160
647,179,0.001,1.161
648,179,0.001,1.162
649,179,0.002,1.164
650,179,0.001,1.165
651,179,0.001,1.166
652,179,0.001,1.167
653,179,0.001,1.168
654,179,0.001,1.169
655,179,0.001,1.170
656,179,0.001,1.171
657,179,0.002,1.173
658,179,0.000,1.173
659,179,0.001,1.174
660,179,0.001,1.175
661,179,0.002,1.177
662,179,0.001,1.178
663,179,0.001,1.179
664,179,0.002,1.181
665,179,0.001,1.182
666,179,0.002,1.184
667,179,0.001,1.185
668,179,0.001,1.186
669,179,0.001,1.187
670,179,0.001,1.188
671,179,0.002,1.190
672,179,0.009,1.199
673,179,0.002,1.201
674,179,0.006,1.207
675,179,0.001,1.208
676,179,0.001,1.209
677,179,0.001,1.210
678,179,0.002,1.212
679,179,0.001,1.213
680,179,0.002,1.215
681,179,0.001,1.216
682,179,0.001,1.217
683,179,0.000,1.217
684,179,0.001,1.218
685,179,0.001,1.219
686,179,0.001,1.220
687,179,0.001,1.221
688,179,0.001,1.222
689,179,0.001,1.223
690,179,0.001,1.224
691,179,0.001,1.225
692,179,0.001,1.226
693,179,0.002,1.228
694,179,0.001,1.229
695,179,0.001,1.230
696,179,0.002,1.232
697,179,0.001,1.233
698,179,0.001,1.234
699,179,0.001,1.235
700,179,0.001,1.236
701,179,0.002,1.238
702,179,0.001,1.239
703,179,0.001,1.240
704,179,0.001,1.241
705,179,0.001,1.242
706,179,0.000,1.242
707,179,0.001,1.243
708,179,0.001,1.244
709,179,0.002,1.246
710,179,0.001,1.247
711,179,0.001,1.248
712,179,0.001,1.249
713,179,0.001,1.250
714,179,0.001,1.251
715,179,0.001,1.252
716,179,0.001,1.253
717,179,0.002,1.255
718,179,0.001,1.256
719,179,0.000,1.256
720,179,0.006,1.262
721,179,0.001,1.263
722,179,0.001,1.264
723,179,0.000,1.264
724,179,0.001,1.265
725,179,0.001,1.266
726,179,0.001,1.267
727,179,0.001,1.268
728,179,0.001,1.269
729,179,0.001,1.270
730,179,0.001,1.271
731,179,0.002,1.273
732,179,0.001,1.274
733,179,0.001,1.275
734,179,0.004,1.279
735,179,0.001,1.280
736,179,0.001,1.281
737,179,0.001,1.282
738,179,0.001,1.283
739,179,0.003,1.286
740,179,0.001,1.287
741,179,0.001,1.288
742,179,0.001,1.289
743,179,0.001,1.290
744,179,0.000,1.290
745,179,0.002,1.292
746,179,0.002,1.294
747,179,0.001,1.295
748,179,0.002,1.297
749,179,0.002,1.299
750,179,0.000,1.299
751,179,0.006,1.305
752,179,0.001,1.306
753,179,0.001,1.307
754,179,0.001,1.308
755,179,0.001,1.309
756,179,0.002,1.311
757,179,0.001,1.312
758,179,0.002,1.314
759,179,0.001,1.315
760,179,0.003,1.318
761,179,0.001,1.319
762,179,0.001,1.320
763,179,0.003,1.323
764,179,0.001,1.324
765,179,0.002,1.326
766,179,0.000,1.326
767,179,0.000,1.326
768,179,0.006,1.332
769,179,0.001,1.333
770,179,0.002,1.335
771,179,0.001,1.336
772,179,0.001,1.337
773,179,0.001,1.338
774,179,0.001,1.339
775,179,0.002,1.341
776,179,0.001,1.342
777,179,0.001,1.343
778,179,0.001,1.344
779,179,0.001,1.345
780,179,0.001,1.346
781,179,0.002,1.348
782,179,0.002,1.350
783,179,0.001,1.351
784,179,0.001,1.352
785,179,0.000,1.352
786,179,0.002,1.354
787,179,0.001,1.355
788,179,0.001,1.356
789,179,0.001,1.357
790,179,0.002,1.359
791,179,0.002,1.361
792,179,0.001,1.362
793,179,0.002,1.364
794,179,0.000,1.364
795,179,0.001,1.365
796,179,0.001,1.366
797,179,0.001,1.367
798,179,0.002,1.369
799,179,0.001,1.370
800,179,0.001,1.371
801,179,0.001,1.372
802,179,0.001,1.373
803,179,0.001,1.374
804,179,0.002,1.376
805,179,0.001,1.377
806,179,0.001,1.378
807,179,0.001,1.379
808,179,0.001,1.380
809,179,0.003,1.383
810,179,0.002,1.385
811,179,0.002,1.387
812,179,0.002,1.389
813,179,0.002,1.391
814,179,0.004,1.395
815,179,0.000,1.395
816,179,0.001,1.396
817,179,0.001,1.397
818,179,0.000,1.397
819,179,0.001,1.398
820,179,0.002,1.400
821,179,0.001,1.401
822,179,0.001,1.402
823,179,0.001,1.403
824,179,0.001,1.404
825,179,0.001,1.405
826,179,0.001,1.406
827,179,0.001,1.407
828,179,0.001,1.408
829,179,0.002,1.410
830,179,0.001,1.411
831,179,0.002,1.413
832,179,0.001,1.414
833,179,0.001,1.415
834,179,0.000,1.415
835,179,0.000,1.415
836,179,0.001,1.416
837,179,0.000,1.416
838,179,0.001,1.417
839,179,0.001,1.418
840,179,0.002,1.420
841,179,0.001,1.421
842,179,0.002,1.423
843,179,0.001,1.424
844,179,0.001,1.425
845,179,0.001,1.426
846,179,0.001,1.427
847,179,0.001,1.428
848,179,0.001,1.429
849,179,0.001,1.430
850,179,0.002,1.432
851,179,0.001,1.433
852,179,0.001,1.434
853,179,0.001,1.435
854,179,0.001,1.436
855,179,0.001,1.437
856,179,0.002,1.439
857,179,0.002,1.441
858,179,0.001,1.442
859,179,0.001,1.443
860,179,0.001,1.444
861,179,0.001,1.445
862,179,0.001,1.446
863,179,0.002,1.448
864,179,0.001,1.449
865,179,0.001,1.450
866,179,0.001,1.451
867,179,0.001,1.452
868,179,0.001,1.453
869,179,0.001,1.454
870,179,0.001,1.455
871,179,0.002,1.457
872,179,0.001,1.458
873,179,0.001,1.459
874,179,0.001,1.460
875,179,0.001,1.461
876,179,0.002,1.463
877,179,0.002,1.465
878,179,0.001,1.466
879,179,0.001,1.467
880,179,0.001,1.468
881,179,0.001,1.469
882,179,0.002,1.471
883,179,0.002,1.473
884,179,0.001,1.474
885,179,0.001,1.475
886,179,0.002,1.477
887,179,0.003,1.480
888,179,0.003,1.483
889,179,0.001,1.484
890,179,0.001,1.485
891,179,0.001,1.486
892,179,0.002,1.488
893,179,0.000,1.488
894,179,0.001,1.489
895,179,0.000,1.489
896,179,0.001,1.490
897,179,0.001,1.491
898,179,0.001,1.492
899,179,0.002,1.494
900,179,0.001,1.495
901,179,0.001,1.496
902,179,0.001,1.497
903,179,0.001,1.498
904,179,0.002,1.500
905,179,0.002,1.502
906,179,0.001,1.503
907,179,0.001,1.504
908,179,0.001,1.505
909,179,0.001,1.506
910,179,0.001,1.507
911,179,0.001,1.508
912,179,0.002,1.510
913,179,0.002,1.512
914,179,0.001,1.513
915,179,0.000,1.513
916,179,0.000,1.513
917,179,0.002,1.515
918,179,0.002,1.517
919,179,0.001,1.518
920,179,0.001,1.519
921,179,0.001,1.520
922,179,0.000,1.520
923,179,0.001,1.521
924,179,0.001,1.522
925,179,0.001,1.523
926,179,0.001,1.524
927,179,0.001,1.525
928,179,0.001,1.526
929,179,0.001,1.527
930,179,0.001,1.528
931,179,0.001,1.529
932,179,0.001,1.530
933,179,0.002,1.532
934,179,0.002,1.534
935,179,0.000,1.534
936,179,0.001,1.535
937,179,0.001,1.536
938,179,0.001,1.537
939,179,0.002,1.539
940,179,0.001,1.540
941,179,0.001,1.541
942,179,0.001,1.542
943,179,0.001,1.543
944,179,0.001,1.544
945,179,0.001,1.545
946,179,0.001,1.546
947,179,0.001,1.547
948,179,0.001,1.548
949,179,0.001,1.549
950,179,0.001,1.550
951,179,0.001,1.551
952,179,0.002,1.553
953,179,0.001,1.554
954,179,0.002,1.556
955,179,0.001,1.557
956,179,0.001,1.558
957,179,0.001,1.559
958,179,0.001,1.560
959,179,0.001,1.561
960,179,0.002,1.563
961,179,0.001,1.564
962,179,0.001,1.565
963,179,0.002,1.567
964,179,0.001,1.568
965,179,0.002,1.570
966,179,0.001,1.571
967,179,0.001,1.572
968,179,0.001,1.573
969,179,0.002,1.575
970,179,0.001,1.576
971,179,0.001,1.577
972,179,0.002,1.579
973,179,0.001,1.580
974,179,0.001,1.581
975,179,0.002,1.583
976,179,0.000,1.583
977,179,0.001,1.584
978,179,0.001,1.585
979,179,0.001,1.586
980,179,0.001,1.587
981,179,0.001,1.588
982,179,0.002,1.590
983,179,0.002,1.592
984,179,0.002,1.594
985,179,0.002,1.596
986,179,0.002,1.598
987,179,0.001,1.599
988,179,0.003,1.602
989,179,0.001,1.603
990,179,0.002,1.605
991,179,0.001,1.606
992,179,0.001,1.607
993,179,0.001,1.608
994,179,0.001,1.609
995,179,0.001,1.610
996,179,0.002,1.612
997,179,0.001,1.613
998,179,0.001,1.614
999,179,0.001,1.615
1000,179,0.001,1.616
1001,179,0.002,1.618
1002,179,0.002,1.620
1003,179,0.005,1.625
1004,179,0.003,1.628
1005,179,0.002,1.630
1006,179,0.001,1.631
1007,179,0.002,1.633
1008,179,0.012,1.645
1009,179,0.012,1.657
1010,179,0.005,1.662
1011,179,0.007,1.669
1012,179,0.002,1.671
1013,179,0.002,1.673
1014,179,0.002,1.675
1015,179,0.002,1.677
1016,179,0.023,1.700
1017,179,0.003,1.703
1018,179,0.001,1.704
1019,179,0.002,1.706
1020,179,0.000,1.706
1021,179,0.002,1.708
1022,179,0.001,1.709
1023,179,0.002,1.711
1024,179,0.002,1.713
1025,179,0.002,1.715
1026,179,0.002,1.717
1027,179,0.000,1.717
1028,179,0.002,1.719
1029,179,0.001,1.720
1030,179,0.001,1.721
1031,179,0.001,1.722
1032,179,0.005,1.727
1033,179,0.002,1.729
1034,179,0.001,1.730
1035,179,0.001,1.731
1036,179,0.001,1.732
1037,179,0.002,1.734
1038,179,0.001,1.735
1039,179,0.001,1.736
1040,179,0.003,1.739
1041,179,0.001,1.740
1042,179,0.001,1.741
1043,179,0.001,1.742
1044,179,0.001,1.743
1045,179,0.001,1.744
1046,179,0.001,1.745
1047,179,0.003,1.748
1048,179,0.001,1.749
1049,179,0.002,1.751
1050,179,0.001,1.752
1051,179,0.002,1.754
1052,179,0.001,1.755
1053,179,0.002,1.757
1054,179,0.001,1.758
1055,179,0.001,1.759
1056,179,0.002,1.761
1057,179,0.002,1.763
1058,179,0.002,1.765
1059,179,0.001,1.766
1060,179,0.002,1.768
1061,179,0.003,1.771
1062,179,0.002,1.773
1063,179,0.002,1.775
1064,179,0.001,1.776
1065,179,0.002,1.778
1066,179,0.002,1.780
1067,179,0.001,1.781
1068,179,0.002,1.783
1069,179,0.001,1.784
1070,179,0.002,1.786
1071,179,0.002,1.788
1072,179,0.001,1.789
1073,179,0.001,1.790
1074,179,0.001,1.791
1075,179,0.002,1.793
1076,179,0.001,1.794
1077,179,0.001,1.795
1078,179,0.001,1.796
1079,179,0.001,1.797
1080,179,0.001,1.798
1081,179,0.001,1.799
1082,179,0.002,1.801
1083,179,0.001,1.802
1084,179,0.002,1.804
1085,179,0.002,1.806
1086,179,0.001,1.807
1087,179,0.001,1.808
1088,179,0.001,1.809
1089,179,0.000,1.809
1090,179,0.001,1.810
1091,179,0.001,1.811
1092,179,0.001,1.812
1093,179,0.002,1.814
1094,179,0.001,1.815
1095,179,0.002,1.817
1096,179,0.001,1.818
1097,179,0.001,1.819
1098,179,0.001,1.820
1099,179,0.001,1.821
1100,179,0.001,1.822
1101,179,0.001,1.823
1102,179,0.001,1.824
1103,179,0.001,1.825
1104,179,0.001,1.826
1105,179,0.001,1.827
1106,179,0.001,1.828
1107,179,0.001,1.829
1108,179,0.001,1.830
1109,179,0.002,1.832
1110,179,0.003,1.835
1111,179,0.001,1.836
1112,179,0.001,1.837
1113,179,0.001,1.838
1114,179,0.002,1.840
1115,179,0.001,1.841
1116,179,0.001,1.842
1117,179,0.001,1.843
1118,179,0.001,1.844
1119,179,0.001,1.845
1120,179,0.001,1.846
1121,179,0.001,1.847
1122,179,0.001,1.848
1123,179,0.001,1.849
1124,179,0.001,1.850
1125,179,0.001,1.851
1126,179,0.001,1.852
1127,179,0.001,1.853
1128,179,0.001,1.854
1129,179,0.002,1.856
1130,179,0.001,1.857
1131,179,0.003,1.860
1132,179,0.001,1.861
1133,179,0.001,1.862
1134,179,0.001,1.863
1135,179,0.002,1.865
1136,179,0.001,1.866
1137,179,0.001,1.867
1138,179,0.001,1.868
1139,179,0.001,1.869
1140,179,0.001,1.870
1141,179,0.001,1.871
1142,179,0.001,1.872
1143,179,0.004,1.876
1144,179,0.001,1.877
1145,179,0.001,1.878
1146,179,0.001,1.879
1147,179,0.002,1.881
1148,179,0.001,1.882
1149,179,0.001,1.883
1150,179,0.002,1.885
