Generation,Best,Time,Total_Time
94,386,0.047,5.506
95,386,0.051,5.557
96,386,0.044,5.601
97,386,0.050,5.651
98,386,0.048,5.699
99,386,0.056,5.755
100,386,0.047,5.802
101,386,0.075,5.877
102,386,0.048,5.925
103,386,0.050,5.975
104,386,0.049,6.024
105,386,0.046,6.070
106,386,0.045,6.115
107,386,0.057,6.172
108,386,0.049,6.221
109,386,0.047,6.268
110,386,0.054,6.322
111,386,0.065,6.387
112,386,0.047,6.434
113,386,0.048,6.482
114,386,0.045,6.527
115,386,0.050,6.577
116,386,0.053,6.630
117,386,0.046,6.676
118,386,0.051,6.727
119,386,0.051,6.778
120,386,0.049,6.827
121,386,0.051,6.878
122,386,0.052,6.930
123,386,0.059,6.989
124,386,0.046,7.035
125,386,0.051,7.086
126,386,0.044,7.130
127,386,0.045,7.175
128,386,0.054,7.229
129,386,0.049,7.278
130,386,0.047,7.325
131,386,0.048,7.373
132,386,0.053,7.426
133,386,0.051,7.477
134,386,0.053,7.530
135,386,0.063,7.593
136,386,0.050,7.643
137,386,0.046,7.689
138,386,0.044,7.733
139,386,0.050,7.783
140,386,0.045,7.828
141,386,0.047,7.875
142,386,0.044,7.919
143,386,0.044,7.963
144,386,0.046,8.009
145,386,0.052,8.061
146,386,0.054,8.115
147,386,0.046,8.161
148,386,0.056,8.217
149,386,0.061,8.278
150,386,0.047,8.325
151,386,0.054,8.379
152,386,0.045,8.424
153,386,0.048,8.472
154,386,0.063,8.535
155,386,0.062,8.597
156,386,0.048,8.645
157,386,0.058,8.703
158,386,0.048,8.751
159,386,0.052,8.803
160,386,0.044,8.847
161,386,0.045,8.892
162,386,0.049,8.941
163,386,0.052,8.993
164,386,0.046,9.039
165,386,0.047,9.086
166,386,0.048,9.134
167,386,0.047,9.181
168,386,0.056,9.237
169,386,0.044,9.281
170,386,0.048,9.329
171,386,0.051,9.380
172,386,0.049,9.429
173,386,0.053,9.482
174,386,0.048,9.530
175,386,0.045,9.575
176,386,0.048,9.623
177,386,0.063,9.686
178,386,0.058,9.744
179,386,0.056,9.800
180,386,0.055,9.855
181,386,0.053,9.908
182,386,0.049,9.957
183,386,0.047,10.004
184,386,0.054,10.058
185,386,0.058,10.116
186,386,0.046,10.162
187,386,0.047,10.209
188,386,0.051,10.260
189,386,0.047,10.307
190,386,0.058,10.365
191,386,0.063,10.428
192,386,0.057,10.485
193,386,0.057,10.542
194,386,0.048,10.590
195,386,0.045,10.635
196,386,0.047,10.682
197,386,0.050,10.732
198,386,0.044,10.776
199,386,0.047,10.823
200,386,0.051,10.874
201,386,0.058,10.932
202,386,0.055,10.987
203,386,0.051,11.038
204,386,0.050,11.088
205,386,0.047,11.135
206,386,0.058,11.193
207,386,0.055,11.248
208,386,0.053,11.301
209,386,0.053,11.354
210,386,0.054,11.408
211,386,0.047,11.455
212,386,0.048,11.503
213,386,0.048,11.551
214,386,0.047,11.598
215,386,0.047,11.645
216,386,0.046,11.691
217,386,0.047,11.738
218,386,0.052,11.790
219,386,0.050,11.840
220,386,0.046,11.886
221,386,0.053,11.939
222,386,0.053,11.992
223,386,0.045,12.037
224,386,0.053,12.090
225,386,0.051,12.141
226,386,0.052,12.193
227,386,0.053,12.246
228,386,0.048,12.294
229,386,0.062,12.356
230,386,0.052,12.408
231,386,0.045,12.453
232,386,0.062,12.515
233,386,0.112,12.627
234,386,0.095,12.722
235,386,0.070,12.792
236,386,0.081,12.873
237,386,0.054,12.927
238,386,0.060,12.987
239,386,0.059,13.046
240,386,0.053,13.099
241,386,0.046,13.145
242,386,0.052,13.197
243,386,0.053,13.250
244,386,0.061,13.311
245,386,0.056,13.367
246,386,0.065,13.432
247,386,0.055,13.487
248,386,0.060,13.547
249,386,0.052,13.599
250,386,0.059,13.658
251,386,0.045,13.703
252,386,0.047,13.750
253,386,0.059,13.809
254,386,0.053,13.862
255,386,0.049,13.911
256,386,0.047,13.958
257,386,0.052,14.010
258,386,0.046,14.056
259,386,0.052,14.108
260,386,0.045,14.153
261,386,0.087,14.240
262,386,0.118,14.358
263,386,0.050,14.408
264,386,0.062,14.470
265,386,0.052,14.522
266,386,0.061,14.583
267,386,0.058,14.641
268,386,0.059,14.700
269,386,0.052,14.752
270,386,0.047,14.799
271,386,0.051,14.850
272,386,0.079,14.929
273,386,0.070,14.999
274,386,0.066,15.065
275,386,0.056,15.121
276,386,0.067,15.188
277,386,0.056,15.244
278,386,0.072,15.316
279,386,0.051,15.367
280,386,0.049,15.416
281,386,0.050,15.466
282,386,0.060,15.526
283,386,0.066,15.592
284,386,0.052,15.644
285,386,0.065,15.709
286,386,0.065,15.774
287,386,0.059,15.833
288,386,0.058,15.891
289,386,0.066,15.957
290,386,0.058,16.015
291,386,0.181,16.196
292,386,0.067,16.263
293,386,0.060,16.323
294,386,0.068,16.391
295,386,0.059,16.450
296,386,0.066,16.516
297,386,0.068,16.584
298,386,0.056,16.640
299,386,0.059,16.699
300,386,0.082,16.781
301,386,0.105,16.886
302,386,0.111,16.997
303,386,0.079,17.076
304,386,0.063,17.139
305,386,0.066,17.205
306,386,0.070,17.275
307,386,0.075,17.350
308,386,0.074,17.424
309,386,0.065,17.489
310,386,0.053,17.542
311,386,0.051,17.593
312,386,0.064,17.657
313,386,0.049,17.706
314,386,0.057,17.763
315,386,0.065,17.828
316,386,0.093,17.921
317,386,0.070,17.991
318,386,0.082,18.073
319,386,0.077,18.150
320,386,0.073,18.223
321,386,0.053,18.276
322,386,0.043,18.319
323,386,0.042,18.361
324,386,0.045,18.406
325,386,0.054,18.460
326,386,0.053,18.513
327,386,0.057,18.570
328,386,0.050,18.620
329,386,0.056,18.676
330,386,0.106,18.782
331,386,0.050,18.832
332,386,0.049,18.881
333,386,0.057,18.938
334,386,0.072,19.010
335,386,0.060,19.070
336,386,0.074,19.144
337,386,0.103,19.247
338,386,0.091,19.338
339,386,0.116,19.454
340,386,0.059,19.513
341,386,0.063,19.576
342,386,0.061,19.637
343,386,0.086,19.723
344,386,0.072,19.795
345,386,0.058,19.853
346,386,0.103,19.956
347,386,0.097,20.053
348,386,0.085,20.138
349,386,0.082,20.220
350,386,0.068,20.288
351,386,0.088,20.376
352,386,0.059,20.435
353,386,0.088,20.523
354,386,0.161,20.684
355,386,0.069,20.753
356,386,0.077,20.830
357,386,0.065,20.895
358,386,0.101,20.996
359,386,0.086,21.082
360,386,0.057,21.139
361,386,0.061,21.200
362,386,0.047,21.247
363,386,0.059,21.306
364,386,0.053,21.359
365,386,0.052,21.411
366,386,0.050,21.461
367,386,0.051,21.512
368,386,0.068,21.580
369,386,0.061,21.641
370,386,0.063,21.704
371,386,0.058,21.762
372,386,0.054,21.816
373,386,0.054,21.870
374,386,0.049,21.919
375,386,0.057,21.976
376,386,0.053,22.029
377,386,0.094,22.123
378,386,0.061,22.184
379,386,0.058,22.242
380,386,0.064,22.306
381,386,0.074,22.380
382,386,0.051,22.431
383,386,0.053,22.484
384,386,0.049,22.533
385,386,0.048,22.581
386,386,0.053,22.634
387,386,0.052,22.686
388,386,0.053,22.739
389,386,0.071,22.810
390,386,0.052,22.862
391,386,0.067,22.929
392,386,0.056,22.985
393,386,0.049,23.034
394,386,0.047,23.081
395,386,0.049,23.130
396,386,0.062,23.192
397,386,0.063,23.255
398,386,0.054,23.309
399,386,0.054,23.363
400,386,0.047,23.410
401,386,0.056,23.466
402,386,0.0
