Generation,Best,Time,Total_Time
122,320,0.045,4.156
123,320,0.026,4.182
124,320,0.037,4.219
125,320,0.027,4.246
126,320,0.030,4.276
127,320,0.024,4.300
128,320,0.027,4.327
129,320,0.022,4.349
130,320,0.025,4.374
131,320,0.025,4.399
132,320,0.024,4.423
133,320,0.025,4.448
134,320,0.023,4.471
135,320,0.024,4.495
136,320,0.028,4.523
137,320,0.029,4.552
138,320,0.026,4.578
139,320,0.023,4.601
140,320,0.027,4.628
141,320,0.042,4.670
142,320,0.024,4.694
143,320,0.046,4.740
144,320,0.049,4.789
145,320,0.033,4.822
146,320,0.038,4.860
147,320,0.046,4.906
148,320,0.026,4.932
149,320,0.035,4.967
150,320,0.032,4.999
151,320,0.046,5.045
152,320,0.031,5.076
153,320,0.045,5.121
154,320,0.025,5.146
155,320,0.024,5.170
156,320,0.032,5.202
157,320,0.025,5.227
158,320,0.020,5.247
159,320,0.029,5.276
160,320,0.031,5.307
161,320,0.026,5.333
162,320,0.030,5.363
163,320,0.028,5.391
164,320,0.028,5.419
165,320,0.030,5.449
166,320,0.046,5.495
167,320,0.029,5.524
168,320,0.028,5.552
169,320,0.027,5.579
170,320,0.034,5.613
171,320,0.030,5.643
172,320,0.200,5.843
173,320,0.098,5.941
174,320,0.055,5.996
175,320,0.030,6.026
176,320,0.031,6.057
177,320,0.038,6.095
178,320,0.026,6.121
179,320,0.033,6.154
180,320,0.030,6.184
181,320,0.032,6.216
182,320,0.034,6.250
183,320,0.051,6.301
184,320,0.060,6.361
185,320,0.046,6.407
186,320,0.031,6.438
187,320,0.035,6.473
188,320,0.031,6.504
189,320,0.030,6.534
190,320,0.035,6.569
191,320,0.044,6.613
192,320,0.038,6.651
193,320,0.032,6.683
194,320,0.021,6.704
195,320,0.036,6.740
196,320,0.030,6.770
197,322,0.035,6.805
198,322,0.030,6.835
199,322,0.032,6.867
200,322,0.036,6.903
201,322,0.030,6.933
202,322,0.031,6.964
203,322,0.046,7.010
204,322,0.033,7.043
205,322,0.031,7.074
206,322,0.030,7.104
207,322,0.031,7.135
208,322,0.027,7.162
209,322,0.022,7.184
210,322,0.037,7.221
211,322,0.028,7.249
212,322,0.026,7.275
213,322,0.033,7.308
214,322,0.033,7.341
215,322,0.036,7.377
216,322,0.028,7.405
217,322,0.022,7.427
218,322,0.027,7.454
219,322,0.021,7.475
220,322,0.028,7.503
221,322,0.024,7.527
222,322,0.026,7.553
223,322,0.026,7.579
224,322,0.036,7.615
225,322,0.035,7.650
226,322,0.036,7.686
227,322,0.020,7.706
228,322,0.022,7.728
229,322,0.022,7.750
230,322,0.022,7.772
231,322,0.022,7.794
232,322,0.022,7.816
233,322,0.022,7.838
234,322,0.028,7.866
235,322,0.020,7.886
236,322,0.021,7.907
237,322,0.030,7.937
238,322,0.040,7.977
239,322,0.034,8.011
240,322,0.045,8.056
241,322,0.042,8.098
242,322,0.034,8.132
243,322,0.032,8.164
244,322,0.039,8.203
245,322,0.034,8.237
246,322,0.051,8.288
247,322,0.033,8.321
248,322,0.030,8.351
249,322,0.027,8.378
250,322,0.022,8.400
251,322,0.023,8.423
252,322,0.031,8.454
253,322,0.027,8.481
254,322,0.045,8.526
255,322,0.021,8.547
256,322,0.024,8.571
257,322,0.027,8.598
258,322,0.030,8.628
259,322,0.023,8.651
260,322,0.026,8.677
261,322,0.032,8.709
262,322,0.026,8.735
263,322,0.028,8.763
264,322,0.033,8.796
265,322,0.035,8.831
266,322,0.034,8.865
267,322,0.031,8.896
268,322,0.039,8.935
269,322,0.032,8.967
270,323,0.037,9.004
271,323,0.039,9.043
272,323,0.042,9.085
273,323,0.033,9.118
274,323,0.034,9.152
275,323,0.035,9.187
276,323,0.041,9.228
277,323,0.028,9.256
278,323,0.030,9.286
279,323,0.027,9.313
280,323,0.023,9.336
281,323,0.030,9.366
282,323,0.033,9.399
283,323,0.029,9.428
284,323,0.028,9.456
285,323,0.022,9.478
286,323,0.030,9.508
287,323,0.025,9.533
288,323,0.065,9.598
289,323,0.043,9.641
290,323,0.022,9.663
291,323,0.029,9.692
292,323,0.028,9.720
293,323,0.023,9.743
294,323,0.033,9.776
295,323,0.030,9.806
296,323,0.032,9.838
297,323,0.029,9.867
298,323,0.026,9.893
299,323,0.026,9.919
300,323,0.024,9.943
301,323,0.016,9.959
302,323,0.033,9.992
303,323,0.023,10.015
304,323,0.024,10.039
305,327,0.024,10.063
306,327,0.017,10.080
307,327,0.021,10.101
308,327,0.027,10.128
309,327,0.030,10.158
310,327,0.026,10.184
311,327,0.021,10.205
312,327,0.024,10.229
313,327,0.021,10.250
314,327,0.033,10.283
315,327,0.023,10.306
316,327,0.022,10.328
317,327,0.020,10.348
318,327,0.020,10.368
319,329,0.027,10.395
320,329,0.021,10.416
321,329,0.032,10.448
322,329,0.026,10.474
323,329,0.028,10.502
324,329,0.024,10.526
325,329,0.025,10.551
326,329,0.028,10.579
327,329,0.027,10.606
328,329,0.035,10.641
329,329,0.038,10.679
330,329,0.027,10.706
331,329,0.032,10.738
332,329,0.036,10.774
333,329,0.025,10.799
334,329,0.025,10.824
335,329,0.034,10.858
336,329,0.032,10.890
337,329,0.030,10.920
338,329,0.053,10.973
339,329,0.038,11.011
340,329,0.023,11.034
341,329,0.026,11.060
342,329,0.025,11.085
343,329,0.029,11.114
344,329,0.025,11.139
345,329,0.028,11.167
346,329,0.027,11.194
347,329,0.024,11.218
348,329,0.028,11.246
349,329,0.027,11.273
350,329,0.044,11.317
351,329,0.038,11.355
352,329,0.023,11.378
353,329,0.025,11.403
354,329,0.026,11.429
355,329,0.032,11.461
356,329,0.039,11.500
357,329,0.031,11.531
358,329,0.024,11.555
359,329,0.037,11.592
360,329,0.030,11.622
361,329,0.032,11.654
362,329,0.033,11.687
363,329,0.025,11.712
364,329,0.030,11.742
365,329,0.025,11.767
366,330,0.023,11.790
367,330,0.022,11.812
368,330,0.020,11.832
369,330,0.034,11.866
370,330,0.021,11.887
371,330,0.025,11.912
372,330,0.027,11.939
373,330,0.031,11.970
374,330,0.023,11.993
375,330,0.023,12.016
376,330,0.029,12.045
377,330,0.026,12.071
378,330,0.023,12.094
379,330,0.029,12.123
380,330,0.025,12.148
381,330,0.023,12.171
382,330,0.022,12.193
383,330,0.022,12.215
384,330,0.025,12.240
385,330,0.020,12.260
386,330,0.026,12.286
387,330,0.027,12.313
388,330,0.025,12.338
389,330,0.039,12.377
390,330,0.032,12.409
391,330,0.032,12.441
392,330,0.033,12.474
393,330,0.025,12.499
394,330,0.035,12.534
395,334,0.032,12.566
396,334,0.022,12.588
397,334,0.022,12.610
398,334,0.024,12.634
399,334,0.022,12.656
400,334,0.020,12.676
401,334,0.021,12.697
402,334,0.034,12.731
403,334,0.035,12.766
404,334,0.029,12.795
405,334,0.026,12.821
406,334,0.026,12.847
407,334,0.024,12.871
408,334,0.022,12.893
409,334,0.024,12.917
410,334,0.026,12.943
411,334,0.028,12.971
412,334,0.023,12.994
413,334,0.027,13.021
414,334,0.028,13.049
415,334,0.026,13.075
416,334,0.025,13.100
417,334,0.024,13.124
418,334,0.025,13.149
419,334,0.025,13.174
420,334,0.022,13.196
421,334,0.054,13.250
422,334,0.029,13.279
423,334,0.033,13.312
424,334,0.027,13.339
425,334,0.029,13.368
426,334,0.029,13.397
427,334,0.027,13.424
428,334,0.031,13.455
429,334,0.024,13.479
430,334,0.029,13.508
431,334,0.050,13.558
432,334,0.028,13.586
433,334,0.029,13.615
434,334,0.022,13.637
435,334,0.025,13.662
436,334,0.025,13.687
437,334,0.021,13.708
438,334,0.030,13.738
439,334,0.024,13.762
440,334,0.019,13.781
441,334,0.021,13.802
442,334,0.021,13.823
443,334,0.022,13.845
444,334,0.034,13.879
445,334,0.024,13.903
446,334,0.026,13.929
447,334,0.023,13.952
448,334,0.022,13.974
449,334,0.024,13.998
450,334,0.026,14.024
451,334,0.028,14.052
452,334,0.036,14.088
453,334,0.024,14.112
454,334,0.025,14.137
455,334,0.035,14.172
456,334,0.033,14.205
457,334,0.027,14.232
458,334,0.026,14.258
459,334,0.028,14.286
460,334,0.029,14.315
461,334,0.030,14.345
462,334,0.027,14.372
463,334,0.022,14.394
464,334,0.021,14.415
465,334,0.021,14.436
466,334,0.030,14.466
467,334,0.028,14.494
468,334,0.034,14.528
469,334,0.023,14.551
470,334,0.021,14.572
471,334,0.025,14.597
472,334,0.020,14.617
473,334,0.021,14.638
474,334,0.029,14.667
475,334,0.023,14.690
476,334,0.022,14.712
477,334,0.024,14.736
478,334,0.020,14.756
479,334,0.026,14.782
480,334,0.022,14.804
481,334,0.021,14.825
482,334,0.031,14.856
483,334,0.026,14.882
484,334,0.022,14.904
485,334,0.023,14.927
486,334,0.020,14.947
487,334,0.045,14.992
488,334,0.031,15.023
489,334,0.044,15.067
490,334,0.031,15.098
491,334,0.024,15.122
492,334,0.026,15.148
493,334,0.025,15.173
494,334,0.023,15.196
495,334,0.024,15.220
496,334,0.022,15.242
497,334,0.022,15.264
498,334,0.021,15.285
499,334,0.033,15.318
500,334,0.027,15.345
501,334,0.024,15.369
502,334,0.032,15.401
503,334,0.023,15.424
504,334,0.034,15.458
505,334,0.027,15.485
506,334,0.024,15.509
507,334,0.034,15.543
508,334,0.026,15.569
509,334,0.034,15.603
510,334,0.026,15.629
511,334,0.028,15.657
512,334,0.025,15.682
513,334,0.022,15.704
514,334,0.024,15.728
515,334,0.030,15.758
516,334,0.032,15.790
517,334,0.022,15.812
518,336,0.020,15.832
519,336,0.047,15.879
520,336,0.028,15.907
521,336,0.028,15.935
522,336,0.030,15.965
523,336,0.031,15.996
524,336,0.026,16.022
525,336,0.027,16.049
526,336,0.025,16.074
527,336,0.022,16.096
528,336,0.022,16.118
529,336,0.021,16.139
530,336,0.022,16.161
531,336,0.022,16.183
532,336,0.023,16.206
533,336,0.037,16.243
534,336,0.031,16.274
535,336,0.067,16.341
536,336,0.039,16.380
537,336,0.029,16.409
538,336,0.027,16.436
539,336,0.023,16.459
540,336,0.023,16.482
541,336,0.021,16.503
542,336,0.025,16.528
543,336,0.019,16.547
544,336,0.022,16.569
545,336,0.025,16.594
546,336,0.024,16.618
547,336,0.020,16.638
548,336,0.027,16.665
549,336,0.028,16.693
550,336,0.022,16.715
551,336,0.030,16.745
552,336,0.028,16.773
553,336,0.044,16.817
554,336,0.038,16.855
555,336,0.033,16.888
556,336,0.032,16.920
557,336,0.027,16.947
558,336,0.041,16.988
559,336,0.037,17.025
560,336,0.036,17.061
561,336,0.030,17.091
562,336,0.022,17.113
563,336,0.020,17.133
564,336,0.026,17.159
565,336,0.023,17.182
566,336,0.026,17.208
567,336,0.024,17.232
568,336,0.032,17.264
569,336,0.023,17.287
570,336,0.029,17.316
571,336,0.021,17.337
572,336,0.024,17.361
573,336,0.025,17.386
574,336,0.025,17.411
575,336,0.018,17.429
576,336,0.023,17.452
577,336,0.024,17.476
578,336,0.028,17.504
579,336,0.024,17.528
580,336,0.020,17.548
581,336,0.023,17.571
582,336,0.026,17.597
583,336,0.021,17.618
584,336,0.025,17.643
585,336,0.020,17.663
586,336,0.028,17.691
587,336,0.041,17.732
588,336,0.034,17.766
589,336,0.031,17.797
590,336,0.039,17.836
591,336,0.034,17.870
592,336,0.034,17.904
593,336,0.046,17.950
594,336,0.025,17.975
595,336,0.020,17.995
596,336,0.018,18.013
597,336,0.022,18.035
598,336,0.023,18.058
599,336,0.019,18.077
600,336,0.029,18.106
601,337,0.025,18.131
602,337,0.022,18.153
603,337,0.020,18.173
604,337,0.023,18.196
605,337,0.025,18.221
606,337,0.027,18.248
607,337,0.020,18.268
608,337,0.025,18.293
609,337,0.026,18.319
610,337,0.024,18.343
611,337,0.045,18.388
612,337,0.029,18.417
613,337,0.044,18.461
614,337,0.022,18.483
615,337,0.023,18.506
616,337,0.020,18.526
617,337,0.021,18.547
618,337,0.020,18.567
619,337,0.037,18.604
620,337,0.030,18.634
621,337,0.043,18.677
622,337,0.034,18.711
623,337,0.024,18.735
624,337,0.020,18.755
625,337,0.031,18.786
626,337,0.023,18.809
627,337,0.022,18.831
628,337,0.020,18.851
629,337,0.027,18.878
630,337,0.025,18.903
631,337,0.023,18.926
632,337,0.020,18.946
633,337,0.029,18.975
634,337,0.030,19.005
635,337,0.026,19.031
636,337,0.028,19.059
637,337,0.026,19.085
638,337,0.044,19.129
639,337,0.024,19.153
640,337,0.023,19.176
641,337,0.017,19.193
642,337,0.024,19.217
643,337,0.022,19.239
644,337,0.024,19.263
645,337,0.023,19.286
646,337,0.020,19.306
647,337,0.021,19.327
648,337,0.024,19.351
649,338,0.023,19.374
650,338,0.024,19.398
651,338,0.029,19.427
652,338,0.019,19.446
653,338,0.027,19.473
654,338,0.036,19.509
655,338,0.051,19.560
656,338,0.033,19.593
657,338,0.027,19.620
658,338,0.030,19.650
659,338,0.026,19.676
660,338,0.028,19.704
661,338,0.022,19.726
662,338,0.020,19.746
663,338,0.022,19.768
664,338,0.025,19.793
665,338,0.024,19.817
666,338,0.020,19.837
667,338,0.022,19.859
668,338,0.026,19.885
669,338,0.033,19.918
670,338,0.032,19.950
671,338,0.027,19.977
672,338,0.028,20.005
673,338,0.026,20.031
674,338,0.020,20.051
675,338,0.032,20.083
676,338,0.025,20.108
677,338,0.022,20.130
678,338,0.059,20.189
679,338,0.037,20.226
680,338,0.024,20.250
681,338,0.029,20.279
682,338,0.023,20.302
683,338,0.026,20.328
684,338,0.024,20.352
685,338,0.027,20.379
686,338,0.022,20.401
687,338,0.030,20.431
688,338,0.039,20.470
689,338,0.024,20.494
690,338,0.032,20.526
691,338,0.030,20.556
692,338,0.025,20.581
693,338,0.028,20.609
694,338,0.025,20.634
695,338,0.022,20.656
696,338,0.026,20.682
697,338,0.051,20.733
698,338,0.027,20.760
699,338,0.024,20.784
700,338,0.026,20.810
701,338,0.036,20.846
702,338,0.053,20.899
703,338,0.030,20.929
704,338,0.041,20.970
705,338,0.025,20.995
706,338,0.028,21.023
707,338,0.022,21.045
708,338,0.018,21.063
709,338,0.024,21.087
710,338,0.031,21.118
711,338,0.023,21.141
712,338,0.020,21.161
713,338,0.025,21.186
714,338,0.027,21.213
715,338,0.034,21.247
716,342,0.028,21.275
717,342,0.023,21.298
718,342,0.023,21.321
719,342,0.022,21.343
720,342,0.022,21.365
721,342,0.049,21.414
722,342,0.037,21.451
723,342,0.042,21.493
724,342,0.025,21.518
725,342,0.048,21.566
726,342,0.031,21.597
727,342,0.026,21.623
728,342,0.025,21.648
729,342,0.026,21.674
730,342,0.026,21.700
731,342,0.023,21.723
732,342,0.022,21.745
733,342,0.021,21.766
734,342,0.023,21.789
735,342,0.025,21.814
736,342,0.028,21.842
737,342,0.025,21.867
738,342,0.032,21.899
739,342,0.038,21.937
740,342,0.025,21.962
741,342,0.028,21.990
742,342,0.025,22.015
743,342,0.027,22.042
744,342,0.020,22.062
745,342,0.021,22.083
746,342,0.024,22.107
747,342,0.024,22.131
748,342,0.022,22.153
749,342,0.023,22.176
750,342,0.024,22.200
751,342,0.026,22.226
752,342,0.023,22.249
753,342,0.030,22.279
754,342,0.026,22.305
755,342,0.042,22.347
756,342,0.031,22.378
757,342,0.028,22.406
758,342,0.030,22.436
759,342,0.030,22.466
760,342,0.027,22.493
761,342,0.026,22.519
762,342,0.026,22.545
763,342,0.019,22.564
764,342,0.023,22.587
765,342,0.029,22.616
766,342,0.024,22.640
767,342,0.023,22.663
768,342,0.031,22.694
769,342,0.033,22.727
770,342,0.029,22.756
771,342,0.024,22.780
772,342,0.023,22.803
773,342,0.025,22.828
774,342,0.025,22.853
775,342,0.023,22.876
776,342,0.019,22.895
777,342,0.026,22.921
778,342,0.020,22.941
779,342,0.024,22.965
780,342,0.032,22.997
781,342,0.021,23.018
782,342,0.022,23.040
783,342,0.020,23.060
784,342,0.019,23.079
785,342,0.021,23.100
786,342,0.022,23.122
787,342,0.025,23.147
788,342,0.029,23.176
789,342,0.040,23.216
790,342,0.036,23.252
791,342,0.035,23.287
792,342,0.037,23.324
793,342,0.034,23.358
794,342,0.023,23.381
795,342,0.028,23.409
796,342,0.022,23.431
797,342,0.058,23.489
798,342,0.070,23.559
799,342,0.032,23.591
800,342,0.033,23.624
801,342,0.029,23.653
802,342,0.028,23.681
803,342,0.025,23.706
804,342,0.022,23.728
805,342,0.021,23.749
806,342,0.021,23.770
807,342,0.027,23.797
808,342,0.019,23.816
809,342,0.022,23.838
810,342,0.019,23.857
811,342,0.024,23.881
812,342,0.022,23.903
813,342,0.027,23.930
814,342,0.028,23.958
815,342,0.032,23.990
816,342,0.030,24.020
817,342,0.031,24.051
818,342,0.028,24.079
819,342,0.027,24.106
820,342,0.036,24.142
821,342,0.026,24.168
822,343,0.035,24.203
823,343,0.029,24.232
824,343,0.033,24.265
825,343,0.030,24.295
826,343,0.023,24.318
827,343,0.027,24.345
828,343,0.023,24.368
829,343,0.055,24.423
830,343,0.029,24.452
831,343,0.025,24.477
832,343,0.045,24.522
833,343,0.042,24.564
834,343,0.037,24.601
835,343,0.036,24.637
836,343,0.036,24.673
837,343,0.024,24.697
838,343,0.024,24.721
839,343,0.021,24.742
840,343,0.028,24.770
841,343,0.038,24.808
842,343,0.038,24.846
843,343,0.026,24.872
844,343,0.029,24.901
845,343,0.032,24.933
846,343,0.029,24.962
847,343,0.035,24.997
848,343,0.035,25.032
849,343,0.042,25.074
850,343,0.040,25.114
851,343,0.029,25.143
852,343,0.035,25.178
853,343,0.049,25.227
854,343,0.031,25.258
855,343,0.024,25.282
856,343,0.027,25.309
857,343,0.023,25.332
858,343,0.027,25.359
859,343,0.027,25.386
860,343,0.037,25.423
861,343,0.043,25.466
862,343,0.026,25.492
863,343,0.034,25.526
864,343,0.024,25.550
865,343,0.054,25.604
866,343,0.029,25.633
867,343,0.037,25.670
868,343,0.033,25.703
869,343,0.035,25.738
870,343,0.027,25.765
871,343,0.030,25.795
872,343,0.031,25.826
873,343,0.026,25.852
874,343,0.027,25.879
875,343,0.034,25.913
876,343,0.038,25.951
877,343,0.029,25.980
878,343,0.039,26.019
879,343,0.029,26.048
880,343,0.031,26.079
881,343,0.034,26.113
882,343,0.024,26.137
883,343,0.023,26.160
884,343,0.026,26.186
885,343,0.046,26.232
886,343,0.025,26.257
887,343,0.036,26.293
888,343,0.041,26.334
889,343,0.033,26.367
890,343,0.029,26.396
891,343,0.031,26.427
892,343,0.033,26.460
893,343,0.037,26.497
894,343,0.028,26.525
895,344,0.032,26.557
896,344,0.030,26.587
897,344,0.025,26.612
898,344,0.022,26.634
899,344,0.024,26.658
900,344,0.025,26.683
901,344,0.026,26.709
902,344,0.025,26.734
903,344,0.029,26.763
904,344,0.020,26.783
905,344,0.025,26.808
906,344,0.029,26.837
907,344,0.040,26.877
908,344,0.032,26.909
909,344,0.044,26.953
910,344,0.037,26.990
911,344,0.036,27.026
912,344,0.048,27.074
913,344,0.035,27.109
914,344,0.079,27.188
915,344,0.040,27.228
916,344,0.039,27.267
917,344,0.035,27.302
918,344,0.029,27.331
919,344,0.025,27.356
920,344,0.026,27.382
921,344,0.035,27.417
922,344,0.026,27.443
923,344,0.025,27.468
924,344,0.036,27.504
925,344,0.025,27.529
926,344,0.039,27.568
927,344,0.029,27.597
928,344,0.061,27.658
929,344,0.027,27.685
930,344,0.043,27.728
931,344,0.040,27.768
932,344,0.046,27.814
933,344,0.047,27.861
934,344,0.058,27.919
935,344,0.036,27.955
936,344,0.023,27.978
937,344,0.040,28.018
938,344,0.040,28.058
939,344,0.031,28.089
940,344,0.031,28.120
941,344,0.034,28.154
942,344,0.030,28.184
943,344,0.032,28.216
944,344,0.041,28.257
945,344,0.034,28.291
946,344,0.032,28.323
947,344,0.041,28.364
948,344,0.039,28.403
949,344,0.035,28.438
950,344,0.035,28.473
951,344,0.055,28.528
952,344,0.034,28.562
953,344,0.041,28.603
954,344,0.044,28.647
955,344,0.046,28.693
956,344,0.045,28.738
957,344,0.049,28.787
958,344,0.051,28.838
959,344,0.035,28.873
960,344,0.058,28.931
961,344,0.043,28.974
962,344,0.035,29.009
963,344,0.029,29.038
964,344,0.030,29.068
965,344,0.031,29.099
966,344,0.032,29.131
967,344,0.030,29.161
968,344,0.046,29.207
969,344,0.039,29.246
970,344,0.029,29.275
971,344,0.030,29.305
972,344,0.044,29.349
973,344,0.046,29.395
974,344,0.044,29.439
975,344,0.042,29.481
976,344,0.038,29.519
977,344,0.046,29.565
978,344,0.032,29.597
979,344,0.026,29.623
980,344,0.030,29.653
981,344,0.022,29.675
982,344,0.030,29.705
983,344,0.022,29.727
984,344,0.030,29.757
985,344,0.034,29.791
986,344,0.028,29.819
987,344,0.042,29.861
988,344,0.027,29.888
989,344,0.034,29.922
990,344,0.028,29.950
991,344,0.023,29.973
992,344,0.030,30.003
993,344,0.032,30.035
994,344,0.027,30.062
995,344,0.033,30.095
996,344,0.032,30.127
997,344,0.028,30.155
998,344,0.032,30.187
999,344,0.029,30.216
1000,344,0.063,30.279
1001,344,0.039,30.318
1002,344,0.067,30.385
1003,344,0.044,30.429
1004,344,0.032,30.461
1005,344,0.024,30.485
1006,344,0.029,30.514
1007,344,0.026,30.540
1008,344,0.025,30.565
1009,344,0.028,30.593
1010,344,0.033,30.626
1011,344,0.032,30.658
1012,344,0.036,30.694
1013,344,0.021,30.715
1014,344,0.022,30.737
1015,344,0.025,30.762
1016,344,0.039,30.801
1017,344,0.025,30.826
1018,344,0.025,30.851
1019,344,0.026,30.877
1020,344,0.028,30.905
1021,344,0.028,30.933
1022,344,0.020,30.953
1023,344,0.063,31.016
1024,344,0.050,31.066
1025,344,0.030,31.096
1026,344,0.039,31.135
1027,344,0.043,31.178
1028,344,0.047,31.225
1029,344,0.026,31.251
1030,344,0.034,31.285
1031,344,0.040,31.325
1032,344,0.034,31.359
1033,344,0.033,31.392
1034,344,0.021,31.413
1035,344,0.021,31.434
1036,344,0.032,31.466
1037,344,0.032,31.498
1038,344,0.030,31.528
1039,344,0.042,31.570
1040,344,0.051,31.621
1041,344,0.025,31.646
1042,344,0.030,31.676
1043,344,0.029,31.705
1044,344,0.024,31.729
1045,344,0.025,31.754
1046,344,0.031,31.785
1047,344,0.025,31.810
1048,344,0.024,31.834
1049,344,0.033,31.867
1050,344,0.029,31.896
1051,344,0.032,31.928
1052,344,0.035,31.963
1053,344,0.023,31.986
1054,344,0.023,32.009
1055,344,0.024,32.033
1056,344,0.031,32.064
1057,344,0.026,32.090
1058,344,0.029,32.119
1059,344,0.032,32.151
1060,344,0.028,32.179
1061,344,0.028,32.207
1062,344,0.027,32.234
1063,344,0.023,32.257
1064,344,0.029,32.286
1065,344,0.027,32.313
1066,344,0.030,32.343
1067,344,0.029,32.372
1068,344,0.035,32.407
1069,344,0.041,32.448
1070,344,0.041,32.489
1071,344,0.035,32.524
1072,344,0.032,32.556
1073,344,0.031,32.587
1074,344,0.033,32.620
1075,344,0.034,32.654
1076,344,0.029,32.683
1077,344,0.026,32.709
1078,344,0.031,32.740
1079,344,0.036,32.776
1080,344,0.064,32.840
1081,344,0.034,32.874
1082,344,0.041,32.915
1083,344,0.044,32.959
1084,344,0.025,32.984
1085,344,0.032,33.016
1086,344,0.027,33.043
1087,344,0.025,33.068
1088,344,0.035,33.103
1089,344,0.026,33.129
1090,344,0.026,33.155
1091,344,0.052,33.207
1092,344,0.029,33.236
1093,344,0.020,33.256
1094,344,0.022,33.278
1095,344,0.036,33.314
1096,344,0.026,33.340
1097,344,0.025,33.365
1098,344,0.024,33.389
1099,344,0.024,33.413
1100,344,0.024,33.437
1101,344,0.027,33.464
1102,344,0.024,33.488
1103,344,0.033,33.521
1104,344,0.028,33.549
1105,344,0.040,33.589
1106,344,0.037,33.626
1107,344,0.024,33.650
1108,344,0.030,33.680
1109,344,0.030,33.710
1110,344,0.025,33.735
1111,344,0.021,33.756
1112,344,0.026,33.782
1113,344,0.049,33.831
1114,344,0.039,33.870
1115,344,0.035,33.905
1116,344,0.026,33.931
1117,344,0.037,33.968
1118,344,0.040,34.008
1119,344,0.024,34.032
1120,344,0.026,34.058
1121,344,0.028,34.086
1122,344,0.029,34.115
1123,344,0.025,34.140
1124,344,0.025,34.165
1125,344,0.029,34.194
1126,344,0.039,34.233
1127,344,0.028,34.261
1128,344,0.029,34.290
1129,344,0.034,34.324
1130,344,0.029,34.353
1131,344,0.033,34.386
1132,344,0.032,34.418
1133,344,0.023,34.441
1134,344,0.024,34.465
1135,344,0.028,34.493
1136,344,0.024,34.517
1137,344,0.021,34.538
1138,344,0.025,34.563
1139,344,0.027,34.590
1140,344,0.025,34.615
1141,344,0.030,34.645
1142,344,0.024,34.669
1143,344,0.040,34.709
1144,344,0.034,34.743
1145,344,0.039,34.782
1146,344,0.046,34.828
1147,344,0.052,34.880
1148,344,0.034,34.914
1149,344,0.030,34.944
1150,344,0.035,34.979
