Generation,Best,Time,Total_Time
609,448,0.000,2.176
610,448,0.016,2.192
611,448,0.000,2.192
612,448,0.000,2.192
613,448,0.001,2.193
614,448,0.001,2.194
615,448,0.003,2.197
616,448,0.001,2.198
617,448,0.003,2.201
618,448,0.001,2.202
619,448,0.004,2.206
620,448,0.003,2.209
621,448,0.000,2.209
622,448,0.011,2.220
623,448,0.001,2.221
624,448,0.000,2.221
625,448,0.011,2.232
626,448,0.002,2.234
627,448,0.004,2.238
628,448,0.001,2.239
629,448,0.000,2.239
630,448,0.001,2.240
631,448,0.002,2.242
632,448,0.005,2.247
633,448,0.001,2.248
634,448,0.002,2.250
635,448,0.000,2.250
636,448,0.008,2.258
637,448,0.001,2.259
638,448,0.006,2.265
639,448,0.002,2.267
640,448,0.005,2.272
641,448,0.000,2.272
642,448,0.003,2.275
643,448,0.001,2.276
644,448,0.000,2.276
645,448,0.008,2.284
646,448,0.002,2.286
647,448,0.000,2.286
648,448,0.000,2.286
649,448,0.002,2.288
650,448,0.003,2.291
651,448,0.002,2.293
652,448,0.000,2.293
653,448,0.012,2.305
654,448,0.002,2.307
655,448,0.000,2.307
656,448,0.006,2.313
657,448,0.002,2.315
658,448,0.002,2.317
659,448,0.001,2.318
660,448,0.006,2.324
661,448,0.001,2.325
662,448,0.002,2.327
663,448,0.002,2.329
664,448,0.000,2.329
665,448,0.009,2.338
666,448,0.001,2.339
667,448,0.001,2.340
668,448,0.001,2.341
669,448,0.000,2.341
670,448,0.009,2.350
671,448,0.002,2.352
672,448,0.000,2.352
673,448,0.008,2.360
674,448,0.002,2.362
675,448,0.003,2.365
676,448,0.002,2.367
677,448,0.002,2.369
678,448,0.004,2.373
679,448,0.001,2.374
680,448,0.002,2.376
681,448,0.002,2.378
682,448,0.000,2.378
683,448,0.000,2.378
684,448,0.002,2.380
685,448,0.001,2.381
686,448,0.002,2.383
687,448,0.001,2.384
688,448,0.003,2.387
689,448,0.004,2.391
690,448,0.002,2.393
691,448,0.001,2.394
692,448,0.005,2.399
693,448,0.002,2.401
694,448,0.004,2.405
695,448,0.001,2.406
