Generation,Best,Time,Total_Time
418,368,0.016,11.730
419,368,0.019,11.749
420,368,0.019,11.768
421,368,0.016,11.784
422,368,0.020,11.804
423,368,0.023,11.827
424,368,0.027,11.854
425,368,0.022,11.876
426,368,0.016,11.892
427,368,0.018,11.910
428,368,0.031,11.941
429,368,0.031,11.972
430,368,0.029,12.001
431,368,0.019,12.020
432,368,0.017,12.037
433,368,0.017,12.054
434,368,0.022,12.076
435,368,0.027,12.103
436,368,0.024,12.127
437,368,0.024,12.151
438,368,0.025,12.176
439,369,0.021,12.197
440,369,0.016,12.213
441,369,0.016,12.229
442,369,0.019,12.248
443,369,0.064,12.312
444,369,0.018,12.330
445,369,0.027,12.357
446,369,0.017,12.374
447,369,0.021,12.395
448,369,0.026,12.421
449,369,0.023,12.444
450,369,0.026,12.470
451,369,0.024,12.494
452,369,0.019,12.513
453,369,0.018,12.531
454,369,0.020,12.551
455,369,0.022,12.573
456,369,0.019,12.592
457,369,0.023,12.615
458,369,0.031,12.646
459,369,0.021,12.667
460,369,0.023,12.690
461,369,0.018,12.708
462,369,0.018,12.726
463,369,0.020,12.746
464,369,0.022,12.768
465,369,0.021,12.789
466,369,0.027,12.816
467,369,0.025,12.841
468,369,0.022,12.863
469,369,0.019,12.882
470,369,0.018,12.900
471,369,0.016,12.916
472,369,0.018,12.934
473,369,0.021,12.955
474,369,0.017,12.972
475,369,0.026,12.998
476,369,0.020,13.018
477,369,0.022,13.040
478,369,0.022,13.062
479,369,0.018,13.080
480,369,0.018,13.098
481,369,0.017,13.115
482,369,0.026,13.141
483,369,0.017,13.158
484,369,0.021,13.179
485,369,0.018,13.197
486,369,0.016,13.213
487,369,0.016,13.229
488,369,0.020,13.249
489,369,0.018,13.267
490,369,0.022,13.289
491,369,0.019,13.308
492,369,0.017,13.325
493,369,0.023,13.348
494,369,0.024,13.372
495,369,0.016,13.388
496,369,0.019,13.407
497,369,0.022,13.429
498,369,0.016,13.445
499,369,0.022,13.467
500,369,0.020,13.487
501,369,0.031,13.518
502,369,0.026,13.544
503,369,0.020,13.564
504,369,0.016,13.580
505,369,0.018,13.598
506,369,0.018,13.616
507,369,0.018,13.634
508,369,0.020,13.654
509,369,0.017,13.671
510,369,0.020,13.691
511,369,0.022,13.713
512,369,0.022,13.735
513,369,0.018,13.753
514,369,0.030,13.783
515,369,0.019,13.802
516,369,0.026,13.828
517,369,0.019,13.847
518,369,0.021,13.868
519,369,0.046,13.914
520,369,0.049,13.963
521,369,0.023,13.986
522,369,0.033,14.019
523,369,0.026,14.045
524,369,0.030,14.075
525,369,0.029,14.104
526,369,0.027,14.131
527,369,0.022,14.153
528,369,0.022,14.175
529,369,0.021,14.196
530,369,0.023,14.219
531,369,0.031,14.250
532,369,0.022,14.272
533,369,0.024,14.296
534,369,0.018,14.314
535,369,0.020,14.334
536,369,0.020,14.354
537,369,0.018,14.372
538,369,0.026,14.398
539,369,0.020,14.418
540,369,0.020,14.438
541,369,0.021,14.459
542,369,0.021,14.480
543,369,0.029,14.509
544,369,0.027,14.536
545,369,0.020,14.556
546,369,0.028,14.584
547,369,0.032,14.616
548,369,0.029,14.645
549,369,0.039,14.684
550,369,0.031,14.715
551,369,0.022,14.737
552,369,0.032,14.769
553,369,0.027,14.796
554,369,0.019,14.815
555,369,0.018,14.833
556,369,0.019,14.852
557,369,0.018,14.870
558,369,0.019,14.889
559,369,0.022,14.911
560,369,0.021,14.932
561,369,0.025,14.957
562,369,0.020,14.977
563,369,0.029,15.006
564,369,0.028,15.034
565,369,0.025,15.059
566,369,0.032,15.091
567,369,0.021,15.112
568,369,0.023,15.135
569,369,0.019,15.154
570,369,0.019,15.173
571,369,0.069,15.242
572,369,0.115,15.357
573,369,0.079,15.436
574,369,0.058,15.494
575,369,0.072,15.566
576,369,0.045,15.611
577,369,0.033,15.644
578,369,0.031,15.675
579,369,0.058,15.733
580,369,0.039,15.772
581,369,0.108,15.880
582,369,0.034,15.914
583,369,0.030,15.944
584,369,0.019,15.963
585,369,0.025,15.988
586,369,0.023,16.011
587,369,0.037,16.048
588,369,0.066,16.114
589,369,0.041,16.155
590,369,0.035,16.190
591,369,0.036,16.226
592,369,0.023,16.249
593,369,0.018,16.267
594,369,0.023,16.290
595,369,0.021,16.311
596,369,0.016,16.327
597,369,0.018,16.345
598,369,0.023,16.368
599,369,0.019,16.387
600,369,0.017,16.404
601,369,0.018,16.422
602,369,0.018,16.440
603,369,0.017,16.457
604,369,0.030,16.487
605,369,0.022,16.509
606,369,0.020,16.529
607,369,0.018,16.547
608,369,0.018,16.565
609,369,0.017,16.582
610,369,0.022,16.604
611,369,0.018,16.622
612,369,0.017,16.639
613,369,0.017,16.656
614,369,0.021,16.677
615,369,0.020,16.697
616,369,0.019,16.716
617,369,0.017,16.733
618,369,0.017,16.750
619,369,0.021,16.771
620,369,0.019,16.790
621,369,0.028,16.818
622,369,0.021,16.839
623,369,0.018,16.857
624,369,0.020,16.877
625,369,0.021,16.898
626,369,0.021,16.919
627,369,0.019,16.938
628,369,0.024,16.962
629,369,0.024,16.986
630,369,0.021,17.007
631,369,0.017,17.024
632,369,0.025,17.049
633,369,0.027,17.076
634,369,0.024,17.100
635,369,0.023,17.123
636,369,0.023,17.146
637,369,0.018,17.164
638,369,0.035,17.199
639,369,0.037,17.236
640,369,0.030,17.266
641,369,0.038,17.304
642,369,0.019,17.323
643,369,0.024,17.347
644,369,0.016,17.363
645,369,0.019,17.382
646,369,0.017,17.399
647,369,0.028,17.427
648,369,0.030,17.457
649,369,0.032,17.489
650,369,0.016,17.505
651,369,0.019,17.524
652,369,0.023,17.547
653,369,0.023,17.570
654,369,0.024,17.594
655,369,0.020,17.614
656,369,0.018,17.632
657,369,0.016,17.648
658,369,0.018,17.666
659,369,0.019,17.685
660,369,0.020,17.705
661,369,0.016,17.721
662,369,0.020,17.741
663,369,0.032,17.773
664,369,0.089,17.862
665,369,0.029,17.891
666,369,0.023,17.914
667,369,0.021,17.935
668,369,0.018,17.953
669,369,0.017,17.970
670,369,0.019,17.989
671,369,0.019,18.008
672,369,0.019,18.027
673,369,0.019,18.046
674,369,0.020,18.066
675,369,0.018,18.084
676,369,0.019,18.103
677,369,0.021,18.124
678,369,0.019,18.143
679,369,0.020,18.163
680,369,0.017,18.180
681,369,0.019,18.199
682,369,0.022,18.221
683,369,0.028,18.249
684,369,0.023,18.272
685,369,0.023,18.295
686,369,0.017,18.312
687,369,0.022,18.334
688,369,0.030,18.364
689,369,0.025,18.389
690,369,0.030,18.419
691,369,0.031,18.450
692,369,0.039,18.489
693,369,0.021,18.510
694,369,0.018,18.528
695,369,0.020,18.548
696,369,0.022,18.570
697,370,0.018,18.588
698,370,0.017,18.605
699,370,0.020,18.625
700,370,0.021,18.646
701,370,0.019,18.665
702,370,0.017,18.682
703,370,0.022,18.704
704,370,0.019,18.723
705,370,0.017,18.740
706,370,0.019,18.759
707,370,0.022,18.781
708,370,0.019,18.800
709,370,0.017,18.817
710,370,0.025,18.842
711,370,0.019,18.861
712,370,0.021,18.882
713,370,0.020,18.902
714,370,0.019,18.921
715,370,0.020,18.941
716,370,0.029,18.970
717,370,0.030,19.000
718,370,0.027,19.027
719,370,0.030,19.057
720,370,0.026,19.083
721,370,0.027,19.110
722,370,0.023,19.133
723,370,0.019,19.152
724,370,0.025,19.177
725,370,0.028,19.205
726,370,0.018,19.223
727,370,0.023,19.246
728,370,0.018,19.264
729,370,0.019,19.283
730,370,0.027,19.310
731,370,0.031,19.341
732,370,0.025,19.366
733,370,0.028,19.394
734,370,0.031,19.425
735,370,0.027,19.452
736,370,0.026,19.478
737,370,0.023,19.501
738,370,0.024,19.525
739,370,0.024,19.549
740,370,0.027,19.576
741,370,0.021,19.597
742,370,0.023,19.620
743,370,0.022,19.642
744,370,0.024,19.666
745,370,0.091,19.757
746,370,0.021,19.778
747,370,0.028,19.806
748,377,0.035,19.841
749,377,0.032,19.873
750,377,0.023,19.896
751,377,0.022,19.918
752,377,0.023,19.941
753,377,0.028,19.969
754,377,0.021,19.990
755,377,0.029,20.019
756,377,0.037,20.056
757,377,0.025,20.081
758,377,0.018,20.099
759,377,0.027,20.126
760,377,0.023,20.149
761,377,0.017,20.166
762,377,0.018,20.184
763,377,0.022,20.206
764,377,0.018,20.224
765,377,0.020,20.244
766,377,0.021,20.265
767,377,0.024,20.289
768,377,0.025,20.314
769,377,0.021,20.335
770,377,0.019,20.354
771,377,0.018,20.372
772,377,0.019,20.391
773,379,0.024,20.415
774,379,0.031,20.446
775,379,0.031,20.477
776,379,0.024,20.501
777,379,0.024,20.525
778,379,0.025,20.550
779,379,0.025,20.575
780,379,0.023,20.598
781,379,0.022,20.620
782,379,0.021,20.641
783,379,0.021,20.662
784,379,0.018,20.680
785,379,0.021,20.701
786,379,0.022,20.723
787,379,0.017,20.740
788,379,0.018,20.758
789,379,0.018,20.776
790,379,0.019,20.795
791,379,0.019,20.814
792,379,0.023,20.837
793,379,0.021,20.858
794,379,0.020,20.878
795,379,0.025,20.903
796,379,0.022,20.925
797,379,0.021,20.946
798,379,0.023,20.969
799,379,0.017,20.986
800,379,0.019,21.005
801,379,0.017,21.022
802,379,0.019,21.041
803,379,0.018,21.059
804,379,0.021,21.080
805,379,0.019,21.099
806,379,0.018,21.117
807,379,0.018,21.135
808,379,0.019,21.154
809,379,0.017,21.171
810,379,0.017,21.188
811,379,0.022,21.210
812,379,0.021,21.231
813,379,0.021,21.252
814,379,0.019,21.271
815,379,0.018,21.289
816,379,0.018,21.307
817,379,0.022,21.329
818,379,0.020,21.349
819,379,0.023,21.372
820,379,0.029,21.401
821,379,0.019,21.420
822,379,0.015,21.435
823,379,0.061,21.496
824,379,0.030,21.526
825,379,0.020,21.546
826,379,0.020,21.566
827,379,0.023,21.589
828,379,0.021,21.610
829,379,0.023,21.633
830,379,0.017,21.650
831,379,0.024,21.674
832,379,0.030,21.704
833,379,0.029,21.733
834,379,0.027,21.760
835,379,0.033,21.793
836,379,0.021,21.814
837,379,0.028,21.842
838,379,0.022,21.864
839,379,0.049,21.913
840,379,0.077,21.990
841,379,0.089,22.079
842,379,0.046,22.125
843,379,0.020,22.145
844,379,0.039,22.184
845,379,0.028,22.212
846,379,0.023,22.235
847,379,0.031,22.266
848,379,0.036,22.302
849,379,0.026,22.328
850,379,0.033,22.361
851,379,0.024,22.385
852,379,0.030,22.415
853,379,0.028,22.443
854,379,0.021,22.464
855,379,0.027,22.491
856,379,0.025,22.516
857,379,0.023,22.539
858,379,0.025,22.564
859,379,0.033,22.597
860,379,0.028,22.625
861,379,0.020,22.645
862,379,0.018,22.663
863,379,0.042,22.705
864,379,0.020,22.725
865,379,0.024,22.749
866,379,0.020,22.769
867,379,0.024,22.793
868,379,0.022,22.815
869,379,0.022,22.837
870,379,0.026,22.863
871,379,0.029,22.892
872,379,0.027,22.919
873,379,0.022,22.941
874,379,0.046,22.987
875,379,0.031,23.018
876,379,0.022,23.040
877,379,0.017,23.057
878,379,0.024,23.081
879,379,0.034,23.115
880,379,0.031,23.146
881,379,0.029,23.175
882,379,0.021,23.196
883,379,0.025,23.221
884,379,0.021,23.242
885,379,0.025,23.267
886,379,0.034,23.301
887,379,0.029,23.330
888,379,0.029,23.359
889,379,0.020,23.379
890,379,0.017,23.396
891,379,0.031,23.427
892,379,0.026,23.453
893,379,0.039,23.492
894,379,0.026,23.518
895,379,0.022,23.540
896,379,0.019,23.559
897,379,0.021,23.580
898,379,0.022,23.602
899,379,0.031,23.633
900,379,0.026,23.659
901,379,0.020,23.679
902,379,0.018,23.697
903,379,0.019,23.716
904,379,0.046,23.762
905,379,0.042,23.804
906,379,0.027,23.831
907,379,0.034,23.865
908,379,0.025,23.890
909,379,0.026,23.916
910,379,0.018,23.934
911,379,0.068,24.002
912,379,0.118,24.120
913,379,0.041,24.161
914,379,0.023,24.184
915,379,0.017,24.201
916,379,0.026,24.227
917,379,0.038,24.265
918,379,0.026,24.291
919,379,0.019,24.310
920,379,0.030,24.340
921,379,0.023,24.363
922,379,0.017,24.380
923,379,0.019,24.399
924,379,0.032,24.431
925,379,0.027,24.458
926,379,0.019,24.477
927,379,0.019,24.496
928,379,0.027,24.523
929,379,0.026,24.549
930,379,0.022,24.571
931,379,0.016,24.587
932,379,0.021,24.608
933,379,0.029,24.637
934,379,0.017,24.654
935,379,0.019,24.673
936,379,0.020,24.693
937,379,0.021,24.714
938,379,0.020,24.734
939,379,0.025,24.759
940,379,0.031,24.790
941,379,0.027,24.817
942,379,0.020,24.837
943,379,0.016,24.853
944,379,0.016,24.869
945,379,0.016,24.885
946,379,0.021,24.906
947,379,0.023,24.929
948,379,0.021,24.950
949,379,0.024,24.974
950,379,0.019,24.993
951,379,0.018,25.011
952,379,0.020,25.031
953,379,0.018,25.049
954,379,0.023,25.072
955,379,0.021,25.093
956,379,0.022,25.115
957,379,0.017,25.132
958,379,0.021,25.153
959,379,0.022,25.175
960,379,0.017,25.192
961,379,0.021,25.213
962,379,0.023,25.236
963,379,0.021,25.257
964,379,0.016,25.273
965,379,0.026,25.299
966,379,0.022,25.321
967,379,0.020,25.341
968,379,0.019,25.360
969,379,0.020,25.380
970,379,0.018,25.398
971,379,0.019,25.417
972,379,0.023,25.440
973,379,0.027,25.467
974,379,0.027,25.494
975,379,0.020,25.514
976,379,0.019,25.533
977,379,0.078,25.611
978,379,0.040,25.651
979,379,0.021,25.672
980,379,0.023,25.695
981,379,0.022,25.717
982,379,0.020,25.737
983,379,0.026,25.763
984,379,0.063,25.826
985,379,0.026,25.852
986,379,0.027,25.879
987,379,0.026,25.905
988,379,0.027,25.932
989,379,0.025,25.957
990,379,0.026,25.983
991,379,0.025,26.008
992,379,0.022,26.030
993,379,0.023,26.053
994,379,0.020,26.073
995,379,0.018,26.091
996,379,0.021,26.112
997,379,0.023,26.135
998,379,0.021,26.156
999,379,0.020,26.176
1000,379,0.023,26.199
