Generation,Best,Time,Total_Time
247,368,0.254,74.788
248,368,0.259,75.047
249,368,0.256,75.303
250,368,0.263,75.566
251,368,0.284,75.850
252,368,0.256,76.106
253,368,0.261,76.367
254,368,0.265,76.632
255,368,0.255,76.887
256,368,0.257,77.144
257,368,0.259,77.403
258,368,0.264,77.667
259,368,0.258,77.925
260,368,0.255,78.180
261,368,0.263,78.443
262,368,0.270,78.713
263,368,0.258,78.971
264,368,0.259,79.230
265,369,0.265,79.495
266,369,0.291,79.786
267,369,0.258,80.044
268,369,0.258,80.302
269,369,0.276,80.578
270,369,0.258,80.836
271,369,0.254,81.090
272,369,0.257,81.347
273,369,0.260,81.607
274,369,0.256,81.863
275,369,0.253,82.116
276,369,0.265,82.381
277,369,0.251,82.632
278,369,0.267,82.899
279,369,0.251,83.150
280,369,0.259,83.409
281,369,0.252,83.661
282,369,0.265,83.926
283,369,0.258,84.184
284,369,0.350,84.534
285,369,0.628,85.162
286,369,0.340,85.502
287,369,0.254,85.756
288,369,0.270,86.026
289,369,0.259,86.285
290,369,0.250,86.535
291,369,0.255,86.790
292,369,0.260,87.050
293,369,0.292,87.342
294,369,0.259,87.601
295,369,0.253,87.854
296,369,0.260,88.114
297,369,0.264,88.378
298,369,0.259,88.637
299,369,0.265,88.902
300,369,0.259,89.161
301,369,0.257,89.418
302,369,0.259,89.677
303,369,0.257,89.934
304,369,0.264,90.198
305,369,0.278,90.476
306,369,0.254,90.730
307,369,0.270,91.000
308,369,0.256,91.256
309,369,0.253,91.509
310,369,0.257,91.766
311,369,0.251,92.017
312,369,0.262,92.279
313,369,0.256,92.535
314,369,0.257,92.792
315,369,0.258,93.050
316,369,0.260,93.310
317,369,0.267,93.577
318,369,0.255,93.832
319,369,0.268,94.100
320,369,0.260,94.360
321,369,0.271,94.631
322,369,0.269,94.900
323,369,0.257,95.157
324,369,0.319,95.476
325,369,0.248,95.724
326,369,0.261,95.985
327,369,0.262,96.247
328,369,0.266,96.513
329,369,0.254,96.767
330,369,0.262,97.029
331,369,0.252,97.281
332,369,0.271,97.552
333,369,0.253,97.805
334,369,0.268,98.073
335,369,0.274,98.347
336,369,0.263,98.610
337,374,0.279,98.889
338,374,0.264,99.153
339,374,0.260,99.413
340,374,0.255,99.668
341,374,0.258,99.926
342,374,0.274,100.200
343,374,0.270,100.470
344,374,0.257,100.727
345,374,0.255,100.982
346,374,0.256,101.238
347,374,0.261,101.499
348,374,0.259,101.758
349,374,0.268,102.026
350,374,0.247,102.273
351,374,0.261,102.534
352,374,0.256,102.790
353,374,0.262,103.052
354,374,0.299,103.351
355,374,0.261,103.612
356,374,0.292,103.904
357,374,0.279,104.183
358,374,0.276,104.459
359,374,0.260,104.719
360,374,0.282,105.001
361,374,0.280,105.281
362,374,0.256,105.537
363,374,0.258,105.795
364,374,0.276,106.071
365,374,0.255,106.326
366,374,0.256,106.582
367,374,0.268,106.850
368,374,0.251,107.101
369,374,0.256,107.357
370,374,0.265,107.622
371,374,0.271,107.893
372,374,0.269,108.162
373,374,0.252,108.414
374,374,0.254,108.668
375,374,0.267,108.935
376,374,0.271,109.206
377,374,0.260,109.466
378,374,0.248,109.714
379,374,0.279,109.993
380,374,0.281,110.274
381,374,0.253,110.527
382,374,0.272,110.799
383,374,0.301,111.100
384,374,0.249,111.349
385,374,0.256,111.605
386,376,0.260,111.865
387,376,0.258,112.123
388,376,0.255,112.378
389,376,0.256,112.634
390,376,0.260,112.894
391,376,0.260,113.154
392,376,0.2
