Generation,Best,Time,Total_Time
292,685,0.533,168.564
293,685,0.529,169.093
294,685,0.550,169.643
295,685,0.559,170.202
296,685,0.598,170.800
297,686,0.547,171.347
298,686,0.576,171.923
299,686,0.549,172.472
300,686,0.554,173.026
301,686,0.518,173.544
302,686,0.530,174.074
303,686,0.607,174.681
304,686,0.571,175.252
305,686,0.539,175.791
306,686,0.625,176.416
307,686,0.544,176.960
308,687,0.544,177.504
309,687,0.545,178.049
310,687,0.520,178.569
311,687,0.549,179.118
312,687,0.563,179.681
313,687,0.551,180.232
314,687,0.516,180.748
315,687,0.550,181.298
316,687,0.618,181.916
317,687,0.520,182.436
318,687,0.529,182.965
319,687,0.527,183.492
320,687,0.527,184.019
321,687,0.557,184.576
322,687,0.559,185.135
323,687,0.528,185.663
324,687,0.531,186.194
325,687,0.570,186.764
326,687,0.570,187.334
327,687,0.585,187.919
328,687,0.543,188.462
329,687,0.629,189.091
330,687,0.619,189.710
331,687,0.532,190.242
332,687,0.519,190.761
333,687,0.523,191.284
334,689,0.546,191.830
335,689,0.540,192.370
336,689,0.523,192.893
337,689,0.532,193.425
338,689,0.577,194.002
339,689,0.607,194.609
340,689,0.538,195.147
341,689,0.546,195.693
342,689,0.533,196.226
343,689,0.525,196.751
344,689,0.584,197.335
345,689,0.544,197.879
346,689,0.619,198.498
347,689,0.573,199.071
348,689,0.559,199.630
349,689,0.542,200.172
350,689,0.564,200.736
351,689,0.530,201.266
352,689,0.535,201.801
353,689,0.550,202.351
354,689,0.526,202.877
355,689,0.523,203.400
356,689,0.558,203.958
357,689,0.590,204.548
358,689,0.530,205.078
359,689,0.616,205.694
360,690,0.537,206.231
361,690,0.521,206.752
362,690,0.528,207.280
363,690,0.542,207.822
364,690,0.564,208.386
365,690,0.533,208.919
366,690,0.598,209.517
367,690,0.539,210.056
368,690,0.547,210.603
369,690,0.545,211.148
370,690,0.580,211.728
371,690,0.540,212.268
372,690,0.536,212.804
373,694,0.551,213.355
374,694,0.591,213.946
375,694,0.598,214.544
376,694,0.533,215.077
377,694,0.555,215.632
378,694,0.582,216.214
379,694,0.587,216.801
380,694,0.549,217.350
381,694,0.540,217.890
382,694,0.562,218.452
383,694,0.565,219.017
384,
