Generation,Best,Time,Total_Time
217,498,0.004,0.935
218,498,0.003,0.938
219,498,0.003,0.941
220,498,0.004,0.945
221,498,0.006,0.951
222,498,0.003,0.954
223,498,0.007,0.961
224,498,0.004,0.965
225,498,0.004,0.969
226,498,0.004,0.973
227,498,0.004,0.977
228,498,0.005,0.982
229,498,0.004,0.986
230,498,0.006,0.992
231,498,0.011,1.003
232,498,0.006,1.009
233,498,0.005,1.014
234,498,0.009,1.023
235,498,0.004,1.027
236,498,0.003,1.030
237,498,0.003,1.033
238,498,0.002,1.035
239,498,0.004,1.039
240,498,0.003,1.042
241,498,0.003,1.045
242,498,0.004,1.049
243,498,0.004,1.053
244,498,0.003,1.056
245,498,0.003,1.059
246,498,0.004,1.063
247,498,0.004,1.067
248,498,0.003,1.070
249,498,0.005,1.075
250,498,0.004,1.079
251,498,0.003,1.082
252,498,0.002,1.084
253,498,0.003,1.087
254,498,0.003,1.090
255,498,0.003,1.093
256,498,0.004,1.097
257,498,0.003,1.100
258,498,0.004,1.104
259,498,0.004,1.108
260,498,0.003,1.111
261,498,0.004,1.115
262,498,0.003,1.118
263,498,0.004,1.122
264,498,0.003,1.125
265,498,0.004,1.129
266,498,0.004,1.133
267,498,0.004,1.137
268,498,0.002,1.139
269,498,0.004,1.143
270,498,0.003,1.146
271,498,0.003,1.149
272,498,0.003,1.152
273,498,0.003,1.155
274,498,0.002,1.157
275,498,0.004,1.161
276,498,0.002,1.163
277,498,0.004,1.167
278,498,0.004,1.171
279,498,0.004,1.175
280,498,0.003,1.178
281,498,0.005,1.183
282,498,0.004,1.187
283,498,0.004,1.191
284,498,0.003,1.194
285,498,0.003,1.197
286,498,0.003,1.200
287,498,0.002,1.202
288,498,0.003,1.205
289,498,0.004,1.209
290,498,0.004,1.213
291,498,0.003,1.216
292,498,0.002,1.218
293,498,0.003,1.221
294,498,0.003,1.224
295,498,0.003,1.227
296,498,0.003,1.230
297,498,0.003,1.233
298,498,0.003,1.236
299,498,0.002,1.238
300,498,0.004,1.242
301,498,0.004,1.246
302,498,0.005,1.251
303,498,0.004,1.255
304,498,0.003,1.258
305,498,0.003,1.261
306,498,0.005,1.266
307,498,0.003,1.269
308,498,0.002,1.271
309,498,0.004,1.275
310,498,0.002,1.277
311,498,0.005,1.282
312,498,0.004,1.286
313,498,0.003,1.289
314,498,0.003,1.292
315,498,0.002,1.294
316,498,0.006,1.300
317,498,0.005,1.305
318,498,0.003,1.308
319,498,0.003,1.311
320,498,0.004,1.315
321,498,0.004,1.319
322,498,0.003,1.322
323,498,0.010,1.332
324,498,0.005,1.337
325,516,0.004,1.341
326,516,0.002,1.343
327,516,0.002,1.345
328,516,0.003,1.348
329,516,0.004,1.352
330,516,0.003,1.355
331,516,0.002,1.357
332,516,0.004,1.361
333,516,0.003,1.364
334,516,0.004,1.368
335,516,0.004,1.372
336,516,0.004,1.376
337,516,0.003,1.379
338,516,0.004,1.383
339,516,0.003,1.386
340,516,0.002,1.388
341,516,0.004,1.392
342,516,0.004,1.396
343,516,0.003,1.399
344,516,0.003,1.402
345,516,0.004,1.406
346,516,0.003,1.409
347,516,0.002,1.411
348,516,0.004,1.415
349,516,0.003,1.418
350,516,0.004,1.422
351,516,0.004,1.426
352,516,0.003,1.429
353,516,0.004,1.433
354,516,0.003,1.436
355,516,0.003,1.439
356,516,0.004,1.443
357,516,0.002,1.445
358,516,0.004,1.449
359,516,0.004,1.453
360,516,0.003,1.456
361,516,0.003,1.459
362,516,0.003,1.462
363,516,0.003,1.465
364,516,0.003,1.468
365,516,0.003,1.471
366,516,0.003,1.474
367,516,0.004,1.478
368,516,0.003,1.481
369,516,0.002,1.483
370,516,0.002,1.485
371,516,0.004,1.489
372,516,0.004,1.493
373,516,0.005,1.498
374,516,0.002,1.500
375,516,0.003,1.503
376,516,0.003,1.506
377,516,0.004,1.510
378,516,0.003,1.513
379,516,0.004,1.517
380,516,0.002,1.519
381,516,0.002,1.521
382,516,0.006,1.527
383,516,0.004,1.531
384,516,0.005,1.536
385,516,0.002,1.538
386,516,0.004,1.542
387,516,0.004,1.546
388,516,0.005,1.551
389,516,0.004,1.555
390,516,0.003,1.558
391,516,0.004,1.562
392,516,0.005,1.567
393,516,0.003,1.570
394,516,0.004,1.574
395,516,0.004,1.578
396,516,0.003,1.581
397,516,0.003,1.584
398,516,0.004,1.588
399,516,0.004,1.592
400,516,0.004,1.596
401,516,0.003,1.599
402,516,0.003,1.602
403,516,0.002,1.604
404,516,0.003,1.607
405,516,0.003,1.610
406,516,0.003,1.613
407,516,0.004,1.617
408,516,0.004,1.621
409,516,0.002,1.623
410,516,0.002,1.625
411,516,0.003,1.628
412,516,0.004,1.632
413,516,0.002,1.634
414,516,0.003,1.637
415,516,0.004,1.641
416,516,0.003,1.644
417,516,0.004,1.648
418,516,0.003,1.651
419,516,0.002,1.653
420,516,0.004,1.657
421,516,0.003,1.660
422,516,0.002,1.662
423,516,0.004,1.666
424,516,0.003,1.669
425,516,0.005,1.674
426,516,0.003,1.677
427,516,0.003,1.680
428,516,0.003,1.683
429,516,0.002,1.685
430,516,0.002,1.687
431,516,0.005,1.692
432,516,0.004,1.696
433,516,0.003,1.699
434,516,0.003,1.702
435,516,0.003,1.705
436,516,0.003,1.708
437,516,0.004,1.712
438,516,0.004,1.716
439,516,0.002,1.718
440,516,0.003,1.721
441,516,0.003,1.724
442,516,0.003,1.727
443,516,0.003,1.730
444,516,0.003,1.733
445,516,0.003,1.736
446,516,0.003,1.739
447,516,0.002,1.741
448,516,0.005,1.746
449,516,0.005,1.751
450,516,0.003,1.754
451,516,0.004,1.758
452,516,0.004,1.762
453,516,0.003,1.765
454,516,0.004,1.769
455,516,0.004,1.773
456,516,0.004,1.777
457,516,0.004,1.781
458,516,0.003,1.784
459,516,0.003,1.787
460,516,0.004,1.791
461,516,0.002,1.793
462,516,0.005,1.798
463,516,0.003,1.801
464,516,0.004,1.805
465,516,0.003,1.808
466,516,0.004,1.812
467,516,0.004,1.816
468,517,0.003,1.819
469,517,0.004,1.823
470,517,0.003,1.826
471,517,0.004,1.830
472,517,0.004,1.834
473,517,0.004,1.838
474,517,0.003,1.841
475,517,0.004,1.845
476,517,0.003,1.848
477,517,0.003,1.851
478,517,0.003,1.854
479,517,0.004,1.858
480,517,0.004,1.862
481,517,0.002,1.864
482,517,0.004,1.868
483,517,0.004,1.872
484,517,0.004,1.876
485,517,0.004,1.880
486,517,0.003,1.883
487,517,0.004,1.887
488,517,0.002,1.889
489,517,0.003,1.892
490,517,0.003,1.895
491,517,0.004,1.899
492,517,0.005,1.904
493,517,0.003,1.907
494,517,0.004,1.911
495,517,0.002,1.913
496,517,0.002,1.915
497,517,0.003,1.918
498,517,0.004,1.922
499,517,0.003,1.925
500,517,0.003,1.928
501,517,0.003,1.931
502,517,0.004,1.935
503,517,0.003,1.938
504,517,0.003,1.941
505,517,0.004,1.945
506,517,0.004,1.949
507,517,0.004,1.953
508,517,0.003,1.956
509,517,0.003,1.959
510,517,0.003,1.962
511,517,0.004,1.966
512,517,0.003,1.969
513,517,0.002,1.971
514,517,0.003,1.974
515,517,0.003,1.977
516,517,0.004,1.981
517,517,0.004,1.985
518,517,0.004,1.989
519,517,0.003,1.992
520,517,0.003,1.995
521,517,0.003,1.998
522,517,0.003,2.001
523,517,0.003,2.004
524,517,0.003,2.007
525,517,0.002,2.009
526,517,0.004,2.013
527,517,0.004,2.017
528,517,0.003,2.020
529,517,0.003,2.023
530,517,0.003,2.026
531,517,0.003,2.029
532,517,0.004,2.033
533,517,0.003,2.036
534,517,0.002,2.038
535,517,0.003,2.041
536,517,0.003,2.044
537,517,0.004,2.048
538,517,0.003,2.051
539,517,0.004,2.055
540,517,0.003,2.058
541,517,0.005,2.063
542,517,0.003,2.066
543,517,0.002,2.068
544,517,0.003,2.071
545,517,0.002,2.073
546,517,0.001,2.074
547,517,0.004,2.078
548,517,0.003,2.081
549,517,0.004,2.085
550,517,0.002,2.087
551,517,0.002,2.089
552,517,0.003,2.092
553,517,0.003,2.095
554,517,0.002,2.097
555,517,0.003,2.100
556,517,0.003,2.103
557,517,0.003,2.106
558,517,0.002,2.108
559,517,0.002,2.110
560,517,0.002,2.112
561,517,0.002,2.114
562,517,0.003,2.117
563,517,0.004,2.121
564,517,0.004,2.125
565,517,0.003,2.128
566,517,0.003,2.131
567,517,0.003,2.134
568,517,0.002,2.136
569,517,0.003,2.139
570,517,0.002,2.141
571,517,0.004,2.145
572,517,0.004,2.149
573,517,0.005,2.154
574,517,0.003,2.157
575,517,0.002,2.159
576,517,0.005,2.164
577,517,0.003,2.167
578,517,0.003,2.170
579,517,0.003,2.173
580,517,0.004,2.177
581,517,0.002,2.179
582,517,0.003,2.182
583,517,0.003,2.185
584,517,0.005,2.190
585,517,0.003,2.193
586,517,0.003,2.196
587,517,0.003,2.199
588,517,0.004,2.203
589,517,0.003,2.206
590,517,0.005,2.211
591,517,0.003,2.214
592,517,0.002,2.216
593,517,0.004,2.220
594,517,0.005,2.225
595,517,0.003,2.228
596,517,0.004,2.232
597,517,0.011,2.243
598,517,0.003,2.246
599,517,0.004,2.250
600,517,0.002,2.252
601,517,0.004,2.256
602,517,0.003,2.259
603,517,0.004,2.263
604,517,0.003,2.266
605,517,0.004,2.270
606,517,0.003,2.273
607,517,0.004,2.277
608,517,0.003,2.280
609,517,0.003,2.283
610,517,0.004,2.287
611,517,0.003,2.290
612,517,0.004,2.294
613,517,0.003,2.297
614,517,0.003,2.300
615,517,0.002,2.302
616,517,0.003,2.305
617,517,0.004,2.309
618,517,0.004,2.313
619,517,0.002,2.315
620,517,0.003,2.318
621,517,0.004,2.322
622,517,0.003,2.325
623,517,0.003,2.328
624,517,0.003,2.331
625,517,0.003,2.334
626,517,0.004,2.338
627,517,0.003,2.341
628,517,0.004,2.345
629,517,0.003,2.348
630,517,0.002,2.350
631,517,0.005,2.355
632,517,0.003,2.358
633,517,0.004,2.362
634,517,0.003,2.365
635,517,0.004,2.369
636,517,0.003,2.372
637,517,0.004,2.376
638,517,0.004,2.380
639,517,0.003,2.383
640,517,0.003,2.386
641,517,0.004,2.390
642,517,0.003,2.393
643,517,0.002,2.395
644,517,0.003,2.398
645,517,0.004,2.402
646,517,0.003,2.405
647,517,0.002,2.407
648,517,0.004,2.411
649,517,0.003,2.414
650,517,0.002,2.416
651,517,0.004,2.420
652,517,0.002,2.422
653,517,0.003,2.425
654,517,0.002,2.427
655,517,0.003,2.430
656,517,0.004,2.434
657,517,0.003,2.437
658,517,0.003,2.440
659,517,0.002,2.442
660,517,0.004,2.446
661,517,0.003,2.449
662,517,0.003,2.452
663,517,0.003,2.455
664,517,0.003,2.458
665,517,0.003,2.461
666,517,0.003,2.464
667,517,0.003,2.467
668,517,0.003,2.470
669,517,0.004,2.474
670,517,0.003,2.477
671,517,0.004,2.481
672,517,0.003,2.484
673,517,0.004,2.488
674,517,0.005,2.493
675,517,0.004,2.497
676,517,0.004,2.501
677,517,0.004,2.505
678,517,0.005,2.510
679,517,0.003,2.513
680,517,0.004,2.517
681,517,0.002,2.519
682,517,0.004,2.523
683,517,0.004,2.527
684,517,0.004,2.531
685,517,0.004,2.535
686,517,0.003,2.538
687,517,0.003,2.541
688,517,0.003,2.544
689,517,0.003,2.547
690,517,0.004,2.551
691,517,0.003,2.554
692,517,0.003,2.557
693,517,0.003,2.560
694,517,0.004,2.564
695,517,0.003,2.567
696,517,0.003,2.570
697,517,0.004,2.574
698,517,0.004,2.578
699,517,0.003,2.581
700,517,0.004,2.585
701,517,0.004,2.589
702,517,0.003,2.592
703,517,0.004,2.596
704,517,0.003,2.599
705,517,0.003,2.602
706,517,0.002,2.604
707,517,0.004,2.608
708,517,0.002,2.610
709,517,0.003,2.613
710,517,0.003,2.616
711,517,0.003,2.619
712,517,0.003,2.622
713,517,0.004,2.626
714,517,0.003,2.629
715,519,0.003,2.632
716,519,0.004,2.636
717,519,0.004,2.640
718,519,0.004,2.644
719,519,0.003,2.647
720,519,0.003,2.650
721,519,0.002,2.652
722,519,0.003,2.655
723,519,0.004,2.659
724,519,0.002,2.661
725,519,0.003,2.664
726,519,0.003,2.667
727,519,0.004,2.671
728,519,0.003,2.674
729,519,0.004,2.678
730,519,0.003,2.681
731,519,0.004,2.685
732,519,0.004,2.689
733,519,0.003,2.692
734,519,0.002,2.694
735,519,0.003,2.697
736,519,0.002,2.699
737,519,0.004,2.703
738,519,0.003,2.706
739,519,0.003,2.709
740,519,0.003,2.712
741,519,0.002,2.714
742,519,0.003,2.717
743,519,0.003,2.720
744,519,0.003,2.723
745,519,0.004,2.727
746,519,0.003,2.730
747,519,0.003,2.733
748,519,0.004,2.737
749,519,0.003,2.740
750,519,0.003,2.743
751,519,0.002,2.745
752,519,0.003,2.748
753,519,0.004,2.752
754,519,0.004,2.756
755,519,0.004,2.760
756,519,0.003,2.763
757,519,0.004,2.767
758,519,0.004,2.771
759,519,0.004,2.775
760,519,0.004,2.779
761,519,0.004,2.783
762,519,0.004,2.787
763,519,0.003,2.790
764,519,0.003,2.793
765,519,0.004,2.797
766,519,0.003,2.800
767,519,0.003,2.803
768,519,0.004,2.807
769,519,0.004,2.811
770,519,0.003,2.814
771,519,0.004,2.818
772,519,0.003,2.821
773,519,0.003,2.824
774,519,0.003,2.827
775,519,0.004,2.831
776,519,0.003,2.834
777,519,0.004,2.838
778,519,0.003,2.841
779,519,0.005,2.846
780,519,0.003,2.849
781,519,0.005,2.854
782,519,0.003,2.857
783,519,0.004,2.861
784,519,0.004,2.865
785,519,0.004,2.869
786,519,0.003,2.872
787,519,0.003,2.875
788,519,0.004,2.879
789,519,0.003,2.882
790,519,0.004,2.886
791,519,0.002,2.888
792,519,0.003,2.891
793,519,0.002,2.893
794,519,0.002,2.895
795,519,0.003,2.898
796,519,0.003,2.901
797,519,0.003,2.904
798,519,0.002,2.906
799,519,0.004,2.910
800,519,0.004,2.914
801,519,0.003,2.917
802,519,0.044,2.961
803,519,0.002,2.963
804,519,0.002,2.965
805,538,0.003,2.968
806,538,0.003,2.971
807,538,0.003,2.974
808,538,0.003,2.977
809,538,0.004,2.981
810,538,0.003,2.984
811,538,0.004,2.988
812,538,0.004,2.992
813,538,0.003,2.995
814,538,0.004,2.999
815,538,0.003,3.002
816,538,0.004,3.006
817,538,0.003,3.009
818,538,0.003,3.012
819,538,0.004,3.016
820,538,0.003,3.019
821,538,0.004,3.023
822,538,0.002,3.025
823,538,0.004,3.029
824,538,0.004,3.033
825,538,0.003,3.036
826,538,0.002,3.038
827,538,0.004,3.042
828,538,0.004,3.046
829,538,0.004,3.050
830,538,0.003,3.053
831,538,0.002,3.055
832,538,0.004,3.059
833,538,0.004,3.063
834,538,0.003,3.066
835,538,0.003,3.069
836,538,0.004,3.073
837,538,0.002,3.075
838,538,0.004,3.079
839,538,0.002,3.081
840,538,0.002,3.083
841,538,0.004,3.087
842,538,0.003,3.090
843,538,0.004,3.094
844,538,0.004,3.098
845,538,0.002,3.100
846,538,0.003,3.103
847,538,0.004,3.107
848,538,0.003,3.110
849,538,0.004,3.114
850,538,0.003,3.117
851,538,0.003,3.120
852,538,0.003,3.123
853,538,0.004,3.127
854,538,0.004,3.131
855,538,0.003,3.134
856,538,0.003,3.137
857,538,0.003,3.140
858,538,0.004,3.144
859,538,0.004,3.148
860,538,0.003,3.151
861,538,0.003,3.154
862,538,0.004,3.158
863,538,0.004,3.162
864,538,0.003,3.165
865,538,0.004,3.169
866,538,0.003,3.172
867,538,0.003,3.175
868,538,0.003,3.178
869,538,0.003,3.181
870,538,0.003,3.184
871,538,0.003,3.187
872,538,0.004,3.191
873,538,0.004,3.195
874,538,0.003,3.198
875,538,0.002,3.200
876,538,0.003,3.203
877,538,0.002,3.205
878,538,0.003,3.208
879,538,0.004,3.212
880,538,0.003,3.215
881,538,0.004,3.219
882,538,0.003,3.222
883,538,0.003,3.225
884,538,0.004,3.229
885,538,0.005,3.234
886,538,0.003,3.237
887,538,0.005,3.242
888,538,0.002,3.244
889,538,0.004,3.248
890,538,0.004,3.252
891,538,0.005,3.257
892,538,0.004,3.261
893,538,0.002,3.263
894,538,0.002,3.265
895,538,0.003,3.268
896,538,0.002,3.270
897,538,0.002,3.272
898,538,0.003,3.275
899,538,0.004,3.279
900,538,0.003,3.282
901,538,0.003,3.285
902,538,0.003,3.288
903,538,0.003,3.291
904,538,0.003,3.294
905,538,0.004,3.298
906,538,0.003,3.301
907,538,0.003,3.304
908,538,0.003,3.307
909,538,0.003,3.310
910,538,0.003,3.313
911,538,0.003,3.316
912,538,0.003,3.319
913,538,0.003,3.322
914,538,0.002,3.324
915,538,0.003,3.327
916,538,0.006,3.333
917,538,0.003,3.336
918,538,0.006,3.342
919,538,0.003,3.345
920,538,0.003,3.348
921,538,0.003,3.351
922,538,0.005,3.356
923,539,0.003,3.359
924,539,0.003,3.362
925,539,0.004,3.366
926,539,0.002,3.368
927,539,0.005,3.373
928,539,0.004,3.377
929,539,0.002,3.379
930,539,0.003,3.382
931,539,0.003,3.385
932,539,0.004,3.389
933,539,0.003,3.392
934,539,0.003,3.395
935,539,0.003,3.398
936,539,0.003,3.401
937,539,0.006,3.407
938,539,0.003,3.410
939,539,0.003,3.413
940,539,0.003,3.416
941,539,0.003,3.419
942,539,0.004,3.423
943,539,0.004,3.427
944,539,0.004,3.431
945,539,0.003,3.434
946,539,0.004,3.438
947,539,0.003,3.441
948,539,0.004,3.445
949,539,0.004,3.449
950,539,0.003,3.452
951,539,0.003,3.455
952,539,0.003,3.458
953,539,0.002,3.460
954,539,0.004,3.464
955,539,0.002,3.466
956,539,0.004,3.470
957,539,0.002,3.472
958,539,0.003,3.475
959,539,0.003,3.478
960,539,0.003,3.481
961,539,0.004,3.485
962,539,0.003,3.488
963,539,0.003,3.491
964,539,0.004,3.495
965,539,0.004,3.499
966,539,0.004,3.503
967,539,0.003,3.506
968,539,0.003,3.509
969,539,0.004,3.513
970,539,0.002,3.515
971,539,0.003,3.518
972,539,0.003,3.521
973,539,0.003,3.524
974,539,0.003,3.527
975,539,0.002,3.529
976,539,0.005,3.534
977,539,0.003,3.537
978,539,0.003,3.540
979,539,0.003,3.543
980,539,0.003,3.546
981,539,0.004,3.550
982,539,0.003,3.553
983,539,0.004,3.557
984,539,0.003,3.560
985,539,0.003,3.563
986,539,0.004,3.567
987,539,0.002,3.569
988,539,0.004,3.573
989,539,0.002,3.575
990,539,0.004,3.579
991,539,0.003,3.582
992,539,0.002,3.584
993,539,0.003,3.587
994,539,0.003,3.590
995,539,0.005,3.595
996,539,0.003,3.598
997,539,0.004,3.602
998,539,0.003,3.605
999,539,0.004,3.609
1000,539,0.004,3.613
1001,539,0.003,3.616
1002,539,0.003,3.619
1003,539,0.004,3.623
1004,539,0.003,3.626
1005,539,0.003,3.629
1006,539,0.004,3.633
1007,539,0.002,3.635
1008,539,0.004,3.639
1009,539,0.003,3.642
1010,539,0.003,3.645
1011,539,0.003,3.648
1012,539,0.003,3.651
1013,539,0.008,3.659
1014,539,0.018,3.677
1015,539,0.003,3.680
1016,539,0.004,3.684
1017,539,0.003,3.687
1018,539,0.004,3.691
1019,539,0.003,3.694
1020,539,0.004,3.698
1021,539,0.004,3.702
1022,539,0.006,3.708
1023,539,0.002,3.710
1024,539,0.005,3.715
1025,539,0.003,3.718
1026,539,0.004,3.722
1027,539,0.003,3.725
1028,539,0.003,3.728
1029,539,0.002,3.730
1030,539,0.004,3.734
1031,539,0.003,3.737
1032,539,0.003,3.740
1033,539,0.004,3.744
1034,539,0.003,3.747
1035,539,0.003,3.750
1036,539,0.003,3.753
1037,539,0.003,3.756
1038,539,0.003,3.759
1039,539,0.004,3.763
1040,539,0.005,3.768
1041,539,0.002,3.770
1042,539,0.004,3.774
1043,539,0.003,3.777
1044,539,0.002,3.779
1045,539,0.003,3.782
1046,539,0.003,3.785
1047,539,0.003,3.788
1048,539,0.004,3.792
1049,539,0.003,3.795
1050,539,0.004,3.799
1051,539,0.002,3.801
1052,539,0.003,3.804
1053,539,0.002,3.806
1054,539,0.003,3.809
1055,539,0.002,3.811
1056,539,0.003,3.814
1057,539,0.002,3.816
1058,539,0.003,3.819
1059,539,0.002,3.821
1060,539,0.003,3.824
1061,539,0.004,3.828
1062,539,0.003,3.831
1063,539,0.002,3.833
1064,539,0.004,3.837
1065,539,0.006,3.843
1066,540,0.003,3.846
1067,540,0.003,3.849
1068,540,0.003,3.852
1069,540,0.002,3.854
1070,540,0.004,3.858
1071,540,0.004,3.862
1072,540,0.004,3.866
1073,540,0.004,3.870
1074,540,0.002,3.872
1075,540,0.003,3.875
1076,540,0.004,3.879
1077,540,0.003,3.882
1078,540,0.004,3.886
1079,540,0.003,3.889
1080,540,0.003,3.892
1081,540,0.002,3.894
1082,540,0.003,3.897
1083,540,0.004,3.901
1084,540,0.004,3.905
1085,540,0.006,3.911
1086,540,0.004,3.915
1087,540,0.003,3.918
1088,540,0.002,3.920
1089,540,0.004,3.924
1090,540,0.002,3.926
1091,540,0.003,3.929
1092,557,0.004,3.933
1093,557,0.002,3.935
1094,557,0.003,3.938
1095,557,0.002,3.940
1096,557,0.003,3.943
1097,557,0.004,3.947
1098,557,0.004,3.951
1099,557,0.004,3.955
1100,557,0.003,3.958
1101,557,0.003,3.961
1102,557,0.004,3.965
1103,557,0.003,3.968
1104,557,0.004,3.972
1105,557,0.003,3.975
1106,557,0.004,3.979
1107,557,0.002,3.981
1108,557,0.002,3.983
1109,557,0.003,3.986
1110,557,0.003,3.989
1111,557,0.004,3.993
1112,557,0.004,3.997
1113,557,0.003,4.000
1114,557,0.003,4.003
1115,557,0.003,4.006
1116,557,0.003,4.009
1117,557,0.003,4.012
1118,557,0.003,4.015
1119,557,0.002,4.017
1120,557,0.004,4.021
1121,557,0.003,4.024
1122,557,0.003,4.027
1123,557,0.002,4.029
1124,557,0.004,4.033
1125,557,0.004,4.037
1126,557,0.004,4.041
1127,557,0.004,4.045
1128,557,0.003,4.048
1129,557,0.003,4.051
1130,557,0.003,4.054
1131,557,0.004,4.058
1132,557,0.004,4.062
1133,557,0.003,4.065
1134,557,0.003,4.068
1135,557,0.003,4.071
1136,557,0.004,4.075
1137,557,0.003,4.078
1138,557,0.002,4.080
1139,557,0.002,4.082
1140,557,0.003,4.085
1141,557,0.003,4.088
1142,557,0.003,4.091
1143,557,0.003,4.094
1144,557,0.004,4.098
1145,557,0.003,4.101
1146,557,0.004,4.105
1147,557,0.003,4.108
1148,557,0.002,4.110
1149,557,0.004,4.114
1150,557,0.004,4.118
