Generation,Best,Time,Total_Time
343,617,0.003,1.311
344,617,0.004,1.315
345,617,0.003,1.318
346,617,0.003,1.321
347,617,0.003,1.324
348,617,0.003,1.327
349,617,0.003,1.330
350,617,0.003,1.333
351,617,0.002,1.335
352,617,0.003,1.338
353,617,0.003,1.341
354,617,0.003,1.344
355,617,0.003,1.347
356,617,0.002,1.349
357,617,0.002,1.351
358,617,0.003,1.354
359,617,0.002,1.356
360,617,0.002,1.358
361,617,0.003,1.361
362,617,0.003,1.364
363,617,0.003,1.367
364,617,0.002,1.369
365,617,0.003,1.372
366,617,0.003,1.375
367,642,0.003,1.378
368,642,0.004,1.382
369,642,0.003,1.385
370,646,0.004,1.389
371,646,0.003,1.392
372,646,0.003,1.395
373,646,0.003,1.398
374,646,0.003,1.401
375,646,0.003,1.404
376,646,0.003,1.407
377,646,0.004,1.411
378,646,0.002,1.413
379,646,0.003,1.416
380,646,0.004,1.420
381,646,0.005,1.425
382,646,0.004,1.429
383,646,0.004,1.433
384,646,0.003,1.436
385,646,0.004,1.440
386,646,0.003,1.443
387,646,0.004,1.447
388,646,0.002,1.449
389,646,0.004,1.453
390,646,0.004,1.457
391,646,0.003,1.460
392,646,0.003,1.463
393,646,0.004,1.467
394,646,0.003,1.470
395,646,0.004,1.474
396,646,0.003,1.477
397,646,0.003,1.480
398,646,0.002,1.482
399,646,0.003,1.485
400,646,0.002,1.487
401,646,0.003,1.490
402,646,0.003,1.493
403,646,0.004,1.497
404,646,0.003,1.500
405,646,0.003,1.503
406,646,0.004,1.507
407,646,0.004,1.511
408,646,0.003,1.514
409,646,0.003,1.517
410,646,0.005,1.522
411,646,0.003,1.525
412,646,0.003,1.528
413,646,0.002,1.530
414,646,0.003,1.533
415,646,0.003,1.536
416,646,0.003,1.539
417,646,0.002,1.541
418,646,0.004,1.545
419,646,0.005,1.550
420,646,0.003,1.553
421,646,0.003,1.556
422,646,0.003,1.559
423,646,0.004,1.563
424,646,0.003,1.566
425,646,0.004,1.570
426,646,0.004,1.574
427,646,0.004,1.578
428,646,0.003,1.581
429,646,0.003,1.584
430,646,0.003,1.587
431,646,0.003,1.590
432,646,0.003,1.593
433,646,0.003,1.596
434,646,0.003,1.599
435,646,0.002,1.601
436,646,0.003,1.604
437,646,0.003,1.607
438,646,0.004,1.611
439,646,0.003,1.614
440,646,0.003,1.617
441,646,0.003,1.620
442,646,0.004,1.624
443,646,0.003,1.627
444,646,0.003,1.630
445,646,0.004,1.634
446,646,0.002,1.636
447,646,0.003,1.639
448,646,0.004,1.643
449,646,0.005,1.648
450,646,0.003,1.651
451,646,0.003,1.654
452,646,0.003,1.657
453,646,0.002,1.659
454,646,0.004,1.663
455,646,0.003,1.666
456,646,0.004,1.670
457,646,0.004,1.674
458,646,0.004,1.678
459,646,0.003,1.681
460,646,0.003,1.684
461,646,0.004,1.688
462,646,0.003,1.691
463,646,0.004,1.695
464,646,0.003,1.698
465,646,0.003,1.701
466,646,0.005,1.706
467,646,0.004,1.710
468,646,0.005,1.715
469,646,0.004,1.719
470,646,0.004,1.723
471,646,0.003,1.726
472,646,0.004,1.730
473,646,0.005,1.735
474,646,0.005,1.740
475,646,0.005,1.745
476,646,0.005,1.750
477,646,0.007,1.757
478,646,0.005,1.762
479,646,0.006,1.768
480,646,0.005,1.773
481,646,0.004,1.777
482,646,0.005,1.782
483,646,0.004,1.786
484,646,0.005,1.791
485,646,0.005,1.796
486,646,0.006,1.802
487,646,0.004,1.806
488,646,0.004,1.810
489,646,0.004,1.814
490,646,0.004,1.818
491,646,0.005,1.823
492,646,0.003,1.826
493,646,0.004,1.830
494,646,0.003,1.833
495,646,0.003,1.836
496,646,0.004,1.840
497,646,0.005,1.845
498,646,0.003,1.848
499,646,0.005,1.853
500,646,0.003,1.856
501,646,0.004,1.860
502,646,0.005,1.865
503,646,0.003,1.868
504,646,0.003,1.871
505,646,0.004,1.875
506,646,0.002,1.877
507,646,0.005,1.882
508,646,0.002,1.884
509,646,0.005,1.889
510,646,0.003,1.892
511,646,0.002,1.894
512,646,0.005,1.899
513,646,0.002,1.901
514,646,0.004,1.905
515,646,0.003,1.908
516,646,0.003,1.911
517,646,0.005,1.916
518,646,0.005,1.921
519,646,0.003,1.924
520,646,0.005,1.929
521,646,0.005,1.934
522,646,0.004,1.938
523,646,0.004,1.942
524,646,0.003,1.945
525,648,0.003,1.948
526,648,0.004,1.952
527,648,0.006,1.958
528,648,0.004,1.962
529,648,0.003,1.965
530,648,0.004,1.969
531,648,0.004,1.973
532,648,0.005,1.978
533,648,0.004,1.982
534,648,0.003,1.985
535,648,0.004,1.989
536,648,0.004,1.993
537,648,0.004,1.997
538,648,0.003,2.000
539,648,0.007,2.007
540,648,0.003,2.010
541,648,0.004,2.014
542,648,0.004,2.018
543,648,0.005,2.023
544,648,0.004,2.027
545,648,0.004,2.031
546,648,0.004,2.035
547,648,0.006,2.041
548,648,0.005,2.046
549,648,0.006,2.052
550,648,0.005,2.057
551,648,0.005,2.062
552,648,0.005,2.067
553,648,0.005,2.072
554,648,0.005,2.077
555,648,0.005,2.082
556,648,0.004,2.086
557,648,0.005,2.091
558,648,0.004,2.095
559,648,0.003,2.098
560,648,0.004,2.102
561,648,0.006,2.108
562,648,0.005,2.113
563,648,0.007,2.120
564,648,0.004,2.124
565,648,0.005,2.129
566,648,0.004,2.133
567,648,0.005,2.138
568,648,0.005,2.143
569,648,0.004,2.147
570,648,0.005,2.152
571,648,0.004,2.156
572,648,0.005,2.161
573,648,0.004,2.165
574,648,0.003,2.168
575,648,0.004,2.172
576,648,0.004,2.176
577,648,0.003,2.179
578,648,0.005,2.184
579,648,0.003,2.187
580,648,0.004,2.191
581,648,0.003,2.194
582,648,0.002,2.196
583,648,0.003,2.199
584,648,0.004,2.203
585,648,0.004,2.207
586,648,0.004,2.211
587,648,0.004,2.215
588,648,0.004,2.219
589,648,0.002,2.221
590,648,0.005,2.226
591,648,0.003,2.229
592,648,0.003,2.232
593,648,0.003,2.235
594,648,0.002,2.237
595,648,0.004,2.241
596,648,0.003,2.244
597,648,0.004,2.248
598,648,0.002,2.250
599,648,0.004,2.254
600,648,0.005,2.259
601,648,0.004,2.263
602,648,0.004,2.267
603,648,0.004,2.271
604,648,0.004,2.275
605,648,0.004,2.279
606,648,0.002,2.281
607,648,0.003,2.284
608,648,0.003,2.287
609,648,0.005,2.292
610,648,0.004,2.296
611,648,0.003,2.299
612,648,0.003,2.302
613,648,0.005,2.307
614,648,0.005,2.312
615,648,0.004,2.316
616,648,0.003,2.319
617,648,0.004,2.323
618,648,0.004,2.327
619,648,0.003,2.330
620,648,0.007,2.337
621,648,0.003,2.340
622,648,0.006,2.346
623,648,0.004,2.350
624,648,0.005,2.355
625,648,0.004,2.359
626,648,0.004,2.363
627,648,0.005,2.368
628,648,0.003,2.371
629,648,0.003,2.374
630,648,0.003,2.377
631,648,0.003,2.380
632,648,0.003,2.383
633,648,0.003,2.386
634,648,0.005,2.391
635,648,0.004,2.395
636,648,0.005,2.400
637,648,0.005,2.405
638,648,0.003,2.408
639,648,0.003,2.411
640,648,0.004,2.415
641,648,0.005,2.420
642,648,0.003,2.423
643,648,0.004,2.427
644,648,0.004,2.431
645,648,0.004,2.435
646,648,0.004,2.439
647,648,0.003,2.442
648,648,0.005,2.447
649,648,0.003,2.450
650,648,0.005,2.455
651,648,0.002,2.457
652,648,0.004,2.461
653,648,0.004,2.465
654,648,0.004,2.469
655,648,0.003,2.472
656,648,0.003,2.475
657,648,0.003,2.478
658,648,0.002,2.480
659,648,0.002,2.482
660,648,0.005,2.487
661,648,0.004,2.491
662,648,0.003,2.494
663,648,0.003,2.497
664,648,0.004,2.501
665,648,0.004,2.505
666,648,0.003,2.508
667,648,0.002,2.510
668,648,0.004,2.514
669,648,0.003,2.517
670,648,0.003,2.520
671,648,0.003,2.523
672,648,0.003,2.526
673,648,0.004,2.530
674,648,0.004,2.534
675,648,0.004,2.538
676,648,0.003,2.541
677,648,0.003,2.544
678,648,0.005,2.549
679,648,0.005,2.554
680,648,0.004,2.558
681,648,0.004,2.562
682,648,0.041,2.603
683,648,0.005,2.608
684,648,0.003,2.611
685,648,0.004,2.615
686,648,0.003,2.618
687,648,0.003,2.621
688,648,0.003,2.624
689,648,0.002,2.626
690,648,0.003,2.629
691,648,0.004,2.633
692,648,0.002,2.635
693,648,0.005,2.640
694,648,0.004,2.644
695,648,0.003,2.647
696,648,0.002,2.649
697,648,0.003,2.652
698,648,0.004,2.656
699,648,0.002,2.658
700,648,0.002,2.660
701,648,0.004,2.664
702,648,0.004,2.668
703,648,0.004,2.672
704,648,0.003,2.675
705,648,0.004,2.679
706,648,0.004,2.683
707,648,0.002,2.685
708,648,0.003,2.688
709,648,0.004,2.692
710,648,0.003,2.695
711,648,0.003,2.698
712,648,0.003,2.701
713,648,0.003,2.704
714,648,0.003,2.707
715,648,0.004,2.711
716,648,0.003,2.714
717,648,0.003,2.717
718,648,0.004,2.721
719,648,0.003,2.724
720,648,0.002,2.726
721,648,0.003,2.729
722,648,0.004,2.733
723,648,0.002,2.735
724,648,0.003,2.738
725,648,0.003,2.741
726,648,0.003,2.744
727,648,0.004,2.748
728,648,0.004,2.752
729,648,0.005,2.757
730,648,0.003,2.760
731,648,0.003,2.763
732,648,0.003,2.766
733,648,0.003,2.769
734,648,0.003,2.772
735,648,0.003,2.775
736,648,0.004,2.779
737,648,0.003,2.782
738,648,0.004,2.786
739,648,0.003,2.789
740,648,0.004,2.793
741,648,0.002,2.795
742,648,0.002,2.797
743,648,0.002,2.799
744,648,0.003,2.802
745,648,0.002,2.804
746,648,0.004,2.808
747,648,0.003,2.811
748,648,0.003,2.814
749,648,0.005,2.819
750,648,0.003,2.822
751,648,0.004,2.826
752,648,0.003,2.829
753,648,0.002,2.831
754,648,0.003,2.834
755,648,0.004,2.838
756,648,0.002,2.840
757,648,0.005,2.845
758,648,0.003,2.848
759,648,0.004,2.852
760,648,0.003,2.855
761,648,0.005,2.860
762,648,0.002,2.862
763,648,0.002,2.864
764,648,0.003,2.867
765,648,0.005,2.872
766,648,0.004,2.876
767,648,0.004,2.880
768,648,0.005,2.885
769,648,0.004,2.889
770,648,0.003,2.892
771,648,0.004,2.896
772,648,0.005,2.901
773,648,0.004,2.905
774,648,0.005,2.910
775,648,0.003,2.913
776,648,0.003,2.916
777,648,0.005,2.921
778,648,0.004,2.925
779,648,0.003,2.928
780,648,0.004,2.932
781,648,0.005,2.937
782,648,0.003,2.940
783,648,0.002,2.942
784,648,0.004,2.946
785,648,0.003,2.949
786,648,0.002,2.951
787,648,0.004,2.955
788,648,0.003,2.958
789,648,0.003,2.961
790,648,0.003,2.964
791,648,0.005,2.969
792,648,0.005,2.974
793,648,0.005,2.979
794,648,0.002,2.981
795,648,0.003,2.984
796,648,0.003,2.987
797,648,0.004,2.991
798,648,0.004,2.995
799,648,0.004,2.999
800,648,0.005,3.004
801,648,0.002,3.006
802,648,0.004,3.010
803,648,0.004,3.014
804,648,0.004,3.018
805,648,0.004,3.022
806,648,0.005,3.027
807,648,0.004,3.031
808,648,0.003,3.034
809,648,0.004,3.038
810,648,0.003,3.041
811,648,0.004,3.045
812,648,0.003,3.048
813,648,0.004,3.052
814,648,0.002,3.054
815,648,0.004,3.058
816,648,0.004,3.062
817,648,0.003,3.065
818,648,0.003,3.068
819,648,0.004,3.072
820,648,0.003,3.075
821,648,0.003,3.078
822,648,0.003,3.081
823,648,0.004,3.085
824,648,0.003,3.088
825,648,0.004,3.092
826,648,0.003,3.095
827,648,0.004,3.099
828,648,0.003,3.102
829,648,0.003,3.105
830,648,0.003,3.108
831,648,0.004,3.112
832,648,0.004,3.116
833,648,0.003,3.119
834,648,0.003,3.122
835,648,0.002,3.124
836,648,0.003,3.127
837,648,0.003,3.130
838,648,0.002,3.132
839,648,0.004,3.136
840,648,0.003,3.139
841,648,0.003,3.142
842,648,0.003,3.145
843,648,0.004,3.149
844,648,0.003,3.152
845,648,0.003,3.155
846,648,0.003,3.158
847,648,0.003,3.161
848,648,0.002,3.163
849,648,0.003,3.166
850,648,0.003,3.169
851,648,0.003,3.172
852,648,0.004,3.176
853,648,0.003,3.179
854,648,0.004,3.183
855,648,0.004,3.187
856,648,0.005,3.192
857,648,0.006,3.198
858,648,0.004,3.202
859,648,0.005,3.207
860,648,0.003,3.210
861,648,0.003,3.213
862,648,0.005,3.218
863,648,0.005,3.223
864,648,0.003,3.226
865,648,0.006,3.232
866,648,0.004,3.236
867,648,0.005,3.241
868,648,0.004,3.245
869,648,0.004,3.249
870,648,0.003,3.252
871,648,0.003,3.255
872,648,0.005,3.260
873,648,0.006,3.266
874,648,0.004,3.270
875,648,0.004,3.274
876,648,0.004,3.278
877,648,0.004,3.282
878,648,0.005,3.287
879,648,0.006,3.293
880,648,0.004,3.297
881,648,0.004,3.301
882,648,0.004,3.305
883,648,0.003,3.308
884,648,0.003,3.311
885,648,0.004,3.315
886,648,0.003,3.318
887,648,0.004,3.322
888,648,0.003,3.325
889,648,0.003,3.328
890,648,0.004,3.332
891,648,0.003,3.335
892,648,0.004,3.339
893,648,0.004,3.343
894,648,0.003,3.346
895,648,0.003,3.349
896,648,0.003,3.352
897,648,0.003,3.355
898,648,0.002,3.357
899,648,0.003,3.360
900,648,0.002,3.362
901,648,0.003,3.365
902,648,0.002,3.367
903,648,0.004,3.371
904,648,0.003,3.374
905,648,0.002,3.376
906,648,0.004,3.380
907,648,0.002,3.382
908,648,0.003,3.385
909,648,0.003,3.388
910,648,0.002,3.390
911,648,0.003,3.393
912,648,0.003,3.396
913,648,0.003,3.399
914,648,0.004,3.403
915,648,0.002,3.405
916,648,0.004,3.409
917,648,0.006,3.415
918,648,0.003,3.418
919,648,0.004,3.422
920,648,0.004,3.426
921,648,0.005,3.431
922,648,0.005,3.436
923,648,0.004,3.440
924,648,0.005,3.445
925,648,0.005,3.450
926,648,0.004,3.454
927,648,0.004,3.458
928,648,0.002,3.460
929,648,0.003,3.463
930,648,0.004,3.467
931,648,0.004,3.471
932,648,0.003,3.474
933,648,0.004,3.478
934,648,0.003,3.481
935,648,0.005,3.486
936,648,0.004,3.490
937,648,0.003,3.493
938,648,0.004,3.497
939,648,0.005,3.502
940,648,0.003,3.505
941,648,0.003,3.508
942,648,0.002,3.510
943,648,0.003,3.513
944,648,0.003,3.516
945,648,0.003,3.519
946,648,0.004,3.523
947,648,0.003,3.526
948,648,0.002,3.528
949,648,0.002,3.530
950,648,0.004,3.534
951,648,0.002,3.536
952,648,0.003,3.539
953,648,0.003,3.542
954,648,0.003,3.545
955,648,0.004,3.549
956,648,0.004,3.553
957,648,0.003,3.556
958,648,0.003,3.559
959,648,0.003,3.562
960,648,0.003,3.565
961,648,0.003,3.568
962,648,0.004,3.572
963,648,0.003,3.575
964,648,0.002,3.577
965,648,0.004,3.581
966,648,0.041,3.622
967,648,0.004,3.626
968,648,0.005,3.631
969,648,0.003,3.634
970,648,0.003,3.637
971,648,0.003,3.640
972,648,0.002,3.642
973,648,0.003,3.645
974,648,0.003,3.648
975,648,0.002,3.650
976,648,0.004,3.654
977,648,0.002,3.656
978,648,0.003,3.659
979,648,0.003,3.662
980,648,0.002,3.664
981,648,0.006,3.670
982,648,0.003,3.673
983,648,0.003,3.676
984,648,0.005,3.681
985,648,0.004,3.685
986,648,0.003,3.688
987,648,0.002,3.690
988,648,0.002,3.692
989,648,0.004,3.696
990,648,0.003,3.699
991,648,0.003,3.702
992,648,0.004,3.706
993,648,0.004,3.710
994,648,0.004,3.714
995,648,0.002,3.716
996,648,0.003,3.719
997,648,0.004,3.723
998,648,0.003,3.726
999,648,0.002,3.728
1000,648,0.005,3.733
1001,648,0.004,3.737
1002,648,0.004,3.741
1003,648,0.004,3.745
1004,648,0.004,3.749
1005,648,0.004,3.753
1006,648,0.003,3.756
1007,648,0.003,3.759
1008,648,0.003,3.762
1009,648,0.003,3.765
1010,648,0.002,3.767
1011,648,0.005,3.772
1012,648,0.003,3.775
1013,648,0.002,3.777
1014,648,0.003,3.780
1015,648,0.002,3.782
1016,648,0.002,3.784
1017,648,0.003,3.787
1018,648,0.003,3.790
1019,648,0.003,3.793
1020,648,0.003,3.796
1021,648,0.003,3.799
1022,648,0.003,3.802
1023,648,0.003,3.805
1024,648,0.002,3.807
1025,648,0.003,3.810
1026,648,0.001,3.811
1027,648,0.003,3.814
1028,648,0.002,3.816
1029,648,0.003,3.819
1030,648,0.003,3.822
1031,648,0.003,3.825
1032,648,0.003,3.828
1033,648,0.002,3.830
1034,648,0.002,3.832
1035,648,0.002,3.834
1036,648,0.003,3.837
1037,648,0.002,3.839
1038,648,0.002,3.841
1039,648,0.003,3.844
1040,648,0.006,3.850
1041,648,0.002,3.852
1042,648,0.003,3.855
1043,648,0.002,3.857
1044,648,0.002,3.859
1045,648,0.003,3.862
1046,648,0.002,3.864
1047,648,0.002,3.866
1048,648,0.003,3.869
1049,648,0.002,3.871
1050,648,0.002,3.873
1051,648,0.002,3.875
1052,648,0.003,3.878
1053,648,0.003,3.881
1054,648,0.002,3.883
1055,648,0.002,3.885
1056,648,0.004,3.889
1057,648,0.003,3.892
1058,648,0.003,3.895
1059,648,0.002,3.897
1060,648,0.002,3.899
1061,648,0.002,3.901
1062,648,0.003,3.904
1063,648,0.002,3.906
1064,648,0.003,3.909
1065,648,0.003,3.912
1066,648,0.002,3.914
1067,648,0.004,3.918
1068,648,0.003,3.921
1069,648,0.004,3.925
1070,648,0.003,3.928
1071,648,0.005,3.933
1072,648,0.004,3.937
1073,648,0.003,3.940
1074,648,0.002,3.942
1075,648,0.003,3.945
1076,648,0.003,3.948
1077,648,0.006,3.954
1078,648,0.002,3.956
1079,648,0.003,3.959
1080,648,0.003,3.962
1081,648,0.003,3.965
1082,648,0.002,3.967
1083,648,0.002,3.969
1084,648,0.003,3.972
1085,648,0.003,3.975
1086,648,0.002,3.977
1087,648,0.002,3.979
1088,648,0.002,3.981
1089,648,0.003,3.984
1090,648,0.003,3.987
1091,648,0.004,3.991
1092,648,0.004,3.995
1093,648,0.003,3.998
1094,648,0.003,4.001
1095,648,0.002,4.003
1096,648,0.003,4.006
1097,648,0.002,4.008
1098,648,0.003,4.011
1099,648,0.003,4.014
1100,648,0.002,4.016
1101,648,0.002,4.018
1102,648,0.003,4.021
1103,648,0.004,4.025
1104,648,0.002,4.027
1105,648,0.002,4.029
1106,648,0.002,4.031
1107,648,0.003,4.034
1108,648,0.002,4.036
1109,648,0.002,4.038
1110,648,0.002,4.040
1111,648,0.003,4.043
1112,648,0.003,4.046
1113,648,0.002,4.048
1114,648,0.003,4.051
1115,648,0.003,4.054
1116,648,0.003,4.057
1117,648,0.003,4.060
1118,648,0.003,4.063
1119,648,0.003,4.066
1120,648,0.002,4.068
1121,648,0.002,4.070
1122,648,0.002,4.072
1123,648,0.003,4.075
1124,648,0.002,4.077
1125,648,0.003,4.080
1126,648,0.003,4.083
1127,648,0.002,4.085
1128,648,0.003,4.088
1129,648,0.004,4.092
1130,648,0.002,4.094
1131,648,0.003,4.097
1132,648,0.003,4.100
1133,648,0.002,4.102
1134,648,0.003,4.105
1135,648,0.003,4.108
1136,648,0.002,4.110
1137,648,0.002,4.112
1138,648,0.003,4.115
1139,648,0.003,4.118
1140,648,0.002,4.120
1141,648,0.003,4.123
1142,648,0.002,4.125
1143,648,0.003,4.128
1144,648,0.002,4.130
1145,648,0.002,4.132
1146,648,0.002,4.134
1147,648,0.004,4.138
1148,648,0.002,4.140
1149,648,0.003,4.143
1150,648,0.002,4.145
