Generation,Best,Time,Total_Time
304,579,0.023,10.960
305,579,0.024,10.984
306,579,0.061,11.045
307,579,0.028,11.073
308,579,0.028,11.101
309,579,0.026,11.127
310,579,0.029,11.156
311,579,0.038,11.194
312,579,0.034,11.228
313,579,0.033,11.261
314,579,0.028,11.289
315,579,0.026,11.315
316,579,0.024,11.339
317,579,0.032,11.371
318,579,0.028,11.399
319,579,0.035,11.434
320,579,0.031,11.465
321,579,0.030,11.495
322,579,0.027,11.522
323,579,0.026,11.548
324,579,0.032,11.580
325,579,0.039,11.619
326,579,0.035,11.654
327,579,0.038,11.692
328,579,0.040,11.732
329,579,0.034,11.766
330,579,0.030,11.796
331,579,0.034,11.830
332,579,0.025,11.855
333,579,0.026,11.881
334,579,0.035,11.916
335,579,0.029,11.945
336,579,0.035,11.980
337,579,0.050,12.030
338,579,0.046,12.076
339,579,0.034,12.110
340,579,0.024,12.134
341,579,0.032,12.166
342,579,0.029,12.195
343,579,0.039,12.234
344,579,0.029,12.263
345,579,0.028,12.291
346,579,0.031,12.322
347,579,0.035,12.357
348,579,0.028,12.385
349,579,0.028,12.413
350,579,0.035,12.448
351,579,0.036,12.484
352,579,0.040,12.524
353,579,0.034,12.558
354,579,0.033,12.591
355,579,0.037,12.628
356,579,0.050,12.678
357,579,0.038,12.716
358,579,0.042,12.758
359,579,0.076,12.834
360,579,0.042,12.876
361,579,0.031,12.907
362,579,0.028,12.935
363,579,0.035,12.970
364,579,0.028,12.998
365,579,0.028,13.026
366,579,0.052,13.078
367,579,0.037,13.115
368,579,0.036,13.151
369,579,0.047,13.198
370,579,0.033,13.231
371,579,0.035,13.266
372,579,0.035,13.301
373,579,0.033,13.334
374,579,0.034,13.368
375,579,0.047,13.415
376,579,0.030,13.445
377,579,0.026,13.471
378,579,0.029,13.500
379,579,0.030,13.530
380,579,0.027,13.557
381,579,0.035,13.592
382,579,0.029,13.621
383,579,0.038,13.659
384,579,0.037,13.696
385,579,0.032,13.728
386,579,0.036,13.764
387,579,0.061,13.825
388,579,0.050,13.875
389,579,0.050,13.925
390,579,0.080,14.005
391,579,0.043,14.048
392,579,0.037,14.085
393,579,0.028,14.113
394,579,0.027,14.140
395,579,0.027,14.167
396,579,0.031,14.198
397,579,0.035,14.233
398,579,0.061,14.294
399,579,0.051,14.345
400,579,0.040,14.385
401,579,0.030,14.415
402,579,0.032,14.447
403,579,0.040,14.487
404,579,0.040,14.527
405,579,0.045,14.572
406,579,0.060,14.632
407,579,0.060,14.692
408,579,0.048,14.740
409,579,0.045,14.785
410,579,0.041,14.826
411,579,0.032,14.858
412,579,0.037,14.895
413,579,0.034,14.929
414,579,0.032,14.961
415,579,0.032,14.993
416,579,0.040,15.033
417,579,0.044,15.077
418,579,0.038,15.115
419,579,0.035,15.150
420,597,0.029,15.179
421,597,0.042,15.221
422,597,0.034,15.255
423,597,0.046,15.301
424,597,0.053,15.354
425,597,0.091,15.445
426,597,0.055,15.500
427,597,0.064,15.564
428,597,0.056,15.620
429,597,0.061,15.681
430,597,0.047,15.728
431,597,0.039,15.767
432,597,0.053,15.820
433,597,0.034,15.854
434,597,0.038,15.892
435,597,0.049,15.941
436,597,0.054,15.995
437,597,0.042,16.037
438,597,0.038,16.075
439,597,0.039,16.114
440,597,0.042,16.156
441,597,0.032,16.188
442,597,0.033,16.221
443,597,0.044,16.265
444,597,0.054,16.319
445,597,0.073,16.392
446,597,0.033,16.425
447,597,0.038,16.463
448,597,0.033,16.496
449,597,0.049,16.545
450,597,0.052,16.597
451,597,0.041,16.638
452,597,0.039,16.677
453,597,0.032,16.709
454,597,0.043,16.752
455,597,0.041,16.793
456,597,0.040,16.833
457,597,0.030,16.863
458,597,0.034,16.897
459,597,0.029,16.926
460,597,0.034,16.960
461,597,0.032,16.992
462,597,0.029,17.021
463,597,0.033,17.054
464,597,0.027,17.081
465,597,0.026,17.107
466,597,0.030,17.137
467,597,0.027,17.164
468,597,0.033,17.197
469,597,0.032,17.229
470,597,0.032,17.261
471,597,0.029,17.290
472,597,0.029,17.319
473,597,0.037,17.356
474,597,0.045,17.401
475,597,0.040,17.441
476,597,0.037,17.478
477,597,0.038,17.516
478,597,0.075,17.591
479,597,0.066,17.657
480,597,0.051,17.708
481,597,0.034,17.742
482,597,0.039,17.781
483,597,0.035,17.816
484,597,0.035,17.851
485,597,0.046,17.897
486,597,0.042,17.939
487,597,0.033,17.972
488,597,0.036,18.008
489,597,0.042,18.050
490,597,0.031,18.081
491,597,0.035,18.116
492,597,0.034,18.150
493,597,0.033,18.183
494,597,0.039,18.222
495,597,0.076,18.298
496,597,0.039,18.337
497,597,0.054,18.391
498,597,0.061,18.452
499,597,0.048,18.500
500,597,0.045,18.545
501,597,0.053,18.598
502,597,0.043,18.641
503,597,0.027,18.668
504,597,0.028,18.696
505,597,0.033,18.729
506,597,0.028,18.757
507,597,0.029,18.786
508,597,0.028,18.814
509,597,0.023,18.837
510,597,0.026,18.863
511,597,0.034,18.897
512,597,0.030,18.927
513,597,0.027,18.954
514,597,0.025,18.979
515,597,0.033,19.012
516,597,0.028,19.040
517,597,0.025,19.065
518,597,0.065,19.130
519,597,0.088,19.218
520,597,0.031,19.249
521,597,0.043,19.292
522,597,0.025,19.317
523,597,0.032,19.349
524,597,0.024,19.373
525,597,0.023,19.396
526,597,0.025,19.421
527,597,0.029,19.450
528,597,0.032,19.482
529,597,0.031,19.513
530,597,0.089,19.602
531,597,0.025,19.627
532,597,0.029,19.656
533,597,0.030,19.686
534,597,0.046,19.732
535,597,0.042,19.774
536,597,0.044,19.818
537,597,0.039,19.857
538,597,0.031,19.888
539,597,0.038,19.926
540,597,0.036,19.962
541,597,0.037,19.999
542,597,0.042,20.041
543,597,0.045,20.086
544,597,0.058,20.144
545,597,0.040,20.184
546,597,0.040,20.224
547,597,0.071,20.295
548,597,0.033,20.328
549,597,0.030,20.358
550,597,0.031,20.389
551,597,0.033,20.422
552,597,0.026,20.448
553,597,0.025,20.473
554,597,0.029,20.502
555,597,0.026,20.528
556,597,0.029,20.557
557,597,0.027,20.584
558,597,0.031,20.615
559,597,0.032,20.647
560,597,0.029,20.676
561,597,0.038,20.714
562,597,0.024,20.738
563,597,0.036,20.774
564,597,0.033,20.807
565,597,0.028,20.835
566,597,0.025,20.860
567,597,0.028,20.888
568,597,0.025,20.913
569,597,0.027,20.940
570,597,0.030,20.970
571,597,0.031,21.001
572,597,0.028,21.029
573,597,0.030,21.059
574,597,0.032,21.091
575,597,0.043,21.134
576,597,0.036,21.170
577,597,0.027,21.197
578,597,0.026,21.223
579,597,0.025,21.248
580,597,0.030,21.278
581,597,0.041,21.319
582,597,0.029,21.348
583,597,0.027,21.375
584,597,0.025,21.400
585,597,0.023,21.423
586,597,0.027,21.450
587,597,0.037,21.487
588,597,0.039,21.526
589,597,0.025,21.551
590,597,0.035,21.586
591,597,0.031,21.617
592,597,0.029,21.646
593,597,0.031,21.677
594,597,0.041,21.718
595,597,0.038,21.756
596,597,0.028,21.784
597,597,0.037,21.821
598,597,0.032,21.853
599,597,0.040,21.893
600,597,0.035,21.928
601,597,0.037,21.965
602,597,0.049,22.014
603,597,0.050,22.064
604,597,0.049,22.113
605,597,0.042,22.155
606,597,0.026,22.181
607,597,0.024,22.205
608,597,0.031,22.236
609,597,0.046,22.282
610,597,0.036,22.318
611,597,0.036,22.354
612,597,0.031,22.385
613,597,0.030,22.415
614,597,0.036,22.451
615,597,0.028,22.479
616,597,0.028,22.507
617,597,0.034,22.541
618,597,0.031,22.572
619,597,0.043,22.615
620,597,0.041,22.656
621,597,0.033,22.689
622,597,0.026,22.715
623,597,0.032,22.747
624,597,0.026,22.773
625,597,0.028,22.801
626,597,0.046,22.847
627,597,0.034,22.881
628,597,0.041,22.922
629,597,0.031,22.953
630,597,0.031,22.984
631,597,0.026,23.010
632,597,0.029,23.039
633,597,0.025,23.064
634,597,0.031,23.095
635,597,0.040,23.135
636,597,0.027,23.162
637,597,0.032,23.194
638,597,0.027,23.221
639,597,0.028,23.249
640,597,0.027,23.276
641,597,0.028,23.304
642,597,0.031,23.335
643,597,0.026,23.361
644,597,0.037,23.398
645,597,0.028,23.426
646,597,0.039,23.465
647,597,0.026,23.491
648,597,0.034,23.525
649,597,0.036,23.561
650,597,0.030,23.591
651,597,0.030,23.621
652,597,0.028,23.649
653,597,0.030,23.679
654,597,0.033,23.712
655,597,0.034,23.746
656,597,0.034,23.780
657,597,0.040,23.820
658,597,0.039,23.859
659,597,0.039,23.898
660,597,0.035,23.933
661,597,0.031,23.964
662,597,0.029,23.993
663,597,0.030,24.023
664,597,0.027,24.050
665,597,0.026,24.076
666,597,0.037,24.113
667,597,0.032,24.145
668,597,0.030,24.175
669,597,0.027,24.202
670,597,0.039,24.241
671,597,0.034,24.275
672,597,0.035,24.310
673,597,0.029,24.339
674,597,0.033,24.372
675,597,0.035,24.407
676,597,0.039,24.446
677,597,0.029,24.475
678,597,0.033,24.508
679,597,0.030,24.538
680,597,0.027,24.565
681,597,0.031,24.596
682,597,0.035,24.631
683,597,0.038,24.669
684,597,0.039,24.708
685,597,0.048,24.756
686,597,0.048,24.804
687,597,0.033,24.837
688,597,0.032,24.869
689,597,0.032,24.901
690,597,0.030,24.931
691,597,0.024,24.955
692,597,0.025,24.980
693,597,0.035,25.015
694,599,0.034,25.049
695,599,0.030,25.079
696,599,0.033,25.112
697,599,0.025,25.137
698,599,0.025,25.162
699,599,0.031,25.193
700,599,0.032,25.225
701,599,0.034,25.259
702,599,0.027,25.286
703,599,0.027,25.313
704,599,0.028,25.341
705,599,0.034,25.375
706,599,0.029,25.404
707,599,0.029,25.433
708,599,0.025,25.458
709,599,0.026,25.484
710,599,0.027,25.511
711,599,0.031,25.542
712,599,0.027,25.569
713,599,0.027,25.596
714,599,0.031,25.627
715,599,0.034,25.661
716,599,0.032,25.693
717,599,0.027,25.720
718,599,0.028,25.748
719,599,0.029,25.777
720,599,0.038,25.815
721,599,0.027,25.842
722,599,0.022,25.864
723,599,0.038,25.902
724,599,0.030,25.932
725,599,0.033,25.965
726,599,0.032,25.997
727,599,0.032,26.029
728,599,0.026,26.055
729,599,0.029,26.084
730,599,0.024,26.108
731,599,0.027,26.135
732,599,0.033,26.168
733,599,0.032,26.200
734,599,0.028,26.228
735,599,0.048,26.276
736,599,0.040,26.316
737,599,0.024,26.340
738,599,0.025,26.365
739,599,0.038,26.403
740,599,0.028,26.431
741,599,0.042,26.473
742,599,0.030,26.503
743,599,0.027,26.530
744,599,0.044,26.574
745,599,0.041,26.615
746,599,0.031,26.646
747,599,0.029,26.675
748,599,0.034,26.709
749,599,0.035,26.744
750,599,0.044,26.788
751,599,0.045,26.833
752,599,0.034,26.867
753,599,0.035,26.902
754,599,0.030,26.932
755,599,0.033,26.965
756,599,0.026,26.991
757,599,0.029,27.020
758,599,0.027,27.047
759,599,0.026,27.073
760,599,0.038,27.111
761,599,0.026,27.137
762,599,0.026,27.163
763,599,0.032,27.195
764,599,0.031,27.226
765,599,0.037,27.263
766,599,0.037,27.300
767,599,0.060,27.360
768,599,0.052,27.412
769,599,0.073,27.485
770,599,0.036,27.521
771,599,0.033,27.554
772,599,0.041,27.595
773,599,0.029,27.624
774,599,0.029,27.653
775,599,0.028,27.681
776,599,0.042,27.723
777,599,0.027,27.750
778,599,0.026,27.776
779,599,0.028,27.804
780,599,0.026,27.830
781,599,0.025,27.855
782,599,0.023,27.878
783,599,0.034,27.912
784,599,0.033,27.945
785,599,0.035,27.980
786,599,0.030,28.010
787,599,0.031,28.041
788,599,0.035,28.076
789,599,0.032,28.108
790,599,0.034,28.142
791,599,0.032,28.174
792,599,0.034,28.208
793,599,0.031,28.239
794,599,0.040,28.279
795,599,0.049,28.328
796,599,0.047,28.375
797,599,0.039,28.414
798,599,0.027,28.441
799,599,0.041,28.482
800,599,0.037,28.519
801,599,0.033,28.552
802,599,0.042,28.594
803,599,0.041,28.635
804,599,0.043,28.678
805,599,0.042,28.720
806,599,0.031,28.751
807,599,0.031,28.782
808,599,0.042,28.824
809,599,0.040,28.864
810,599,0.039,28.903
811,599,0.051,28.954
812,599,0.043,28.997
813,599,0.043,29.040
814,599,0.035,29.075
815,599,0.028,29.103
816,599,0.037,29.140
817,599,0.039,29.179
818,599,0.031,29.210
819,599,0.035,29.245
820,599,0.035,29.280
821,599,0.027,29.307
822,599,0.030,29.337
823,599,0.036,29.373
824,599,0.035,29.408
825,599,0.037,29.445
826,599,0.030,29.475
827,599,0.038,29.513
828,599,0.046,29.559
829,599,0.044,29.603
830,599,0.046,29.649
831,599,0.071,29.720
832,599,0.099,29.819
833,599,0.208,30.027
834,599,0.088,30.115
835,599,0.054,30.169
836,599,0.067,30.236
837,599,0.038,30.274
838,599,0.045,30.319
839,599,0.037,30.356
840,599,0.029,30.385
841,599,0.034,30.419
842,599,0.041,30.460
843,599,0.039,30.499
844,599,0.039,30.538
845,599,0.037,30.575
846,599,0.029,30.604
847,599,0.028,30.632
848,599,0.037,30.669
849,599,0.031,30.700
850,599,0.035,30.735
851,599,0.029,30.764
852,599,0.033,30.797
853,599,0.026,30.823
854,599,0.035,30.858
855,599,0.032,30.890
856,599,0.037,30.927
857,599,0.037,30.964
858,599,0.042,31.006
859,599,0.045,31.051
860,599,0.036,31.087
861,599,0.030,31.117
862,599,0.033,31.150
863,599,0.033,31.183
864,599,0.089,31.272
865,599,0.046,31.318
866,599,0.040,31.358
867,599,0.038,31.396
868,599,0.032,31.428
869,599,0.042,31.470
870,599,0.031,31.501
871,599,0.032,31.533
872,599,0.045,31.578
873,599,0.031,31.609
874,599,0.035,31.644
875,599,0.028,31.672
876,599,0.030,31.702
877,599,0.029,31.731
878,599,0.027,31.758
879,599,0.032,31.790
880,599,0.028,31.818
881,599,0.029,31.847
882,599,0.036,31.883
883,599,0.029,31.912
884,599,0.026,31.938
885,599,0.026,31.964
886,599,0.028,31.992
887,599,0.032,32.024
888,599,0.029,32.053
889,599,0.025,32.078
890,599,0.025,32.103
891,599,0.027,32.130
892,599,0.027,32.157
893,599,0.033,32.190
894,599,0.027,32.217
895,599,0.039,32.256
896,599,0.042,32.298
897,599,0.046,32.344
898,599,0.049,32.393
899,599,0.036,32.429
900,599,0.034,32.463
901,599,0.047,32.510
902,599,0.047,32.557
903,599,0.034,32.591
904,599,0.031,32.622
905,599,0.033,32.655
906,599,0.032,32.687
907,599,0.029,32.716
908,599,0.041,32.757
909,599,0.039,32.796
910,599,0.028,32.824
911,599,0.033,32.857
912,599,0.029,32.886
913,599,0.026,32.912
914,599,0.030,32.942
915,599,0.029,32.971
916,599,0.041,33.012
917,599,0.038,33.050
918,599,0.039,33.089
919,599,0.031,33.120
920,599,0.037,33.157
921,599,0.027,33.184
922,599,0.026,33.210
923,599,0.031,33.241
924,599,0.027,33.268
925,599,0.025,33.293
926,599,0.025,33.318
927,599,0.027,33.345
928,599,0.024,33.369
929,599,0.028,33.397
930,599,0.032,33.429
931,599,0.034,33.463
932,599,0.027,33.490
933,599,0.034,33.524
934,599,0.025,33.549
935,599,0.029,33.578
936,599,0.027,33.605
937,599,0.033,33.638
938,599,0.027,33.665
939,599,0.029,33.694
940,599,0.032,33.726
941,599,0.024,33.750
942,599,0.027,33.777
943,599,0.025,33.802
944,599,0.028,33.830
945,599,0.028,33.858
946,599,0.027,33.885
947,599,0.031,33.916
948,599,0.030,33.946
949,599,0.026,33.972
950,599,0.024,33.996
951,599,0.030,34.026
952,599,0.028,34.054
953,599,0.026,34.080
954,599,0.027,34.107
955,599,0.027,34.134
956,599,0.023,34.157
957,599,0.025,34.182
958,599,0.026,34.208
959,599,0.032,34.240
960,599,0.029,34.269
961,599,0.031,34.300
962,599,0.029,34.329
963,599,0.026,34.355
964,599,0.028,34.383
965,599,0.027,34.410
966,599,0.028,34.438
967,599,0.023,34.461
968,599,0.033,34.494
969,599,0.031,34.525
970,599,0.025,34.550
971,599,0.025,34.575
972,599,0.026,34.601
973,599,0.026,34.627
974,599,0.045,34.672
975,599,0.031,34.703
976,599,0.028,34.731
977,599,0.026,34.757
978,599,0.027,34.784
979,599,0.032,34.816
980,599,0.027,34.843
981,599,0.024,34.867
982,599,0.026,34.893
983,599,0.032,34.925
984,599,0.026,34.951
985,599,0.030,34.981
986,599,0.029,35.010
987,599,0.030,35.040
988,599,0.030,35.070
989,599,0.043,35.113
990,599,0.038,35.151
991,599,0.030,35.181
992,599,0.029,35.210
993,599,0.036,35.246
994,599,0.029,35.275
995,599,0.024,35.299
996,599,0.037,35.336
997,599,0.028,35.364
998,599,0.031,35.395
999,599,0.024,35.419
1000,599,0.027,35.446
1001,599,0.027,35.473
1002,599,0.026,35.499
1003,599,0.026,35.525
1004,599,0.029,35.554
1005,599,0.047,35.601
1006,599,0.040,35.641
1007,599,0.026,35.667
1008,599,0.036,35.703
1009,599,0.029,35.732
1010,599,0.025,35.757
1011,599,0.031,35.788
1012,599,0.033,35.821
1013,599,0.031,35.852
1014,599,0.026,35.878
1015,599,0.028,35.906
1016,599,0.025,35.931
1017,599,0.023,35.954
1018,599,0.026,35.980
1019,599,0.025,36.005
1020,599,0.031,36.036
1021,599,0.028,36.064
1022,599,0.028,36.092
1023,599,0.035,36.127
1024,599,0.030,36.157
1025,599,0.029,36.186
1026,599,0.028,36.214
1027,599,0.030,36.244
1028,599,0.028,36.272
1029,599,0.042,36.314
1030,599,0.025,36.339
1031,599,0.067,36.406
1032,599,0.045,36.451
1033,599,0.027,36.478
1034,599,0.027,36.505
1035,599,0.024,36.529
1036,599,0.030,36.559
1037,599,0.031,36.590
1038,599,0.036,36.626
1039,599,0.026,36.652
1040,599,0.026,36.678
1041,599,0.027,36.705
1042,599,0.024,36.729
1043,599,0.025,36.754
1044,599,0.026,36.780
1045,599,0.026,36.806
1046,599,0.030,36.836
1047,599,0.027,36.863
1048,599,0.031,36.894
1049,599,0.043,36.937
1050,599,0.037,36.974
1051,599,0.028,37.002
1052,599,0.030,37.032
1053,599,0.026,37.058
1054,599,0.027,37.085
1055,599,0.031,37.116
1056,599,0.033,37.149
1057,599,0.033,37.182
1058,599,0.041,37.223
1059,599,0.028,37.251
1060,599,0.040,37.291
1061,599,0.039,37.330
1062,599,0.028,37.358
1063,599,0.036,37.394
1064,599,0.104,37.498
1065,599,0.031,37.529
1066,599,0.028,37.557
1067,599,0.031,37.588
1068,599,0.030,37.618
1069,599,0.026,37.644
1070,599,0.028,37.672
1071,599,0.040,37.712
1072,599,0.027,37.739
1073,599,0.023,37.762
1074,599,0.030,37.792
1075,599,0.025,37.817
1076,599,0.025,37.842
1077,599,0.027,37.869
1078,599,0.033,37.902
1079,599,0.026,37.928
1080,599,0.042,37.970
1081,599,0.027,37.997
1082,599,0.027,38.024
1083,599,0.041,38.065
1084,599,0.029,38.094
1085,599,0.032,38.126
1086,599,0.027,38.153
1087,599,0.025,38.178
1088,599,0.027,38.205
1089,599,0.028,38.233
1090,599,0.027,38.260
1091,599,0.026,38.286
1092,599,0.030,38.316
1093,599,0.026,38.342
1094,599,0.034,38.376
1095,599,0.026,38.402
1096,599,0.040,38.442
1097,599,0.033,38.475
1098,599,0.044,38.519
1099,599,0.029,38.548
1100,599,0.034,38.582
1101,599,0.028,38.610
1102,599,0.027,38.637
1103,599,0.035,38.672
1104,599,0.029,38.701
1105,599,0.035,38.736
1106,599,0.038,38.774
1107,599,0.031,38.805
1108,599,0.023,38.828
1109,599,0.028,38.856
1110,599,0.027,38.883
1111,599,0.034,38.917
1112,599,0.026,38.943
1113,599,0.033,38.976
1114,599,0.026,39.002
1115,599,0.034,39.036
1116,599,0.044,39.080
1117,599,0.032,39.112
1118,599,0.033,39.145
1119,599,0.028,39.173
1120,599,0.029,39.202
1121,599,0.028,39.230
1122,599,0.027,39.257
1123,599,0.031,39.288
1124,599,0.065,39.353
1125,599,0.040,39.393
1126,599,0.028,39.421
1127,599,0.031,39.452
1128,599,0.028,39.480
1129,599,0.036,39.516
1130,599,0.030,39.546
1131,599,0.027,39.573
1132,599,0.034,39.607
1133,599,0.037,39.644
1134,599,0.036,39.680
1135,599,0.027,39.707
1136,599,0.032,39.739
1137,599,0.029,39.768
1138,599,0.032,39.800
1139,599,0.044,39.844
1140,599,0.026,39.870
1141,599,0.031,39.901
1142,599,0.035,39.936
1143,599,0.030,39.966
1144,599,0.031,39.997
1145,599,0.026,40.023
1146,599,0.029,40.052
1147,599,0.031,40.083
1148,599,0.026,40.109
1149,599,0.030,40.139
1150,599,0.025,40.164
