Generation,Best,Time,Total_Time
329,523,0.036,14.498
330,523,0.037,14.535
331,523,0.030,14.565
332,523,0.031,14.596
333,523,0.029,14.625
334,523,0.030,14.655
335,523,0.026,14.681
336,523,0.032,14.713
337,523,0.030,14.743
338,523,0.030,14.773
339,523,0.031,14.804
340,523,0.041,14.845
341,523,0.037,14.882
342,523,0.042,14.924
343,523,0.030,14.954
344,523,0.029,14.983
345,523,0.047,15.030
346,523,0.038,15.068
347,523,0.033,15.101
348,523,0.025,15.126
349,523,0.028,15.154
350,523,0.029,15.183
351,523,0.026,15.209
352,523,0.029,15.238
353,523,0.028,15.266
354,523,0.034,15.300
355,523,0.027,15.327
356,523,0.033,15.360
357,523,0.033,15.393
358,523,0.036,15.429
359,523,0.032,15.461
360,523,0.029,15.490
361,523,0.032,15.522
362,523,0.027,15.549
363,523,0.029,15.578
364,523,0.034,15.612
365,523,0.028,15.640
366,523,0.029,15.669
367,523,0.038,15.707
368,523,0.038,15.745
369,523,0.038,15.783
370,523,0.039,15.822
371,523,0.028,15.850
372,523,0.034,15.884
373,523,0.028,15.912
374,523,0.029,15.941
375,523,0.036,15.977
376,523,0.027,16.004
377,523,0.032,16.036
378,523,0.041,16.077
379,523,0.032,16.109
380,523,0.030,16.139
381,523,0.033,16.172
382,523,0.098,16.270
383,536,0.049,16.319
384,536,0.041,16.360
385,536,0.045,16.405
386,536,0.036,16.441
387,536,0.032,16.473
388,536,0.048,16.521
389,536,0.077,16.598
390,536,0.175,16.773
391,536,0.034,16.807
392,536,0.054,16.861
393,536,0.066,16.927
394,536,0.045,16.972
395,536,0.049,17.021
396,536,0.038,17.059
397,536,0.040,17.099
398,536,0.052,17.151
399,536,0.042,17.193
400,536,0.033,17.226
401,536,0.041,17.267
402,536,0.030,17.297
403,536,0.028,17.325
404,536,0.034,17.359
405,536,0.044,17.403
406,536,0.040,17.443
407,536,0.046,17.489
408,536,0.073,17.562
409,536,0.158,17.720
410,536,0.091,17.811
411,536,0.072,17.883
412,536,0.033,17.916
413,536,0.038,17.954
414,536,0.046,18.000
415,536,0.030,18.030
416,536,0.039,18.069
417,536,0.038,18.107
418,536,0.041,18.148
419,536,0.042,18.190
420,536,0.034,18.224
421,536,0.029,18.253
422,536,0.034,18.287
423,536,0.035,18.322
424,536,0.037,18.359
425,536,0.032,18.391
426,536,0.035,18.426
427,536,0.033,18.459
428,536,0.031,18.490
429,536,0.032,18.522
430,536,0.036,18.558
431,536,0.037,18.595
432,536,0.037,18.632
433,536,0.041,18.673
434,536,0.042,18.715
435,536,0.031,18.746
436,536,0.032,18.778
437,536,0.034,18.812
438,536,0.109,18.921
439,537,0.035,18.956
440,537,0.042,18.998
441,537,0.039,19.037
442,537,0.040,19.077
443,537,0.032,19.109
444,537,0.040,19.149
445,537,0.043,19.192
446,537,0.034,19.226
447,537,0.039,19.265
448,537,0.032,19.297
449,537,0.036,19.333
450,537,0.053,19.386
451,537,0.056,19.442
452,537,0.057,19.499
453,537,0.050,19.549
454,537,0.050,19.599
455,537,0.068,19.667
456,537,0.044,19.711
457,537,0.056,19.767
458,537,0.053,19.820
459,537,0.037,19.857
460,537,0.030,19.887
461,537,0.037,19.924
462,537,0.059,19.983
463,537,0.040,20.023
464,537,0.037,20.060
465,537,0.057,20.117
466,537,0.054,20.171
467,537,0.051,20.222
468,537,0.064,20.286
469,537,0.052,20.338
470,537,0.054,20.392
471,537,0.047,20.439
472,537,0.030,20.469
473,537,0.051,20.520
474,537,0.053,20.573
475,537,0.042,20.615
476,537,0.050,20.665
477,537,0.047,20.712
478,537,0.045,20.757
479,537,0.033,20.790
480,537,0.033,20.823
481,537,0.033,20.856
482,537,0.026,20.882
483,537,0.030,20.912
484,537,0.029,20.941
485,537,0.032,20.973
486,537,0.033,21.006
487,537,0.030,21.036
488,537,0.028,21.064
489,537,0.030,21.094
490,537,0.036,21.130
491,537,0.028,21.158
492,537,0.029,21.187
493,537,0.033,21.220
494,537,0.026,21.246
495,537,0.028,21.274
496,537,0.036,21.310
497,537,0.028,21.338
498,537,0.032,21.370
499,537,0.042,21.412
500,537,0.034,21.446
501,537,0.024,21.470
502,537,0.026,21.496
503,537,0.027,21.523
504,537,0.037,21.560
505,537,0.028,21.588
506,537,0.064,21.652
507,537,0.035,21.687
508,537,0.029,21.716
509,537,0.032,21.748
510,537,0.036,21.784
511,537,0.039,21.823
512,537,0.035,21.858
513,537,0.041,21.899
514,537,0.034,21.933
515,537,0.033,21.966
516,537,0.033,21.999
517,537,0.032,22.031
518,537,0.028,22.059
519,537,0.033,22.092
520,537,0.029,22.121
521,537,0.031,22.152
522,537,0.043,22.195
523,537,0.035,22.230
524,537,0.036,22.266
525,537,0.036,22.302
526,537,0.029,22.331
527,537,0.039,22.370
528,537,0.032,22.402
529,537,0.040,22.442
530,537,0.031,22.473
531,537,0.036,22.509
532,537,0.027,22.536
533,537,0.029,22.565
534,537,0.027,22.592
535,537,0.025,22.617
536,537,0.028,22.645
537,537,0.029,22.674
538,537,0.026,22.700
539,537,0.030,22.730
540,537,0.025,22.755
541,537,0.032,22.787
542,537,0.030,22.817
543,537,0.030,22.847
544,537,0.028,22.875
545,537,0.038,22.913
546,537,0.032,22.945
547,537,0.026,22.971
548,537,0.027,22.998
549,537,0.031,23.029
550,537,0.047,23.076
551,537,0.027,23.103
552,537,0.027,23.130
553,537,0.034,23.164
554,537,0.036,23.200
555,537,0.025,23.225
556,537,0.039,23.264
557,537,0.037,23.301
558,537,0.038,23.339
559,537,0.043,23.382
560,537,0.031,23.413
561,537,0.036,23.449
562,537,0.032,23.481
563,537,0.027,23.508
564,537,0.029,23.537
565,537,0.029,23.566
566,537,0.040,23.606
567,537,0.027,23.633
568,537,0.032,23.665
569,537,0.031,23.696
570,537,0.027,23.723
571,537,0.040,23.763
572,537,0.027,23.790
573,537,0.033,23.823
574,537,0.036,23.859
575,537,0.070,23.929
576,537,0.043,23.972
577,537,0.026,23.998
578,537,0.029,24.027
579,537,0.032,24.059
580,537,0.041,24.100
581,537,0.032,24.132
582,537,0.044,24.176
583,537,0.046,24.222
584,537,0.042,24.264
585,537,0.041,24.305
586,537,0.037,24.342
587,537,0.030,24.372
588,537,0.027,24.399
589,537,0.026,24.425
590,537,0.025,24.450
591,537,0.047,24.497
592,537,0.027,24.524
593,537,0.030,24.554
594,537,0.027,24.581
595,537,0.032,24.613
596,537,0.033,24.646
597,537,0.042,24.688
598,537,0.038,24.726
599,537,0.038,24.764
600,537,0.028,24.792
601,537,0.030,24.822
602,537,0.032,24.854
603,537,0.037,24.891
604,537,0.040,24.931
605,537,0.029,24.960
606,537,0.046,25.006
607,538,0.032,25.038
608,538,0.026,25.064
609,538,0.027,25.091
610,538,0.037,25.128
611,538,0.035,25.163
612,538,0.035,25.198
613,538,0.044,25.242
614,538,0.043,25.285
615,538,0.038,25.323
616,538,0.086,25.409
617,538,0.122,25.531
618,538,0.092,25.623
619,538,0.051,25.674
620,538,0.059,25.733
621,538,0.037,25.770
622,538,0.032,25.802
623,538,0.041,25.843
624,538,0.026,25.869
625,538,0.036,25.905
626,538,0.030,25.935
627,538,0.032,25.967
628,538,0.031,25.998
629,538,0.030,26.028
630,538,0.031,26.059
631,538,0.038,26.097
632,538,0.036,26.133
633,538,0.028,26.161
634,538,0.032,26.193
635,538,0.027,26.220
636,538,0.028,26.248
637,538,0.026,26.274
638,538,0.027,26.301
639,538,0.033,26.334
640,538,0.033,26.367
641,538,0.038,26.405
642,538,0.052,26.457
643,538,0.045,26.502
644,538,0.034,26.536
645,538,0.030,26.566
646,538,0.047,26.613
647,538,0.036,26.649
648,538,0.034,26.683
649,538,0.113,26.796
650,538,0.034,26.830
651,538,0.030,26.860
652,538,0.037,26.897
653,538,0.035,26.932
654,538,0.032,26.964
655,538,0.030,26.994
656,538,0.039,27.033
657,538,0.030,27.063
658,538,0.034,27.097
659,538,0.035,27.132
660,538,0.029,27.161
661,538,0.031,27.192
662,538,0.028,27.220
663,538,0.026,27.246
664,538,0.039,27.285
665,538,0.028,27.313
666,538,0.027,27.340
667,538,0.030,27.370
668,538,0.039,27.409
669,538,0.039,27.448
670,538,0.030,27.478
671,538,0.036,27.514
672,538,0.033,27.547
673,538,0.028,27.575
674,538,0.028,27.603
675,538,0.027,27.630
676,538,0.028,27.658
677,538,0.033,27.691
678,538,0.034,27.725
679,538,0.034,27.759
680,538,0.034,27.793
681,538,0.040,27.833
682,538,0.031,27.864
683,538,0.033,27.897
684,538,0.035,27.932
685,538,0.038,27.970
686,538,0.028,27.998
687,538,0.035,28.033
688,538,0.028,28.061
689,538,0.030,28.091
690,538,0.026,28.117
691,538,0.034,28.151
692,538,0.030,28.181
693,538,0.039,28.220
694,538,0.027,28.247
695,538,0.026,28.273
696,538,0.030,28.303
697,538,0.037,28.340
698,538,0.032,28.372
699,538,0.039,28.411
700,538,0.035,28.446
701,538,0.038,28.484
702,538,0.039,28.523
703,538,0.030,28.553
704,538,0.028,28.581
705,538,0.030,28.611
706,538,0.034,28.645
707,538,0.028,28.673
708,538,0.036,28.709
709,538,0.034,28.743
710,538,0.040,28.783
711,538,0.032,28.815
712,538,0.042,28.857
713,538,0.041,28.898
714,538,0.046,28.944
715,538,0.035,28.979
716,538,0.028,29.007
717,538,0.028,29.035
718,538,0.032,29.067
719,538,0.027,29.094
720,538,0.029,29.123
721,538,0.026,29.149
722,538,0.072,29.221
723,538,0.039,29.260
724,538,0.028,29.288
725,538,0.027,29.315
726,538,0.035,29.350
727,538,0.033,29.383
728,538,0.030,29.413
729,538,0.029,29.442
730,538,0.034,29.476
731,538,0.036,29.512
732,538,0.039,29.551
733,538,0.029,29.580
734,538,0.026,29.606
735,538,0.030,29.636
736,538,0.026,29.662
737,538,0.026,29.688
738,538,0.030,29.718
739,538,0.025,29.743
740,538,0.030,29.773
741,538,0.027,29.800
742,538,0.026,29.826
743,538,0.027,29.853
744,538,0.027,29.880
745,538,0.033,29.913
746,538,0.033,29.946
747,538,0.030,29.976
748,538,0.033,30.009
749,538,0.033,30.042
750,538,0.026,30.068
751,538,0.032,30.100
752,538,0.027,30.127
753,538,0.028,30.155
754,538,0.032,30.187
755,539,0.035,30.222
756,539,0.029,30.251
757,539,0.025,30.276
758,539,0.032,30.308
759,539,0.027,30.335
760,539,0.029,30.364
761,539,0.031,30.395
762,539,0.032,30.427
763,539,0.032,30.459
764,539,0.029,30.488
765,539,0.027,30.515
766,539,0.024,30.539
767,539,0.027,30.566
768,539,0.028,30.594
769,539,0.035,30.629
770,539,0.025,30.654
771,539,0.031,30.685
772,539,0.033,30.718
773,539,0.027,30.745
774,539,0.030,30.775
775,539,0.035,30.810
776,539,0.026,30.836
777,539,0.033,30.869
778,539,0.026,30.895
779,539,0.030,30.925
780,539,0.030,30.955
781,539,0.040,30.995
782,539,0.030,31.025
783,539,0.027,31.052
784,539,0.027,31.079
785,539,0.026,31.105
786,539,0.028,31.133
787,539,0.024,31.157
788,539,0.027,31.184
789,539,0.049,31.233
790,539,0.032,31.265
791,539,0.026,31.291
792,539,0.027,31.318
793,539,0.036,31.354
794,539,0.028,31.382
795,539,0.028,31.410
796,539,0.036,31.446
797,539,0.032,31.478
798,539,0.033,31.511
799,539,0.026,31.537
800,539,0.032,31.569
801,539,0.033,31.602
802,539,0.031,31.633
803,539,0.042,31.675
804,539,0.038,31.713
805,539,0.029,31.742
806,539,0.028,31.770
807,539,0.039,31.809
808,539,0.042,31.851
809,539,0.034,31.885
810,539,0.033,31.918
811,539,0.037,31.955
812,539,0.035,31.990
813,539,0.033,32.023
814,539,0.028,32.051
815,539,0.034,32.085
816,539,0.035,32.120
817,539,0.026,32.146
818,539,0.032,32.178
819,539,0.026,32.204
820,539,0.026,32.230
821,539,0.030,32.260
822,539,0.025,32.285
823,539,0.036,32.321
824,539,0.028,32.349
825,539,0.035,32.384
826,539,0.029,32.413
827,539,0.038,32.451
828,539,0.036,32.487
829,539,0.038,32.525
830,539,0.028,32.553
831,539,0.026,32.579
832,539,0.030,32.609
833,539,0.028,32.637
834,539,0.029,32.666
835,539,0.026,32.692
836,539,0.027,32.719
837,539,0.033,32.752
838,539,0.027,32.779
839,539,0.040,32.819
840,539,0.034,32.853
841,539,0.027,32.880
842,539,0.036,32.916
843,539,0.026,32.942
844,539,0.027,32.969
845,539,0.033,33.002
846,539,0.030,33.032
847,539,0.032,33.064
848,539,0.026,33.090
849,539,0.028,33.118
850,539,0.030,33.148
851,539,0.025,33.173
852,539,0.068,33.241
853,539,0.071,33.312
854,539,0.107,33.419
855,539,0.056,33.475
856,539,0.038,33.513
857,539,0.140,33.653
858,539,0.074,33.727
859,539,0.046,33.773
860,539,0.039,33.812
861,539,0.036,33.848
862,539,0.025,33.873
863,539,0.032,33.905
864,539,0.033,33.938
865,539,0.028,33.966
866,539,0.028,33.994
867,539,0.033,34.027
868,539,0.030,34.057
869,539,0.035,34.092
870,539,0.028,34.120
871,539,0.033,34.153
872,539,0.028,34.181
873,539,0.027,34.208
874,539,0.067,34.275
875,539,0.102,34.377
876,539,0.056,34.433
877,539,0.058,34.491
878,539,0.034,34.525
879,539,0.028,34.553
880,539,0.037,34.590
881,539,0.041,34.631
882,539,0.035,34.666
883,539,0.033,34.699
884,539,0.036,34.735
885,539,0.034,34.769
886,539,0.029,34.798
887,539,0.030,34.828
888,539,0.031,34.859
889,539,0.025,34.884
890,539,0.027,34.911
891,539,0.029,34.940
892,539,0.027,34.967
893,539,0.029,34.996
894,539,0.025,35.021
895,539,0.027,35.048
896,539,0.031,35.079
897,539,0.025,35.104
898,539,0.030,35.134
899,539,0.036,35.170
900,539,0.042,35.212
901,539,0.038,35.250
902,539,0.024,35.274
903,539,0.033,35.307
904,539,0.032,35.339
905,539,0.038,35.377
906,539,0.035,35.412
907,539,0.030,35.442
908,539,0.034,35.476
909,539,0.026,35.502
910,539,0.032,35.534
911,539,0.027,35.561
912,539,0.025,35.586
913,539,0.031,35.617
914,539,0.028,35.645
915,539,0.032,35.677
916,539,0.040,35.717
917,539,0.029,35.746
918,539,0.087,35.833
919,539,0.031,35.864
920,539,0.041,35.905
921,539,0.026,35.931
922,539,0.027,35.958
923,539,0.030,35.988
924,539,0.029,36.017
925,539,0.029,36.046
926,539,0.034,36.080
927,539,0.029,36.109
928,539,0.036,36.145
929,552,0.034,36.179
930,552,0.029,36.208
931,552,0.026,36.234
932,552,0.027,36.261
933,552,0.027,36.288
934,552,0.025,36.313
935,552,0.040,36.353
936,552,0.031,36.384
937,552,0.030,36.414
938,552,0.033,36.447
939,552,0.027,36.474
940,552,0.030,36.504
941,552,0.036,36.540
942,552,0.035,36.575
943,552,0.027,36.602
944,552,0.030,36.632
945,552,0.027,36.659
946,552,0.026,36.685
947,552,0.030,36.715
948,552,0.035,36.750
949,552,0.028,36.778
950,552,0.026,36.804
951,552,0.028,36.832
952,552,0.033,36.865
953,552,0.031,36.896
954,552,0.035,36.931
955,552,0.033,36.964
956,552,0.035,36.999
957,552,0.031,37.030
958,552,0.043,37.073
959,552,0.031,37.104
960,552,0.027,37.131
961,552,0.027,37.158
962,552,0.025,37.183
963,552,0.028,37.211
964,552,0.031,37.242
965,552,0.034,37.276
966,552,0.031,37.307
967,552,0.032,37.339
968,552,0.030,37.369
969,552,0.026,37.395
970,552,0.041,37.436
971,552,0.030,37.466
972,552,0.031,37.497
973,552,0.032,37.529
974,552,0.037,37.566
975,552,0.036,37.602
976,552,0.030,37.632
977,552,0.032,37.664
978,552,0.030,37.694
979,552,0.025,37.719
980,552,0.029,37.748
981,552,0.028,37.776
982,552,0.029,37.805
983,552,0.065,37.870
984,552,0.035,37.905
985,552,0.029,37.934
986,552,0.033,37.967
987,552,0.029,37.996
988,552,0.031,38.027
989,552,0.036,38.063
990,552,0.039,38.102
991,552,0.034,38.136
992,552,0.040,38.176
993,552,0.027,38.203
994,552,0.028,38.231
995,552,0.032,38.263
996,552,0.030,38.293
997,552,0.039,38.332
998,552,0.035,38.367
999,552,0.029,38.396
1000,552,0.032,38.428
1001,552,0.031,38.459
1002,552,0.034,38.493
1003,552,0.030,38.523
1004,553,0.034,38.557
1005,553,0.039,38.596
1006,553,0.036,38.632
1007,553,0.041,38.673
1008,553,0.026,38.699
1009,553,0.028,38.727
1010,553,0.033,38.760
1011,553,0.029,38.789
1012,553,0.029,38.818
1013,554,0.026,38.844
1014,554,0.028,38.872
1015,554,0.026,38.898
1016,554,0.030,38.928
1017,554,0.035,38.963
1018,554,0.031,38.994
1019,554,0.037,39.031
1020,554,0.037,39.068
1021,554,0.029,39.097
1022,554,0.034,39.131
1023,554,0.026,39.157
1024,554,0.034,39.191
1025,554,0.032,39.223
1026,554,0.027,39.250
1027,554,0.030,39.280
1028,554,0.026,39.306
1029,554,0.030,39.336
1030,554,0.034,39.370
1031,554,0.029,39.399
1032,554,0.040,39.439
1033,554,0.039,39.478
1034,554,0.026,39.504
1035,554,0.032,39.536
1036,554,0.027,39.563
1037,554,0.030,39.593
1038,554,0.027,39.620
1039,554,0.026,39.646
1040,554,0.029,39.675
1041,554,0.026,39.701
1042,554,0.029,39.730
1043,554,0.028,39.758
1044,554,0.042,39.800
1045,554,0.026,39.826
1046,554,0.028,39.854
1047,554,0.033,39.887
1048,554,0.033,39.920
1049,554,0.037,39.957
1050,554,0.033,39.990
1051,554,0.041,40.031
1052,554,0.033,40.064
1053,554,0.028,40.092
1054,554,0.027,40.119
1055,554,0.029,40.148
1056,554,0.059,40.207
1057,554,0.043,40.250
1058,554,0.026,40.276
1059,554,0.027,40.303
1060,554,0.033,40.336
1061,554,0.029,40.365
1062,554,0.039,40.404
1063,554,0.033,40.437
1064,554,0.035,40.472
1065,554,0.032,40.504
1066,554,0.042,40.546
1067,554,0.027,40.573
1068,554,0.026,40.599
1069,554,0.034,40.633
1070,554,0.027,40.660
1071,554,0.028,40.688
1072,554,0.029,40.717
1073,554,0.032,40.749
1074,554,0.027,40.776
1075,554,0.027,40.803
1076,554,0.044,40.847
1077,554,0.031,40.878
1078,554,0.037,40.915
1079,554,0.032,40.947
1080,554,0.027,40.974
1081,554,0.027,41.001
1082,554,0.037,41.038
1083,554,0.027,41.065
1084,554,0.041,41.106
1085,554,0.034,41.140
1086,554,0.027,41.167
1087,554,0.033,41.200
1088,554,0.030,41.230
1089,554,0.035,41.265
1090,554,0.032,41.297
1091,554,0.029,41.326
1092,554,0.030,41.356
1093,554,0.028,41.384
1094,554,0.039,41.423
1095,554,0.027,41.450
1096,554,0.028,41.478
1097,554,0.026,41.504
1098,554,0.034,41.538
1099,554,0.026,41.564
1100,554,0.033,41.597
1101,554,0.026,41.623
1102,554,0.040,41.663
1103,554,0.035,41.698
1104,554,0.033,41.731
1105,554,0.029,41.760
1106,554,0.027,41.787
1107,554,0.030,41.817
1108,554,0.031,41.848
1109,554,0.042,41.890
1110,554,0.027,41.917
1111,554,0.039,41.956
1112,554,0.029,41.985
1113,554,0.032,42.017
