Generation,Best,Time,Total_Time
287,525,0.480,125.475
288,525,0.423,125.898
289,525,0.391,126.289
290,525,0.377,126.666
291,525,0.401,127.067
292,525,0.424,127.491
293,525,0.402,127.893
294,525,0.407,128.300
295,525,0.410,128.710
296,525,0.384,129.094
297,525,0.434,129.528
298,525,0.440,129.968
299,525,0.408,130.376
300,525,0.425,130.801
301,525,0.407,131.208
302,525,0.387,131.595
303,525,0.403,131.998
304,525,0.398,132.396
305,525,0.422,132.818
306,525,0.399,133.217
307,525,0.400,133.617
308,525,0.410,134.027
309,525,0.391,134.418
310,525,0.389,134.807
311,525,0.424,135.231
312,525,0.393,135.624
313,525,0.374,135.998
314,525,0.375,136.373
315,525,0.383,136.756
316,525,0.397,137.153
317,525,0.399,137.552
318,525,0.382,137.934
319,525,0.405,138.339
320,525,0.431,138.770
321,525,0.428,139.198
322,525,0.449,139.647
323,525,0.442,140.089
324,525,0.391,140.480
325,525,0.387,140.867
326,525,0.440,141.307
327,525,0.394,141.701
328,525,0.415,142.116
329,525,0.463,142.579
330,525,0.462,143.041
331,525,0.419,143.460
332,525,0.393,143.853
333,525,0.408,144.261
334,525,0.411,144.672
335,525,0.405,145.077
336,525,0.402,145.479
337,525,0.437,145.916
338,525,0.437,146.353
339,525,0.417,146.770
340,525,0.392,147.162
341,525,0.395,147.557
342,525,0.398,147.955
343,525,0.439,148.394
344,525,0.408,148.802
345,525,0.400,149.202
346,525,0.391,149.593
347,525,0.433,150.026
348,525,0.420,150.446
349,525,0.456,150.902
350,525,0.413,151.315
351,525,0.419,151.734
352,525,0.468,152.202
353,525,0.464,152.666
354,525,0.425,153.091
355,525,0.458,153.549
356,525,0.433,153.982
357,525,0.448,154.430
358,525,0.427,154.857
359,525,0.439,155.296
360,525,0.398,155.694
361,525,0.400,156.094
362,525,0.407,156.501
363,525,0.515,157.016
364,525,0.525,157.541
365,525,0.401,157.942
366,525,0.465,158.407
367,525,0.404,158.811
368,525,0.394,159.205
369,525,0.407,159.612
370,525,0.420,160.032
371,525,0.468,160.500
372,525,0.602,161.102
373,525,0.403,161.505
374,525,0.546,162.051
375,525,0.449,162.500
376,525,0.641,163.141
377,525,0.606,163.747
378,525,0.537,164.284
379,525,0.491,164.775
380,525,0.442,165.217
381,525,0.447,165.664
382,525,0.450,166.114
383,525,0.478,166.592
384,525,0.606,167.198
385,525,0.454,167.652
386,525,0.480,168.132
38
